p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-05 00:00:00,False,first,,71,0,True,13.6945223808289,False,93377,"{""71"": 2}",False,0,7551003856,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,1,94833,0,2020-01-05 23:59:00,False,last,,71,0,True,13.6945223808289,False,93377,"{""71"": 1}",False,0,7551003856,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,2,94833,0,2020-01-05 00:00:00,False,first,,71,0,True,13.6945223808289,False,93356,"{""71"": 2}",False,0,7551005433,dresden
False,0,,True,,,0,51.086262222222,frame_lock,0,BIKE 93356,ok,0,1,26649635,12,2020-01-05 23:59:00,True,last,,71,0,True,13.693836666667,False,93356,"{""71"": 1}",False,0,7551005433,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-05 00:00:00,False,first,,71,0,True,13.741482496261597,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-05 18:52:00,False,start,,71,0,True,13.741482496261597,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.0622136563751,frame_lock,0,Jorge-Gomondai-Platz  ,ok,4401,1,13640,0,2020-01-05 18:56:00,False,end,,71,0,True,13.7454843521118,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.0622136563751,frame_lock,0,Jorge-Gomondai-Platz  ,ok,4401,1,13640,0,2020-01-05 20:19:00,False,start,,71,0,True,13.7454843521118,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.0622136563751,frame_lock,0,Jorge-Gomondai-Platz  ,ok,4401,1,13640,0,2020-01-05 20:21:00,False,end,,71,0,True,13.7454843521118,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.0622136563751,frame_lock,0,Jorge-Gomondai-Platz  ,ok,4401,1,13640,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7454843521118,False,93092,"{""71"": 1}",False,0,7551006391,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,2,100894,0,2020-01-05 00:00:00,False,first,,71,0,True,13.776479959487915,False,93025,"{""71"": 2}",False,0,7551006389,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,3,100894,0,2020-01-05 23:59:00,False,last,,71,0,True,13.776479959487915,False,93025,"{""71"": 3}",False,0,7551006389,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,2,100894,0,2020-01-05 00:00:00,False,first,,71,0,True,13.776479959487915,False,93438,"{""71"": 2}",False,0,7551006653,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,3,100894,0,2020-01-05 23:59:00,False,last,,71,0,True,13.776479959487915,False,93438,"{""71"": 3}",False,0,7551006653,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-05 00:00:00,False,first,,71,0,True,13.75032842159271,False,93303,"{""71"": 1}",False,0,7551003148,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-05 13:43:00,False,start,,71,0,True,13.75032842159271,False,93303,"{""71"": 1}",False,0,7551003148,dresden
False,0,,True,,,0,51.056168888889,frame_lock,0,BIKE 93303,ok,0,1,26638337,12,2020-01-05 14:00:00,True,end,,71,0,True,13.725915555556,False,93303,"{""71"": 1}",False,0,7551003148,dresden
False,0,,True,,,0,51.055906666667,frame_lock,0,BIKE 93303,ok,0,1,26644068,12,2020-01-05 23:59:00,True,last,,71,0,True,13.726567777778,False,93303,"{""71"": 1}",False,0,7551003148,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-05 00:00:00,False,first,,71,0,True,13.787916898727417,False,93687,"{""71"": 1}",False,0,7551005238,dresden
True,0,,True,,,0,51.04581896422577,frame_lock,0,Wormserstraße,ok,4328,1,121811,0,2020-01-05 23:59:00,False,last,,71,0,True,13.787916898727417,False,93687,"{""71"": 1}",False,0,7551005238,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,2,122008,0,2020-01-05 00:00:00,False,first,,71,0,True,13.7981843948364,False,93530,"{""71"": 2}",False,0,7551003219,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,2,122008,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7981843948364,False,93530,"{""71"": 2}",False,0,7551003219,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,2,122008,0,2020-01-05 00:00:00,False,first,,71,0,True,13.7981843948364,False,93643,"{""71"": 2}",False,0,7551005312,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,2,122008,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7981843948364,False,93643,"{""71"": 2}",False,0,7551005312,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,4,126784,0,2020-01-05 00:00:00,False,first,,71,0,True,13.795416355133057,False,93463,"{""71"": 4}",True,0,7551002598,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 23:59:00,False,last,,71,0,True,13.795416355133057,False,93463,"{""71"": 6}",True,0,7551002598,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,4,126784,0,2020-01-05 00:00:00,False,first,,71,0,True,13.795416355133057,False,93726,"{""71"": 4}",True,0,7551002446,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 10:06:00,False,start,,71,0,True,13.795416355133057,False,93726,"{""71"": 6}",True,0,7551002446,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-05 10:31:00,False,end,free,71,0,True,13.7363862991333,False,93726,"{""71"": 4}",False,0,7551002446,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-05 10:51:00,False,start,free,71,0,True,13.7363862991333,False,93726,"{""71"": 5}",False,0,7551002446,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-05 10:53:00,False,end,free,71,0,True,13.7363862991333,False,93726,"{""71"": 5}",False,0,7551002446,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,8,637839,0,2020-01-05 13:06:00,False,start,free,71,0,True,13.7363862991333,False,93726,"{""71"": 8}",False,0,7551002446,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-05 13:10:00,False,end,free,71,0,True,13.7325,False,93726,"{""71"": 1}",False,0,7551002446,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-05 13:24:00,False,start,free,71,0,True,13.7325,False,93726,"{""71"": 1}",False,0,7551002446,dresden
False,0,,True,,,0,51.051462222222,frame_lock,0,BIKE 93726,ok,0,1,26637852,12,2020-01-05 13:38:00,True,end,,71,0,True,13.722957777778,False,93726,"{""71"": 1}",False,0,7551002446,dresden
False,0,,True,,,0,51.051764444444,frame_lock,0,BIKE 93726,ok,0,1,26637852,12,2020-01-05 17:06:00,True,start,,71,0,True,13.722173333333,False,93726,"{""71"": 1}",False,0,7551002446,dresden
False,0,,True,,,0,51.041431111111,frame_lock,0,BIKE 93726,ok,0,1,26643060,12,2020-01-05 17:15:00,True,end,,71,0,True,13.732848888889,False,93726,"{""71"": 1}",False,0,7551002446,dresden
False,0,,True,,,0,51.041173333333,frame_lock,0,BIKE 93726,ok,0,1,26643436,12,2020-01-05 18:11:00,True,start,,71,0,True,13.732564444444,False,93726,"{""71"": 1}",False,0,7551002446,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,3,10299848,0,2020-01-05 18:42:00,False,end,free,71,0,True,13.72983,False,93726,"{""71"": 3}",False,0,7551002446,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.72983,False,93726,"{""71"": 5}",False,0,7551002446,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,4,126784,0,2020-01-05 00:00:00,False,first,,71,0,True,13.795416355133057,False,93759,"{""71"": 4}",True,0,7551007257,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 23:59:00,False,last,,71,0,True,13.795416355133057,False,93759,"{""71"": 6}",True,0,7551007257,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,4,126784,0,2020-01-05 00:00:00,False,first,,71,0,True,13.795416355133057,False,93790,"{""71"": 4}",True,0,7551006556,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 23:59:00,False,last,,71,0,True,13.795416355133057,False,93790,"{""71"": 6}",True,0,7551006556,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-05 00:00:00,False,first,,71,0,True,13.7363541126251,False,93508,"{""71"": 2}",False,0,7551003653,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,1,127640,0,2020-01-05 08:31:00,False,start,,71,0,True,13.7363541126251,False,93508,"{""71"": 1}",False,0,7551003653,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-05 08:35:00,False,end,,71,0,True,13.733623623847961,False,93508,"{""71"": 5}",True,0,7551003653,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-05 09:36:00,False,start,,71,0,True,13.733623623847961,False,93508,"{""71"": 5}",True,0,7551003653,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 09:50:00,False,end,free,71,0,True,13.707064390182495,False,93508,"{""71"": 2}",False,0,7551003653,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.707064390182495,False,93508,"{""71"": 2}",False,0,7551003653,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-05 00:00:00,False,first,,71,0,True,13.7363541126251,False,93855,"{""71"": 2}",False,0,7551012771,dresden
False,0,,True,,,0,51.046013333333,frame_lock,0,BIKE 93855,ok,0,1,26625116,12,2020-01-05 01:32:00,True,start,,71,0,True,13.735088888889,False,93855,"{""71"": 1}",False,0,7551012771,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-05 01:42:00,False,end,free,71,0,True,13.7229108810425,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-05 02:04:00,False,start,free,71,0,True,13.7229108810425,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-05 02:17:00,False,end,free,71,0,True,13.712477087974548,False,93855,"{""71"": 4}",False,0,7551012771,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 15:17:00,False,start,free,71,0,True,13.712477087974548,False,93855,"{""71"": 3}",False,0,7551012771,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,1,73,0,2020-01-05 15:33:00,False,end,free,71,0,True,13.7412196397781,False,93855,"{""71"": 1}",False,0,7551012771,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-05 21:22:00,False,start,free,71,0,True,13.7412196397781,False,93855,"{""71"": 4}",False,0,7551012771,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,2,264575,0,2020-01-05 21:28:00,False,end,,71,0,True,13.741257190704346,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,4,264575,0,2020-01-05 23:59:00,False,last,,71,0,True,13.741257190704346,False,93855,"{""71"": 4}",False,0,7551012771,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 00:00:00,False,first,,71,0,True,13.758975863456726,False,93013,"{""71"": 3}",False,0,7551002718,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 00:04:00,False,start,,71,0,True,13.758975863456726,False,93013,"{""71"": 3}",False,0,7551002718,dresden
False,0,,True,,,0,51.052146666667,frame_lock,0,BIKE 93013,ok,0,1,26625064,12,2020-01-05 00:22:00,True,end,,71,0,True,13.736706666667,False,93013,"{""71"": 1}",False,0,7551002718,dresden
False,0,,True,,,0,51.052995555556,frame_lock,0,BIKE 93013,ok,0,1,26650361,12,2020-01-05 23:59:00,True,last,,71,0,True,13.736153333333,False,93013,"{""71"": 1}",False,0,7551002718,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 00:00:00,False,first,,71,0,True,13.758975863456726,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 00:03:00,False,start,,71,0,True,13.758975863456726,False,93011,"{""71"": 3}",False,0,7551006305,dresden
False,0,,True,,,0,51.052346666667,frame_lock,0,BIKE 93011,ok,0,1,26625068,12,2020-01-05 00:22:00,True,end,,71,0,True,13.736012222222,False,93011,"{""71"": 1}",False,0,7551006305,dresden
False,0,,True,,,0,51.05224,frame_lock,0,BIKE 93011,ok,0,1,26634859,12,2020-01-05 17:00:00,True,start,,71,0,True,13.736153333333,False,93011,"{""71"": 1}",False,0,7551006305,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-05 17:10:00,False,end,free,71,0,True,13.74754,False,93011,"{""71"": 2}",False,0,7551006305,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-05 18:04:00,False,start,free,71,0,True,13.74754,False,93011,"{""71"": 2}",False,0,7551006305,dresden
False,0,,True,,,0,51.072084444444,frame_lock,0,BIKE 93011,ok,0,1,26644349,12,2020-01-05 18:13:00,True,end,,71,0,True,13.730752222222,False,93011,"{""71"": 1}",False,0,7551006305,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,5,10299848,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.72983,False,93011,"{""71"": 5}",False,0,7551006305,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-05 00:00:00,False,first,,71,0,True,13.758975863456726,False,93818,"{""71"": 3}",False,0,7551005612,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-05 00:23:00,False,start,,71,0,True,13.758975863456726,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,2,264575,0,2020-01-05 00:29:00,False,end,,71,0,True,13.741257190704346,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,2,264575,0,2020-01-05 01:20:00,False,start,,71,0,True,13.741257190704346,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-05 01:30:00,False,end,free,71,0,True,13.74754,False,93818,"{""71"": 2}",False,0,7551005612,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 03:20:00,False,start,free,71,0,True,13.74754,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 03:35:00,False,end,free,71,0,True,13.74754,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 03:40:00,False,start,free,71,0,True,13.74754,False,93818,"{""71"": 1}",False,0,7551005612,dresden
False,0,,True,,,0,51.049675555556,frame_lock,0,BIKE 93818,ok,0,1,26628079,12,2020-01-05 03:53:00,True,end,,71,0,True,13.74052,False,93818,"{""71"": 1}",False,0,7551005612,dresden
False,0,,True,,,0,51.049537777778,frame_lock,0,BIKE 93818,ok,0,1,26638184,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740525555556,False,93818,"{""71"": 1}",False,0,7551005612,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-05 00:00:00,False,first,,71,0,True,13.74191164970398,False,93496,"{""71"": 4}",False,0,7551005184,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,5,217380,0,2020-01-05 23:59:00,False,last,,71,0,True,13.74191164970398,False,93496,"{""71"": 5}",False,0,7551005184,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-05 00:00:00,False,first,,71,0,True,13.74191164970398,False,93367,"{""71"": 4}",False,0,7551005309,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,5,217380,0,2020-01-05 23:59:00,False,last,,71,0,True,13.74191164970398,False,93367,"{""71"": 5}",False,0,7551005309,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-05 00:00:00,False,first,,71,0,True,13.74191164970398,False,93699,"{""71"": 4}",False,0,7551006667,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,5,217380,0,2020-01-05 23:59:00,False,last,,71,0,True,13.74191164970398,False,93699,"{""71"": 5}",False,0,7551006667,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-05 00:00:00,False,first,,71,0,True,13.74191164970398,False,93781,"{""71"": 4}",False,0,7551002466,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,5,217380,0,2020-01-05 23:59:00,False,last,,71,0,True,13.74191164970398,False,93781,"{""71"": 5}",False,0,7551002466,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,1,263935,0,2020-01-05 00:00:00,False,first,,71,0,True,13.81270051,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,1,263935,0,2020-01-05 23:59:00,False,last,,71,0,True,13.81270051,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,4,264528,0,2020-01-05 00:00:00,False,first,,71,0,True,13.8085055351257,False,93464,"{""71"": 4}",False,0,7551005442,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,4,264528,0,2020-01-05 09:59:00,False,start,,71,0,True,13.8085055351257,False,93464,"{""71"": 4}",False,0,7551005442,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 10:06:00,False,end,,71,0,True,13.795416355133057,False,93464,"{""71"": 6}",True,0,7551005442,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,5,126784,0,2020-01-05 13:01:00,False,start,,71,0,True,13.795416355133057,False,93464,"{""71"": 5}",True,0,7551005442,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 13:06:00,False,end,,71,0,True,13.791795372962952,False,93464,"{""71"": 5}",False,0,7551005442,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 23:59:00,False,last,,71,0,True,13.791795372962952,False,93464,"{""71"": 5}",False,0,7551005442,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,4,264528,0,2020-01-05 00:00:00,False,first,,71,0,True,13.8085055351257,False,93594,"{""71"": 4}",False,0,7551003792,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,3,264528,0,2020-01-05 10:07:00,False,start,,71,0,True,13.8085055351257,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,0,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,6,329097,0,2020-01-05 13:14:00,False,end,,71,0,True,13.804289102554321,False,93594,"{""71"": 6}",False,0,7551003792,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-05 23:59:00,False,last,,71,0,True,13.804289102554321,False,93594,"{""71"": 4}",False,0,7551003792,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,4,264528,0,2020-01-05 00:00:00,False,first,,71,0,True,13.8085055351257,False,93544,"{""71"": 4}",False,0,7551006179,dresden
