p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-08 13:19:00,False,end,free,71,0,True,13.74773,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,8,4405670,0,2020-01-08 15:35:00,False,start,free,71,0,True,13.74773,False,93636,"{""71"": 8}",False,0,7551003577,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,3,4783682,0,2020-01-08 16:13:00,False,end,traffic_sign,71,0,True,13.74926,False,93636,"{""71"": 3}",False,0,7551003577,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-08 17:40:00,False,start,traffic_sign,71,0,True,13.74926,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-08 18:27:00,False,end,free,71,0,True,13.74754,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-08 18:42:00,False,start,free,71,0,True,13.74754,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,1,273621,0,2020-01-08 18:58:00,False,end,,71,0,True,13.75137984752655,False,93636,"{""71"": 1}",False,0,7551003577,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,3,273621,0,2020-01-08 20:47:00,False,start,,71,0,True,13.75137984752655,False,93636,"{""71"": 3}",False,0,7551003577,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,6,176054,0,2020-01-08 21:02:00,False,end,,71,0,True,13.758975863456726,False,93636,"{""71"": 6}",False,0,7551003577,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,7,176054,0,2020-01-08 23:59:00,False,last,,71,0,True,13.758975863456726,False,93636,"{""71"": 7}",False,0,7551003577,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 05:49:00,False,first,free,71,0,True,13.74773,False,93618,"{""71"": 6}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 05:51:00,False,start,free,71,0,True,13.74773,False,93618,"{""71"": 6}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 06:14:00,False,end,free,71,0,True,13.74773,False,93618,"{""71"": 6}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,3,4405670,0,2020-01-08 08:39:00,False,start,free,71,1,True,13.74773,False,93618,"{""71"": 3}",False,0,7551002970,dresden
False,0,,True,,,0,51.029915555556,frame_lock,0,BIKE 93618,ok,0,1,26720931,12,2020-01-08 08:45:00,True,end,,71,0,True,13.728341111111,False,93618,"{""71"": 1}",False,0,7551002970,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,3,26060640,0,2020-01-08 09:45:00,False,start,,71,0,True,13.727545738220215,False,93618,"{""71"": 3}",False,0,7551002970,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 09:50:00,False,end,free,71,0,True,13.7363862991333,False,93618,"{""71"": 3}",False,0,7551002970,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,7,637839,0,2020-01-08 10:35:00,False,start,free,71,0,True,13.7363862991333,False,93618,"{""71"": 7}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-08 10:40:00,False,end,free,71,0,True,13.74773,False,93618,"{""71"": 1}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-08 10:51:00,False,start,free,71,0,True,13.74773,False,93618,"{""71"": 1}",False,0,7551002970,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-08 12:54:00,False,end,,71,0,True,13.755607008934,False,93618,"{""71"": 2}",False,0,7551002970,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-08 16:44:00,False,start,,71,0,True,13.755607008934,False,93618,"{""71"": 2}",False,0,7551002970,dresden
False,0,,True,,,0,51.032786666667,frame_lock,0,BIKE 93618,ok,0,1,26734574,12,2020-01-08 16:51:00,True,end,,71,0,True,13.742418888889,False,93618,"{""71"": 1}",False,0,7551002970,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-08 22:16:00,False,start,free,71,0,True,13.742340803146362,False,93618,"{""71"": 3}",False,0,7551002970,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-08 22:40:00,False,end,,71,0,True,13.751809000968931,False,93618,"{""71"": 2}",False,0,7551002970,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-08 23:59:00,False,last,,71,0,True,13.751809000968931,False,93618,"{""71"": 2}",False,0,7551002970,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 05:49:00,False,first,free,71,0,True,13.74773,False,93917,"{""71"": 6}",False,0,7551012822,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 05:51:00,False,start,free,71,0,True,13.74773,False,93917,"{""71"": 6}",False,0,7551012822,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-08 06:14:00,False,end,free,71,0,True,13.74773,False,93917,"{""71"": 6}",False,0,7551012822,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,10,4405670,0,2020-01-08 07:11:00,False,start,free,71,1,True,13.74773,False,93917,"{""71"": 10}",False,0,7551012822,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,2,264550,0,2020-01-08 07:22:00,False,end,traffic_sign,71,0,True,13.7310647964478,False,93917,"{""71"": 2}",False,0,7551012822,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,2,264550,0,2020-01-08 07:31:00,False,start,traffic_sign,71,1,True,13.7310647964478,False,93917,"{""71"": 2}",False,0,7551012822,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-08 07:35:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93917,"{""71"": 1}",False,0,7551012822,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-08 13:50:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93917,"{""71"": 3}",False,0,7551012822,dresden
False,0,,True,,,0,51.027,frame_lock,0,BIKE 93917,ok,0,1,26730051,12,2020-01-08 14:21:00,True,end,,71,0,True,13.722448888889,False,93917,"{""71"": 1}",False,0,7551012822,dresden
True,0,,True,,,0,51.0282544929244,frame_lock,0,Bautest,ok,4352,2,264554,0,2020-01-08 14:46:00,False,start,,71,0,True,13.721923828125,False,93917,"{""71"": 2}",False,0,7551012822,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,10,9972732,0,2020-01-08 15:00:00,False,end,,71,0,True,13.74415397644043,False,93917,"{""71"": 10}",False,0,7551012822,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-08 17:05:00,False,start,,71,0,True,13.74415397644043,False,93917,"{""71"": 9}",False,0,7551012822,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-08 17:25:00,False,end,,71,0,True,13.800866603851318,False,93917,"{""71"": 5}",False,0,7551012822,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,7,681987,0,2020-01-08 23:59:00,False,last,,71,0,True,13.800866603851318,False,93917,"{""71"": 7}",False,0,7551012822,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-08 06:09:00,False,first,traffic_sign,71,0,True,13.72573,False,93560,"{""71"": 1}",False,0,7551003429,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,3,4405696,0,2020-01-08 12:20:00,False,start,traffic_sign,71,0,True,13.72573,False,93560,"{""71"": 3}",False,0,7551003429,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,2,4813110,0,2020-01-08 12:27:00,False,end,free,71,0,True,13.732990622520447,False,93560,"{""71"": 2}",False,0,7551003429,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,3,4813110,0,2020-01-08 22:16:00,False,start,free,71,0,True,13.732990622520447,False,93560,"{""71"": 3}",False,0,7551003429,dresden
False,0,,True,,,0,51.040315555556,frame_lock,0,BIKE 93560,ok,0,1,26743674,12,2020-01-08 22:24:00,True,end,,71,0,True,13.732113333333,False,93560,"{""71"": 1}",False,0,7551003429,dresden
False,0,,True,,,0,51.039697777778,frame_lock,0,BIKE 93560,ok,0,1,26743769,12,2020-01-08 23:59:00,True,last,,71,0,True,13.734166666667,False,93560,"{""71"": 1}",False,0,7551003429,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-08 06:10:00,False,first,traffic_sign,71,0,True,13.72573,False,93437,"{""71"": 4}",False,0,7551004461,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-08 12:05:00,False,start,traffic_sign,71,0,True,13.72573,False,93437,"{""71"": 4}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-08 12:12:00,False,end,free,71,3,True,13.7363862991333,False,93437,"{""71"": 5}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-08 12:26:00,False,start,free,71,7,True,13.7363862991333,False,93437,"{""71"": 5}",False,0,7551004461,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-08 12:34:00,False,end,free,71,0,True,13.7229108810425,False,93437,"{""71"": 3}",False,0,7551004461,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-08 14:51:00,False,start,free,71,0,True,13.7229108810425,False,93437,"{""71"": 3}",False,0,7551004461,dresden
False,0,,True,,,0,51.02636,frame_lock,0,BIKE 93437,ok,0,1,26731474,12,2020-01-08 15:07:00,True,end,,71,0,True,13.723217777778,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-08 15:58:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93437,"{""71"": 2}",False,0,7551004461,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-08 16:02:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93437,"{""71"": 2}",False,0,7551004461,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-08 16:27:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93437,"{""71"": 2}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 16:34:00,False,end,free,71,1,True,13.7363862991333,False,93437,"{""71"": 3}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 17:21:00,False,start,free,71,1,True,13.7363862991333,False,93437,"{""71"": 3}",False,0,7551004461,dresden
False,0,,True,,,0,51.034528888889,frame_lock,0,BIKE 93437,ok,0,1,26736383,12,2020-01-08 17:43:00,True,end,,71,0,True,13.736464444444,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-08 20:00:00,False,start,free,71,0,True,13.740307688713074,False,93437,"{""71"": 3}",False,0,7551004461,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-08 20:07:00,False,end,traffic_sign,71,0,True,13.74926,False,93437,"{""71"": 2}",False,0,7551004461,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-08 20:08:00,False,start,traffic_sign,71,0,True,13.74926,False,93437,"{""71"": 2}",False,0,7551004461,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 20:19:00,False,end,traffic_sign,71,0,True,13.72327,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 21:03:00,False,start,traffic_sign,71,0,True,13.72327,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-08 21:08:00,False,end,free,71,0,True,13.7363862991333,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-08 21:29:00,False,start,free,71,0,True,13.7363862991333,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,1,264588,0,2020-01-08 21:34:00,False,end,,71,0,True,13.75082194805145,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,1,264588,0,2020-01-08 22:20:00,False,last,,71,0,True,13.75082194805145,False,93437,"{""71"": 1}",False,0,7551004461,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-08 06:10:00,False,first,traffic_sign,71,0,True,13.72573,False,93555,"{""71"": 4}",False,0,7551007223,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-08 13:09:00,False,start,traffic_sign,71,2,True,13.72573,False,93555,"{""71"": 2}",False,0,7551007223,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-08 13:19:00,False,end,free,71,0,True,13.74773,False,93555,"{""71"": 2}",False,0,7551007223,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-08 13:41:00,False,start,free,71,0,True,13.74773,False,93555,"{""71"": 2}",False,0,7551007223,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-08 13:51:00,False,end,traffic_sign,71,0,True,13.72573,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-08 13:52:00,False,start,traffic_sign,71,0,True,13.72573,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-08 13:55:00,False,end,sign,71,0,True,13.730576634407043,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-08 14:29:00,False,start,sign,71,0,True,13.730576634407043,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-08 14:37:00,False,end,free,71,0,True,13.707064390182495,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-08 16:21:00,False,start,free,71,0,True,13.707064390182495,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-08 16:29:00,False,end,free,71,0,True,13.726285099983214,False,93555,"{""71"": 2}",False,0,7551007223,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-08 18:22:00,False,start,free,71,2,True,13.726285099983214,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,1,126784,0,2020-01-08 18:52:00,False,end,,71,0,True,13.795416355133057,False,93555,"{""71"": 1}",True,0,7551007223,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,2,126784,0,2020-01-08 20:11:00,False,start,,71,0,True,13.795416355133057,False,93555,"{""71"": 2}",True,0,7551007223,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,6,681987,0,2020-01-08 20:15:00,False,end,,71,0,True,13.800866603851318,False,93555,"{""71"": 6}",False,0,7551007223,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,7,681987,0,2020-01-08 23:59:00,False,last,,71,0,True,13.800866603851318,False,93555,"{""71"": 7}",False,0,7551007223,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-08 06:10:00,False,first,traffic_sign,71,0,True,13.72573,False,93741,"{""71"": 4}",False,0,7551015479,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-08 06:11:00,False,last,traffic_sign,71,0,True,13.72573,False,93741,"{""71"": 4}",False,0,7551015479,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-08 06:11:00,True,first,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-08 23:59:00,True,last,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-08 06:58:00,False,first,free,71,0,True,13.74773,False,93031,"{""71"": 7}",False,0,7551006895,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,10,4405670,0,2020-01-08 07:00:00,False,first,free,71,1,True,13.74773,False,93264,"{""71"": 10}",False,0,7551003799,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-08 09:03:00,False,start,free,71,0,True,13.74773,False,93264,"{""71"": 2}",False,0,7551003799,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,1,4405569,0,2020-01-08 09:07:00,False,end,sign,71,0,True,13.74035,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,1,4405569,0,2020-01-08 09:10:00,False,start,sign,71,0,True,13.74035,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-08 09:16:00,False,end,traffic_sign,71,0,True,13.72327,False,93264,"{""71"": 2}",False,0,7551003799,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-08 11:43:00,False,start,traffic_sign,71,0,True,13.72327,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,1,4813110,0,2020-01-08 11:51:00,False,end,free,71,0,True,13.732990622520447,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,1,4813110,0,2020-01-08 23:27:00,False,start,free,71,0,True,13.732990622520447,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.03546,frame_lock,0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,4454,3,4405619,0,2020-01-08 23:34:00,False,end,free,71,0,True,13.74965,False,93264,"{""71"": 3}",False,0,7551003799,dresden
False,0,,True,,,0,51.036262222222,frame_lock,0,BIKE 93264,ok,0,1,26744933,12,2020-01-08 23:36:00,True,start,,71,0,True,13.748743333333,False,93264,"{""71"": 1}",False,0,7551003799,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,2,4813110,0,2020-01-08 23:44:00,False,end,free,71,0,True,13.732990622520447,False,93264,"{""71"": 2}",False,0,7551003799,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,2,4813110,0,2020-01-08 23:59:00,False,last,free,71,0,True,13.732990622520447,False,93264,"{""71"": 2}",False,0,7551003799,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,10,4405670,0,2020-01-08 07:00:00,False,first,free,71,1,True,13.74773,False,93414,"{""71"": 10}",False,0,7551003578,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,9,4405670,0,2020-01-08 07:15:00,False,start,free,71,1,True,13.74773,False,93414,"{""71"": 9}",False,0,7551003578,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-08 07:20:00,False,end,free,71,0,True,13.7363862991333,False,93414,"{""71"": 2}",False,0,7551003578,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-08 09:17:00,False,start,free,71,0,True,13.7363862991333,False,93414,"{""71"": 3}",False,0,7551003578,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,6,264544,0,2020-01-08 09:41:00,False,end,,71,0,True,13.73539104275551,False,93414,"{""15"": 1, ""71"": 5}",False,0,7551003578,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-08 12:34:00,False,start,,71,0,True,13.73539104275551,False,93414,"{""15"": 1, ""71"": 4}",False,0,7551003578,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-08 12:42:00,False,end,free,71,0,True,13.744711875915527,False,93414,"{""71"": 4}",False,0,7551003578,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-08 19:07:00,False,start,free,71,0,True,13.744711875915527,False,93414,"{""71"": 4}",False,0,7551003578,dresden
False,0,,True,,,0,51.038328888889,frame_lock,0,BIKE 93414,ok,0,1,26739965,12,2020-01-08 19:35:00,True,end,,71,0,True,13.743946666667,False,93414,"{""71"": 1}",False,0,7551003578,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,3,10299640,0,2020-01-08 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93414,"{""71"": 3}",False,0,7551003578,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,10,4405670,0,2020-01-08 07:00:00,False,first,free,71,1,True,13.74773,False,93523,"{""71"": 10}",False,0,7551002501,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-08 08:03:00,False,start,free,71,1,True,13.74773,False,93523,"{""71"": 5}",False,0,7551002501,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,3,264549,0,2020-01-08 08:13:00,False,end,,71,0,True,13.71569037437439,False,93523,"{""71"": 3}",False,0,7551002501,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,2,264549,0,2020-01-08 08:55:00,False,start,,71,0,True,13.71569037437439,False,93523,"{""71"": 2}",False,0,7551002501,dresden
False,0,,True,,,0,51.030484444444,frame_lock,0,BIKE 93523,ok,0,1,26721664,12,2020-01-08 09:04:00,True,end,,71,0,True,13.728501111111,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-08 12:00:00,False,start,,71,0,True,13.727545738220215,False,93523,"{""71"": 1}",False,0,7551002501,dresden
False,0,,True,,,0,51.03356,frame_lock,0,BIKE 93523,ok,0,1,26727092,12,2020-01-08 12:37:00,True,end,,71,0,True,13.739456666667,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,1,10299517,0,2020-01-08 12:56:00,False,start,free,71,0,True,13.740307688713074,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-08 13:06:00,False,end,sign,71,0,True,13.730576634407043,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-08 13:14:00,False,start,sign,71,0,True,13.730576634407043,False,93523,"{""71"": 1}",False,0,7551002501,dresden
