p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04177166417308,frame_lock,0,Comeniusplatz,ok,4339,4,264535,0,2020-01-16 23:59:00,False,last,,71,0,True,13.76711368560791,False,93731,"{""71"": 4}",False,0,7551006403,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,1,10924,0,2020-01-16 00:00:00,False,first,,71,0,True,13.7325990200043,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,1,10924,0,2020-01-16 01:41:00,False,start,,71,0,True,13.7325990200043,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-16 01:47:00,False,end,,71,0,True,13.720845580101013,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-16 05:22:00,False,start,,71,0,True,13.720845580101013,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-16 05:24:00,False,end,,71,0,True,13.720845580101013,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-16 06:43:00,False,start,,71,0,True,13.720845580101013,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,8,11248297,0,2020-01-16 06:53:00,False,end,,71,0,True,13.703979,False,93440,"{""71"": 8}",False,0,7551005231,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,2,11248297,0,2020-01-16 12:58:00,False,start,,71,0,True,13.703979,False,93440,"{""71"": 2}",False,0,7551005231,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-16 13:37:00,False,end,,71,0,True,13.70167851448059,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-16 14:52:00,False,start,,71,1,True,13.70167851448059,False,93440,"{""71"": 1}",False,0,7551005231,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-16 15:14:00,False,end,,71,0,True,13.74890685081482,False,93440,"{""71"": 3}",False,0,7551005231,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-16 19:36:00,False,start,,71,0,True,13.74890685081482,False,93440,"{""71"": 6}",False,0,7551005231,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-16 19:53:00,False,end,,71,0,True,13.703979,False,93440,"{""71"": 4}",False,0,7551005231,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,6,11248297,0,2020-01-16 23:59:00,False,last,,71,0,True,13.703979,False,93440,"{""71"": 6}",False,0,7551005231,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93039,"{""71"": 8}",False,0,7551006203,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93039,"{""71"": 8}",False,0,7551006203,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93039,"{""71"": 8}",False,0,7551006203,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93039,"{""71"": 9}",False,0,7551006203,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93437,"{""71"": 8}",False,0,7551004461,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93437,"{""71"": 8}",False,0,7551004461,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93437,"{""71"": 8}",False,0,7551004461,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93437,"{""71"": 9}",False,0,7551004461,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93582,"{""71"": 8}",False,0,7551005266,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93582,"{""71"": 8}",False,0,7551005266,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93582,"{""71"": 8}",False,0,7551005266,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93582,"{""71"": 9}",False,0,7551005266,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93578,"{""71"": 8}",False,0,7551004446,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93578,"{""71"": 8}",False,0,7551004446,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93578,"{""71"": 8}",False,0,7551004446,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93578,"{""71"": 9}",False,0,7551004446,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93574,"{""71"": 8}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93574,"{""71"": 8}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93574,"{""71"": 8}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93574,"{""71"": 9}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93704,"{""71"": 8}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93704,"{""71"": 8}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93704,"{""71"": 8}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 17:14:00,False,start,,71,0,True,13.814470767974854,False,93704,"{""71"": 8}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 18:10:00,False,end,,71,0,True,13.814470767974854,False,93704,"{""71"": 9}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93704,"{""71"": 9}",False,0,7551003656,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93785,"{""71"": 8}",False,0,7551002875,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93785,"{""71"": 8}",False,0,7551002875,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93785,"{""71"": 8}",False,0,7551002875,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93785,"{""71"": 9}",False,0,7551002875,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 00:00:00,False,first,,71,0,True,13.814470767974854,False,93756,"{""71"": 8}",False,0,7551006368,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:22:00,False,start,,71,0,True,13.814470767974854,False,93756,"{""71"": 8}",False,0,7551006368,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,8,12938,0,2020-01-16 05:24:00,False,end,,71,0,True,13.814470767974854,False,93756,"{""71"": 8}",False,0,7551006368,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,9,12938,0,2020-01-16 23:59:00,False,last,,71,0,True,13.814470767974854,False,93756,"{""71"": 9}",False,0,7551006368,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 00:00:00,False,first,,71,0,True,13.73513638973236,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:22:00,False,start,,71,0,True,13.73513638973236,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:24:00,False,end,,71,0,True,13.73513638973236,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 07:46:00,False,start,,71,0,True,13.73513638973236,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-16 08:12:00,False,end,,71,0,True,13.7692809104919,False,93011,"{""71"": 5}",False,0,7551006305,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,2,264595,0,2020-01-16 14:43:00,False,start,,71,0,True,13.7692809104919,False,93011,"{""71"": 2}",False,0,7551006305,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-16 15:09:00,False,end,,71,0,True,13.733623623847961,False,93011,"{""71"": 12}",True,0,7551006305,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,18,120,0,2020-01-16 17:44:00,False,start,,71,0,True,13.733623623847961,False,93011,"{""71"": 18}",True,0,7551006305,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-16 17:55:00,False,end,free,71,0,True,13.7229108810425,False,93011,"{""71"": 1}",False,0,7551006305,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-16 21:34:00,False,start,free,71,1,True,13.7229108810425,False,93011,"{""71"": 1}",False,0,7551006305,dresden
False,0,,True,,,0,51.03968,frame_lock,0,BIKE 93011,ok,0,1,27024250,12,2020-01-16 21:43:00,True,end,,71,0,True,13.719107777778,False,93011,"{""71"": 1}",False,0,7551006305,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-16 23:59:00,False,last,,71,0,True,13.719418644905089,False,93011,"{""71"": 1}",False,0,7551006305,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 00:00:00,False,first,,71,0,True,13.73513638973236,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:22:00,False,start,,71,0,True,13.73513638973236,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:24:00,False,end,,71,0,True,13.73513638973236,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,2,14103,7,2020-01-16 10:54:00,False,start,,71,0,True,13.73513638973236,False,93632,"{""71"": 2}",False,0,7551006890,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-16 11:22:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-16 11:42:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93632,"{""71"": 3}",False,0,7551006890,dresden
False,0,,True,,,0,51.033413333333,frame_lock,0,BIKE 93632,ok,0,1,27003915,12,2020-01-16 11:49:00,True,end,,71,0,True,13.750227777778,False,93632,"{""71"": 1}",False,0,7551006890,dresden
False,0,,True,,,0,51.033453333333,frame_lock,0,BIKE 93632,ok,0,1,27003915,12,2020-01-16 13:01:00,True,start,,71,0,True,13.750321111111,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,7,637839,0,2020-01-16 13:09:00,False,end,free,71,0,True,13.7363862991333,False,93632,"{""71"": 7}",False,0,7551006890,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-16 14:02:00,False,start,free,71,0,True,13.7363862991333,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-16 14:53:00,False,end,free,71,0,True,13.7229108810425,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-16 16:00:00,False,start,free,71,0,True,13.7229108810425,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,18,120,0,2020-01-16 16:05:00,False,end,,71,0,True,13.733623623847961,False,93632,"{""71"": 18}",True,0,7551006890,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,20,120,0,2020-01-16 18:28:00,False,start,,71,0,True,13.733623623847961,False,93632,"{""71"": 20}",True,0,7551006890,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-16 18:35:00,False,end,,71,0,True,13.720845580101013,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-16 23:06:00,False,start,,71,0,True,13.720845580101013,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-16 23:23:00,False,end,,71,0,True,13.67899775505066,False,93632,"{""71"": 5}",False,0,7551006890,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-16 23:59:00,False,last,,71,0,True,13.67899775505066,False,93632,"{""71"": 5}",False,0,7551006890,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 00:00:00,False,first,,71,0,True,13.73513638973236,False,93887,"{""71"": 3}",False,0,7551021285,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:22:00,False,start,,71,0,True,13.73513638973236,False,93887,"{""71"": 3}",False,0,7551021285,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-16 05:24:00,False,end,,71,0,True,13.73513638973236,False,93887,"{""71"": 3}",False,0,7551021285,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,1,14103,7,2020-01-16 23:59:00,False,last,,71,0,True,13.73513638973236,False,93887,"{""71"": 1}",False,0,7551021285,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,5,14262,0,2020-01-16 00:00:00,False,first,,71,0,True,13.7495076656342,False,93540,"{""71"": 5}",False,0,7551002537,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,7,14262,0,2020-01-16 05:22:00,False,start,,71,0,True,13.7495076656342,False,93540,"{""71"": 7}",False,0,7551002537,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,7,14262,0,2020-01-16 05:24:00,False,end,,71,0,True,13.7495076656342,False,93540,"{""71"": 7}",False,0,7551002537,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,4,14262,0,2020-01-16 17:33:00,False,start,,71,0,True,13.7495076656342,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,6,9972732,0,2020-01-16 17:47:00,False,end,,71,0,True,13.74415397644043,False,93540,"{""71"": 6}",False,0,7551002537,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,8,9972732,0,2020-01-16 23:59:00,False,last,,71,0,True,13.74415397644043,False,93540,"{""71"": 8}",False,0,7551002537,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,5,14262,0,2020-01-16 00:00:00,False,first,,71,0,True,13.7495076656342,False,93523,"{""71"": 5}",False,0,7551002501,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,7,14262,0,2020-01-16 05:22:00,False,start,,71,0,True,13.7495076656342,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,7,14262,0,2020-01-16 05:24:00,False,end,,71,0,True,13.7495076656342,False,93523,"{""71"": 7}",False,0,7551002501,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,5,14262,0,2020-01-16 13:48:00,False,start,,71,0,True,13.7495076656342,False,93523,"{""71"": 5}",False,0,7551002501,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-16 13:54:00,False,end,free,71,0,True,13.7412196397781,False,93523,"{""71"": 3}",False,0,7551002501,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-16 14:15:00,False,start,free,71,0,True,13.7412196397781,False,93523,"{""71"": 3}",False,0,7551002501,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-16 14:20:00,False,end,free,71,0,True,13.75129,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-16 16:08:00,False,start,free,71,0,True,13.75129,False,93523,"{""71"": 1}",False,0,7551002501,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-16 16:14:00,False,end,free,71,0,True,13.7412196397781,False,93523,"{""71"": 2}",False,0,7551002501,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-16 16:32:00,False,start,free,71,0,True,13.7412196397781,False,93523,"{""71"": 2}",False,0,7551002501,dresden
