p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,15,4405670,0,2020-01-07 05:45:00,False,first,free,71,0,True,13.74773,False,93344,"{""71"": 15}",False,0,7551003850,dresden
False,0,,True,,,0,51.02692,frame_lock,0,BIKE 93344,ok,0,1,26683882,12,2020-01-07 07:22:00,True,start,,71,0,True,13.747513333333,False,93344,"{""71"": 1}",False,0,7551003850,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-07 07:28:00,False,end,,71,0,True,13.73539104275551,False,93344,"{""71"": 7}",False,0,7551003850,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-07 17:40:00,False,start,,71,0,True,13.73539104275551,False,93344,"{""71"": 7}",False,0,7551003850,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,9,10299517,0,2020-01-07 17:49:00,False,end,free,71,0,True,13.740307688713074,False,93344,"{""15"": 1, ""71"": 8}",False,0,7551003850,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,10,10299517,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.740307688713074,False,93344,"{""71"": 10}",False,0,7551003850,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,15,4405670,0,2020-01-07 05:45:00,False,first,free,71,0,True,13.74773,False,93307,"{""71"": 15}",False,0,7551015381,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,8,4405670,0,2020-01-07 07:24:00,False,start,free,71,0,True,13.74773,False,93307,"{""71"": 8}",False,0,7551015381,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-07 07:33:00,False,end,traffic_sign,71,0,True,13.72573,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-07 09:09:00,False,start,traffic_sign,71,2,True,13.72573,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-07 09:15:00,False,end,traffic_sign,71,1,True,13.72573,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,7,4405696,0,2020-01-07 10:59:00,False,start,traffic_sign,71,0,True,13.72573,False,93307,"{""71"": 7}",False,0,7551015381,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-07 11:06:00,False,start,free,71,0,True,13.707064390182495,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-07 11:13:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-07 12:41:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-07 12:50:00,False,end,free,71,1,True,13.7363862991333,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-07 12:53:00,False,start,free,71,1,True,13.7363862991333,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-07 13:04:00,False,end,,71,0,True,13.710991144180296,False,93307,"{""71"": 2}",False,0,7551015381,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,5,264574,0,2020-01-07 14:21:00,False,start,,71,0,True,13.710991144180296,False,93307,"{""71"": 5}",False,0,7551015381,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,5,310792,0,2020-01-07 14:27:00,False,end,,71,0,True,13.70167851448059,False,93307,"{""71"": 5}",False,0,7551015381,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,6,310792,0,2020-01-07 16:01:00,False,start,,71,0,True,13.70167851448059,False,93307,"{""71"": 6}",False,0,7551015381,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,13,9972732,0,2020-01-07 16:22:00,False,end,,71,0,True,13.74415397644043,False,93307,"{""71"": 13}",False,0,7551015381,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,14,9972732,0,2020-01-07 16:58:00,False,start,,71,0,True,13.74415397644043,False,93307,"{""71"": 14}",False,0,7551015381,dresden
False,0,,True,,,0,51.053311111111,frame_lock,0,BIKE 93307,ok,0,1,26702354,12,2020-01-07 17:03:00,True,end,,71,0,True,13.738124444444,False,93307,"{""71"": 1}",False,0,7551015381,dresden
False,0,,True,,,0,51.053515555556,frame_lock,0,BIKE 93307,ok,0,1,26710602,12,2020-01-07 23:59:00,True,last,,71,0,True,13.738653333333,False,93307,"{""71"": 1}",False,0,7551015381,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,15,4405670,0,2020-01-07 05:45:00,False,first,free,71,0,True,13.74773,False,93512,"{""71"": 15}",False,0,7551005358,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,9,4405670,0,2020-01-07 07:20:00,False,start,free,71,0,True,13.74773,False,93512,"{""71"": 9}",False,0,7551005358,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-07 07:26:00,False,end,free,71,0,True,13.7363862991333,False,93512,"{""71"": 1}",False,0,7551005358,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-07 09:01:00,False,start,free,71,0,True,13.7363862991333,False,93512,"{""71"": 3}",False,0,7551005358,dresden
False,0,,True,,,0,51.030866666667,frame_lock,0,BIKE 93512,ok,0,1,26689123,12,2020-01-07 09:11:00,True,end,,71,0,True,13.753627777778,False,93512,"{""71"": 1}",False,0,7551005358,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,8,4405638,0,2020-01-07 16:17:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93512,"{""71"": 8}",False,0,7551005358,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-07 16:26:00,False,end,,71,0,True,13.733623623847961,False,93512,"{""71"": 4}",True,0,7551005358,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-07 16:34:00,False,start,,71,0,True,13.733623623847961,False,93512,"{""71"": 3}",True,0,7551005358,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,3,4813110,0,2020-01-07 16:40:00,False,start,free,71,0,True,13.732990622520447,False,93512,"{""71"": 3}",False,0,7551005358,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,8,10299517,0,2020-01-07 16:44:00,False,end,free,71,0,True,13.740307688713074,False,93512,"{""15"": 1, ""71"": 7}",False,0,7551005358,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,7,10299517,0,2020-01-07 21:16:00,False,start,free,71,0,True,13.740307688713074,False,93512,"{""15"": 1, ""71"": 6}",False,0,7551005358,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 21:21:00,False,end,,71,0,True,13.73539104275551,False,93512,"{""15"": 1, ""71"": 3}",False,0,7551005358,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-07 23:59:00,False,last,,71,0,True,13.73539104275551,False,93512,"{""15"": 1, ""71"": 3}",False,0,7551005358,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,15,4405670,0,2020-01-07 05:45:00,False,first,free,71,0,True,13.74773,False,93671,"{""71"": 15}",False,0,7551004055,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,11,4405670,0,2020-01-07 07:19:00,False,start,free,71,0,True,13.74773,False,93671,"{""71"": 11}",False,0,7551004055,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-07 07:26:00,False,end,sign,71,0,True,13.730576634407043,False,93671,"{""71"": 1}",False,0,7551004055,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,2,4405587,0,2020-01-07 09:37:00,False,start,sign,71,0,True,13.730576634407043,False,93671,"{""71"": 2}",False,0,7551004055,dresden
False,0,,True,,,0,51.062982222222,frame_lock,0,BIKE 93671,ok,0,1,26690891,12,2020-01-07 10:13:00,True,end,,71,0,True,13.737942222222,False,93671,"{""71"": 1}",False,0,7551004055,dresden
False,0,,True,,,0,51.063111111111,frame_lock,0,BIKE 93671,ok,0,1,26690891,12,2020-01-07 20:17:00,True,start,,71,0,True,13.738067777778,False,93671,"{""71"": 1}",False,0,7551004055,dresden
True,0,,True,,,0,51.031061477247626,frame_lock,0,MOBIpunkt TU Dresden,ok,4364,1,25619067,0,2020-01-07 20:57:00,False,end,,71,0,True,13.727304339408875,False,93671,"{""71"": 1}",False,0,7551004055,dresden
True,0,,True,,,0,51.031061477247626,frame_lock,0,MOBIpunkt TU Dresden,ok,4364,1,25619067,0,2020-01-07 22:26:00,False,start,,71,0,True,13.727304339408875,False,93671,"{""71"": 1}",False,0,7551004055,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,2,264549,0,2020-01-07 22:32:00,False,end,,71,0,True,13.71569037437439,False,93671,"{""71"": 2}",False,0,7551004055,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,2,264549,0,2020-01-07 23:59:00,False,last,,71,0,True,13.71569037437439,False,93671,"{""71"": 2}",False,0,7551004055,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,15,4405670,0,2020-01-07 05:45:00,False,first,free,71,0,True,13.74773,False,93651,"{""71"": 15}",False,0,7551006346,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-07 07:25:00,False,start,free,71,0,True,13.74773,False,93651,"{""71"": 7}",False,0,7551006346,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,2,4405587,0,2020-01-07 07:32:00,False,end,sign,71,0,True,13.730576634407043,False,93651,"{""71"": 2}",False,0,7551006346,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,1,4405587,0,2020-01-07 09:41:00,False,start,sign,71,0,True,13.730576634407043,False,93651,"{""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-07 09:47:00,False,end,free,71,0,True,13.7363862991333,False,93651,"{""71"": 2}",False,0,7551006346,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-07 10:01:00,False,start,free,71,0,True,13.7363862991333,False,93651,"{""71"": 3}",False,0,7551006346,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-07 10:38:00,False,end,,71,0,True,13.733623623847961,False,93651,"{""71"": 2}",True,0,7551006346,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-07 10:46:00,False,start,,71,0,True,13.733623623847961,False,93651,"{""71"": 3}",True,0,7551006346,dresden
True,0,,True,,,0,51.02849,frame_lock,0,Seminargebäude / Zellescher Weg,ok,4451,3,4405575,0,2020-01-07 10:56:00,False,end,sign,71,0,True,13.73935,False,93651,"{""71"": 3}",False,0,7551006346,dresden
True,0,,True,,,0,51.02849,frame_lock,0,Seminargebäude / Zellescher Weg,ok,4451,3,4405575,0,2020-01-07 10:59:00,False,start,sign,71,0,True,13.73935,False,93651,"{""71"": 3}",False,0,7551006346,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-07 11:06:00,False,end,free,71,0,True,13.726285099983214,False,93651,"{""15"": 1, ""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,3,264586,0,2020-01-07 12:03:00,False,start,free,71,0,True,13.726285099983214,False,93651,"{""15"": 1, ""71"": 2}",False,0,7551006346,dresden
False,0,,True,,,0,51.02924,frame_lock,0,BIKE 93651,ok,0,1,26693600,12,2020-01-07 12:10:00,True,end,,71,0,True,13.737781111111,False,93651,"{""71"": 1}",False,0,7551006346,dresden
False,0,,True,,,0,51.028937777778,frame_lock,0,BIKE 93651,ok,0,1,26693600,12,2020-01-07 12:37:00,True,start,,71,0,True,13.737668888889,False,93651,"{""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.048962,frame_lock,0,Jugendgästehaus Maternistr. 22,ok,4416,3,820,0,2020-01-07 12:51:00,False,end,,71,0,True,13.723669,False,93651,"{""71"": 3}",False,0,7551006346,dresden
True,0,,True,,,0,51.048962,frame_lock,0,Jugendgästehaus Maternistr. 22,ok,4416,1,820,0,2020-01-07 23:59:00,False,last,,71,0,True,13.723669,False,93651,"{""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,4,121812,0,2020-01-07 07:07:00,False,first,,71,0,True,13.7863236665726,False,93538,"{""71"": 4}",False,0,7551003361,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,3,121812,0,2020-01-07 12:09:00,False,start,,71,0,True,13.7863236665726,False,93538,"{""71"": 3}",False,0,7551003361,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,4,264533,0,2020-01-07 12:18:00,False,end,,71,0,True,13.802497386932373,False,93538,"{""71"": 4}",False,0,7551003361,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,3,264533,0,2020-01-07 23:59:00,False,last,,71,0,True,13.802497386932373,False,93538,"{""71"": 3}",False,0,7551003361,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,4,121812,0,2020-01-07 07:07:00,False,first,,71,0,True,13.7863236665726,False,93684,"{""71"": 4}",False,0,7551006194,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,2,121812,0,2020-01-07 23:59:00,False,last,,71,0,True,13.7863236665726,False,93684,"{""71"": 2}",False,0,7551006194,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,5,264602,0,2020-01-07 08:46:00,False,first,,71,0,True,13.781125545501709,False,93319,"{""71"": 5}",False,0,7551006180,dresden
False,0,,True,,,0,51.052204444444,frame_lock,0,BIKE 93319,ok,0,1,26697946,12,2020-01-07 16:00:00,True,start,,71,0,True,13.783798888889,False,93319,"{""71"": 1}",False,0,7551006180,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-07 16:28:00,False,end,free,71,0,True,13.742340803146362,False,93319,"{""71"": 1}",False,0,7551006180,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,4,1168109,0,2020-01-07 23:59:00,False,last,free,71,0,True,13.742340803146362,False,93319,"{""15"": 1, ""71"": 3}",False,0,7551006180,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93016,"{""15"": 1, ""71"": 15}",False,0,7551005316,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,9,9972732,0,2020-01-07 17:49:00,False,start,,71,0,True,13.74415397644043,False,93016,"{""71"": 9}",False,0,7551005316,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,3,4783708,0,2020-01-07 17:59:00,False,end,free,71,0,True,13.730555176734924,False,93016,"{""71"": 3}",False,0,7551005316,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,3,4783708,0,2020-01-07 18:43:00,False,start,free,71,0,True,13.730555176734924,False,93016,"{""71"": 3}",False,0,7551005316,dresden
False,0,,True,,,0,51.063102222222,frame_lock,0,BIKE 93016,ok,0,1,26706577,12,2020-01-07 19:01:00,True,end,,71,0,True,13.752105555556,False,93016,"{""71"": 1}",False,0,7551005316,dresden
False,0,,True,,,0,51.063102222222,frame_lock,0,BIKE 93016,ok,0,1,26706577,12,2020-01-07 20:04:00,True,start,,71,0,True,13.752105555556,False,93016,"{""71"": 1}",False,0,7551005316,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-07 20:10:00,False,end,,71,0,True,13.758975863456726,False,93016,"{""71"": 3}",False,0,7551005316,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,4,176054,0,2020-01-07 23:59:00,False,last,,71,0,True,13.758975863456726,False,93016,"{""71"": 4}",False,0,7551005316,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93247,"{""15"": 1, ""71"": 15}",False,0,7551003764,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-07 23:59:00,False,last,,71,0,True,13.74415397644043,False,93247,"{""71"": 5}",False,0,7551003764,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93333,"{""15"": 1, ""71"": 15}",False,0,7551006896,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-07 23:59:00,False,last,,71,0,True,13.74415397644043,False,93333,"{""71"": 5}",False,0,7551006896,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93065,"{""15"": 1, ""71"": 15}",False,0,7551003722,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,14,9972732,0,2020-01-07 16:58:00,False,start,,71,0,True,13.74415397644043,False,93065,"{""71"": 14}",False,0,7551003722,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,4,264601,0,2020-01-07 17:44:00,False,end,,71,0,True,13.777585029602049,False,93065,"{""71"": 4}",False,0,7551003722,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,5,264601,0,2020-01-07 23:59:00,False,last,,71,0,True,13.777585029602049,False,93065,"{""71"": 5}",False,0,7551003722,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93768,"{""15"": 1, ""71"": 15}",False,0,7551004113,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,10,9972732,0,2020-01-07 17:44:00,False,start,,71,0,True,13.74415397644043,False,93768,"{""71"": 10}",False,0,7551004113,dresden
False,0,,True,,,0,51.051008888889,frame_lock,0,BIKE 93768,ok,0,1,26704035,12,2020-01-07 17:50:00,True,end,,71,0,True,13.734627777778,False,93768,"{""71"": 1}",False,0,7551004113,dresden
False,0,,True,,,0,51.050871111111,frame_lock,0,BIKE 93768,ok,0,1,26704035,12,2020-01-07 17:55:00,True,start,,71,0,True,13.734796666667,False,93768,"{""71"": 1}",False,0,7551004113,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-07 18:14:00,False,end,,71,0,True,13.737196326255798,False,93768,"{""71"": 1}",False,0,7551004113,dresden
False,0,,True,,,0,51.050737777778,frame_lock,0,BIKE 93768,ok,0,1,26710938,12,2020-01-07 23:59:00,True,last,,71,0,True,13.736163333333,False,93768,"{""71"": 1}",False,0,7551004113,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93789,"{""15"": 1, ""71"": 15}",False,0,7551003441,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-07 23:59:00,False,last,,71,0,True,13.74415397644043,False,93789,"{""71"": 5}",False,0,7551003441,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93863,"{""15"": 1, ""71"": 15}",False,0,7551012457,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,12,9972732,0,2020-01-07 14:14:00,False,start,,71,0,True,13.74415397644043,False,93863,"{""71"": 12}",False,0,7551012457,dresden
False,0,,True,,,0,51.035435555556,frame_lock,0,BIKE 93863,ok,0,1,26697936,12,2020-01-07 14:46:00,True,end,,71,0,True,13.738777777778,False,93863,"{""71"": 1}",False,0,7551012457,dresden
False,0,,True,,,0,51.03532,frame_lock,0,BIKE 93863,ok,0,1,26697936,12,2020-01-07 14:51:00,True,start,,71,0,True,13.738581111111,False,93863,"{""71"": 1}",False,0,7551012457,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,12,9972732,0,2020-01-07 15:04:00,False,end,,71,0,True,13.74415397644043,False,93863,"{""71"": 12}",False,0,7551012457,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,11,9972732,0,2020-01-07 17:42:00,False,start,,71,0,True,13.74415397644043,False,93863,"{""71"": 11}",False,0,7551012457,dresden
False,0,,True,,,0,51.065351111111,frame_lock,0,BIKE 93863,ok,0,1,26705770,12,2020-01-07 18:34:00,True,end,,71,0,True,13.744022222222,False,93863,"{""71"": 1}",False,0,7551012457,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-07 19:16:00,False,start,free,71,0,True,13.7412196397781,False,93863,"{""71"": 2}",False,0,7551012457,dresden
False,0,,True,,,0,51.063337777778,frame_lock,0,BIKE 93863,ok,0,1,26707128,12,2020-01-07 19:20:00,True,end,,71,0,True,13.749037777778,False,93863,"{""71"": 1}",False,0,7551012457,dresden
False,0,,True,,,0,51.063444444444,frame_lock,0,BIKE 93863,ok,0,1,26707128,12,2020-01-07 22:40:00,True,start,,71,0,True,13.749043333333,False,93863,"{""71"": 1}",False,0,7551012457,dresden
False,0,,True,,,0,51.033253333333,frame_lock,0,BIKE 93863,ok,0,1,26711806,12,2020-01-07 23:05:00,True,end,,71,0,True,13.745542222222,False,93863,"{""71"": 1}",False,0,7551012457,dresden
False,0,,True,,,0,51.033275555556,frame_lock,0,BIKE 93863,ok,0,1,26711806,12,2020-01-07 23:59:00,True,last,,71,0,True,13.745803333333,False,93863,"{""71"": 1}",False,0,7551012457,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,16,9972732,0,2020-01-07 10:18:00,False,first,,71,0,True,13.74415397644043,False,93839,"{""15"": 1, ""71"": 15}",False,0,7551016087,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,13,9972732,0,2020-01-07 13:02:00,False,start,,71,0,True,13.74415397644043,False,93839,"{""71"": 13}",False,0,7551016087,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,11,264602,0,2020-01-07 13:16:00,False,end,,71,0,True,13.781125545501709,False,93839,"{""71"": 11}",False,0,7551016087,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,11,264602,0,2020-01-07 13:24:00,False,start,,71,0,True,13.781125545501709,False,93839,"{""71"": 11}",False,0,7551016087,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-07 13:36:00,False,end,,71,0,True,13.758975863456726,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-07 15:33:00,False,start,,71,0,True,13.758975863456726,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-07 15:39:00,False,end,,71,0,True,13.75032842159271,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-07 15:50:00,False,start,,71,0,True,13.75032842159271,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-07 15:52:00,False,end,free,71,0,True,13.746272921562195,False,93839,"{""71"": 1}",False,0,7551016087,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-07 18:57:00,False,start,free,71,0,True,13.746272921562195,False,93839,"{""71"": 4}",False,0,7551016087,dresden
False,0,,True,,,0,51.068071111111,frame_lock,0,BIKE 93839,ok,0,1,26706613,12,2020-01-07 19:02:00,True,end,,71,0,True,13.748334444444,False,93839,"{""71"": 1}",False,0,7551016087,dresden
