p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.064493333333,frame_lock,0,BIKE 93627,ok,0,1,26570948,12,2020-01-02 23:59:00,True,last,,71,0,True,13.736932222222,False,93627,"{""71"": 1}",False,0,7551002458,dresden
False,0,,True,,,0,51.026831111111,frame_lock,0,BIKE 93072,ok,0,1,26544620,12,2020-01-02 00:00:00,True,first,,15,0,True,13.761465555556,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,7,264589,0,2020-01-02 23:59:00,False,last,,15,0,True,13.760086297988892,False,93072,"{""15"": 1, ""71"": 6}",False,0,7551015352,dresden
False,0,,True,,,0,51.056382222222,frame_lock,0,BIKE 93706,ok,0,1,26544655,12,2020-01-02 00:00:00,True,first,,71,0,True,13.740873333333,False,93706,"{""71"": 1}",False,0,7551002421,dresden
False,0,,True,,,0,51.05644,frame_lock,0,BIKE 93706,ok,0,1,26565585,12,2020-01-02 23:59:00,True,last,,71,0,True,13.74052,False,93706,"{""71"": 1}",False,0,7551002421,dresden
False,0,,True,,,0,51.04872,frame_lock,0,BIKE 93529,ok,0,1,26544688,12,2020-01-02 00:00:00,True,first,,71,0,True,13.733725555556,False,93529,"{""71"": 1}",False,0,7551004187,dresden
False,0,,True,,,0,51.048626666667,frame_lock,0,BIKE 93529,ok,0,1,26571233,12,2020-01-02 23:59:00,True,last,,71,0,True,13.732277777778,False,93529,"{""71"": 1}",False,0,7551004187,dresden
False,0,,True,,,0,51.045702222222,frame_lock,0,BIKE 93369,ok,0,1,26544699,12,2020-01-02 00:00:00,True,first,,71,0,True,13.726204444444,False,93369,"{""71"": 1}",False,0,7551006976,dresden
False,0,,True,,,0,51.045888888889,frame_lock,0,BIKE 93369,ok,0,1,26562485,12,2020-01-02 23:59:00,True,last,,71,0,True,13.726211111111,False,93369,"{""71"": 1}",False,0,7551006976,dresden
False,0,,True,,,0,51.051088888889,frame_lock,0,BIKE 93777,ok,0,1,26544772,12,2020-01-02 00:00:00,True,first,,71,0,True,13.73901,False,93777,"{""71"": 1}",False,0,7551006559,dresden
False,0,,True,,,0,51.051435555556,frame_lock,0,BIKE 93777,ok,0,1,26548798,12,2020-01-02 23:59:00,True,last,,71,0,True,13.739321111111,False,93777,"{""71"": 1}",False,0,7551006559,dresden
False,0,,True,,,0,51.051435555556,frame_lock,0,BIKE 93239,ok,0,1,26544782,12,2020-01-02 00:00:00,True,first,,71,0,True,13.735135555556,False,93239,"{""71"": 1}",False,0,7551006343,dresden
False,0,,True,,,0,51.051004444444,frame_lock,0,BIKE 93239,ok,0,1,26556908,12,2020-01-02 15:23:00,True,start,,71,0,True,13.735047777778,False,93239,"{""71"": 1}",False,0,7551006343,dresden
False,0,,True,,,0,51.047666666667,frame_lock,0,BIKE 93239,ok,0,1,26560830,12,2020-01-02 15:28:00,True,end,,71,0,True,13.736038888889,False,93239,"{""71"": 1}",False,0,7551006343,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,3,69118,0,2020-01-02 23:55:00,False,last,,71,0,True,13.736633062362671,False,93239,"{""71"": 3}",False,0,7551006343,dresden
False,0,,True,,,0,51.060213333333,frame_lock,0,BIKE 93637,ok,0,1,26544815,12,2020-01-02 00:00:00,True,first,,71,0,True,13.747524444444,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.058435555556,frame_lock,0,BIKE 93637,ok,0,1,26565613,12,2020-01-02 23:59:00,True,last,,71,0,True,13.747361111111,False,93637,"{""71"": 1}",False,0,7551006400,dresden
False,0,,True,,,0,51.050328888889,frame_lock,0,BIKE 93067,ok,0,1,26544818,12,2020-01-02 00:00:00,True,first,,71,0,True,13.740687777778,False,93067,"{""71"": 1}",False,0,7551015707,dresden
False,0,,True,,,0,51.050502222222,frame_lock,0,BIKE 93067,ok,0,1,26567205,12,2020-01-02 23:59:00,True,last,,71,0,True,13.74055,False,93067,"{""71"": 1}",False,0,7551015707,dresden
False,0,,True,,,0,51.044733333333,frame_lock,0,BIKE 93775,ok,0,1,26544921,12,2020-01-02 00:00:00,True,first,,71,0,True,13.727415555556,False,93775,"{""71"": 1}",False,0,7551002750,dresden
False,0,,True,,,0,51.0462,frame_lock,0,BIKE 93775,ok,0,1,26547526,12,2020-01-02 12:45:00,True,last,,71,0,True,13.727162222222,False,93775,"{""71"": 1}",False,0,7551002750,dresden
False,0,,True,,,0,51.060911111111,frame_lock,0,BIKE 93531,ok,0,1,26544954,12,2020-01-02 00:00:00,True,first,,71,0,True,13.698024444444,False,93531,"{""71"": 1}",False,0,7551006337,dresden
False,0,,True,,,0,51.061244444444,frame_lock,0,BIKE 93531,ok,0,1,26544954,12,2020-01-02 23:59:00,True,last,,71,0,True,13.698562222222,False,93531,"{""71"": 1}",False,0,7551006337,dresden
False,0,,True,,,0,51.043968888889,frame_lock,0,BIKE 93372,ok,0,1,26544994,12,2020-01-02 00:00:00,True,first,,71,0,True,13.737642222222,False,93372,"{""71"": 1}",False,0,7551005255,dresden
False,0,,True,,,0,51.044297777778,frame_lock,0,BIKE 93372,ok,0,1,26571202,12,2020-01-02 23:59:00,True,last,,71,0,True,13.738564444444,False,93372,"{""71"": 1}",False,0,7551005255,dresden
False,0,,True,,,0,51.078297777778,frame_lock,0,BIKE 93551,ok,0,1,26544998,12,2020-01-02 00:00:00,True,first,,71,0,True,13.714157777778,False,93551,"{""71"": 1}",False,0,7551007273,dresden
False,0,,True,,,0,51.079933333333,frame_lock,0,BIKE 93551,ok,0,1,26546496,12,2020-01-02 16:27:00,True,start,,71,0,True,13.713914444444,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,6,27113,0,2020-01-02 16:45:00,False,end,,71,0,True,13.720845580101013,False,93551,"{""71"": 6}",False,0,7551007273,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,6,27113,0,2020-01-02 17:24:00,False,start,,71,0,True,13.720845580101013,False,93551,"{""71"": 6}",False,0,7551007273,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,3,273621,0,2020-01-02 17:41:00,False,end,,71,0,True,13.75137984752655,False,93551,"{""71"": 3}",False,0,7551007273,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,3,273621,0,2020-01-02 19:47:00,False,start,,71,0,True,13.75137984752655,False,93551,"{""71"": 3}",False,0,7551007273,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-02 19:59:00,False,end,,71,0,True,13.7792158126831,False,93551,"{""71"": 2}",False,0,7551007273,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,1,264600,0,2020-01-02 22:55:00,False,start,,71,0,True,13.7792158126831,False,93551,"{""71"": 1}",False,0,7551007273,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,5,4405747,0,2020-01-02 23:19:00,False,end,free,71,0,True,13.7325,False,93551,"{""71"": 5}",False,0,7551007273,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,4,4405747,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.7325,False,93551,"{""71"": 4}",False,0,7551007273,dresden
False,0,,True,,,0,51.070764444444,frame_lock,0,BIKE 93918,ok,0,1,26545023,12,2020-01-02 00:00:00,True,first,,71,0,True,13.75862,False,93918,"{""71"": 1}",False,0,7551012905,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-02 07:31:00,False,start,,71,0,True,13.758975863456726,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.056818,frame_lock,0,An der Sächsischen Staatskanzlei,ok,4301,1,18392600,0,2020-01-02 07:43:00,False,end,free,71,0,True,13.749125,False,93918,"{""71"": 1}",False,0,7551012905,dresden
True,0,,True,,,0,51.056818,frame_lock,0,An der Sächsischen Staatskanzlei,ok,4301,1,18392600,0,2020-01-02 23:59:00,False,last,free,71,0,True,13.749125,False,93918,"{""71"": 1}",False,0,7551012905,dresden
False,0,,True,,,0,51.053026666667,frame_lock,0,BIKE 93488,ok,0,1,26545066,12,2020-01-02 00:00:00,True,first,,71,0,True,13.739277777778,False,93488,"{""71"": 1}",False,0,7551005321,dresden
False,0,,True,,,0,51.052653333333,frame_lock,0,BIKE 93488,ok,0,1,26566307,12,2020-01-02 23:59:00,True,last,,71,0,True,13.738961111111,False,93488,"{""71"": 1}",False,0,7551005321,dresden
False,0,,True,,,0,51.060244444444,frame_lock,0,BIKE 93157,ok,0,1,26545168,12,2020-01-02 00:00:00,True,first,,71,0,True,13.730202222222,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.059604444444,frame_lock,0,BIKE 93157,ok,0,1,26570765,12,2020-01-02 23:59:00,True,last,,71,0,True,13.730728888889,False,93157,"{""71"": 1}",False,0,7551006883,dresden
False,0,,True,,,0,51.051893333333,frame_lock,0,BIKE 93901,ok,0,1,26545187,12,2020-01-02 00:00:00,True,first,,71,0,True,13.726424444444,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.051937777778,frame_lock,0,BIKE 93901,ok,0,1,26570509,12,2020-01-02 23:59:00,True,last,,71,0,True,13.725465555556,False,93901,"{""71"": 1}",False,0,7551012791,dresden
False,0,,True,,,0,51.042711111111,frame_lock,0,BIKE 93789,ok,0,1,26545231,12,2020-01-02 00:00:00,True,first,,71,0,True,13.733965555556,False,93789,"{""71"": 1}",False,0,7551003441,dresden
False,0,,True,,,0,51.042653333333,frame_lock,0,BIKE 93789,ok,0,1,26556572,12,2020-01-02 13:33:00,True,start,,71,0,True,13.732766666667,False,93789,"{""71"": 1}",False,0,7551003441,dresden
False,0,,True,,,0,51.042653333333,frame_lock,0,BIKE 93789,ok,0,1,26556572,12,2020-01-02 13:35:00,True,end,,71,0,True,13.732766666667,False,93789,"{""71"": 1}",False,0,7551003441,dresden
False,0,,True,,,0,51.042026666667,frame_lock,0,BIKE 93789,ok,0,1,26570974,12,2020-01-02 23:59:00,True,last,,71,0,True,13.732798888889,False,93789,"{""71"": 1}",False,0,7551003441,dresden
False,0,,True,,,0,51.032835555556,frame_lock,0,BIKE 93769,ok,0,1,26545424,12,2020-01-02 00:00:00,True,first,,71,0,True,13.803258888889,False,93769,"{""71"": 1}",False,0,7551007294,dresden
False,0,,True,,,0,51.032893333333,frame_lock,0,BIKE 93769,ok,0,1,26553264,12,2020-01-02 23:59:00,True,last,,71,0,True,13.803371111111,False,93769,"{""71"": 1}",False,0,7551007294,dresden
False,0,,True,,,0,51.046466666667,frame_lock,0,BIKE 93661,ok,0,1,26545569,12,2020-01-02 00:00:00,True,first,,71,0,True,13.738024444444,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.044182222222,frame_lock,0,BIKE 93661,ok,0,1,26569324,12,2020-01-02 23:59:00,True,last,,71,0,True,13.738164444444,False,93661,"{""71"": 1}",False,0,7551004182,dresden
False,0,,True,,,0,51.039395555556,frame_lock,0,BIKE 93855,ok,0,1,26545610,12,2020-01-02 00:00:00,True,first,,71,0,True,13.731583333333,False,93855,"{""71"": 1}",False,0,7551012771,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,5,5254203,0,2020-01-02 08:02:00,False,start,,71,0,True,13.734766244888306,False,93855,"{""71"": 5}",False,0,7551012771,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,5,4405569,0,2020-01-02 08:26:00,False,end,sign,71,0,True,13.74035,False,93855,"{""71"": 5}",False,0,7551012771,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,5,4405569,0,2020-01-02 18:35:00,False,start,sign,71,0,True,13.74035,False,93855,"{""71"": 5}",False,0,7551012771,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-02 18:44:00,False,end,,71,0,True,13.733623623847961,False,93855,"{""71"": 3}",True,0,7551012771,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-02 19:49:00,False,start,,71,0,True,13.733623623847961,False,93855,"{""71"": 6}",True,0,7551012771,dresden
False,0,,True,,,0,51.032822222222,frame_lock,0,BIKE 93855,ok,0,1,26567192,12,2020-01-02 19:58:00,True,end,,71,0,True,13.739105555556,False,93855,"{""71"": 1}",False,0,7551012771,dresden
False,0,,True,,,0,51.032831111111,frame_lock,0,BIKE 93855,ok,0,1,26567192,12,2020-01-02 19:59:00,True,start,,71,0,True,13.739103333333,False,93855,"{""71"": 1}",False,0,7551012771,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-02 20:01:00,False,end,free,71,0,True,13.740307688713074,False,93855,"{""71"": 2}",False,0,7551012771,dresden
False,0,,True,,,0,51.035084444444,frame_lock,0,BIKE 93855,ok,0,1,26569490,12,2020-01-02 23:59:00,True,last,,71,0,True,13.740573333333,False,93855,"{""71"": 1}",False,0,7551012771,dresden
False,0,,True,,,0,51.055662222222,frame_lock,0,BIKE 93772,ok,0,1,26545651,12,2020-01-02 00:00:00,True,first,,71,0,True,13.727681111111,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.058057777778,frame_lock,0,BIKE 93772,ok,0,1,26553277,12,2020-01-02 10:56:00,True,start,,71,0,True,13.728232222222,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.063973333333,frame_lock,0,BIKE 93772,ok,0,1,26557011,12,2020-01-02 12:52:00,True,end,,71,0,True,13.759907777778,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.063897777778,frame_lock,0,BIKE 93772,ok,0,1,26557011,12,2020-01-02 13:14:00,True,start,,71,0,True,13.760042222222,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.056373333333,frame_lock,0,BIKE 93772,ok,0,1,26557809,12,2020-01-02 13:27:00,True,end,,71,0,True,13.742036666667,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.056533333333,frame_lock,0,BIKE 93772,ok,0,1,26557809,12,2020-01-02 17:16:00,True,start,,71,0,True,13.741468888889,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.08616,frame_lock,0,BIKE 93772,ok,0,1,26564094,12,2020-01-02 17:42:00,True,end,,71,0,True,13.73836,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.086124444444,frame_lock,0,BIKE 93772,ok,0,1,26564094,12,2020-01-02 23:59:00,True,last,,71,0,True,13.73843,False,93772,"{""71"": 1}",False,0,7551005252,dresden
False,0,,True,,,0,51.041826666667,frame_lock,0,BIKE 93629,ok,0,1,26545654,12,2020-01-02 00:00:00,True,first,,71,0,True,13.734543333333,False,93629,"{""71"": 1}",False,0,7551005289,dresden
False,0,,True,,,0,51.042711111111,frame_lock,0,BIKE 93629,ok,0,1,26555406,12,2020-01-02 12:23:00,True,last,,71,0,True,13.733884444444,False,93629,"{""71"": 1}",False,0,7551005289,dresden
False,0,,True,,,0,51.057546666667,frame_lock,0,BIKE 93573,ok,0,1,26545670,12,2020-01-02 00:00:00,True,first,,71,0,True,13.779063333333,False,93573,"{""71"": 1}",False,0,7551006680,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,5,264601,0,2020-01-02 23:59:00,False,last,,71,0,True,13.777585029602049,False,93573,"{""71"": 5}",False,0,7551006680,dresden
False,0,,True,,,0,51.054337777778,frame_lock,0,BIKE 93528,ok,0,1,26545703,12,2020-01-02 00:00:00,True,first,,71,0,True,13.727663333333,False,93528,"{""71"": 1}",False,0,7551006555,dresden
False,0,,True,,,0,51.053644444444,frame_lock,0,BIKE 93528,ok,0,1,26567168,12,2020-01-02 23:59:00,True,last,,71,0,True,13.728743333333,False,93528,"{""71"": 1}",False,0,7551006555,dresden
False,0,,True,,,0,51.053208888889,frame_lock,0,BIKE 93796,ok,0,1,26545713,12,2020-01-02 00:00:00,True,first,,71,0,True,13.724338888889,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.053595555556,frame_lock,0,BIKE 93796,ok,0,1,26555550,12,2020-01-02 13:01:00,True,start,,71,0,True,13.724432222222,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.052182222222,frame_lock,0,BIKE 93796,ok,0,1,26557319,12,2020-01-02 13:05:00,True,end,,71,0,True,13.729077777778,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.051986666667,frame_lock,0,BIKE 93796,ok,0,1,26557319,12,2020-01-02 13:07:00,True,start,,71,0,True,13.728882222222,False,93796,"{""71"": 1}",False,0,7551005235,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,6,338637,0,2020-01-02 13:13:00,False,end,,71,0,True,13.722803592681885,False,93796,"{""71"": 6}",False,0,7551005235,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,8,338637,0,2020-01-02 15:52:00,False,start,,71,0,True,13.722803592681885,False,93796,"{""71"": 8}",False,0,7551005235,dresden
False,0,,True,,,0,51.041088888889,frame_lock,0,BIKE 93796,ok,0,1,26561616,12,2020-01-02 16:01:00,True,end,,71,0,True,13.732746666667,False,93796,"{""71"": 1}",False,0,7551005235,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-02 16:10:00,False,start,,71,0,True,13.733623623847961,False,93796,"{""71"": 2}",True,0,7551005235,dresden
True,0,,True,,,0,51.04177166417308,frame_lock,0,Comeniusplatz,ok,4339,1,264535,0,2020-01-02 16:32:00,False,end,,71,0,True,13.76711368560791,False,93796,"{""71"": 1}",False,0,7551005235,dresden
True,0,,True,,,0,51.04177166417308,frame_lock,0,Comeniusplatz,ok,4339,1,264535,0,2020-01-02 19:33:00,False,start,,71,0,True,13.76711368560791,False,93796,"{""71"": 1}",False,0,7551005235,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,1,20963,0,2020-01-02 19:41:00,False,end,,71,0,True,13.747919797897339,False,93796,"{""71"": 1}",False,0,7551005235,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,2,20963,0,2020-01-02 23:59:00,False,last,,71,0,True,13.747919797897339,False,93796,"{""71"": 2}",False,0,7551005235,dresden
False,0,,True,,,0,51.049382222222,frame_lock,0,BIKE 93788,ok,0,1,26545730,12,2020-01-02 00:00:00,True,first,,71,0,True,13.742056666667,False,93788,"{""71"": 1}",False,0,7551007191,dresden
False,0,,True,,,0,51.049395555556,frame_lock,0,BIKE 93788,ok,0,1,26558030,12,2020-01-02 23:59:00,True,last,,71,0,True,13.740954444444,False,93788,"{""71"": 1}",False,0,7551007191,dresden
False,0,,True,,,0,51.051195555556,frame_lock,0,BIKE 93433,ok,0,1,26545743,12,2020-01-02 00:00:00,True,first,,71,0,True,13.739266666667,False,93433,"{""71"": 1}",False,0,7551005253,dresden
False,0,,True,,,0,51.051311111111,frame_lock,0,BIKE 93433,ok,0,1,26570986,12,2020-01-02 23:59:00,True,last,,71,0,True,13.737767777778,False,93433,"{""71"": 1}",False,0,7551005253,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,9,10299434,0,2020-01-02 00:05:00,False,first,free,71,0,True,13.75599,False,93820,"{""71"": 9}",False,0,7551021234,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,9,10299434,0,2020-01-02 15:07:00,False,start,free,71,0,True,13.75599,False,93820,"{""71"": 9}",False,0,7551021234,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-02 15:25:00,False,end,free,71,0,True,13.7363862991333,False,93820,"{""71"": 1}",False,0,7551021234,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-02 16:03:00,False,start,free,71,0,True,13.7363862991333,False,93820,"{""71"": 2}",False,0,7551021234,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-02 16:22:00,False,end,traffic_sign,71,0,True,13.72327,False,93820,"{""71"": 2}",False,0,7551021234,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,2,4405733,0,2020-01-02 23:59:00,False,last,traffic_sign,71,0,True,13.72327,False,93820,"{""71"": 2}",False,0,7551021234,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-02 00:32:00,False,first,,71,0,True,13.7692809104919,False,93101,"{""71"": 8}",False,0,7551006216,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,7,264595,0,2020-01-02 18:31:00,False,start,,71,0,True,13.7692809104919,False,93101,"{""71"": 7}",False,0,7551006216,dresden
False,0,,True,,,0,51.063591111111,frame_lock,0,BIKE 93101,ok,0,1,26566442,12,2020-01-02 19:17:00,True,end,,71,0,True,13.755475555556,False,93101,"{""71"": 1}",False,0,7551006216,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,3,264578,0,2020-01-02 19:43:00,False,start,,71,0,True,13.756663799285887,False,93101,"{""71"": 3}",False,0,7551006216,dresden
False,0,,True,,,0,51.043626666667,frame_lock,0,BIKE 93101,ok,0,1,26567196,12,2020-01-02 19:58:00,True,end,,71,0,True,13.737383333333,False,93101,"{""71"": 1}",False,0,7551006216,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,1,127640,0,2020-01-02 23:16:00,False,start,,71,0,True,13.7363541126251,False,93101,"{""71"": 1}",False,0,7551006216,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-02 23:37:00,False,end,,71,0,True,13.756663799285887,False,93101,"{""71"": 1}",False,0,7551006216,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-02 23:59:00,False,last,,71,0,True,13.756663799285887,False,93101,"{""71"": 1}",False,0,7551006216,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,2,338637,0,2020-01-02 00:42:00,False,first,,71,0,True,13.722803592681885,False,93849,"{""71"": 2}",False,0,7551012499,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,5,338637,0,2020-01-02 10:49:00,False,start,,71,0,True,13.722803592681885,False,93849,"{""71"": 5}",False,0,7551012499,dresden
False,0,,True,,,0,51.063906666667,frame_lock,0,BIKE 93849,ok,0,1,26557007,12,2020-01-02 12:52:00,True,end,,71,0,True,13.759917777778,False,93849,"{""71"": 1}",False,0,7551012499,dresden
False,0,,True,,,0,51.063906666667,frame_lock,0,BIKE 93849,ok,0,1,26557007,12,2020-01-02 13:15:00,True,start,,71,0,True,13.759968888889,False,93849,"{""71"": 1}",False,0,7551012499,dresden
False,0,,True,,,0,51.056444444444,frame_lock,0,BIKE 93849,ok,0,1,26557805,12,2020-01-02 13:27:00,True,end,,71,0,True,13.741422222222,False,93849,"{""71"": 1}",False,0,7551012499,dresden
False,0,,True,,,0,51.056786666667,frame_lock,0,BIKE 93849,ok,0,1,26557805,12,2020-01-02 23:59:00,True,last,,71,0,True,13.74141,False,93849,"{""71"": 1}",False,0,7551012499,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 02:28:00,True,first,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 13:11:00,True,start,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 13:19:00,True,end,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 15:47:00,True,start,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 15:52:00,True,end,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 21:28:00,True,start,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 21:50:00,True,end,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 22:33:00,True,start,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 22:50:00,True,end,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
False,0,,True,,,0,51.055097777778,frame_lock,0,BIKE 93075,ok,0,1,26496619,12,2020-01-02 23:59:00,True,last,,71,0,True,13.723738888889,False,93075,"{""71"": 1}",False,0,7551007210,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,8,4405670,0,2020-01-02 05:53:00,False,first,free,71,0,True,13.74773,False,93027,"{""71"": 8}",False,0,7551003397,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-02 20:07:00,False,start,free,71,0,True,13.74773,False,93027,"{""71"": 7}",False,0,7551003397,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,7,4405670,0,2020-01-02 20:17:00,False,end,free,71,0,True,13.74773,False,93027,"{""71"": 7}",False,0,7551003397,dresden
