p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,5,264557,0,2020-01-15 19:01:00,False,start,,71,0,True,13.716709613800047,False,93326,"{""71"": 5}",False,0,7551003039,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,2,264593,0,2020-01-15 19:24:00,False,end,,71,0,True,13.758552074432371,False,93326,"{""71"": 2}",False,0,7551003039,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,1,264593,0,2020-01-15 21:04:00,False,start,,71,0,True,13.758552074432371,False,93326,"{""71"": 1}",False,0,7551003039,dresden
False,0,,True,,,0,51.049115555556,frame_lock,0,BIKE 93326,ok,0,1,26986060,12,2020-01-15 21:11:00,True,end,,71,0,True,13.769046666667,False,93326,"{""71"": 1}",False,0,7551003039,dresden
False,0,,True,,,0,51.049093333333,frame_lock,0,BIKE 93326,ok,0,1,26986060,12,2020-01-15 21:38:00,True,start,,71,0,True,13.769024444444,False,93326,"{""71"": 1}",False,0,7551003039,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,5,264538,0,2020-01-15 21:43:00,False,end,,71,0,True,13.7570554018021,False,93326,"{""71"": 5}",False,0,7551003039,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,4,264538,0,2020-01-15 23:22:00,False,start,,71,0,True,13.7570554018021,False,93326,"{""71"": 4}",False,0,7551003039,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-15 23:42:00,False,end,,71,0,True,13.78983736038208,False,93326,"{""71"": 1}",False,0,7551003039,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-15 23:59:00,False,last,,71,0,True,13.78983736038208,False,93326,"{""71"": 1}",False,0,7551003039,dresden
False,0,,True,,,0,51.032751111111,frame_lock,0,BIKE 93549,ok,0,1,26943897,12,2020-01-15 00:00:00,True,first,,71,0,True,13.750705555556,False,93549,"{""71"": 1}",False,0,7551002833,dresden
False,0,,True,,,0,51.032751111111,frame_lock,0,BIKE 93549,ok,0,1,26943897,12,2020-01-15 00:35:00,True,start,,71,0,True,13.750705555556,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,2,264544,0,2020-01-15 00:44:00,False,end,,71,0,True,13.73539104275551,False,93549,"{""71"": 2}",False,0,7551002833,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,2,264544,0,2020-01-15 02:43:00,False,start,,71,0,True,13.73539104275551,False,93549,"{""71"": 2}",False,0,7551002833,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-15 02:51:00,False,end,,71,0,True,13.74890685081482,False,93549,"{""71"": 1}",False,0,7551002833,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-15 05:50:00,False,last,,71,0,True,13.74890685081482,False,93549,"{""71"": 1}",False,0,7551002833,dresden
False,0,,True,,,0,51.038128888889,frame_lock,0,BIKE 93820,ok,0,1,26944726,12,2020-01-15 00:00:00,True,first,,71,0,True,13.775144444444,False,93820,"{""71"": 1}",False,0,7551021234,dresden
False,0,,True,,,0,51.038222222222,frame_lock,0,BIKE 93820,ok,0,1,26944726,12,2020-01-15 23:59:00,True,last,,71,0,True,13.775181111111,False,93820,"{""71"": 1}",False,0,7551021234,dresden
False,0,,True,,,0,51.056217777778,frame_lock,0,BIKE 93341,ok,0,1,26944885,12,2020-01-15 00:00:00,True,first,,71,0,True,13.733917777778,False,93341,"{""71"": 1}",False,0,7551002425,dresden
False,0,,True,,,0,51.056226666667,frame_lock,0,BIKE 93341,ok,0,1,26985630,12,2020-01-15 23:59:00,True,last,,71,0,True,13.734192222222,False,93341,"{""71"": 1}",False,0,7551002425,dresden
False,0,,True,,,0,51.046213333333,frame_lock,0,BIKE 93670,ok,0,1,26945287,12,2020-01-15 00:00:00,True,first,,71,0,True,13.723993333333,False,93670,"{""71"": 1}",False,0,7551007292,dresden
False,0,,True,,,0,51.04628,frame_lock,0,BIKE 93670,ok,0,1,26954322,12,2020-01-15 23:59:00,True,last,,71,0,True,13.724011111111,False,93670,"{""71"": 1}",False,0,7551007292,dresden
False,0,,True,,,0,51.052604444444,frame_lock,0,BIKE 93734,ok,0,1,26945691,12,2020-01-15 00:00:00,True,first,,71,0,True,13.730043333333,False,93734,"{""71"": 1}",False,0,7551006407,dresden
False,0,,True,,,0,51.052564444444,frame_lock,0,BIKE 93734,ok,0,1,26979772,12,2020-01-15 22:33:00,True,start,,71,0,True,13.730028888889,False,93734,"{""71"": 1}",False,0,7551006407,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-15 22:44:00,False,end,,71,0,True,13.739293813705444,False,93734,"{""71"": 1}",False,0,7551006407,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-15 23:59:00,False,last,,71,0,True,13.739293813705444,False,93734,"{""71"": 1}",False,0,7551006407,dresden
False,0,,True,,,0,51.050897777778,frame_lock,0,BIKE 93890,ok,0,1,26945748,12,2020-01-15 00:00:00,True,first,,71,0,True,13.733866666667,False,93890,"{""71"": 1}",False,0,7551016306,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,2,10924,0,2020-01-15 11:45:00,False,start,,71,0,True,13.7325990200043,False,93890,"{""71"": 2}",False,0,7551016306,dresden
False,0,,True,,,0,51.051413333333,frame_lock,0,BIKE 93890,ok,0,1,26965427,12,2020-01-15 11:47:00,True,end,,71,0,True,13.733365555556,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.051164444444,frame_lock,0,BIKE 93890,ok,0,1,26969351,12,2020-01-15 14:32:00,True,start,,71,0,True,13.733311111111,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.051244444444,frame_lock,0,BIKE 93890,ok,0,1,26972629,12,2020-01-15 14:49:00,True,end,,71,0,True,13.733656666667,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.050786666667,frame_lock,0,BIKE 93890,ok,0,1,26975133,12,2020-01-15 16:55:00,True,start,,71,0,True,13.732667777778,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.050911111111,frame_lock,0,BIKE 93890,ok,0,1,26978114,12,2020-01-15 16:57:00,True,end,,71,0,True,13.73338,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.051191111111,frame_lock,0,BIKE 93890,ok,0,1,26982893,12,2020-01-15 23:59:00,True,last,,71,0,True,13.733506666667,False,93890,"{""71"": 1}",False,0,7551016306,dresden
False,0,,True,,,0,51.055915555556,frame_lock,0,BIKE 93367,ok,0,1,26945987,12,2020-01-15 00:00:00,True,first,,71,0,True,13.727004444444,False,93367,"{""71"": 1}",False,0,7551005309,dresden
False,0,,True,,,0,51.055208888889,frame_lock,0,BIKE 93367,ok,0,1,26965519,12,2020-01-15 12:17:00,True,start,,71,0,True,13.727065555556,False,93367,"{""71"": 1}",False,0,7551005309,dresden
False,0,,True,,,0,51.052466666667,frame_lock,0,BIKE 93367,ok,0,1,26974850,12,2020-01-15 15:36:00,True,end,,71,0,True,13.730944444444,False,93367,"{""71"": 1}",False,0,7551005309,dresden
False,0,,True,,,0,51.052431111111,frame_lock,0,BIKE 93367,ok,0,1,26974850,12,2020-01-15 23:59:00,True,last,,71,0,True,13.731107777778,False,93367,"{""71"": 1}",False,0,7551005309,dresden
False,0,,True,,,0,51.04524,frame_lock,0,BIKE 93612,ok,0,1,26946116,12,2020-01-15 00:00:00,True,first,,71,0,True,13.740021111111,False,93612,"{""71"": 1}",False,0,7551003837,dresden
False,0,,True,,,0,51.045151111111,frame_lock,0,BIKE 93612,ok,0,1,26983015,12,2020-01-15 19:16:00,True,start,,71,0,True,13.740185555556,False,93612,"{""71"": 1}",False,0,7551003837,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-15 19:22:00,False,end,,71,0,True,13.74415397644043,False,93612,"{""71"": 4}",False,0,7551003837,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,1,9972732,0,2020-01-15 22:32:00,False,start,,71,0,True,13.74415397644043,False,93612,"{""71"": 1}",False,0,7551003837,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-15 22:44:00,False,end,,71,0,True,13.73539104275551,False,93612,"{""71"": 3}",False,0,7551003837,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-15 23:59:00,False,last,,71,0,True,13.73539104275551,False,93612,"{""71"": 3}",False,0,7551003837,dresden
False,0,,True,,,0,51.054924444444,frame_lock,0,BIKE 93847,ok,0,1,26946350,12,2020-01-15 00:00:00,True,first,,71,0,True,13.73409,False,93847,"{""71"": 1}",False,0,7551016026,dresden
False,0,,True,,,0,51.0556,frame_lock,0,BIKE 93847,ok,0,1,26980862,12,2020-01-15 18:58:00,True,start,,71,0,True,13.736301111111,False,93847,"{""71"": 1}",False,0,7551016026,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,15,120,0,2020-01-15 19:08:00,False,end,,71,0,True,13.733623623847961,False,93847,"{""71"": 15}",True,0,7551016026,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,15,120,0,2020-01-15 19:36:00,False,start,,71,0,True,13.733623623847961,False,93847,"{""71"": 15}",True,0,7551016026,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-15 19:51:00,False,end,,71,0,True,13.703261017799377,False,93847,"{""71"": 3}",False,0,7551016026,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-15 23:59:00,False,last,,71,0,True,13.703261017799377,False,93847,"{""71"": 2}",False,0,7551016026,dresden
False,0,,True,,,0,51.048382222222,frame_lock,0,BIKE 93644,ok,0,1,26946885,12,2020-01-15 00:00:00,True,first,,71,0,True,13.756064444444,False,93644,"{""71"": 1}",False,0,7551005296,dresden
False,0,,True,,,0,51.048382222222,frame_lock,0,BIKE 93644,ok,0,1,26946885,12,2020-01-15 00:59:00,True,start,,71,0,True,13.756064444444,False,93644,"{""71"": 1}",False,0,7551005296,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-15 01:26:00,False,end,,71,0,True,13.703261017799377,False,93644,"{""71"": 4}",False,0,7551005296,dresden
False,0,,True,,,0,51.031457777778,frame_lock,0,BIKE 93644,ok,0,1,26963341,12,2020-01-15 10:40:00,True,last,,71,0,True,13.702557777778,False,93644,"{""71"": 1}",False,0,7551005296,dresden
False,0,,True,,,0,51.049395555556,frame_lock,0,BIKE 93544,ok,0,1,26947138,12,2020-01-15 00:00:00,True,first,,71,0,True,13.733776666667,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.049488888889,frame_lock,0,BIKE 93544,ok,0,1,26947138,12,2020-01-15 02:42:00,True,start,,71,0,True,13.733583333333,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.047097777778,frame_lock,0,BIKE 93544,ok,0,1,26952777,12,2020-01-15 02:47:00,True,end,,71,0,True,13.732011111111,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.047386666667,frame_lock,0,BIKE 93544,ok,0,1,26977096,12,2020-01-15 17:43:00,True,start,,71,0,True,13.731958888889,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.04164,frame_lock,0,BIKE 93544,ok,0,1,26980258,12,2020-01-15 17:50:00,True,end,,71,0,True,13.732086666667,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.040902222222,frame_lock,0,BIKE 93544,ok,0,1,26980258,12,2020-01-15 23:59:00,True,last,,71,0,True,13.731932222222,False,93544,"{""71"": 1}",False,0,7551006179,dresden
False,0,,True,,,0,51.056617777778,frame_lock,0,BIKE 93378,ok,0,1,26947330,12,2020-01-15 00:00:00,True,first,,71,0,True,13.731764444444,False,93378,"{""71"": 1}",False,0,7551003759,dresden
False,0,,True,,,0,51.056928888889,frame_lock,0,BIKE 93378,ok,0,1,26987734,12,2020-01-15 23:59:00,True,last,,71,0,True,13.732037777778,False,93378,"{""71"": 1}",False,0,7551003759,dresden
False,0,,True,,,0,51.053622222222,frame_lock,0,BIKE 93913,ok,0,1,26947383,12,2020-01-15 00:00:00,True,first,,71,0,True,13.723067777778,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.053631111111,frame_lock,0,BIKE 93913,ok,0,1,26967323,12,2020-01-15 23:59:00,True,last,,71,0,True,13.723085555556,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.05096,frame_lock,0,BIKE 93840,ok,0,1,26947540,12,2020-01-15 00:00:00,True,first,,71,0,True,13.741078888889,False,93840,"{""71"": 1}",False,0,7551012902,dresden
False,0,,True,,,0,51.050431111111,frame_lock,0,BIKE 93840,ok,0,1,26947540,12,2020-01-15 13:01:00,True,start,,71,0,True,13.740506666667,False,93840,"{""71"": 1}",False,0,7551012902,dresden
False,0,,True,,,0,51.060146666667,frame_lock,0,BIKE 93840,ok,0,1,26968051,12,2020-01-15 13:09:00,True,end,,71,0,True,13.730145555556,False,93840,"{""71"": 1}",False,0,7551012902,dresden
False,0,,True,,,0,51.06008,frame_lock,0,BIKE 93840,ok,0,1,26985576,12,2020-01-15 23:59:00,True,last,,71,0,True,13.730258888889,False,93840,"{""71"": 1}",False,0,7551012902,dresden
False,0,,True,,,0,51.053604444444,frame_lock,0,BIKE 93717,ok,0,1,26947722,12,2020-01-15 00:00:00,True,first,,71,0,True,13.722756666667,False,93717,"{""71"": 1}",False,0,7551003598,dresden
False,0,,True,,,0,51.053368888889,frame_lock,0,BIKE 93717,ok,0,1,26963455,12,2020-01-15 23:59:00,True,last,,71,0,True,13.722792222222,False,93717,"{""71"": 1}",False,0,7551003598,dresden
False,0,,True,,,0,51.038084444444,frame_lock,0,BIKE 93814,ok,0,1,26947952,12,2020-01-15 00:00:00,True,first,,71,0,True,13.743958888889,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,7,10299640,0,2020-01-15 08:50:00,False,start,free,71,0,True,13.744711875915527,False,93814,"{""71"": 7}",False,0,7551004017,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-15 08:57:00,False,end,,71,0,True,13.73539104275551,False,93814,"{""71"": 3}",False,0,7551004017,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-15 14:57:00,False,start,,71,0,True,13.73539104275551,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-15 15:12:00,False,end,free,71,0,True,13.712477087974548,False,93814,"{""71"": 4}",False,0,7551004017,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,6,10299537,0,2020-01-15 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93814,"{""71"": 6}",False,0,7551004017,dresden
False,0,,True,,,0,51.053622222222,frame_lock,0,BIKE 93796,ok,0,1,26948190,12,2020-01-15 00:00:00,True,first,,71,0,True,13.74388,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.053933333333,frame_lock,0,BIKE 93796,ok,0,1,26986310,12,2020-01-15 23:59:00,True,last,,71,0,True,13.74367,False,93796,"{""71"": 1}",False,0,7551005235,dresden
False,0,,True,,,0,51.058853333333,frame_lock,0,BIKE 93601,ok,0,1,26948465,12,2020-01-15 00:00:00,True,first,,71,0,True,13.741056666667,False,93601,"{""71"": 1}",False,0,7551003585,dresden
False,0,,True,,,0,51.059568888889,frame_lock,0,BIKE 93601,ok,0,1,26987582,12,2020-01-15 23:59:00,True,last,,71,0,True,13.741193333333,False,93601,"{""71"": 1}",False,0,7551003585,dresden
False,0,,True,,,0,51.046102222222,frame_lock,0,BIKE 93314,ok,0,1,26948512,12,2020-01-15 00:00:00,True,first,,71,0,True,13.728708888889,False,93314,"{""71"": 1}",False,0,7551002769,dresden
False,0,,True,,,0,51.045968888889,frame_lock,0,BIKE 93314,ok,0,1,26965915,12,2020-01-15 12:09:00,True,start,,71,0,True,13.72891,False,93314,"{""71"": 1}",False,0,7551002769,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-15 12:19:00,False,end,free,71,0,True,13.726285099983214,False,93314,"{""71"": 1}",False,0,7551002769,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-15 12:50:00,False,start,free,71,0,True,13.726285099983214,False,93314,"{""71"": 1}",False,0,7551002769,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-15 12:54:00,False,end,free,71,3,True,13.7363862991333,False,93314,"{""71"": 4}",False,0,7551002769,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-15 13:26:00,False,start,free,71,5,True,13.7363862991333,False,93314,"{""71"": 2}",False,0,7551002769,dresden
False,0,,True,,,0,51.043515555556,frame_lock,0,BIKE 93314,ok,0,1,26968976,12,2020-01-15 13:34:00,True,end,,71,0,True,13.73857,False,93314,"{""71"": 1}",False,0,7551002769,dresden
False,0,,True,,,0,51.044044444444,frame_lock,0,BIKE 93314,ok,0,1,26968976,12,2020-01-15 13:59:00,True,start,,71,0,True,13.738505555556,False,93314,"{""71"": 1}",False,0,7551002769,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,3,4783682,0,2020-01-15 18:09:00,False,end,traffic_sign,71,0,True,13.74926,False,93314,"{""71"": 3}",False,0,7551002769,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-15 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93314,"{""71"": 1}",False,0,7551002769,dresden
False,0,,True,,,0,51.055444444444,frame_lock,0,BIKE 93790,ok,0,1,26948680,12,2020-01-15 00:00:00,True,first,,71,0,True,13.781246666667,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.055044444444,frame_lock,0,BIKE 93790,ok,0,1,26988727,12,2020-01-15 23:59:00,True,last,,71,0,True,13.781713333333,False,93790,"{""71"": 1}",False,0,7551006556,dresden
False,0,,True,,,0,51.049813333333,frame_lock,0,BIKE 93487,ok,0,1,26948875,12,2020-01-15 00:00:00,True,first,,71,0,True,13.746181111111,False,93487,"{""71"": 1}",False,0,7551006300,dresden
False,0,,True,,,0,51.049991111111,frame_lock,0,BIKE 93487,ok,0,1,26956228,12,2020-01-15 09:38:00,True,start,,71,0,True,13.74639,False,93487,"{""71"": 1}",False,0,7551006300,dresden
False,0,,True,,,0,51.041871111111,frame_lock,0,BIKE 93487,ok,0,1,26961775,12,2020-01-15 09:44:00,True,end,,71,0,True,13.735577777778,False,93487,"{""71"": 1}",False,0,7551006300,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,4,19892,0,2020-01-15 23:59:00,False,last,,71,0,True,13.7352356314659,False,93487,"{""71"": 4}",False,0,7551006300,dresden
False,0,,True,,,0,51.053035555556,frame_lock,0,BIKE 93679,ok,0,1,26949071,12,2020-01-15 00:00:00,True,first,,71,0,True,13.747836666667,False,93679,"{""71"": 1}",False,0,7551002640,dresden
False,0,,True,,,0,51.052728888889,frame_lock,0,BIKE 93679,ok,0,1,26951318,12,2020-01-15 09:33:00,True,start,,71,0,True,13.74702,False,93679,"{""71"": 1}",False,0,7551002640,dresden
False,0,,True,,,0,51.053164444444,frame_lock,0,BIKE 93679,ok,0,1,26961718,12,2020-01-15 09:43:00,True,end,,71,0,True,13.730185555556,False,93679,"{""71"": 1}",False,0,7551002640,dresden
False,0,,True,,,0,51.053257777778,frame_lock,0,BIKE 93679,ok,0,1,26965697,12,2020-01-15 23:59:00,True,last,,71,0,True,13.731901111111,False,93679,"{""71"": 1}",False,0,7551002640,dresden
False,0,,True,,,0,51.044124444444,frame_lock,0,BIKE 93836,ok,0,1,26949075,12,2020-01-15 00:00:00,True,first,,71,0,True,13.737485555556,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.043564444444,frame_lock,0,BIKE 93836,ok,0,1,26961935,12,2020-01-15 09:54:00,True,start,,71,0,True,13.73775,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.039728888889,frame_lock,0,BIKE 93836,ok,0,1,26962271,12,2020-01-15 09:59:00,True,end,,71,0,True,13.734922222222,False,93836,"{""71"": 1}",False,0,7551012884,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-15 12:45:00,False,start,,71,0,True,13.733623623847961,False,93836,"{""71"": 9}",True,0,7551012884,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-15 12:50:00,False,end,,71,0,True,13.734766244888306,False,93836,"{""71"": 4}",False,0,7551012884,dresden
False,0,,True,,,0,51.039342222222,frame_lock,0,BIKE 93836,ok,0,1,26969505,12,2020-01-15 14:42:00,True,start,,71,0,True,13.731152222222,False,93836,"{""71"": 1}",False,0,7551012884,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-15 14:55:00,False,end,,71,0,True,13.719418644905089,False,93836,"{""71"": 1}",False,0,7551012884,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-15 15:46:00,False,start,,71,0,True,13.719418644905089,False,93836,"{""71"": 1}",False,0,7551012884,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-15 15:53:00,False,end,,71,1,True,13.734766244888306,False,93836,"{""71"": 3}",False,0,7551012884,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-15 16:20:00,False,start,,71,1,True,13.734766244888306,False,93836,"{""71"": 4}",False,0,7551012884,dresden
False,0,,True,,,0,51.042071111111,frame_lock,0,BIKE 93836,ok,0,1,26976903,12,2020-01-15 16:27:00,True,end,,71,0,True,13.735744444444,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.042653333333,frame_lock,0,BIKE 93836,ok,0,1,26976903,12,2020-01-15 21:54:00,True,start,,71,0,True,13.733687777778,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.041195555556,frame_lock,0,BIKE 93836,ok,0,1,26986941,12,2020-01-15 21:57:00,True,end,,71,0,True,13.734484444444,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.041275555556,frame_lock,0,BIKE 93836,ok,0,1,26986941,12,2020-01-15 23:59:00,True,last,,71,0,True,13.73417,False,93836,"{""71"": 1}",False,0,7551012884,dresden
False,0,,True,,,0,51.047906666667,frame_lock,0,BIKE 93808,ok,0,1,26949144,12,2020-01-15 00:00:00,True,first,,71,0,True,13.723871111111,False,93808,"{""71"": 1}",False,0,7551002991,dresden
False,0,,True,,,0,51.047933333333,frame_lock,0,BIKE 93808,ok,0,1,26949144,12,2020-01-15 06:14:00,True,start,,71,0,True,13.723763333333,False,93808,"{""71"": 1}",False,0,7551002991,dresden
False,0,,True,,,0,51.047893333333,frame_lock,0,BIKE 93808,ok,0,1,26955336,12,2020-01-15 06:22:00,True,end,,71,0,True,13.737227777778,False,93808,"{""71"": 1}",False,0,7551002991,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,4,69118,0,2020-01-15 15:34:00,False,start,,71,0,True,13.736633062362671,False,93808,"{""71"": 4}",False,0,7551002991,dresden
False,0,,True,,,0,51.047217777778,frame_lock,0,BIKE 93808,ok,0,1,26975037,12,2020-01-15 15:41:00,True,end,,71,0,True,13.725221111111,False,93808,"{""71"": 1}",False,0,7551002991,dresden
False,0,,True,,,0,51.04768,frame_lock,0,BIKE 93808,ok,0,1,26975037,12,2020-01-15 23:59:00,True,last,,71,0,True,13.724548888889,False,93808,"{""71"": 1}",False,0,7551002991,dresden
False,0,,True,,,0,51.060128888889,frame_lock,0,BIKE 93830,ok,0,1,26949244,12,2020-01-15 00:00:00,True,first,,71,0,True,13.746376666667,False,93830,"{""71"": 1}",False,0,7551011866,dresden
True,3,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,1,300246,0,2020-01-15 23:59:00,False,last,stele,71,0,True,13.745548725128174,False,93830,"{""71"": 1}",False,0,7551011866,dresden
False,0,,True,,,0,51.061417777778,frame_lock,0,BIKE 93873,ok,0,1,26949452,12,2020-01-15 00:00:00,True,first,,71,0,True,13.744226666667,False,93873,"{""71"": 1}",False,0,7551022259,dresden
False,0,,True,,,0,51.0614,frame_lock,0,BIKE 93873,ok,0,1,26974576,12,2020-01-15 23:59:00,True,last,,71,0,True,13.744187777778,False,93873,"{""71"": 1}",False,0,7551022259,dresden
False,0,,True,,,0,51.052044444444,frame_lock,0,BIKE 93776,ok,0,1,26949500,12,2020-01-15 00:00:00,True,first,,71,0,True,13.723024444444,False,93776,"{""71"": 1}",False,0,7551006190,dresden
False,0,,True,,,0,51.052204444444,frame_lock,0,BIKE 93776,ok,0,1,26949500,12,2020-01-15 23:59:00,True,last,,71,0,True,13.72287,False,93776,"{""71"": 1}",False,0,7551006190,dresden
False,0,,True,,,0,51.042902222222,frame_lock,0,BIKE 93884,ok,0,1,26949513,12,2020-01-15 00:00:00,True,first,,71,0,True,13.73696,False,93884,"{""71"": 1}",False,0,7551012517,dresden
False,0,,True,,,0,51.042782222222,frame_lock,0,BIKE 93884,ok,0,1,26953993,12,2020-01-15 11:02:00,True,start,,71,0,True,13.736545555556,False,93884,"{""71"": 1}",False,0,7551012517,dresden
