p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.032924444444,frame_lock,0,BIKE 93769,ok,0,1,26664738,12,2020-01-06 23:59:00,True,last,,71,0,True,13.803324444444,False,93769,"{""71"": 1}",False,0,7551007294,dresden
False,0,,True,,,0,51.043564444444,frame_lock,0,BIKE 93610,ok,0,1,26650133,12,2020-01-06 00:00:00,True,first,,71,0,True,13.738421111111,False,93610,"{""71"": 1}",False,0,7551003621,dresden
False,0,,True,,,0,51.043097777778,frame_lock,0,BIKE 93610,ok,0,1,26657128,12,2020-01-06 10:33:00,True,start,,71,0,True,13.737538888889,False,93610,"{""71"": 1}",False,0,7551003621,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-06 10:41:00,False,end,,71,0,True,13.733623623847961,False,93610,"{""71"": 2}",True,0,7551003621,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-06 10:46:00,False,start,,71,1,True,13.733623623847961,False,93610,"{""71"": 2}",True,0,7551003621,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,2,264583,0,2020-01-06 10:55:00,False,end,,71,0,True,13.7252712249756,False,93610,"{""71"": 2}",False,0,7551003621,dresden
True,0,,True,,,0,51.0376700394061,frame_lock,0,Leubnitzer Straße,ok,4380,2,264583,0,2020-01-06 14:52:00,False,start,,71,1,True,13.7252712249756,False,93610,"{""71"": 2}",False,0,7551003621,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-06 14:58:00,False,end,,71,0,True,13.733623623847961,False,93610,"{""71"": 3}",True,0,7551003621,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-06 23:59:00,False,last,,71,0,True,13.733623623847961,False,93610,"{""71"": 4}",True,0,7551003621,dresden
False,0,,True,,,0,51.050586666667,frame_lock,0,BIKE 93590,ok,0,1,26650139,12,2020-01-06 00:00:00,True,first,,71,0,True,13.742391111111,False,93590,"{""71"": 1}",False,0,7551004049,dresden
False,0,,True,,,0,51.051226666667,frame_lock,0,BIKE 93590,ok,0,1,26679806,12,2020-01-06 23:59:00,True,last,,71,0,True,13.741762222222,False,93590,"{""71"": 1}",False,0,7551004049,dresden
False,0,,True,,,0,51.087591111111,frame_lock,0,BIKE 93437,ok,0,1,26650178,12,2020-01-06 00:00:00,True,first,,71,0,True,13.737528888889,False,93437,"{""71"": 1}",False,0,7551004461,dresden
False,0,,True,,,0,51.087488888889,frame_lock,0,BIKE 93437,ok,0,1,26667990,12,2020-01-06 23:59:00,True,last,,71,0,True,13.737796666667,False,93437,"{""71"": 1}",False,0,7551004461,dresden
False,0,,True,,,0,51.052782222222,frame_lock,0,BIKE 93041,ok,0,1,26650195,12,2020-01-06 00:00:00,True,first,,71,0,True,13.743453333333,False,93041,"{""71"": 1}",False,0,7551003106,dresden
False,0,,True,,,0,51.054853333333,frame_lock,0,BIKE 93041,ok,0,1,26679491,12,2020-01-06 23:59:00,True,last,,71,0,True,13.74506,False,93041,"{""71"": 1}",False,0,7551003106,dresden
False,0,,True,,,0,51.059644444444,frame_lock,0,BIKE 93552,ok,0,1,26650200,12,2020-01-06 00:00:00,True,first,,71,0,True,13.740103333333,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.059764444444,frame_lock,0,BIKE 93552,ok,0,1,26656235,12,2020-01-06 13:17:00,True,start,,71,0,True,13.740315555556,False,93552,"{""71"": 1}",False,0,7551006363,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,4,264557,0,2020-01-06 13:40:00,False,end,,71,0,True,13.716709613800047,False,93552,"{""71"": 4}",False,0,7551006363,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-06 20:19:00,False,start,,71,0,True,13.716709613800047,False,93552,"{""71"": 3}",False,0,7551006363,dresden
False,0,,True,,,0,51.041244444444,frame_lock,0,BIKE 93552,ok,0,1,26676911,12,2020-01-06 21:03:00,True,end,,71,0,True,13.719264444444,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.041266666667,frame_lock,0,BIKE 93552,ok,0,1,26676911,12,2020-01-06 22:46:00,True,start,,71,0,True,13.719225555556,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.046035555556,frame_lock,0,BIKE 93552,ok,0,1,26678825,12,2020-01-06 22:52:00,True,end,,71,0,True,13.725451111111,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.046164444444,frame_lock,0,BIKE 93552,ok,0,1,26678825,12,2020-01-06 23:59:00,True,last,,71,0,True,13.725138888889,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.046466666667,frame_lock,0,BIKE 93478,ok,0,1,26650277,12,2020-01-06 00:00:00,True,first,,71,0,True,13.731337777778,False,93478,"{""71"": 1}",False,0,7551006398,dresden
False,0,,True,,,0,51.046915555556,frame_lock,0,BIKE 93478,ok,0,1,26658364,12,2020-01-06 09:00:00,True,start,,71,0,True,13.731014444444,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-06 09:14:00,False,end,traffic_sign,71,0,True,13.72573,False,93478,"{""71"": 4}",False,0,7551006398,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,7,4405696,0,2020-01-06 10:54:00,False,start,traffic_sign,71,0,True,13.72573,False,93478,"{""71"": 7}",False,0,7551006398,dresden
False,0,,True,,,0,51.028342222222,frame_lock,0,BIKE 93478,ok,0,1,26661277,12,2020-01-06 11:03:00,True,end,,71,0,True,13.741018888889,False,93478,"{""71"": 1}",False,0,7551006398,dresden
False,0,,True,,,0,51.0284,frame_lock,0,BIKE 93478,ok,0,1,26661277,12,2020-01-06 11:30:00,True,start,,71,0,True,13.741083333333,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,4,4405587,0,2020-01-06 11:35:00,False,end,sign,71,0,True,13.730576634407043,False,93478,"{""71"": 4}",False,0,7551006398,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,5,4405587,0,2020-01-06 13:36:00,False,start,sign,71,0,True,13.730576634407043,False,93478,"{""71"": 5}",False,0,7551006398,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,9,4405670,0,2020-01-06 13:44:00,False,end,free,71,0,True,13.74773,False,93478,"{""71"": 9}",False,0,7551006398,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-06 19:30:00,False,start,free,71,1,True,13.74773,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-06 19:39:00,False,end,,71,0,True,13.733623623847961,False,93478,"{""71"": 10}",True,0,7551006398,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-06 20:21:00,False,start,,71,0,True,13.733623623847961,False,93478,"{""71"": 8}",True,0,7551006398,dresden
False,0,,True,,,0,51.033666666667,frame_lock,0,BIKE 93478,ok,0,1,26676200,12,2020-01-06 20:30:00,True,end,,71,0,True,13.739135555556,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.740307688713074,False,93478,"{""71"": 4}",False,0,7551006398,dresden
False,0,,True,,,0,51.034635555556,frame_lock,0,BIKE 93608,ok,0,1,26650294,12,2020-01-06 00:00:00,True,first,,71,0,True,13.786098888889,False,93608,"{""71"": 1}",False,0,7551006376,dresden
False,0,,True,,,0,51.036142222222,frame_lock,0,BIKE 93608,ok,0,1,26675612,12,2020-01-06 23:59:00,True,last,,71,0,True,13.785042222222,False,93608,"{""71"": 1}",False,0,7551006376,dresden
False,0,,True,,,0,51.052026666667,frame_lock,0,BIKE 93046,ok,0,1,26650332,12,2020-01-06 00:00:00,True,first,,71,0,True,13.728395555556,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.052057777778,frame_lock,0,BIKE 93046,ok,0,1,26671517,12,2020-01-06 20:06:00,True,start,,71,0,True,13.727331111111,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.053022222222,frame_lock,0,BIKE 93046,ok,0,1,26675762,12,2020-01-06 20:10:00,True,end,,71,0,True,13.730104444444,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.053044444444,frame_lock,0,BIKE 93046,ok,0,1,26675762,12,2020-01-06 23:59:00,True,last,,71,0,True,13.729933333333,False,93046,"{""71"": 1}",False,0,7551015358,dresden
False,0,,True,,,0,51.036448888889,frame_lock,0,BIKE 93415,ok,0,1,26650345,12,2020-01-06 00:00:00,True,first,,71,0,True,13.786378888889,False,93415,"{""71"": 1}",False,0,7551002520,dresden
True,0,,True,,,0,51.0381557770824,frame_lock,0,Hepkestraße,ok,4319,4,121812,0,2020-01-06 23:59:00,False,last,,71,0,True,13.7863236665726,False,93415,"{""71"": 4}",False,0,7551002520,dresden
False,0,,True,,,0,51.052995555556,frame_lock,0,BIKE 93013,ok,0,1,26650361,12,2020-01-06 00:00:00,True,first,,71,0,True,13.736153333333,False,93013,"{""71"": 1}",False,0,7551002718,dresden
False,0,,True,,,0,51.053013333333,frame_lock,0,BIKE 93013,ok,0,1,26679765,12,2020-01-06 23:59:00,True,last,,71,0,True,13.736498888889,False,93013,"{""71"": 1}",False,0,7551002718,dresden
False,0,,True,,,0,51.05068,frame_lock,0,BIKE 93396,ok,0,1,26650395,12,2020-01-06 00:00:00,True,first,,71,0,True,13.740161111111,False,93396,"{""71"": 1}",False,0,7551006631,dresden
False,0,,True,,,0,51.050293333333,frame_lock,0,BIKE 93396,ok,0,1,26665211,12,2020-01-06 16:54:00,True,start,,71,0,True,13.740758888889,False,93396,"{""71"": 1}",False,0,7551006631,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,1,264593,0,2020-01-06 17:04:00,False,end,,71,0,True,13.758552074432371,False,93396,"{""71"": 1}",False,0,7551006631,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,1,264593,0,2020-01-06 17:25:00,False,start,,71,0,True,13.758552074432371,False,93396,"{""71"": 1}",False,0,7551006631,dresden
False,0,,True,,,0,51.057302222222,frame_lock,0,BIKE 93396,ok,0,1,26671470,12,2020-01-06 17:32:00,True,end,,71,0,True,13.770181111111,False,93396,"{""71"": 1}",False,0,7551006631,dresden
False,0,,True,,,0,51.057115555556,frame_lock,0,BIKE 93396,ok,0,1,26671470,12,2020-01-06 17:47:00,True,start,,71,0,True,13.770194444444,False,93396,"{""71"": 1}",False,0,7551006631,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,3,264594,0,2020-01-06 17:51:00,False,end,,71,0,True,13.765482902526855,False,93396,"{""71"": 3}",False,0,7551006631,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,3,264594,0,2020-01-06 23:59:00,False,last,,71,0,True,13.765482902526855,False,93396,"{""71"": 3}",False,0,7551006631,dresden
False,0,,True,,,0,51.088631111111,frame_lock,0,BIKE 93555,ok,0,1,26650409,12,2020-01-06 00:00:00,True,first,,71,0,True,13.731728888889,False,93555,"{""71"": 1}",False,0,7551007223,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-06 23:59:00,False,last,stele,71,0,True,13.730077743530273,False,93555,"{""71"": 4}",False,0,7551007223,dresden
False,0,,True,,,0,51.041715555556,frame_lock,0,BIKE 93304,ok,0,1,26650470,12,2020-01-06 00:00:00,True,first,,71,0,True,13.73079,False,93304,"{""71"": 1}",False,0,7551003586,dresden
False,0,,True,,,0,51.041715555556,frame_lock,0,BIKE 93304,ok,0,1,26650470,12,2020-01-06 00:41:00,True,start,,71,0,True,13.73079,False,93304,"{""71"": 1}",False,0,7551003586,dresden
False,0,,True,,,0,51.055111111111,frame_lock,0,BIKE 93304,ok,0,1,26651163,12,2020-01-06 00:50:00,True,end,,71,0,True,13.723553333333,False,93304,"{""71"": 1}",False,0,7551003586,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,5,338637,0,2020-01-06 21:27:00,False,start,,71,0,True,13.722803592681885,False,93304,"{""71"": 5}",False,0,7551003586,dresden
False,0,,True,,,0,51.049902222222,frame_lock,0,BIKE 93304,ok,0,1,26677593,12,2020-01-06 21:37:00,True,end,,71,0,True,13.744897777778,False,93304,"{""71"": 1}",False,0,7551003586,dresden
False,0,,True,,,0,51.049582222222,frame_lock,0,BIKE 93304,ok,0,1,26677593,12,2020-01-06 23:59:00,True,last,,71,0,True,13.742777777778,False,93304,"{""71"": 1}",False,0,7551003586,dresden
False,0,,True,,,0,51.047906666667,frame_lock,0,BIKE 93525,ok,0,1,26650499,12,2020-01-06 00:00:00,True,first,,71,0,True,13.758982222222,False,93525,"{""71"": 1}",False,0,7551005454,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,5,264538,0,2020-01-06 23:59:00,False,last,,71,0,True,13.7570554018021,False,93525,"{""71"": 5}",False,0,7551005454,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,1,264601,0,2020-01-06 00:02:00,False,first,,15,0,True,13.777585029602049,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-06 07:53:00,False,start,,15,0,True,13.777585029602049,False,93072,"{""15"": 1, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-06 08:03:00,False,end,,15,0,True,13.777585029602049,False,93072,"{""15"": 1, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-06 08:48:00,False,start,,15,0,True,13.777585029602049,False,93072,"{""15"": 1, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-06 09:08:00,False,end,,15,0,True,13.733623623847961,False,93072,"{""15"": 1}",True,0,7551015352,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-06 10:04:00,False,start,,15,0,True,13.733623623847961,False,93072,"{""15"": 1, ""71"": 2}",True,0,7551015352,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,4,264582,0,2020-01-06 10:13:00,False,end,,15,0,True,13.719418644905089,False,93072,"{""15"": 1, ""71"": 3}",False,0,7551015352,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,4,264582,0,2020-01-06 10:55:00,False,start,,15,0,True,13.719418644905089,False,93072,"{""15"": 1, ""71"": 3}",False,0,7551015352,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,8,637839,0,2020-01-06 11:06:00,False,end,free,15,0,True,13.7363862991333,False,93072,"{""15"": 1, ""71"": 7}",False,0,7551015352,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-06 12:33:00,False,start,free,15,1,True,13.7363862991333,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-06 13:19:00,False,end,free,15,5,True,13.7363862991333,False,93072,"{""15"": 1, ""71"": 4}",False,0,7551015352,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-06 13:39:00,False,start,free,15,3,True,13.7363862991333,False,93072,"{""15"": 1, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-06 13:45:00,False,end,,15,0,True,13.74890685081482,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-06 20:20:00,False,start,,15,0,True,13.74890685081482,False,93072,"{""15"": 1, ""71"": 2}",False,0,7551015352,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,3,310791,0,2020-01-06 20:46:00,False,end,,15,0,True,13.69296669960022,False,93072,"{""15"": 2, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,3,310791,0,2020-01-06 23:59:00,False,last,,15,0,True,13.69296669960022,False,93072,"{""15"": 2, ""71"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-06 05:37:00,False,first,free,71,0,True,13.74773,False,93553,"{""71"": 6}",False,0,7551015502,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,3,4405670,0,2020-01-06 07:17:00,False,start,free,71,0,True,13.74773,False,93553,"{""71"": 3}",False,0,7551015502,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,4,4405700,0,2020-01-06 07:26:00,False,end,traffic_sign,71,0,True,13.72411,False,93553,"{""71"": 4}",False,0,7551015502,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,3,4405700,0,2020-01-06 12:02:00,False,start,traffic_sign,71,0,True,13.72411,False,93553,"{""71"": 3}",False,0,7551015502,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-06 12:08:00,False,end,free,71,0,True,13.740307688713074,False,93553,"{""71"": 3}",False,0,7551015502,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-06 12:40:00,False,start,free,71,0,True,13.740307688713074,False,93553,"{""71"": 3}",False,0,7551015502,dresden
False,0,,True,,,0,51.027075555556,frame_lock,0,BIKE 93553,ok,0,1,26663698,12,2020-01-06 12:51:00,True,end,,71,0,True,13.724797777778,False,93553,"{""71"": 1}",False,0,7551015502,dresden
False,0,,True,,,0,51.027093333333,frame_lock,0,BIKE 93553,ok,0,1,26663698,12,2020-01-06 14:03:00,True,start,,71,0,True,13.724884444444,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.0276640599192,frame_lock,0,Plauen / Nöthnitzer Straße,ok,4383,1,264587,0,2020-01-06 14:11:00,False,end,,71,0,True,13.715980052948,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.0276640599192,frame_lock,0,Plauen / Nöthnitzer Straße,ok,4383,1,264587,0,2020-01-06 16:24:00,False,start,,71,0,True,13.715980052948,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,1,310789,0,2020-01-06 16:32:00,False,end,,71,0,True,13.703261017799377,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,1,310789,0,2020-01-06 17:38:00,False,start,,71,1,True,13.703261017799377,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-06 17:54:00,False,end,free,71,0,True,13.69113,False,93553,"{""71"": 1}",False,0,7551015502,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-06 23:59:00,False,last,free,71,0,True,13.69113,False,93553,"{""71"": 5}",False,0,7551015502,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-06 05:37:00,False,first,free,71,0,True,13.74773,False,93055,"{""71"": 6}",False,0,7551005299,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-06 07:19:00,False,start,free,71,0,True,13.74773,False,93055,"{""71"": 2}",False,0,7551005299,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,5,4405700,0,2020-01-06 07:27:00,False,end,traffic_sign,71,0,True,13.72411,False,93055,"{""71"": 5}",False,0,7551005299,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,2,4405700,0,2020-01-06 12:52:00,False,start,traffic_sign,71,0,True,13.72411,False,93055,"{""71"": 2}",False,0,7551005299,dresden
False,0,,True,,,0,51.048217777778,frame_lock,0,BIKE 93055,ok,0,1,26664349,12,2020-01-06 13:18:00,True,end,,71,0,True,13.731418888889,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.048266666667,frame_lock,0,BIKE 93055,ok,0,1,26664349,12,2020-01-06 16:34:00,True,start,,71,0,True,13.731793333333,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.051164444444,frame_lock,0,BIKE 93055,ok,0,1,26669753,12,2020-01-06 16:38:00,True,end,,71,0,True,13.734735555556,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.051146666667,frame_lock,0,BIKE 93055,ok,0,1,26669753,12,2020-01-06 17:15:00,True,start,,71,0,True,13.734971111111,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.041417777778,frame_lock,0,BIKE 93055,ok,0,1,26671167,12,2020-01-06 17:22:00,True,end,,71,0,True,13.734507777778,False,93055,"{""71"": 1}",False,0,7551005299,dresden
False,0,,True,,,0,51.040333333333,frame_lock,0,BIKE 93055,ok,0,1,26679302,12,2020-01-06 23:59:00,True,last,,71,0,True,13.734444444444,False,93055,"{""71"": 1}",False,0,7551005299,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-06 05:37:00,False,first,free,71,0,True,13.74773,False,93677,"{""71"": 6}",False,0,7551007244,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-06 07:16:00,False,start,free,71,0,True,13.74773,False,93677,"{""71"": 5}",False,0,7551007244,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,4,4405700,0,2020-01-06 07:26:00,False,end,traffic_sign,71,0,True,13.72411,False,93677,"{""71"": 4}",False,0,7551007244,dresden
False,0,,True,,,0,51.036084444444,frame_lock,0,BIKE 93677,ok,0,1,26661777,12,2020-01-06 12:59:00,True,start,,71,0,True,13.716874444444,False,93677,"{""71"": 1}",False,0,7551007244,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-06 13:11:00,False,end,,71,0,True,13.703261017799377,False,93677,"{""71"": 4}",False,0,7551007244,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-06 15:19:00,False,start,,71,0,True,13.703261017799377,False,93677,"{""71"": 2}",False,0,7551007244,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-06 15:25:00,False,end,,71,0,True,13.70167851448059,False,93677,"{""71"": 1}",False,0,7551007244,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,2,310792,0,2020-01-06 16:18:00,False,start,,71,0,True,13.70167851448059,False,93677,"{""71"": 2}",False,0,7551007244,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-06 16:31:00,False,end,free,71,0,True,13.7363862991333,False,93677,"{""71"": 2}",False,0,7551007244,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,2,637839,0,2020-01-06 16:36:00,False,start,free,71,0,True,13.7363862991333,False,93677,"{""71"": 2}",False,0,7551007244,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-06 16:54:00,False,end,,71,0,True,13.745714,False,93677,"{""71"": 3}",False,0,7551007244,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-06 18:13:00,False,start,,71,0,True,13.745714,False,93677,"{""71"": 3}",False,0,7551007244,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-06 19:10:00,False,end,,71,0,True,13.7495076656342,False,93677,"{""71"": 1}",False,0,7551007244,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-06 23:59:00,False,last,,71,0,True,13.7495076656342,False,93677,"{""71"": 1}",False,0,7551007244,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-06 05:37:00,False,first,free,71,0,True,13.74773,False,93091,"{""71"": 6}",False,0,7551006636,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-06 07:16:00,False,start,free,71,0,True,13.74773,False,93091,"{""71"": 5}",False,0,7551006636,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,4,4405700,0,2020-01-06 07:26:00,False,end,traffic_sign,71,0,True,13.72411,False,93091,"{""71"": 4}",False,0,7551006636,dresden
True,0,,True,,,0,51.02892,frame_lock,0,Hülsse-Bau Eingang Süd,ok,4460,4,4405700,0,2020-01-06 10:52:00,False,start,traffic_sign,71,0,True,13.72411,False,93091,"{""71"": 4}",False,0,7551006636,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,2,4405569,0,2020-01-06 11:02:00,False,end,sign,71,0,True,13.74035,False,93091,"{""71"": 2}",False,0,7551006636,dresden
