p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
False,0,,True,,,0,51.056688888889,frame_lock,0,BIKE 93848,ok,0,1,27025586,12,2020-01-17 00:00:00,True,first,,71,0,True,13.725355555556,False,93848,"{""71"": 1}",False,0,7551016030,dresden
False,0,,True,,,0,51.056111111111,frame_lock,0,BIKE 93848,ok,0,1,27055258,12,2020-01-17 23:59:00,True,last,,71,0,True,13.725127777778,False,93848,"{""71"": 1}",False,0,7551016030,dresden
False,0,,True,,,0,51.06024,frame_lock,0,BIKE 93533,ok,0,1,27025682,12,2020-01-17 00:00:00,True,first,,71,0,True,13.744504444444,False,93533,"{""71"": 1}",False,0,7551005503,dresden
False,0,,True,,,0,51.060626666667,frame_lock,0,BIKE 93533,ok,0,1,27046404,12,2020-01-17 15:22:00,True,start,,71,0,True,13.743561111111,False,93533,"{""71"": 1}",False,0,7551005503,dresden
False,0,,True,,,0,51.060613333333,frame_lock,0,BIKE 93533,ok,0,1,27048442,12,2020-01-17 15:31:00,True,end,,71,0,True,13.74385,False,93533,"{""71"": 1}",False,0,7551005503,dresden
False,0,,True,,,0,51.06128,frame_lock,0,BIKE 93533,ok,0,1,27059953,12,2020-01-17 23:59:00,True,last,,71,0,True,13.74299,False,93533,"{""71"": 1}",False,0,7551005503,dresden
False,0,,True,,,0,51.04388,frame_lock,0,BIKE 93707,ok,0,1,27025734,12,2020-01-17 00:00:00,True,first,,71,0,True,13.738875555556,False,93707,"{""71"": 1}",False,0,7551003942,dresden
False,0,,True,,,0,51.043871111111,frame_lock,0,BIKE 93707,ok,0,1,27025734,12,2020-01-17 06:08:00,True,start,,71,0,True,13.738675555556,False,93707,"{""71"": 1}",False,0,7551003942,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-17 06:17:00,False,end,free,71,0,True,13.742340803146362,False,93707,"{""71"": 3}",False,0,7551003942,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-17 06:29:00,False,start,free,71,0,True,13.742340803146362,False,93707,"{""71"": 3}",False,0,7551003942,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,14,120,0,2020-01-17 06:37:00,False,end,,71,0,True,13.733623623847961,False,93707,"{""71"": 14}",True,0,7551003942,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-17 07:37:00,False,start,,71,0,True,13.733623623847961,False,93707,"{""71"": 9}",True,0,7551003942,dresden
True,0,,True,,,0,51.046662107229565,frame_lock,0,Lingnerallee Cityherberge,ok,4420,1,218275,0,2020-01-17 07:45:00,False,end,,71,0,True,13.746004700660706,False,93707,"{""71"": 1}",False,0,7551003942,dresden
True,0,,True,,,0,51.046662107229565,frame_lock,0,Lingnerallee Cityherberge,ok,4420,1,218275,0,2020-01-17 12:39:00,False,start,,71,0,True,13.746004700660706,False,93707,"{""71"": 1}",False,0,7551003942,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,3,2985,0,2020-01-17 12:48:00,False,end,,71,0,True,13.747313618659973,False,93707,"{""71"": 3}",False,0,7551003942,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-17 14:47:00,False,start,,71,0,True,13.747313618659973,False,93707,"{""71"": 2}",False,0,7551003942,dresden
False,0,,True,,,0,51.05652,frame_lock,0,BIKE 93707,ok,0,1,27047477,12,2020-01-17 14:59:00,True,end,,71,0,True,13.73966,False,93707,"{""71"": 1}",False,0,7551003942,dresden
False,0,,True,,,0,51.056577777778,frame_lock,0,BIKE 93707,ok,0,1,27047477,12,2020-01-17 23:59:00,True,last,,71,0,True,13.739762222222,False,93707,"{""71"": 1}",False,0,7551003942,dresden
False,0,,True,,,0,51.040671111111,frame_lock,0,BIKE 93470,ok,0,1,27025870,12,2020-01-17 00:00:00,True,first,,71,0,True,13.732267777778,False,93470,"{""71"": 1}",False,0,7551006364,dresden
False,0,,True,,,0,51.040697777778,frame_lock,0,BIKE 93470,ok,0,1,27055169,12,2020-01-17 23:59:00,True,last,,71,0,True,13.732598888889,False,93470,"{""71"": 1}",False,0,7551006364,dresden
False,0,,True,,,0,51.040982222222,frame_lock,0,BIKE 93487,ok,0,1,27025953,12,2020-01-17 00:00:00,True,first,,71,0,True,13.741044444444,False,93487,"{""71"": 1}",False,0,7551006300,dresden
False,0,,True,,,0,51.044466666667,frame_lock,0,BIKE 93487,ok,0,1,27027814,12,2020-01-17 12:08:00,True,start,,71,0,True,13.738114444444,False,93487,"{""71"": 1}",False,0,7551006300,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,2,4405708,0,2020-01-17 12:26:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93487,"{""71"": 2}",False,0,7551006300,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-17 14:08:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93487,"{""71"": 1}",False,0,7551006300,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,3,2985,0,2020-01-17 14:34:00,False,end,,71,0,True,13.747313618659973,False,93487,"{""71"": 3}",False,0,7551006300,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-17 17:43:00,False,start,,71,0,True,13.747313618659973,False,93487,"{""71"": 2}",False,0,7551006300,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-17 17:47:00,False,end,,71,0,True,13.741482496261597,False,93487,"{""71"": 1}",False,0,7551006300,dresden
True,0,,True,,,0,51.05794862767418,frame_lock,0,Goldener Reiter,ok,4421,1,96479,0,2020-01-17 23:59:00,False,last,,71,0,True,13.741482496261597,False,93487,"{""71"": 1}",False,0,7551006300,dresden
False,0,,True,,,0,51.041546666667,frame_lock,0,BIKE 93541,ok,0,1,27025963,12,2020-01-17 00:00:00,True,first,,71,0,True,13.735081111111,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,14,120,0,2020-01-17 07:16:00,False,start,,71,0,True,13.733623623847961,False,93541,"{""71"": 14}",True,0,7551003006,dresden
False,0,,True,,,0,51.037173333333,frame_lock,0,BIKE 93541,ok,0,1,27032766,12,2020-01-17 07:22:00,True,end,,71,0,True,13.733823333333,False,93541,"{""71"": 1}",False,0,7551003006,dresden
False,0,,True,,,0,51.037604444444,frame_lock,0,BIKE 93541,ok,0,1,27032766,12,2020-01-17 08:58:00,True,start,,71,0,True,13.733896666667,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.02849,frame_lock,0,Seminargebäude / Zellescher Weg,ok,4451,1,4405575,0,2020-01-17 09:13:00,False,end,sign,71,0,True,13.73935,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.02849,frame_lock,0,Seminargebäude / Zellescher Weg,ok,4451,1,4405575,0,2020-01-17 10:36:00,False,start,sign,71,0,True,13.73935,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-17 10:44:00,False,end,,71,0,True,13.733623623847961,False,93541,"{""71"": 11}",True,0,7551003006,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-17 11:09:00,False,start,,71,0,True,13.733623623847961,False,93541,"{""71"": 10}",True,0,7551003006,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,2,4405638,0,2020-01-17 11:17:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93541,"{""71"": 2}",False,0,7551003006,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,2,4405638,0,2020-01-17 12:03:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93541,"{""71"": 2}",False,0,7551003006,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-17 12:11:00,False,end,,71,0,True,13.733623623847961,False,93541,"{""71"": 12}",True,0,7551003006,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,23,120,0,2020-01-17 23:37:00,False,start,,71,0,True,13.733623623847961,False,93541,"{""71"": 23}",True,0,7551003006,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-17 23:45:00,False,end,free,71,0,True,13.7229108810425,False,93541,"{""71"": 4}",False,0,7551003006,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-17 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93541,"{""71"": 4}",False,0,7551003006,dresden
False,0,,True,,,0,51.049617777778,frame_lock,0,BIKE 93463,ok,0,1,27026258,12,2020-01-17 00:00:00,True,first,,71,0,True,13.746935555556,False,93463,"{""71"": 1}",False,0,7551002598,dresden
False,0,,True,,,0,51.050715555556,frame_lock,0,BIKE 93463,ok,0,1,27037287,12,2020-01-17 23:59:00,True,last,,71,0,True,13.74555,False,93463,"{""71"": 1}",False,0,7551002598,dresden
False,0,,True,,,0,51.085915555556,frame_lock,0,BIKE 93643,ok,0,1,27026278,12,2020-01-17 00:00:00,True,first,,71,0,True,13.728527777778,False,93643,"{""71"": 1}",False,0,7551005312,dresden
True,2,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,4,265881,0,2020-01-17 23:59:00,False,last,stele,71,0,True,13.730077743530273,False,93643,"{""71"": 4}",False,0,7551005312,dresden
False,0,,True,,,0,51.046808888889,frame_lock,0,BIKE 93478,ok,0,1,27026294,12,2020-01-17 00:00:00,True,first,,71,0,True,13.738164444444,False,93478,"{""71"": 1}",False,0,7551006398,dresden
True,0,,True,,,0,51.04703983031739,frame_lock,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,4415,4,69118,0,2020-01-17 23:59:00,False,last,,71,0,True,13.736633062362671,False,93478,"{""71"": 4}",False,0,7551006398,dresden
False,0,,True,,,0,51.045515555556,frame_lock,0,BIKE 93559,ok,0,1,27026314,12,2020-01-17 00:00:00,True,first,,71,0,True,13.802217777778,False,93559,"{""71"": 1}",False,0,7551006595,dresden
False,0,,True,,,0,51.044053333333,frame_lock,0,BIKE 93559,ok,0,1,27032721,12,2020-01-17 23:59:00,True,last,,71,0,True,13.803391111111,False,93559,"{""71"": 1}",False,0,7551006595,dresden
False,0,,True,,,0,51.038431111111,frame_lock,0,BIKE 93800,ok,0,1,27026334,12,2020-01-17 00:00:00,True,first,,71,0,True,13.73491,False,93800,"{""71"": 1}",False,0,7551015354,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,7,5254203,0,2020-01-17 10:07:00,False,last,,71,1,True,13.734766244888306,False,93800,"{""71"": 7}",False,0,7551015354,dresden
False,0,,True,,,0,51.034733333333,frame_lock,0,BIKE 93465,ok,0,1,27026364,12,2020-01-17 00:00:00,True,first,,71,0,True,13.779482222222,False,93465,"{""71"": 1}",False,0,7551002618,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-17 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93465,"{""71"": 4}",False,0,7551002618,dresden
False,0,,True,,,0,51.04148,frame_lock,0,BIKE 93262,ok,0,1,27026377,12,2020-01-17 00:00:00,True,first,,71,0,True,13.79991,False,93262,"{""71"": 1}",False,0,7551003692,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,1,126784,0,2020-01-17 06:57:00,False,last,,71,0,True,13.795416355133057,False,93262,"{""71"": 1}",True,0,7551003692,dresden
False,0,,True,,,0,51.039835555556,frame_lock,0,BIKE 93432,ok,0,1,27026531,12,2020-01-17 00:00:00,True,first,,71,0,True,13.720302222222,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,3,264582,0,2020-01-17 09:31:00,False,start,,71,0,True,13.719418644905089,False,93432,"{""71"": 3}",False,0,7551004009,dresden
False,0,,True,,,0,51.041604444444,frame_lock,0,BIKE 93432,ok,0,1,27037165,12,2020-01-17 09:34:00,True,end,,71,0,True,13.7197,False,93432,"{""71"": 1}",False,0,7551004009,dresden
False,0,,True,,,0,51.041608888889,frame_lock,0,BIKE 93432,ok,0,1,27037165,12,2020-01-17 09:41:00,True,start,,71,0,True,13.719547777778,False,93432,"{""71"": 1}",False,0,7551004009,dresden
False,0,,True,,,0,51.057306666667,frame_lock,0,BIKE 93432,ok,0,1,27037671,12,2020-01-17 09:51:00,True,end,,71,0,True,13.727998888889,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,2,,True,,,6,51.057284394170544,frame_lock,0,Sächsische Zeitung / Haus der Presse,ok,4303,4,265880,0,2020-01-17 15:45:00,False,start,,71,0,True,13.728811740875244,False,93432,"{""71"": 4}",False,0,7551004009,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-17 15:59:00,False,end,free,71,0,True,13.7325,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-17 16:32:00,False,start,free,71,0,True,13.7325,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-17 16:43:00,False,end,free,71,0,True,13.7325,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,1,4405747,0,2020-01-17 23:12:00,False,start,free,71,0,True,13.7325,False,93432,"{""71"": 1}",False,0,7551004009,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-17 23:26:00,False,end,,71,0,True,13.7570554018021,False,93432,"{""71"": 2}",False,0,7551004009,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-17 23:59:00,False,last,,71,0,True,13.7570554018021,False,93432,"{""71"": 2}",False,0,7551004009,dresden
False,0,,True,,,0,51.038271111111,frame_lock,0,BIKE 93073,ok,0,1,27026534,12,2020-01-17 00:00:00,True,first,,71,0,True,13.746045555556,False,93073,"{""71"": 1}",False,0,7551004185,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,9,10299640,0,2020-01-17 11:45:00,False,start,free,71,0,True,13.744711875915527,False,93073,"{""71"": 9}",False,0,7551004185,dresden
False,0,,True,,,0,51.038208888889,frame_lock,0,BIKE 93073,ok,0,1,27041073,12,2020-01-17 11:47:00,True,end,,71,0,True,13.745955555556,False,93073,"{""71"": 1}",False,0,7551004185,dresden
False,0,,True,,,0,51.037875555556,frame_lock,0,BIKE 93073,ok,0,1,27041073,12,2020-01-17 13:55:00,True,start,,71,0,True,13.745865555556,False,93073,"{""71"": 1}",False,0,7551004185,dresden
False,0,,True,,,0,51.03924,frame_lock,0,BIKE 93073,ok,0,1,27046172,12,2020-01-17 14:14:00,True,end,,71,0,True,13.732402222222,False,93073,"{""71"": 1}",False,0,7551004185,dresden
False,0,,True,,,0,51.040275555556,frame_lock,0,BIKE 93073,ok,0,1,27048884,12,2020-01-17 23:59:00,True,last,,71,0,True,13.731636666667,False,93073,"{""71"": 1}",False,0,7551004185,dresden
False,0,,True,,,0,51.042382222222,frame_lock,0,BIKE 93700,ok,0,1,27026544,12,2020-01-17 00:00:00,True,first,,71,0,True,13.738822222222,False,93700,"{""71"": 1}",False,0,7551007101,dresden
False,0,,True,,,0,51.042702222222,frame_lock,0,BIKE 93700,ok,0,1,27028261,12,2020-01-17 08:43:00,True,start,,71,0,True,13.737767777778,False,93700,"{""71"": 1}",False,0,7551007101,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-17 08:47:00,False,end,,71,0,True,13.733623623847961,False,93700,"{""15"": 1, ""71"": 9}",True,0,7551007101,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,27,120,0,2020-01-17 14:46:00,False,start,,71,0,True,13.733623623847961,False,93700,"{""71"": 27}",True,0,7551007101,dresden
False,0,,True,,,0,51.051671111111,frame_lock,0,BIKE 93700,ok,0,1,27047335,12,2020-01-17 14:54:00,True,end,,71,0,True,13.725707777778,False,93700,"{""71"": 1}",False,0,7551007101,dresden
False,0,,True,,,0,51.051577777778,frame_lock,0,BIKE 93700,ok,0,1,27047335,12,2020-01-17 15:06:00,True,start,,71,0,True,13.725734444444,False,93700,"{""71"": 1}",False,0,7551007101,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,29,120,0,2020-01-17 15:15:00,False,end,,71,0,True,13.733623623847961,False,93700,"{""71"": 29}",True,0,7551007101,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,34,120,0,2020-01-17 16:58:00,False,start,,71,0,True,13.733623623847961,False,93700,"{""71"": 34}",True,0,7551007101,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-17 17:11:00,False,end,,71,0,True,13.710991144180296,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-17 17:21:00,False,start,,71,1,True,13.710991144180296,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-17 17:35:00,False,end,free,71,0,True,13.74773,False,93700,"{""71"": 1}",False,0,7551007101,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-17 17:41:00,False,start,free,71,0,True,13.74773,False,93700,"{""71"": 1}",False,0,7551007101,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-17 17:47:00,False,end,free,71,1,True,13.7325,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.03252,frame_lock,0,Lukasstr. / Hochschulstr.,ok,4463,2,4405747,0,2020-01-17 18:13:00,False,start,free,71,0,True,13.7325,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-17 18:29:00,False,end,free,71,0,True,13.74754,False,93700,"{""71"": 3}",False,0,7551007101,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-17 19:33:00,False,start,free,71,0,True,13.74754,False,93700,"{""71"": 2}",False,0,7551007101,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-17 19:38:00,False,end,free,71,0,True,13.746272921562195,False,93700,"{""71"": 4}",False,0,7551007101,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-17 23:02:00,False,start,free,71,0,True,13.746272921562195,False,93700,"{""71"": 4}",False,0,7551007101,dresden
False,0,,True,,,0,51.060635555556,frame_lock,0,BIKE 93700,ok,0,1,27061112,12,2020-01-17 23:14:00,True,end,,71,0,True,13.750522222222,False,93700,"{""71"": 1}",False,0,7551007101,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-17 23:59:00,False,last,,71,0,True,13.75137984752655,False,93700,"{""71"": 2}",False,0,7551007101,dresden
False,0,,True,,,0,51.046106666667,frame_lock,0,BIKE 93614,ok,0,1,27026736,12,2020-01-17 00:00:00,True,first,,15,0,True,13.728693333333,False,93614,"{""15"": 1}",False,0,7551015424,dresden
False,0,,True,,,0,51.046128888889,frame_lock,0,BIKE 93614,ok,0,1,27026736,12,2020-01-17 07:19:00,True,start,,15,0,True,13.729105555556,False,93614,"{""15"": 1}",False,0,7551015424,dresden
False,0,,True,,,0,51.038662222222,frame_lock,0,BIKE 93614,ok,0,1,27032830,12,2020-01-17 07:26:00,True,end,,15,0,True,13.733518888889,False,93614,"{""15"": 1}",False,0,7551015424,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-17 07:59:00,False,start,,15,0,True,13.734766244888306,False,93614,"{""15"": 1, ""71"": 3}",False,0,7551015424,dresden
False,0,,True,,,0,51.045946666667,frame_lock,0,BIKE 93614,ok,0,1,27034129,12,2020-01-17 08:08:00,True,end,,15,0,True,13.729034444444,False,93614,"{""15"": 1}",False,0,7551015424,dresden
False,0,,True,,,0,51.046022222222,frame_lock,0,BIKE 93614,ok,0,1,27034129,12,2020-01-17 08:15:00,True,start,,15,0,True,13.728953333333,False,93614,"{""15"": 1}",False,0,7551015424,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-17 08:20:00,False,end,,15,0,True,13.733623623847961,False,93614,"{""15"": 1, ""71"": 9}",True,0,7551015424,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-17 10:43:00,False,start,,15,0,True,13.733623623847961,False,93614,"{""15"": 1, ""71"": 10}",True,0,7551015424,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,3,155920,0,2020-01-17 10:51:00,False,end,,15,0,True,13.737196326255798,False,93614,"{""15"": 1, ""71"": 2}",False,0,7551015424,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,4,155920,0,2020-01-17 13:06:00,False,start,,15,0,True,13.737196326255798,False,93614,"{""15"": 1, ""71"": 3}",False,0,7551015424,dresden
False,0,,True,,,0,51.050137777778,frame_lock,0,BIKE 93614,ok,0,1,27043858,12,2020-01-17 13:10:00,True,end,,15,0,True,13.738965555556,False,93614,"{""15"": 1}",False,0,7551015424,dresden
False,0,,True,,,0,51.050128888889,frame_lock,0,BIKE 93614,ok,0,1,27043858,12,2020-01-17 17:42:00,True,start,,15,0,True,13.739012222222,False,93614,"{""15"": 1}",False,0,7551015424,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-17 17:57:00,False,end,,15,0,True,13.7792158126831,False,93614,"{""15"": 1, ""71"": 1}",False,0,7551015424,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-17 19:58:00,False,start,,15,0,True,13.7792158126831,False,93614,"{""15"": 1, ""71"": 1}",False,0,7551015424,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-17 20:06:00,False,end,,15,0,True,13.765482902526855,False,93614,"{""15"": 1, ""71"": 4}",False,0,7551015424,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-17 23:59:00,False,last,,15,0,True,13.765482902526855,False,93614,"{""15"": 1, ""71"": 4}",False,0,7551015424,dresden
False,0,,True,,,0,51.0478,frame_lock,0,BIKE 93384,ok,0,1,27026807,12,2020-01-17 00:00:00,True,first,,71,0,True,13.744122222222,False,93384,"{""71"": 1}",False,0,7551003220,dresden
False,0,,True,,,0,51.047693333333,frame_lock,0,BIKE 93384,ok,0,1,27031063,12,2020-01-17 16:31:00,True,start,,71,0,True,13.744364444444,False,93384,"{""71"": 1}",False,0,7551003220,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,1,20963,0,2020-01-17 16:35:00,False,end,,71,0,True,13.747919797897339,False,93384,"{""71"": 1}",False,0,7551003220,dresden
True,0,,True,,,0,51.04378186739787,frame_lock,0,Blüherstr. / Hygienemuseum,ok,4419,1,20963,0,2020-01-17 18:25:00,False,start,,71,0,True,13.747919797897339,False,93384,"{""71"": 1}",False,0,7551003220,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,31,120,0,2020-01-17 18:34:00,False,end,,71,0,True,13.733623623847961,False,93384,"{""71"": 31}",True,0,7551003220,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,21,120,0,2020-01-17 23:59:00,False,last,,71,0,True,13.733623623847961,False,93384,"{""71"": 21}",True,0,7551003220,dresden
False,0,,True,,,0,51.07272,frame_lock,0,BIKE 93528,ok,0,1,27026808,12,2020-01-17 00:00:00,True,first,,71,0,True,13.765032222222,False,93528,"{""71"": 1}",False,0,7551006555,dresden
False,0,,True,,,0,51.073293333333,frame_lock,0,BIKE 93528,ok,0,1,27026808,12,2020-01-17 11:45:00,True,start,,71,0,True,13.764837777778,False,93528,"{""71"": 1}",False,0,7551006555,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,12,73,0,2020-01-17 11:57:00,False,end,free,71,0,True,13.7412196397781,False,93528,"{""71"": 12}",False,0,7551006555,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,7,73,0,2020-01-17 13:31:00,False,start,free,71,0,True,13.7412196397781,False,93528,"{""71"": 7}",False,0,7551006555,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-17 13:38:00,False,end,free,71,0,True,13.72983,False,93528,"{""71"": 4}",False,0,7551006555,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-17 18:55:00,False,start,free,71,0,True,13.72983,False,93528,"{""71"": 4}",False,0,7551006555,dresden
False,0,,True,,,0,51.062751111111,frame_lock,0,BIKE 93528,ok,0,1,27055098,12,2020-01-17 19:01:00,True,end,,71,0,True,13.737502222222,False,93528,"{""71"": 1}",False,0,7551006555,dresden
False,0,,True,,,0,51.062795555556,frame_lock,0,BIKE 93528,ok,0,1,27055098,12,2020-01-17 23:59:00,True,last,,71,0,True,13.737382222222,False,93528,"{""71"": 1}",False,0,7551006555,dresden
False,0,,True,,,0,51.036115555556,frame_lock,0,BIKE 93757,ok,0,1,27026826,12,2020-01-17 00:00:00,True,first,,71,0,True,13.734057777778,False,93757,"{""71"": 1}",False,0,7551006452,dresden
