p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93474,"{""71"": 7}",False,0,7551005324,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,3,19892,0,2020-01-10 07:43:00,False,start,,71,0,True,13.7352356314659,False,93474,"{""71"": 3}",False,0,7551005324,dresden
False,0,,True,,,0,51.051168888889,frame_lock,0,BIKE 93474,ok,0,1,26788590,12,2020-01-10 07:49:00,True,end,,71,0,True,13.733042222222,False,93474,"{""71"": 1}",False,0,7551005324,dresden
False,0,,True,,,0,51.051057777778,frame_lock,0,BIKE 93474,ok,0,1,26788590,12,2020-01-10 09:10:00,True,start,,71,0,True,13.733204444444,False,93474,"{""71"": 1}",False,0,7551005324,dresden
False,0,,True,,,0,51.04296,frame_lock,0,BIKE 93474,ok,0,1,26791638,12,2020-01-10 09:18:00,True,end,,71,0,True,13.736231111111,False,93474,"{""71"": 1}",False,0,7551005324,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,2,19892,0,2020-01-10 23:41:00,False,start,,71,0,True,13.7352356314659,False,93474,"{""71"": 2}",False,0,7551005324,dresden
False,0,,True,,,0,51.042764444444,frame_lock,0,BIKE 93474,ok,0,1,26815728,12,2020-01-10 23:56:00,True,end,,71,0,True,13.736051111111,False,93474,"{""71"": 1}",False,0,7551005324,dresden
False,0,,True,,,0,51.042546666667,frame_lock,0,BIKE 93474,ok,0,1,26815728,12,2020-01-10 23:59:00,True,last,,71,0,True,13.736303333333,False,93474,"{""71"": 1}",False,0,7551005324,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93427,"{""71"": 7}",False,0,7551003244,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-10 23:59:00,False,last,,71,0,True,13.7363541126251,False,93427,"{""71"": 2}",False,0,7551003244,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93543,"{""71"": 7}",False,0,7551003616,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,6,19892,0,2020-01-10 06:21:00,False,last,,71,0,True,13.7352356314659,False,93543,"{""71"": 6}",False,0,7551003616,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93519,"{""71"": 7}",False,0,7551006892,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,3,19892,0,2020-01-10 10:53:00,False,start,,71,0,True,13.7352356314659,False,93519,"{""71"": 3}",False,0,7551006892,dresden
False,0,,True,,,0,51.052426666667,frame_lock,0,BIKE 93519,ok,0,1,26794580,12,2020-01-10 11:17:00,True,end,,71,0,True,13.73628,False,93519,"{""71"": 1}",False,0,7551006892,dresden
False,0,,True,,,0,51.052524444444,frame_lock,0,BIKE 93519,ok,0,1,26809339,12,2020-01-10 23:59:00,True,last,,71,0,True,13.736286666667,False,93519,"{""71"": 1}",False,0,7551006892,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93791,"{""71"": 7}",False,0,7551006383,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,4,19892,0,2020-01-10 07:26:00,False,start,,71,0,True,13.7352356314659,False,93791,"{""71"": 4}",False,0,7551006383,dresden
False,0,,True,,,0,51.0352,frame_lock,0,BIKE 93791,ok,0,1,26788179,12,2020-01-10 07:32:00,True,end,,71,0,True,13.736275555556,False,93791,"{""71"": 1}",False,0,7551006383,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,7,264544,0,2020-01-10 16:59:00,False,start,,71,0,True,13.73539104275551,False,93791,"{""71"": 7}",False,0,7551006383,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,6,264544,0,2020-01-10 17:01:00,False,end,,71,0,True,13.73539104275551,False,93791,"{""71"": 6}",False,0,7551006383,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-10 18:24:00,False,start,,71,0,True,13.73539104275551,False,93791,"{""71"": 3}",False,0,7551006383,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,2,4783682,0,2020-01-10 18:29:00,False,end,traffic_sign,71,0,True,13.74926,False,93791,"{""71"": 2}",False,0,7551006383,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-10 22:44:00,False,start,traffic_sign,71,0,True,13.74926,False,93791,"{""71"": 1}",False,0,7551006383,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-10 22:56:00,False,end,free,71,0,True,13.726285099983214,False,93791,"{""71"": 1}",False,0,7551006383,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.726285099983214,False,93791,"{""71"": 1}",False,0,7551006383,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93914,"{""71"": 7}",False,0,7551012941,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 02:54:00,False,start,,71,0,True,13.7352356314659,False,93914,"{""71"": 7}",False,0,7551012941,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-10 05:43:00,False,end,free,71,0,True,13.742340803146362,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-10 09:04:00,False,start,free,71,0,True,13.742340803146362,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-10 09:14:00,False,end,,71,1,True,13.727545738220215,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,1,26060640,0,2020-01-10 10:56:00,False,start,,71,2,True,13.727545738220215,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-10 11:05:00,False,end,free,71,0,True,13.7363862991333,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-10 11:19:00,False,start,free,71,0,True,13.7363862991333,False,93914,"{""71"": 4}",False,0,7551012941,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-10 11:33:00,False,end,traffic_sign,71,0,True,13.72327,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-10 11:43:00,False,start,traffic_sign,71,0,True,13.72327,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-10 11:46:00,False,end,free,71,0,True,13.726285099983214,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,5,264586,0,2020-01-10 12:48:00,False,start,free,71,0,True,13.726285099983214,False,93914,"{""71"": 5}",False,0,7551012941,dresden
False,0,,True,,,0,51.032751111111,frame_lock,0,BIKE 93914,ok,0,1,26797235,12,2020-01-10 12:54:00,True,end,,71,0,True,13.71071,False,93914,"{""71"": 1}",False,0,7551012941,dresden
False,0,,True,,,0,51.032728888889,frame_lock,0,BIKE 93914,ok,0,1,26797235,12,2020-01-10 12:57:00,True,start,,71,0,True,13.710722222222,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-10 13:41:00,False,end,free,71,0,True,13.7363862991333,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-10 13:48:00,False,start,free,71,0,True,13.7363862991333,False,93914,"{""71"": 3}",False,0,7551012941,dresden
False,0,,True,,,0,51.026853333333,frame_lock,0,BIKE 93914,ok,0,1,26800326,12,2020-01-10 14:29:00,True,end,,71,0,True,13.726792222222,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,1,4405696,0,2020-01-10 14:39:00,False,start,traffic_sign,71,0,True,13.72573,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,3,4405587,0,2020-01-10 14:43:00,False,end,sign,71,0,True,13.730576634407043,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,3,4405587,0,2020-01-10 14:55:00,False,start,sign,71,0,True,13.730576634407043,False,93914,"{""71"": 3}",False,0,7551012941,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-10 15:12:00,False,end,,71,0,True,13.71569037437439,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-10 15:45:00,False,start,,71,0,True,13.71569037437439,False,93914,"{""71"": 1}",False,0,7551012941,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-10 16:02:00,False,end,,71,0,True,13.67899775505066,False,93914,"{""71"": 4}",False,0,7551012941,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-10 23:59:00,False,last,,71,0,True,13.67899775505066,False,93914,"{""71"": 4}",False,0,7551012941,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,7,19892,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7352356314659,False,93865,"{""71"": 7}",False,0,7551016295,dresden
True,0,,True,,,0,51.0428121913295,frame_lock,0,Prager Str. / Mc Donalds,ok,4418,5,19892,0,2020-01-10 07:23:00,False,start,,71,0,True,13.7352356314659,False,93865,"{""71"": 5}",False,0,7551016295,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-10 07:38:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-10 08:49:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-10 08:55:00,False,end,free,71,0,True,13.707064390182495,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-10 10:32:00,False,start,free,71,0,True,13.707064390182495,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-10 10:38:00,False,end,free,71,0,True,13.726285099983214,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,1,264586,0,2020-01-10 11:14:00,False,start,free,71,0,True,13.726285099983214,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,2,5254203,0,2020-01-10 11:19:00,False,end,,71,0,True,13.734766244888306,False,93865,"{""71"": 2}",False,0,7551016295,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,3,5254203,0,2020-01-10 14:48:00,False,start,,71,0,True,13.734766244888306,False,93865,"{""71"": 3}",False,0,7551016295,dresden
False,0,,True,,,0,51.04276,frame_lock,0,BIKE 93865,ok,0,1,26801143,12,2020-01-10 14:55:00,True,end,,71,0,True,13.733518888889,False,93865,"{""71"": 1}",False,0,7551016295,dresden
False,0,,True,,,0,51.045377777778,frame_lock,0,BIKE 93865,ok,0,1,26814847,12,2020-01-10 23:59:00,True,last,,71,0,True,13.734877777778,False,93865,"{""71"": 1}",False,0,7551016295,dresden
True,0,,True,,,0,51.03289334769294,frame_lock,0,Großer Garten / Winterbergstraße,ok,4317,1,21692,7,2020-01-10 00:00:00,False,first,,71,0,True,13.774495124816895,False,93433,"{""71"": 1}",False,0,7551005253,dresden
True,0,,True,,,0,51.03289334769294,frame_lock,0,Großer Garten / Winterbergstraße,ok,4317,2,21692,7,2020-01-10 23:59:00,False,last,,71,0,True,13.774495124816895,False,93433,"{""71"": 2}",False,0,7551005253,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-10 00:00:00,False,first,,71,0,True,13.720845580101013,False,93071,"{""71"": 1}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-10 17:27:00,False,start,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-10 17:29:00,False,end,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
False,0,,True,,,0,51.04928,frame_lock,0,BIKE 93071,ok,0,1,26806127,12,2020-01-10 17:43:00,True,start,,71,0,True,13.720044444444,False,93071,"{""71"": 1}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-10 17:47:00,False,end,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-10 20:35:00,False,start,,71,0,True,13.720845580101013,False,93071,"{""71"": 1}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-10 20:37:00,False,end,,71,0,True,13.720845580101013,False,93071,"{""71"": 2}",False,0,7551015364,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-10 23:59:00,False,last,,71,0,True,13.720845580101013,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,2,38955,0,2020-01-10 00:00:00,False,first,,71,0,True,13.739293813705444,False,93341,"{""71"": 2}",False,0,7551002425,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,2,38955,0,2020-01-10 09:08:00,False,start,,71,0,True,13.739293813705444,False,93341,"{""71"": 2}",False,0,7551002425,dresden
False,0,,True,,,0,51.056306666667,frame_lock,0,BIKE 93341,ok,0,1,26791620,12,2020-01-10 09:17:00,True,end,,71,0,True,13.733864444444,False,93341,"{""71"": 1}",False,0,7551002425,dresden
False,0,,True,,,0,51.055884444444,frame_lock,0,BIKE 93341,ok,0,1,26814928,12,2020-01-10 23:59:00,True,last,,71,0,True,13.734985555556,False,93341,"{""71"": 1}",False,0,7551002425,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,2,38955,0,2020-01-10 00:00:00,False,first,,71,0,True,13.739293813705444,False,93545,"{""71"": 2}",False,0,7551005436,dresden
True,0,,True,,,0,51.060231225500615,frame_lock,0,Palaisplatz,ok,4403,1,38955,0,2020-01-10 23:59:00,False,last,,71,0,True,13.739293813705444,False,93545,"{""71"": 1}",False,0,7551005436,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,1,41380,7,2020-01-10 00:00:00,False,first,,71,0,True,13.777402639389,False,93525,"{""71"": 1}",False,0,7551005454,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,3,41380,7,2020-01-10 23:59:00,False,last,,71,0,True,13.777402639389,False,93525,"{""71"": 3}",False,0,7551005454,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7369441986084,False,93042,"{""71"": 4}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 01:30:00,False,start,,71,0,True,13.7369441986084,False,93042,"{""71"": 4}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,3,43026,0,2020-01-10 01:32:00,False,end,,71,0,True,13.7369441986084,False,93042,"{""71"": 3}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 06:48:00,False,last,,71,0,True,13.7369441986084,False,93042,"{""71"": 4}",False,0,7551004076,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7369441986084,False,93024,"{""71"": 4}",False,0,7551006677,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,5,43026,0,2020-01-10 01:27:00,False,start,,71,0,True,13.7369441986084,False,93024,"{""71"": 5}",False,0,7551006677,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-10 01:45:00,False,end,free,71,0,True,13.69841694831848,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-10 09:02:00,False,start,free,71,0,True,13.69841694831848,False,93024,"{""71"": 1}",False,0,7551006677,dresden
False,0,,True,,,0,51.043555555556,frame_lock,0,BIKE 93024,ok,0,1,26792467,12,2020-01-10 09:48:00,True,end,,71,0,True,13.708575555556,False,93024,"{""71"": 1}",False,0,7551006677,dresden
False,0,,True,,,0,51.0448,frame_lock,0,BIKE 93024,ok,0,1,26795314,12,2020-01-10 12:53:00,True,start,,71,0,True,13.707944444444,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-10 12:59:00,False,end,,71,0,True,13.720845580101013,False,93024,"{""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,5,27113,0,2020-01-10 16:35:00,False,start,,71,0,True,13.720845580101013,False,93024,"{""71"": 5}",False,0,7551006677,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,6,11248297,0,2020-01-10 16:46:00,False,end,,71,0,True,13.703979,False,93024,"{""71"": 6}",False,0,7551006677,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-10 19:45:00,False,start,,71,0,True,13.703979,False,93024,"{""71"": 4}",False,0,7551006677,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-10 19:59:00,False,end,free,71,1,True,13.726285099983214,False,93024,"{""71"": 2}",False,0,7551006677,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-10 20:03:00,False,start,free,71,1,True,13.726285099983214,False,93024,"{""71"": 2}",False,0,7551006677,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,3,10299481,0,2020-01-10 20:31:00,False,end,free,71,0,True,13.707064390182495,False,93024,"{""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,3,10299481,0,2020-01-10 23:34:00,False,start,free,71,0,True,13.707064390182495,False,93024,"{""71"": 3}",False,0,7551006677,dresden
False,0,,True,,,0,51.040395555556,frame_lock,0,BIKE 93024,ok,0,1,26815432,12,2020-01-10 23:42:00,True,end,,71,0,True,13.720434444444,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-10 23:59:00,False,last,,71,0,True,13.719418644905089,False,93024,"{""71"": 2}",False,0,7551006677,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7369441986084,False,93499,"{""71"": 4}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-10 23:59:00,False,last,,71,0,True,13.7369441986084,False,93499,"{""71"": 6}",False,0,7551007212,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-10 00:00:00,False,first,,71,0,True,13.7369441986084,False,93556,"{""71"": 4}",False,0,7551003906,dresden
