b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93905,,3,0,7551011954,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-08 00:00:00,264598,,0,,True,first,0,71,51.0429386719677,0,13.7742161750793,False
93905,,2,0,7551011954,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-08 15:23:00,264598,,0,,True,start,0,71,51.0429386719677,0,13.7742161750793,False
93905,,2,0,7551011954,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-08 15:30:00,274412,,0,,True,end,0,71,51.04509047631222,0,13.78983736038208,False
93905,,1,0,7551011954,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-08 18:16:00,274412,,0,,True,start,0,71,51.04509047631222,0,13.78983736038208,False
93905,,2,0,7551011954,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-08 18:31:00,122008,,0,,True,end,0,71,51.0474108053519,0,13.7981843948364,False
93905,,2,0,7551011954,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-08 19:02:00,122008,,0,,True,start,0,71,51.0474108053519,0,13.7981843948364,False
93905,,1,0,7551011954,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-08 19:18:00,122008,,0,,True,end,0,71,51.0474108053519,0,13.7981843948364,False
93905,,2,0,7551011954,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-08 19:53:00,122008,,0,,True,start,0,71,51.0474108053519,0,13.7981843948364,False
93905,,1,0,7551011954,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93905,0,,2019-06-08 20:04:00,17004195,,0,,True,end,12,71,51.045537777778,0,13.798032222222,True
93905,,1,0,7551011954,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93905,0,,2019-06-08 23:59:00,17008880,,0,,True,last,12,71,51.045511111111,0,13.797474444444,True
93518,,1,0,7551005250,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-08 00:00:00,10299563,,0,,True,first,0,15,51.06294,0,13.75129,False
93518,,1,0,7551005250,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-08 23:59:00,10299563,,0,,True,last,0,15,51.06294,0,13.75129,False
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 00:00:00,16956330,,0,,True,first,12,71,51.035506666667,0,13.760394444444,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 13:55:00,16956330,,0,,True,start,12,71,51.035262222222,0,13.760167777778,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-08 14:08:00,10299434,,0,,True,end,0,71,51.04649,0,13.75599,False
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 16:51:00,16986368,,0,,True,start,12,71,51.046533333333,0,13.754815555556,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 16:53:00,16994737,,0,,True,end,12,71,51.046364444444,0,13.755015555556,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 20:45:00,16994737,,0,,True,start,12,71,51.046595555556,0,13.754788888889,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 20:48:00,17005940,,0,,True,end,12,71,51.046506666667,0,13.755108888889,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 22:11:00,17005940,,0,,True,start,12,71,51.046653333333,0,13.754965555556,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 22:15:00,17009033,,0,,True,end,12,71,51.047262222222,0,13.75672,True
93882,,1,0,7551016042,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93882,0,,2019-06-08 23:59:00,17009179,,0,,True,last,12,71,51.046804444444,0,13.75517,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 00:00:00,16956248,,0,,True,first,12,15,51.047528888889,0,13.753186666667,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 00:03:00,16956248,,0,,True,start,12,15,51.047528888889,0,13.753186666667,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 09:09:00,16974866,,0,,True,end,12,15,51.026617777778,0,13.754825555556,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 10:18:00,264547,,0,,True,start,0,15,51.0264865453555,0,13.755607008934,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 10:27:00,264547,,0,,True,end,0,15,51.0264865453555,0,13.755607008934,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-08 11:44:00,264547,,0,,True,start,0,15,51.0264865453555,0,13.755607008934,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 11:49:00,16980417,,0,,True,end,12,15,51.033244444444,0,13.749847777778,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 11:56:00,16980417,,0,,True,start,12,15,51.033346666667,0,13.750215555556,True
93556,,3,0,7551002243,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 12:04:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93556,,4,0,7551002243,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 12:50:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-08 13:19:00,264546,,0,,True,end,0,15,51.03265382546972,0,13.74890685081482,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-08 13:32:00,264546,,0,,True,start,0,15,51.03265382546972,0,13.74890685081482,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 14:45:00,16987982,,0,,True,end,12,15,51.060604444444,0,13.738394444444,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 14:48:00,16987982,,0,,True,start,12,15,51.060106666667,0,13.7381,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 15:26:00,16990023,,0,,True,end,12,15,51.059057777778,0,13.737396666667,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93556,0,,2019-06-08 15:55:00,16990023,,0,,True,start,12,15,51.059057777778,0,13.737396666667,True
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-08 16:21:00,264546,,0,,True,end,0,15,51.03265382546972,0,13.74890685081482,False
93556,,2,0,7551002243,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-08 17:12:00,264546,,0,,True,start,0,15,51.03265382546972,0,13.74890685081482,False
93556,,2,0,7551002243,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-08 18:36:00,10299434,,0,,True,end,0,15,51.04649,0,13.75599,False
93556,,1,0,7551002243,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-08 23:59:00,10299434,,0,,True,last,0,15,51.04649,0,13.75599,False
93763,,3,0,7551006327,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-08 01:27:00,10299726,,0,,True,first,0,15,51.05658,0,13.71493,False
93763,,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-08 08:08:00,10299726,,0,,True,start,0,15,51.05658,0,13.71493,False
93763,,3,0,7551006327,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-08 08:33:00,10299865,,0,,True,end,0,15,51.01559733603955,0,13.767585754394531,False
93763,,3,0,7551006327,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-08 15:46:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93763,,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93763,0,,2019-06-08 16:15:00,16992668,,0,,True,end,12,15,51.0378,0,13.719878888889,True
93763,,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93763,0,,2019-06-08 16:37:00,16992668,,0,,True,start,12,15,51.037791111111,0,13.720263333333,True
93763,,2,0,7551006327,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Cottaer Straße (Haltestelle),4481,free,2019-06-08 16:53:00,10299537,,0,,True,end,0,15,51.050166045123035,0,13.712477087974548,False
93763,,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93763,0,,2019-06-08 23:59:00,17010417,,0,,True,last,12,15,51.051644444444,0,13.713046666667,True
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-08 00:00:00,264540,,0,,True,first,0,15,51.078514918873,0,13.7474477291107,False
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-08 11:02:00,264540,,0,,True,start,0,15,51.078514918873,0,13.7474477291107,False
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93450,0,,2019-06-08 11:11:00,16979006,,0,,True,end,12,15,51.069222222222,0,13.747434444444,True
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93450,0,,2019-06-08 12:30:00,16979006,,0,,True,start,12,15,51.069035555556,0,13.747831111111,True
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93450,0,,2019-06-08 12:36:00,16982184,,0,,True,end,12,15,51.070346666667,0,13.738657777778,True
93450,,1,0,7551004383,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93450,0,,2019-06-08 23:59:00,17009950,,0,,True,last,12,15,51.068555555556,0,13.73998,True
93864,,5,0,7551012852,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-08 00:00:00,264605,,0,,True,first,0,71,51.048412423104,0,13.7907332181931,False
93864,,5,0,7551012852,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-08 08:12:00,264605,,0,,True,start,0,71,51.048412423104,0,13.7907332181931,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-08 08:49:00,264534,,0,,True,end,0,71,51.0581104699268,0,13.7925356626511,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Waldpark,4338,,2019-06-08 11:10:00,264534,,0,,True,start,0,71,51.0581104699268,0,13.7925356626511,False
93864,,2,0,7551012852,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-08 11:27:00,12938,,0,,True,end,0,71,51.05387203936588,0,13.814862370491028,False
93864,,2,0,7551012852,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-08 11:54:00,12938,,0,,True,start,0,71,51.05387203936588,0,13.814862370491028,False
93864,,3,0,7551012852,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-08 12:09:00,264595,,0,,True,end,0,71,51.0587713199203,0,13.7692809104919,False
93864,,3,0,7551012852,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-08 12:13:00,264595,,0,,True,start,0,71,51.0587713199203,0,13.7692809104919,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Tzschirnerplatz,4410,,2019-06-08 12:21:00,122238,,0,,True,end,0,71,51.0514845902553,0,13.7446689605713,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Tzschirnerplatz,4410,,2019-06-08 14:09:00,122238,,0,,True,start,0,71,51.0514845902553,0,13.7446689605713,False
93864,,4,0,7551012852,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-08 14:15:00,69118,,0,,True,end,0,71,51.04703983031739,0,13.736633062362671,False
93864,,3,0,7551012852,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-08 14:18:00,69118,,0,,True,start,0,71,51.04703983031739,0,13.736633062362671,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-08 14:36:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-08 14:45:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 15:03:00,16988887,,0,,True,end,12,71,51.033404444444,0,13.750346666667,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 16:30:00,16988887,,0,,True,start,12,71,51.033404444444,0,13.75034,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 16:36:00,16993893,,0,,True,end,12,71,51.038417777778,0,13.731615555556,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 17:24:00,16993893,,0,,True,start,12,71,51.038533333333,0,13.731687777778,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 17:30:00,16996685,,0,,True,end,12,71,51.032715555556,0,13.731016666667,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 18:00:00,16996685,,0,,True,start,12,71,51.032822222222,0,13.730941111111,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 18:22:00,16999272,,0,,True,end,12,71,51.056306666667,0,13.745637777778,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 18:46:00,16999272,,0,,True,start,12,71,51.056306666667,0,13.745635555556,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 19:03:00,17001322,,0,,True,end,12,71,51.038595555556,0,13.719312222222,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 19:10:00,17001322,,0,,True,start,12,71,51.038351111111,0,13.7188,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-08 19:19:00,69118,,0,,True,end,0,71,51.04703983031739,0,13.736633062362671,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-08 19:26:00,69118,,0,,True,start,0,71,51.04703983031739,0,13.736633062362671,False
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 20:21:00,17004901,,0,,True,end,12,71,51.043773333333,0,13.73875,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 21:10:00,17004901,,0,,True,start,12,71,51.043733333333,0,13.738708888889,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 22:12:00,17008970,,0,,True,end,12,71,51.043693333333,0,13.73773,True
93864,,1,0,7551012852,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93864,0,,2019-06-08 23:59:00,17008970,,0,,True,last,12,71,51.044182222222,0,13.738026666667,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 00:00:00,16929891,,0,,True,first,12,15,51.071444444444,0,13.758228888889,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 15:36:00,16975228,,0,,True,start,12,15,51.071328888889,0,13.758318888889,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 15:53:00,16991411,,0,,True,end,12,15,51.053906666667,0,13.749617777778,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 17:24:00,16991411,,0,,True,start,12,15,51.053906666667,0,13.749617777778,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 17:52:00,16997833,,0,,True,end,12,15,51.060102222222,0,13.743661111111,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 19:20:00,16997833,,0,,True,start,12,15,51.060213333333,0,13.743174444444,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 19:31:00,17002672,,0,,True,end,12,15,51.060613333333,0,13.743226666667,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93625,0,,2019-06-08 19:43:00,17002672,,0,,True,start,12,15,51.061084444444,0,13.742523333333,True
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-08 20:02:00,6768,,0,,True,end,0,15,51.0466418719772,0,13.771276473999,False
93625,,1,0,7551005239,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-08 21:07:00,6768,,0,,True,start,0,15,51.0466418719772,0,13.771276473999,False
93625,,2,0,7551005239,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-08 21:14:00,274412,,0,,True,end,0,15,51.04509047631222,0,13.78983736038208,False
93625,,2,0,7551005239,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-08 23:59:00,274412,,0,,True,last,0,15,51.04509047631222,0,13.78983736038208,False
93677,,5,0,7551007244,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 00:00:00,264557,,0,,True,first,0,15,51.07764876381213,0,13.716709613800047,False
93677,,5,0,7551007244,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 08:30:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93677,,1,0,7551007244,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93677,0,,2019-06-08 10:54:00,16978333,,0,,True,end,12,15,51.104288888889,0,13.628351111111,True
93677,,1,0,7551007244,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93677,0,,2019-06-08 11:12:00,16978333,,0,,True,start,12,15,51.104177777778,0,13.628382222222,True
93677,,5,0,7551007244,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 12:44:00,264557,,0,,True,end,0,15,51.07764876381213,0,13.716709613800047,False
93677,,4,0,7551007244,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 14:14:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93677,,3,0,7551007244,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 18:38:00,264557,,0,,True,end,0,15,51.07764876381213,0,13.716709613800047,False
93677,,5,0,7551007244,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-08 23:59:00,264557,,0,,True,last,0,15,51.07764876381213,0,13.716709613800047,False
93382,,4,0,7551007225,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-08 00:00:00,310792,,0,,True,first,0,0,51.038466106820756,0,13.70167851448059,False
93382,,3,0,7551007225,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-08 07:26:00,310792,,0,,True,start,0,0,51.038466106820756,0,13.70167851448059,False
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 08:31:00,16973778,,0,,True,end,12,0,51.039688888889,0,13.703055555556,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 11:54:00,16973778,,0,,True,start,12,0,51.039671111111,0,13.702557777778,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 12:33:00,16982026,,0,,True,end,12,0,51.049462222222,0,13.709955555556,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 17:49:00,16982026,,0,,True,start,12,0,51.04948,0,13.709594444444,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",5,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-08 18:00:00,265880,,0,,True,end,0,0,51.057284394170544,0,13.728811740875244,False
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",5,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-08 19:22:00,265880,,0,,True,start,0,0,51.057284394170544,0,13.728811740875244,False
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-08 19:28:00,9972732,,0,,True,end,0,0,51.04897224042478,0,13.74415397644043,False
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-08 20:14:00,9972732,,0,,True,start,0,0,51.04897224042478,0,13.74415397644043,False
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 20:23:00,17004969,,0,,True,end,12,0,51.047728888889,0,13.735365555556,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 20:39:00,17004969,,0,,True,start,12,0,51.04768,0,13.735392222222,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 20:57:00,17006293,,0,,True,end,12,0,51.049364444444,0,13.70956,True
93382,,1,0,7551007225,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93382,0,,2019-06-08 23:59:00,17010548,,0,,True,last,12,0,51.048102222222,0,13.709696666667,True
93610,,2,0,7551003621,frame_lock,False,"{""15"": 2}",2,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-08 00:00:00,318577,,0,,True,first,0,15,51.03882028496062,0,13.791795372962952,False
93610,,1,0,7551003621,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-08 06:12:00,318577,,0,,True,start,0,15,51.03882028496062,0,13.791795372962952,False
93610,,5,0,7551003621,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-08 06:31:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
