p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,BIKE 93841,ok,1,,0,13.740124444444,True,93841,frame_lock,False,12,False,0,7551021197,0,2019-12-25 23:59:00,71,True,26358753,True,0,0,False,,last,,dresden,51.064431111111,"{""71"": 1}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93382,frame_lock,True,0,False,0,7551007225,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93382,frame_lock,True,0,False,0,7551007225,0,2019-12-25 17:56:00,71,True,25619067,False,0,0,False,,start,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93382,frame_lock,True,0,False,0,7551007225,0,2019-12-25 17:58:00,71,True,25619067,False,0,0,False,,end,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,5,,4364,13.727304339408875,True,93382,frame_lock,True,0,False,0,7551007225,0,2019-12-25 23:59:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 5}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93367,frame_lock,True,0,False,0,7551005309,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93367,frame_lock,True,0,False,0,7551005309,0,2019-12-25 15:34:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,BIKE 93354,ok,1,,0,13.72634,True,93354,frame_lock,False,12,False,0,7551005621,0,2019-12-25 17:56:00,71,True,26362149,True,0,0,False,,start,,dresden,51.02928,"{""71"": 1}",
0,BIKE 93354,ok,1,,0,13.72634,True,93354,frame_lock,False,12,False,0,7551005621,0,2019-12-25 17:58:00,71,True,26362149,True,0,0,False,,end,,dresden,51.02928,"{""71"": 1}",
0,MOBIpunkt TU Dresden,ok,5,,4364,13.727304339408875,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-25 23:59:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 5}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93315,frame_lock,True,0,False,0,7551002312,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93315,frame_lock,True,0,False,0,7551002312,0,2019-12-25 17:56:00,71,True,25619067,False,0,0,False,,start,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93315,frame_lock,True,0,False,0,7551002312,0,2019-12-25 17:58:00,71,True,25619067,False,0,0,False,,end,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,5,,4364,13.727304339408875,True,93315,frame_lock,True,0,False,0,7551002312,0,2019-12-25 23:59:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 5}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93533,frame_lock,True,0,False,0,7551005503,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,6,,4364,13.727304339408875,True,93533,frame_lock,True,0,False,0,7551005503,0,2019-12-25 15:36:00,71,True,25619067,False,0,0,False,,start,,dresden,51.031061477247626,"{""71"": 6}",
0,BIKE 93533,ok,1,,0,13.742287777778,True,93533,frame_lock,False,12,False,0,7551005503,0,2019-12-25 15:46:00,71,True,26361452,True,0,0,False,,end,,dresden,51.0354,"{""71"": 1}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93533,frame_lock,True,0,False,0,7551005503,0,2019-12-25 17:56:00,71,True,1168109,False,0,0,False,,start,free,dresden,51.033649015325494,"{""71"": 2}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93533,frame_lock,True,0,False,0,7551005503,0,2019-12-25 17:58:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 2}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93533,frame_lock,True,0,False,0,7551005503,0,2019-12-25 23:59:00,71,True,1168109,False,0,0,False,,last,free,dresden,51.033649015325494,"{""71"": 2}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-25 17:56:00,71,True,25619067,False,0,0,False,,start,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-25 17:58:00,71,True,25619067,False,0,0,False,,end,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,5,,4364,13.727304339408875,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-25 23:59:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 5}",
0,MOBIpunkt TU Dresden,ok,7,,4364,13.727304339408875,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-25 00:00:00,71,True,25619067,False,0,0,False,,first,,dresden,51.031061477247626,"{""71"": 7}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-25 17:56:00,71,True,25619067,False,0,0,False,,start,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,4,,4364,13.727304339408875,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-25 17:58:00,71,True,25619067,False,0,0,False,,end,,dresden,51.031061477247626,"{""71"": 4}",
0,MOBIpunkt TU Dresden,ok,5,,4364,13.727304339408875,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-25 23:59:00,71,True,25619067,False,0,0,False,,last,,dresden,51.031061477247626,"{""71"": 5}",
0,BIKE 93016,ok,1,,0,13.730961111111,True,93016,frame_lock,False,12,False,0,7551005316,0,2019-12-25 00:00:00,71,True,26243216,True,0,0,False,,first,,dresden,51.058128888889,"{""71"": 1}",
0,BIKE 93016,ok,1,,0,13.730961111111,True,93016,frame_lock,False,12,False,0,7551005316,0,2019-12-25 17:56:00,71,True,26243216,True,0,0,False,,start,,dresden,51.058128888889,"{""71"": 1}",
0,BIKE 93016,ok,1,,0,13.730961111111,True,93016,frame_lock,False,12,False,0,7551005316,0,2019-12-25 17:58:00,71,True,26243216,True,0,0,False,,end,,dresden,51.058128888889,"{""71"": 1}",
0,BIKE 93016,ok,1,,0,13.730961111111,True,93016,frame_lock,False,12,False,0,7551005316,0,2019-12-25 23:59:00,71,True,26243216,True,0,0,False,,last,,dresden,51.058128888889,"{""71"": 1}",
0,BIKE 93832,ok,1,,0,13.736185555556,True,93832,frame_lock,False,12,False,0,7551003838,0,2019-12-25 00:00:00,71,True,26280685,True,0,0,False,,first,,dresden,51.055355555556,"{""71"": 1}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93832,frame_lock,True,0,False,0,7551003838,0,2019-12-25 17:56:00,71,True,14266,False,0,0,False,,start,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93832,frame_lock,True,0,False,0,7551003838,0,2019-12-25 17:58:00,71,True,14266,False,0,0,False,,end,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,6,,4406,13.7372446060181,True,93832,frame_lock,True,0,False,0,7551003838,0,2019-12-25 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 6}",
0,BIKE 93555,ok,1,,0,13.70534,True,93555,frame_lock,False,12,False,0,7551007223,0,2019-12-25 00:00:00,71,True,26284308,True,0,0,False,,first,,dresden,51.04136,"{""71"": 1}",
0,BIKE 93555,ok,1,,0,13.702802222222,True,93555,frame_lock,False,12,False,0,7551007223,0,2019-12-25 16:05:00,71,True,26361249,True,0,0,False,,start,,dresden,51.043333333333,"{""71"": 1}",
0,Tharandter Straße,ok,4,,4507,13.703979,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-25 16:22:00,71,True,11248297,False,0,0,False,,end,,dresden,51.043537,"{""71"": 4}",
0,Tharandter Straße,ok,4,,4507,13.703979,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-25 17:56:00,71,True,11248297,False,0,0,False,,start,,dresden,51.043537,"{""71"": 4}",
0,Tharandter Straße,ok,3,,4507,13.703979,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-25 17:58:00,71,True,11248297,False,0,0,False,,end,,dresden,51.043537,"{""71"": 3}",
0,Tharandter Straße,ok,5,,4507,13.703979,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-25 23:59:00,71,True,11248297,False,0,0,False,,last,,dresden,51.043537,"{""71"": 5}",
0,BIKE 93507,ok,1,,0,13.732464444444,True,93507,frame_lock,False,12,False,0,7551002996,0,2019-12-25 00:00:00,71,True,26295144,True,0,0,False,,first,,dresden,51.05896,"{""71"": 1}",
0,BIKE 93507,ok,1,,0,13.732784444444,True,93507,frame_lock,False,12,False,0,7551002996,0,2019-12-25 17:56:00,71,True,26363444,True,0,0,False,,start,,dresden,51.058448888889,"{""71"": 1}",
0,BIKE 93507,ok,1,,0,13.732784444444,True,93507,frame_lock,False,12,False,0,7551002996,0,2019-12-25 17:58:00,71,True,26363444,True,0,0,False,,end,,dresden,51.058448888889,"{""71"": 1}",
0,BIKE 93507,ok,1,,0,13.731742222222,True,93507,frame_lock,False,12,False,0,7551002996,0,2019-12-25 23:59:00,71,True,26368834,True,0,0,False,,last,,dresden,51.060195555556,"{""71"": 1}",
0,BIKE 93549,ok,1,,0,13.746693333333,True,93549,frame_lock,False,12,False,0,7551002833,0,2019-12-25 00:00:00,71,True,26304490,True,0,0,False,,first,,dresden,51.049746666667,"{""71"": 1}",
0,BIKE 93549,ok,1,,0,13.746354444444,True,93549,frame_lock,False,12,False,0,7551002833,0,2019-12-25 17:56:00,71,True,26304490,True,0,0,False,,start,,dresden,51.049768888889,"{""71"": 1}",
0,BIKE 93549,ok,1,,0,13.746354444444,True,93549,frame_lock,False,12,False,0,7551002833,0,2019-12-25 17:58:00,71,True,26304490,True,0,0,False,,end,,dresden,51.049768888889,"{""71"": 1}",
0,BIKE 93549,ok,1,,0,13.746146666667,True,93549,frame_lock,False,12,False,0,7551002833,0,2019-12-25 23:59:00,71,True,26304490,True,0,0,False,,last,,dresden,51.049626666667,"{""71"": 1}",
0,BIKE 93734,ok,1,,0,13.739318888889,True,93734,frame_lock,False,12,False,0,7551006407,0,2019-12-25 00:00:00,71,True,26314382,True,0,0,False,,first,,dresden,51.050248888889,"{""71"": 1}",
0,BIKE 93734,ok,1,,0,13.739355555556,True,93734,frame_lock,False,12,False,0,7551006407,0,2019-12-25 17:56:00,71,True,26357644,True,0,0,False,,start,,dresden,51.050302222222,"{""71"": 1}",
0,BIKE 93734,ok,1,,0,13.739355555556,True,93734,frame_lock,False,12,False,0,7551006407,0,2019-12-25 17:58:00,71,True,26357644,True,0,0,False,,end,,dresden,51.050302222222,"{""71"": 1}",
0,BIKE 93734,ok,1,,0,13.739133333333,True,93734,frame_lock,False,12,False,0,7551006407,0,2019-12-25 23:59:00,71,True,26365702,True,0,0,False,,last,,dresden,51.049537777778,"{""71"": 1}",
0,BIKE 93586,ok,1,,0,13.73067,True,93586,frame_lock,False,12,False,0,7551006859,0,2019-12-25 00:00:00,71,True,26323434,True,0,0,False,,first,,dresden,51.052768888889,"{""71"": 1}",
0,BIKE 93586,ok,1,,0,13.730754444444,True,93586,frame_lock,False,12,False,0,7551006859,0,2019-12-25 17:56:00,71,True,26323434,True,0,0,False,,start,,dresden,51.052488888889,"{""71"": 1}",
0,BIKE 93586,ok,1,,0,13.730754444444,True,93586,frame_lock,False,12,False,0,7551006859,0,2019-12-25 17:58:00,71,True,26323434,True,0,0,False,,end,,dresden,51.052488888889,"{""71"": 1}",
0,BIKE 93586,ok,1,,0,13.730101111111,True,93586,frame_lock,False,12,False,0,7551006859,0,2019-12-25 23:59:00,71,True,26367356,True,0,0,False,,last,,dresden,51.052968888889,"{""71"": 1}",
0,BIKE 93671,ok,1,,0,13.736575555556,True,93671,frame_lock,False,12,False,0,7551004055,0,2019-12-25 00:00:00,71,True,26324876,True,0,0,False,,first,,dresden,51.052297777778,"{""71"": 1}",
0,BIKE 93671,ok,1,,0,13.736251111111,True,93671,frame_lock,False,12,False,0,7551004055,0,2019-12-25 17:56:00,71,True,26360822,True,0,0,False,,start,,dresden,51.052164444444,"{""71"": 1}",
0,BIKE 93671,ok,1,,0,13.736251111111,True,93671,frame_lock,False,12,False,0,7551004055,0,2019-12-25 17:58:00,71,True,26360822,True,0,0,False,,end,,dresden,51.052164444444,"{""71"": 1}",
0,BIKE 93671,ok,1,,0,13.736682222222,True,93671,frame_lock,False,12,False,0,7551004055,0,2019-12-25 23:59:00,71,True,26360822,True,0,0,False,,last,,dresden,51.052297777778,"{""71"": 1}",
0,BIKE 93073,ok,1,,0,13.739296666667,True,93073,frame_lock,False,12,False,0,7551004185,0,2019-12-25 00:00:00,71,True,26326676,True,0,0,False,,first,,dresden,51.051271111111,"{""71"": 1}",
0,BIKE 93073,ok,1,,0,13.738663333333,True,93073,frame_lock,False,12,False,0,7551004185,0,2019-12-25 17:56:00,71,True,26359571,True,0,0,False,,start,,dresden,51.051426666667,"{""71"": 1}",
0,BIKE 93073,ok,1,,0,13.738663333333,True,93073,frame_lock,False,12,False,0,7551004185,0,2019-12-25 17:58:00,71,True,26359571,True,0,0,False,,end,,dresden,51.051426666667,"{""71"": 1}",
0,BIKE 93073,ok,1,,0,13.738971111111,True,93073,frame_lock,False,12,False,0,7551004185,0,2019-12-25 23:59:00,71,True,26359571,True,0,0,False,,last,,dresden,51.051182222222,"{""71"": 1}",
0,BIKE 93318,ok,1,,0,13.735935555556,True,93318,frame_lock,False,12,False,0,7551002313,0,2019-12-25 00:00:00,71,True,26328889,True,0,0,False,,first,,dresden,51.054111111111,"{""71"": 1}",
0,BIKE 93318,ok,1,,0,13.735911111111,True,93318,frame_lock,False,12,False,0,7551002313,0,2019-12-25 17:56:00,71,True,26358420,True,0,0,False,,start,,dresden,51.054248888889,"{""71"": 1}",
0,BIKE 93318,ok,1,,0,13.735911111111,True,93318,frame_lock,False,12,False,0,7551002313,0,2019-12-25 17:58:00,71,True,26358420,True,0,0,False,,end,,dresden,51.054248888889,"{""71"": 1}",
0,BIKE 93318,ok,1,,0,13.735916666667,True,93318,frame_lock,False,12,False,0,7551002313,0,2019-12-25 23:59:00,71,True,26358420,True,0,0,False,,last,,dresden,51.05424,"{""71"": 1}",
0,BIKE 93606,ok,1,,0,13.739392222222,True,93606,frame_lock,False,12,False,0,7551005460,0,2019-12-25 00:00:00,71,True,26329557,True,0,0,False,,first,,dresden,51.051435555556,"{""71"": 1}",
0,BIKE 93606,ok,1,,0,13.73917,True,93606,frame_lock,False,12,False,0,7551005460,0,2019-12-25 17:56:00,71,True,26360836,True,0,0,False,,start,,dresden,51.05132,"{""71"": 1}",
0,BIKE 93606,ok,1,,0,13.73917,True,93606,frame_lock,False,12,False,0,7551005460,0,2019-12-25 17:58:00,71,True,26360836,True,0,0,False,,end,,dresden,51.05132,"{""71"": 1}",
0,BIKE 93606,ok,1,,0,13.739382222222,True,93606,frame_lock,False,12,False,0,7551005460,0,2019-12-25 23:59:00,71,True,26360836,True,0,0,False,,last,,dresden,51.051751111111,"{""71"": 1}",
0,BIKE 93592,ok,1,,0,13.732084444444,True,93592,frame_lock,False,12,False,0,7551006551,0,2019-12-25 00:00:00,71,True,26330116,True,0,0,False,,first,,dresden,51.049071111111,"{""71"": 1}",
0,BIKE 93592,ok,1,,0,13.731628888889,True,93592,frame_lock,False,12,False,0,7551006551,0,2019-12-25 17:56:00,71,True,26353411,True,0,0,False,,start,,dresden,51.049195555556,"{""71"": 1}",
0,BIKE 93592,ok,1,,0,13.731628888889,True,93592,frame_lock,False,12,False,0,7551006551,0,2019-12-25 17:58:00,71,True,26353411,True,0,0,False,,end,,dresden,51.049195555556,"{""71"": 1}",
0,BIKE 93592,ok,1,,0,13.731927777778,True,93592,frame_lock,False,12,False,0,7551006551,0,2019-12-25 23:59:00,71,True,26367373,True,0,0,False,,last,,dresden,51.049137777778,"{""71"": 1}",
0,BIKE 93751,ok,1,,0,13.733127777778,True,93751,frame_lock,False,12,False,0,7551015338,0,2019-12-25 00:00:00,71,True,26331096,True,0,0,False,,first,,dresden,51.056093333333,"{""71"": 1}",
0,BIKE 93751,ok,1,,0,13.733321111111,True,93751,frame_lock,False,12,False,0,7551015338,0,2019-12-25 17:56:00,71,True,26360599,True,0,0,False,,start,,dresden,51.055893333333,"{""71"": 1}",
0,BIKE 93751,ok,1,,0,13.733321111111,True,93751,frame_lock,False,12,False,0,7551015338,0,2019-12-25 17:58:00,71,True,26360599,True,0,0,False,,end,,dresden,51.055893333333,"{""71"": 1}",
0,BIKE 93751,ok,1,,0,13.733272222222,True,93751,frame_lock,False,12,False,0,7551015338,0,2019-12-25 23:59:00,71,True,26360599,True,0,0,False,,last,,dresden,51.055795555556,"{""71"": 1}",
0,BIKE 93866,ok,1,,0,13.73601,True,93866,frame_lock,False,12,False,0,7551012743,0,2019-12-25 00:00:00,71,True,26331131,True,0,0,False,,first,,dresden,51.055262222222,"{""71"": 1}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93866,frame_lock,True,0,False,0,7551012743,0,2019-12-25 17:56:00,71,True,14266,False,0,0,False,,start,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,5,,4406,13.7372446060181,True,93866,frame_lock,True,0,False,0,7551012743,0,2019-12-25 17:58:00,71,True,14266,False,0,0,False,,end,,dresden,51.0542867955185,"{""71"": 5}",
0,Theaterplatz / Semperoper,ok,6,,4406,13.7372446060181,True,93866,frame_lock,True,0,False,0,7551012743,0,2019-12-25 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 6}",
0,BIKE 93769,ok,1,,0,13.803348888889,True,93769,frame_lock,False,12,False,0,7551007294,0,2019-12-25 00:00:00,71,True,26331687,True,0,0,False,,first,,dresden,51.032715555556,"{""71"": 1}",
0,BIKE 93769,ok,1,,0,13.803236666667,True,93769,frame_lock,False,12,False,0,7551007294,0,2019-12-25 17:56:00,71,True,26331687,True,0,0,False,,start,,dresden,51.033088888889,"{""71"": 1}",
0,BIKE 93769,ok,1,,0,13.803236666667,True,93769,frame_lock,False,12,False,0,7551007294,0,2019-12-25 17:58:00,71,True,26331687,True,0,0,False,,end,,dresden,51.033088888889,"{""71"": 1}",
0,BIKE 93769,ok,1,,0,13.803236666667,True,93769,frame_lock,False,12,False,0,7551007294,0,2019-12-25 23:59:00,71,True,26331687,True,0,0,False,,last,,dresden,51.03268,"{""71"": 1}",
0,BIKE 93718,ok,1,,0,13.730955555556,True,93718,frame_lock,False,12,False,0,7551002768,0,2019-12-25 00:00:00,71,True,26331800,True,0,0,False,,first,,dresden,51.038475555556,"{""71"": 1}",
0,BIKE 93718,ok,1,,0,13.730965555556,True,93718,frame_lock,False,12,False,0,7551002768,0,2019-12-25 17:56:00,71,True,26331800,True,0,0,False,,start,,dresden,51.038404444444,"{""71"": 1}",
0,BIKE 93718,ok,1,,0,13.730965555556,True,93718,frame_lock,False,12,False,0,7551002768,0,2019-12-25 17:58:00,71,True,26331800,True,0,0,False,,end,,dresden,51.038404444444,"{""71"": 1}",
0,BIKE 93718,ok,1,,0,13.730807777778,True,93718,frame_lock,False,12,False,0,7551002768,0,2019-12-25 23:59:00,71,True,26331800,True,0,0,False,,last,,dresden,51.038502222222,"{""71"": 1}",
0,BIKE 93835,ok,1,,0,13.729408888889,True,93835,frame_lock,False,12,False,0,7551012767,0,2019-12-25 00:00:00,71,True,26331860,True,0,0,False,,first,,dresden,51.04672,"{""71"": 1}",
0,BIKE 93835,ok,1,,0,13.729381111111,True,93835,frame_lock,False,12,False,0,7551012767,0,2019-12-25 17:56:00,71,True,26361730,True,0,0,False,,start,,dresden,51.047542222222,"{""71"": 1}",
0,BIKE 93835,ok,1,,0,13.729381111111,True,93835,frame_lock,False,12,False,0,7551012767,0,2019-12-25 17:58:00,71,True,26361730,True,0,0,False,,end,,dresden,51.047542222222,"{""71"": 1}",
0,BIKE 93835,ok,1,,0,13.729474444444,True,93835,frame_lock,False,12,False,0,7551012767,0,2019-12-25 23:59:00,71,True,26367315,True,0,0,False,,last,,dresden,51.052186666667,"{""71"": 1}",
0,BIKE 93074,ok,1,,0,13.733587777778,True,93074,frame_lock,False,12,False,0,7551002967,0,2019-12-25 00:00:00,71,True,26331940,True,0,0,False,,first,,dresden,51.043613333333,"{""71"": 1}",
0,BIKE 93074,ok,1,,0,13.733728888889,True,93074,frame_lock,False,12,False,0,7551002967,0,2019-12-25 17:56:00,71,True,26357048,True,0,0,False,,start,,dresden,51.043782222222,"{""71"": 1}",
0,BIKE 93074,ok,1,,0,13.733728888889,True,93074,frame_lock,False,12,False,0,7551002967,0,2019-12-25 17:58:00,71,True,26357048,True,0,0,False,,end,,dresden,51.043782222222,"{""71"": 1}",
0,BIKE 93074,ok,1,,0,13.732932222222,True,93074,frame_lock,False,12,False,0,7551002967,0,2019-12-25 23:59:00,71,True,26368694,True,0,0,False,,last,,dresden,51.044204444444,"{""71"": 1}",
0,BIKE 93783,ok,1,,0,13.725846666667,True,93783,frame_lock,False,12,False,0,7551006397,0,2019-12-25 00:00:00,71,True,26332918,True,0,0,False,,first,,dresden,51.053546666667,"{""71"": 1}",
0,BIKE 93783,ok,1,,0,13.725797777778,True,93783,frame_lock,False,12,False,0,7551006397,0,2019-12-25 17:56:00,71,True,26355638,True,0,0,False,,start,,dresden,51.053164444444,"{""71"": 1}",
0,BIKE 93783,ok,1,,0,13.725797777778,True,93783,frame_lock,False,12,False,0,7551006397,0,2019-12-25 17:58:00,71,True,26355638,True,0,0,False,,end,,dresden,51.053164444444,"{""71"": 1}",
0,BIKE 93783,ok,1,,0,13.725697777778,True,93783,frame_lock,False,12,False,0,7551006397,0,2019-12-25 23:59:00,71,True,26355638,True,0,0,False,,last,,dresden,51.053466666667,"{""71"": 1}",
0,BIKE 93838,ok,1,,0,13.741298888889,True,93838,frame_lock,False,12,False,0,7551012496,0,2019-12-25 00:00:00,71,True,26333327,True,0,0,False,,first,,dresden,51.061093333333,"{""71"": 1}",
0,BIKE 93838,ok,1,,0,13.741446666667,True,93838,frame_lock,False,12,False,0,7551012496,0,2019-12-25 17:56:00,71,True,26356127,True,0,0,False,,start,,dresden,51.061235555556,"{""71"": 1}",
0,BIKE 93838,ok,1,,0,13.741446666667,True,93838,frame_lock,False,12,False,0,7551012496,0,2019-12-25 17:58:00,71,True,26356127,True,0,0,False,,end,,dresden,51.061235555556,"{""71"": 1}",
0,BIKE 93838,ok,1,,0,13.740694444444,True,93838,frame_lock,False,12,False,0,7551012496,0,2019-12-25 23:59:00,71,True,26367980,True,0,0,False,,last,,dresden,51.061831111111,"{""71"": 1}",
0,BIKE 93528,ok,1,,0,13.739482222222,True,93528,frame_lock,False,12,False,0,7551006555,0,2019-12-25 00:00:00,71,True,26333599,True,0,0,False,,first,,dresden,51.050284444444,"{""71"": 1}",
0,BIKE 93528,ok,1,,0,13.739516666667,True,93528,frame_lock,False,12,False,0,7551006555,0,2019-12-25 17:56:00,71,True,26351311,True,0,0,False,,start,,dresden,51.050284444444,"{""71"": 1}",
0,BIKE 93528,ok,1,,0,13.739516666667,True,93528,frame_lock,False,12,False,0,7551006555,0,2019-12-25 17:58:00,71,True,26351311,True,0,0,False,,end,,dresden,51.050284444444,"{""71"": 1}",
0,BIKE 93528,ok,1,,0,13.739015555556,True,93528,frame_lock,False,12,False,0,7551006555,0,2019-12-25 23:59:00,71,True,26351311,True,0,0,False,,last,,dresden,51.050057777778,"{""71"": 1}",
0,BIKE 93638,ok,1,,0,13.728775555556,True,93638,frame_lock,False,12,False,0,7551003281,0,2019-12-25 00:00:00,71,True,26333658,True,0,0,False,,first,,dresden,51.048915555556,"{""71"": 1}",
0,BIKE 93638,ok,1,,0,13.728976666667,True,93638,frame_lock,False,12,False,0,7551003281,0,2019-12-25 17:56:00,71,True,26358745,True,0,0,False,,start,,dresden,51.049417777778,"{""71"": 1}",
0,BIKE 93638,ok,1,,0,13.728976666667,True,93638,frame_lock,False,12,False,0,7551003281,0,2019-12-25 17:58:00,71,True,26358745,True,0,0,False,,end,,dresden,51.049417777778,"{""71"": 1}",
0,BIKE 93638,ok,1,,0,13.728835555556,True,93638,frame_lock,False,12,False,0,7551003281,0,2019-12-25 23:59:00,71,True,26358745,True,0,0,False,,last,,dresden,51.049217777778,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.730175555556,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-25 00:00:00,71,True,26333753,True,0,0,False,,first,,dresden,51.048528888889,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.729421111111,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-25 07:14:00,71,True,26349176,True,0,0,False,,start,,dresden,51.04856,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.732831111111,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-25 07:22:00,71,True,26352635,True,0,0,False,,end,,dresden,51.040591111111,"{""71"": 1}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-25 12:37:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 12}",
0,Bergmannstraße / Wormser Straße,ok,2,,4425,13.78983736038208,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-25 12:57:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 2}",
0,Bergmannstraße / Wormser Straße,ok,2,,4425,13.78983736038208,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-25 17:56:00,71,True,274412,False,0,0,False,,start,,dresden,51.04509047631222,"{""71"": 2}",
0,Bergmannstraße / Wormser Straße,ok,2,,4425,13.78983736038208,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-25 17:58:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 2}",
0,Bergmannstraße / Wormser Straße,ok,2,,4425,13.78983736038208,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-25 23:59:00,71,True,274412,False,0,0,False,,last,,dresden,51.04509047631222,"{""71"": 2}",
