p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.771313333333,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 01:41:00,15899309,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059253333333,0,,ok
False,,13.771734444444,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 08:54:00,15899309,0,start,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059124444444,0,,ok
False,,13.754622222222,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 09:17:00,15908290,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.065435555556,0,,ok
False,,13.755706666667,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 10:21:00,15908290,0,start,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.065737777778,0,,ok
False,,13.755881111111,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 10:23:00,15910774,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.065795555556,0,,ok
False,,13.755948888889,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 10:26:00,15910774,0,start,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.065817777778,0,,ok
False,,13.808135555556,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 12:53:00,15918037,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052546666667,0,,ok
False,,13.808123333333,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 13:16:00,15918037,0,start,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052782222222,0,,ok
False,,13.791537777778,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 13:55:00,15921459,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069666666667,0,,ok
False,,13.790508888889,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 17:09:00,15928179,0,start,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.069911111111,0,,ok
False,,13.752338888889,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 18:09:00,15935384,0,end,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070524444444,0,,ok
False,,13.752184444444,12,False,frame_lock,1,93258,True,True,True,BIKE 93258,2019-05-18 23:59:00,15935384,0,last,7551002772,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070248888889,0,,ok
False,,13.765422222222,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 00:00:00,15896559,15,first,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046915555556,0,,ok
False,,13.765422222222,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 00:11:00,15896559,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046915555556,0,,ok
False,,13.773171111111,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 00:18:00,15898357,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052986666667,0,,ok
False,,13.773171111111,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 01:34:00,15898357,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052977777778,0,,ok
False,,13.773171111111,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 01:41:00,15898357,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052977777778,0,,ok
False,,13.772995555556,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 10:07:00,15905563,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053133333333,0,,ok
True,,13.802497386932,0,False,frame_lock,1,93759,False,True,True,Enderstr. / Seidnitz-Center,2019-05-18 10:25:00,264533,15,end,7551007257,"{""15"": 1}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.802497386932,0,False,frame_lock,1,93759,False,True,True,Enderstr. / Seidnitz-Center,2019-05-18 11:24:00,264533,15,start,7551007257,"{""15"": 1}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.769280910492,0,False,frame_lock,1,93759,False,True,True,Gutenbergstraße,2019-05-18 11:46:00,264595,15,end,7551007257,"{""15"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,2,93759,False,True,True,Gutenbergstraße,2019-05-18 12:28:00,264595,15,start,7551007257,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.765482902527,0,False,frame_lock,2,93759,False,True,True,Bönischplatz / Konsum,2019-05-18 13:17:00,264594,15,end,7551007257,"{""15"": 2}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.777585029602,0,False,frame_lock,1,93759,False,True,True,Pfotenhauer Straße,2019-05-18 16:57:00,264601,15,start,7551007257,"{""15"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
False,,13.745813333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 17:24:00,15932919,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055786666667,0,,ok
False,,13.745867777778,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 18:21:00,15932919,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055662222222,0,,ok
True,,13.736944198608,0,False,frame_lock,2,93759,False,True,True,Altmarkt / Seestraße ,2019-05-18 18:38:00,43026,15,end,7551007257,"{""15"": 2}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
True,,13.736944198608,0,False,frame_lock,3,93759,False,True,True,Altmarkt / Seestraße ,2019-05-18 19:02:00,43026,15,start,7551007257,"{""15"": 3}",0,0,,dresden,4413,False,0,,0,51.049427508558,0,,ok
False,,13.708648888889,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 19:12:00,15938655,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043577777778,0,,ok
False,,13.709323333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 22:09:00,15938655,15,start,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043613333333,0,,ok
False,,13.730416666667,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 22:23:00,15946037,15,end,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036817777778,0,,ok
False,,13.730983333333,12,False,frame_lock,1,93759,True,True,True,BIKE 93759,2019-05-18 23:59:00,15946037,15,last,7551007257,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036586666667,0,,ok
True,,13.779215812683,0,False,frame_lock,3,93900,False,True,True,Holbeinstraße,2019-05-18 00:00:00,264600,71,first,7551012943,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,3,93900,False,True,True,Holbeinstraße,2019-05-18 01:34:00,264600,71,start,7551012943,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,3,93900,False,True,True,Holbeinstraße,2019-05-18 01:41:00,264600,71,end,7551012943,"{""71"": 2, ""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,2,93900,False,True,True,Holbeinstraße,2019-05-18 07:55:00,264600,71,start,7551012943,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.780065555556,12,False,frame_lock,1,93900,True,True,True,BIKE 93900,2019-05-18 08:20:00,15906563,71,end,7551012943,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04712,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93900,False,True,True,Holbeinstraße,2019-05-18 20:32:00,264600,71,start,7551012943,"{""71"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
False,,13.757374444444,12,False,frame_lock,1,93900,True,True,True,BIKE 93900,2019-05-18 20:41:00,15942410,71,end,7551012943,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048088888889,0,,ok
False,,13.757618888889,12,False,frame_lock,1,93900,True,True,True,BIKE 93900,2019-05-18 23:59:00,15942410,71,last,7551012943,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048053333333,0,,ok
False,,13.746176666667,12,False,frame_lock,1,93073,True,True,True,BIKE 93073,2019-05-18 00:00:00,15895613,0,first,7551004185,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.054995555556,0,,ok
False,,13.744777777778,12,False,frame_lock,1,93073,True,True,True,BIKE 93073,2019-05-18 01:34:00,15898661,0,start,7551004185,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055706666667,0,,ok
False,,13.744777777778,12,False,frame_lock,1,93073,True,True,True,BIKE 93073,2019-05-18 01:41:00,15898661,0,end,7551004185,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055706666667,0,,ok
False,,13.744786666667,12,False,frame_lock,1,93073,True,True,True,BIKE 93073,2019-05-18 23:59:00,15898661,0,last,7551004185,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055688888889,0,,ok
False,,13.784728888889,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 00:12:00,15898162,15,first,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048395555556,0,,ok
False,,13.78478,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 01:34:00,15898162,15,start,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048297777778,0,,ok
False,,13.78478,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 01:41:00,15898162,15,end,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048297777778,0,,ok
False,,13.784694444444,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 12:15:00,15912301,15,start,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047284444444,0,,ok
False,,13.780485555556,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 12:44:00,15917506,15,end,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044253333333,0,,ok
False,,13.780011111111,12,False,frame_lock,1,93042,True,True,True,BIKE 93042,2019-05-18 23:59:00,15917506,15,last,7551004076,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044115555556,0,,ok
True,,13.863823413849,0,False,frame_lock,4,93649,False,True,True,DVB Endpunkt Pillnitz,2019-05-18 00:00:00,300243,15,first,7551006706,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,4,93649,False,True,True,DVB Endpunkt Pillnitz,2019-05-18 01:34:00,300243,15,start,7551006706,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,4,93649,False,True,True,DVB Endpunkt Pillnitz,2019-05-18 01:41:00,300243,15,end,7551006706,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,2,,ok
True,,13.863823413849,0,False,frame_lock,3,93649,False,True,True,DVB Endpunkt Pillnitz,2019-05-18 23:59:00,300243,15,last,7551006706,"{""15"": 3}",0,0,,dresden,4428,False,0,stele,6,51.013936903414,3,,ok
True,,13.74926,0,False,frame_lock,1,93383,False,True,True,Weberplatz,2019-05-18 00:00:00,4783682,0,first,7551002753,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93383,False,True,True,Weberplatz,2019-05-18 01:34:00,4783682,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93383,False,True,True,Weberplatz,2019-05-18 01:41:00,4783682,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.748842222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 08:20:00,15906348,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029306666667,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93383,False,True,True,Hauptbahnhof,2019-05-18 08:27:00,120,0,end,7551002753,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93383,False,True,True,Hauptbahnhof,2019-05-18 09:16:00,120,0,start,7551002753,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.737196326256,0,False,frame_lock,1,93383,False,True,True,Kulturpalast,2019-05-18 09:25:00,155920,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,2,93383,False,True,True,Kulturpalast,2019-05-18 11:46:00,155920,0,start,7551002753,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
False,,13.731588888889,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 12:00:00,15915185,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03724,0,,ok
False,,13.731606666667,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 12:31:00,15915185,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037248888889,0,,ok
False,,13.732183333333,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 12:34:00,15916973,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037497777778,0,,ok
False,,13.732186666667,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 14:37:00,15916973,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037488888889,0,,ok
False,,13.731066666667,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 14:41:00,15923938,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038564444444,0,,ok
False,,13.731272222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 14:44:00,15923938,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.03864,0,,ok
False,,13.767122222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 15:28:00,15926368,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0614,0,,ok
False,,13.767122222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 15:29:00,15926368,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.061342222222,0,,ok
False,,13.806986666667,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 15:45:00,15927303,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055364444444,0,,ok
False,,13.806988888889,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 16:19:00,15927303,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055364444444,0,,ok
True,,13.736633062363,0,False,frame_lock,4,93383,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-18 16:48:00,69118,0,end,7551002753,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
True,,13.736633062363,0,False,frame_lock,4,93383,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-18 17:43:00,69118,0,start,7551002753,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
False,,13.735681111111,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 18:10:00,15935444,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047542222222,0,,ok
False,,13.73585,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 18:14:00,15935444,0,start,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047706666667,0,,ok
True,,13.6929666996,0,False,frame_lock,2,93383,False,True,True,Conertplatz,2019-05-18 18:33:00,310791,0,end,7551002753,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,2,93383,False,True,True,Conertplatz,2019-05-18 20:23:00,310791,0,start,7551002753,"{""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.689642222222,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 20:30:00,15941976,0,end,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060368888889,0,,ok
False,,13.689587777778,12,False,frame_lock,1,93383,True,True,True,BIKE 93383,2019-05-18 23:59:00,15941976,0,last,7551002753,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060373333333,0,,ok
False,,13.752557777778,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 00:00:00,15894179,0,first,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0598,0,,ok
False,,13.752557777778,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 01:34:00,15894179,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0598,0,,ok
False,,13.752557777778,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 01:41:00,15894179,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0598,0,,ok
False,,13.752854444444,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 09:10:00,15907683,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059675555556,0,,ok
False,,13.75249,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 09:14:00,15908164,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059751111111,0,,ok
False,,13.752191111111,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 14:03:00,15908164,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059426666667,0,,ok
False,,13.75283,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 14:09:00,15922248,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05796,0,,ok
False,,13.752956666667,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 17:56:00,15922248,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058128888889,0,,ok
False,,13.744988888889,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 18:00:00,15934889,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055826666667,0,,ok
False,,13.744555555556,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 19:33:00,15936365,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055866666667,0,,ok
False,,13.744704444444,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 19:36:00,15939794,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055844444444,0,,ok
False,,13.744738888889,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 22:01:00,15939794,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055742222222,0,,ok
False,,13.745395555556,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 22:05:00,15945449,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057088888889,0,,ok
False,,13.746126666667,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 22:50:00,15945449,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056382222222,0,,ok
False,,13.745493333333,12,False,frame_lock,1,93060,True,True,True,BIKE 93060,2019-05-18 23:07:00,15947413,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.0434,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93060,False,True,True,Pirnaischer Platz,2019-05-18 23:45:00,9972732,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93060,False,True,True,Pirnaischer Platz,2019-05-18 23:49:00,9972732,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93060,False,True,True,Pirnaischer Platz,2019-05-18 23:53:00,9972732,0,start,7551002317,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93060,False,True,True,Pirnaischer Platz,2019-05-18 23:56:00,9972732,0,end,7551002317,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,1,93060,False,True,True,Pirnaischer Platz,2019-05-18 23:59:00,9972732,0,last,7551002317,"{""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
False,,13.76477,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 00:30:00,15898632,15,first,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084253333333,0,,ok
False,,13.764642222222,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 01:34:00,15898632,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084204444444,0,,ok
False,,13.764642222222,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 01:41:00,15898632,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084204444444,0,,ok
False,,13.764642222222,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 02:06:00,15898632,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.084204444444,0,,ok
False,,13.84543,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 02:48:00,15901139,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062035555556,0,,ok
False,,13.845913333333,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 09:05:00,15901139,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0622,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93004,False,True,True,Bf. Dresden-Neustadt,2019-05-18 09:25:00,73,15,end,7551007240,"{""15"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93004,False,True,True,Bf. Dresden-Neustadt,2019-05-18 09:54:00,73,15,start,7551007240,"{""15"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.759185555556,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 10:05:00,15910063,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065048888889,0,,ok
False,,13.759255555556,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 10:32:00,15910063,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065031111111,0,,ok
False,,13.808227777778,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 12:43:00,15917410,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052466666667,0,,ok
False,,13.80803,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 13:15:00,15917410,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05232,0,,ok
False,,13.791644444444,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 13:55:00,15921461,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069737777778,0,,ok
False,,13.791982222222,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 17:08:00,15921461,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070173333333,0,,ok
False,,13.795981111111,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 17:10:00,15932154,15,end,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066831111111,0,,ok
False,,13.791453333333,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 17:45:00,15932154,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069715555556,0,,ok
True,,13.741219639778,0,False,frame_lock,1,93004,False,True,True,Bf. Dresden-Neustadt,2019-05-18 18:03:00,73,15,end,7551007240,"{""15"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.742197777778,12,False,frame_lock,1,93004,True,True,True,BIKE 93004,2019-05-18 20:27:00,15941152,15,start,7551007240,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064955555556,0,,ok
True,,13.750328421593,0,False,frame_lock,4,93004,False,True,True,Schauburg,2019-05-18 20:33:00,121771,15,end,7551007240,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,5,93004,False,True,True,Schauburg,2019-05-18 23:59:00,121771,15,last,7551007240,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.73935,0,False,frame_lock,1,93886,False,True,True,Seminargebäude / Zellescher Weg,2019-05-18 00:00:00,4405575,71,first,7551013063,"{""71"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93886,False,True,True,Seminargebäude / Zellescher Weg,2019-05-18 00:24:00,4405575,71,start,7551013063,"{""71"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.782976269722,0,False,frame_lock,4,93886,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-18 00:39:00,4442319,71,end,7551013063,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,5,93886,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-18 01:34:00,4442319,71,start,7551013063,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,5,93886,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-18 01:41:00,4442319,71,end,7551013063,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
