p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15583312,end,0,,0,12,True,13.749364444444,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 16:50:00,False,1,0,51.03108,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15583312,start,0,,0,12,True,13.749364444444,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 16:53:00,False,1,0,51.03108,,,0
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:00:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:07:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:22:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:25:00,False,1,0,51.03022,,,4457
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:49:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:52:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 17:55:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 20:20:00,False,5,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15591784,end,0,,0,12,True,13.740663333333,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 20:26:00,False,1,0,51.069444444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15595311,last,0,,0,12,True,13.741762222222,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-10 23:59:00,False,1,0,51.068928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15548076,first,0,,0,12,True,13.743245555556,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 00:00:00,False,1,0,51.072835555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15560450,start,0,,0,12,True,13.743808888889,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 13:44:00,False,1,0,51.072435555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15573984,end,0,,0,12,True,13.743818888889,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 13:48:00,False,1,0,51.072306666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15573984,start,0,,0,12,True,13.743605555556,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 14:26:00,False,1,0,51.072502222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15576130,end,0,,0,12,True,13.743556666667,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 14:30:00,False,1,0,51.072786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15576130,start,0,,0,12,True,13.744004444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 21:48:00,False,1,0,51.072648888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15594138,end,0,,0,12,True,13.744174444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 21:50:00,False,1,0,51.072404444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15594138,start,0,,0,12,True,13.744174444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 22:49:00,False,1,0,51.072404444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15595802,end,0,,0,12,True,13.743911111111,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 22:51:00,False,1,0,51.072466666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15595802,last,0,,0,12,True,13.743884444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-10 23:59:00,False,1,0,51.072568888889,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,first,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-10 07:55:00,False,2,0,51.048412423104,,,4398
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,15,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-10 18:44:00,False,5,0,51.048412423104,,,4398
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-10 19:19:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,last,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-10 23:59:00,False,5,0,51.048412423104,,,4398
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,first,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-10 00:00:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-10 23:59:00,False,5,0,51.08875925821,,,4358
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15540710,first,0,,0,12,True,13.781185555556,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 00:00:00,False,1,0,51.056928888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15567400,start,0,,0,12,True,13.781241111111,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 13:06:00,False,1,0,51.057128888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15572132,end,0,,0,12,True,13.780905555556,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 13:09:00,False,1,0,51.057617777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15578504,start,0,,0,12,True,13.781112222222,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 17:15:00,False,1,0,51.057306666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15584611,end,0,,0,12,True,13.781191111111,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 17:18:00,False,1,0,51.057257777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15596509,last,0,,0,12,True,13.780212222222,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-10 23:59:00,False,1,0,51.058586666667,,,0
"{""15"": 1}",False,True,0,ok,15,Stresemannplatz,264598,first,0,,0,0,False,13.774216175079,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 00:00:00,False,1,0,51.042938671968,,,4391
"{""15"": 1}",False,True,0,ok,15,Stresemannplatz,264598,start,0,,0,0,False,13.774216175079,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 04:50:00,False,1,0,51.042938671968,,,4391
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 04:58:00,False,2,0,51.054222727738,,,4395
"{""15"": 2}",False,True,0,ok,15,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 13:11:00,False,2,0,51.054222727738,,,4395
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15572798,end,0,,0,12,True,13.796824444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 13:23:00,False,1,0,51.048017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15572798,start,0,,0,12,True,13.796864444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 15:23:00,False,1,0,51.047995555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15579069,end,0,,0,12,True,13.796915555556,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 15:25:00,False,1,0,51.048088888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15579069,start,0,,0,12,True,13.796856666667,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 15:26:00,False,1,0,51.048008888889,,,0
"{""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 15:53:00,False,1,0,51.068905419327,,,4312
"{""15"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 17:39:00,False,1,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15586202,end,0,,0,12,True,13.786592222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 17:53:00,False,1,0,51.059431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15586202,last,0,,0,12,True,13.786143333333,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-10 23:59:00,False,1,0,51.059115555556,,,0
"{""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,first,0,free,0,0,False,13.746272921562,True,93390,,0,frame_lock,7551007271,True,dresden,2019-05-10 00:00:00,False,1,0,51.071925666476,,,4469
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93390,,0,frame_lock,7551007271,True,dresden,2019-05-10 10:35:00,False,2,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93390,15566010,end,0,,0,12,True,13.730242222222,True,93390,,0,frame_lock,7551007271,True,dresden,2019-05-10 10:43:00,False,1,0,51.082404444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93390,15592466,last,0,,0,12,True,13.730244444444,True,93390,,0,frame_lock,7551007271,True,dresden,2019-05-10 23:59:00,False,1,0,51.082422222222,,,0
"{""undefined"": 1}",False,True,0,ok,0,Waldschlösschen,100894,first,0,,0,0,False,13.776479959488,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 00:00:00,False,1,0,51.067152506933,,,4361
"{""undefined"": 2}",False,True,0,ok,0,Waldschlösschen,100894,start,0,,0,0,False,13.776479959488,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 14:36:00,False,2,0,51.067152506933,,,4361
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15577529,end,0,,0,12,True,13.738545555556,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 14:56:00,False,1,0,51.053746666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15577529,start,0,,0,12,True,13.738494444444,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 15:04:00,False,1,0,51.053533333333,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 15:15:00,False,3,0,51.06413531956,,,4376
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 17:11:00,False,3,0,51.06413531956,,,4376
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15585141,end,0,,0,12,True,13.719222222222,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 17:30:00,False,1,0,51.048462222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15585141,start,0,,0,12,True,13.719056666667,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 18:23:00,False,1,0,51.048684444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15587988,end,0,,0,12,True,13.709171111111,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 18:33:00,False,1,0,51.048893333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93183,15587988,last,0,,0,12,True,13.710078888889,True,93183,,0,frame_lock,7551003570,True,dresden,2019-05-10 23:59:00,False,1,0,51.049382222222,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,first,0,,0,0,False,13.741257190704,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-10 10:04:00,False,5,0,51.071740277519,,,4373
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Friedensstraße/Conradstr.,264575,last,0,,0,0,False,13.741257190704,True,93722,,0,frame_lock,7551004447,True,dresden,2019-05-10 10:11:00,False,4,0,51.071740277519,,,4373
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15548502,first,0,,0,12,True,13.704032222222,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 00:00:00,False,1,0,51.029706666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15556269,start,0,,0,12,True,13.703904444444,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 05:58:00,False,1,0,51.029453333333,,,0
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 06:11:00,False,4,0,51.055706379924,,,4300
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 09:03:00,False,2,0,51.055706379924,,,4300
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15563274,end,0,,0,12,True,13.734676666667,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 09:22:00,False,1,0,51.031,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15563274,start,0,,0,12,True,13.731465555556,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 09:49:00,False,1,0,51.032577777778,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 09:56:00,False,2,0,51.03112895074,,,4456
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 11:29:00,False,5,0,51.03112895074,,,4456
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15568382,end,0,,0,12,True,13.737827777778,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 11:43:00,False,1,0,51.043977777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15568382,start,0,,0,12,True,13.737715555556,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 12:17:00,False,1,0,51.043977777778,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 12:27:00,False,2,0,51.03022,,,4457
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 12:36:00,False,3,0,51.03022,,,4457
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 12:40:00,False,4,0,51.03112895074,,,4456
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 14:16:00,False,2,0,51.03112895074,,,4456
"{""71"": 1}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 14:31:00,False,1,0,51.038209747621,,,4486
"{""71"": 1}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 15:13:00,False,1,0,51.038209747621,,,4486
"{""71"": 1}",False,True,0,ok,71,Bautzner Straße / Rothenburger Straße,10299563,end,0,free,0,0,False,13.75129,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 15:29:00,False,1,0,51.06294,,,4482
"{""71"": 2}",False,True,0,ok,71,Bautzner Straße / Rothenburger Straße,10299563,start,0,free,0,0,False,13.75129,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 16:03:00,False,2,0,51.06294,,,4482
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15581642,end,0,,0,12,True,13.740132222222,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 16:15:00,False,1,0,51.053955555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15581642,start,0,,0,12,True,13.740082222222,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 18:11:00,False,1,0,51.053955555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15587366,end,0,,0,12,True,13.738266666667,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 18:19:00,False,1,0,51.061733333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93879,15587366,last,0,,0,12,True,13.738616666667,True,93879,,0,frame_lock,7551014601,True,dresden,2019-05-10 23:59:00,False,1,0,51.061595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93641,15503567,first,0,,0,12,True,13.779154444444,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-10 00:00:00,False,1,0,51.029533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93641,15503567,last,0,,0,12,True,13.779034444444,True,93641,,0,frame_lock,7551006552,True,dresden,2019-05-10 04:39:00,False,1,0,51.029671111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,first,0,free,0,0,False,13.712477087975,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 00:00:00,False,2,0,51.050166045123,,,4481
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 00:19:00,False,2,0,51.050166045123,,,4481
"{""71"": 1}",False,True,0,ok,71,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 00:41:00,False,1,0,51.054222727738,,,4395
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 09:24:00,False,5,0,51.054222727738,,,4395
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 10:18:00,False,5,0,51.054222727738,,,4395
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Uniklinikum,264602,start,0,,0,0,False,13.781125545502,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 13:05:00,False,2,0,51.054222727738,,,4395
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15572467,end,0,,0,12,True,13.803843333333,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 13:16:00,False,1,0,51.044497777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15572467,start,0,,0,12,True,13.803782222222,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 13:52:00,False,1,0,51.044542222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15575536,end,0,,0,12,True,13.739196666667,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 14:18:00,False,1,0,51.050235555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15575536,start,0,,0,12,True,13.739108888889,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 14:30:00,False,1,0,51.050275555556,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Kino im Dach,681987,end,0,,0,0,False,13.800866603851,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 14:47:00,False,5,0,51.040908194397,,,4446
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Kino im Dach,681987,start,0,,0,0,False,13.800866603851,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 16:52:00,False,5,0,51.040908194397,,,4446
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15584743,end,0,,0,12,True,13.799111111111,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 17:21:00,False,1,0,51.037893333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15584743,start,0,,0,12,True,13.800038888889,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 21:19:00,False,1,0,51.037142222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15593456,end,0,,0,12,True,13.800278888889,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 21:26:00,False,1,0,51.037488888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93857,15593456,last,0,,0,12,True,13.800195555556,True,93857,,0,frame_lock,7551012762,True,dresden,2019-05-10 23:59:00,False,1,0,51.036791111111,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Rothermundstr. / Zwinglistr.,4442319,first,0,free,0,0,False,13.782976269722,True,93912,,0,frame_lock,7551012960,True,dresden,2019-05-10 00:00:00,False,5,0,51.033352147368,,,4405
