p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93438,15437734,start,0,,0,12,True,13.739642222222,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-07 14:19:00,False,1,0,51.047111111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93438,15447175,end,0,,0,12,True,13.738812222222,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-07 14:27:00,False,1,0,51.053502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93438,15447175,start,0,,0,12,True,13.739141111111,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-07 22:22:00,False,1,0,51.053186666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,end,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-07 22:49:00,False,2,0,51.006082,,,4431
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Langer Weg / Niedersedlitzer Str.,296494,last,0,,0,0,False,13.808293,True,93438,,0,frame_lock,7551006653,True,dresden,2019-05-07 23:59:00,False,2,0,51.006082,,,4431
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15417122,first,0,,0,12,True,13.732133333333,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-07 00:00:00,False,1,0,51.079711111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93825,15417122,last,0,,0,12,True,13.732107777778,True,93825,,0,frame_lock,7551016084,True,dresden,2019-05-07 06:28:00,False,1,0,51.079697777778,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-07 00:00:00,False,5,0,51.077648763812,,,4355
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93581,,0,frame_lock,7551006433,True,dresden,2019-05-07 23:59:00,False,4,0,51.077648763812,,,4355
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15418775,first,0,,0,12,True,13.764164444444,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-07 00:00:00,False,1,0,51.057546666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93415,15455413,start,0,,0,12,True,13.765524444444,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-07 17:30:00,False,1,0,51.057706666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-07 17:39:00,False,2,0,51.066946872474,,,4374
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Alaunstraße,264576,last,0,,0,0,False,13.751809000969,True,93415,,0,frame_lock,7551002520,True,dresden,2019-05-07 20:50:00,False,2,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15420298,first,0,,0,12,True,13.73228,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 00:00:00,False,1,0,51.0802,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15427594,start,0,,0,12,True,13.732294444444,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 11:41:00,False,1,0,51.079671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15440465,end,0,,0,12,True,13.749434444444,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 11:54:00,False,1,0,51.071133333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15440547,start,0,,0,12,True,13.75068,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 12:52:00,False,1,0,51.072306666667,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Tatzberg,264603,end,0,,0,0,False,13.776994943619,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 13:47:00,False,2,0,51.055942411116,,,4396
"{""15"": 1}",False,True,0,ok,15,Tatzberg,264603,start,0,,0,0,False,13.776994943619,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 14:26:00,False,1,0,51.055942411116,,,4396
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 14:37:00,False,3,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 18:37:00,False,5,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,end,0,,0,0,False,13.758975863457,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 20:39:00,False,5,0,51.068905419327,,,4312
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Bischofsweg / Kamenzer Str.,176054,start,0,,0,0,False,13.758975863457,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 22:23:00,False,4,0,51.068905419327,,,4312
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15465824,end,0,,0,12,True,13.747693333333,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 22:29:00,False,1,0,51.072191111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93802,15465824,start,0,,0,12,True,13.747691111111,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 23:30:00,False,1,0,51.072164444444,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 23:45:00,False,3,0,51.06413531956,,,4376
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,last,0,,0,0,False,13.756663799286,True,93802,,0,frame_lock,7551004441,True,dresden,2019-05-07 23:59:00,False,3,0,51.06413531956,,,4376
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,first,0,,0,0,False,13.678997755051,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 00:00:00,False,2,0,51.059779435159,,,4321
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,start,0,,0,0,False,13.678997755051,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 06:50:00,False,2,0,51.059779435159,,,4321
"{""15"": 1}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,end,0,traffic_sign,0,0,False,13.75273168087,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 07:17:00,False,1,0,51.03112895074,,,4456
"{""15"": 2}",False,True,0,ok,15,August-Bebel-Str. / hinter dem Haus 83 rechts,4405638,start,0,traffic_sign,0,0,False,13.75273168087,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 09:49:00,False,2,0,51.03112895074,,,4456
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,end,0,,0,0,False,13.678997755051,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 10:39:00,False,2,0,51.059779435159,,,4321
"{""15"": 1}",False,True,0,ok,15,Ringhotel Residenz Alt Dresden,321013,start,0,,0,0,False,13.678997755051,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 15:01:00,False,1,0,51.059779435159,,,4321
"{""15"": 1}",False,False,0,ok,15,BIKE 93658,15449671,end,0,,0,12,True,13.68951,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 15:14:00,False,1,0,51.073706666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93658,15449671,start,0,,0,12,True,13.689561111111,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 17:22:00,False,1,0,51.073795555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93658,15457193,end,0,,0,12,True,13.7031,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 17:42:00,False,1,0,51.041604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93658,15464927,last,0,,0,12,True,13.703403333333,True,93658,,0,frame_lock,7551006303,True,dresden,2019-05-07 23:59:00,False,1,0,51.041968888889,,,0
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,first,0,free,0,0,False,13.74754,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 00:00:00,False,1,0,51.06798,,,4484
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 00:20:00,False,1,0,51.06798,,,4484
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 00:41:00,False,3,0,51.05658,,,4496
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 09:11:00,False,2,0,51.05658,,,4496
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15434877,end,0,,0,12,True,13.726485555556,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 09:19:00,False,1,0,51.052777777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15434877,start,0,,0,12,True,13.726823333333,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 09:20:00,False,1,0,51.052635555556,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 09:28:00,False,2,0,51.05658,,,4496
"{""15"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 13:50:00,False,1,0,51.05658,,,4496
"{""15"": 1}",False,True,0,ok,15,BIKE 93048,48356,end,0,,0,12,True,13.736987113953,True,93048,Dr. Külz Ring 12,0,frame_lock,7551005322,True,dresden,2019-05-07 14:06:00,False,1,0,51.046884694422,,,0
"{""15"": 2}",False,True,0,ok,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),69118,start,0,,0,0,False,13.736633062363,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 14:25:00,False,2,0,51.047039830317,,,4415
"{""15"": 1}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,end,0,,0,0,False,13.736944198608,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 14:28:00,False,1,0,51.049427508558,,,4413
"{""15"": 1}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,start,0,,0,0,False,13.736944198608,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 14:41:00,False,1,0,51.049427508558,,,4413
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 15:10:00,False,2,0,51.05658,,,4496
"{""15"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 16:35:00,False,1,0,51.05658,,,4496
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15454686,end,0,,0,12,True,13.692025555556,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 16:48:00,False,1,0,51.054666666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93048,15454686,start,0,,0,12,True,13.692422222222,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 18:57:00,False,1,0,51.054528888889,,,0
"{""15"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 19:09:00,False,1,0,51.05658,,,4496
"{""15"": 2}",False,True,0,ok,15,Manitiusstraße,10299726,last,0,free,0,0,False,13.71493,True,93048,,0,frame_lock,7551005322,True,dresden,2019-05-07 23:59:00,False,2,0,51.05658,,,4496
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,first,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-07 00:00:00,False,2,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,last,0,free,0,0,False,13.746272921562,True,93612,,0,frame_lock,7551003837,True,dresden,2019-05-07 23:59:00,False,4,0,51.071925666476,,,4469
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15403520,first,0,,0,12,True,13.804522222222,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 00:00:00,False,1,0,51.05232,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15422685,start,0,,0,12,True,13.804506666667,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 10:24:00,False,1,0,51.052417777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15437746,end,0,,0,12,True,13.744614444444,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 10:43:00,False,1,0,51.047591111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15437746,start,0,,0,12,True,13.744807777778,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 10:49:00,False,1,0,51.047528888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15438191,end,0,,0,12,True,13.738606666667,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 10:55:00,False,1,0,51.045662222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15455324,start,0,,0,12,True,13.738895555556,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 18:25:00,False,1,0,51.045946666667,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Pohlandplatz,126784,end,0,,0,0,False,13.795416355133,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 18:44:00,True,4,0,51.042955536027,,,4322
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Pohlandplatz,126784,last,0,,0,0,False,13.795416355133,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-07 23:59:00,True,5,0,51.042955536027,,,4322
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15415565,first,0,,0,12,True,13.721146666667,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 00:00:00,False,1,0,51.0422,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15427492,start,0,,0,12,True,13.721788888889,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 06:56:00,False,1,0,51.042177777778,,,0
"{""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,end,0,sign,0,0,False,13.73935,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 07:10:00,False,1,0,51.02849,,,4451
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 08:52:00,False,2,0,51.02849,,,4451
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 08:58:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 08:59:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,end,0,,0,0,False,13.734632134438,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 09:06:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Schnorrstraße,264544,start,0,,0,0,False,13.734632134438,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 10:45:00,False,1,0,51.035443676568,,,4344
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15438235,end,0,,0,12,True,13.72206,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 10:56:00,False,1,0,51.026617777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15438235,start,0,,0,12,True,13.722054444444,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 12:31:00,False,1,0,51.026626666667,,,0
"{""15"": 1}",False,True,0,ok,15,Vapiano / Prager Str.,127640,end,0,,0,0,False,13.736354112625,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 12:44:00,False,1,0,51.044598065956,,,4402
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15442656,start,0,,0,12,True,13.735817777778,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 12:56:00,False,1,0,51.043902222222,,,0
"{""15"": 2}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,end,0,sign,0,0,False,13.73935,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 13:12:00,False,2,0,51.02849,,,4451
"{""15"": 2}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 13:13:00,False,2,0,51.02849,,,4451
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,end,0,free,0,0,False,13.74773,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 13:17:00,False,1,0,51.02837,,,4458
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 13:48:00,False,3,0,51.02837,,,4458
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 13:56:00,False,2,0,51.029205917714,,,4452
"{""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 14:09:00,False,1,0,51.029205917714,,,4452
"{""15"": 2}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 14:35:00,False,2,0,51.071143657107,,,4327
"{""15"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 15:00:00,False,2,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15449296,end,0,,0,12,True,13.759765555556,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 15:07:00,False,1,0,51.064826666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15449296,start,0,,0,12,True,13.759738888889,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 16:18:00,False,1,0,51.064786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15453327,end,0,,0,12,True,13.75917,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 16:21:00,False,1,0,51.064817777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15453327,start,0,,0,12,True,13.759366666667,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 17:19:00,False,1,0,51.064826666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15456336,end,0,,0,12,True,13.759677777778,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 17:22:00,False,1,0,51.066462222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15456336,start,0,,0,12,True,13.759885555556,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 18:03:00,False,1,0,51.066262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15458454,end,0,,0,12,True,13.748842222222,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 18:11:00,False,1,0,51.070013333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93595,15465568,last,0,,0,12,True,13.748973333333,True,93595,,0,frame_lock,7551002487,True,dresden,2019-05-07 23:59:00,False,1,0,51.070253333333,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Pirnaischer Platz,9972732,first,0,,0,0,False,13.74415397644,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 07:38:00,False,5,0,51.048972240425,,,4315
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Pirnaischer Platz,9972732,start,0,,0,0,False,13.74415397644,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 08:32:00,False,5,0,51.048972240425,,,4315
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Pirnaischer Platz,9972732,end,0,,0,0,False,13.74415397644,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 09:11:00,False,5,0,51.048972240425,,,4315
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Pirnaischer Platz,9972732,start,0,,0,0,False,13.74415397644,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 12:25:00,False,5,0,51.048972240425,,,4315
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Pfotenhauer Straße,264601,end,0,,0,0,False,13.777585029602,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 12:39:00,False,2,0,51.058585878272,,,4394
"{""undefined"": 1}",False,True,0,ok,0,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 19:58:00,False,1,0,51.058585878272,,,4394
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,end,0,,0,0,False,13.781125545502,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 20:04:00,False,2,0,51.054222727738,,,4395
"{""undefined"": 2}",False,True,0,ok,0,Uniklinikum,264602,last,0,,0,0,False,13.781125545502,True,93364,,0,frame_lock,7551005360,True,dresden,2019-05-07 23:59:00,False,2,0,51.054222727738,,,4395
"{""15"": 1}",False,False,0,ok,15,BIKE 93591,15421428,first,0,,0,12,True,13.717493333333,True,93591,,0,frame_lock,7551003012,True,dresden,2019-05-07 00:00:00,False,1,0,51.053777777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93591,15426037,start,0,,0,12,True,13.716818888889,True,93591,,0,frame_lock,7551003012,True,dresden,2019-05-07 06:53:00,False,1,0,51.0546,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93591,,0,frame_lock,7551003012,True,dresden,2019-05-07 08:58:00,False,3,0,51.029205917714,,,4452
