p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.758012222222,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 06:23:00,16180789,71,start,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.067022222222,0,,ok
True,,13.741219639778,0,False,frame_lock,2,93895,False,True,True,Bf. Dresden-Neustadt,2019-05-24 06:37:00,73,71,start,7551012742,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.7922,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 06:56:00,16182115,71,end,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.059488888889,0,Käthe-Kollwitz-Ufer 83,ok
False,,13.792123333333,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 10:41:00,16182115,71,start,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.059497777778,0,Käthe-Kollwitz-Ufer 83,ok
True,,13.804289102554,0,False,frame_lock,2,93895,False,True,True,Schillergalerie,2019-05-24 10:50:00,329097,71,end,7551012742,"{""15"": 1, ""71"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,4,,ok
True,,13.804289102554,0,False,frame_lock,3,93895,False,True,True,Schillergalerie,2019-05-24 11:22:00,329097,71,start,7551012742,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,3,,ok
False,,13.792195555556,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 11:31:00,16193221,71,end,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.059382222222,0,,ok
False,,13.792146666667,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 14:46:00,16193221,71,start,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05944,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93895,False,True,True,Hüblerplatz,2019-05-24 15:21:00,274411,71,end,7551012742,"{""71"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
True,,13.793367147446,0,False,frame_lock,1,93895,False,True,True,Hüblerplatz,2019-05-24 16:51:00,274411,71,start,7551012742,"{""71"": 1}",0,0,,dresden,4424,False,0,,0,51.048989102287,0,,ok
False,,13.798873333333,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 16:56:00,16211360,71,end,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045875555556,0,,ok
False,,13.798611111111,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 20:44:00,16211360,71,start,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045955555556,0,,ok
False,,13.798611111111,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 20:46:00,16211360,71,end,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045955555556,0,,ok
False,,13.798641111111,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 21:46:00,16211360,71,start,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.045995555556,0,,ok
False,,13.794242222222,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 21:50:00,16224753,71,end,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049453333333,0,,ok
False,,13.79412,12,False,frame_lock,1,93895,True,True,True,BIKE 93895,2019-05-24 23:39:00,16224753,71,last,7551012742,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049386666667,0,,ok
False,,13.730694444444,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 00:00:00,16173303,0,first,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038453333333,0,,ok
False,,13.731301111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 05:44:00,16174331,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037111111111,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93495,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-24 05:49:00,4813110,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
True,,13.73299062252,0,False,frame_lock,1,93495,False,True,True,Hochschulstr./Reichenbachstraße,2019-05-24 06:18:00,4813110,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,4466,False,0,free,0,51.033898652818,0,,ok
False,,13.732583333333,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 06:24:00,16180902,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038804444444,0,,ok
False,,13.732611111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 06:33:00,16180902,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.038888888889,0,,ok
True,,13.72327,0,False,frame_lock,5,93495,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-24 06:42:00,4405733,0,end,7551003844,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,5,93495,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-24 07:04:00,4405733,0,start,7551003844,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
False,,13.732665555556,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 07:10:00,16182714,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.02888,0,Haeckelstraße,ok
False,,13.7327,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 08:48:00,16182714,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028831111111,0,Haeckelstraße,ok
False,,13.746503333333,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 09:12:00,16187019,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050048888889,0,,ok
False,,13.746468888889,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 09:21:00,16187019,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050057777778,0,,ok
False,,13.751861111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 09:25:00,16187502,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050653333333,0,,ok
False,,13.75186,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 09:40:00,16187502,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.050653333333,0,,ok
True,,13.741482496262,0,False,frame_lock,4,93495,False,True,True,Goldener Reiter,2019-05-24 09:52:00,96479,0,end,7551003844,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.740667104721,0,False,frame_lock,4,93495,False,True,True,Blockhaus / Augustusbrücke,2019-05-24 12:53:00,26172,0,start,7551003844,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
False,,13.755173333333,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 13:13:00,16198275,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068324444444,0,,ok
False,,13.755126666667,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 13:44:00,16198275,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068151111111,0,,ok
True,,13.74754,0,False,frame_lock,1,93495,False,True,True,Louisenstraße,2019-05-24 13:49:00,10299599,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.74754,0,False,frame_lock,1,93495,False,True,True,Louisenstraße,2019-05-24 13:55:00,10299599,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.741219639778,0,False,frame_lock,5,93495,False,True,True,Bf. Dresden-Neustadt,2019-05-24 13:59:00,73,0,end,7551003844,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,5,93495,False,True,True,Bf. Dresden-Neustadt,2019-05-24 14:31:00,73,0,start,7551003844,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.758211111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 14:40:00,16203283,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051808888889,0,,ok
False,,13.758121111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 15:08:00,16203283,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.051448888889,0,,ok
False,,13.702778888889,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 15:26:00,16206012,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04368,0,,ok
False,,13.703118888889,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 15:42:00,16206012,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043657777778,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93495,False,True,True,Hauptbahnhof,2019-05-24 16:00:00,120,0,end,7551003844,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93495,False,True,True,Hauptbahnhof,2019-05-24 16:04:00,120,0,start,7551003844,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.75129,0,False,frame_lock,2,93495,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-24 16:24:00,10299563,0,end,7551003844,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
True,,13.75129,0,False,frame_lock,4,93495,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-24 17:37:00,10299563,0,start,7551003844,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.754881111111,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 17:43:00,16214060,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06836,0,,ok
False,,13.755026666667,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 18:40:00,16214060,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.068431111111,0,,ok
False,,13.70122,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 19:08:00,16218523,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039248888889,0,,ok
False,,13.701216666667,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 20:44:00,16218523,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039217777778,0,,ok
False,,13.701216666667,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 20:46:00,16218523,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039217777778,0,,ok
False,,13.701045555556,12,False,frame_lock,1,93495,True,True,True,BIKE 93495,2019-05-24 22:27:00,16218523,0,start,7551003844,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039377777778,0,,ok
True,,13.707064390182,0,False,frame_lock,1,93495,False,True,True,Rathaus Plauen,2019-05-24 22:33:00,10299481,0,end,7551003844,"{""undefined"": 1}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.707064390182,0,False,frame_lock,1,93495,False,True,True,Rathaus Plauen,2019-05-24 23:59:00,10299481,0,last,7551003844,"{""undefined"": 1}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
False,,13.740627777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 00:00:00,16169408,0,first,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056688888889,0,,ok
True,,13.740667104721,0,False,frame_lock,2,93435,False,True,True,Blockhaus / Augustusbrücke,2019-05-24 13:15:00,26172,0,start,7551003686,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4404,False,0,,0,51.057672145851,0,,ok
False,,13.73908,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 13:18:00,16198546,0,end,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057235555556,0,,ok
False,,13.73908,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 13:47:00,16198546,0,start,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057235555556,0,,ok
False,,13.739044444444,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 13:49:00,16200221,0,end,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057248888889,0,,ok
False,,13.739467777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 16:12:00,16200221,0,start,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057093333333,0,,ok
False,,13.740067777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 16:15:00,16208908,0,end,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.056688888889,0,,ok
False,,13.739153333333,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 17:14:00,16208908,0,start,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057275555556,0,,ok
False,,13.739237777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 17:21:00,16212852,0,end,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057266666667,0,,ok
False,,13.739007777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 20:44:00,16212852,0,start,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057306666667,0,,ok
False,,13.739007777778,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 20:46:00,16212852,0,end,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057306666667,0,,ok
False,,13.739235555556,12,False,frame_lock,1,93435,True,True,True,BIKE 93435,2019-05-24 23:59:00,16227630,0,last,7551003686,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057195555556,0,,ok
False,,13.694981111111,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 00:00:00,16170528,15,first,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047471111111,0,,ok
False,,13.695355555556,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 06:49:00,16170528,15,start,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047746666667,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93574,False,True,True,Sächsische Landesbibliothek,2019-05-24 07:12:00,637839,15,end,7551003832,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93574,False,True,True,Sächsische Landesbibliothek,2019-05-24 08:05:00,637839,15,start,7551003832,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93574,False,True,True,Sächsische Landesbibliothek,2019-05-24 08:10:00,637839,15,end,7551003832,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93574,False,True,True,Sächsische Landesbibliothek,2019-05-24 08:39:00,637839,15,start,7551003832,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.731000423431,0,False,frame_lock,1,93574,False,True,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2019-05-24 08:44:00,264545,15,end,7551003832,"{""15"": 1}",0,0,,dresden,4345,False,0,,0,51.030207929089,0,,ok
False,,13.728876666667,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 08:54:00,16186082,15,start,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031413333333,0,,ok
False,,13.729477777778,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 09:22:00,16187403,15,end,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027222222222,0,,ok
False,,13.729413333333,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 09:24:00,16187403,15,start,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027142222222,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93574,False,True,True,Hauptbahnhof,2019-05-24 10:22:00,120,15,end,7551003832,"{""15"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93574,False,True,True,Hauptbahnhof,2019-05-24 10:26:00,120,15,start,7551003832,"{""15"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.741482496262,0,False,frame_lock,5,93574,False,True,True,Goldener Reiter,2019-05-24 14:33:00,96479,15,end,7551003832,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.741482496262,0,False,frame_lock,5,93574,False,True,True,Goldener Reiter,2019-05-24 14:41:00,96479,15,start,7551003832,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4421,False,0,,0,51.057948627674,0,,ok
True,,13.75129,0,False,frame_lock,2,93574,False,True,True,Bautzner Straße / Rothenburger Straße,2019-05-24 14:48:00,10299563,15,end,7551003832,"{""15"": 2}",0,0,,dresden,4482,False,0,free,0,51.06294,0,,ok
False,,13.752811111111,12,False,frame_lock,1,93574,True,True,True,BIKE 93574,2019-05-24 14:52:00,16203797,15,start,7551003832,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062844444444,0,,ok
True,,13.756663799286,0,False,frame_lock,2,93574,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 14:55:00,264578,15,end,7551003832,"{""15"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,5,93574,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 20:44:00,264578,15,start,7551003832,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,5,93574,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 20:46:00,264578,15,end,7551003832,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,3,93574,False,True,True,Martin-Luther-Platz (Kirche),2019-05-24 23:21:00,264578,15,start,7551003832,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.72983,0,False,frame_lock,3,93574,False,True,True,Alexander-Puschkin-Platz,2019-05-24 23:32:00,10299848,15,end,7551003832,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,3,93574,False,True,True,Alexander-Puschkin-Platz,2019-05-24 23:59:00,10299848,15,last,7551003832,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.726941111111,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 00:00:00,16156906,15,first,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053133333333,0,,ok
False,,13.727736666667,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 06:03:00,16180000,15,start,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05292,0,,ok
True,,13.74415397644,0,False,frame_lock,4,93546,False,True,True,Pirnaischer Platz,2019-05-24 06:11:00,9972732,15,end,7551005456,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,4,93546,False,True,True,Pirnaischer Platz,2019-05-24 06:23:00,9972732,15,start,7551005456,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,5,93546,False,True,True,Pirnaischer Platz,2019-05-24 10:38:00,9972732,15,end,7551005456,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,5,93546,False,True,True,Pirnaischer Platz,2019-05-24 11:19:00,9972732,15,start,7551005456,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93546,False,True,True,Bonhoeffer Platz,2019-05-24 11:38:00,310792,15,end,7551005456,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93546,False,True,True,Bonhoeffer Platz,2019-05-24 12:23:00,310792,15,start,7551005456,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.750893333333,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 13:03:00,16197757,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041124444444,0,,ok
False,,13.750421111111,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 14:24:00,16197757,15,start,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041031111111,0,,ok
True,,13.701678514481,0,False,frame_lock,3,93546,False,True,True,Bonhoeffer Platz,2019-05-24 15:18:00,310792,15,end,7551005456,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,2,93546,False,True,True,Bonhoeffer Platz,2019-05-24 15:44:00,310792,15,start,7551005456,"{""15"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93546,False,True,True,Hauptbahnhof,2019-05-24 15:56:00,120,15,end,7551005456,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93546,False,True,True,Hauptbahnhof,2019-05-24 16:06:00,120,15,start,7551005456,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.732202222222,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 16:12:00,16208718,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047208888889,0,,ok
False,,13.732021111111,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 16:23:00,16208718,15,start,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04732,0,,ok
False,,13.719552222222,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 16:30:00,16209785,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041768888889,0,,ok
False,,13.719552222222,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 17:27:00,16209785,15,start,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041768888889,0,,ok
False,,13.692861111111,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 17:39:00,16213856,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04368,0,,ok
False,,13.692785555556,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 18:42:00,16213856,15,start,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043946666667,0,,ok
False,,13.751224444444,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 19:08:00,16218497,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071706666667,0,,ok
True,,13.750328421593,0,False,frame_lock,5,93546,False,True,True,Schauburg,2019-05-24 19:16:00,121771,15,start,7551005456,"{""15"": 4, ""71"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.747447729111,0,False,frame_lock,4,93546,False,True,True,Buchenstr. / Hechtstr.,2019-05-24 19:30:00,264540,15,end,7551005456,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
True,,13.747447729111,0,False,frame_lock,4,93546,False,True,True,Buchenstr. / Hechtstr.,2019-05-24 20:44:00,264540,15,start,7551005456,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
True,,13.747447729111,0,False,frame_lock,4,93546,False,True,True,Buchenstr. / Hechtstr.,2019-05-24 20:46:00,264540,15,end,7551005456,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
True,,13.747447729111,0,False,frame_lock,4,93546,False,True,True,Buchenstr. / Hechtstr.,2019-05-24 22:15:00,264540,15,start,7551005456,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4341,False,0,,0,51.078514918873,0,,ok
False,,13.732241111111,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 22:28:00,16225984,15,end,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071151111111,0,,ok
False,,13.732564444444,12,False,frame_lock,1,93546,True,True,True,BIKE 93546,2019-05-24 23:59:00,16225984,15,last,7551005456,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071653333333,0,,ok
False,,13.729521111111,12,False,frame_lock,1,93625,True,True,True,BIKE 93625,2019-05-24 00:00:00,16172969,15,first,7551005239,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.073893333333,0,,ok
False,,13.728574444444,12,False,frame_lock,1,93625,True,True,True,BIKE 93625,2019-05-24 07:48:00,16183721,15,start,7551005239,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074884444444,0,Moritzburger Straße 70,ok
True,,13.72983,0,False,frame_lock,5,93625,False,True,True,Alexander-Puschkin-Platz,2019-05-24 07:54:00,10299848,15,end,7551005239,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,1,93625,False,True,True,Alexander-Puschkin-Platz,2019-05-24 11:37:00,10299848,15,start,7551005239,"{""15"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.735522222222,12,False,frame_lock,1,93625,True,True,True,BIKE 93625,2019-05-24 11:55:00,16194354,15,end,7551005239,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045142222222,0,,ok
