p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15630075,start,0,,0,12,True,13.70541,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-11 21:29:00,False,1,0,51.039844444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15633683,end,0,,0,12,True,13.690457777778,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-11 21:38:00,False,1,0,51.039462222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15633683,start,0,,0,12,True,13.690281111111,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-11 23:26:00,False,1,0,51.039533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15633683,end,0,,0,12,True,13.690281111111,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-11 23:29:00,False,1,0,51.039533333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93054,15633683,last,0,,0,12,True,13.690388888889,True,93054,,0,frame_lock,7551006192,True,dresden,2019-05-11 23:59:00,False,1,0,51.039617777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93757,15582574,first,0,,0,12,True,13.700954444444,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-11 00:00:00,False,1,0,51.059413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93757,15633533,start,0,,0,12,True,13.700803333333,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-11 23:26:00,False,1,0,51.059368888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93757,15633533,end,0,,0,12,True,13.700803333333,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-11 23:29:00,False,1,0,51.059368888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93757,15633533,last,0,,0,12,True,13.700803333333,True,93757,,0,frame_lock,7551006452,True,dresden,2019-05-11 23:59:00,False,1,0,51.059368888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15589492,first,0,,0,12,True,13.776575555556,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 00:00:00,False,1,0,51.045351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15589492,start,0,,0,12,True,13.776361111111,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 04:23:00,False,1,0,51.045173333333,,,0
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 04:39:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 14:44:00,False,1,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15619056,end,0,,0,12,True,13.723411111111,True,93804,Weißeritzstraße,0,frame_lock,7551006558,True,dresden,2019-05-11 14:49:00,False,1,0,51.056382222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 16:52:00,False,2,0,51.055706379924,,,4300
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15624684,end,0,,0,12,True,13.759045555556,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 17:07:00,False,1,0,51.06508,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15629538,start,0,,0,12,True,13.761276666667,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 19:40:00,False,1,0,51.064488888889,,,0
"{""15"": 2}",False,True,0,ok,15,Park Inn,273621,end,0,,0,0,False,13.751379847527,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 19:52:00,False,2,0,51.060089620047,,,4423
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15634177,start,0,,0,12,True,13.749734444444,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 23:26:00,False,1,0,51.060968888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15634177,end,0,,0,12,True,13.749734444444,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 23:29:00,False,1,0,51.060968888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93804,15637006,last,0,,0,12,True,13.75107,True,93804,,0,frame_lock,7551006558,True,dresden,2019-05-11 23:59:00,False,1,0,51.05916,,,0
"{""71"": 1}",False,True,0,ok,71,Marschnerstr. / Holbeinstr.,4405800,first,0,free,0,0,False,13.759705424309,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 00:00:00,False,1,0,51.051430635181,,,4465
"{""71"": 1}",False,True,0,ok,71,Marschnerstr. / Holbeinstr.,4405800,start,0,free,0,0,False,13.759705424309,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 12:14:00,False,1,0,51.051430635181,,,4465
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15614470,end,0,,0,12,True,13.818228888889,True,93846,Saydaer Straße 6,0,frame_lock,7551012502,True,dresden,2019-05-11 12:56:00,False,1,0,51.003995555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93846,15614470,start,0,,0,12,True,13.818157777778,True,93846,Saydaer Straße 6,0,frame_lock,7551012502,True,dresden,2019-05-11 14:54:00,False,1,0,51.003862222222,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Stadtteilzentrum Straßburger Platz,10299434,end,0,free,0,0,False,13.75599,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 15:36:00,False,3,0,51.04649,,,4468
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Stadtteilzentrum Straßburger Platz,10299434,start,0,free,0,0,False,13.75599,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 16:26:00,False,4,0,51.04649,,,4468
"{""71"": 2}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 16:49:00,False,2,0,51.038209747621,,,4486
"{""71"": 2}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 17:19:00,False,2,0,51.038209747621,,,4486
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 17:39:00,False,3,0,51.038209747621,,,4486
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,start,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 23:26:00,False,4,0,51.038209747621,,,4486
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,end,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 23:29:00,False,4,0,51.038209747621,,,4486
"{""71"": 1, ""15"": 3}",False,True,0,ok,71,Wohnheim Gret-Palucca.Straße / Lenneplatz,10299640,last,0,free,0,0,False,13.744711875916,True,93846,,0,frame_lock,7551012502,True,dresden,2019-05-11 23:59:00,False,4,0,51.038209747621,,,4486
"{""71"": 2, ""15"": 1}",False,True,0,ok,71,Gutenbergstraße,264595,first,0,,0,0,False,13.769280910492,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 00:00:00,False,3,0,51.05877131992,,,4389
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Gutenbergstraße,264595,start,0,,0,0,False,13.769280910492,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 14:42:00,False,5,0,51.05877131992,,,4389
"{""71"": 2}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 17:13:00,False,2,0,51.050166045123,,,4481
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 18:18:00,False,5,0,51.050166045123,,,4481
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,end,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 18:39:00,False,5,0,51.050166045123,,,4481
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Cottaer Straße (Haltestelle),10299537,start,0,free,0,0,False,13.712477087975,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 18:49:00,False,5,0,51.050166045123,,,4481
"{""71"": 1}",False,True,0,ok,71,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 20:13:00,False,1,0,51.05877131992,,,4389
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15634778,start,0,,0,12,True,13.765856666667,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 23:26:00,False,1,0,51.060293333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15634778,end,0,,0,12,True,13.765856666667,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 23:29:00,False,1,0,51.060293333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93861,15634778,last,0,,0,12,True,13.765856666667,True,93861,,0,frame_lock,7551012827,True,dresden,2019-05-11 23:59:00,False,1,0,51.060293333333,,,0
"{""undefined"": 2}",False,True,0,ok,0,Nossener Brücke,264549,first,0,,0,0,False,13.715690374374,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 00:00:00,False,2,0,51.037126951669,,,4349
"{""undefined"": 2}",False,True,0,ok,0,Nossener Brücke,264549,start,0,,0,0,False,13.715690374374,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 00:57:00,False,2,0,51.037126951669,,,4349
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 01:03:00,False,3,0,51.041488339927,,,4507
"{""undefined"": 2}",False,True,0,ok,0,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 04:40:00,False,2,0,51.041488339927,,,4507
"{""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 04:52:00,True,1,0,51.040476453474,,,4313
"{""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 06:18:00,True,1,0,51.040476453474,,,4313
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 06:28:00,False,2,0,51.028932638124,,,4441
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 13:19:00,False,2,0,51.028932638124,,,4441
"{""undefined"": 1}",False,True,0,ok,0,Hempelbau /Mommsenstr. / Bergstr.,264550,end,0,traffic_sign,0,0,False,13.731064796448,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 13:24:00,False,1,0,51.027292926752,,,4350
"{""undefined"": 1}",False,True,0,ok,0,Hempelbau /Mommsenstr. / Bergstr.,264550,start,0,traffic_sign,0,0,False,13.731064796448,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 14:56:00,False,1,0,51.027292926752,,,4350
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15619881,end,0,,0,12,True,13.738077777778,True,93478,St. Petersburger Straße,0,frame_lock,7551006398,True,dresden,2019-05-11 15:07:00,False,1,0,51.043342222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15619881,start,0,,0,12,True,13.738062222222,True,93478,St. Petersburger Straße,0,frame_lock,7551006398,True,dresden,2019-05-11 15:24:00,False,1,0,51.043564444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15621278,end,0,,0,12,True,13.780241111111,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 15:41:00,False,1,0,51.044435555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15624863,start,0,,0,12,True,13.780246666667,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 23:26:00,False,1,0,51.044604444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15624863,end,0,,0,12,True,13.780246666667,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 23:29:00,False,1,0,51.044604444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93478,15624863,last,0,,0,12,True,13.780246666667,True,93478,,0,frame_lock,7551006398,True,dresden,2019-05-11 23:59:00,False,1,0,51.044604444444,,,0
"{""15"": 3}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,first,0,free,0,0,False,13.74773,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 00:00:00,False,3,0,51.02837,,,4458
"{""15"": 1}",False,True,0,ok,15,Wundtstr. / Zellescher Weg,4405670,start,0,free,0,0,False,13.74773,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 01:05:00,False,1,0,51.02837,,,4458
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15598990,end,0,,0,12,True,13.704282222222,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 01:26:00,False,1,0,51.04376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15598990,start,0,,0,12,True,13.704282222222,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 01:44:00,False,1,0,51.04376,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15599349,end,0,,0,12,True,13.704126666667,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 01:48:00,False,1,0,51.043471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15599349,start,0,,0,12,True,13.703905555556,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 06:53:00,False,1,0,51.043573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15604061,end,0,,0,12,True,13.736245555556,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 07:19:00,False,1,0,51.048813333333,,,0
"{""15"": 3}",False,True,0,ok,15,Altmarkt / Seestraße ,43026,start,0,,0,0,False,13.736944198608,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 20:18:00,False,3,0,51.049427508558,,,4413
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15631802,end,0,,0,12,True,13.708524444444,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 20:31:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15631802,start,0,,0,12,True,13.70827,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 23:26:00,False,1,0,51.044835555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15631802,end,0,,0,12,True,13.70827,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 23:29:00,False,1,0,51.044835555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93691,15631802,last,0,,0,12,True,13.70827,True,93691,,0,frame_lock,7551002486,True,dresden,2019-05-11 23:59:00,False,1,0,51.044835555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15592037,first,0,,0,12,True,13.754761111111,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 00:00:00,False,1,0,51.015724444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15598212,start,0,,0,12,True,13.755397777778,True,93009,Gostritzer Straße,0,frame_lock,7551005989,True,dresden,2019-05-11 20:23:00,False,1,0,51.015208888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15631929,end,0,,0,12,True,13.760274444444,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 20:35:00,False,1,0,51.026635555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15631929,start,0,,0,12,True,13.760206666667,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 22:30:00,False,1,0,51.026577777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15635386,end,0,,0,12,True,13.786495555556,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 22:44:00,False,1,0,51.015951111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15635386,start,0,,0,12,True,13.786495555556,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 23:26:00,False,1,0,51.015951111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15635386,end,0,,0,12,True,13.786495555556,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 23:29:00,False,1,0,51.015951111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93009,15635386,last,0,,0,12,True,13.786495555556,True,93009,,0,frame_lock,7551005989,True,dresden,2019-05-11 23:59:00,False,1,0,51.015951111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15596361,first,0,,0,12,True,13.768908888889,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 00:00:00,False,1,0,51.052524444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15596361,start,0,,0,12,True,13.768886666667,True,93515,Gerokstraße,0,frame_lock,7551003406,True,dresden,2019-05-11 12:58:00,False,1,0,51.052644444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15614802,end,0,,0,12,True,13.774086666667,True,93515,Tatzberg 41,0,frame_lock,7551003406,True,dresden,2019-05-11 13:04:00,False,1,0,51.055786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15624735,start,0,,0,12,True,13.774173333333,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 18:20:00,False,1,0,51.056151111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15628129,end,0,,0,12,True,13.769612222222,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 18:32:00,False,1,0,51.052017777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15628129,start,0,,0,12,True,13.769761111111,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 23:26:00,False,1,0,51.051866666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15628129,end,0,,0,12,True,13.769761111111,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 23:29:00,False,1,0,51.051866666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93515,15628129,last,0,,0,12,True,13.769761111111,True,93515,,0,frame_lock,7551003406,True,dresden,2019-05-11 23:59:00,False,1,0,51.051866666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93788,15582608,first,0,,0,12,True,13.686116666667,True,93788,,0,frame_lock,7551007191,True,dresden,2019-05-11 00:00:00,False,1,0,51.083311111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93788,15635183,start,0,,0,12,True,13.685342222222,True,93788,,0,frame_lock,7551007191,True,dresden,2019-05-11 23:26:00,False,1,0,51.084733333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93788,15635183,end,0,,0,12,True,13.685342222222,True,93788,,0,frame_lock,7551007191,True,dresden,2019-05-11 23:29:00,False,1,0,51.084733333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93788,15635183,last,0,,0,12,True,13.685342222222,True,93788,,0,frame_lock,7551007191,True,dresden,2019-05-11 23:59:00,False,1,0,51.084733333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93853,15550034,first,0,,0,12,True,13.777962222222,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 00:00:00,False,1,0,51.04672,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93853,15550034,start,0,,0,12,True,13.778051111111,True,93853,Haydnstraße 39,0,frame_lock,7551012897,True,dresden,2019-05-11 15:53:00,False,1,0,51.046746666667,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 15:57:00,False,2,0,51.044739718786,,,4392
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 18:19:00,False,2,0,51.044739718786,,,4392
"{""71"": 1}",False,True,0,ok,71,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 18:21:00,False,1,0,51.044739718786,,,4392
"{""71"": 1}",False,True,0,ok,71,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 23:26:00,False,1,0,51.044739718786,,,4392
"{""71"": 1}",False,True,0,ok,71,Mosenstraße,264599,end,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 23:29:00,False,1,0,51.044739718786,,,4392
"{""71"": 1}",False,True,0,ok,71,Mosenstraße,264599,last,0,,0,0,False,13.777724504471,True,93853,,0,frame_lock,7551012897,True,dresden,2019-05-11 23:59:00,False,1,0,51.044739718786,,,4392
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93466,15594559,first,0,,0,12,True,13.748142222222,True,93466,,0,frame_lock,7551004768,True,dresden,2019-05-11 00:00:00,False,1,0,51.072142222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93466,15597425,start,0,,0,12,True,13.749121111111,True,93466,,0,frame_lock,7551004768,True,dresden,2019-05-11 01:10:00,False,1,0,51.071835555556,,,0
"{""undefined"": 1}",False,True,0,ok,0,Altmarkt / Seestraße ,43026,end,0,,0,0,False,13.736944198608,True,93466,,0,frame_lock,7551004768,True,dresden,2019-05-11 01:24:00,False,1,0,51.049427508558,,,4413
"{""undefined"": 1}",False,True,0,ok,0,Altmarkt / Seestraße ,43026,start,0,,0,0,False,13.736944198608,True,93466,,0,frame_lock,7551004768,True,dresden,2019-05-11 01:53:00,False,1,0,51.049427508558,,,4413
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93466,15599578,end,0,,0,12,True,13.706783333333,True,93466,,0,frame_lock,7551004768,True,dresden,2019-05-11 02:04:00,False,1,0,51.044262222222,,,0
