p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15537249,end,0,,0,12,True,13.748653333333,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 16:10:00,False,1,0,51.064257777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15537249,start,0,,0,12,True,13.7489,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 16:11:00,False,1,0,51.064413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15537620,end,0,,0,12,True,13.756494444444,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 16:18:00,False,1,0,51.071066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15537620,start,0,,0,12,True,13.756494444444,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 17:41:00,False,1,0,51.071066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15537620,end,0,,0,12,True,13.756494444444,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 17:48:00,False,1,0,51.071066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93609,15548959,last,0,,0,12,True,13.757527777778,True,93609,,0,frame_lock,7551002812,True,dresden,2019-05-09 23:59:00,False,1,0,51.070924444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15510150,first,0,,0,12,True,13.73887,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 00:00:00,False,1,0,51.065862222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15510150,start,0,,0,12,True,13.73887,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 00:38:00,False,1,0,51.065862222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15511158,end,0,,0,12,True,13.758365555556,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 00:46:00,False,1,0,51.067528888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15515391,start,0,,0,12,True,13.757877777778,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 06:28:00,False,1,0,51.067368888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15517519,end,0,,0,12,True,13.72469,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 06:46:00,False,1,0,51.054844444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15524566,start,0,,0,12,True,13.723622222222,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 17:41:00,False,1,0,51.05472,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15524566,end,0,,0,12,True,13.723622222222,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 17:48:00,False,1,0,51.05472,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15524566,start,0,,0,12,True,13.723622222222,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 18:34:00,False,1,0,51.05472,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15543425,end,0,,0,12,True,13.726641111111,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 18:40:00,False,1,0,51.053022222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15543425,start,0,,0,12,True,13.72641,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 19:17:00,False,1,0,51.052635555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15544830,end,0,,0,12,True,13.711148888889,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 19:26:00,False,1,0,51.048413333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93315,15544830,last,0,,0,12,True,13.711023333333,True,93315,,0,frame_lock,7551002312,True,dresden,2019-05-09 23:59:00,False,1,0,51.048404444444,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,first,0,,0,0,False,13.704553842545,True,93813,,0,frame_lock,7551006894,True,dresden,2019-05-09 23:34:00,False,5,0,51.08875925821,,,4358
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93813,,0,frame_lock,7551006894,True,dresden,2019-05-09 23:59:00,False,5,0,51.08875925821,,,4358
"{""71"": 1, ""15"": 3}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,first,0,free,0,0,False,13.740307688713,True,93729,,0,frame_lock,7551006678,True,dresden,2019-05-09 00:00:00,False,4,0,51.033547810554,,,4480
"{""15"": 2}",False,True,0,ok,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),10299517,last,0,free,0,0,False,13.740307688713,True,93729,,0,frame_lock,7551006678,True,dresden,2019-05-09 04:25:00,False,2,0,51.033547810554,,,4480
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Altenberger Platz,264532,first,0,,0,0,False,13.807733058929,True,93462,,0,frame_lock,7551004409,True,dresden,2019-05-09 00:00:00,False,4,0,51.034937670096,,,4336
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Altenberger Platz,264532,last,0,,0,0,False,13.807733058929,True,93462,,0,frame_lock,7551004409,True,dresden,2019-05-09 11:10:00,False,4,0,51.034937670096,,,4336
"{""15"": 1}",False,False,0,ok,15,BIKE 93055,15508940,first,0,,0,12,True,13.75378,True,93055,,0,frame_lock,7551005299,True,dresden,2019-05-09 00:00:00,False,1,0,51.065528888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93055,15508940,start,0,,0,12,True,13.753491111111,True,93055,,0,frame_lock,7551005299,True,dresden,2019-05-09 17:41:00,False,1,0,51.065737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93055,15508940,end,0,,0,12,True,13.753491111111,True,93055,,0,frame_lock,7551005299,True,dresden,2019-05-09 17:48:00,False,1,0,51.065737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93055,15508940,last,0,,0,12,True,13.752781111111,True,93055,,0,frame_lock,7551005299,True,dresden,2019-05-09 23:59:00,False,1,0,51.065866666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15506394,first,0,,0,12,True,13.754175555556,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 00:00:00,False,1,0,51.065675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93423,15515613,start,0,,0,12,True,13.755784444444,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 07:30:00,False,1,0,51.06444,,,0
"{""15"": 1}",False,True,0,ok,15,Goldener Reiter,96479,end,0,,0,0,False,13.741482496262,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 07:46:00,False,1,0,51.057948627674,,,4421
"{""15"": 1}",False,True,0,ok,15,Goldener Reiter,96479,start,0,,0,0,False,13.741482496262,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 08:21:00,False,1,0,51.057948627674,,,4421
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 08:26:00,False,5,0,51.065183772328,,,4332
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 17:41:00,False,5,0,51.065183772328,,,4332
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 17:48:00,False,5,0,51.065183772328,,,4332
"{""15"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,last,0,free,0,0,False,13.741219639778,True,93423,,0,frame_lock,7551005447,True,dresden,2019-05-09 23:59:00,False,2,0,51.065183772328,,,4332
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 04:27:00,False,5,0,51.07035,,,4504
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 07:37:00,False,5,0,51.07035,,,4504
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 07:52:00,False,4,0,51.05658,,,4496
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 11:14:00,False,5,0,51.05658,,,4496
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 11:34:00,False,3,0,51.074133423336,,,4306
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 12:43:00,False,3,0,51.074133423336,,,4306
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 12:49:00,False,5,0,51.065183772328,,,4332
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 15:38:00,False,5,0,51.065183772328,,,4332
"{""undefined"": 3}",False,True,0,ok,0,Waldpark,264534,end,0,,0,0,False,13.792535662651,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 15:58:00,False,3,0,51.058110469927,,,4338
"{""undefined"": 3}",False,True,0,ok,0,Waldpark,264534,start,0,,0,0,False,13.792535662651,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 17:41:00,False,3,0,51.058110469927,,,4338
"{""undefined"": 3}",False,True,0,ok,0,Waldpark,264534,end,0,,0,0,False,13.792535662651,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 17:48:00,False,3,0,51.058110469927,,,4338
"{""undefined"": 3}",False,True,0,ok,0,Waldpark,264534,last,0,,0,0,False,13.792535662651,True,93419,,0,frame_lock,7551003654,True,dresden,2019-05-09 23:59:00,False,3,0,51.058110469927,,,4338
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15508875,first,0,,0,12,True,13.75633,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 00:00:00,False,1,0,51.04864,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15535365,start,0,,0,12,True,13.754421111111,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 16:42:00,False,1,0,51.048822222222,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Stadtteilzentrum Straßburger Platz,10299434,end,0,free,0,0,False,13.75599,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 16:48:00,False,3,0,51.04649,,,4468
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Stadtteilzentrum Straßburger Platz,10299434,start,0,free,0,0,False,13.75599,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 16:57:00,False,3,0,51.04649,,,4468
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15539620,end,0,,0,12,True,13.751733333333,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 17:03:00,False,1,0,51.050342222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15539620,start,0,,0,12,True,13.751733333333,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 17:41:00,False,1,0,51.050351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15539620,end,0,,0,12,True,13.751733333333,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 17:48:00,False,1,0,51.050351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93706,15548135,last,0,,0,12,True,13.752848888889,True,93706,,0,frame_lock,7551002421,True,dresden,2019-05-09 23:59:00,False,1,0,51.050306666667,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Mosenstraße,264599,first,0,,0,0,False,13.777724504471,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 00:00:00,False,3,0,51.044739718786,,,4392
"{""undefined"": 1}",False,True,0,ok,0,Mosenstraße,264599,start,0,,0,0,False,13.777724504471,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 07:02:00,False,1,0,51.044739718786,,,4392
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 07:44:00,False,5,0,51.025619416653,,,4461
"{""undefined"": 2}",False,True,0,ok,0,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 09:32:00,False,2,0,51.025619416653,,,4461
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Nürnberger Platz,264586,end,0,free,0,0,False,13.726285099983,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 09:36:00,False,3,0,51.031520295058,,,4382
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Nürnberger Platz,264586,start,0,free,0,0,False,13.726285099983,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 09:59:00,False,2,0,51.031520295058,,,4382
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15523232,end,0,,0,12,True,13.724941111111,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 10:07:00,False,1,0,51.0272,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Toeplerbau / Binderbau,4405696,start,0,traffic_sign,0,0,False,13.72573,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 10:44:00,False,5,0,51.02727,,,4459
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15524471,end,0,,0,12,True,13.728415555556,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 10:48:00,False,1,0,51.031973333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15524471,start,0,,0,12,True,13.728344444444,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 11:17:00,False,1,0,51.031724444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15525600,end,0,,0,12,True,13.732787777778,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 11:24:00,False,1,0,51.039226666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15525600,start,0,,0,12,True,13.732531111111,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 11:33:00,False,1,0,51.039346666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15526134,end,0,,0,12,True,13.731066666667,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 11:39:00,False,1,0,51.037311111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15526134,start,0,,0,12,True,13.731184444444,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 12:32:00,False,1,0,51.037248888889,,,0
"{""undefined"": 2}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,end,0,,0,0,False,13.750821948051,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 12:48:00,False,2,0,51.030902914154,,,4384
"{""undefined"": 2}",False,True,0,ok,0,Teplitzer Str. / Reichenbachstr.,264588,start,0,,0,0,False,13.750821948051,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 14:26:00,False,2,0,51.030902914154,,,4384
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15533238,end,0,,0,12,True,13.738971111111,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 14:39:00,False,1,0,51.043684444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15533238,start,0,,0,12,True,13.73891,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 15:02:00,False,1,0,51.04368,,,0
"{""undefined"": 1}",False,True,0,ok,0,Goldener Reiter,96479,end,0,,0,0,False,13.741482496262,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 15:12:00,False,1,0,51.057948627674,,,4421
"{""undefined"": 1}",False,True,0,ok,0,Goldener Reiter,96479,start,0,,0,0,False,13.741482496262,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 15:24:00,False,1,0,51.057948627674,,,4421
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 18:29:00,False,5,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 19:55:00,False,5,0,51.066946872474,,,4374
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15545942,end,0,,0,12,True,13.719983333333,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 20:11:00,False,1,0,51.055151111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15545942,start,0,,0,12,True,13.720101111111,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 21:56:00,False,1,0,51.055044444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15548582,end,0,,0,12,True,13.700494444444,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 22:09:00,False,1,0,51.039111111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93382,15548582,last,0,,0,12,True,13.700575555556,True,93382,,0,frame_lock,7551007225,True,dresden,2019-05-09 23:59:00,False,1,0,51.039186666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15502271,first,0,,0,12,True,13.811511111111,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-09 00:00:00,False,1,0,51.053671111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15502271,start,0,,0,12,True,13.811848888889,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-09 17:38:00,False,1,0,51.053653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93367,15543571,end,0,,0,12,True,13.822745555556,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-09 18:43:00,False,1,0,51.0636,,,0
"{""15"": 1}",False,True,0,ok,15,Parkhotel Weißer Hirsch,263934,last,0,,0,0,False,13.821358680725,True,93367,,0,frame_lock,7551005237,True,dresden,2019-05-09 23:59:00,False,1,0,51.063798191437,,,4331
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,first,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 00:00:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,start,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 05:30:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,end,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 05:32:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,start,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 17:41:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,end,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 17:48:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,True,0,ok,0,Hüblerplatz,274411,last,0,,0,0,False,13.793367147446,True,93305,,0,frame_lock,7551005248,True,dresden,2019-05-09 23:59:00,False,1,0,51.048989102287,,,4424
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93638,15505915,first,0,,0,12,True,13.762801111111,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-09 00:00:00,False,1,0,51.025986666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93638,15520423,start,0,,0,12,True,13.762842222222,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-09 17:41:00,False,1,0,51.025813333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93638,15520423,end,0,,0,12,True,13.762842222222,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-09 17:48:00,False,1,0,51.025813333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93638,15520423,last,0,,0,12,True,13.76287,True,93638,,0,frame_lock,7551003281,True,dresden,2019-05-09 23:59:00,False,1,0,51.02596,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93074,15509599,first,0,,0,12,True,13.731836666667,True,93074,,0,frame_lock,7551002967,True,dresden,2019-05-09 00:00:00,False,1,0,51.088337777778,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93074,,2,frame_lock,7551002967,True,dresden,2019-05-09 17:41:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93074,,2,frame_lock,7551002967,True,dresden,2019-05-09 17:48:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93074,,2,frame_lock,7551002967,True,dresden,2019-05-09 23:59:00,False,4,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 06:52:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 11:31:00,False,5,0,51.071143657107,,,4327
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15526898,end,0,,0,12,True,13.726847777778,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 11:59:00,False,1,0,51.027142222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15526898,start,0,,0,12,True,13.726804444444,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 12:02:00,False,1,0,51.027231111111,,,0
"{""undefined"": 1}",False,True,0,ok,0,Marschnerstr. / Holbeinstr.,4405800,end,0,free,0,0,False,13.759705424309,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 12:44:00,False,1,0,51.051430635181,,,4465
"{""undefined"": 1}",False,True,0,ok,0,Marschnerstr. / Holbeinstr.,4405800,start,0,free,0,0,False,13.759705424309,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 15:17:00,False,1,0,51.051430635181,,,4465
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15535085,end,0,,0,12,True,13.745955555556,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 15:23:00,False,1,0,51.047751111111,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Pirnaischer Platz,9972732,start,0,,0,0,False,13.74415397644,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 15:29:00,False,4,0,51.048972240425,,,4315
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15535627,end,0,,0,12,True,13.729542222222,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 15:35:00,False,1,0,51.051995555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15535627,start,0,,0,12,True,13.729522222222,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 16:47:00,False,1,0,51.052035555556,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Jugendgästehaus Maternistr. 22,820,end,0,,0,0,False,13.723669,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 16:52:00,False,5,0,51.048962,,,4416
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,0,Jugendgästehaus Maternistr. 22,820,start,0,,0,0,False,13.723669,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 17:40:00,False,4,0,51.048962,,,4416
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,0,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 17:53:00,False,5,0,51.071143657107,,,4327
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 20:44:00,False,5,0,51.071143657107,,,4327
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15546863,end,0,,0,12,True,13.752872222222,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 20:49:00,False,1,0,51.068048888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93073,15546863,start,0,,0,12,True,13.752988888889,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 21:48:00,False,1,0,51.067871111111,,,0
"{""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,end,0,free,0,0,False,13.682983517647,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 22:15:00,False,2,0,51.05166331599,,,4499
"{""undefined"": 2}",False,True,0,ok,0,Hebbelplatz,10299773,last,0,free,0,0,False,13.682983517647,True,93073,,0,frame_lock,7551004185,True,dresden,2019-05-09 23:59:00,False,2,0,51.05166331599,,,4499
"{""undefined"": 3}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,first,0,,0,0,False,13.789837360382,True,93147,,0,frame_lock,7551003506,True,dresden,2019-05-09 00:00:00,False,3,0,51.045090476312,,,4425
"{""undefined"": 1}",False,True,0,ok,0,Bergmannstraße / Wormser Straße,274412,start,0,,0,0,False,13.789837360382,True,93147,,0,frame_lock,7551003506,True,dresden,2019-05-09 06:49:00,False,1,0,51.045090476312,,,4425
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93147,15517862,end,0,,0,12,True,13.80689,True,93147,,0,frame_lock,7551003506,True,dresden,2019-05-09 06:58:00,False,1,0,51.051377777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93147,15517862,start,0,,0,12,True,13.806796666667,True,93147,,0,frame_lock,7551003506,True,dresden,2019-05-09 08:05:00,False,1,0,51.052057777778,,,0
