p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.72757,0,False,frame_lock,1,93572,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-29 08:29:00,4405603,15,start,7551005295,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.73935,0,False,frame_lock,2,93572,False,True,True,Seminargebäude / Zellescher Weg,2019-05-29 08:35:00,4405575,15,end,7551005295,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93572,False,True,True,Seminargebäude / Zellescher Weg,2019-05-29 08:55:00,4405575,15,start,7551005295,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.74926,0,False,frame_lock,1,93572,False,True,True,Weberplatz,2019-05-29 09:01:00,4783682,15,end,7551005295,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93572,False,True,True,Weberplatz,2019-05-29 10:35:00,4783682,15,start,7551005295,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,2,93572,False,True,True,Weberplatz,2019-05-29 10:41:00,4783682,15,end,7551005295,"{""15"": 1, ""71"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,2,93572,False,True,True,Weberplatz,2019-05-29 12:24:00,4783682,15,start,7551005295,"{""15"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.75273168087,0,False,frame_lock,2,93572,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-29 12:49:00,4405638,15,end,7551005295,"{""15"": 2}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
True,,13.75273168087,0,False,frame_lock,1,93572,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-29 13:48:00,4405638,15,start,7551005295,"{""15"": 1}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
False,,13.746404444444,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 14:03:00,16441281,15,end,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063368888889,0,,ok
False,,13.746404444444,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 14:06:00,16441281,15,start,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063368888889,0,,ok
True,,13.7325,0,False,frame_lock,1,93572,False,True,True,Lukasstr. / Hochschulstr.,2019-05-29 14:28:00,4405747,15,end,7551005295,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93572,False,True,True,Lukasstr. / Hochschulstr.,2019-05-29 15:39:00,4405747,15,start,7551005295,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.728052222222,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 15:53:00,16447942,15,end,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052457777778,0,,ok
False,,13.728052222222,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 16:49:00,16447942,15,start,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052457777778,0,,ok
False,,13.73808,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 16:54:00,16451665,15,end,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049764444444,0,,ok
False,,13.738871111111,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 17:20:00,16451665,15,start,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049293333333,0,,ok
False,,13.738871111111,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 17:27:00,16451665,15,end,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049293333333,0,,ok
False,,13.738871111111,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 18:05:00,16451665,15,start,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049293333333,0,,ok
False,,13.755802222222,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 18:51:00,16458138,15,end,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063266666667,0,,ok
False,,13.755601111111,12,False,frame_lock,1,93572,True,True,True,BIKE 93572,2019-05-29 23:59:00,16458138,15,last,7551005295,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062955555556,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93914,False,True,True,Hepkestraße,2019-05-29 00:00:00,121812,71,first,7551012941,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
False,,13.78807,12,False,frame_lock,1,93914,True,True,True,BIKE 93914,2019-05-29 17:20:00,16448250,71,start,7551012941,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036808888889,0,,ok
False,,13.78807,12,False,frame_lock,1,93914,True,True,True,BIKE 93914,2019-05-29 17:27:00,16448250,71,end,7551012941,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036808888889,0,,ok
True,,13.786323666573,0,False,frame_lock,4,93914,False,True,True,Hepkestraße,2019-05-29 18:49:00,121812,71,start,7551012941,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93914,False,True,True,Hotel Smetana,2019-05-29 18:53:00,318577,71,end,7551012941,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93914,False,True,True,Hotel Smetana,2019-05-29 19:51:00,318577,71,start,7551012941,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93914,False,True,True,Hotel Smetana,2019-05-29 20:13:00,318577,71,end,7551012941,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93914,False,True,True,Hotel Smetana,2019-05-29 23:59:00,318577,71,last,7551012941,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
False,,13.750771111111,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 00:00:00,16413814,71,first,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060777777778,0,,ok
False,,13.75051,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 06:44:00,16413814,71,start,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060871111111,0,,ok
False,,13.744445555556,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 06:51:00,16421777,71,end,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060964444444,0,,ok
False,,13.74387,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 11:46:00,16430724,71,start,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.060337777778,0,,ok
False,,13.725553333333,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 11:57:00,16434184,71,end,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052968888889,0,,ok
False,,13.725383333333,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 15:06:00,16434184,71,start,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052755555556,0,,ok
True,,13.74941110611,0,False,frame_lock,1,93847,False,True,True,DDV-Stadion,2019-05-29 15:18:00,2076679,71,start,7551016026,"{""71"": 1}",0,0,,dresden,4439,False,0,stele,6,51.041171284549,5,,ok
False,,13.724985555556,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 15:29:00,16446533,71,end,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.053351111111,0,,ok
False,,13.724985555556,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 16:19:00,16446533,71,start,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.053351111111,0,,ok
True,,13.728811740875,0,False,frame_lock,2,93847,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-29 16:25:00,265880,71,end,7551016026,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,4,,ok
True,,13.728811740875,0,False,frame_lock,1,93847,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-29 16:54:00,265880,71,start,7551016026,"{""71"": 1}",0,0,,dresden,4303,False,0,,6,51.057284394171,5,,ok
True,,13.74941110611,0,False,frame_lock,2,93847,False,True,True,DDV-Stadion,2019-05-29 18:04:00,2076679,71,end,7551016026,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4439,False,0,stele,6,51.041171284549,4,,ok
True,,13.74941110611,0,False,frame_lock,1,93847,False,True,True,DDV-Stadion,2019-05-29 18:45:00,2076679,71,start,7551016026,"{""71"": 1}",0,0,,dresden,4439,False,0,stele,6,51.041171284549,5,,ok
True,,13.730555176735,0,False,frame_lock,1,93847,False,True,True,Reichenbachstr. / Fritz-Löffler-Str.,2019-05-29 18:57:00,4783708,71,end,7551016026,"{""71"": 1}",0,0,,dresden,4464,False,0,free,0,51.034414790936,0,,ok
True,,13.730555176735,0,False,frame_lock,1,93847,False,True,True,Reichenbachstr. / Fritz-Löffler-Str.,2019-05-29 19:25:00,4783708,71,start,7551016026,"{""71"": 1}",0,0,,dresden,4464,False,0,free,0,51.034414790936,0,,ok
False,,13.736003333333,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 19:38:00,16460314,71,end,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05228,0,,ok
False,,13.736003333333,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 19:54:00,16460314,71,start,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05228,0,,ok
False,,13.736214444444,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 20:19:00,16461867,71,end,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.05216,0,,ok
False,,13.736075555556,12,False,frame_lock,1,93847,True,True,True,BIKE 93847,2019-05-29 23:59:00,16461867,71,last,7551016026,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052595555556,0,,ok
False,,13.758304444444,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 00:00:00,16409616,0,first,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067417777778,0,,ok
False,,13.758223333333,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 05:02:00,16409616,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067275555556,0,,ok
False,,13.741908888889,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 05:21:00,16418684,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028573333333,0,,ok
False,,13.741408888889,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 05:43:00,16418684,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028711111111,0,,ok
False,,13.732813333333,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 05:58:00,16419856,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040591111111,0,,ok
False,,13.732463333333,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 06:06:00,16419856,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040728888889,0,,ok
False,,13.729206666667,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 06:09:00,16420258,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043311111111,0,,ok
False,,13.729043333333,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 11:37:00,16420258,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043235555556,0,,ok
False,,13.721105555556,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 11:42:00,16433217,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048453333333,0,,ok
False,,13.721408888889,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 12:04:00,16433508,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04844,0,,ok
False,,13.728958888889,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 12:10:00,16434859,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043168888889,0,,ok
False,,13.729025555556,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 15:03:00,16434859,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.043226666667,0,,ok
False,,13.732157777778,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 15:07:00,16445307,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041568888889,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93238,False,True,True,Hauptbahnhof,2019-05-29 15:47:00,120,0,start,7551004443,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.731073333333,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 15:53:00,16447972,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048973333333,0,,ok
False,,13.731406666667,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 17:20:00,16447972,0,start,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048875555556,0,,ok
False,,13.731406666667,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 17:27:00,16447972,0,end,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.048875555556,0,,ok
False,,13.731746666667,12,False,frame_lock,1,93238,True,True,True,BIKE 93238,2019-05-29 23:59:00,16468367,0,last,7551004443,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049066666667,0,,ok
False,,13.78929,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 00:00:00,16366535,15,first,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.01276,0,,ok
False,,13.789154444444,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 13:55:00,16440784,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.01284,0,,ok
False,,13.746751111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 14:17:00,16442200,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.022484444444,0,,ok
False,,13.746921111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 14:51:00,16442200,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.022604444444,0,,ok
False,,13.738851111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 15:19:00,16445972,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049106666667,0,,ok
False,,13.739086666667,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 15:24:00,16445972,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049217777778,0,,ok
False,,13.738751111111,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 17:14:00,16452800,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050528888889,0,,ok
False,,13.73881,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 17:20:00,16452800,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050502222222,0,,ok
False,,13.73881,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 17:27:00,16452800,15,end,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050502222222,0,,ok
False,,13.738205555556,12,False,frame_lock,1,93049,True,True,True,BIKE 93049,2019-05-29 22:09:00,16463949,15,start,7551003730,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050315555556,0,,ok
True,,13.799300193787,0,False,frame_lock,2,93049,False,True,True,DVB Endpunkt Prohlis,2019-05-29 22:51:00,300244,15,end,7551003730,"{""15"": 1, ""71"": 1}",0,0,,dresden,4430,False,0,,6,50.999402205789,4,,ok
True,,13.799300193787,0,False,frame_lock,2,93049,False,True,True,DVB Endpunkt Prohlis,2019-05-29 23:59:00,300244,15,last,7551003730,"{""15"": 1, ""71"": 1}",0,0,,dresden,4430,False,0,,6,50.999402205789,4,,ok
False,,13.736785555556,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 00:00:00,16404373,15,first,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07024,0,,ok
False,,13.736703333333,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 17:20:00,16404373,15,start,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07032,0,,ok
False,,13.736703333333,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 17:27:00,16404373,15,end,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07032,0,,ok
False,,13.736836666667,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 18:50:00,16404373,15,start,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.070328888889,0,,ok
False,,13.750771111111,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 19:04:00,16458829,15,end,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.076502222222,0,,ok
False,,13.751047777778,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 19:26:00,16458829,15,start,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.076546666667,0,,ok
False,,13.746423333333,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 19:35:00,16460210,15,end,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063453333333,0,,ok
False,,13.746423333333,12,False,frame_lock,1,93590,True,True,True,BIKE 93590,2019-05-29 21:08:00,16460210,15,last,7551004049,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063453333333,0,,ok
False,,13.77212,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 00:00:00,16407661,15,first,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040737777778,0,,ok
False,,13.772058888889,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 15:55:00,16428981,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04072,0,,ok
False,,13.756152222222,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 16:22:00,16449772,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069791111111,0,,ok
False,,13.756061111111,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 17:20:00,16449772,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069875555556,0,,ok
False,,13.756061111111,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 17:27:00,16449772,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069875555556,0,,ok
False,,13.756417777778,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 18:41:00,16449772,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069937777778,0,,ok
False,,13.74306,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 19:02:00,16458710,15,end,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074155555556,0,,ok
False,,13.743047777778,12,False,frame_lock,1,93673,True,True,True,BIKE 93673,2019-05-29 19:46:00,16458710,15,start,7551003505,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074062222222,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93673,False,True,True,Bischofsplatz (S-Bahn),2019-05-29 19:48:00,10299456,15,end,7551003505,"{""15"": 2, ""71"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,1,93673,False,True,True,Bischofsplatz (S-Bahn),2019-05-29 23:59:00,10299456,15,last,7551003505,"{""15"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.758505555556,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 00:00:00,16413947,0,first,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066853333333,0,,ok
False,,13.757608888889,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 05:15:00,16413947,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.066644444444,0,,ok
False,,13.749287777778,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 05:22:00,16418722,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.062524444444,0,,ok
True,,13.74731361866,0,False,frame_lock,2,93232,False,True,True,Albertplatz,2019-05-29 10:47:00,2985,0,start,7551004385,"{""undefined"": 2}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.735235631466,0,False,frame_lock,3,93232,False,True,True,Prager Str. / Mc Donalds,2019-05-29 11:02:00,19892,0,end,7551004385,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93232,False,True,True,Prager Str. / Mc Donalds,2019-05-29 13:54:00,19892,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93232,False,True,True,Prager Str. / Mc Donalds,2019-05-29 13:56:00,19892,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
True,,13.735235631466,0,False,frame_lock,1,93232,False,True,True,Prager Str. / Mc Donalds,2019-05-29 14:03:00,19892,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.721543333333,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 14:11:00,16441921,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034488888889,0,,ok
False,,13.721771111111,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 14:46:00,16441921,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.034822222222,0,,ok
True,,13.707064390182,0,False,frame_lock,3,93232,False,True,True,Rathaus Plauen,2019-05-29 15:12:00,10299481,0,end,7551004385,"{""undefined"": 3}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
True,,13.707064390182,0,False,frame_lock,3,93232,False,True,True,Rathaus Plauen,2019-05-29 15:17:00,10299481,0,start,7551004385,"{""undefined"": 3}",0,0,,dresden,4470,False,0,free,0,51.029401598405,0,,ok
False,,13.705776666667,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 15:23:00,16446196,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035146666667,0,,ok
False,,13.705767777778,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 16:08:00,16446196,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035146666667,0,,ok
False,,13.702575555556,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 16:14:00,16449288,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.04104,0,,ok
False,,13.702606666667,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 17:20:00,16449288,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041031111111,0,,ok
False,,13.702606666667,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 17:27:00,16449288,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041031111111,0,,ok
False,,13.702371111111,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 19:49:00,16449288,0,start,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041097777778,0,,ok
True,,13.712477087975,0,False,frame_lock,4,93232,False,True,True,Cottaer Straße (Haltestelle),2019-05-29 19:56:00,10299537,0,end,7551004385,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,3,93232,False,True,True,Cottaer Straße (Haltestelle),2019-05-29 22:53:00,10299537,0,start,7551004385,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.687826666667,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 23:03:00,16466950,0,end,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041884444444,0,,ok
False,,13.687794444444,12,False,frame_lock,1,93232,True,True,True,BIKE 93232,2019-05-29 23:59:00,16466950,0,last,7551004385,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041742222222,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93183,False,True,True,Schillergalerie,2019-05-29 00:00:00,329097,0,first,7551003570,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93183,False,True,True,Schillergalerie,2019-05-29 17:20:00,329097,0,start,7551003570,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93183,False,True,True,Schillergalerie,2019-05-29 17:27:00,329097,0,end,7551003570,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93183,False,True,True,Schillergalerie,2019-05-29 23:59:00,329097,0,last,7551003570,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
False,,13.69893,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-29 00:00:00,16413181,15,first,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048533333333,0,,ok
False,,13.698903333333,12,False,frame_lock,1,93644,True,True,True,BIKE 93644,2019-05-29 07:14:00,16413181,15,start,7551005296,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048591111111,0,,ok
