p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.740517777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-20 19:59:00,16030727,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032773333333,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93766,False,True,True,Hauptbahnhof,2019-05-20 20:09:00,120,15,end,7551002605,"{""15"": 3, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93766,False,True,True,Hauptbahnhof,2019-05-20 20:41:00,120,15,start,7551002605,"{""15"": 3, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93766,False,True,True,Hauptbahnhof,2019-05-20 20:43:00,120,15,end,7551002605,"{""15"": 3, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93766,False,True,True,Hauptbahnhof,2019-05-20 21:02:00,120,15,start,7551002605,"{""15"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93766,False,True,True,Hauptbahnhof,2019-05-20 21:04:00,120,15,end,7551002605,"{""15"": 2, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93766,False,True,True,Hauptbahnhof,2019-05-20 21:47:00,120,15,start,7551002605,"{""15"": 2, ""71"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.730748888889,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-20 21:54:00,16037054,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032391111111,0,,ok
False,,13.730754444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-20 22:52:00,16037054,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032391111111,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93766,False,True,True,Bünaustraße,2019-05-20 23:07:00,10299619,15,end,7551002605,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93766,False,True,True,Bünaustraße,2019-05-20 23:59:00,10299619,15,last,7551002605,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
True,,13.72573,0,False,frame_lock,5,93670,False,True,True,Toeplerbau / Binderbau,2019-05-20 06:53:00,4405696,15,first,7551007292,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,5,93670,False,True,True,Toeplerbau / Binderbau,2019-05-20 07:43:00,4405696,15,start,7551007292,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,5,93670,False,True,True,Toeplerbau / Binderbau,2019-05-20 09:01:00,4405696,15,end,7551007292,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,2,93670,False,True,True,Toeplerbau / Binderbau,2019-05-20 10:45:00,4405696,15,start,7551007292,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93670,False,True,True,Bünaustraße,2019-05-20 11:10:00,10299619,15,end,7551007292,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93670,False,True,True,Bünaustraße,2019-05-20 12:13:00,10299619,15,start,7551007292,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
False,,13.738248888889,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 12:30:00,16012773,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02932,0,,ok
False,,13.738248888889,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 13:21:00,16012773,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02932,0,,ok
True,,13.72327,0,False,frame_lock,4,93670,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-20 13:28:00,4405733,15,end,7551007292,"{""15"": 3, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,3,93670,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-20 13:34:00,4405733,15,start,7551007292,"{""15"": 3}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93670,False,True,True,Andreas-Pfitzmann-Bau,2019-05-20 13:40:00,4405708,15,end,7551007292,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,5,93670,False,True,True,Andreas-Pfitzmann-Bau,2019-05-20 13:43:00,4405708,15,start,7551007292,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93670,False,True,True,Hauptbahnhof,2019-05-20 13:52:00,120,15,end,7551007292,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93670,False,True,True,Hauptbahnhof,2019-05-20 16:00:00,120,15,start,7551007292,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.736354112625,0,False,frame_lock,1,93670,False,True,True,Vapiano / Prager Str.,2019-05-20 16:05:00,127640,15,end,7551007292,"{""15"": 1}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
True,,13.736354112625,0,False,frame_lock,2,93670,False,True,True,Vapiano / Prager Str.,2019-05-20 17:19:00,127640,15,start,7551007292,"{""15"": 2}",0,0,,dresden,4402,False,0,,0,51.044598065956,0,,ok
False,,13.755292222222,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 17:33:00,16028174,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034284444444,0,,ok
False,,13.755942222222,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 20:41:00,16028174,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033928888889,0,,ok
False,,13.755942222222,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 20:43:00,16028174,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033928888889,0,,ok
False,,13.755893333333,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-20 23:59:00,16028174,15,last,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033791111111,0,,ok
False,,13.708864444444,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 00:00:00,15986781,15,first,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043573333333,0,,ok
False,,13.707131111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 01:46:00,15994249,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04452,0,,ok
False,,13.707131111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 01:53:00,15994249,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04452,0,,ok
False,,13.708296666667,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 08:33:00,15996355,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043262222222,0,,ok
True,,13.7008419,0,False,frame_lock,1,93520,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-20 08:40:00,310790,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.7008419,0,False,frame_lock,1,93520,False,True,True,Kesselsdorfer Str. / Reisewitzer Str.,2019-05-20 09:04:00,310790,15,start,7551005318,"{""15"": 1}",0,0,,dresden,4436,False,0,,0,51.0440355,0,,ok
True,,13.73935,0,False,frame_lock,5,93520,False,True,True,Seminargebäude / Zellescher Weg,2019-05-20 09:17:00,4405575,15,end,7551005318,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.73935,0,False,frame_lock,1,93520,False,True,True,Seminargebäude / Zellescher Weg,2019-05-20 15:10:00,4405575,15,start,7551005318,"{""15"": 1}",0,0,,dresden,4451,False,0,sign,0,51.02849,0,,ok
True,,13.744711875916,0,False,frame_lock,5,93520,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-20 18:05:00,10299640,15,end,7551005318,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
True,,13.744711875916,0,False,frame_lock,3,93520,False,True,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,2019-05-20 19:43:00,10299640,15,start,7551005318,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4486,False,0,free,0,51.038209747621,0,,ok
False,,13.750952222222,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 19:58:00,16034041,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026724444444,0,,ok
False,,13.751066666667,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 20:41:00,16034041,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026644444444,0,,ok
False,,13.751066666667,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 20:43:00,16034041,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026644444444,0,,ok
False,,13.751127777778,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-20 23:59:00,16034041,15,last,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02672,0,,ok
False,,13.716568888889,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 00:00:00,15987957,15,first,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054622222222,0,,ok
False,,13.716884444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 01:46:00,15987957,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054937777778,0,,ok
False,,13.716884444444,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 01:53:00,15987957,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054937777778,0,,ok
False,,13.7171,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 06:16:00,15987957,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054151111111,0,,ok
True,,13.72757,0,False,frame_lock,1,93039,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-20 06:36:00,4405603,15,end,7551006203,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
True,,13.72757,0,False,frame_lock,1,93039,False,True,True,Hettnerstr. / George-Bähr-Str.,2019-05-20 07:14:00,4405603,15,start,7551006203,"{""15"": 1}",0,0,,dresden,4453,False,0,free,0,51.03006,0,,ok
False,,13.724016666667,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 07:19:00,16001585,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026511111111,0,,ok
False,,13.723875555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 08:52:00,16001585,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.026488888889,0,,ok
True,,13.74926,0,False,frame_lock,2,93039,False,True,True,Weberplatz,2019-05-20 09:06:00,4783682,15,end,7551006203,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93039,False,True,True,Weberplatz,2019-05-20 10:15:00,4783682,15,start,7551006203,"{""15"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.748195555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 10:52:00,16008584,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029195555556,0,,ok
False,,13.748195555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 10:54:00,16008584,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029195555556,0,,ok
True,,13.730576634407,0,False,frame_lock,3,93039,False,True,True,TU Dresden Hörsaalzentrum,2019-05-20 11:02:00,4405587,15,end,7551006203,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,3,93039,False,True,True,TU Dresden Hörsaalzentrum,2019-05-20 12:56:00,4405587,15,start,7551006203,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93039,False,True,True,Nürnberger Ei,2019-05-20 13:01:00,264548,15,end,7551006203,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93039,False,True,True,Nürnberger Ei,2019-05-20 16:27:00,264548,15,start,7551006203,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
False,,13.722115555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 16:49:00,16025924,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029208888889,0,,ok
False,,13.721823333333,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 17:44:00,16025924,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02932,0,,ok
False,,13.752308888889,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 18:15:00,16030185,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071031111111,0,,ok
False,,13.752308888889,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-20 19:31:00,16030185,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071031111111,0,,ok
True,,13.758975863457,0,False,frame_lock,3,93039,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-20 19:36:00,176054,15,end,7551006203,"{""15"": 3}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
True,,13.758975863457,0,False,frame_lock,3,93039,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-20 20:41:00,176054,15,start,7551006203,"{""15"": 3}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
True,,13.758975863457,0,False,frame_lock,3,93039,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-20 20:43:00,176054,15,end,7551006203,"{""15"": 3}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
True,,13.758975863457,0,False,frame_lock,3,93039,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-20 23:59:00,176054,15,last,7551006203,"{""15"": 3}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
False,,13.669756666667,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 00:00:00,15981007,15,first,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016186666667,0,,ok
False,,13.669667777778,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 01:46:00,15981007,15,start,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016373333333,0,,ok
False,,13.669667777778,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 01:53:00,15981007,15,end,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016373333333,0,,ok
False,,13.669767777778,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 20:41:00,15981007,15,start,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016244444444,0,,ok
False,,13.669767777778,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 20:43:00,15981007,15,end,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016244444444,0,,ok
False,,13.669932222222,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-20 23:59:00,15981007,15,last,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.016235555556,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93654,False,True,True,Waldschlösschen,2019-05-20 00:00:00,100894,15,first,7551004145,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93654,False,True,True,Waldschlösschen,2019-05-20 01:46:00,100894,15,start,7551004145,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93654,False,True,True,Waldschlösschen,2019-05-20 01:53:00,100894,15,end,7551004145,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93654,False,True,True,Waldschlösschen,2019-05-20 06:51:00,100894,15,start,7551004145,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,5,93654,False,True,True,Waldschlösschen,2019-05-20 07:18:00,100894,15,end,7551004145,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
False,,13.778623333333,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-20 20:01:00,16029550,15,last,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066413333333,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 00:00:00,264560,15,first,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 01:46:00,264560,15,start,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 01:53:00,264560,15,end,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 20:41:00,264560,15,start,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 20:43:00,264560,15,end,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93531,False,True,True,Haltepunkt Trachau,2019-05-20 23:59:00,264560,15,last,7551006337,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.756923333333,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 00:00:00,15953310,0,first,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059075555556,0,,ok
False,,13.756923333333,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 01:46:00,15953310,0,start,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059075555556,0,,ok
False,,13.756913333333,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 01:53:00,15953310,0,end,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058924444444,0,,ok
False,,13.758854444444,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 20:41:00,16010936,0,start,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060897777778,0,,ok
False,,13.758854444444,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 20:43:00,16010936,0,end,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060897777778,0,,ok
False,,13.758736666667,12,False,frame_lock,1,93397,True,True,True,BIKE 93397,2019-05-20 23:59:00,16039210,0,last,7551002587,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.060093333333,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93629,False,True,True,Hepkestraße,2019-05-20 00:00:00,121812,15,first,7551005289,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,4,93629,False,True,True,Hepkestraße,2019-05-20 01:46:00,121812,15,start,7551005289,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,4,93629,False,True,True,Hepkestraße,2019-05-20 01:53:00,121812,15,end,7551005289,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,4,93629,False,True,True,Hepkestraße,2019-05-20 20:41:00,121812,15,start,7551005289,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,4,93629,False,True,True,Hepkestraße,2019-05-20 20:43:00,121812,15,end,7551005289,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93629,False,True,True,Hepkestraße,2019-05-20 23:59:00,121812,15,last,7551005289,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.74415397644,0,False,frame_lock,5,93261,False,True,True,Pirnaischer Platz,2019-05-20 06:51:00,9972732,0,first,7551006641,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,4,93261,False,True,True,Pirnaischer Platz,2019-05-20 16:50:00,9972732,0,start,7551006641,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93261,False,True,True,Pirnaischer Platz,2019-05-20 17:30:00,9972732,0,end,7551006641,"{""undefined"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
True,,13.74415397644,0,False,frame_lock,2,93261,False,True,True,Pirnaischer Platz,2019-05-20 17:42:00,9972732,0,last,7551006641,"{""undefined"": 2}",0,0,,dresden,4315,False,0,,0,51.048972240425,0,,ok
