p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.74926,0,False,frame_lock,1,93363,False,True,True,Weberplatz,2019-05-30 22:45:00,4783682,0,end,7551006170,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,1,93363,False,True,True,Weberplatz,2019-05-30 23:59:00,4783682,0,last,7551006170,"{""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.751941111111,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 00:00:00,16464451,15,first,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024835555556,0,,ok
False,,13.751936666667,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 05:55:00,16474078,15,start,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024786666667,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93549,False,True,True,Hauptbahnhof,2019-05-30 06:09:00,120,15,end,7551002833,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93549,False,True,True,Hauptbahnhof,2019-05-30 06:16:00,120,15,start,7551002833,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93549,False,True,True,Hauptbahnhof,2019-05-30 08:01:00,120,15,end,7551002833,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.730752222222,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 10:14:00,16478988,15,start,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041746666667,0,,ok
False,,13.749594444444,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 11:17:00,16484833,15,end,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042968888889,0,,ok
False,,13.74974,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 12:17:00,16484833,15,start,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042977777778,0,,ok
False,,13.776706666667,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 12:33:00,16487886,15,end,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051262222222,0,,ok
False,,13.776674444444,12,False,frame_lock,1,93549,True,True,True,BIKE 93549,2019-05-30 14:34:00,16487886,15,start,7551002833,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051368888889,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93549,False,True,True,Holbeinstraße,2019-05-30 19:20:00,264600,15,end,7551002833,"{""15"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.779215812683,0,False,frame_lock,1,93549,False,True,True,Holbeinstraße,2019-05-30 21:16:00,264600,15,start,7551002833,"{""15"": 1}",0,0,,dresden,4393,False,0,,0,51.04745464766,0,,ok
True,,13.777585029602,0,False,frame_lock,1,93549,False,True,True,Pfotenhauer Straße,2019-05-30 21:27:00,264601,15,end,7551002833,"{""15"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
True,,13.777585029602,0,False,frame_lock,1,93549,False,True,True,Pfotenhauer Straße,2019-05-30 23:59:00,264601,15,last,7551002833,"{""15"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
False,,13.788268888889,12,False,frame_lock,1,93432,True,True,True,BIKE 93432,2019-05-30 00:00:00,16467120,0,first,7551004009,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040942222222,0,,ok
False,,13.788702222222,12,False,frame_lock,1,93432,True,True,True,BIKE 93432,2019-05-30 13:17:00,16469840,0,start,7551004009,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040262222222,0,,ok
True,,13.771276473999,0,False,frame_lock,2,93432,False,True,True,Fetscherplatz,2019-05-30 18:56:00,6768,0,end,7551004009,"{""undefined"": 2}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.771276473999,0,False,frame_lock,2,93432,False,True,True,Fetscherplatz,2019-05-30 20:14:00,6768,0,start,7551004009,"{""undefined"": 2}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.74926,0,False,frame_lock,2,93432,False,True,True,Weberplatz,2019-05-30 20:31:00,4783682,0,end,7551004009,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,2,93432,False,True,True,Weberplatz,2019-05-30 21:01:00,4783682,0,start,7551004009,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.758868575096,0,False,frame_lock,1,93432,False,True,True,Wasaplatz,2019-05-30 21:08:00,264589,0,end,7551004009,"{""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,3,93432,False,True,True,Wasaplatz,2019-05-30 23:51:00,264589,0,last,7551004009,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.751809000969,0,False,frame_lock,3,93901,False,True,True,Alaunstraße,2019-05-30 00:00:00,264576,71,first,7551012791,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.751809000969,0,False,frame_lock,3,93901,False,True,True,Alaunstraße,2019-05-30 00:12:00,264576,71,start,7551012791,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4374,False,0,,0,51.066946872474,0,,ok
True,,13.74926,0,False,frame_lock,4,93901,False,True,True,Weberplatz,2019-05-30 00:31:00,4783682,71,end,7551012791,"{""15"": 2, ""71"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,4,93901,False,True,True,Weberplatz,2019-05-30 05:32:00,4783682,71,start,7551012791,"{""15"": 3, ""71"": 1}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93901,False,True,True,Hauptbahnhof,2019-05-30 05:48:00,120,71,end,7551012791,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93901,False,True,True,Hauptbahnhof,2019-05-30 05:56:00,120,71,start,7551012791,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.739293813705,0,False,frame_lock,1,93901,False,True,True,Palaisplatz,2019-05-30 06:28:00,38955,71,end,7551012791,"{""71"": 1}",0,0,,dresden,4403,False,0,,0,51.060231225501,0,,ok
True,,13.739293813705,0,False,frame_lock,1,93901,False,True,True,Palaisplatz,2019-05-30 15:50:00,38955,71,start,7551012791,"{""71"": 1}",0,0,,dresden,4403,False,0,,0,51.060231225501,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93901,False,True,True,Bischofsplatz (S-Bahn),2019-05-30 16:08:00,10299456,71,end,7551012791,"{""71"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,2,93901,False,True,True,Bischofsplatz (S-Bahn),2019-05-30 17:03:00,10299456,71,start,7551012791,"{""71"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
False,,13.729854444444,12,False,frame_lock,1,93901,True,True,True,BIKE 93901,2019-05-30 17:10:00,16501697,71,end,7551012791,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0718,0,,ok
True,,13.72983,0,False,frame_lock,5,93901,False,True,True,Alexander-Puschkin-Platz,2019-05-30 23:59:00,10299848,71,last,7551012791,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.711378888889,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 00:00:00,16438459,0,first,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082742222222,0,,ok
False,,13.711361111111,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 05:45:00,16438459,0,start,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082484444444,0,,ok
False,,13.732456666667,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 06:03:00,16475331,0,end,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040697777778,0,,ok
False,,13.731096666667,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 09:17:00,16478771,0,start,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.041991111111,0,,ok
False,,13.731457777778,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 09:21:00,16480950,0,end,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037182222222,0,,ok
False,,13.731561111111,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 11:00:00,16480950,0,start,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.037075555556,0,,ok
False,,13.732195555556,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 11:17:00,16484866,0,end,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035875555556,0,,ok
False,,13.731944444444,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 12:13:00,16484866,0,start,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.035928888889,0,,ok
False,,13.798083333333,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 13:35:00,16490662,0,end,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.1136,0,,ok
False,,13.798054444444,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 16:38:00,16490662,0,start,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.113515555556,0,,ok
False,,13.766231111111,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 20:01:00,16509179,0,end,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052871111111,0,,ok
False,,13.766384444444,12,False,frame_lock,1,93538,True,True,True,BIKE 93538,2019-05-30 23:59:00,16509179,0,last,7551003361,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052791111111,0,,ok
True,,13.790733218193,0,False,frame_lock,5,93033,False,True,True,Barbarossaplatz,2019-05-30 00:00:00,264605,15,first,7551006884,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4398,False,0,,0,51.048412423104,0,,ok
True,,13.790733218193,0,False,frame_lock,2,93033,False,True,True,Barbarossaplatz,2019-05-30 14:54:00,264605,15,start,7551006884,"{""15"": 2}",0,0,,dresden,4398,False,0,,0,51.048412423104,0,,ok
False,,13.750937777778,12,False,frame_lock,1,93033,True,True,True,BIKE 93033,2019-05-30 15:23:00,16496036,15,end,7551006884,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028337777778,0,,ok
False,,13.751116666667,12,False,frame_lock,1,93033,True,True,True,BIKE 93033,2019-05-30 16:50:00,16496036,15,start,7551006884,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028271111111,0,,ok
False,,13.721805555556,12,False,frame_lock,1,93033,True,True,True,BIKE 93033,2019-05-30 17:40:00,16503214,15,end,7551006884,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041315555556,0,,ok
False,,13.721528888889,12,False,frame_lock,1,93033,True,True,True,BIKE 93033,2019-05-30 23:59:00,16512544,15,last,7551006884,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04156,0,,ok
False,,13.710703333333,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 00:00:00,16466633,15,first,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032822222222,0,,ok
False,,13.710555555556,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 06:49:00,16466633,15,start,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032506666667,0,,ok
False,,13.752276666667,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 07:07:00,16477003,15,end,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032128888889,0,,ok
False,,13.752272222222,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 11:09:00,16480713,15,start,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032857777778,0,,ok
True,,13.745484352112,0,False,frame_lock,3,93578,False,True,True,Jorge-Gomondai-Platz  ,2019-05-30 11:46:00,13640,15,end,7551004446,"{""15"": 3}",0,0,,dresden,4401,False,0,,0,51.062213656375,0,,ok
True,,13.74731361866,0,False,frame_lock,2,93578,False,True,True,Albertplatz,2019-05-30 12:53:00,2985,15,start,7551004446,"{""15"": 2}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
False,,13.747634444444,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 13:01:00,16489074,15,end,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072102222222,0,,ok
False,,13.747682222222,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 13:26:00,16489074,15,start,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072151111111,0,,ok
True,,13.753959,0,False,frame_lock,1,93578,False,True,True,Gläserne Manufaktur,2019-05-30 16:24:00,14352492,15,end,7551004446,"{""15"": 1}",0,0,,dresden,4509,False,0,,0,51.044814,0,,ok
True,,13.753959,0,False,frame_lock,1,93578,False,True,True,Gläserne Manufaktur,2019-05-30 17:30:00,14352492,15,start,7551004446,"{""15"": 1}",0,0,,dresden,4509,False,0,,0,51.044814,0,,ok
False,,13.719904444444,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 17:52:00,16503772,15,end,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035684444444,0,,ok
False,,13.719904444444,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 18:13:00,16503772,15,start,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.035684444444,0,,ok
False,,13.702606666667,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 18:30:00,16505552,15,end,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044004444444,0,,ok
False,,13.702815555556,12,False,frame_lock,1,93578,True,True,True,BIKE 93578,2019-05-30 23:54:00,16513705,15,last,7551004446,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043586666667,0,,ok
False,,13.711714444444,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 00:00:00,16446419,0,first,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082986666667,0,,ok
False,,13.709138888889,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 16:35:00,16499366,0,start,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.084302222222,0,,ok
False,,13.707244444444,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 16:38:00,16499975,0,end,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082177777778,0,,ok
False,,13.707263333333,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 16:41:00,16499975,0,start,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.08224,0,,ok
False,,13.711618888889,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 16:45:00,16500307,0,end,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082675555556,0,,ok
False,,13.711745555556,12,False,frame_lock,1,93346,True,True,True,BIKE 93346,2019-05-30 23:59:00,16500307,0,last,7551005453,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.082884444444,0,,ok
False,,13.765664444444,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 00:00:00,16458182,15,first,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072973333333,0,,ok
False,,13.765372222222,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 09:40:00,16479835,15,start,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.074342222222,0,,ok
True,,13.756213188171,0,False,frame_lock,3,93760,False,True,True,Stauffenbergallee,2019-05-30 09:44:00,264562,15,end,7551004402,"{""15"": 2, ""71"": 1}",0,0,,dresden,4360,False,0,,0,51.076661259857,0,,ok
True,,13.756213188171,0,False,frame_lock,1,93760,False,True,True,Stauffenbergallee,2019-05-30 14:54:00,264562,15,start,7551004402,"{""15"": 1}",0,0,,dresden,4360,False,0,,0,51.076661259857,0,,ok
False,,13.765323333333,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 14:58:00,16494819,15,end,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.073422222222,0,,ok
False,,13.765173333333,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 16:23:00,16494819,15,start,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.073435555556,0,,ok
True,,13.756213188171,0,False,frame_lock,1,93760,False,True,True,Stauffenbergallee,2019-05-30 16:27:00,264562,15,end,7551004402,"{""15"": 1}",0,0,,dresden,4360,False,0,,0,51.076661259857,0,,ok
True,,13.756213188171,0,False,frame_lock,1,93760,False,True,True,Stauffenbergallee,2019-05-30 16:49:00,264562,15,start,7551004402,"{""15"": 1}",0,0,,dresden,4360,False,0,,0,51.076661259857,0,,ok
False,,13.746402222222,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 17:06:00,16501497,15,end,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062635555556,0,,ok
False,,13.746543333333,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 18:46:00,16501497,15,start,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062608888889,0,,ok
False,,13.734258888889,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 18:57:00,16506839,15,end,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05152,0,,ok
False,,13.734258888889,12,False,frame_lock,1,93760,True,True,True,BIKE 93760,2019-05-30 19:00:00,16506839,15,start,7551004402,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05152,0,,ok
True,,13.800866603851,0,False,frame_lock,5,93760,False,True,True,Kino im Dach,2019-05-30 21:03:00,681987,15,end,7551004402,"{""15"": 4, ""71"": 1}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.800866603851,0,False,frame_lock,4,93760,False,True,True,Kino im Dach,2019-05-30 23:59:00,681987,15,last,7551004402,"{""15"": 4}",0,0,,dresden,4446,False,0,,0,51.040908194397,0,,ok
True,,13.682983517647,0,False,frame_lock,5,93586,False,True,True,Hebbelplatz,2019-05-30 00:00:00,10299773,15,first,7551006859,"{""15"": 4, ""71"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
True,,13.682983517647,0,False,frame_lock,5,93586,False,True,True,Hebbelplatz,2019-05-30 07:52:00,10299773,15,start,7551006859,"{""15"": 4, ""71"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
False,,13.715466666667,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 08:10:00,16478841,15,end,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040324444444,0,,ok
False,,13.716088888889,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 11:21:00,16478841,15,start,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041431111111,0,,ok
False,,13.715732222222,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 11:25:00,16485135,15,end,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040853333333,0,,ok
False,,13.716091111111,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 20:55:00,16490393,15,start,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040884444444,0,,ok
False,,13.705076666667,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 21:05:00,16511325,15,end,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030466666667,0,,ok
False,,13.704964444444,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-30 23:59:00,16514445,15,last,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031386666667,0,,ok
True,,13.704553842545,0,False,frame_lock,2,93537,False,True,True,Haltepunkt Trachau,2019-05-30 00:00:00,264560,15,first,7551005359,"{""15"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.704553842545,0,False,frame_lock,3,93537,False,True,True,Haltepunkt Trachau,2019-05-30 06:34:00,264560,15,start,7551005359,"{""15"": 2, ""71"": 1}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
True,,13.682983517647,0,False,frame_lock,1,93537,False,True,True,Hebbelplatz,2019-05-30 20:26:00,10299773,15,end,7551005359,"{""15"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
True,,13.682983517647,0,False,frame_lock,1,93537,False,True,True,Hebbelplatz,2019-05-30 23:59:00,10299773,15,last,7551005359,"{""15"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
False,,13.788011111111,12,False,frame_lock,1,93643,True,True,True,BIKE 93643,2019-05-30 00:00:00,16451232,15,first,7551005312,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.005973333333,0,,ok
False,,13.788472222222,12,False,frame_lock,1,93643,True,True,True,BIKE 93643,2019-05-30 17:53:00,16483489,15,start,7551005312,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.005666666667,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93643,False,True,True,Hauptbahnhof,2019-05-30 18:36:00,120,15,end,7551005312,"{""15"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93643,False,True,True,Hauptbahnhof,2019-05-30 18:41:00,120,15,start,7551005312,"{""15"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.737216666667,12,False,frame_lock,1,93643,True,True,True,BIKE 93643,2019-05-30 18:45:00,16506282,15,end,7551005312,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042991111111,0,,ok
False,,13.737216666667,12,False,frame_lock,1,93643,True,True,True,BIKE 93643,2019-05-30 18:52:00,16506282,15,start,7551005312,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042991111111,0,,ok
False,,13.768593333333,12,False,frame_lock,1,93643,True,True,True,BIKE 93643,2019-05-30 19:13:00,16507508,15,end,7551005312,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.017137777778,0,,ok
True,,13.767585754395,0,False,frame_lock,1,93643,False,True,True,Altleubitz,2019-05-30 23:59:00,10299865,15,last,7551005312,"{""15"": 1}",0,0,,dresden,4505,False,0,free,0,51.01559733604,0,,ok
True,,13.765482902527,0,False,frame_lock,2,93439,False,True,True,Bönischplatz / Konsum,2019-05-30 00:00:00,264594,0,first,7551006395,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.765482902527,0,False,frame_lock,1,93439,False,True,True,Bönischplatz / Konsum,2019-05-30 13:53:00,264594,0,start,7551006395,"{""undefined"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
False,,13.750116666667,12,False,frame_lock,1,93439,True,True,True,BIKE 93439,2019-05-30 17:12:00,16501788,0,end,7551006395,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067213333333,0,,ok
False,,13.750174444444,12,False,frame_lock,1,93439,True,True,True,BIKE 93439,2019-05-30 20:30:00,16501788,0,start,7551006395,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.067022222222,0,,ok
True,,13.723669,0,False,frame_lock,1,93439,False,True,True,Jugendgästehaus Maternistr. 22,2019-05-30 20:56:00,820,0,end,7551006395,"{""undefined"": 1}",0,0,,dresden,4416,False,0,,0,51.048962,0,,ok
True,,13.723669,0,False,frame_lock,1,93439,False,True,True,Jugendgästehaus Maternistr. 22,2019-05-30 23:59:00,820,0,last,7551006395,"{""undefined"": 1}",0,0,,dresden,4416,False,0,,0,51.048962,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93315,False,True,True,Cottaer Straße (Haltestelle),2019-05-30 00:00:00,10299537,0,first,7551002312,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93315,False,True,True,Cottaer Straße (Haltestelle),2019-05-30 06:47:00,10299537,0,start,7551002312,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93315,False,True,True,Hauptbahnhof,2019-05-30 08:25:00,120,0,end,7551002312,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93315,False,True,True,Hauptbahnhof,2019-05-30 08:45:00,120,0,start,7551002312,"{""71"": 1, ""undefined"": 4}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93315,False,True,True,Hauptbahnhof,2019-05-30 11:04:00,120,0,end,7551002312,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93315,False,True,True,Hauptbahnhof,2019-05-30 11:27:00,120,0,start,7551002312,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.746106666667,12,False,frame_lock,1,93315,True,True,True,BIKE 93315,2019-05-30 12:21:00,16487359,0,end,7551002312,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052044444444,0,,ok
False,,13.746054444444,12,False,frame_lock,1,93315,True,True,True,BIKE 93315,2019-05-30 12:29:00,16487359,0,start,7551002312,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05196,0,,ok
False,,13.739794444444,12,False,frame_lock,1,93315,True,True,True,BIKE 93315,2019-05-30 12:39:00,16488177,0,end,7551002312,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053453333333,0,,ok
False,,13.739927777778,12,False,frame_lock,1,93315,True,True,True,BIKE 93315,2019-05-30 16:05:00,16488177,0,start,7551002312,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05364,0,,ok
True,,13.741117715836,0,False,frame_lock,3,93315,False,True,True,Sächsische Dampfschifffahrt,2019-05-30 16:12:00,1031808,0,end,7551002312,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,2,,ok
