p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.748991111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-15 11:46:00,15774456,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071613333333,0,,ok
False,,13.749131111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-15 17:02:00,15774456,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071791111111,0,,ok
False,,13.749131111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-15 17:04:00,15774456,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071791111111,0,,ok
False,,13.749131111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-15 17:35:00,15774456,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071791111111,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93520,False,True,True,Friedensstraße/Conradstr.,2019-05-15 17:42:00,264575,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,2,93520,False,True,True,Friedensstraße/Conradstr.,2019-05-15 19:19:00,264575,15,start,7551005318,"{""15"": 2}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.750328421593,0,False,frame_lock,1,93520,False,True,True,Schauburg,2019-05-15 19:30:00,121771,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,1,93520,False,True,True,Schauburg,2019-05-15 20:19:00,121771,15,start,7551005318,"{""15"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.749507665634,0,False,frame_lock,2,93520,False,True,True,Königsbrücker Platz,2019-05-15 20:25:00,14262,15,end,7551005318,"{""15"": 2}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.749507665634,0,False,frame_lock,3,93520,False,True,True,Königsbrücker Platz,2019-05-15 21:46:00,14262,15,start,7551005318,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4308,False,0,,0,51.074982791812,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93520,False,True,True,Friedensstraße/Conradstr.,2019-05-15 21:52:00,264575,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.741257190704,0,False,frame_lock,1,93520,False,True,True,Friedensstraße/Conradstr.,2019-05-15 22:04:00,264575,15,start,7551005318,"{""15"": 1}",0,0,,dresden,4373,False,0,,0,51.071740277519,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93520,False,True,True,Cottaer Straße (Haltestelle),2019-05-15 22:20:00,10299537,15,end,7551005318,"{""15"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,3,93520,False,True,True,Cottaer Straße (Haltestelle),2019-05-15 23:59:00,10299537,15,last,7551005318,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.718127777778,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 00:00:00,15756036,15,first,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036044444444,0,,ok
False,,13.718141111111,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 03:43:00,15756036,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036044444444,0,,ok
False,,13.731856666667,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 03:53:00,15760678,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041226666667,0,,ok
False,,13.731992222222,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 05:25:00,15760678,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040088888889,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93039,False,True,True,TU Dresden Hörsaalzentrum,2019-05-15 05:31:00,4405587,15,end,7551006203,"{""15"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,1,93039,False,True,True,TU Dresden Hörsaalzentrum,2019-05-15 07:17:00,4405587,15,start,7551006203,"{""15"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93039,False,True,True,Nürnberger Ei,2019-05-15 13:50:00,264548,15,end,7551006203,"{""15"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93039,False,True,True,Nürnberger Ei,2019-05-15 16:32:00,264548,15,start,7551006203,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
False,,13.716796666667,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 16:36:00,15787469,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036733333333,0,,ok
False,,13.716715555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 17:02:00,15787469,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036644444444,0,,ok
False,,13.716715555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 17:04:00,15787469,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036644444444,0,,ok
False,,13.716715555556,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 18:02:00,15787469,15,start,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036644444444,0,,ok
False,,13.702331111111,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 18:11:00,15791511,15,end,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03252,0,,ok
False,,13.70731,12,False,frame_lock,1,93039,True,True,True,BIKE 93039,2019-05-15 23:59:00,15798509,15,last,7551006203,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032346666667,0,,ok
True,,13.741117715836,0,False,frame_lock,2,93018,False,True,True,Sächsische Dampfschifffahrt,2019-05-15 00:00:00,1031808,15,first,7551005457,"{""15"": 2}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,4,,ok
True,,13.741117715836,0,False,frame_lock,2,93018,False,True,True,Sächsische Dampfschifffahrt,2019-05-15 17:02:00,1031808,15,start,7551005457,"{""15"": 2}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,4,,ok
True,,13.741117715836,0,False,frame_lock,2,93018,False,True,True,Sächsische Dampfschifffahrt,2019-05-15 17:04:00,1031808,15,end,7551005457,"{""15"": 2}",0,0,,dresden,4447,False,0,stele,6,51.053683206066,4,,ok
False,,13.739884444444,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-15 23:59:00,15799451,15,last,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055075555556,0,,ok
False,,13.785807777778,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 00:00:00,15756123,15,first,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052937777778,0,,ok
False,,13.785653333333,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 05:17:00,15756123,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052862222222,0,,ok
False,,13.781203333333,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 05:23:00,15762130,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058617777778,0,,ok
False,,13.780786666667,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 13:27:00,15762130,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058128888889,0,,ok
False,,13.785781111111,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 13:33:00,15778856,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05292,0,,ok
False,,13.786241111111,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 13:57:00,15778856,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053044444444,0,,ok
False,,13.773802222222,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 14:19:00,15780921,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027142222222,0,,ok
False,,13.773802222222,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 16:04:00,15780921,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027142222222,0,,ok
False,,13.781781111111,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 16:26:00,15786940,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052733333333,0,,ok
False,,13.781825555556,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 16:37:00,15786940,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052848888889,0,,ok
False,,13.785947777778,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 16:41:00,15787673,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052968888889,0,,ok
False,,13.78587,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 17:02:00,15787673,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052968888889,0,,ok
False,,13.78587,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 17:04:00,15787673,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052968888889,0,,ok
False,,13.7853,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-15 23:59:00,15799144,15,last,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052124444444,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93531,False,True,True,Schillergalerie,2019-05-15 00:00:00,329097,15,first,7551006337,"{""15"": 4, ""71"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.804289102554,0,False,frame_lock,5,93531,False,True,True,Schillergalerie,2019-05-15 11:43:00,329097,15,last,7551006337,"{""15"": 4, ""71"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 14:38:00,5254203,15,first,7551005810,"{""15"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 15:45:00,5254203,15,start,7551005810,"{""15"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 15:53:00,5254203,15,end,7551005810,"{""15"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 17:02:00,5254203,15,start,7551005810,"{""15"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,2,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 17:04:00,5254203,15,end,7551005810,"{""15"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,3,93648,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 23:59:00,5254203,15,last,7551005810,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93397,False,True,True,Nürnberger Ei,2019-05-15 00:00:00,264548,0,first,7551002587,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,1,93397,False,True,True,Nürnberger Ei,2019-05-15 01:01:00,264548,0,start,7551002587,"{""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93397,False,True,True,Conertplatz,2019-05-15 01:18:00,310791,0,end,7551002587,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,3,93397,False,True,True,Conertplatz,2019-05-15 07:58:00,310791,0,last,7551002587,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 05:01:00,121812,15,first,7551003551,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 05:44:00,121812,15,start,7551003551,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 07:45:00,121812,15,end,7551003551,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 12:21:00,121812,15,start,7551003551,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 12:46:00,121812,15,end,7551003551,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 16:49:00,121812,15,start,7551003551,"{""15"": 2, ""undefined"": 3}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 16:51:00,121812,15,end,7551003551,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 17:02:00,121812,15,start,7551003551,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 17:04:00,121812,15,end,7551003551,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
True,,13.786323666573,0,False,frame_lock,5,93698,False,True,True,Hepkestraße,2019-05-15 23:59:00,121812,15,last,7551003551,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4319,False,0,,0,51.038155777082,0,,ok
False,,13.754913333333,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 00:00:00,15753696,15,first,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.06844,0,,ok
False,,13.755128888889,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 04:46:00,15753696,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068288888889,0,,ok
False,,13.762766666667,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 04:52:00,15761532,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07268,0,,ok
False,,13.762492222222,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 05:57:00,15761532,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.072853333333,0,,ok
False,,13.750382222222,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 06:05:00,15763478,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068537777778,0,,ok
False,,13.750347777778,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 10:31:00,15771157,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068644444444,0,,ok
False,,13.755584444444,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 10:34:00,15771845,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069026666667,0,,ok
False,,13.75529,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 12:48:00,15771845,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069302222222,0,,ok
True,,13.71493,0,False,frame_lock,2,93679,False,True,True,Manitiusstraße,2019-05-15 13:10:00,10299726,15,end,7551006571,"{""15"": 2}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,2,93679,False,True,True,Manitiusstraße,2019-05-15 13:11:00,10299726,15,start,7551006571,"{""15"": 2}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
False,,13.71509,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 13:26:00,15778563,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055622222222,0,,ok
False,,13.715031111111,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 13:59:00,15778563,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055742222222,0,,ok
False,,13.709755555556,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 14:02:00,15780182,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057115555556,0,,ok
False,,13.709741111111,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 17:02:00,15780182,15,start,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057115555556,0,,ok
False,,13.709741111111,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 17:04:00,15780182,15,end,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057115555556,0,,ok
False,,13.709616666667,12,False,frame_lock,1,93679,True,True,True,BIKE 93679,2019-05-15 23:59:00,15798320,15,last,7551006571,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057128888889,0,,ok
False,,13.774377777778,12,False,frame_lock,1,93261,True,True,True,BIKE 93261,2019-05-15 00:00:00,15747365,0,first,7551006641,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.05996,0,,ok
False,,13.774292222222,12,False,frame_lock,1,93261,True,True,True,BIKE 93261,2019-05-15 06:30:00,15747365,0,start,7551006641,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.059862222222,0,,ok
True,,13.776479959488,0,False,frame_lock,1,93261,False,True,True,Waldschlösschen,2019-05-15 06:39:00,100894,0,end,7551006641,"{""undefined"": 1}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.776479959488,0,False,frame_lock,1,93261,False,True,True,Waldschlösschen,2019-05-15 11:58:00,100894,0,start,7551006641,"{""undefined"": 1}",0,0,,dresden,4361,False,0,,0,51.067152506933,0,,ok
True,,13.802497386932,0,False,frame_lock,5,93261,False,True,True,Enderstr. / Seidnitz-Center,2019-05-15 12:31:00,264533,0,end,7551006641,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.802497386932,0,False,frame_lock,4,93261,False,True,True,Enderstr. / Seidnitz-Center,2019-05-15 17:02:00,264533,0,start,7551006641,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
True,,13.802497386932,0,False,frame_lock,4,93261,False,True,True,Enderstr. / Seidnitz-Center,2019-05-15 17:04:00,264533,0,end,7551006641,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4337,False,0,,0,51.029452205346,0,,ok
False,,13.799488888889,12,False,frame_lock,1,93261,True,True,True,BIKE 93261,2019-05-15 23:59:00,15798939,0,last,7551006641,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.031266666667,0,,ok
True,,13.7325,0,False,frame_lock,1,93007,False,True,True,Lukasstr. / Hochschulstr.,2019-05-15 00:00:00,4405747,15,first,7551004106,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,1,93007,False,True,True,Lukasstr. / Hochschulstr.,2019-05-15 01:42:00,4405747,15,start,7551004106,"{""15"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.777402639389,7,False,frame_lock,2,93007,False,True,True,Btf. Gruna,2019-05-15 02:01:00,41380,15,end,7551004106,"{""15"": 2}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.777402639389,7,False,frame_lock,2,93007,False,True,True,Btf. Gruna,2019-05-15 04:28:00,41380,15,start,7551004106,"{""15"": 2}",0,0,,dresden,4311,False,0,,0,51.027792268868,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93007,False,True,True,Hauptbahnhof,2019-05-15 04:48:00,120,15,end,7551004106,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93007,False,True,True,Hauptbahnhof,2019-05-15 05:20:00,120,15,start,7551004106,"{""15"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93007,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 05:23:00,5254203,15,end,7551004106,"{""15"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,3,93007,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 09:20:00,5254203,15,start,7551004106,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
False,,13.733345555556,12,False,frame_lock,1,93007,True,True,True,BIKE 93007,2019-05-15 09:27:00,15769778,15,end,7551004106,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044711111111,0,,ok
False,,13.733446666667,12,False,frame_lock,1,93007,True,True,True,BIKE 93007,2019-05-15 11:15:00,15769778,15,start,7551004106,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044711111111,0,,ok
False,,13.734186666667,12,False,frame_lock,1,93007,True,True,True,BIKE 93007,2019-05-15 11:20:00,15773487,15,end,7551004106,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038457777778,0,,ok
True,,13.734766244888,0,False,frame_lock,1,93007,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-15 11:42:00,5254203,15,start,7551004106,"{""15"": 1}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93007,False,True,True,Hauptbahnhof,2019-05-15 11:45:00,120,15,end,7551004106,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
