p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15480363,end,0,,0,12,True,13.728792222222,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 09:53:00,False,1,0,51.051675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15480363,start,0,,0,12,True,13.728754444444,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 11:58:00,False,1,0,51.05184,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15480363,end,0,,0,12,True,13.728754444444,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 12:01:00,False,1,0,51.05184,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15480363,start,0,,0,12,True,13.729218888889,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 15:08:00,False,1,0,51.05176,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15493474,end,0,,0,12,True,13.727314444444,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 15:12:00,False,1,0,51.047551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15499675,start,0,,0,12,True,13.727278888889,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 17:39:00,False,1,0,51.047413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15499675,end,0,,0,12,True,13.727278888889,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 17:42:00,False,1,0,51.047413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15499675,start,0,,0,12,True,13.726672222222,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 23:04:00,False,1,0,51.047364444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15509756,end,0,,0,12,True,13.738185555556,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 23:16:00,False,1,0,51.049933333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93576,15509756,last,0,,0,12,True,13.738503333333,True,93576,,0,frame_lock,7551003157,True,dresden,2019-05-08 23:59:00,False,1,0,51.049902222222,,,0
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,first,0,,0,0,False,13.7167096138,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 00:00:00,False,4,0,51.077648763812,,,4355
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 08:18:00,False,4,0,51.077648763812,,,4355
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15478393,end,0,,0,12,True,13.780223333333,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 08:44:00,False,1,0,51.054773333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15478393,start,0,,0,12,True,13.780013333333,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 11:58:00,False,1,0,51.055088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15478393,end,0,,0,12,True,13.780013333333,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 12:01:00,False,1,0,51.055088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15478393,start,0,,0,12,True,13.779715555556,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 16:11:00,False,1,0,51.055177777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15497809,end,0,,0,12,True,13.726177777778,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 16:37:00,False,1,0,51.056973333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15497809,start,0,,0,12,True,13.726177777778,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 17:39:00,False,1,0,51.056973333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15497809,end,0,,0,12,True,13.726177777778,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 17:42:00,False,1,0,51.056973333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93469,15497809,start,0,,0,12,True,13.726466666667,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 18:47:00,False,1,0,51.056746666667,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Alter katholischer Friedhof,264543,end,0,,0,0,False,13.718238472939,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 18:51:00,False,3,0,51.059813151008,,,4343
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Alter katholischer Friedhof,264543,last,0,,0,0,False,13.718238472939,True,93469,,0,frame_lock,7551006676,True,dresden,2019-05-08 23:59:00,False,3,0,51.059813151008,,,4343
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15448448,first,0,,0,12,True,13.708395555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 00:00:00,False,1,0,51.043271111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15448448,start,0,,0,12,True,13.708567777778,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 07:03:00,False,1,0,51.04332,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15475320,end,0,,0,12,True,13.708571111111,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 07:05:00,False,1,0,51.043497777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15475320,start,0,,0,12,True,13.708648888889,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 10:20:00,False,1,0,51.043391111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,end,0,,0,0,False,13.720845580101,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 10:25:00,False,2,0,51.049181327086,,,4426
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,World-Trade-Center,27113,start,0,,0,0,False,13.720845580101,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 10:48:00,False,2,0,51.049181327086,,,4426
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15482231,end,0,,0,12,True,13.723474444444,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 10:51:00,False,1,0,51.052377777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15482231,start,0,,0,12,True,13.723521111111,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 11:55:00,False,1,0,51.05228,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15485240,end,0,,0,12,True,13.718975555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 12:07:00,False,1,0,51.03912,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15485240,start,0,,0,12,True,13.719264444444,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 12:43:00,False,1,0,51.038964444444,,,0
"{""15"": 2}",False,True,0,ok,15,Leubnitzer Straße,264583,end,0,,0,0,False,13.725271224976,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 18:50:00,False,2,0,51.037670039406,,,4380
"{""15"": 3}",False,True,0,ok,15,Leubnitzer Straße,264583,last,0,,0,0,False,13.725271224976,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-08 23:59:00,False,3,0,51.037670039406,,,4380
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15464546,first,0,,0,12,True,13.711451111111,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 00:00:00,False,1,0,51.048933333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15464546,start,0,,0,12,True,13.711757777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 07:26:00,False,1,0,51.048871111111,,,0
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 07:36:00,False,5,0,51.041488339927,,,4507
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 07:47:00,False,5,0,51.041488339927,,,4507
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,end,0,free,0,0,False,13.726285099983,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 08:27:00,False,1,0,51.031520295058,,,4382
"{""15"": 1}",False,True,0,ok,15,Nürnberger Platz,264586,start,0,free,0,0,False,13.726285099983,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 08:45:00,False,1,0,51.031520295058,,,4382
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15478575,end,0,,0,12,True,13.738128888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 08:52:00,False,1,0,51.029195555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15478575,start,0,,0,12,True,13.738128888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 08:53:00,False,1,0,51.029195555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15479004,end,0,,0,12,True,13.710296666667,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 09:06:00,False,1,0,51.035164444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15479004,start,0,,0,12,True,13.710357777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 11:58:00,False,1,0,51.035262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15479004,end,0,,0,12,True,13.710357777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 12:01:00,False,1,0,51.035262222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15479004,start,0,,0,12,True,13.710357777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 12:30:00,False,1,0,51.035262222222,,,0
"{""15"": 1}",False,True,0,ok,15,Andreas-Schubert-Bau / Zellescher Weg,4405569,end,0,sign,0,0,False,13.74035,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 12:41:00,False,1,0,51.02922,,,4450
"{""15"": 1}",False,True,0,ok,15,Andreas-Schubert-Bau / Zellescher Weg,4405569,start,0,sign,0,0,False,13.74035,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 12:48:00,False,1,0,51.02922,,,4450
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15488197,end,0,,0,12,True,13.735337777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 13:19:00,False,1,0,51.03344,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15488197,start,0,,0,12,True,13.735288888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 13:35:00,False,1,0,51.033382222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15489790,end,0,,0,12,True,13.738376666667,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 13:55:00,False,1,0,51.043822222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15489790,start,0,,0,12,True,13.738555555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 15:45:00,False,1,0,51.043764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15496887,end,0,,0,12,True,13.753385555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 16:18:00,False,1,0,51.050764444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15497253,start,0,,0,12,True,13.740068888889,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 16:47:00,False,1,0,51.044786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498418,end,0,,0,12,True,13.739347777778,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 16:49:00,False,1,0,51.044302222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498418,start,0,,0,12,True,13.739543333333,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 16:50:00,False,1,0,51.044635555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498590,end,0,,0,12,True,13.739785555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 16:53:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498590,start,0,,0,12,True,13.739725555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 17:39:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498590,end,0,,0,12,True,13.739725555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 17:42:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15498590,start,0,,0,12,True,13.739725555556,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 18:25:00,False,1,0,51.044662222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93797,15502914,end,0,,0,12,True,13.773916666667,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 18:37:00,False,1,0,51.043871111111,,,0
"{""15"": 1}",False,True,0,ok,15,Stresemannplatz,264598,last,0,,0,0,False,13.774216175079,True,93797,,0,frame_lock,7551006891,True,dresden,2019-05-08 23:59:00,False,1,0,51.042938671968,,,4391
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15448909,first,0,,0,12,True,13.745642222222,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 00:00:00,False,1,0,51.059115555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15448909,start,0,,0,12,True,13.745642222222,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 00:30:00,False,1,0,51.059115555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15467915,end,0,,0,12,True,13.744773333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 00:37:00,False,1,0,51.064653333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15475525,start,0,,0,12,True,13.744383333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 11:58:00,False,1,0,51.064173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15475525,end,0,,0,12,True,13.744383333333,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 12:01:00,False,1,0,51.064173333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15475525,start,0,,0,12,True,13.744541111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 16:55:00,False,1,0,51.064053333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15499006,end,0,,0,12,True,13.747485555556,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 17:03:00,False,1,0,51.072137777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15499006,start,0,,0,12,True,13.747485555556,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 17:21:00,False,1,0,51.072137777778,,,0
"{""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,end,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 17:29:00,False,2,0,51.062746335916,,,4378
"{""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,start,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 17:39:00,False,2,0,51.062746335916,,,4378
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,end,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 17:42:00,False,3,0,51.062746335916,,,4378
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,last,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-08 23:59:00,False,3,0,51.062746335916,,,4378
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93599,,1,frame_lock,7551006557,True,dresden,2019-05-08 00:00:00,False,5,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93599,,1,frame_lock,7551006557,True,dresden,2019-05-08 11:58:00,False,5,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93599,,1,frame_lock,7551006557,True,dresden,2019-05-08 12:01:00,False,5,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-08 17:39:00,False,4,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-08 17:42:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-08 23:59:00,False,4,0,51.087377752691,,,4305
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Malterstraße (Haltestelle),10299584,first,0,free,0,0,False,13.69113,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 00:00:00,False,4,0,51.04257,,,4483
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15473321,start,0,,0,12,True,13.689546666667,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 07:24:00,False,1,0,51.043902222222,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hettnerstr. / George-Bähr-Str.,4405603,end,0,free,0,0,False,13.72757,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 07:39:00,False,3,0,51.03006,,,4453
"{""15"": 1}",False,True,0,ok,15,Hettnerstr. / George-Bähr-Str.,4405603,start,0,free,0,0,False,13.72757,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 07:57:00,False,1,0,51.03006,,,4453
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,end,0,traffic_sign,0,0,False,13.74926,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 08:08:00,False,1,0,51.03022,,,4457
"{""15"": 1}",False,True,0,ok,15,Weberplatz,4783682,start,0,traffic_sign,0,0,False,13.74926,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 08:52:00,False,1,0,51.03022,,,4457
"{""15"": 3}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,end,0,sign,0,0,False,13.730576634407,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 09:00:00,False,3,0,51.029205917714,,,4452
"{""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 09:37:00,False,1,0,51.029205917714,,,4452
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 09:43:00,True,4,0,51.040476453474,,,4313
"{""71"": 2, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 10:49:00,True,4,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15482721,end,0,,0,12,True,13.739345555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 11:05:00,False,1,0,51.029368888889,,,0
"{""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 11:46:00,False,1,0,51.02849,,,4451
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,end,0,free,0,0,False,13.74965,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 11:52:00,False,1,0,51.03546,,,4454
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,start,0,free,0,0,False,13.74965,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 11:58:00,False,1,0,51.03546,,,4454
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,end,0,free,0,0,False,13.74965,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 12:01:00,False,1,0,51.03546,,,4454
"{""15"": 1}",False,True,0,ok,15,Wiener Str. / Gerhart-Hauptmann-Str.,4405619,start,0,free,0,0,False,13.74965,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 14:30:00,False,1,0,51.03546,,,4454
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 14:37:00,True,5,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 14:55:00,True,5,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15496334,end,0,,0,12,True,13.746195555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 16:08:00,False,1,0,51.049177777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15496334,start,0,,0,12,True,13.746043333333,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 16:35:00,False,1,0,51.049057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15498516,end,0,,0,12,True,13.757905555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 16:51:00,False,1,0,51.067675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15498516,start,0,,0,12,True,13.758207777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 17:39:00,False,1,0,51.067604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15498516,end,0,,0,12,True,13.758207777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 17:42:00,False,1,0,51.067604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15498516,start,0,,0,12,True,13.757802222222,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 22:43:00,False,1,0,51.067604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15509610,end,0,,0,12,True,13.79943,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-08 23:06:00,False,1,0,51.041733333333,,,0
