p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.741911649704,0,False,frame_lock,1,93195,False,True,True,Frauenkirche Dresden,2019-05-17 13:49:00,217380,15,end,7551003747,"{""15"": 1}",0,0,,dresden,4408,False,0,,0,51.052361351404,0,,ok
True,,13.741911649704,0,False,frame_lock,1,93195,False,True,True,Frauenkirche Dresden,2019-05-17 14:32:00,217380,15,start,7551003747,"{""15"": 1}",0,0,,dresden,4408,False,0,,0,51.052361351404,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93195,False,True,True,Hauptbahnhof,2019-05-17 14:44:00,120,15,end,7551003747,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.734273333333,12,False,frame_lock,1,93195,True,True,True,BIKE 93195,2019-05-17 14:53:00,15875473,15,start,7551003747,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041813333333,0,,ok
False,,13.760821111111,12,False,frame_lock,1,93195,True,True,True,BIKE 93195,2019-05-17 15:06:00,15876636,15,end,7551003747,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032071111111,0,,ok
False,,13.760713333333,12,False,frame_lock,1,93195,True,True,True,BIKE 93195,2019-05-17 23:59:00,15876636,15,last,7551003747,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031924444444,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93586,False,True,True,Hotel Smetana,2019-05-17 00:00:00,318577,15,first,7551006859,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93586,False,True,True,Hotel Smetana,2019-05-17 12:29:00,318577,15,start,7551006859,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93586,False,True,True,Pohlandplatz,2019-05-17 12:33:00,126784,15,end,7551006859,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93586,False,True,True,Pohlandplatz,2019-05-17 15:50:00,126784,15,start,7551006859,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.790622222222,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-17 15:55:00,15879118,15,end,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046102222222,0,,ok
False,,13.789882222222,12,False,frame_lock,1,93586,True,True,True,BIKE 93586,2019-05-17 23:59:00,15894655,15,last,7551006859,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046271111111,0,,ok
False,,13.731676666667,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 00:00:00,15844516,15,first,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039924444444,0,,ok
False,,13.731191111111,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 06:59:00,15852100,15,start,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040342222222,0,,ok
False,,13.733467777778,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 07:01:00,15856530,15,end,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03912,0,,ok
False,,13.732871111111,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 09:06:00,15856530,15,start,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039386666667,0,,ok
True,,13.74731361866,0,False,frame_lock,1,93537,False,True,True,Albertplatz,2019-05-17 10:01:00,2985,15,end,7551005359,"{""15"": 1}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
True,,13.74731361866,0,False,frame_lock,2,93537,False,True,True,Albertplatz,2019-05-17 11:15:00,2985,15,start,7551005359,"{""15"": 2}",0,0,,dresden,4302,False,0,,0,51.063895958845,0,,ok
False,,13.753348888889,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 11:20:00,15865421,15,end,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065608888889,0,,ok
False,,13.753332222222,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 13:23:00,15865421,15,start,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065782222222,0,,ok
True,,13.74754,0,False,frame_lock,1,93537,False,True,True,Louisenstraße,2019-05-17 13:28:00,10299599,15,end,7551005359,"{""15"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.74754,0,False,frame_lock,1,93537,False,True,True,Louisenstraße,2019-05-17 13:51:00,10299599,15,start,7551005359,"{""15"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.758975863457,0,False,frame_lock,2,93537,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-17 13:58:00,176054,15,end,7551005359,"{""15"": 2}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
True,,13.758975863457,0,False,frame_lock,1,93537,False,True,True,Bischofsweg / Kamenzer Str.,2019-05-17 15:18:00,176054,15,start,7551005359,"{""15"": 1}",0,0,,dresden,4312,False,0,,0,51.068905419327,0,,ok
False,,13.75825,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 15:25:00,15877618,15,end,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.075911111111,0,,ok
False,,13.758274444444,12,False,frame_lock,1,93537,True,True,True,BIKE 93537,2019-05-17 23:59:00,15897193,15,last,7551005359,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.07584,0,,ok
True,,13.74773,0,False,frame_lock,1,93551,False,True,True,Wundtstr. / Zellescher Weg,2019-05-17 00:17:00,4405670,15,first,7551007273,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,1,93551,False,True,True,Wundtstr. / Zellescher Weg,2019-05-17 04:04:00,4405670,15,start,7551007273,"{""15"": 1}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.715690374374,0,False,frame_lock,2,93551,False,True,True,Nossener Brücke,2019-05-17 04:13:00,264549,15,end,7551007273,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4349,False,0,,0,51.037126951669,0,,ok
True,,13.715690374374,0,False,frame_lock,1,93551,False,True,True,Nossener Brücke,2019-05-17 07:02:00,264549,15,start,7551007273,"{""15"": 1}",0,0,,dresden,4349,False,0,,0,51.037126951669,0,,ok
False,,13.732604444444,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 07:27:00,15857375,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0288,0,,ok
False,,13.732604444444,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 07:54:00,15857375,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0288,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93551,False,True,True,Hauptbahnhof,2019-05-17 08:20:00,120,15,end,7551007273,"{""15"": 3, ""71"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93551,False,True,True,Hauptbahnhof,2019-05-17 08:26:00,120,15,start,7551007273,"{""15"": 2, ""71"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.737341111111,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 08:35:00,15859724,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028866666667,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93551,False,True,True,Sächsische Landesbibliothek,2019-05-17 09:07:00,637839,15,start,7551007273,"{""15"": 3, ""71"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.726285099983,0,False,frame_lock,1,93551,False,True,True,Nürnberger Platz,2019-05-17 09:16:00,264586,15,end,7551007273,"{""15"": 1}",0,0,,dresden,4382,False,0,free,0,51.031520295058,0,,ok
False,,13.726542222222,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 09:51:00,15861057,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032577777778,0,,ok
False,,13.72124,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 09:58:00,15862346,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043226666667,0,,ok
False,,13.722185555556,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 10:28:00,15862346,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042324444444,0,,ok
False,,13.679271111111,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 12:18:00,15867978,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.099746666667,0,,ok
False,,13.679565555556,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 14:56:00,15867978,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0994,0,,ok
False,,13.679362222222,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 14:59:00,15876191,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.099617777778,0,,ok
False,,13.679402222222,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 17:14:00,15876191,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.099746666667,0,,ok
False,,13.633458888889,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 17:43:00,15884797,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.104262222222,0,,ok
False,,13.633578888889,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 17:45:00,15884797,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.104337777778,0,,ok
False,,13.630468888889,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 17:52:00,15885274,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.104924444444,0,,ok
False,,13.630435555556,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 19:31:00,15885274,15,start,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.10488,0,,ok
False,,13.678544444444,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 19:51:00,15890430,15,end,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.100048888889,0,,ok
False,,13.678645555556,12,False,frame_lock,1,93551,True,True,True,BIKE 93551,2019-05-17 23:59:00,15894558,15,last,7551007273,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.09984,0,,ok
False,,13.732285555556,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 00:00:00,15838416,0,first,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.047395555556,0,Am See,ok
False,,13.731585555556,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 13:00:00,15865599,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.046924444444,0,,ok
False,,13.734277777778,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 13:04:00,15870130,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049422222222,0,,ok
False,,13.733761111111,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 13:28:00,15870130,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.049724444444,0,,ok
True,,13.736633062363,0,False,frame_lock,1,93433,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-17 13:32:00,69118,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
True,,13.736633062363,0,False,frame_lock,1,93433,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-17 13:37:00,69118,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
False,,13.726727777778,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 13:42:00,15871965,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.052791111111,0,,ok
False,,13.726145555556,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 16:33:00,15871965,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053164444444,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93433,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 16:36:00,338637,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.722803592682,0,False,frame_lock,2,93433,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 17:05:00,338637,0,start,7551006342,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.733623623848,0,False,frame_lock,4,93433,False,True,True,Hauptbahnhof,2019-05-17 17:16:00,120,0,end,7551006342,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93433,False,True,True,Hauptbahnhof,2019-05-17 17:44:00,120,0,start,7551006342,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.737196326256,0,False,frame_lock,3,93433,False,True,True,Kulturpalast,2019-05-17 17:55:00,155920,0,end,7551006342,"{""71"": 1, ""undefined"": 2}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.737196326256,0,False,frame_lock,2,93433,False,True,True,Kulturpalast,2019-05-17 18:26:00,155920,0,start,7551006342,"{""undefined"": 2}",0,0,,dresden,4412,False,0,,0,51.050547111895,0,,ok
True,,13.71493,0,False,frame_lock,1,93433,False,True,True,Manitiusstraße,2019-05-17 18:38:00,10299726,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,1,93433,False,True,True,Manitiusstraße,2019-05-17 19:46:00,10299726,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
False,,13.714443333333,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 19:55:00,15890570,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058062222222,0,,ok
False,,13.714443333333,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 20:12:00,15890570,0,start,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058062222222,0,,ok
False,,13.714432222222,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 20:14:00,15891224,0,end,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.058017777778,0,,ok
False,,13.714784444444,12,False,frame_lock,1,93433,True,True,True,BIKE 93433,2019-05-17 23:59:00,15891224,0,last,7551006342,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.057546666667,0,,ok
True,,13.81270051,0,False,frame_lock,5,93439,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-17 00:00:00,263935,0,first,7551006395,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
True,,13.81270051,0,False,frame_lock,5,93439,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-17 10:47:00,263935,0,start,7551006395,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
True,,13.81270051,0,False,frame_lock,5,93439,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-17 10:51:00,263935,0,end,7551006395,"{""15"": 1, ""undefined"": 4}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
True,,13.81270051,0,False,frame_lock,4,93439,False,True,True,Tolkewitzer Str. / Frida-Markt,2019-05-17 23:59:00,263935,0,last,7551006395,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4334,False,0,,0,51.04599434,0,,ok
True,,13.808293,0,False,frame_lock,2,93910,False,True,True,Langer Weg / Niedersedlitzer Str.,2019-05-17 00:00:00,296494,71,first,7551012684,"{""15"": 1, ""71"": 1}",0,0,,dresden,4431,False,0,,0,51.006082,0,,ok
True,,13.808293,0,False,frame_lock,2,93910,False,True,True,Langer Weg / Niedersedlitzer Str.,2019-05-17 23:59:00,296494,71,last,7551012684,"{""15"": 1, ""71"": 1}",0,0,,dresden,4431,False,0,,0,51.006082,0,,ok
True,,13.678997755051,0,False,frame_lock,5,93399,False,True,True,Ringhotel Residenz Alt Dresden,2019-05-17 00:00:00,321013,0,first,7551006438,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4321,False,0,,0,51.059779435159,0,,ok
True,,13.678997755051,0,False,frame_lock,4,93399,False,True,True,Ringhotel Residenz Alt Dresden,2019-05-17 23:59:00,321013,0,last,7551006438,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4321,False,0,,0,51.059779435159,0,,ok
False,,13.731714444444,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 00:00:00,15845740,71,first,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036964444444,0,,ok
False,,13.731282222222,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 05:45:00,15845740,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036977777778,0,Fritz-Löffler-Straße,ok
True,,13.734766244888,0,False,frame_lock,5,93883,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-17 05:50:00,5254203,71,end,7551012521,"{""15"": 3, ""71"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
True,,13.734766244888,0,False,frame_lock,5,93883,False,True,True,HTW Dresden / Friedrich List Platz 1,2019-05-17 08:53:00,5254203,71,start,7551012521,"{""15"": 3, ""71"": 2}",0,0,,dresden,4323,False,0,,0,51.037595829035,0,,ok
False,,13.738891111111,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 08:58:00,15860432,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04376,0,,ok
False,,13.738936666667,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 09:00:00,15860432,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0436,0,,ok
False,,13.735132222222,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 09:04:00,15860627,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041871111111,0,,ok
False,,13.735132222222,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 09:47:00,15860627,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041871111111,0,,ok
True,,13.735235631466,0,False,frame_lock,3,93883,False,True,True,Prager Str. / Mc Donalds,2019-05-17 09:49:00,19892,71,end,7551012521,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4418,False,0,,0,51.04281219133,0,,ok
False,,13.735467777778,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 12:43:00,15866934,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041471111111,0,,ok
True,,13.712477087975,0,False,frame_lock,4,93883,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 14:03:00,10299537,71,end,7551012521,"{""15"": 3, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,3,93883,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 15:46:00,10299537,71,start,7551012521,"{""15"": 2, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
False,,13.750673333333,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 16:09:00,15879884,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029844444444,0,,ok
False,,13.750663333333,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 18:22:00,15879884,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.030062222222,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 18:25:00,264588,71,end,7551012521,"{""71"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,2,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 19:06:00,264588,71,start,7551012521,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,2,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 19:08:00,264588,71,end,7551012521,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 19:39:00,264588,71,start,7551012521,"{""71"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 19:42:00,264588,71,end,7551012521,"{""71"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
True,,13.750821948051,0,False,frame_lock,1,93883,False,True,True,Teplitzer Str. / Reichenbachstr.,2019-05-17 19:56:00,264588,71,start,7551012521,"{""71"": 1}",0,0,,dresden,4384,False,0,,0,51.030902914154,0,,ok
False,,13.749928888889,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 19:58:00,15890675,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032542222222,0,,ok
False,,13.749877777778,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 20:40:00,15890675,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032617777778,0,,ok
False,,13.739058888889,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 20:53:00,15892622,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043653333333,0,,ok
False,,13.73906,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 22:46:00,15892622,71,start,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.043653333333,0,,ok
False,,13.749093333333,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 23:07:00,15896604,71,end,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029386666667,0,,ok
False,,13.749035555556,12,False,frame_lock,1,93883,True,True,True,BIKE 93883,2019-05-17 23:59:00,15896604,71,last,7551012521,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.029262222222,0,,ok
True,,13.789837360382,0,False,frame_lock,4,93789,False,True,True,Bergmannstraße / Wormser Straße,2019-05-17 00:00:00,274412,15,first,7551003441,"{""15"": 3, ""71"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,3,93789,False,True,True,Bergmannstraße / Wormser Straße,2019-05-17 06:16:00,274412,15,start,7551003441,"{""15"": 3}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.804289102554,0,False,frame_lock,1,93789,False,True,True,Schillergalerie,2019-05-17 06:24:00,329097,15,end,7551003441,"{""15"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,5,,ok
True,,13.804289102554,0,False,frame_lock,1,93789,False,True,True,Schillergalerie,2019-05-17 07:07:00,329097,15,start,7551003441,"{""15"": 1}",0,0,,dresden,4399,False,0,,6,51.051369935647,5,,ok
False,,13.780838888889,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 07:17:00,15857048,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058275555556,0,,ok
False,,13.783023333333,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 09:54:00,15861222,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05852,0,,ok
False,,13.784181111111,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 10:00:00,15862398,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053093333333,0,,ok
False,,13.784195555556,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 11:03:00,15862398,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053048888889,0,,ok
False,,13.780871111111,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 11:09:00,15864970,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058422222222,0,,ok
False,,13.780812222222,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 12:45:00,15864970,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058342222222,0,,ok
True,,13.758552074432,0,False,frame_lock,2,93789,False,True,True,Güntzplatz,2019-05-17 12:59:00,264593,15,end,7551003441,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
True,,13.758552074432,0,False,frame_lock,2,93789,False,True,True,Güntzplatz,2019-05-17 15:09:00,264593,15,start,7551003441,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
False,,13.813952222222,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 15:48:00,15878745,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054395555556,0,,ok
False,,13.813943333333,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 17:02:00,15878745,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054377777778,0,,ok
False,,13.756771111111,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 17:37:00,15884429,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049066666667,0,,ok
False,,13.756898888889,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 17:47:00,15884429,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048906666667,0,,ok
False,,13.780497777778,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 17:55:00,15885441,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044044444444,0,,ok
False,,13.780497777778,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 19:48:00,15885441,15,start,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044044444444,0,,ok
False,,13.780483333333,12,False,frame_lock,1,93789,True,True,True,BIKE 93789,2019-05-17 19:59:00,15890702,15,end,7551003441,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044253333333,0,,ok
