p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93781,last,264587,3,51.027664059919,False,15,Plauen / Nöthnitzer Straße,0,,analog_code_lock,dresden,4383,0,13.715980052948,22440,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93350,first,12088341,1,51.068868339175,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.716339439679,1029,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93350,last,12088341,1,51.068868339175,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.716339439679,1029,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93499,first,338637,1,51.055706379924,False,0,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,1410,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 12:06:00,93499,start,12104861,1,51.055995225,False,0,BIKE 93499,0,,analog_code_lock,dresden,0,0,13.7220439,1410,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 12:17:00,93499,end,310790,5,51.0440355,False,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1410,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 14:40:00,93499,start,310790,2,51.0440355,False,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1410,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-20 15:12:00,93499,end,12114259,1,51.062304088893,False,0,BIKE 93499,0,,analog_code_lock,dresden,0,0,13.745786235049,1410,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93499,last,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,1410,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93542,first,12089067,1,51.044831666149,False,15,BIKE 93542,0,,analog_code_lock,dresden,0,0,13.738979200357,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93542,last,12089067,1,51.044831666149,False,15,BIKE 93542,0,,analog_code_lock,dresden,0,0,13.738979200357,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93629,first,12098250,1,51.030500197703,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.701826380026,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93629,last,12098250,1,51.030500197703,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.701826380026,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93690,first,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006344,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 13:59:00,93690,start,9972732,2,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006344,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 14:12:00,93690,end,264595,5,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551006344,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 19:22:00,93690,start,264595,3,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551006344,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 19:51:00,93690,end,12119411,1,51.071671111111,True,15,BIKE 93690,0,,frame_lock,dresden,0,0,13.747894444444,7551006344,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93690,last,10299456,3,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006344,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93523,first,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 18:56:00,93523,start,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 19:59:00,93523,end,14262,2,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93523,last,14262,2,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93183,first,10299773,2,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 17:42:00,93183,start,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 3}"
False,0,ok,False,True,0,12,2019-01-20 17:46:00,93183,end,12117304,1,51.051885801431,False,0,BIKE 93183,0,,analog_code_lock,dresden,0,0,13.683021874864,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93183,last,10299773,1,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93727,first,12091718,1,51.025080555556,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.752044861111,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 02:40:00,93727,start,12091718,1,51.024672361111,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.752188715278,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 02:48:00,93727,end,12101468,1,51.032777777778,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.740488888889,7551006606,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93727,last,10299517,5,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551006606,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93034,first,12056627,1,51.053591821594,False,15,BIKE 93034,0,,analog_code_lock,dresden,0,0,13.724945501241,1348,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93034,last,12111779,1,51.0534873075,False,15,BIKE 93034,0,,analog_code_lock,dresden,0,0,13.724756275,1348,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93149,first,122008,1,51.047410805352,False,0,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 10:54:00,93149,start,122008,1,51.047410805352,False,0,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 11:10:00,93149,end,264595,3,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 14:45:00,93149,start,264595,5,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 14:59:00,93149,end,13640,1,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93149,last,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,0,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93307,first,2985,3,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1434,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 02:49:00,93307,start,2985,3,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1434,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 03:09:00,93307,end,73,1,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:26:00,93307,start,73,1,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:29:00,93307,end,73,1,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93307,last,73,1,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 13:03:00,93813,first,264599,2,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23356,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 18:00:00,93813,start,264599,3,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23356,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 18:08:00,93813,end,12117715,1,51.035769859827,False,15,BIKE 93813,0,,analog_code_lock,dresden,0,0,13.787608277053,23356,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93813,last,12117715,1,51.035769859827,False,15,BIKE 93813,0,,analog_code_lock,dresden,0,0,13.787608277053,23356,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:07:00,93413,first,264549,5,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1343,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93413,last,264549,3,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1343,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93777,first,264586,2,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,23226,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 01:43:00,93777,start,264586,2,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,23226,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 01:51:00,93777,end,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23226,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 03:16:00,93777,start,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23226,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 04:02:00,93777,end,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23226,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 08:30:00,93777,start,4405670,2,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23226,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 08:47:00,93777,end,264586,2,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,23226,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 11:02:00,93777,start,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,23226,False,free,False,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-20 12:09:00,93777,end,329097,3,51.051369935647,False,15,Schillergalerie,3,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-20 12:12:00,93777,start,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-20 22:22:00,93777,end,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-20 23:59:00,93777,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93469,first,121771,3,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,1302,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 13:20:00,93469,start,121771,3,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,1302,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-20 13:42:00,93469,end,100894,2,51.067152506933,False,0,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1302,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 15:34:00,93469,start,12114667,1,51.06316893,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.79648672,1302,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:58:00,93469,end,10299456,3,51.071925666476,False,0,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1302,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93469,last,12115347,1,51.07249035,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.74808413,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93549,first,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93549,last,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93734,first,4783708,5,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23826,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 11:09:00,93734,start,4783708,5,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23826,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-20 12:12:00,93734,end,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-20 23:59:00,93734,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93589,first,12098950,1,51.044626666667,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.737402222222,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93589,last,12121133,1,51.044333333333,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.737370555556,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93590,first,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93590,last,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93576,first,10299640,5,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 00:05:00,93576,start,10299640,5,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-20 00:15:00,93576,end,12099344,1,51.049068531813,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.744122329331,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93576,last,12099344,1,51.049068531813,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.744122329331,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93396,first,4405747,3,51.03252,False,0,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,1446,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:37:00,93396,start,4405747,4,51.03252,False,0,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,1446,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:42:00,93396,end,5254203,5,51.037595829035,False,0,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,1446,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93396,last,5254203,5,51.037595829035,False,0,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,1446,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93793,first,820,1,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23685,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93793,last,820,2,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23685,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93235,first,217380,2,51.052361351404,False,0,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,1479,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93235,last,217380,3,51.052361351404,False,0,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,1479,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93452,first,12089150,1,51.044739310968,False,0,BIKE 93452,0,,analog_code_lock,dresden,0,0,13.735399655432,1458,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,7,2019-01-20 23:59:00,93452,last,14103,2,51.046156,False,0,Ibis Hotel Königstein / Prager Straße,0,,analog_code_lock,dresden,4417,0,13.736576,1458,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 10:45:00,93496,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:45:00,93496,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 19:52:00,93496,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93496,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93646,first,264534,1,51.058110469927,False,15,Waldpark,0,,analog_code_lock,dresden,4338,0,13.792535662651,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 18:55:00,93646,start,264534,1,51.058110469927,False,15,Waldpark,0,,analog_code_lock,dresden,4338,0,13.792535662651,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 19:04:00,93646,end,12118671,1,51.04825597891,False,15,BIKE 93646,0,,analog_code_lock,dresden,0,0,13.791145367179,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 21:40:00,93646,start,12118671,1,51.04825597891,False,15,BIKE 93646,0,,analog_code_lock,dresden,0,0,13.791145367179,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 21:50:00,93646,end,12121253,1,51.059878610128,False,15,BIKE 93646,0,,analog_code_lock,dresden,0,0,13.78800145038,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93646,last,12121253,1,51.059878610128,False,15,BIKE 93646,0,,analog_code_lock,dresden,0,0,13.78800145038,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93598,first,12041594,1,51.047800307901,False,15,BIKE 93598,0,,analog_code_lock,dresden,0,0,13.727091606706,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93598,last,12041594,1,51.047800307901,False,15,BIKE 93598,0,,analog_code_lock,dresden,0,0,13.727091606706,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93053,first,310792,2,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003814,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:56:00,93053,start,310792,2,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003814,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 01:12:00,93053,end,264548,2,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003814,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 14:06:00,93053,start,264548,2,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551003814,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 14:17:00,93053,end,12113159,1,51.04916,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.709361111111,7551003814,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93053,last,12121575,1,51.049688888889,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.709677777778,7551003814,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93304,first,12090387,1,51.044738769531,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.739601291622,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 08:11:00,93304,start,12090387,1,51.044738769531,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.739601291622,1277,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 08:13:00,93304,end,127640,5,51.044598065956,False,0,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,1277,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93304,last,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93714,first,12086604,1,51.045033611111,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.701254756945,7551005439,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93714,last,12086604,1,51.045179439154,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.701142990604,7551005439,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 03:03:00,93077,first,10299456,1,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1240,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 13:15:00,93077,start,10299456,1,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1240,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 13:42:00,93077,end,100894,2,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1240,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:34:00,93077,start,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1240,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:58:00,93077,end,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1240,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:21:00,93077,start,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1240,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 21:36:00,93077,end,264576,2,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1240,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 21:44:00,93077,start,264576,2,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1240,False,,False,"{""15"": 2}"
