p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93244,first,264544,1,51.035443676568,True,0,HTW Dresden / Schnorrstraße,0,,frame_lock,dresden,4344,0,13.734632134438,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93244,last,264544,1,51.035443676568,True,0,HTW Dresden / Schnorrstraße,0,,frame_lock,dresden,4344,0,13.734632134438,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93511,first,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93511,last,12192184,1,51.035691295748,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.747843100913,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 08:12:00,93572,first,12268988,1,51.068617918126,False,15,BIKE 93572,0,,analog_code_lock,dresden,0,0,13.74809524949,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 12:45:00,93572,start,12268988,1,51.068617918126,False,15,BIKE 93572,0,,analog_code_lock,dresden,0,0,13.74809524949,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 13:36:00,93572,end,264578,2,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 18:26:00,93572,start,264578,1,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 18:39:00,93572,end,217380,1,51.052361351404,False,15,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93572,last,217380,1,51.052361351404,False,15,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93649,first,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93649,last,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93237,first,12262992,1,51.043706666667,True,0,BIKE 93237,0,,frame_lock,dresden,0,0,13.736376666667,7551006572,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93237,last,127640,2,51.044598065956,True,0,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551006572,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93372,first,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 10:37:00,93372,start,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 10:39:00,93372,end,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 11:34:00,93372,start,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 11:37:00,93372,end,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 14:14:00,93372,start,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 14:16:00,93372,end,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93372,last,12261543,1,51.036489,False,0,BIKE 93372,0,,analog_code_lock,dresden,0,0,13.71486983,1075,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93592,first,12258773,1,51.074098888889,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.7488125,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 10:16:00,93592,start,12266540,1,51.073982222222,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.7492125,7551006551,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 10:34:00,93592,end,115668,1,51.048304505734,True,15,Kreuzkirche,0,,frame_lock,dresden,4414,0,13.739261627197,7551006551,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:11:00,93592,start,12271687,1,51.049117777778,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.738826944445,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:36:00,93592,end,12279282,1,51.066111111111,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.73949,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:53:00,93592,start,12279282,1,51.066197777778,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.739350555556,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 19:56:00,93592,end,12280734,1,51.06716,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.738415555556,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93592,last,12281837,1,51.066017777778,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.739485555556,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93726,first,12255504,1,51.031269166666,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.780699861111,7551006637,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93726,last,12283169,1,51.029706666667,True,15,BIKE 93726,0,,frame_lock,dresden,0,0,13.780981111111,7551006637,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93007,first,155920,1,51.050547111895,True,15,Kulturpalast,0,,frame_lock,dresden,4412,0,13.737196326256,7551004106,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 16:35:00,93007,start,155920,1,51.050547111895,True,15,Kulturpalast,0,,frame_lock,dresden,4412,0,13.737196326256,7551004106,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 16:49:00,93007,end,12277471,1,51.04436,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.737723333333,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93007,last,12283701,1,51.044146666667,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.73794,7551004106,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93008,first,10299537,2,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006388,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93008,last,10299537,4,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551006388,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93620,first,264543,2,51.059813151008,False,15,Alter katholischer Friedhof,0,,analog_code_lock,dresden,4343,0,13.718238472939,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93620,last,264543,2,51.059813151008,False,15,Alter katholischer Friedhof,0,,analog_code_lock,dresden,4343,0,13.718238472939,0,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93560,first,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:38:00,93560,start,12013189,1,51.061329444445,False,15,BIKE 93560,0,,"analog_code_lock,rack_adapter",dresden,0,0,13.852571180556,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 22:12:00,93560,end,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,"analog_code_lock,rack_adapter",dresden,4312,0,13.758975863457,0,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93560,last,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,"analog_code_lock,rack_adapter",dresden,4312,0,13.758975863457,0,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93745,first,264578,4,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-27 12:26:00,93745,start,12271466,1,51.060008888889,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.757467777778,7551006382,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 12:56:00,93745,end,10299456,3,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006382,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 14:08:00,93745,start,10299456,3,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006382,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 14:16:00,93745,end,264578,3,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 18:13:00,93745,start,264578,3,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006382,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 18:21:00,93745,end,264575,3,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006382,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 21:20:00,93745,last,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006382,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-27 00:00:00,93814,first,265880,2,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,4,,analog_code_lock,dresden,4303,0,13.728811740875,23044,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-27 23:59:00,93814,last,265880,1,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,5,,analog_code_lock,dresden,4303,0,13.728811740875,23044,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93695,first,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93695,last,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93464,first,12241245,1,51.052574630535,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723764142659,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93464,last,12283024,1,51.052742222222,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.724444444444,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93136,first,10299824,4,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 02:43:00,93136,start,10299824,3,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1086,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 02:59:00,93136,end,310789,4,51.030086474318,False,0,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1086,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 08:46:00,93136,start,310789,5,51.030086474318,False,0,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1086,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 08:57:00,93136,end,637839,3,51.028932638124,False,0,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,1086,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 12:27:00,93136,start,637839,5,51.028932638124,False,0,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,1086,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 12:38:00,93136,end,4405670,1,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1086,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93136,last,4405670,3,51.02837,False,0,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,1086,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93364,first,12251596,1,51.046712409411,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.72510370719,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93364,last,12251596,1,51.046712409411,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.72510370719,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93519,first,12243736,1,51.051430635181,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.742598295212,11101,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93519,last,12243736,1,51.051430635181,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.742598295212,11101,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93041,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93041,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1035,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93466,first,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93466,last,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93413,first,10299434,1,51.04649,False,0,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,1343,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93413,last,10299434,2,51.04649,False,0,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,1343,False,free,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93397,first,12261150,1,51.039111111111,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.744031111111,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 05:39:00,93397,start,12265538,1,51.037582222222,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.74378,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 09:40:00,93397,end,12270176,1,51.038288888889,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.743892222222,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 11:39:00,93397,start,12270176,1,51.038288888889,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.743892222222,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 13:07:00,93397,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 15:06:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:40:00,93397,end,12276222,1,51.038324444444,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.743911111111,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 18:22:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 18:24:00,93397,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 21:06:00,93397,start,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551002587,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 22:03:00,93397,end,12282695,1,51.047262222222,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.756846666667,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93397,last,10299434,2,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551002587,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93707,first,5254203,1,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003942,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93707,last,12283988,1,51.037573333333,True,15,BIKE 93707,0,,frame_lock,dresden,0,0,13.735931111111,7551003942,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93157,first,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 11:28:00,93157,start,10299802,3,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551003983,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 12:30:00,93157,end,10924,2,51.051869018341,True,0,Postplatz / Staatsschauspiel Dresden,0,,frame_lock,dresden,4411,0,13.732599020004,7551003983,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-27 22:49:00,93157,start,10924,1,51.051869018341,True,0,Postplatz / Staatsschauspiel Dresden,0,,frame_lock,dresden,4411,0,13.732599020004,7551003983,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:08:00,93157,end,121771,3,51.071143657107,True,0,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551003983,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93157,last,121771,3,51.071143657107,True,0,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551003983,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93448,first,2985,3,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 00:59:00,93448,start,2985,2,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 01:10:00,93448,end,12263924,1,51.059015265398,False,0,BIKE 93448,0,,analog_code_lock,dresden,0,0,13.769020962896,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93448,last,12263924,1,51.059015265398,False,0,BIKE 93448,0,,analog_code_lock,dresden,0,0,13.769020962896,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93404,first,121811,2,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-27 12:49:00,93404,start,12270904,1,51.045584444445,True,15,BIKE 93404,0,,frame_lock,dresden,0,0,13.789039444444,7551002784,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 14:22:00,93404,end,121811,2,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93404,last,121811,3,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93541,first,12261406,1,51.037044444444,True,0,BIKE 93541,0,,frame_lock,dresden,0,0,13.746612222222,7551005501,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93541,last,4405631,4,51.03486,True,0,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93702,first,12260428,1,51.056453333333,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.764205,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93702,last,12281739,1,51.055811111111,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.762975,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93682,first,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93682,last,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93013,first,12255980,1,51.104256388889,True,15,BIKE 93013,0,,frame_lock,dresden,0,0,13.672344097222,7551002718,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93013,last,12255980,1,51.103713258294,True,15,BIKE 93013,0,,frame_lock,dresden,0,0,13.672417290539,7551002718,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93539,first,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 08:46:00,93539,start,12211848,1,51.048180892937,False,15,BIKE 93539,0,,analog_code_lock,dresden,0,0,13.75275766477,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 08:58:00,93539,end,637839,4,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 11:15:00,93539,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 12:28:00,93539,end,10299481,2,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 17:41:00,93539,start,10299481,2,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 19:15:00,93539,end,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 20:13:00,93539,start,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 20:26:00,93539,end,4405747,1,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93539,last,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 09:24:00,93692,first,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 12:46:00,93692,start,637839,3,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 12:57:00,93692,end,10299678,2,51.023416094489,False,15,Räcknitzhöhe,0,,analog_code_lock,dresden,4491,0,13.742453455925,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 15:04:00,93692,start,10299678,2,51.023416094489,False,15,Räcknitzhöhe,0,,analog_code_lock,dresden,4491,0,13.742453455925,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
