p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93401,end,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93401,start,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93401,end,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 13:40:00,93401,start,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 15:23:00,93401,end,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:29:00,93401,start,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:58:00,93401,end,820,4,51.048962,False,0,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,1492,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93401,last,820,4,51.048962,False,0,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,1492,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93634,first,12192140,1,51.045982222222,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729318333333,7551003775,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93634,start,12192140,1,51.046038055555,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729137048611,7551003775,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93634,end,12192140,1,51.046038055555,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729137048611,7551003775,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93634,start,12192140,1,51.046038055555,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729137048611,7551003775,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93634,end,12192140,1,51.046038055555,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729137048611,7551003775,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 21:26:00,93634,start,12215320,1,51.046102222222,True,15,BIKE 93634,0,,frame_lock,dresden,0,0,13.729032222222,7551003775,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 21:45:00,93634,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003775,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93634,last,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003775,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93648,first,115668,1,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93648,start,115668,1,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93648,end,115668,1,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93648,start,115668,1,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93648,end,115668,1,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93648,last,115668,2,51.048304505734,False,15,Kreuzkirche,0,,analog_code_lock,dresden,4414,0,13.739261627197,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93405,first,12160412,1,51.041179277853,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.739963329167,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93405,start,12160412,1,51.041198476963,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.740003499792,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93405,end,12160412,1,51.041198476963,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.740003499792,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93405,start,12160412,1,51.041198476963,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.740003499792,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93405,end,12160412,1,51.041198476963,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.740003499792,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93405,last,12160412,1,51.04118362924,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.739923767448,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93790,first,12192002,1,51.032766666667,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710596666667,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93790,start,12192002,1,51.032779861111,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710827083334,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93790,end,12192002,1,51.032779861111,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710827083334,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93790,start,12192002,1,51.032779861111,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710827083334,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93790,end,12192002,1,51.032779861111,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710827083334,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 10:09:00,93790,start,12192002,1,51.032779861111,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710827083334,7551006556,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 10:14:00,93790,end,264574,3,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 10:39:00,93790,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 10:41:00,93790,end,12203385,1,51.032764444444,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.711185555556,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:00:00,93790,start,12203385,1,51.032764444444,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.711185555556,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:03:00,93790,start,10858593,1,51.033180442969,True,15,BIKE 93790,0,Chemnitzer Straße 48 01187 Dresden Deutschland,frame_lock,dresden,0,0,13.711226567182,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:05:00,93790,end,12203837,1,51.032728888889,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.71061,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:07:00,93790,start,12203837,1,51.032728888889,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.71061,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:13:00,93790,end,12204032,1,51.032715555556,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710614444444,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:17:00,93790,start,12204032,1,51.032715555556,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.710614444444,7551006556,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:20:00,93790,end,12204153,1,51.0362415,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.7031743,7551006556,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 11:55:00,93790,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:58:00,93790,end,12204839,1,51.033853333333,True,15,BIKE 93790,0,,frame_lock,dresden,0,0,13.71181,7551006556,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 15:30:00,93790,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 15:33:00,93790,end,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:32:00,93790,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:35:00,93790,end,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 19:50:00,93790,start,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 19:56:00,93790,end,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93790,last,264574,2,51.033662509278,True,15,Chemnitzer Straße,0,,frame_lock,dresden,4372,0,13.71099114418,7551006556,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93256,first,264538,5,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93256,start,264538,5,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93256,end,264538,5,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93256,start,264538,5,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93256,end,264538,5,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93256,last,264538,4,51.049933356791,False,0,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1390,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93664,first,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93664,start,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93664,end,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93664,start,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93664,end,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 15:58:00,93664,start,12040993,1,51.034606933594,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755567981443,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:09:00,93664,end,12209768,1,51.034302835574,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755279947072,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:27:00,93664,start,12209768,1,51.034302835574,False,15,BIKE 93664,0,,analog_code_lock,dresden,0,0,13.755279947072,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 16:52:00,93664,end,10299563,1,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93664,last,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93656,first,12190134,1,51.069548888889,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.751445555556,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 06:02:00,93656,start,12190134,1,51.069564166667,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.75132625,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 06:15:00,93656,end,12198027,1,51.051808888889,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734712222222,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93656,start,12198027,1,51.05182,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734822777778,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93656,end,12198027,1,51.05182,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734822777778,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93656,start,12198027,1,51.05182,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734822777778,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93656,end,12198027,1,51.05182,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734822777778,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:42:00,93656,start,12204745,1,51.051643333333,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.734276666666,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 16:56:00,93656,end,12210939,1,51.069817777778,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.751358888889,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93656,last,12210939,1,51.069629444445,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.751316180555,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93035,first,12193497,1,51.037662222222,True,15,BIKE 93035,0,,frame_lock,dresden,0,0,13.750406666667,7551003639,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93035,start,4405631,3,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003639,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93035,end,4405631,3,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003639,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93035,start,4405631,3,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003639,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93035,end,4405631,4,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003639,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-24 16:56:00,93035,start,4405631,5,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003639,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-24 17:05:00,93035,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003639,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93035,last,12217236,1,51.040342222222,True,15,BIKE 93035,0,,frame_lock,dresden,0,0,13.735257777778,7551003639,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93032,first,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93032,start,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93032,end,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93032,start,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93032,end,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:09:00,93032,start,12000007,0,51.0417248,False,15,BIKE 93032,0,(inoff. ) Ebertplatz 45,analog_code_lock,dresden,0,0,13.705858319641,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:11:00,93032,end,12203978,1,51.041780765997,False,15,BIKE 93032,0,,analog_code_lock,dresden,0,0,13.70519850367,1059,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:58:00,93032,last,12203978,1,51.041780765997,False,15,BIKE 93032,0,,analog_code_lock,dresden,0,0,13.70519850367,1059,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93039,first,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93039,start,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93039,end,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93039,start,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93039,end,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93039,last,264556,1,51.008411824579,False,15,Kleinzschachwitz - Endhaltestelle DVB,0,,analog_code_lock,dresden,4354,0,13.854473233223,1084,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93812,first,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93812,start,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93812,end,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93812,start,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93812,end,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:04:00,93812,start,264583,2,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:17:00,93812,end,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003389,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:52:00,93812,start,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003389,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 21:24:00,93812,end,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003389,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:13:00,93812,start,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003389,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:23:00,93812,end,310792,2,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003389,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93812,last,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551003389,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93644,first,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93644,start,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93644,end,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93644,start,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93644,end,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93644,last,12188091,1,51.031138164921,False,15,BIKE 93644,0,,analog_code_lock,dresden,0,0,13.75272923453,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93755,first,12192834,1,51.087244444444,True,15,BIKE 93755,0,,frame_lock,dresden,0,0,13.728978888889,7551006390,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-24 09:00:00,93755,start,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551006390,False,stele,False,"{""15"": 4}"
False,6,ok,True,True,0,0,2019-01-24 09:02:00,93755,end,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551006390,False,stele,False,"{""15"": 4}"
False,6,ok,True,True,0,0,2019-01-24 09:15:00,93755,start,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551006390,False,stele,False,"{""15"": 4}"
False,6,ok,True,True,0,0,2019-01-24 09:17:00,93755,end,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551006390,False,stele,False,"{""15"": 4}"
False,6,ok,True,True,0,0,2019-01-24 23:59:00,93755,last,265881,4,51.087377752691,True,15,DVB Trachenberger Straße,2,,frame_lock,dresden,4305,0,13.73007774353,7551006390,False,stele,False,"{""15"": 4}"
