p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-25 10:01:00,93645,end,10299481,4,51.029401598405,False,0,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 10:25:00,93645,start,10299481,4,51.029401598405,False,0,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 10:42:00,93645,end,4405747,2,51.03252,False,0,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:31:00,93645,start,4405747,1,51.03252,False,0,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:42:00,93645,end,264548,5,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 22:28:00,93645,start,264548,3,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:34:00,93645,end,12241070,1,51.036815601449,False,0,BIKE 93645,0,,analog_code_lock,dresden,0,0,13.715737117063,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93645,last,12241070,1,51.036815601449,False,0,BIKE 93645,0,,analog_code_lock,dresden,0,0,13.715737117063,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93027,first,12193562,1,51.074034251594,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.742897801646,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93027,last,12193562,1,51.074034251594,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.742897801646,1238,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 11:37:00,93759,first,4405708,5,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007257,False,traffic_sign,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-25 15:27:00,93759,start,4405708,3,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551007257,False,traffic_sign,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 15:39:00,93759,end,4405747,1,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551007257,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:06:00,93759,start,4405747,1,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551007257,False,free,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-25 19:30:00,93759,end,318577,2,51.038820284961,True,15,Hotel Smetana,2,,frame_lock,dresden,4409,0,13.791795372963,7551007257,False,,False,"{""15"": 2}"
False,4,ok,True,True,0,0,2019-01-25 20:37:00,93759,start,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551007257,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:59:00,93759,end,10299537,3,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007257,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:38:00,93759,start,10299537,2,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007257,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 23:46:00,93759,end,12241988,1,51.057951111111,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.727722222222,7551007257,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93759,last,12241988,1,51.057942222222,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.727761666667,7551007257,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93613,first,12177038,1,51.052802909913,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.746983874589,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:06:00,93613,start,12177038,1,51.052802909913,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.746983874589,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:15:00,93613,end,264595,4,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 06:24:00,93613,start,264595,3,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 16:58:00,93613,end,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:09:00,93613,start,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:20:00,93613,end,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93613,last,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93700,first,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93700,last,637839,2,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93458,first,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551003905,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 14:55:00,93458,start,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551003905,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 15:04:00,93458,end,4405708,3,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003905,False,traffic_sign,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 15:48:00,93458,start,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551003905,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:56:00,93458,end,4405603,1,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551003905,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 17:22:00,93458,start,4405603,2,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551003905,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 17:56:00,93458,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003905,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:56:00,93458,start,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003905,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 20:06:00,93458,end,12239010,1,51.057804444444,True,15,BIKE 93458,0,,frame_lock,dresden,0,0,13.739826666667,7551003905,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 21:21:00,93458,start,12239010,1,51.057804444444,True,15,BIKE 93458,0,,frame_lock,dresden,0,0,13.739826666667,7551003905,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 21:32:00,93458,end,176054,2,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003905,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93458,last,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551003905,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93232,first,4442319,4,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1480,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93232,last,12225420,1,51.0324235275,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.7811210575,1480,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93023,first,12214360,1,51.040576907679,False,15,BIKE 93023,0,,analog_code_lock,dresden,0,0,13.733593986497,1210,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 11:16:00,93023,last,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1210,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93774,first,10299824,3,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93774,last,10299824,4,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 17:26:00,93556,first,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93556,last,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93255,first,10299584,1,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1318,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:49:00,93255,start,10299584,2,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1318,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 16:07:00,93255,end,155920,3,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1318,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-25 20:13:00,93255,start,155920,1,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:23:00,93255,end,264593,1,51.05400017581,False,0,Güntzplatz,0,,analog_code_lock,dresden,4387,0,13.758552074432,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 22:47:00,93255,start,264593,1,51.05400017581,False,0,Güntzplatz,0,,analog_code_lock,dresden,4387,0,13.758552074432,1318,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 22:54:00,93255,end,12241383,1,51.058690121058,False,0,BIKE 93255,0,,analog_code_lock,dresden,0,0,13.769296506343,1318,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93255,last,12241383,1,51.058690121058,False,0,BIKE 93255,0,,analog_code_lock,dresden,0,0,13.769296506343,1318,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93236,first,12217912,1,51.05424,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.713631111111,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93236,last,12242085,1,51.057444444444,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.714781111111,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93305,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1340,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 00:51:00,93305,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1340,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 01:15:00,93305,end,264576,2,51.066946872474,False,0,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1340,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 10:47:00,93305,start,264576,2,51.066946872474,False,0,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,1340,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 11:09:00,93305,end,264545,1,51.030207929089,False,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 11:34:00,93305,start,264545,1,51.030207929089,False,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,1340,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 11:55:00,93305,end,12228726,1,51.028921955692,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.738934493515,1340,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 13:20:00,93305,start,12228726,1,51.028921955692,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.738934493515,1340,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 13:41:00,93305,end,10299584,2,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93305,last,10299584,1,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 12:17:00,93804,first,264548,5,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006558,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 16:07:00,93804,start,264548,3,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006558,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-25 16:18:00,93804,end,12234338,1,51.04864,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.72583,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93804,last,12234338,1,51.047935555555,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.725997638889,7551006558,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93466,first,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93466,last,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 00:00:00,93446,first,12213527,1,51.049015994855,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.723562168858,1253,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:41:00,93446,start,820,5,51.048962,False,0,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,1253,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 19:50:00,93446,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1253,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-25 21:36:00,93446,start,12238891,1,51.0415769,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.73438975,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 21:41:00,93446,end,12240268,1,51.04482940276,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.739771414548,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:49:00,93446,start,12240390,1,51.04827605,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.73618005,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:58:00,93446,end,12242153,1,51.049224558228,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.729590084404,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-25 23:59:00,93446,last,12242153,1,51.049224558228,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.729590084404,1253,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 15:40:00,93766,first,27113,3,51.049181327086,True,15,World-Trade-Center,0,,frame_lock,dresden,4426,0,13.720845580101,7551002605,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 16:58:00,93766,start,27113,3,51.049181327086,True,15,World-Trade-Center,0,,frame_lock,dresden,4426,0,13.720845580101,7551002605,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 17:07:00,93766,end,264549,1,51.037126951669,True,15,Nossener Brücke,0,,frame_lock,dresden,4349,0,13.715690374374,7551002605,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:19:00,93766,start,264549,1,51.037126951669,True,15,Nossener Brücke,0,,frame_lock,dresden,4349,0,13.715690374374,7551002605,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 18:36:00,93766,end,264589,1,51.028122911363,True,15,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551002605,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:34:00,93766,start,264589,1,51.028122911363,True,15,Wasaplatz,0,,frame_lock,dresden,4385,0,13.758868575096,7551002605,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 23:56:00,93766,end,10299563,4,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93766,last,10299563,4,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93254,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1345,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 13:47:00,93254,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1345,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 00:00:00,93337,first,310789,5,51.030086474318,False,0,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1226,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-25 16:54:00,93337,start,310789,4,51.030086474318,False,0,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1226,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 17:47:00,93337,end,4405700,1,51.02892,False,0,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,1226,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 19:58:00,93337,start,4405700,1,51.02892,False,0,Hülsse-Bau Eingang Süd,0,,analog_code_lock,dresden,4460,0,13.72411,1226,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:08:00,93337,end,10299481,1,51.029401598405,False,0,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,1226,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:35:00,93337,start,10299481,1,51.029401598405,False,0,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,1226,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-25 20:44:00,93337,end,264548,4,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1226,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 21:52:00,93337,start,264548,4,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1226,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-25 21:59:00,93337,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1226,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-25 23:59:00,93337,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1226,True,,False,"{""undefined"": 2, ""15"": 3}"
