p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-29 21:19:00,93751,last,310790,5,51.0440355,True,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551006554,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93769,first,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,23460,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 01:41:00,93769,start,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,23460,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 01:56:00,93769,end,264599,3,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23460,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 06:23:00,93769,start,264599,2,51.044739718786,False,15,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,23460,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:09:00,93769,end,4442319,2,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551007294,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:12:00,93769,start,4442319,4,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551007294,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:45:00,93769,end,12324746,1,51.04812,True,15,BIKE 93769,0,,frame_lock,dresden,0,0,13.723946666667,7551007294,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 17:19:00,93769,start,12324746,1,51.047846666667,True,15,BIKE 93769,0,,frame_lock,dresden,0,0,13.724211666667,7551007294,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 17:44:00,93769,end,10299584,3,51.04257,True,15,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551007294,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93769,last,10299584,4,51.04257,True,15,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551007294,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93009,first,12021888,1,51.045027575915,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734364699801,1102,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93009,last,12021888,1,51.045027575915,False,15,BIKE 93009,0,,analog_code_lock,dresden,0,0,13.734364699801,1102,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93574,first,264595,5,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 12:22:00,93574,last,264595,5,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93450,first,12288198,1,51.051770565,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.7368891,1284,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93450,last,12288198,1,51.051770565,False,15,BIKE 93450,0,,analog_code_lock,dresden,0,0,13.7368891,1284,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93595,first,264576,5,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551002487,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 06:43:00,93595,start,264576,4,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551002487,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 06:58:00,93595,end,12313034,1,51.05372,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.72263,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:42:00,93595,start,12313034,1,51.05372,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.72263,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:50:00,93595,end,12314126,1,51.04852,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.74159,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:39:00,93595,start,12314126,1,51.048691111111,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.741579444445,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:56:00,93595,end,12315778,1,51.073053333333,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.747845555556,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 09:27:00,93595,start,12315778,1,51.073053333333,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.747845555556,7551002487,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 09:32:00,93595,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002487,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:16:00,93595,start,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002487,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:41:00,93595,end,12319352,1,51.027075555556,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.727181111111,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 12:18:00,93595,start,12319352,1,51.027131111112,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.727235,7551002487,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:42:00,93595,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002487,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:19:00,93595,start,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002487,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:26:00,93595,end,12324348,1,51.071062222222,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.75126,7551002487,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93595,last,12330766,1,51.070297777778,True,15,BIKE 93595,0,,frame_lock,dresden,0,0,13.749951111111,7551002487,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93583,first,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006902,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 07:15:00,93583,start,4405670,2,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006902,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:37:00,93583,end,12313830,1,51.030924444444,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.74798,7551006902,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:05:00,93583,start,12313830,1,51.030924444444,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.74798,7551006902,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:21:00,93583,end,12314928,1,51.024844444444,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.723852222222,7551006902,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 10:26:00,93583,start,4405708,1,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551006902,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 10:36:00,93583,end,4405670,1,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006902,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 10:49:00,93583,start,4405670,1,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006902,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 10:56:00,93583,end,12318392,1,51.0298,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.731884444444,7551006902,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:41:00,93583,start,12318392,1,51.0298,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.731884444444,7551006902,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:46:00,93583,end,12319457,1,51.036084444444,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.730682222222,7551006902,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93583,last,12326477,1,51.036085555556,True,15,BIKE 93583,0,,frame_lock,dresden,0,0,13.731142222223,7551006902,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93697,first,338637,4,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 07:54:00,93697,start,338637,5,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 09:18:00,93697,end,338637,5,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 11:17:00,93697,start,338637,5,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 11:48:00,93697,end,338637,5,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 17:25:00,93697,start,338637,5,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-29 18:10:00,93697,end,12328458,1,51.029269215558,False,15,BIKE 93697,0,,analog_code_lock,dresden,0,0,13.738421592861,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 18:45:00,93697,start,12328458,1,51.029269215558,False,15,BIKE 93697,0,,analog_code_lock,dresden,0,0,13.738421592861,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 18:53:00,93697,end,5254203,2,51.037595829035,False,15,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 19:16:00,93697,start,5254203,1,51.037595829035,False,15,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 19:29:00,93697,end,264538,2,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93697,last,264538,3,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93246,first,155920,1,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1274,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93246,last,12310534,1,51.0518186325,False,0,BIKE 93246,0,,analog_code_lock,dresden,0,0,13.7369752225,1274,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93244,first,264544,1,51.035443676568,True,0,HTW Dresden / Schnorrstraße,0,,frame_lock,dresden,4344,0,13.734632134438,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:03:00,93244,start,12319963,1,51.034842222222,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.735511111111,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:13:00,93244,end,127640,2,51.044598065956,True,0,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551006404,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:28:00,93244,start,127640,2,51.044598065956,True,0,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551006404,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:49:00,93244,end,12324865,1,51.034173333333,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.736112222222,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 16:22:00,93244,start,12325321,1,51.033813333333,True,0,BIKE 93244,0,,frame_lock,dresden,0,0,13.738794444444,7551006404,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:57:00,93244,end,263935,1,51.04599434,True,0,Tolkewitzer Str. / Frida-Markt,0,,frame_lock,dresden,4334,0,13.81270051,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93244,last,263935,1,51.04599434,True,0,Tolkewitzer Str. / Frida-Markt,0,,frame_lock,dresden,4334,0,13.81270051,7551006404,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93511,first,12294023,1,51.035861081056,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.748133632633,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93511,last,12294023,1,51.035861081056,False,0,BIKE 93511,0,,analog_code_lock,dresden,0,0,13.748133632633,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93572,first,10299481,1,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 09:43:00,93572,start,10299481,1,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:01:00,93572,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93572,last,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93764,first,10299599,1,51.06798,True,15,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551006575,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:20:00,93764,start,10299599,1,51.06798,True,15,Louisenstraße,0,,frame_lock,dresden,4484,0,13.74754,7551006575,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:23:00,93764,end,264576,3,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551006575,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 13:58:00,93764,start,264576,3,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551006575,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 14:10:00,93764,end,12322841,1,51.05292,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.729624444444,7551006575,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 16:11:00,93764,start,12324825,1,51.053026666667,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.73055,7551006575,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:25:00,93764,end,310789,4,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 19:53:00,93764,start,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 22:42:00,93764,end,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93764,last,310789,4,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93237,first,19892,2,51.04281219133,True,0,Prager Str. / Mc Donalds,0,,frame_lock,dresden,4418,0,13.735235631466,7551006572,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93237,last,127640,3,51.044598065956,True,0,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551006572,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93372,first,264549,1,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1075,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93372,last,264549,2,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1075,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93592,first,12281837,1,51.066318146159,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.739458932291,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93592,last,12316216,1,51.065898055556,True,15,BIKE 93592,0,,frame_lock,dresden,0,0,13.739448020833,7551006551,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93007,first,12306385,1,51.044124444445,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.737823888889,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:15:00,93007,start,12313362,1,51.044915555556,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.740476666667,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:21:00,93007,end,12313508,1,51.0535688,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.7271098,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:02:00,93007,start,12313517,1,51.052535555556,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.730570555555,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:05:00,93007,end,12318604,1,51.050382222222,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.7336,7551004106,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 15:58:00,93007,start,12318604,1,51.050521111111,True,15,BIKE 93007,0,,frame_lock,dresden,0,0,13.733572638889,7551004106,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:15:00,93007,end,4405631,1,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551004106,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93007,last,4405631,1,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551004106,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93557,first,12290921,1,51.030173697916,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.782228506944,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 10:24:00,93557,start,12290921,1,51.029988066949,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.782147488064,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 10:30:00,93557,end,4442319,2,51.033352147368,True,0,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006373,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:35:00,93557,start,4442319,2,51.033352147368,True,0,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006373,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 11:39:00,93557,end,12319305,1,51.030466666667,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.781447777778,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 18:58:00,93557,start,12329421,1,51.031862222222,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.780643333333,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 19:03:00,93557,end,12329591,1,51.031386666667,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.782895555556,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93557,last,12329591,1,51.031521111111,True,0,BIKE 93557,0,,frame_lock,dresden,0,0,13.7829875,7551006373,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93675,first,12308304,1,51.070346666667,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.749226666667,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:00:00,93675,start,12313591,1,51.070435555556,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.749202222222,7551003091,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:07:00,93675,end,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551003091,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 11:15:00,93675,start,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551003091,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 11:25:00,93675,end,12319022,1,51.054355555556,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.727966666667,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93675,last,12332018,1,51.054262222222,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.727947777778,7551003091,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93637,first,264578,5,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 11:53:00,93637,last,264578,4,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 11:06:00,93560,first,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551003429,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93560,last,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551003429,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93745,first,12302780,1,51.063106666666,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.752308611111,7551006382,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 08:58:00,93745,start,12302780,1,51.063270416666,True,15,BIKE 93745,0,,frame_lock,dresden,0,0,13.752521032986,7551006382,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 09:04:00,93745,end,264580,1,51.062746335916,True,15,Holzhofgasse,0,,frame_lock,dresden,4378,0,13.762972354889,7551006382,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93745,last,264580,1,51.062746335916,True,15,Holzhofgasse,0,,frame_lock,dresden,4378,0,13.762972354889,7551006382,False,,False,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-29 00:00:00,93814,first,265880,3,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,3,,analog_code_lock,dresden,4303,0,13.728811740875,23044,False,,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-29 17:52:00,93814,start,265880,2,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,4,,analog_code_lock,dresden,4303,0,13.728811740875,23044,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 18:06:00,93814,end,310792,4,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23044,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93814,last,310792,5,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23044,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93695,first,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:34:00,93695,start,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:36:00,93695,end,12242839,1,51.050719778598,False,15,BIKE 93695,0,,analog_code_lock,dresden,0,0,13.709726042748,0,False,,True,"{""15"": 1}"
