p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-21 08:16:00,93257,end,10299599,3,51.06798,False,0,Louisenstraße,0,,analog_code_lock,dresden,4484,0,13.74754,1334,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-21 08:17:00,93257,start,10299599,2,51.06798,False,0,Louisenstraße,0,,analog_code_lock,dresden,4484,0,13.74754,1334,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:24:00,93257,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006596,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:46:00,93257,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006596,False,,False,"{""undefined"": 5}"
False,0,ok,True,True,0,0,2019-01-21 19:05:00,93257,end,10299434,2,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006596,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93257,last,10299434,2,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006596,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93691,first,10299865,4,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 05:18:00,93691,start,10299865,5,51.01559733604,False,15,Altleubitz,0,,analog_code_lock,dresden,4505,0,13.767585754395,0,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-21 06:06:00,93691,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 09:48:00,93691,start,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 10:02:00,93691,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 10:04:00,93691,start,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 10:26:00,93691,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 10:35:00,93691,start,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 11:54:00,93691,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 14:05:00,93691,start,12134143,1,51.027196959976,False,15,BIKE 93691,0,,analog_code_lock,dresden,0,0,13.727003189684,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:07:00,93691,end,12134143,1,51.027196959976,False,15,BIKE 93691,0,,analog_code_lock,dresden,0,0,13.727003189684,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:09:00,93691,start,12134143,1,51.027196959976,False,15,BIKE 93691,0,,analog_code_lock,dresden,0,0,13.727003189684,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:11:00,93691,end,12136851,1,51.027158446274,False,15,BIKE 93691,0,,analog_code_lock,dresden,0,0,13.726161782403,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 14:19:00,93691,start,12136851,1,51.027158446274,False,15,BIKE 93691,0,,analog_code_lock,dresden,0,0,13.726161782403,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:26:00,93691,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:27:00,93691,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:33:00,93691,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:42:00,93691,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:45:00,93691,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:48:00,93691,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:50:00,93691,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:53:00,93691,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:55:00,93691,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 16:48:00,93691,last,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93542,first,12089067,1,51.044831666149,False,15,BIKE 93542,0,,analog_code_lock,dresden,0,0,13.738979200357,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 18:58:00,93542,last,12089067,1,51.044831666149,False,15,BIKE 93542,0,,analog_code_lock,dresden,0,0,13.738979200357,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:34:00,93645,first,43026,2,51.049427508558,False,0,Altmarkt / Seestraße ,0,,analog_code_lock,dresden,4413,0,13.736944198608,0,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 14:00:00,93645,start,43026,3,51.049427508558,False,0,Altmarkt / Seestraße ,0,,analog_code_lock,dresden,4413,0,13.736944198608,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:47:00,93645,end,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 5}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93645,last,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93027,first,9972732,3,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1238,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 12:55:00,93027,start,9972732,2,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1238,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 13:01:00,93027,end,12135263,1,51.050294994482,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.745329286903,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 13:17:00,93027,start,12135263,1,51.050294994482,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.745329286903,1238,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:12:00,93027,end,176054,3,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1238,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93027,last,176054,3,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1238,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93759,first,10299584,3,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,23647,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 20:49:00,93759,start,10299584,4,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,23647,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 20:56:00,93759,end,310791,2,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23647,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93759,last,310791,2,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23647,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93700,first,264575,4,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 09:43:00,93700,start,264575,5,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 11:53:00,93700,end,264576,3,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 15:29:00,93700,start,264576,3,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,0,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 15:39:00,93700,end,12138609,1,51.061467297774,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.739851316372,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93700,last,12138609,1,51.061467297774,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.739851316372,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 06:46:00,93352,first,12127738,1,51.061666666667,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.852154444444,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 12:37:00,93352,start,12127738,1,51.061648333334,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.852273055556,7551006577,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:22:00,93352,end,4405708,5,51.025619416653,True,15,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551006577,False,traffic_sign,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 17:49:00,93352,start,12139242,1,51.023768888889,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.724645555556,7551006577,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:56:00,93352,end,264548,5,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006577,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 19:23:00,93352,start,264548,5,51.03376708728,True,15,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006577,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 19:41:00,93352,end,10299824,2,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551006577,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93352,last,10299824,2,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551006577,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93232,first,12119471,1,51.05011217,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.6821809,1480,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93232,last,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,1480,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93023,first,264589,2,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1210,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 09:52:00,93023,start,264589,2,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1210,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:05:00,93023,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,1210,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 12:43:00,93023,start,4405696,2,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,1210,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:43:00,93023,end,69118,2,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1210,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:25:00,93023,start,69118,2,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1210,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:32:00,93023,end,120,4,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1210,True,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 17:05:00,93023,start,120,4,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1210,True,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 17:08:00,93023,end,120,4,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1210,True,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 18:05:00,93023,last,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1210,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93774,first,27113,1,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,23031,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:50:00,93774,start,27113,1,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,23031,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:02:00,93774,end,310791,1,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23031,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 16:11:00,93774,start,310791,1,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23031,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:40:00,93774,end,310791,1,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23031,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93774,last,310791,2,51.046001084414,False,15,Conertplatz,0,,analog_code_lock,dresden,4437,0,13.6929666996,23031,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93556,first,10299640,4,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93556,last,10299640,4,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93255,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1318,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:48:00,93255,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1318,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 01:04:00,93255,end,10299563,2,51.06294,False,0,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,1318,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:56:00,93255,start,10299563,1,51.06294,False,0,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,1318,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:22:00,93255,end,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93255,last,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 05:17:00,93236,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006348,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 06:08:00,93236,start,4405670,4,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006348,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 06:15:00,93236,end,4405747,3,51.03252,True,0,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551006348,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-21 13:31:00,93236,start,4405747,2,51.03252,True,0,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551006348,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:41:00,93236,end,4405638,4,51.03112895074,True,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006348,False,traffic_sign,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93236,last,4405638,3,51.03112895074,True,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,frame_lock,dresden,4456,0,13.75273168087,7551006348,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93305,first,10299434,2,51.04649,False,0,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,1340,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:02:00,93305,start,10299434,2,51.04649,False,0,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,1340,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:11:00,93305,end,6768,1,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:34:00,93305,start,6768,1,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:43:00,93305,end,4405800,3,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1340,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-21 16:11:00,93305,start,4405800,5,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1340,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:13:00,93305,end,6768,2,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1340,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93305,last,6768,1,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93547,first,10299640,4,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
