p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93305,first,10299584,1,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:10:00,93305,start,10299584,1,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:14:00,93305,end,12251570,1,51.042510855365,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.690952725375,1340,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93305,last,12251570,1,51.042510855365,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.690952725375,1340,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93804,first,12234338,1,51.047935555555,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.725997638889,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93804,last,12234338,1,51.047805560981,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.726200779554,7551006558,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93048,first,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1502,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 05:47:00,93048,start,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1502,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 05:53:00,93048,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1502,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 16:57:00,93048,last,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1502,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93621,first,12214881,1,51.043001281035,False,15,BIKE 93621,0,,analog_code_lock,dresden,0,0,13.737510123162,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 08:08:00,93621,start,12214881,1,51.043001281035,False,15,BIKE 93621,0,,analog_code_lock,dresden,0,0,13.737510123162,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 16:47:00,93621,end,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93621,last,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93766,first,10299563,4,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93766,last,10299563,1,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93337,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1226,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 00:36:00,93337,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1226,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 00:50:00,93337,end,12242752,1,51.042625938846,False,0,BIKE 93337,0,,analog_code_lock,dresden,0,0,13.702653329819,1226,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93337,last,12242752,1,51.042625938846,False,0,BIKE 93337,0,,analog_code_lock,dresden,0,0,13.702653329819,1226,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93779,first,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,23820,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93779,last,12250811,1,51.0465692,False,15,BIKE 93779,0,,analog_code_lock,dresden,0,0,13.7721492,23820,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93529,first,12120179,1,51.057862340091,False,15,BIKE 93529,0,,analog_code_lock,dresden,0,0,13.710693116104,9825,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93529,last,12120179,1,51.057862340091,False,15,BIKE 93529,0,,analog_code_lock,dresden,0,0,13.710693116104,9825,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93593,first,12241705,1,51.028002410673,False,15,BIKE 93593,0,,analog_code_lock,dresden,0,0,13.752348292619,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:35:00,93593,start,12241705,1,51.028002410673,False,15,BIKE 93593,0,,analog_code_lock,dresden,0,0,13.752348292619,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:51:00,93593,end,310789,5,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,0,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93593,last,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,0,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93748,first,69118,3,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93748,last,69118,4,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93815,first,12239891,1,51.050115555556,True,15,BIKE 93815,0,,frame_lock,dresden,0,0,13.709650555556,7551006334,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93815,last,12239891,1,51.050465664063,True,15,BIKE 93815,0,,frame_lock,dresden,0,0,13.709226082357,7551006334,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:26:00,93378,first,12253939,1,51.049853333333,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.748004444444,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:40:00,93378,start,12253939,1,51.049853333333,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.748004444444,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:49:00,93378,end,264576,3,51.066946872474,True,0,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003759,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 23:41:00,93378,start,12262662,1,51.066355555556,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.750116666667,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:54:00,93378,end,12262929,1,51.058448888889,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.768524444444,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93378,last,264595,4,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003759,False,,False,"{""undefined"": 4}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93584,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 01:52:00,93584,start,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 04:28:00,93584,end,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93584,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93721,first,12075051,1,51.0612482,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518355,23335,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93721,last,12075051,1,51.0612482,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518355,23335,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93303,first,12237366,1,51.047645555556,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.729748333334,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93303,last,12250076,1,51.047419097222,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.729727083334,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93551,first,12239426,1,51.064951111111,True,15,BIKE 93551,0,,frame_lock,dresden,0,0,13.752953333333,7551007273,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93551,last,12243912,1,51.065079296875,True,15,BIKE 93551,0,,frame_lock,dresden,0,0,13.752865923394,7551007273,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93375,first,4405638,4,51.03112895074,False,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,analog_code_lock,dresden,4456,0,13.75273168087,1015,False,traffic_sign,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 12:03:00,93375,start,4405638,3,51.03112895074,False,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,analog_code_lock,dresden,4456,0,13.75273168087,1015,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:09:00,93375,end,264589,1,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93375,last,264589,3,51.028122911363,False,0,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,1015,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93446,first,12242153,1,51.049224558228,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.729590084404,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93446,last,12245446,1,51.04912608,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.73104513,1253,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93362,first,4405733,2,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551005456,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93362,last,4405733,1,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551005456,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93146,first,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551005437,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 14:45:00,93146,start,12252866,1,51.048626666667,True,0,BIKE 93146,0,,frame_lock,dresden,0,0,13.745212222222,7551005437,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:58:00,93146,end,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551005437,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93146,last,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551005437,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93630,first,10299434,1,51.04649,False,15,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,9891,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 13:32:00,93630,start,10299434,1,51.04649,False,15,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,9891,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 13:40:00,93630,end,69118,3,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,9891,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93630,last,69118,4,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,9891,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93704,first,274411,1,51.048989102287,True,15,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551003656,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93704,last,274411,1,51.048989102287,True,15,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551003656,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93802,first,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23213,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93802,last,4783708,3,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23213,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93393,first,12169555,1,51.046775307463,False,0,BIKE 93393,0,,analog_code_lock,dresden,0,0,13.733395468444,1466,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93393,last,12247800,1,51.04119977,False,0,BIKE 93393,0,,analog_code_lock,dresden,0,0,13.73210418,1466,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93346,first,310790,3,51.0440355,True,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551005453,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 02:35:00,93346,start,310790,1,51.0440355,True,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551005453,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 02:55:00,93346,end,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551005453,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 12:02:00,93346,start,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551005453,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 12:10:00,93346,end,4405575,2,51.02849,True,0,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551005453,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 17:19:00,93346,start,4405575,2,51.02849,True,0,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551005453,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 17:55:00,93346,end,9972732,4,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551005453,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 22:02:00,93346,start,9972732,4,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551005453,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 22:11:00,93346,end,264593,2,51.05400017581,True,0,Güntzplatz,0,,frame_lock,dresden,4387,0,13.758552074432,7551005453,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93346,last,264593,2,51.05400017581,True,0,Güntzplatz,0,,frame_lock,dresden,4387,0,13.758552074432,7551005453,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93808,first,12169519,1,51.066981251846,False,15,BIKE 93808,0,,analog_code_lock,dresden,0,0,13.750059027225,23832,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93808,last,12169519,1,51.066981251846,False,15,BIKE 93808,0,,analog_code_lock,dresden,0,0,13.750059027225,23832,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93746,first,316914,2,51.064283655155,False,15,Beherbergungsschiff (Pöppelmann),0,,analog_code_lock,dresden,4422,0,13.732169866562,22439,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93746,last,316914,2,51.064283655155,False,15,Beherbergungsschiff (Pöppelmann),0,,analog_code_lock,dresden,4422,0,13.732169866562,22439,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93669,first,12209582,1,51.040393232121,False,15,BIKE 93669,0,,analog_code_lock,dresden,0,0,13.719432060574,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93669,last,12209582,1,51.040393232121,False,15,BIKE 93669,0,,analog_code_lock,dresden,0,0,13.719432060574,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 06:12:00,93784,first,12246227,1,51.039857777778,True,15,BIKE 93784,0,,frame_lock,dresden,0,0,13.736674444444,7551004116,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 08:12:00,93784,start,12246227,1,51.039857777778,True,15,BIKE 93784,0,,frame_lock,dresden,0,0,13.736674444444,7551004116,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 17:38:00,93784,end,10299517,3,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551004116,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93784,last,10299517,2,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551004116,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93092,first,10299726,5,51.05658,True,0,Manitiusstraße,0,,frame_lock,dresden,4496,0,13.71493,7551006391,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93092,last,12262881,1,51.056431111111,True,0,BIKE 93092,0,,frame_lock,dresden,0,0,13.713814444444,7551006391,False,,True,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-26 00:00:00,93478,first,329097,5,51.051369935647,True,0,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551006398,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-26 23:59:00,93478,last,329097,5,51.051369935647,True,0,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551006398,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 12:41:00,93377,first,12252012,1,51.06535128,False,0,BIKE 93377,0,,analog_code_lock,dresden,0,0,13.76270305,1187,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 20:47:00,93377,start,12252012,1,51.06535128,False,0,BIKE 93377,0,,analog_code_lock,dresden,0,0,13.76270305,1187,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 20:58:00,93377,end,264595,3,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1187,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93377,last,264595,4,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1187,False,,False,"{""undefined"": 4}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93768,first,264605,4,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93768,last,264605,4,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006372,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93021,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,1108,False,free,False,"{""undefined"": 2, ""15"": 3}"
