p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-23 18:07:00,93703,end,73,4,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551003221,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93703,last,73,2,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551003221,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93422,first,12117193,1,51.03268335,False,0,BIKE 93422,0,,analog_code_lock,dresden,0,0,13.73032518,1506,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 16:32:00,93422,start,12117193,1,51.03268335,False,0,BIKE 93422,0,,analog_code_lock,dresden,0,0,13.73032518,1506,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:45:00,93422,end,10299537,5,51.050166045123,False,0,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,1506,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:34:00,93422,start,12187153,1,51.04956922,False,0,BIKE 93422,0,,analog_code_lock,dresden,0,0,13.70773302,1506,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 19:47:00,93422,end,176054,3,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1506,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 21:05:00,93422,last,176054,2,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1506,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:17:00,93413,first,264549,2,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1343,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93413,last,264549,1,51.037126951669,False,0,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,1343,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93432,first,264548,5,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1304,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:53:00,93432,start,264548,4,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1304,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 08:55:00,93432,end,12177592,1,51.033913987373,False,0,BIKE 93432,0,,analog_code_lock,dresden,0,0,13.722464825442,1304,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:22:00,93432,last,264548,3,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1304,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93755,first,121771,4,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551006390,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:05:00,93755,start,121771,1,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551006390,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:19:00,93755,end,264602,2,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006390,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 10:03:00,93755,start,264602,2,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006390,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 10:19:00,93755,end,264602,2,51.054222727738,True,15,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551006390,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 12:20:00,93755,start,12181378,1,51.054191111111,True,15,BIKE 93755,0,,frame_lock,dresden,0,0,13.782143333333,7551006390,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 12:39:00,93755,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551006390,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:06:00,93755,start,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551006390,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 18:21:00,93755,end,12189068,1,51.086702222222,True,15,BIKE 93755,0,,frame_lock,dresden,0,0,13.728924444444,7551006390,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93755,last,12192834,1,51.087244444444,True,15,BIKE 93755,0,,frame_lock,dresden,0,0,13.728978888889,7551006390,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93257,first,12165339,1,51.038194444444,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.746577777777,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:43:00,93257,start,12172991,1,51.038034392361,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.746518815105,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:51:00,93257,end,4783682,2,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006596,False,traffic_sign,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93257,last,12192866,1,51.028728888889,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.75069,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:53:00,93691,first,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,fork_lock,dresden,4458,0,13.74773,7551002486,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:13:00,93691,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,fork_lock,dresden,4458,0,13.74773,7551002486,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 17:33:00,93691,end,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,fork_lock,dresden,4458,0,13.74773,7551002486,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93691,last,12193329,1,51.028786666667,True,15,BIKE 93691,0,,fork_lock,dresden,0,0,13.746597777778,7551002486,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:58:00,93645,first,264588,1,51.030902914154,False,0,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93645,last,264588,1,51.030902914154,False,0,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93027,first,12170307,1,51.073969653424,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.743029087141,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 18:06:00,93027,start,12170307,1,51.073969653424,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.743029087141,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 18:21:00,93027,end,12189083,1,51.070093215744,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.753732157269,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 22:48:00,93027,start,12189083,1,51.070093215744,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.753732157269,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:01:00,93027,end,12193562,1,51.074034251594,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.742897801646,1238,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93027,last,12193562,1,51.074034251594,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.742897801646,1238,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93759,first,10299481,3,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,23647,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 10:04:00,93759,start,10299481,3,51.029401598405,False,15,Rathaus Plauen,0,,analog_code_lock,dresden,4470,0,13.707064390182,23647,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 10:09:00,93759,end,264574,5,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,23647,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 10:12:00,93759,last,264574,5,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,23647,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93613,first,264575,3,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 08:18:00,93613,start,264575,2,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 08:31:00,93613,end,12177038,1,51.052802909913,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.746983874589,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93613,last,12177038,1,51.052802909913,False,15,BIKE 93613,0,,analog_code_lock,dresden,0,0,13.746983874589,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93700,first,310792,4,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:49:00,93700,start,310792,3,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 16:54:00,93700,end,310790,2,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 17:11:00,93700,start,310790,1,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:26:00,93700,end,264548,1,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 19:37:00,93700,start,264548,2,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,0,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 19:46:00,93700,end,12190600,1,51.029633693445,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.748224363136,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 20:44:00,93700,start,12190600,1,51.029633693445,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.748224363136,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:13:00,93700,end,12193706,1,51.029361768259,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.733266387135,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:45:00,93700,last,12193706,1,51.029361768259,False,15,BIKE 93700,0,,analog_code_lock,dresden,0,0,13.733266387135,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93458,first,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551003905,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-23 13:41:00,93458,last,264605,1,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551003905,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93232,first,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,1480,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93232,last,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,1480,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93556,first,10299640,5,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:16:00,93556,start,10299640,5,51.038209747621,False,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,0,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:34:00,93556,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 14:36:00,93556,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 14:46:00,93556,end,12184426,1,51.0438069274,False,15,BIKE 93556,0,,analog_code_lock,dresden,0,0,13.736093286637,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:18:00,93556,start,12184426,1,51.0438069274,False,15,BIKE 93556,0,,analog_code_lock,dresden,0,0,13.736093286637,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:41:00,93556,end,264598,2,51.042938671968,False,15,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93556,last,264598,2,51.042938671968,False,15,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93255,first,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93255,last,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1318,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:29:00,93236,first,69118,3,51.047039830317,True,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,frame_lock,dresden,4415,0,13.736633062363,7551006348,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 11:10:00,93236,start,12178700,1,51.047964444444,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.736916666667,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:18:00,93236,end,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 13:42:00,93236,start,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 13:46:00,93236,end,12183244,1,51.039551111111,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.731597777778,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 13:49:00,93236,start,12183244,1,51.039551111111,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.731597777778,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:52:00,93236,end,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:38:00,93236,start,12185800,1,51.039515555556,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.733554444444,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:44:00,93236,end,12188260,1,51.036448888889,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.741022222222,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:29:00,93236,start,12188260,1,51.036543333333,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.740907222222,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 21:41:00,93236,end,12192333,1,51.036951111111,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.730985555556,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93236,last,12194146,1,51.036564444444,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.731245555556,7551006348,False,,True,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-23 00:00:00,93305,first,329097,3,51.051369935647,False,0,Schillergalerie,3,,analog_code_lock,dresden,4399,0,13.804289102554,1340,False,,False,"{""undefined"": 2, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-23 23:15:00,93305,start,329097,2,51.051369935647,False,0,Schillergalerie,4,,analog_code_lock,dresden,4399,0,13.804289102554,1340,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:22:00,93305,end,274412,2,51.045090476312,False,0,Bergmannstraße / Wormser Straße,0,,analog_code_lock,dresden,4425,0,13.789837360382,1340,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93305,last,274412,1,51.045090476312,False,0,Bergmannstraße / Wormser Straße,0,,analog_code_lock,dresden,4425,0,13.789837360382,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93466,first,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93466,last,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93621,first,316914,2,51.064283655155,False,15,Beherbergungsschiff (Pöppelmann),0,,analog_code_lock,dresden,4422,0,13.732169866562,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93621,last,316914,2,51.064283655155,False,15,Beherbergungsschiff (Pöppelmann),0,,analog_code_lock,dresden,4422,0,13.732169866562,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93654,first,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 06:23:00,93654,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:00:00,93654,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:38:00,93654,end,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 10:47:00,93654,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 12:39:00,93654,end,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 16:44:00,93654,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 16:55:00,93654,end,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93654,last,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
