p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-22 19:08:00,93435,end,264548,4,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1484,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93435,last,264548,5,51.03376708728,False,0,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,1484,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93385,first,3679346,4,51.008253184007,False,0,Hotel Wyndham Garden Dresden,0,,analog_code_lock,dresden,4445,0,13.768229484558,1152,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 05:55:00,93385,start,3679346,1,51.008253184007,False,0,Hotel Wyndham Garden Dresden,0,,analog_code_lock,dresden,4445,0,13.768229484558,1152,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 09:56:00,93385,end,274411,3,51.048989102287,True,0,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551004176,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93385,last,274411,2,51.048989102287,True,0,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551004176,False,,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-22 00:00:00,93749,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-22 10:15:00,93749,last,329097,2,51.051369935647,False,15,Schillergalerie,4,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93424,first,120,3,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1250,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93424,last,12166645,1,51.04366145,False,0,BIKE 93424,0,,analog_code_lock,dresden,0,0,13.73171413,1250,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93473,first,273621,1,51.060089620047,False,0,Park Inn,0,,analog_code_lock,dresden,4423,0,13.751379847527,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93473,last,273621,1,51.060089620047,False,0,Park Inn,0,,analog_code_lock,dresden,4423,0,13.751379847527,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93760,first,4405670,2,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23030,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 05:37:00,93760,start,4405670,1,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23030,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:20:00,93760,end,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,23030,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 19:55:00,93760,start,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,23030,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 20:22:00,93760,end,10299824,3,51.04254,False,15,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,23030,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93760,last,10299824,3,51.04254,False,15,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,23030,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93632,first,4405800,4,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 09:46:00,93632,start,4405800,5,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 09:48:00,93632,end,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 12:49:00,93632,start,4405800,5,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 13:04:00,93632,end,264589,2,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 17:16:00,93632,start,264589,2,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 20:24:00,93632,end,264589,3,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93632,last,264589,1,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93423,first,264557,2,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 18:51:00,93423,start,264557,2,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 19:09:00,93423,end,40,2,51.074133423336,False,15,NH-Hotel / Hansa Str. 43,0,,analog_code_lock,dresden,4306,0,13.738875389099,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 20:43:00,93423,start,40,2,51.074133423336,False,15,NH-Hotel / Hansa Str. 43,0,,analog_code_lock,dresden,4306,0,13.738875389099,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 20:54:00,93423,end,264557,2,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93423,last,264557,4,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93670,first,126784,2,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 05:51:00,93670,start,126784,2,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 06:21:00,93670,end,9972732,5,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 06:26:00,93670,start,9972732,5,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 16:21:00,93670,end,12163289,1,51.059730377427,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.72959041968,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93670,last,12163289,1,51.059730377427,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.72959041968,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 09:53:00,93781,first,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551002466,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93781,last,264605,5,51.048412423104,True,15,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551002466,False,,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93591,first,12087826,1,51.053197471895,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.723920035814,10948,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 08:25:00,93591,start,12087826,1,51.053197471895,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.723920035814,10948,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:32:00,93591,end,27113,1,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:09:00,93591,start,27113,1,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:28:00,93591,end,121771,2,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,10948,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 21:13:00,93591,start,121771,5,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,10948,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 21:15:00,93591,end,121771,5,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,10948,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93591,last,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,10948,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93523,first,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:34:00,93523,last,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93149,first,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93149,last,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93307,first,10299619,1,51.043407490521,False,0,Bünaustraße,0,,analog_code_lock,dresden,4485,0,13.698416948318,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 07:39:00,93307,start,10299619,1,51.043407490521,False,0,Bünaustraße,0,,analog_code_lock,dresden,4485,0,13.698416948318,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 07:50:00,93307,start,264574,5,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1434,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 10:37:00,93307,end,4405696,3,51.02727,False,0,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,1434,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:30:00,93307,start,4405696,2,51.02727,False,0,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,1434,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:41:00,93307,end,264574,5,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1434,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 13:12:00,93307,start,264574,5,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1434,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 13:16:00,93307,end,264574,5,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1434,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:14:00,93307,start,264574,5,51.033662509278,False,0,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,1434,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 15:23:00,93307,end,264586,1,51.031520295058,False,0,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:30:00,93307,start,264586,1,51.031520295058,False,0,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:45:00,93307,end,4405603,3,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1434,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 18:51:00,93307,start,4405603,1,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 19:16:00,93307,end,176054,2,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1434,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93307,last,176054,3,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1434,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 08:15:00,93469,first,12153172,1,51.054409396549,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.785266166996,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93469,last,12153395,1,51.0567474525,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.78497003,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93549,first,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 12:31:00,93549,last,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-22 00:00:00,93734,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-22 10:11:00,93734,start,329097,3,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 16:24:00,93734,end,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006407,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 16:49:00,93734,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006407,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 19:03:00,93734,end,4405575,2,51.02849,True,15,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551006407,False,sign,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93734,last,12168511,1,51.059791111111,True,15,BIKE 93734,0,,frame_lock,dresden,0,0,13.772945555555,7551006407,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93589,first,12147055,1,51.047624444445,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.730830555555,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 16:37:00,93589,start,12147055,1,51.047801427951,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.730417008463,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 16:45:00,93589,end,12163780,1,51.053057777778,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.739846666667,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 21:15:00,93589,start,12163780,1,51.052946666667,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.740075277778,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 21:24:00,93589,end,12168765,1,51.047564444444,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.727381111111,7551006340,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93589,last,12168765,1,51.047386666666,True,15,BIKE 93589,0,,frame_lock,dresden,0,0,13.727576111111,7551006340,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93396,first,126784,2,51.042955536027,True,0,Pohlandplatz,0,,frame_lock,dresden,4322,0,13.795416355133,7551006631,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 05:51:00,93396,start,126784,2,51.042955536027,True,0,Pohlandplatz,0,,frame_lock,dresden,4322,0,13.795416355133,7551006631,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 13:04:00,93396,end,12159114,1,51.049733333333,True,0,BIKE 93396,0,,frame_lock,dresden,0,0,13.743911111111,7551006631,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 15:03:00,93396,start,12159114,1,51.049733333333,True,0,BIKE 93396,0,,frame_lock,dresden,0,0,13.743911111111,7551006631,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:48:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 21:31:00,93396,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 21:49:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 22:23:00,93396,last,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 12:51:00,93354,first,264578,5,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006369,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 17:35:00,93354,start,264578,5,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006369,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 19:35:00,93354,end,264578,5,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006369,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93354,last,264578,5,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006369,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 09:38:00,93530,first,264595,5,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 11:54:00,93530,last,264595,1,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93053,first,120,3,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003814,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 08:11:00,93053,start,120,3,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003814,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 08:18:00,93053,end,4405619,4,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551003814,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 11:35:00,93053,start,4405619,4,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551003814,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-22 12:00:00,93053,end,12157715,1,51.05736,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.799106666667,7551003814,False,,True,"{""15"": 1}"
