p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-30 18:24:00,93616,start,310792,5,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006429,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 18:31:00,93616,end,310792,5,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006429,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93616,last,12357853,1,51.039426666667,True,15,BIKE 93616,0,,frame_lock,dresden,0,0,13.7011,7551006429,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-30 00:00:00,93241,first,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551005465,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-30 19:47:00,93241,start,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551005465,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-30 22:25:00,93241,end,329097,4,51.051369935647,True,15,Schillergalerie,2,,frame_lock,dresden,4399,0,13.804289102554,7551005465,False,,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-30 23:59:00,93241,last,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551005465,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93153,first,12328537,1,51.048497777778,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.755875555556,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:02:00,93153,start,12328537,1,51.048497777778,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.755875555556,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:35:00,93153,end,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006387,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:29:00,93153,start,264548,1,51.03376708728,True,0,Nürnberger Ei,0,,frame_lock,dresden,4348,0,13.722910881043,7551006387,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:37:00,93153,end,637839,4,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006387,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 11:27:00,93153,start,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006387,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 11:32:00,93153,end,12344019,1,51.031248888889,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.728637777778,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 12:13:00,93153,start,12344019,1,51.031248888889,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.728637777778,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:19:00,93153,end,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006387,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 12:37:00,93153,start,637839,5,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006387,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 12:46:00,93153,end,12345404,1,51.035702222222,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.73235,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 16:17:00,93153,start,12348122,1,51.036155555556,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.731588888889,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 16:19:00,93153,end,12349952,1,51.035808888889,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.732423333333,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:32:00,93153,start,12350891,1,51.036622222222,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.731538888889,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:35:00,93153,end,12351704,1,51.036168888889,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.732476666667,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:44:00,93153,start,12351704,1,51.036168888889,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.732476666667,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:46:00,93153,end,12351933,1,51.036053333333,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.731917777778,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93153,last,12357484,1,51.036066666667,True,0,BIKE 93153,0,,frame_lock,dresden,0,0,13.732003333333,7551006387,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93765,first,13640,1,51.062213656375,True,15,Jorge-Gomondai-Platz  ,0,,frame_lock,dresden,4401,0,13.745484352112,7551002577,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:46:00,93765,start,13640,1,51.062213656375,True,15,Jorge-Gomondai-Platz  ,0,,frame_lock,dresden,4401,0,13.745484352112,7551002577,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 01:01:00,93765,end,12334489,1,51.042226666667,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.73328,7551002577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 14:40:00,93765,start,12344254,1,51.042155555556,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.734531666666,7551002577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:02:00,93765,end,12348160,1,51.071897777778,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.74737,7551002577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 20:29:00,93765,start,12354412,1,51.071893333333,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.747674444444,7551002577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 20:46:00,93765,end,12355393,1,51.044671111111,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.739625555556,7551002577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93765,last,12358027,1,51.044702222222,True,15,BIKE 93765,0,,frame_lock,dresden,0,0,13.739543333333,7551002577,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93602,first,264595,3,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003467,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 06:43:00,93602,start,264595,2,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003467,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 06:52:00,93602,end,4405800,1,51.051430635181,True,15,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003467,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 10:34:00,93602,start,4405800,1,51.051430635181,True,15,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551003467,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:52:00,93602,end,12343200,1,51.04384,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703277777778,7551003467,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:57:00,93602,start,12343200,1,51.04384,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703277777778,7551003467,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:59:00,93602,end,12343349,1,51.043271111111,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703496666667,7551003467,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 11:01:00,93602,start,12343349,1,51.043271111111,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703496666667,7551003467,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 11:40:00,93602,end,12344135,1,51.043435555556,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703324444444,7551003467,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93602,last,12346397,1,51.043893055556,True,15,BIKE 93602,0,,frame_lock,dresden,0,0,13.703194930556,7551003467,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:42:00,93588,first,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006208,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 14:09:00,93588,start,12346846,1,51.02936,True,15,BIKE 93588,0,,frame_lock,dresden,0,0,13.747285555556,7551006208,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 14:22:00,93588,end,6768,2,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551006208,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93588,last,6768,4,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551006208,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93368,first,12322740,1,51.0469351,False,0,BIKE 93368,0,recording_64290956,analog_code_lock,dresden,0,0,13.73784788,1310,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:11:00,93368,start,12322740,1,51.0469351,False,0,BIKE 93368,0,recording_64290956,analog_code_lock,dresden,0,0,13.73784788,1310,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 07:30:00,93368,end,10299848,3,51.07035,False,0,Alexander-Puschkin-Platz,0,,analog_code_lock,dresden,4504,0,13.72983,1310,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93368,last,12339819,1,51.073298455,False,0,BIKE 93368,0,,analog_code_lock,dresden,0,0,13.73521915625,1310,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93594,first,12120128,1,51.014008768668,False,15,BIKE 93594,0,,analog_code_lock,dresden,0,0,13.863884796633,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93594,last,12120128,1,51.014008768668,False,15,BIKE 93594,0,,analog_code_lock,dresden,0,0,13.863884796633,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93435,first,12331084,1,51.045053333333,True,0,BIKE 93435,0,,frame_lock,dresden,0,0,13.740214444444,7551003686,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93435,last,12347530,1,51.045163888888,True,0,BIKE 93435,0,,frame_lock,dresden,0,0,13.739265486111,7551003686,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93385,first,12332007,1,51.058951111111,True,0,BIKE 93385,0,,frame_lock,dresden,0,0,13.776864444444,7551004176,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 16:02:00,93385,start,264601,3,51.058828638098,True,0,Pfotenhauer Straße,0,,frame_lock,dresden,4394,0,13.777638673782,7551004176,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 16:17:00,93385,end,274411,2,51.048989102287,True,0,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551004176,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93385,last,274411,2,51.048989102287,True,0,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551004176,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93749,first,2985,1,51.063895958845,False,15,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,22852,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93749,last,12358101,1,51.063784023539,False,15,BIKE 93749,0,,analog_code_lock,dresden,0,0,13.745763632389,22852,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93411,first,12324665,1,51.024666666667,True,0,BIKE 93411,0,,frame_lock,dresden,0,0,13.752136111111,7551003232,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93411,last,12345218,1,51.024955694445,True,0,BIKE 93411,0,,frame_lock,dresden,0,0,13.752082048611,7551003232,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93424,first,12327296,1,51.06964,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.7511725,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:01:00,93424,start,12327296,1,51.069609444444,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.751491545138,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:15:00,93424,end,12337965,1,51.051595555556,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.734662222222,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 18:17:00,93424,start,12351052,1,51.05088,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.734084444444,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 18:29:00,93424,end,12352819,1,51.063062222222,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.745967777778,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 18:35:00,93424,start,12352819,1,51.063062222222,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.745967777778,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 18:40:00,93424,end,121771,3,51.071143657107,True,0,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551002635,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93424,last,12353574,1,51.069716666667,True,0,BIKE 93424,0,,frame_lock,dresden,0,0,13.751454444444,7551002635,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93632,first,9972732,1,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:54:00,93632,start,9972732,1,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 19:02:00,93632,end,12353483,1,51.049093562665,False,15,BIKE 93632,0,,analog_code_lock,dresden,0,0,13.742832748413,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93632,last,12353483,1,51.049093562665,False,15,BIKE 93632,0,,analog_code_lock,dresden,0,0,13.742832748413,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93423,first,310791,2,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551005447,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 08:43:00,93423,start,310791,1,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551005447,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 09:00:00,93423,end,12341185,1,51.040928888889,True,15,BIKE 93423,0,,frame_lock,dresden,0,0,13.732317777778,7551005447,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:54:00,93423,start,12349051,1,51.040926666667,True,15,BIKE 93423,0,,frame_lock,dresden,0,0,13.732654444444,7551005447,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 18:04:00,93423,end,10299434,2,51.04649,True,15,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551005447,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93423,last,10299434,1,51.04649,True,15,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551005447,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93607,first,12330171,1,51.044133333333,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.732235,7551003875,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 08:18:00,93607,start,12330171,1,51.043706666667,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.73212578125,7551003875,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 08:23:00,93607,end,5254203,2,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 10:10:00,93607,start,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 10:26:00,93607,end,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 11:41:00,93607,start,5254203,2,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 12:04:00,93607,end,5254203,2,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 13:56:00,93607,start,5254203,2,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003875,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 14:21:00,93607,end,12347387,1,51.044288888889,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.686426666667,7551003875,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:30:00,93607,start,12347387,1,51.044288888889,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.686426666667,7551003875,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 15:34:00,93607,end,310791,4,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551003875,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 15:46:00,93607,start,310791,5,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551003875,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-30 16:03:00,93607,end,4405587,2,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551003875,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 17:25:00,93607,start,4405587,2,51.029205917714,True,15,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551003875,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 17:46:00,93607,end,637839,1,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003875,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 17:52:00,93607,start,637839,1,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003875,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 18:11:00,93607,end,12352519,1,51.047315555556,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.772135555556,7551003875,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93607,last,6768,4,51.046641871977,True,15,Fetscherplatz,0,,frame_lock,dresden,4325,0,13.771276473999,7551003875,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-30 13:52:00,93670,first,2985,3,51.063895958845,False,15,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 19:19:00,93670,start,2985,1,51.063895958845,False,15,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 19:32:00,93670,end,264557,1,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93670,last,264557,2,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93781,first,14262,4,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551002466,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-30 21:44:00,93781,start,14262,3,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551002466,False,,False,"{""15"": 3}"
