p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93714,True,51.0712,14521570,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.751277777778,False,1,ok,0,first,,7551005439,0,2019-04-16 00:00:00,12,True
BIKE 93714,True,51.071217777778,14525218,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.752055555556,False,1,ok,0,start,,7551005439,0,2019-04-16 12:37:00,12,True
BIKE 93714,True,51.03588,14562788,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.731541111111,False,1,ok,0,end,,7551005439,0,2019-04-16 18:58:00,12,True
BIKE 93714,True,51.03588,14562788,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.731541111111,False,1,ok,0,start,,7551005439,0,2019-04-16 19:44:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93714,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,end,,7551005439,0,2019-04-16 19:56:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93714,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.7325,False,2,ok,0,start,,7551005439,0,2019-04-16 22:21:00,0,False
BIKE 93714,True,51.029462222222,14567720,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.749363333333,False,1,ok,0,end,,7551005439,0,2019-04-16 22:30:00,12,True
BIKE 93714,True,51.029311111111,14567720,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.749226666667,False,1,ok,0,start,,7551005439,0,2019-04-16 22:47:00,12,True
BIKE 93714,True,51.031884444444,14568119,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.73102,False,1,ok,0,end,,7551005439,0,2019-04-16 22:55:00,12,True
BIKE 93714,True,51.031542222222,14568119,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.731151111111,False,1,ok,0,last,,7551005439,0,2019-04-16 23:59:00,12,True
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93681,0,,True,True,15,dresden,"{""15"": 1}",,13.787949085236,False,1,ok,0,first,,7551006199,0,2019-04-16 00:00:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93681,0,,True,True,15,dresden,"{""15"": 2}",,13.787949085236,False,2,ok,0,start,,7551006199,0,2019-04-16 16:05:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93681,0,,True,True,15,dresden,"{""15"": 1}",,13.790733218193,False,1,ok,0,end,,7551006199,0,2019-04-16 16:13:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93681,0,,True,True,15,dresden,"{""15"": 1}",,13.790733218193,False,1,ok,0,last,,7551006199,0,2019-04-16 23:59:00,0,False
BIKE 93718,True,51.04008,14502894,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.729754444444,False,1,ok,0,first,,7551002768,0,2019-04-16 00:00:00,12,True
BIKE 93718,True,51.04008,14539023,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.729797777778,False,1,ok,0,start,,7551002768,0,2019-04-16 17:41:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93718,0,,True,True,15,dresden,"{""15"": 2}",,13.750821948051,False,2,ok,0,end,,7551002768,0,2019-04-16 17:50:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93718,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,start,,7551002768,0,2019-04-16 18:12:00,0,False
BIKE 93718,True,51.042702222222,14561487,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.736592222222,False,1,ok,0,end,,7551002768,0,2019-04-16 18:22:00,12,True
BIKE 93718,True,51.042888888889,14561487,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.737088888889,False,1,ok,0,start,,7551002768,0,2019-04-16 18:41:00,12,True
BIKE 93718,True,51.043497777778,14562677,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.738668888889,False,1,ok,0,end,,7551002768,0,2019-04-16 18:54:00,12,True
BIKE 93718,True,51.043888888889,14565908,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.736927777778,False,1,ok,0,start,,7551002768,0,2019-04-16 21:33:00,12,True
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93718,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,end,,7551002768,0,2019-04-16 21:47:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93718,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,start,,7551002768,0,2019-04-16 22:23:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93718,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,end,,7551002768,0,2019-04-16 22:41:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93718,0,,True,True,15,dresden,"{""71"": 2, ""15"": 1}",,13.6929666996,False,3,ok,0,last,,7551002768,0,2019-04-16 23:59:00,0,False
BIKE 93237,True,51.043844444444,14515426,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.694355555556,False,1,ok,0,first,,7551006572,0,2019-04-16 00:00:00,12,True
BIKE 93237,True,51.044102222222,14529432,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.693681111111,False,1,ok,0,start,,7551006572,0,2019-04-16 07:03:00,12,True
Bautest,True,51.028254492924,264554,,False,frame_lock,4352,93237,0,,True,True,0,dresden,"{""undefined"": 1}",,13.721923828125,False,1,ok,0,end,,7551006572,0,2019-04-16 07:16:00,0,False
Bautest,True,51.028254492924,264554,,False,frame_lock,4352,93237,0,,True,True,0,dresden,"{""undefined"": 1}",,13.721923828125,False,1,ok,0,start,,7551006572,0,2019-04-16 08:52:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.730576634407,False,3,ok,0,end,,7551006572,0,2019-04-16 08:57:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.730576634407,False,3,ok,0,start,,7551006572,0,2019-04-16 09:01:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93237,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,end,,7551006572,0,2019-04-16 09:08:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93237,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,start,,7551006572,0,2019-04-16 09:38:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.735235631466,False,2,ok,0,end,,7551006572,0,2019-04-16 09:56:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93237,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.735235631466,False,2,ok,0,start,,7551006572,0,2019-04-16 14:15:00,0,False
BIKE 93237,True,51.026262222222,14550995,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.751813333333,False,1,ok,0,end,,7551006572,0,2019-04-16 15:02:00,12,True
BIKE 93237,True,51.026511111111,14566092,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.751236666667,False,1,ok,0,last,,7551006572,0,2019-04-16 23:59:00,12,True
BIKE 93161,True,51.045164444444,14507284,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.696388888889,False,1,ok,0,first,,7551003995,0,2019-04-16 00:00:00,12,True
BIKE 93161,True,51.04516,14525822,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.696714444444,False,1,ok,0,start,,7551003995,0,2019-04-16 10:42:00,12,True
BIKE 93161,True,51.033977777778,14539184,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.721861111111,False,1,ok,0,end,,7551003995,0,2019-04-16 10:55:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93161,0,,True,True,15,dresden,"{""15"": 1}",,13.722910881043,False,1,ok,0,start,,7551003995,0,2019-04-16 13:06:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93161,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551003995,0,2019-04-16 13:15:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93161,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.701678514481,False,4,ok,0,start,,7551003995,0,2019-04-16 15:42:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93161,0,,True,True,15,dresden,"{""15"": 1}",,13.746272921562,False,1,ok,0,end,,7551003995,0,2019-04-16 16:04:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93161,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.746272921562,False,4,ok,0,start,,7551003995,0,2019-04-16 18:18:00,0,False
BIKE 93161,True,51.072266666667,14562316,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.739644444444,False,1,ok,0,end,,7551003995,0,2019-04-16 18:44:00,12,True
BIKE 93161,True,51.07128,14568030,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.731594444444,False,1,ok,0,last,,7551003995,0,2019-04-16 23:59:00,12,True
BIKE 93408,True,51.042364444444,14513173,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.768848888889,False,1,ok,0,first,,7551006379,0,2019-04-16 00:00:00,12,True
BIKE 93408,True,51.042684444444,14567460,,False,frame_lock,0,93408,0,,True,False,0,dresden,"{""undefined"": 1}",,13.768696666667,False,1,ok,0,last,,7551006379,0,2019-04-16 23:59:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,first,,0,0,2019-04-16 00:00:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,last,,0,0,2019-04-16 23:59:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.6929666996,False,1,ok,0,first,,7551013197,0,2019-04-16 00:00:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.6929666996,False,1,ok,0,start,,7551013197,0,2019-04-16 05:12:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74035,False,2,ok,0,end,,7551013197,0,2019-04-16 05:27:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74035,False,2,ok,0,start,,7551013197,0,2019-04-16 06:48:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,end,,7551013197,0,2019-04-16 07:07:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.781125545502,False,3,ok,0,start,,7551013197,0,2019-04-16 07:10:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,end,,7551013197,0,2019-04-16 07:28:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,start,,7551013197,0,2019-04-16 08:56:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.73935,False,2,ok,0,end,,7551013197,0,2019-04-16 09:06:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.73935,False,1,ok,0,start,,7551013197,0,2019-04-16 12:32:00,0,False
BIKE 93877,True,51.032528888889,14543944,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.731518888889,False,1,ok,0,end,,7551013197,0,2019-04-16 12:49:00,12,True
BIKE 93877,True,51.032528888889,14543944,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.731521111111,False,1,ok,0,start,,7551013197,0,2019-04-16 12:50:00,12,True
BIKE 93877,True,51.040902222222,14545605,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.732731111111,False,1,ok,0,end,,7551013197,0,2019-04-16 13:23:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551013197,0,2019-04-16 13:27:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93877,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.736633062363,False,2,ok,0,end,,7551013197,0,2019-04-16 13:32:00,0,False
BIKE 93877,True,51.047884444444,14546112,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.736895555556,False,1,ok,0,start,,7551013197,0,2019-04-16 14:37:00,12,True
BIKE 93877,True,51.054826666667,14551221,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.785632222222,False,1,ok,0,end,,7551013197,0,2019-04-16 15:06:00,12,True
BIKE 93877,True,51.055231111111,14551221,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.785646666667,False,1,ok,0,start,,7551013197,0,2019-04-16 15:50:00,12,True
BIKE 93877,True,51.061573333333,14554393,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.767492222222,False,1,ok,0,end,,7551013197,0,2019-04-16 16:01:00,12,True
BIKE 93877,True,51.061573333333,14554393,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.767492222222,False,1,ok,0,start,,7551013197,0,2019-04-16 16:28:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,end,,7551013197,0,2019-04-16 16:34:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,start,,7551013197,0,2019-04-16 16:41:00,0,False
BIKE 93877,True,51.059155555556,14558564,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.760724444444,False,1,ok,0,start,,7551013197,0,2019-04-16 17:19:00,12,True
BIKE 93877,True,51.059133333333,14558757,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.760677777778,False,1,ok,0,end,,7551013197,0,2019-04-16 17:23:00,12,True
BIKE 93877,True,51.059133333333,14558757,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.760677777778,False,1,ok,0,start,,7551013197,0,2019-04-16 17:30:00,12,True
BIKE 93877,True,51.059146666667,14559417,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.760697777778,False,1,ok,0,end,,7551013197,0,2019-04-16 17:38:00,12,True
BIKE 93877,True,51.059146666667,14559417,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.760697777778,False,1,ok,0,start,,7551013197,0,2019-04-16 18:37:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.701678514481,False,1,ok,0,end,,7551013197,0,2019-04-16 19:10:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93877,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.701678514481,False,3,ok,0,last,,7551013197,0,2019-04-16 23:59:00,0,False
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.74965,False,1,ok,0,first,,7551007224,0,2019-04-16 00:00:00,0,False
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.74965,False,1,ok,0,start,,7551007224,0,2019-04-16 05:57:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551007224,0,2019-04-16 06:09:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93521,0,,True,True,15,dresden,"{""15"": 2}",,13.771276473999,False,2,ok,0,start,,7551007224,0,2019-04-16 09:28:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551007224,0,2019-04-16 09:37:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551007224,0,2019-04-16 12:47:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.795416355133,True,1,ok,0,end,,7551007224,0,2019-04-16 12:59:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93521,0,,True,True,15,dresden,"{""15"": 2}",,13.795416355133,True,2,ok,0,last,,7551007224,0,2019-04-16 23:59:00,0,False
BIKE 93881,True,51.043702222222,14507311,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.691813333333,False,1,ok,0,first,,7551012520,0,2019-04-16 00:00:00,12,True
BIKE 93881,True,51.043808888889,14526648,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.691707777778,False,1,ok,0,start,,7551012520,0,2019-04-16 07:17:00,12,True
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93881,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,end,,7551012520,0,2019-04-16 07:36:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93881,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,start,,7551012520,0,2019-04-16 09:05:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93881,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 4}",,13.722803592682,False,5,ok,0,end,,7551012520,0,2019-04-16 09:32:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93881,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 4}",,13.722803592682,False,5,ok,0,start,,7551012520,0,2019-04-16 09:40:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93881,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.750328421593,False,2,ok,0,end,,7551012520,0,2019-04-16 09:59:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93881,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.750328421593,False,2,ok,0,start,,7551012520,0,2019-04-16 12:47:00,0,False
BIKE 93881,True,51.051168888889,14544988,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.73963,False,1,ok,0,end,,7551012520,0,2019-04-16 13:11:00,12,True
BIKE 93881,True,51.051066666667,14544988,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.739443333333,False,1,ok,0,start,,7551012520,0,2019-04-16 14:09:00,12,True
BIKE 93881,True,51.051328888889,14548401,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.72061,False,1,ok,0,end,,7551012520,0,2019-04-16 14:16:00,12,True
BIKE 93881,True,51.051328888889,14548401,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.72061,False,1,ok,0,start,,7551012520,0,2019-04-16 15:11:00,12,True
BIKE 93881,True,51.047444444444,14552063,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.73564,False,1,ok,0,end,,7551012520,0,2019-04-16 15:22:00,12,True
BIKE 93881,True,51.0478,14552063,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.735551111111,False,1,ok,0,start,,7551012520,0,2019-04-16 18:26:00,12,True
BIKE 93881,True,51.041097777778,14561920,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.736846666667,False,1,ok,0,end,,7551012520,0,2019-04-16 18:33:00,12,True
BIKE 93881,True,51.04288,14561920,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.733762222222,False,1,ok,0,start,,7551012520,0,2019-04-16 18:44:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93881,0,,True,True,71,dresden,"{""71"": 1}",,13.74773,False,1,ok,0,end,,7551012520,0,2019-04-16 19:01:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93881,0,,True,True,71,dresden,"{""71"": 1}",,13.74773,False,1,ok,0,start,,7551012520,0,2019-04-16 19:52:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93881,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,end,,7551012520,0,2019-04-16 20:05:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93881,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,start,,7551012520,0,2019-04-16 21:46:00,0,False
BIKE 93881,True,51.05812,14567082,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.774523333333,False,1,ok,0,end,,7551012520,0,2019-04-16 21:54:00,12,True
BIKE 93881,True,51.057853333333,14567082,,False,frame_lock,0,93881,0,,True,False,71,dresden,"{""71"": 1}",,13.774727777778,False,1,ok,0,last,,7551012520,0,2019-04-16 23:59:00,12,True
BIKE 93797,True,51.09584,14523123,,False,frame_lock,0,93797,0,,True,False,15,dresden,"{""15"": 1}",,13.694506666667,False,1,ok,0,first,,7551006891,0,2019-04-16 00:00:00,12,True
BIKE 93797,True,51.096493333333,14524811,,False,frame_lock,0,93797,0,,True,False,15,dresden,"{""15"": 1}",,13.694952222222,False,1,ok,0,last,,7551006891,0,2019-04-16 23:59:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93591,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,first,,7551003012,0,2019-04-16 00:00:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93591,0,,True,True,15,dresden,"{""15"": 1}",,13.748906850815,False,1,ok,0,start,,7551003012,0,2019-04-16 10:22:00,0,False
BIKE 93591,True,51.031413333333,14538276,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.728745555556,False,1,ok,0,end,,7551003012,0,2019-04-16 10:30:00,12,True
BIKE 93591,True,51.031413333333,14538276,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.728745555556,False,1,ok,0,start,,7551003012,0,2019-04-16 10:40:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93591,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551003012,0,2019-04-16 11:27:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93591,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551003012,0,2019-04-16 12:04:00,0,False
BIKE 93591,True,51.04908,14542407,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.728701111111,False,1,ok,0,end,,7551003012,0,2019-04-16 12:11:00,12,True
BIKE 93591,True,51.049244444444,14555307,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.728885555556,False,1,ok,0,start,,7551003012,0,2019-04-16 17:29:00,12,True
BIKE 93591,True,51.050035555556,14559225,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.725187777778,False,1,ok,0,end,,7551003012,0,2019-04-16 17:34:00,12,True
BIKE 93591,True,51.049982222222,14559225,,False,frame_lock,0,93591,0,,True,False,15,dresden,"{""15"": 1}",,13.725555555556,False,1,ok,0,last,,7551003012,0,2019-04-16 23:59:00,12,True
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93424,0,,True,True,0,dresden,"{""undefined"": 2}",,13.723366856575,False,2,ok,0,first,,7551002635,0,2019-04-16 00:00:00,0,False
Hubertusplatz,True,51.089746503946,264558,,False,frame_lock,4356,93424,0,,True,True,0,dresden,"{""undefined"": 2}",,13.723366856575,False,2,ok,0,start,,7551002635,0,2019-04-16 05:11:00,0,False
BIKE 93424,True,51.056591111111,14528802,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.778001111111,False,1,ok,0,end,,7551002635,0,2019-04-16 05:38:00,12,True
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93424,0,,True,True,0,dresden,"{""undefined"": 2}",,13.776994943619,False,2,ok,0,start,,7551002635,0,2019-04-16 15:28:00,0,False
BIKE 93424,True,51.052222222222,14552789,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.762573333333,False,1,ok,0,end,,7551002635,0,2019-04-16 15:35:00,12,True
BIKE 93424,True,51.051946666667,14566830,,False,frame_lock,0,93424,0,,True,False,0,dresden,"{""undefined"": 1}",,13.764013333333,False,1,ok,0,start,,7551002635,0,2019-04-16 23:39:00,12,True
