p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93590,0,,True,True,15,dresden,"{""15"": 1}",,13.769280910492,False,1,ok,0,end,,7551004049,0,2019-04-04 21:05:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93590,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.769280910492,False,3,ok,0,last,,7551004049,0,2019-04-04 23:59:00,0,False
Parkhotel Weißer Hirsch,True,51.063798191437,263934,,False,frame_lock,4331,93401,0,,True,True,0,dresden,"{""undefined"": 1}",,13.821358680725,False,1,ok,0,first,,7551003880,0,2019-04-04 00:00:00,0,False
Parkhotel Weißer Hirsch,True,51.063798191437,263934,,False,frame_lock,4331,93401,0,,True,True,0,dresden,"{""undefined"": 1}",,13.821358680725,False,1,ok,0,start,,7551003880,0,2019-04-04 07:21:00,0,False
BIKE 93401,True,51.052297777778,14041675,,False,frame_lock,0,93401,0,Georg-Treu-Platz,True,False,0,dresden,"{""undefined"": 1}",,13.743372222222,False,1,ok,0,end,,7551003880,0,2019-04-04 07:52:00,12,True
BIKE 93401,True,51.052684444444,14041675,,False,frame_lock,0,93401,0,Georg-Treu-Platz,True,False,0,dresden,"{""undefined"": 1}",,13.743015555556,False,1,ok,0,start,,7551003880,0,2019-04-04 13:01:00,12,True
BIKE 93401,True,51.052297777778,14054306,,False,frame_lock,0,93401,0,,True,False,0,dresden,"{""undefined"": 1}",,13.810318888889,False,1,ok,0,end,,7551003880,0,2019-04-04 13:57:00,12,True
BIKE 93401,True,51.052297777778,14054306,,False,frame_lock,0,93401,0,,True,False,0,dresden,"{""undefined"": 1}",,13.810318888889,False,1,ok,0,start,,7551003880,0,2019-04-04 14:46:00,12,True
BIKE 93401,True,51.05216,14063649,,False,frame_lock,0,93401,0,,True,False,0,dresden,"{""undefined"": 1}",,13.809268888889,False,1,ok,0,end,,7551003880,0,2019-04-04 17:06:00,12,True
BIKE 93401,True,51.052102222222,14074058,,False,frame_lock,0,93401,0,,True,False,0,dresden,"{""undefined"": 1}",,13.809476666667,False,1,ok,0,last,,7551003880,0,2019-04-04 23:59:00,12,True
BIKE 93354,True,51.060595555556,14021421,,False,frame_lock,0,93354,0,Unterer Kreuzweg 6,True,False,15,dresden,"{""15"": 1}",,13.750463333333,False,1,ok,0,first,,7551006369,0,2019-04-04 00:00:00,12,True
BIKE 93354,True,51.060791111111,14021421,,False,frame_lock,0,93354,0,Glacisstraße 7a,True,False,15,dresden,"{""15"": 1}",,13.750595555556,False,1,ok,0,start,,7551006369,0,2019-04-04 08:28:00,12,True
BIKE 93354,True,51.035537777778,14043289,,False,frame_lock,0,93354,0,Strehlener Straße 23,True,False,15,dresden,"{""15"": 1}",,13.745043333333,False,1,ok,0,end,,7551006369,0,2019-04-04 08:47:00,12,True
BIKE 93354,True,51.035537777778,14043289,,False,frame_lock,0,93354,0,Strehlener Straße 23,True,False,15,dresden,"{""15"": 1}",,13.745043333333,False,1,ok,0,start,,7551006369,0,2019-04-04 08:53:00,12,True
BIKE 93354,True,51.053426666667,14044860,,False,frame_lock,0,93354,0,Schweriner Straße,True,False,15,dresden,"{""15"": 1}",,13.723871111111,False,1,ok,0,end,,7551006369,0,2019-04-04 09:43:00,12,True
BIKE 93354,True,51.0538,14055447,,False,frame_lock,0,93354,0,Wettiner Platz,True,False,15,dresden,"{""15"": 1}",,13.724062222222,False,1,ok,0,start,,7551006369,0,2019-04-04 15:10:00,12,True
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93354,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.741482496262,False,4,ok,0,end,,7551006369,0,2019-04-04 15:21:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93354,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.741482496262,False,4,ok,0,start,,7551006369,0,2019-04-04 16:17:00,0,False
BIKE 93354,True,51.064524444444,14061577,,False,frame_lock,0,93354,0,Alaunstraße,True,False,15,dresden,"{""15"": 1}",,13.748777777778,False,1,ok,0,end,,7551006369,0,2019-04-04 16:24:00,12,True
BIKE 93354,True,51.064524444444,14061577,,False,frame_lock,0,93354,0,Alaunstraße,True,False,15,dresden,"{""15"": 1}",,13.748777777778,False,1,ok,0,start,,7551006369,0,2019-04-04 16:35:00,12,True
BIKE 93354,True,51.03288,14063456,,False,frame_lock,0,93354,0,Tharandter Straße 65,True,False,15,dresden,"{""15"": 1}",,13.702462222222,False,1,ok,0,end,,7551006369,0,2019-04-04 17:02:00,12,True
BIKE 93354,True,51.03288,14063456,,False,frame_lock,0,93354,0,Tharandter Straße 65,True,False,15,dresden,"{""15"": 1}",,13.702462222222,False,1,ok,0,last,,7551006369,0,2019-04-04 17:05:00,12,True
Südhöhe,True,51.01992,10299802,free,False,frame_lock,4502,93580,0,,True,True,15,dresden,"{""15"": 3}",,13.73001,False,3,ok,0,first,,7551002981,0,2019-04-04 13:11:00,0,False
Südhöhe,True,51.01992,10299802,free,False,frame_lock,4502,93580,0,,True,True,15,dresden,"{""15"": 1}",,13.73001,False,1,ok,0,start,,7551002981,0,2019-04-04 22:31:00,0,False
BIKE 93580,True,51.048168888889,14073142,,False,frame_lock,0,93580,0,,True,False,15,dresden,"{""15"": 1}",,13.743757777778,False,1,ok,0,end,,7551002981,0,2019-04-04 22:44:00,12,True
BIKE 93580,True,51.0486,14073393,,False,frame_lock,0,93580,0,Ringstraße 7,True,False,15,dresden,"{""15"": 1}",,13.74283,False,1,ok,0,last,,7551002981,0,2019-04-04 23:59:00,12,True
BIKE 93507,True,51.035773333333,14031770,,False,frame_lock,0,93507,0,Zwinglistraße,True,False,15,dresden,"{""15"": 1}",,13.785191111111,False,1,ok,0,first,,7551002996,0,2019-04-04 00:00:00,12,True
BIKE 93507,True,51.035782222222,14031770,,False,frame_lock,0,93507,0,Zwinglistraße,True,False,15,dresden,"{""15"": 1}",,13.785286666667,False,1,ok,0,start,,7551002996,0,2019-04-04 06:16:00,12,True
BIKE 93507,True,51.04144,14039250,,False,frame_lock,0,93507,0,,True,False,15,dresden,"{""15"": 1}",,13.734324444444,False,1,ok,0,end,,7551002996,0,2019-04-04 06:37:00,12,True
BIKE 93507,True,51.04144,14039250,,False,frame_lock,0,93507,0,,True,False,15,dresden,"{""15"": 1}",,13.734324444444,False,1,ok,0,start,,7551002996,0,2019-04-04 07:00:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.734766244888,False,3,ok,0,end,,7551002996,0,2019-04-04 07:05:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.734766244888,False,5,ok,0,start,,7551002996,0,2019-04-04 07:48:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.742340803146,False,1,ok,0,end,,7551002996,0,2019-04-04 07:54:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.742340803146,False,1,ok,0,start,,7551002996,0,2019-04-04 08:57:00,0,False
BIKE 93507,True,51.029297777778,14043687,,False,frame_lock,0,93507,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.73871,False,1,ok,0,end,,7551002996,0,2019-04-04 09:02:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.73935,False,1,ok,0,start,,7551002996,0,2019-04-04 09:40:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.730576634407,False,4,ok,0,end,,7551002996,0,2019-04-04 09:44:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93507,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.730576634407,False,4,ok,0,start,,7551002996,0,2019-04-04 09:55:00,0,False
BIKE 93507,True,51.057137777778,14046188,,False,frame_lock,0,93507,0,Königsufer,True,False,15,dresden,"{""15"": 1}",,13.748372222222,False,1,ok,0,end,,7551002996,0,2019-04-04 10:27:00,12,True
BIKE 93507,True,51.056168888889,14047722,,False,frame_lock,0,93507,0,,True,False,15,dresden,"{""15"": 1}",,13.751072222222,False,1,ok,0,start,,7551002996,0,2019-04-04 12:40:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93507,0,,True,True,15,dresden,"{""15"": 2}",,13.74926,False,2,ok,0,end,,7551002996,0,2019-04-04 12:59:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93507,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551002996,0,2019-04-04 15:17:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93507,0,,True,True,15,dresden,"{""15"": 2}",,13.808505535126,False,2,ok,0,end,,7551002996,0,2019-04-04 15:44:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93507,0,,True,True,15,dresden,"{""15"": 5}",,13.808505535126,False,5,ok,0,last,,7551002996,0,2019-04-04 23:59:00,0,False
BIKE 93247,True,51.049217777778,14030745,,False,frame_lock,0,93247,0,Antonsplatz,True,False,15,dresden,"{""15"": 1}",,13.734273333333,False,1,ok,0,first,,7551003764,0,2019-04-04 00:00:00,12,True
BIKE 93247,True,51.046582222222,14033962,,False,frame_lock,0,93247,0,,True,False,15,dresden,"{""15"": 1}",,13.729445555556,False,1,ok,0,start,,7551003764,0,2019-04-04 05:02:00,12,True
BIKE 93247,True,51.049351111111,14036507,,False,frame_lock,0,93247,0,Wallstraße,True,False,15,dresden,"{""15"": 1}",,13.73385,False,1,ok,0,end,,7551003764,0,2019-04-04 05:04:00,12,True
BIKE 93247,True,51.047422222222,14044809,,False,frame_lock,0,93247,0,Am See,True,False,15,dresden,"{""15"": 1}",,13.732302222222,False,1,ok,0,start,,7551003764,0,2019-04-04 09:42:00,12,True
BIKE 93247,True,51.030897777778,14045276,,False,frame_lock,0,93247,0,Hettnerstraße 3,True,False,15,dresden,"{""15"": 1}",,13.727846666667,False,1,ok,0,end,,7551003764,0,2019-04-04 09:58:00,12,True
BIKE 93247,True,51.030897777778,14045276,,False,frame_lock,0,93247,0,Hettnerstraße 3,True,False,15,dresden,"{""15"": 1}",,13.727846666667,False,1,ok,0,start,,7551003764,0,2019-04-04 10:19:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93247,0,,True,True,15,dresden,"{""15"": 3}",,13.71099114418,False,3,ok,0,end,,7551003764,0,2019-04-04 10:55:00,0,False
BIKE 93247,True,51.035,14059448,,False,frame_lock,0,93247,0,Bamberger Straße 4-6,True,False,15,dresden,"{""15"": 1}",,13.710544444444,False,1,ok,0,start,,7551003764,0,2019-04-04 15:59:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93247,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.722803592682,False,2,ok,0,end,,7551003764,0,2019-04-04 16:17:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93247,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,start,,7551003764,0,2019-04-04 17:15:00,0,False
BIKE 93247,True,51.070471111111,14064540,,False,frame_lock,0,93247,0,Dammweg 6,True,False,15,dresden,"{""15"": 1}",,13.746994444444,False,1,ok,0,end,,7551003764,0,2019-04-04 17:26:00,12,True
BIKE 93247,True,51.070622222222,14064540,,False,frame_lock,0,93247,0,Dammweg 11,True,False,15,dresden,"{""15"": 1}",,13.74737,False,1,ok,0,start,,7551003764,0,2019-04-04 18:45:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93247,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74731361866,False,2,ok,0,end,,7551003764,0,2019-04-04 18:50:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93247,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.74731361866,False,4,ok,0,start,,7551003764,0,2019-04-04 20:50:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93247,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,end,,7551003764,0,2019-04-04 21:14:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93247,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,last,,7551003764,0,2019-04-04 23:59:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93035,0,,True,True,15,dresden,"{""15"": 2}",,13.74415397644,False,2,ok,0,first,,7551003639,0,2019-04-04 00:00:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93035,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74415397644,False,2,ok,0,start,,7551003639,0,2019-04-04 11:54:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93035,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.791795372963,False,2,ok,0,end,,7551003639,4,2019-04-04 12:22:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93035,1,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,last,,7551003639,4,2019-04-04 23:59:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93625,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,first,,7551005239,0,2019-04-04 00:00:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93625,0,,True,True,15,dresden,"{""15"": 1}",,13.678997755051,False,1,ok,0,start,,7551005239,0,2019-04-04 08:24:00,0,False
BIKE 93625,True,51.029857777778,14043816,,False,frame_lock,0,93625,0,August-Bebel-Straße,True,False,15,dresden,"{""15"": 1}",,13.754548888889,False,1,ok,0,end,,7551005239,0,2019-04-04 09:06:00,12,True
BIKE 93625,True,51.029311111111,14043816,,False,frame_lock,0,93625,0,August-Bebel-Straße 32,True,False,15,dresden,"{""15"": 1}",,13.75491,False,1,ok,0,start,,7551005239,0,2019-04-04 11:03:00,12,True
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93625,0,,True,True,15,dresden,"{""15"": 1}",,13.678997755051,False,1,ok,0,end,,7551005239,0,2019-04-04 12:59:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93625,0,,True,True,15,dresden,"{""15"": 2}",,13.678997755051,False,2,ok,0,last,,7551005239,0,2019-04-04 23:59:00,0,False
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93042,0,,True,True,15,dresden,"{""15"": 2}",,13.789338469505,False,2,ok,0,first,,7551004076,0,2019-04-04 00:00:00,0,False
Panometer,True,51.025740883129,45444,,False,frame_lock,4310,93042,0,,True,True,15,dresden,"{""15"": 1}",,13.789338469505,False,1,ok,0,start,,7551004076,0,2019-04-04 08:13:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93042,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.734632134438,False,5,ok,0,end,,7551004076,0,2019-04-04 08:54:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93042,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.734632134438,False,5,ok,0,start,,7551004076,0,2019-04-04 10:38:00,0,False
BIKE 93042,True,51.062426666667,14047383,,False,frame_lock,0,93042,0,Magdeburger Straße 12,True,False,15,dresden,"{""15"": 1}",,13.719521111111,False,1,ok,0,end,,7551004076,0,2019-04-04 11:04:00,12,True
BIKE 93042,True,51.062426666667,14047383,,False,frame_lock,0,93042,0,Magdeburger Straße 12,True,False,15,dresden,"{""15"": 1}",,13.719521111111,False,1,ok,0,start,,7551004076,0,2019-04-04 11:58:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93042,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.7325,False,4,ok,0,end,,7551004076,0,2019-04-04 12:19:00,0,False
BIKE 93042,True,51.034071111111,14051016,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.73622,False,1,ok,0,start,,7551004076,0,2019-04-04 14:10:00,12,True
BIKE 93042,True,51.03496,14055117,,False,frame_lock,0,93042,0,Andreas-Schubert-Straße 33,True,False,15,dresden,"{""15"": 1}",,13.735986666667,False,1,ok,0,end,,7551004076,0,2019-04-04 14:15:00,12,True
BIKE 93042,True,51.03496,14055117,,False,frame_lock,0,93042,0,Andreas-Schubert-Straße 33,True,False,15,dresden,"{""15"": 1}",,13.735986666667,False,1,ok,0,start,,7551004076,0,2019-04-04 14:37:00,12,True
BIKE 93042,True,51.050155555556,14056825,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.734927777778,False,1,ok,0,end,,7551004076,0,2019-04-04 14:50:00,12,True
BIKE 93042,True,51.050155555556,14056825,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.734927777778,False,1,ok,0,start,,7551004076,0,2019-04-04 16:02:00,12,True
BIKE 93042,True,51.055688888889,14060833,,False,frame_lock,0,93042,0,Laurinstraße 4,True,False,15,dresden,"{""15"": 1}",,13.725508888889,False,1,ok,0,end,,7551004076,0,2019-04-04 16:09:00,12,True
BIKE 93042,True,51.055688888889,14060833,,False,frame_lock,0,93042,0,Laurinstraße 4,True,False,15,dresden,"{""15"": 1}",,13.725736666667,False,1,ok,0,start,,7551004076,0,2019-04-04 17:34:00,12,True
BIKE 93042,True,51.060106666667,14065607,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.743094444444,False,1,ok,0,end,,7551004076,0,2019-04-04 17:51:00,12,True
BIKE 93042,True,51.060106666667,14065607,,False,frame_lock,0,93042,0,,True,False,15,dresden,"{""15"": 1}",,13.743094444444,False,1,ok,0,start,,7551004076,0,2019-04-04 17:58:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93042,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.751809000969,False,5,ok,0,end,,7551004076,0,2019-04-04 18:07:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93042,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.751809000969,False,4,ok,0,last,,7551004076,0,2019-04-04 23:59:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,first,,7551006637,0,2019-04-04 00:00:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551006637,0,2019-04-04 02:03:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93726,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.771276473999,False,2,ok,0,end,,7551006637,0,2019-04-04 02:11:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551006637,0,2019-04-04 12:33:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551006637,0,2019-04-04 13:00:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551006637,0,2019-04-04 13:14:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93726,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,end,,7551006637,0,2019-04-04 13:22:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551006637,0,2019-04-04 13:47:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,end,,7551006637,0,2019-04-04 13:58:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,start,,7551006637,0,2019-04-04 16:00:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.720845580101,False,1,ok,0,end,,7551006637,0,2019-04-04 16:08:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93726,0,,True,True,15,dresden,"{""15"": 2}",,13.720845580101,False,2,ok,0,start,,7551006637,0,2019-04-04 17:40:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93726,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,end,,7551006637,0,2019-04-04 17:52:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93726,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,start,,7551006637,0,2019-04-04 19:25:00,0,False
BIKE 93726,True,51.043857777778,14068989,,False,frame_lock,0,93726,0,,True,False,15,dresden,"{""15"": 1}",,13.70223,False,1,ok,0,end,,7551006637,0,2019-04-04 19:33:00,12,True
