p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,start,,7551004464,0,2019-04-22 21:54:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93724,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.712477087975,False,5,ok,0,end,,7551004464,0,2019-04-22 21:58:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93724,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.712477087975,False,5,ok,0,start,,7551004464,0,2019-04-22 22:16:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,end,,7551004464,0,2019-04-22 22:21:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,last,,7551004464,0,2019-04-22 23:59:00,0,False
BIKE 93895,True,51.045733333333,14774605,,False,frame_lock,0,93895,0,,True,False,71,dresden,"{""71"": 1}",,13.738036666667,False,1,ok,0,first,,7551012742,0,2019-04-22 00:00:00,12,True
BIKE 93895,True,51.045942222222,14813391,,False,frame_lock,0,93895,0,,True,False,71,dresden,"{""71"": 1}",,13.737528888889,False,1,ok,0,start,,7551012742,0,2019-04-22 20:01:00,12,True
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93895,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,end,,7551012742,0,2019-04-22 20:13:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93895,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,start,,7551012742,0,2019-04-22 20:52:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93895,0,,True,True,71,dresden,"{""71"": 1}",,13.758868575096,False,1,ok,0,end,,7551012742,0,2019-04-22 20:57:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93895,0,,True,True,71,dresden,"{""71"": 1}",,13.758868575096,False,1,ok,0,last,,7551012742,0,2019-04-22 23:59:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93511,3,,True,True,0,dresden,"{""undefined"": 1}",,13.745548725128,False,1,ok,0,first,,7551004343,4,2019-04-22 00:00:00,0,False
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93511,3,,True,True,0,dresden,"{""undefined"": 1}",,13.745548725128,False,1,ok,0,start,,7551004343,4,2019-04-22 13:14:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93511,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 2}",,13.74415397644,False,3,ok,0,end,,7551004343,0,2019-04-22 13:22:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93511,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74415397644,False,3,ok,0,start,,7551004343,0,2019-04-22 16:25:00,0,False
BIKE 93511,True,51.036546666667,14811093,,False,frame_lock,0,93511,0,,True,False,0,dresden,"{""undefined"": 1}",,13.763384444444,False,1,ok,0,end,,7551004343,0,2019-04-22 16:51:00,12,True
BIKE 93511,True,51.036466666667,14811093,,False,frame_lock,0,93511,0,,True,False,0,dresden,"{""undefined"": 1}",,13.76323,False,1,ok,0,start,,7551004343,0,2019-04-22 16:54:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93511,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.74415397644,False,2,ok,0,end,,7551004343,0,2019-04-22 17:24:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93511,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74415397644,False,3,ok,0,start,,7551004343,0,2019-04-22 22:30:00,0,False
BIKE 93511,True,51.055715555556,14820992,,False,frame_lock,0,93511,0,,True,False,0,dresden,"{""undefined"": 1}",,13.716898888889,False,1,ok,0,end,,7551004343,0,2019-04-22 22:45:00,12,True
BIKE 93511,True,51.055608888889,14820992,,False,frame_lock,0,93511,0,,True,False,0,dresden,"{""undefined"": 1}",,13.71705,False,1,ok,0,last,,7551004343,0,2019-04-22 23:59:00,12,True
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93452,0,,True,True,0,dresden,"{""undefined"": 1}",,13.718238472939,False,1,ok,0,first,,7551003137,0,2019-04-22 00:00:00,0,False
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93452,0,,True,True,0,dresden,"{""undefined"": 1}",,13.718238472939,False,1,ok,0,last,,7551003137,0,2019-04-22 23:59:00,0,False
BIKE 93663,True,51.037488888889,14776662,,False,frame_lock,0,93663,0,,True,False,15,dresden,"{""15"": 1}",,13.766385555556,False,1,ok,0,first,,7551007293,0,2019-04-22 00:00:00,12,True
BIKE 93663,True,51.037031111111,14776662,,False,frame_lock,0,93663,0,,True,False,15,dresden,"{""15"": 1}",,13.766035555556,False,1,ok,0,start,,7551007293,0,2019-04-22 16:29:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93663,0,,True,True,15,dresden,"{""15"": 2}",,13.701678514481,False,2,ok,0,end,,7551007293,0,2019-04-22 16:57:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93663,0,,True,True,15,dresden,"{""15"": 2}",,13.701678514481,False,2,ok,0,start,,7551007293,0,2019-04-22 19:37:00,0,False
BIKE 93663,True,51.029404444444,14817583,,False,frame_lock,0,93663,0,,True,False,15,dresden,"{""15"": 1}",,13.721758888889,False,1,ok,0,end,,7551007293,0,2019-04-22 19:46:00,12,True
BIKE 93663,True,51.029093333333,14817583,,False,frame_lock,0,93663,0,,True,False,15,dresden,"{""15"": 1}",,13.72161,False,1,ok,0,last,,7551007293,0,2019-04-22 23:59:00,12,True
BIKE 93839,True,51.035848888889,14782183,,False,frame_lock,0,93839,0,,True,False,71,dresden,"{""71"": 1}",,13.796888888889,False,1,ok,0,first,,7551016087,0,2019-04-22 00:00:00,12,True
BIKE 93839,True,51.035875555556,14790265,,False,frame_lock,0,93839,0,Hepkestraße 89,True,False,71,dresden,"{""71"": 1}",,13.796878888889,False,1,ok,0,last,,7551016087,0,2019-04-22 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93747,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.799300193787,False,5,ok,0,first,,7551004134,6,2019-04-22 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93747,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.799300193787,False,5,ok,0,last,,7551004134,6,2019-04-22 23:59:00,0,False
BIKE 93702,True,51.053644444444,14768146,,False,frame_lock,0,93702,0,,True,False,15,dresden,"{""15"": 1}",,13.742068888889,False,1,ok,0,first,,7551005502,0,2019-04-22 00:00:00,12,True
BIKE 93702,True,51.05384,14793430,,False,frame_lock,0,93702,0,Terrassenufer 2,True,False,15,dresden,"{""15"": 1}",,13.742136666667,False,1,ok,0,last,,7551005502,0,2019-04-22 23:59:00,12,True
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93538,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.814862370491,False,5,ok,0,first,,7551003361,0,2019-04-22 00:00:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93538,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.814862370491,False,5,ok,0,start,,7551003361,0,2019-04-22 08:57:00,0,False
BIKE 93538,True,51.057351111111,14796088,,False,frame_lock,0,93538,0,Köpckestraße,True,False,0,dresden,"{""undefined"": 1}",,13.743313333333,False,1,ok,0,end,,7551003361,0,2019-04-22 10:50:00,12,True
BIKE 93538,True,51.05744,14796088,,False,frame_lock,0,93538,0,Köpckestraße,True,False,0,dresden,"{""undefined"": 1}",,13.743387777778,False,1,ok,0,last,,7551003361,0,2019-04-22 23:59:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93732,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.789837360382,False,4,ok,0,first,,7551005285,0,2019-04-22 00:00:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93732,0,,True,True,15,dresden,"{""15"": 1}",,13.789837360382,False,1,ok,0,start,,7551005285,0,2019-04-22 13:11:00,0,False
BIKE 93732,True,51.034853333333,14802199,,False,frame_lock,0,93732,0,Franklinstraße 11,True,False,15,dresden,"{""15"": 1}",,13.74315,False,1,ok,0,end,,7551005285,0,2019-04-22 13:35:00,12,True
BIKE 93732,True,51.034791111111,14802199,,False,frame_lock,0,93732,0,Franklinstraße 11,True,False,15,dresden,"{""15"": 1}",,13.743071111111,False,1,ok,0,start,,7551005285,0,2019-04-22 15:09:00,12,True
BIKE 93732,True,51.034791111111,14806539,,False,frame_lock,0,93732,0,,True,False,15,dresden,"{""15"": 1}",,13.743118888889,False,1,ok,0,end,,7551005285,0,2019-04-22 15:13:00,12,True
BIKE 93732,True,51.034791111111,14806539,,False,frame_lock,0,93732,0,,True,False,15,dresden,"{""15"": 1}",,13.743118888889,False,1,ok,0,start,,7551005285,0,2019-04-22 16:40:00,12,True
BIKE 93732,True,51.047346666667,14812207,,False,frame_lock,0,93732,0,,True,False,15,dresden,"{""15"": 1}",,13.794427777778,False,1,ok,0,end,,7551005285,0,2019-04-22 17:14:00,12,True
BIKE 93732,True,51.047208888889,14819634,,False,frame_lock,0,93732,0,,True,False,15,dresden,"{""15"": 1}",,13.794313333333,False,1,ok,0,last,,7551005285,0,2019-04-22 23:59:00,12,True
BIKE 93243,True,51.059471111111,14785335,,False,frame_lock,0,93243,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743946666667,False,1,ok,0,first,,7551006675,0,2019-04-22 00:00:00,12,True
BIKE 93243,True,51.061408888889,14793911,,False,frame_lock,0,93243,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742552222222,False,1,ok,0,start,,7551006675,0,2019-04-22 12:17:00,12,True
BIKE 93243,True,51.061,14799004,,False,frame_lock,0,93243,0,Rähnitzgasse,True,False,0,dresden,"{""undefined"": 1}",,13.742252222222,False,1,ok,0,end,,7551006675,0,2019-04-22 12:19:00,12,True
BIKE 93243,True,51.061102222222,14799004,,False,frame_lock,0,93243,0,Rähnitzgasse,True,False,0,dresden,"{""undefined"": 1}",,13.742391111111,False,1,ok,0,last,,7551006675,0,2019-04-22 23:59:00,12,True
BIKE 93735,True,51.042444444444,14784506,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.720947777778,False,1,ok,0,first,,7551006336,0,2019-04-22 00:00:00,12,True
BIKE 93735,True,51.042457777778,14784506,,False,frame_lock,0,93735,0,,True,False,15,dresden,"{""15"": 1}",,13.721012222222,False,1,ok,0,start,,7551006336,0,2019-04-22 06:31:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93735,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,end,,7551006336,0,2019-04-22 06:39:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93735,0,,True,True,15,dresden,"{""15"": 2}",,13.71099114418,False,2,ok,0,start,,7551006336,0,2019-04-22 11:31:00,0,False
BIKE 93735,True,51.02124,14798395,,False,frame_lock,0,93735,0,Tunnel Coschütz,True,False,15,dresden,"{""15"": 1}",,13.687656666667,False,1,ok,0,end,,7551006336,0,2019-04-22 12:02:00,12,True
BIKE 93735,True,51.021368888889,14798395,,False,frame_lock,0,93735,0,Weißeritztalbrücke,True,False,15,dresden,"{""15"": 1}",,13.687597777778,False,1,ok,0,start,,7551006336,0,2019-04-22 12:04:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93735,0,,True,True,15,dresden,"{""15"": 1}",,13.701678514481,False,1,ok,0,end,,7551006336,0,2019-04-22 12:25:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93735,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.701678514481,False,3,ok,0,last,,7551006336,0,2019-04-22 23:59:00,0,False
BIKE 93326,True,51.066493333333,14774157,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739247777778,False,1,ok,0,first,,7551003039,0,2019-04-22 00:00:00,12,True
BIKE 93326,True,51.06648,14793097,,False,frame_lock,0,93326,0,Hansastraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.740085555556,False,1,ok,0,start,,7551003039,0,2019-04-22 12:00:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93326,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.741257190704,False,3,ok,0,end,,7551003039,0,2019-04-22 12:06:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93326,0,,True,True,0,dresden,"{""undefined"": 1}",,13.741257190704,False,1,ok,0,start,,7551003039,0,2019-04-22 12:51:00,0,False
BIKE 93326,True,51.045595555556,14800988,,False,frame_lock,0,93326,0,Ammonstraße,True,False,0,dresden,"{""undefined"": 1}",,13.72368,False,1,ok,0,end,,7551003039,0,2019-04-22 13:06:00,12,True
BIKE 93326,True,51.045,14800988,,False,frame_lock,0,93326,0,Falkenstraße,True,False,0,dresden,"{""undefined"": 1}",,13.723697777778,False,1,ok,0,start,,7551003039,0,2019-04-22 17:00:00,12,True
BIKE 93326,True,51.04664,14811663,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728424444444,False,1,ok,0,end,,7551003039,0,2019-04-22 17:04:00,12,True
BIKE 93326,True,51.04624,14811663,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.728176666667,False,1,ok,0,start,,7551003039,0,2019-04-22 17:22:00,12,True
BIKE 93326,True,51.04096,14812805,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731615555556,False,1,ok,0,end,,7551003039,0,2019-04-22 17:28:00,12,True
BIKE 93326,True,51.04096,14812805,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731615555556,False,1,ok,0,start,,7551003039,0,2019-04-22 17:43:00,12,True
BIKE 93326,True,51.058844444444,14814309,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740748888889,False,1,ok,0,end,,7551003039,0,2019-04-22 18:05:00,12,True
BIKE 93326,True,51.059213333333,14814309,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740144444444,False,1,ok,0,start,,7551003039,0,2019-04-22 19:06:00,12,True
BIKE 93326,True,51.064733333333,14816902,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.749615555556,False,1,ok,0,end,,7551003039,0,2019-04-22 19:22:00,12,True
BIKE 93326,True,51.064853333333,14816902,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74941,False,1,ok,0,start,,7551003039,0,2019-04-22 22:11:00,12,True
BIKE 93326,True,51.047573333333,14820934,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726803333333,False,1,ok,0,end,,7551003039,0,2019-04-22 22:42:00,12,True
BIKE 93326,True,51.047275555556,14820934,,False,frame_lock,0,93326,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726808888889,False,1,ok,0,last,,7551003039,0,2019-04-22 23:59:00,12,True
BIKE 93003,True,51.044231111111,14780571,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.743566666667,False,1,ok,0,first,,7551006370,0,2019-04-22 00:00:00,12,True
BIKE 93003,True,51.044426666667,14780571,,False,frame_lock,0,93003,0,Zinzendorfstraße 1,True,False,15,dresden,"{""15"": 1}",,13.743921111111,False,1,ok,0,start,,7551006370,0,2019-04-22 11:52:00,12,True
BIKE 93003,True,51.041768888889,14798536,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.731614444444,False,1,ok,0,end,,7551006370,0,2019-04-22 12:06:00,12,True
BIKE 93003,True,51.041022222222,14798536,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.731913333333,False,1,ok,0,start,,7551006370,0,2019-04-22 14:52:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93003,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551006370,0,2019-04-22 15:06:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93003,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.7008419,False,4,ok,0,last,,7551006370,0,2019-04-22 23:59:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,first,,7551006377,0,2019-04-22 00:00:00,0,False
BIKE 93016,True,51.008764444444,14821297,,False,frame_lock,0,93016,0,,True,False,15,dresden,"{""15"": 1}",,13.770324444444,False,1,ok,0,last,,7551006377,0,2019-04-22 23:59:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93673,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,first,,7551003505,0,2019-04-22 00:00:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93673,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,last,,7551003505,0,2019-04-22 23:59:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.767585754395,False,4,ok,0,first,,7551003929,0,2019-04-22 00:00:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.767585754395,False,2,ok,0,last,,7551003929,0,2019-04-22 23:59:00,0,False
BIKE 93606,True,51.086324444444,14777470,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.695047777778,False,1,ok,0,first,,7551005460,0,2019-04-22 00:00:00,12,True
BIKE 93606,True,51.086133333333,14777470,,False,frame_lock,0,93606,0,Peschelstraße 25,True,False,15,dresden,"{""15"": 1}",,13.695064444444,False,1,ok,0,last,,7551005460,0,2019-04-22 23:59:00,12,True
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.703261017799,False,1,ok,0,first,,7551016033,0,2019-04-22 00:45:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.703261017799,False,1,ok,0,start,,7551016033,0,2019-04-22 08:21:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.703261017799,False,1,ok,0,end,,7551016033,0,2019-04-22 08:23:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.703261017799,False,1,ok,0,start,,7551016033,0,2019-04-22 08:24:00,0,False
BIKE 93824,True,51.032982222222,14806989,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.709108888889,False,1,ok,0,end,,7551016033,0,2019-04-22 15:23:00,12,True
BIKE 93824,True,51.03304,14806989,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.709124444444,False,1,ok,0,last,,7551016033,0,2019-04-22 23:59:00,12,True
BIKE 93341,True,51.045946666667,14783999,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.798768888889,False,1,ok,0,first,,7551006405,0,2019-04-22 00:00:00,12,True
BIKE 93341,True,51.045475555556,14803964,,False,frame_lock,0,93341,0,Augsburger Straße 79,True,False,0,dresden,"{""undefined"": 1}",,13.798941111111,False,1,ok,0,last,,7551006405,0,2019-04-22 23:59:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.72983,False,4,ok,0,first,,7551005323,0,2019-04-22 00:00:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""15"": 2}",,13.72983,False,2,ok,0,start,,7551005323,0,2019-04-22 09:48:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72983,False,3,ok,0,end,,7551005323,0,2019-04-22 15:22:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72983,False,3,ok,0,start,,7551005323,0,2019-04-22 15:46:00,0,False
BIKE 93577,True,51.066,14808492,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.739705555556,False,1,ok,0,end,,7551005323,0,2019-04-22 15:55:00,12,True
BIKE 93577,True,51.06612,14808492,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.739577777778,False,1,ok,0,start,,7551005323,0,2019-04-22 17:57:00,12,True
BIKE 93577,True,51.072697777778,14814236,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.742961111111,False,1,ok,0,end,,7551005323,0,2019-04-22 18:03:00,12,True
BIKE 93577,True,51.072942222222,14814236,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.743077777778,False,1,ok,0,start,,7551005323,0,2019-04-22 18:04:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72983,False,3,ok,0,end,,7551005323,0,2019-04-22 18:13:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93577,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72983,False,5,ok,0,last,,7551005323,0,2019-04-22 23:59:00,0,False
BIKE 93889,True,51.062182222222,14757404,,False,frame_lock,0,93889,0,,True,False,71,dresden,"{""71"": 1}",,13.800402222222,False,1,ok,0,first,,7551012675,0,2019-04-22 00:00:00,12,True
BIKE 93889,True,51.062155555556,14757404,,False,frame_lock,0,93889,0,Körnerweg,True,False,71,dresden,"{""71"": 1}",,13.800486666667,False,1,ok,0,start,,7551012675,0,2019-04-22 08:11:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93889,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.792535662651,False,4,ok,0,end,,7551012675,0,2019-04-22 08:31:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93889,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.792535662651,False,3,ok,0,last,,7551012675,0,2019-04-22 23:59:00,0,False
BIKE 93717,True,51.066342222222,14777523,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.753265555556,False,1,ok,0,first,,7551003598,0,2019-04-22 00:00:00,12,True
BIKE 93717,True,51.066608888889,14777523,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.752931111111,False,1,ok,0,start,,7551003598,0,2019-04-22 01:40:00,12,True
BIKE 93717,True,51.065782222222,14787031,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.754233333333,False,1,ok,0,end,,7551003598,0,2019-04-22 01:46:00,12,True
BIKE 93717,True,51.066097777778,14787031,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.754024444444,False,1,ok,0,start,,7551003598,0,2019-04-22 01:50:00,12,True
BIKE 93717,True,51.071173333333,14787167,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.752722222222,False,1,ok,0,end,,7551003598,0,2019-04-22 01:55:00,12,True
BIKE 93717,True,51.071288888889,14787167,,False,frame_lock,0,93717,0,,True,False,15,dresden,"{""15"": 1}",,13.753038888889,False,1,ok,0,start,,7551003598,0,2019-04-22 07:25:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93717,0,,True,True,15,dresden,"{""15"": 2}",,13.737244606018,False,2,ok,0,end,,7551003598,0,2019-04-22 07:47:00,0,False
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93717,0,,True,True,15,dresden,"{""15"": 2}",,13.737244606018,False,2,ok,0,start,,7551003598,0,2019-04-22 12:40:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93717,0,,True,True,15,dresden,"{""15"": 2}",,13.758975863457,False,2,ok,0,end,,7551003598,0,2019-04-22 13:00:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93717,0,,True,True,15,dresden,"{""15"": 2}",,13.758975863457,False,2,ok,0,start,,7551003598,0,2019-04-22 13:10:00,0,False
BIKE 93717,True,51.069928888889,14802778,,False,frame_lock,0,93717,0,Hansastraße 15,True,False,15,dresden,"{""15"": 1}",,13.739012222222,False,1,ok,0,end,,7551003598,0,2019-04-22 13:48:00,12,True
BIKE 93717,True,51.069662222222,14802778,,False,frame_lock,0,93717,0,Hansastraße 11,True,False,15,dresden,"{""15"": 1}",,13.738944444444,False,1,ok,0,last,,7551003598,0,2019-04-22 13:54:00,12,True
BIKE 93578,True,51.043328888889,14784130,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.737275555556,False,1,ok,0,first,,7551004446,0,2019-04-22 00:00:00,12,True
BIKE 93578,True,51.042933333333,14784130,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.736796666667,False,1,ok,0,start,,7551004446,0,2019-04-22 01:18:00,12,True
BIKE 93578,True,51.055751111111,14786777,,False,frame_lock,0,93578,0,,True,False,15,dresden,"{""15"": 1}",,13.716288888889,False,1,ok,0,end,,7551004446,0,2019-04-22 01:29:00,12,True
BIKE 93578,True,51.055875555556,14791186,,False,frame_lock,0,93578,0,Schäferstraße 37,True,False,15,dresden,"{""15"": 1}",,13.716725555556,False,1,ok,0,start,,7551004446,0,2019-04-22 13:35:00,12,True
