p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93149,True,51.028573333333,14310092,,False,frame_lock,0,93149,0,Wundtstraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.748906666667,False,1,ok,0,start,,7551006901,0,2019-04-10 07:14:00,12,True
BIKE 93149,True,51.03828,14310820,,False,frame_lock,0,93149,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731827777778,False,1,ok,0,end,,7551006901,0,2019-04-10 07:30:00,12,True
BIKE 93149,True,51.039342222222,14310820,,False,frame_lock,0,93149,0,Bayrische Straße 4,True,False,0,dresden,"{""undefined"": 1}",,13.732601111111,False,1,ok,0,start,,7551006901,0,2019-04-10 07:36:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93149,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72327,False,5,ok,0,end,,7551006901,0,2019-04-10 07:44:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93149,0,,True,True,0,dresden,"{""undefined"": 2}",,13.72327,False,2,ok,0,start,,7551006901,0,2019-04-10 10:14:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93149,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551006901,0,2019-04-10 10:19:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93149,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72573,False,5,ok,0,start,,7551006901,0,2019-04-10 11:14:00,0,False
BIKE 93149,True,51.026475555556,14318367,,False,frame_lock,0,93149,0,Georg-Schumann-Straße 11,True,False,0,dresden,"{""undefined"": 1}",,13.722211111111,False,1,ok,0,end,,7551006901,0,2019-04-10 11:19:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93149,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,start,,7551006901,0,2019-04-10 11:21:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93149,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,end,,7551006901,0,2019-04-10 11:23:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93149,0,,True,True,0,dresden,"{""undefined"": 2}",,13.723919391632,False,2,ok,0,start,,7551006901,0,2019-04-10 11:53:00,0,False
BIKE 93149,True,51.035115555556,14320054,,False,frame_lock,0,93149,0,Hochschulstraße 22,True,False,0,dresden,"{""undefined"": 1}",,13.73276,False,1,ok,0,end,,7551006901,0,2019-04-10 12:01:00,12,True
BIKE 93149,True,51.03536,14320054,,False,frame_lock,0,93149,0,Hochschulstraße 20,True,False,0,dresden,"{""undefined"": 1}",,13.733014444444,False,1,ok,0,start,,7551006901,0,2019-04-10 13:07:00,12,True
BIKE 93149,True,51.034582222222,14323884,,False,frame_lock,0,93149,0,Zwinglistraße,True,False,0,dresden,"{""undefined"": 1}",,13.783837777778,False,1,ok,0,end,,7551006901,0,2019-04-10 13:37:00,12,True
BIKE 93149,True,51.034768888889,14323884,,False,frame_lock,0,93149,0,Zwinglistraße,True,False,0,dresden,"{""undefined"": 1}",,13.783502222222,False,1,ok,0,last,,7551006901,0,2019-04-10 23:59:00,12,True
BIKE 93862,True,51.044764444444,14295337,,False,frame_lock,0,93862,0,,True,False,71,dresden,"{""71"": 1}",,13.710124444444,False,1,ok,0,first,,7551013192,0,2019-04-10 00:00:00,12,True
BIKE 93862,True,51.044928888889,14295337,,False,frame_lock,0,93862,0,,True,False,71,dresden,"{""71"": 1}",,13.709384444444,False,1,ok,0,start,,7551013192,0,2019-04-10 07:28:00,12,True
BIKE 93862,True,51.044613333333,14311374,,False,frame_lock,0,93862,0,Freiberger Straße 95,True,False,71,dresden,"{""71"": 1}",,13.709564444444,False,1,ok,0,end,,7551013192,0,2019-04-10 07:47:00,12,True
BIKE 93862,True,51.044937777778,14311374,,False,frame_lock,0,93862,0,Freiberger Straße,True,False,71,dresden,"{""71"": 1}",,13.709508888889,False,1,ok,0,start,,7551013192,0,2019-04-10 13:31:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93862,0,,True,True,71,dresden,"{""71"": 1}",,13.72573,False,1,ok,0,end,,7551013192,0,2019-04-10 13:45:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93862,0,,True,True,71,dresden,"{""71"": 1}",,13.72573,False,1,ok,0,start,,7551013192,0,2019-04-10 13:50:00,0,False
BIKE 93862,True,51.062191111111,14326121,,False,frame_lock,0,93862,0,Hoyerswerdaer Straße 32,True,False,71,dresden,"{""71"": 1}",,13.752256666667,False,1,ok,0,end,,7551013192,0,2019-04-10 14:24:00,12,True
BIKE 93862,True,51.062231111111,14326121,,False,frame_lock,0,93862,0,Hoyerswerdaer Straße,True,False,71,dresden,"{""71"": 1}",,13.75212,False,1,ok,0,start,,7551013192,0,2019-04-10 14:45:00,12,True
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93862,0,,True,True,71,dresden,"{""71"": 2}",,13.808505535126,False,2,ok,0,end,,7551013192,0,2019-04-10 15:11:00,0,False
Niederwaldplatz,True,51.045377151164,264528,,False,frame_lock,4333,93862,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.808505535126,False,2,ok,0,last,,7551013192,0,2019-04-10 23:59:00,0,False
BIKE 93582,True,51.027244444444,14287190,,False,frame_lock,0,93582,0,,True,False,15,dresden,"{""15"": 1}",,13.785061111111,False,1,ok,0,first,,7551005266,0,2019-04-10 00:00:00,12,True
BIKE 93582,True,51.027262222222,14316463,,False,frame_lock,0,93582,0,Liebstädter Straße,True,False,15,dresden,"{""15"": 1}",,13.78486,False,1,ok,0,last,,7551005266,0,2019-04-10 23:59:00,12,True
BIKE 93468,True,51.061595555556,14199024,,False,frame_lock,0,93468,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.766971111111,False,1,ok,0,first,,7551006825,0,2019-04-10 00:00:00,12,True
BIKE 93468,True,51.061408888889,14199024,,False,frame_lock,0,93468,0,Käthe-Kollwitz-Ufer 23b,True,False,0,dresden,"{""undefined"": 1}",,13.767128888889,False,1,ok,0,last,,7551006825,0,2019-04-10 23:59:00,12,True
BIKE 93030,True,51.108155555556,14240414,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.612737777778,False,1,ok,0,first,,7551006681,0,2019-04-10 00:00:00,12,True
BIKE 93030,True,51.108031111111,14240414,,False,frame_lock,0,93030,0,Kötitzer Straße 59,True,False,15,dresden,"{""15"": 1}",,13.612387777778,False,1,ok,0,last,,7551006681,0,2019-04-10 23:59:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93378,0,,True,True,0,dresden,"{""undefined"": 1}",,13.715690374374,False,1,ok,0,first,,7551003759,0,2019-04-10 00:00:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93378,0,,True,True,0,dresden,"{""undefined"": 1}",,13.715690374374,False,1,ok,0,start,,7551003759,0,2019-04-10 06:31:00,0,False
BIKE 93378,True,51.04856,14309304,,False,frame_lock,0,93378,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735983333333,False,1,ok,0,end,,7551003759,0,2019-04-10 06:51:00,12,True
BIKE 93378,True,51.04852,14309304,,False,frame_lock,0,93378,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736277777778,False,1,ok,0,start,,7551003759,0,2019-04-10 06:59:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93378,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.71099114418,False,2,ok,0,end,,7551003759,0,2019-04-10 07:14:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93378,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.71099114418,False,5,ok,0,start,,7551003759,0,2019-04-10 07:28:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93378,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.71099114418,False,5,ok,0,end,,7551003759,0,2019-04-10 07:40:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93378,0,,True,True,0,dresden,"{""undefined"": 4, ""71"": 1}",,13.71099114418,False,5,ok,0,start,,7551003759,0,2019-04-10 08:00:00,0,False
BIKE 93378,True,51.036497777778,14312290,,False,frame_lock,0,93378,0,Tharandter Straße 43,True,False,0,dresden,"{""undefined"": 1}",,13.704962222222,False,1,ok,0,end,,7551003759,0,2019-04-10 08:13:00,12,True
BIKE 93378,True,51.036417777778,14331784,,False,frame_lock,0,93378,0,,True,False,0,dresden,"{""undefined"": 1}",,13.704465555556,False,1,ok,0,start,,7551003759,0,2019-04-10 16:31:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93378,0,,True,True,0,dresden,"{""undefined"": 3}",,13.720845580101,False,3,ok,0,end,,7551003759,0,2019-04-10 16:40:00,0,False
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93378,0,,True,True,0,dresden,"{""undefined"": 1}",,13.720845580101,False,1,ok,0,start,,7551003759,0,2019-04-10 16:59:00,0,False
BIKE 93378,True,51.044008888889,14334178,,False,frame_lock,0,93378,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706673333333,False,1,ok,0,end,,7551003759,0,2019-04-10 17:07:00,12,True
BIKE 93378,True,51.04368,14334178,,False,frame_lock,0,93378,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706931111111,False,1,ok,0,last,,7551003759,0,2019-04-10 23:59:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93398,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74926,False,1,ok,0,first,,7551006378,0,2019-04-10 00:00:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93398,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74926,False,1,ok,0,start,,7551006378,0,2019-04-10 05:07:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93398,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.734632134438,False,2,ok,0,end,,7551006378,0,2019-04-10 05:15:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93398,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.734632134438,False,2,ok,0,start,,7551006378,0,2019-04-10 14:41:00,0,False
BIKE 93398,True,51.03776,14327305,,False,frame_lock,0,93398,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74367,False,1,ok,0,end,,7551006378,0,2019-04-10 14:47:00,12,True
Wohnheim Gret-Palucca.Straße / Lenneplatz,True,51.038209747621,10299640,free,False,frame_lock,4486,93398,0,,True,True,0,dresden,"{""undefined"": 1}",,13.744711875916,False,1,ok,0,start,,7551006378,0,2019-04-10 14:55:00,0,False
BIKE 93398,True,51.048471111111,14328246,,False,frame_lock,0,93398,0,,True,False,0,dresden,"{""undefined"": 1}",,13.720275555556,False,1,ok,0,end,,7551006378,0,2019-04-10 15:06:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93398,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.720845580101,False,4,ok,0,start,,7551006378,0,2019-04-10 16:41:00,0,False
BIKE 93398,True,51.063426666667,14333563,,False,frame_lock,0,93398,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737035555556,False,1,ok,0,end,,7551006378,0,2019-04-10 16:54:00,12,True
BIKE 93398,True,51.062946666667,14343443,,False,frame_lock,0,93398,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737308888889,False,1,ok,0,last,,7551006378,0,2019-04-10 23:59:00,12,True
BIKE 93533,True,51.015688888889,14189835,,False,frame_lock,0,93533,0,Moränenende,True,False,15,dresden,"{""15"": 1}",,13.815118888889,False,1,ok,0,first,,7551005503,0,2019-04-10 00:00:00,12,True
BIKE 93533,True,51.015591111111,14189835,,False,frame_lock,0,93533,0,Moränenende,True,False,15,dresden,"{""15"": 1}",,13.815163333333,False,1,ok,0,start,,7551005503,0,2019-04-10 06:01:00,12,True
BIKE 93533,True,51.011253333333,14308769,,False,frame_lock,0,93533,0,,True,False,15,dresden,"{""15"": 1}",,13.814125555556,False,1,ok,0,end,,7551005503,0,2019-04-10 06:35:00,12,True
BIKE 93533,True,51.011106666667,14308769,,False,frame_lock,0,93533,0,Jessener Straße 5,True,False,15,dresden,"{""15"": 1}",,13.813618888889,False,1,ok,0,start,,7551005503,0,2019-04-10 06:57:00,12,True
BIKE 93533,True,51.009097777778,14311539,,False,frame_lock,0,93533,0,Breitscheidstraße,True,False,15,dresden,"{""15"": 1}",,13.81415,False,1,ok,0,end,,7551005503,0,2019-04-10 07:52:00,12,True
BIKE 93533,True,51.009222222222,14311539,,False,frame_lock,0,93533,0,Breitscheidstraße,True,False,15,dresden,"{""15"": 1}",,13.814153333333,False,1,ok,0,start,,7551005503,0,2019-04-10 07:53:00,12,True
BIKE 93533,True,51.009377777778,14311692,,False,frame_lock,0,93533,0,Breitscheidstraße 78,True,False,15,dresden,"{""15"": 1}",,13.81422,False,1,ok,0,end,,7551005503,0,2019-04-10 07:56:00,12,True
BIKE 93533,True,51.009377777778,14311692,,False,frame_lock,0,93533,0,Breitscheidstraße 78,True,False,15,dresden,"{""15"": 1}",,13.81422,False,1,ok,0,start,,7551005503,0,2019-04-10 08:00:00,12,True
BIKE 93533,True,51.038573333333,14312504,,False,frame_lock,0,93533,0,Schandauer Straße 79,True,False,15,dresden,"{""15"": 1}",,13.807545555556,False,1,ok,0,end,,7551005503,0,2019-04-10 08:19:00,12,True
BIKE 93533,True,51.038653333333,14340540,,False,frame_lock,0,93533,0,,True,False,15,dresden,"{""15"": 1}",,13.807584444444,False,1,ok,0,last,,7551005503,0,2019-04-10 23:59:00,12,True
BIKE 93908,True,51.008528888889,14244958,,False,frame_lock,0,93908,0,Berthold-Haupt-Straße,True,False,71,dresden,"{""71"": 1}",,13.855702222222,False,1,ok,0,first,,7551012906,0,2019-04-10 00:00:00,12,True
BIKE 93908,True,51.008595555556,14315940,,False,frame_lock,0,93908,0,Peter-Schmoll-Straße 3,True,False,71,dresden,"{""71"": 1}",,13.85566,False,1,ok,0,last,,7551012906,0,2019-04-10 23:59:00,12,True
BIKE 93662,True,51.048404444444,14297719,,False,frame_lock,0,93662,0,,True,False,15,dresden,"{""15"": 1}",,13.761256666667,False,1,ok,0,first,,7551005462,0,2019-04-10 00:00:00,12,True
BIKE 93662,True,51.048933333333,14297719,,False,frame_lock,0,93662,0,,True,False,15,dresden,"{""15"": 1}",,13.760724444444,False,1,ok,0,start,,7551005462,0,2019-04-10 05:24:00,12,True
BIKE 93662,True,51.056684444444,14306249,,False,frame_lock,0,93662,0,,True,False,15,dresden,"{""15"": 1}",,13.784493333333,False,1,ok,0,end,,7551005462,0,2019-04-10 05:35:00,12,True
BIKE 93662,True,51.056591111111,14324056,,False,frame_lock,0,93662,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.784672222222,False,1,ok,0,start,,7551005462,0,2019-04-10 15:58:00,12,True
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93662,0,,True,True,15,dresden,"{""15"": 2}",,13.798184394836,False,2,ok,0,end,,7551005462,0,2019-04-10 16:27:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93662,0,,True,True,15,dresden,"{""15"": 1}",,13.798184394836,False,1,ok,0,start,,7551005462,0,2019-04-10 23:22:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93662,0,,True,True,15,dresden,"{""15"": 1}",,13.798184394836,False,1,ok,0,end,,7551005462,0,2019-04-10 23:29:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93662,0,,True,True,15,dresden,"{""15"": 1}",,13.798184394836,False,1,ok,0,last,,7551005462,0,2019-04-10 23:59:00,0,False
BIKE 93554,True,51.04348,14280686,,False,frame_lock,0,93554,0,,True,False,15,dresden,"{""15"": 1}",,13.688004444444,False,1,ok,0,first,,7551003473,0,2019-04-10 00:00:00,12,True
BIKE 93554,True,51.043817777778,14280686,,False,frame_lock,0,93554,0,Stollestraße 64,True,False,15,dresden,"{""15"": 1}",,13.687508888889,False,1,ok,0,last,,7551003473,0,2019-04-10 09:27:00,12,True
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93899,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.732169866562,False,5,ok,0,first,,7551012882,0,2019-04-10 00:00:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93899,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.732169866562,False,5,ok,0,last,,7551012882,0,2019-04-10 23:59:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93446,0,,True,True,0,dresden,"{""undefined"": 2}",,13.668118715286,False,2,ok,0,first,,7551006903,0,2019-04-10 00:00:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93446,0,,True,True,0,dresden,"{""undefined"": 2}",,13.668118715286,False,2,ok,0,last,,7551006903,0,2019-04-10 23:59:00,0,False
BIKE 93373,True,51.056777777778,14294890,,False,frame_lock,0,93373,0,,True,False,0,dresden,"{""undefined"": 1}",,13.687298888889,False,1,ok,0,first,,7551002640,0,2019-04-10 00:00:00,12,True
BIKE 93373,True,51.056617777778,14313366,,False,frame_lock,0,93373,0,,True,False,0,dresden,"{""undefined"": 1}",,13.688991111111,False,1,ok,0,start,,7551002640,0,2019-04-10 09:32:00,12,True
BIKE 93373,True,51.06128,14314759,,False,frame_lock,0,93373,0,Hamburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.690592222222,False,1,ok,0,end,,7551002640,0,2019-04-10 09:38:00,12,True
BIKE 93373,True,51.061368888889,14324135,,False,frame_lock,0,93373,0,Hamburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.690613333333,False,1,ok,0,start,,7551002640,0,2019-04-10 18:34:00,12,True
BIKE 93373,True,51.056804444444,14337562,,False,frame_lock,0,93373,0,,True,False,0,dresden,"{""undefined"": 1}",,13.687634444444,False,1,ok,0,end,,7551002640,0,2019-04-10 18:38:00,12,True
BIKE 93373,True,51.056893333333,14343245,,False,frame_lock,0,93373,0,,True,False,0,dresden,"{""undefined"": 1}",,13.687166666667,False,1,ok,0,last,,7551002640,0,2019-04-10 23:59:00,12,True
BIKE 93513,True,51.068782222222,14270549,,False,frame_lock,0,93513,0,Messering 6,True,False,15,dresden,"{""15"": 1}",,13.713927777778,False,1,ok,0,first,,7551003681,0,2019-04-10 00:00:00,12,True
BIKE 93513,True,51.068831111111,14342023,,False,frame_lock,0,93513,0,,True,False,15,dresden,"{""15"": 1}",,13.713954444444,False,1,ok,0,last,,7551003681,0,2019-04-10 23:59:00,12,True
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93377,0,,True,True,0,dresden,"{""undefined"": 2}",,13.793367147446,False,2,ok,0,first,,7551003856,0,2019-04-10 00:00:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93377,0,,True,True,0,dresden,"{""undefined"": 2}",,13.793367147446,False,2,ok,0,last,,7551003856,0,2019-04-10 05:01:00,0,False
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93790,0,,True,True,15,dresden,"{""15"": 1}",,13.81270051,False,1,ok,0,first,,7551006556,0,2019-04-10 00:00:00,0,False
Tolkewitzer Str. / Frida-Markt,True,51.04599434,263935,,False,frame_lock,4334,93790,0,,True,True,15,dresden,"{""15"": 2}",,13.81270051,False,2,ok,0,start,,7551006556,0,2019-04-10 16:15:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93790,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.802497386932,False,2,ok,0,end,,7551006556,0,2019-04-10 16:35:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93790,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.802497386932,False,2,ok,0,last,,7551006556,0,2019-04-10 23:59:00,0,False
BIKE 93667,True,51.049688888889,14293434,,False,frame_lock,0,93667,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753963333333,False,1,ok,0,first,,7551003158,0,2019-04-10 00:00:00,12,True
BIKE 93667,True,51.049315555556,14324822,,False,frame_lock,0,93667,0,Pillnitzer Straße 28,True,False,0,dresden,"{""undefined"": 1}",,13.754245555556,False,1,ok,0,last,,7551003158,0,2019-04-10 23:59:00,12,True
BIKE 93861,True,51.03016,14278220,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.754534444444,False,1,ok,0,first,,7551012827,0,2019-04-10 00:00:00,12,True
BIKE 93861,True,51.029893333333,14278220,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.754134444444,False,1,ok,0,start,,7551012827,0,2019-04-10 05:20:00,12,True
BIKE 93861,True,51.029893333333,14278220,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.754134444444,False,1,ok,0,end,,7551012827,0,2019-04-10 05:26:00,12,True
BIKE 93861,True,51.029866666667,14278220,,False,frame_lock,0,93861,0,August-Bebel-Straße 30,True,False,71,dresden,"{""71"": 1}",,13.754032222222,False,1,ok,0,start,,7551012827,0,2019-04-10 08:45:00,12,True
