p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,first,,7551006676,0,2019-04-15 06:56:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93469,0,,True,True,0,dresden,"{""undefined"": 4}",,13.74773,False,4,ok,0,start,,7551006676,0,2019-04-15 07:41:00,0,False
BIKE 93469,True,51.033511111111,14491931,,False,frame_lock,0,93469,0,Strehlener Platz 1,True,False,0,dresden,"{""undefined"": 1}",,13.750321111111,False,1,ok,0,end,,7551006676,0,2019-04-15 08:37:00,12,True
BIKE 93469,True,51.033404444444,14491931,,False,frame_lock,0,93469,0,August-Bebel-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.750254444444,False,1,ok,0,start,,7551006676,0,2019-04-15 14:09:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93469,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.750821948051,False,3,ok,0,end,,7551006676,0,2019-04-15 14:38:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93469,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.750821948051,False,3,ok,0,start,,7551006676,0,2019-04-15 14:49:00,0,False
BIKE 93469,True,51.028653333333,14506260,,False,frame_lock,0,93469,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752236666667,False,1,ok,0,end,,7551006676,0,2019-04-15 14:52:00,12,True
BIKE 93469,True,51.028551111111,14506260,,False,frame_lock,0,93469,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752105555556,False,1,ok,0,start,,7551006676,0,2019-04-15 16:06:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,end,,7551006676,0,2019-04-15 17:00:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,start,,7551006676,0,2019-04-15 17:28:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551006676,0,2019-04-15 17:36:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551006676,0,2019-04-15 17:42:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,end,,7551006676,0,2019-04-15 17:52:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93469,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,start,,7551006676,0,2019-04-15 20:42:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93469,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.71493,False,5,ok,0,end,,7551006676,0,2019-04-15 20:58:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93469,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.71493,False,4,ok,0,last,,7551006676,0,2019-04-15 23:59:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.751079440117,False,2,ok,0,first,,7551013009,0,2019-04-15 00:00:00,0,False
Großer Garten / Lennéstraße,True,51.042628372186,12936,,False,frame_lock,4314,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.751079440117,False,2,ok,0,start,,7551013009,0,2019-04-15 08:46:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93856,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.74415397644,False,5,ok,0,end,,7551013009,0,2019-04-15 08:57:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93856,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.74415397644,False,5,ok,0,start,,7551013009,0,2019-04-15 09:04:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93856,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.750821948051,False,3,ok,0,end,,7551013009,0,2019-04-15 09:20:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93856,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.750821948051,False,3,ok,0,start,,7551013009,0,2019-04-15 10:18:00,0,False
BIKE 93856,True,51.029191111111,14494928,,False,frame_lock,0,93856,0,Wundtstraße 3,True,False,71,dresden,"{""71"": 1}",,13.749743333333,False,1,ok,0,end,,7551013009,0,2019-04-15 10:22:00,12,True
BIKE 93856,True,51.029231111111,14494928,,False,frame_lock,0,93856,0,Wundtstraße 3,True,False,71,dresden,"{""71"": 1}",,13.749608888889,False,1,ok,0,start,,7551013009,0,2019-04-15 10:53:00,12,True
BIKE 93856,True,51.029662222222,14496179,,False,frame_lock,0,93856,0,Wundtstraße,True,False,71,dresden,"{""71"": 1}",,13.748524444444,False,1,ok,0,end,,7551013009,0,2019-04-15 11:00:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.74926,False,2,ok,0,start,,7551013009,0,2019-04-15 11:26:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.74926,False,2,ok,0,end,,7551013009,0,2019-04-15 11:37:00,0,False
BIKE 93856,True,51.02944,14497639,,False,frame_lock,0,93856,0,Wundtstraße 5,True,False,71,dresden,"{""71"": 1}",,13.74909,False,1,ok,0,start,,7551013009,0,2019-04-15 12:32:00,12,True
BIKE 93856,True,51.028604444444,14499783,,False,frame_lock,0,93856,0,Wundtstraße 9,True,False,71,dresden,"{""71"": 1}",,13.749498888889,False,1,ok,0,end,,7551013009,0,2019-04-15 12:34:00,12,True
BIKE 93856,True,51.028711111111,14499783,,False,frame_lock,0,93856,0,Wundtstraße 9,True,False,71,dresden,"{""71"": 1}",,13.749612222222,False,1,ok,0,start,,7551013009,0,2019-04-15 12:35:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.74773,False,2,ok,0,end,,7551013009,0,2019-04-15 12:38:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93856,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.74773,False,2,ok,0,start,,7551013009,0,2019-04-15 12:40:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,end,,7551013009,0,2019-04-15 12:48:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,start,,7551013009,0,2019-04-15 12:54:00,0,False
BIKE 93856,True,51.029951111111,14500764,,False,frame_lock,0,93856,0,George-Bähr-Straße,True,False,71,dresden,"{""71"": 1}",,13.726304444444,False,1,ok,0,end,,7551013009,0,2019-04-15 12:58:00,12,True
BIKE 93856,True,51.029951111111,14500764,,False,frame_lock,0,93856,0,George-Bähr-Straße,True,False,71,dresden,"{""71"": 1}",,13.726304444444,False,1,ok,0,start,,7551013009,0,2019-04-15 13:16:00,12,True
BIKE 93856,True,51.062915555556,14502423,,False,frame_lock,0,93856,0,Bautzner Straße 6,True,False,71,dresden,"{""71"": 1}",,13.749801111111,False,1,ok,0,end,,7551013009,0,2019-04-15 13:38:00,12,True
BIKE 93856,True,51.062937777778,14502423,,False,frame_lock,0,93856,0,Bautzner Straße 6,True,False,71,dresden,"{""71"": 1}",,13.749835555556,False,1,ok,0,start,,7551013009,0,2019-04-15 14:00:00,12,True
BIKE 93856,True,51.061262222222,14504298,,False,frame_lock,0,93856,0,,True,False,71,dresden,"{""71"": 1}",,13.766551111111,False,1,ok,0,end,,7551013009,0,2019-04-15 14:15:00,12,True
BIKE 93856,True,51.061262222222,14504298,,False,frame_lock,0,93856,0,,True,False,71,dresden,"{""71"": 1}",,13.766551111111,False,1,ok,0,start,,7551013009,0,2019-04-15 14:20:00,12,True
BIKE 93856,True,51.06128,14504671,,False,frame_lock,0,93856,0,,True,False,71,dresden,"{""71"": 1}",,13.766551111111,False,1,ok,0,end,,7551013009,0,2019-04-15 14:22:00,12,True
BIKE 93856,True,51.06128,14504671,,False,frame_lock,0,93856,0,,True,False,71,dresden,"{""71"": 1}",,13.766551111111,False,1,ok,0,start,,7551013009,0,2019-04-15 15:23:00,12,True
BIKE 93856,True,51.043342222222,14509479,,False,frame_lock,0,93856,0,,True,False,71,dresden,"{""71"": 1}",,13.697652222222,False,1,ok,0,end,,7551013009,0,2019-04-15 15:51:00,12,True
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.698416948318,False,1,ok,0,start,,7551013009,0,2019-04-15 16:08:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.698416948318,False,1,ok,0,end,,7551013009,0,2019-04-15 16:15:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93856,0,,True,True,71,dresden,"{""71"": 2}",,13.698416948318,False,2,ok,0,start,,7551013009,0,2019-04-15 21:19:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.722803592682,False,1,ok,0,end,,7551013009,0,2019-04-15 21:30:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93856,0,,True,True,71,dresden,"{""71"": 1}",,13.722803592682,False,1,ok,0,last,,7551013009,0,2019-04-15 23:59:00,0,False
BIKE 93541,True,51.030804444444,14471857,,False,frame_lock,0,93541,0,Chemnitzer Straße 82,True,False,0,dresden,"{""undefined"": 1}",,13.708138888889,False,1,ok,0,first,,7551005501,0,2019-04-15 00:00:00,12,True
BIKE 93541,True,51.030648888889,14510016,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707998888889,False,1,ok,0,start,,7551005501,0,2019-04-15 16:08:00,12,True
BIKE 93541,True,51.030648888889,14510016,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707998888889,False,1,ok,0,end,,7551005501,0,2019-04-15 16:15:00,12,True
BIKE 93541,True,51.030648888889,14510016,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707998888889,False,1,ok,0,start,,7551005501,0,2019-04-15 16:23:00,12,True
BIKE 93541,True,51.066075555556,14513439,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752177777778,False,1,ok,0,end,,7551005501,0,2019-04-15 17:05:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93541,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,start,,7551005501,0,2019-04-15 19:14:00,0,False
BIKE 93541,True,51.066351111111,14518492,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754297777778,False,1,ok,0,end,,7551005501,0,2019-04-15 19:18:00,12,True
BIKE 93541,True,51.06624,14518492,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754553333333,False,1,ok,0,start,,7551005501,0,2019-04-15 19:21:00,12,True
BIKE 93541,True,51.063395555556,14518780,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746498888889,False,1,ok,0,end,,7551005501,0,2019-04-15 19:28:00,12,True
BIKE 93541,True,51.063395555556,14518780,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746498888889,False,1,ok,0,start,,7551005501,0,2019-04-15 21:06:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93541,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.756663799286,False,5,ok,0,end,,7551005501,0,2019-04-15 21:16:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93541,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.756663799286,False,5,ok,0,last,,7551005501,0,2019-04-15 23:59:00,0,False
BIKE 93813,True,50.95044,14465434,,False,frame_lock,0,93813,0,Turnerweg,True,False,15,dresden,"{""15"": 1}",,13.767731111111,False,1,ok,0,first,,7551006894,0,2019-04-15 00:00:00,12,True
BIKE 93813,True,50.950826666667,14465434,,False,frame_lock,0,93813,0,Turnerweg,True,False,15,dresden,"{""15"": 1}",,13.767956666667,False,1,ok,0,start,,7551006894,0,2019-04-15 16:08:00,12,True
BIKE 93813,True,50.950826666667,14465434,,False,frame_lock,0,93813,0,Turnerweg,True,False,15,dresden,"{""15"": 1}",,13.767956666667,False,1,ok,0,end,,7551006894,0,2019-04-15 16:15:00,12,True
BIKE 93813,True,50.950791111111,14523193,,False,frame_lock,0,93813,0,,True,False,15,dresden,"{""15"": 1}",,13.767915555556,False,1,ok,0,last,,7551006894,0,2019-04-15 23:59:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93267,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.74415397644,False,5,ok,0,first,,7551003439,0,2019-04-15 05:14:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93267,0,,True,True,0,dresden,"{""undefined"": 3}",,13.74415397644,False,3,ok,0,start,,7551003439,0,2019-04-15 16:08:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93267,0,,True,True,0,dresden,"{""undefined"": 3}",,13.74415397644,False,3,ok,0,end,,7551003439,0,2019-04-15 16:15:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93267,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74415397644,False,1,ok,0,start,,7551003439,0,2019-04-15 16:59:00,0,False
BIKE 93267,True,51.063386666667,14514168,,False,frame_lock,0,93267,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752548888889,False,1,ok,0,end,,7551003439,0,2019-04-15 17:21:00,12,True
BIKE 93267,True,51.062866666667,14518685,,False,frame_lock,0,93267,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75329,False,1,ok,0,start,,7551003439,0,2019-04-15 19:47:00,12,True
BIKE 93267,True,51.067404444444,14519354,,False,frame_lock,0,93267,0,,True,False,0,dresden,"{""undefined"": 1}",,13.760891111111,False,1,ok,0,end,,7551003439,0,2019-04-15 19:51:00,12,True
BIKE 93267,True,51.067635555556,14523772,,False,frame_lock,0,93267,0,,True,False,0,dresden,"{""undefined"": 1}",,13.760463333333,False,1,ok,0,last,,7551003439,0,2019-04-15 23:59:00,12,True
BIKE 93643,True,51.059382222222,14480709,,False,frame_lock,0,93643,0,Pfotenhauerstraße 112,True,False,15,dresden,"{""15"": 1}",,13.785883333333,False,1,ok,0,first,,7551005312,0,2019-04-15 00:00:00,12,True
BIKE 93643,True,51.059488888889,14484964,,False,frame_lock,0,93643,0,Schubertstraße 42,True,False,15,dresden,"{""15"": 1}",,13.786411111111,False,1,ok,0,start,,7551005312,0,2019-04-15 16:08:00,12,True
BIKE 93643,True,51.059488888889,14484964,,False,frame_lock,0,93643,0,Schubertstraße 42,True,False,15,dresden,"{""15"": 1}",,13.786411111111,False,1,ok,0,end,,7551005312,0,2019-04-15 16:15:00,12,True
BIKE 93643,True,51.05932,14516699,,False,frame_lock,0,93643,0,,True,False,15,dresden,"{""15"": 1}",,13.785918888889,False,1,ok,0,last,,7551005312,0,2019-04-15 23:59:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93074,0,,True,True,0,dresden,"{""undefined"": 2}",,13.765482902527,False,2,ok,0,first,,7551002967,0,2019-04-15 00:00:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.765482902527,False,2,ok,0,start,,7551002967,0,2019-04-15 13:20:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93074,0,,True,True,0,dresden,"{""undefined"": 2}",,13.776994943619,False,2,ok,0,end,,7551002967,0,2019-04-15 13:26:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93074,0,,True,True,0,dresden,"{""undefined"": 2}",,13.776994943619,False,2,ok,0,start,,7551002967,0,2019-04-15 15:33:00,0,False
BIKE 93074,True,51.040266666667,14509653,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735105555556,False,1,ok,0,end,,7551002967,0,2019-04-15 15:54:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551002967,0,2019-04-15 16:08:00,0,False
BIKE 93074,True,51.044053333333,14510678,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73772,False,1,ok,0,end,,7551002967,0,2019-04-15 16:15:00,12,True
BIKE 93074,True,51.044053333333,14510678,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73772,False,1,ok,0,start,,7551002967,0,2019-04-15 16:23:00,12,True
BIKE 93074,True,51.063662222222,14511809,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746447777778,False,1,ok,0,end,,7551002967,0,2019-04-15 16:35:00,12,True
BIKE 93074,True,51.063737777778,14511809,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746291111111,False,1,ok,0,start,,7551002967,0,2019-04-15 17:30:00,12,True
BIKE 93074,True,51.057737777778,14516286,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737874444444,False,1,ok,0,start,,7551002967,0,2019-04-15 18:08:00,12,True
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93074,0,,True,True,0,dresden,"{""undefined"": 1}",,13.70521903038,False,1,ok,0,end,,7551002967,0,2019-04-15 18:53:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93074,0,,True,True,0,dresden,"{""undefined"": 1}",,13.70521903038,False,1,ok,0,start,,7551002967,0,2019-04-15 19:04:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93074,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,end,,7551002967,0,2019-04-15 19:17:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93074,0,,True,True,0,dresden,"{""undefined"": 1}",,13.723919391632,False,1,ok,0,start,,7551002967,0,2019-04-15 19:45:00,0,False
BIKE 93074,True,51.041311111111,14519410,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734324444444,False,1,ok,0,end,,7551002967,0,2019-04-15 19:54:00,12,True
BIKE 93074,True,51.041195555556,14519410,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.734606666667,False,1,ok,0,start,,7551002967,0,2019-04-15 19:56:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.740307688713,False,3,ok,0,end,,7551002967,0,2019-04-15 20:04:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.740307688713,False,3,ok,0,start,,7551002967,0,2019-04-15 20:22:00,0,False
BIKE 93074,True,51.029711111111,14520506,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705884444444,False,1,ok,0,end,,7551002967,0,2019-04-15 20:39:00,12,True
BIKE 93074,True,51.029857777778,14520506,,False,frame_lock,0,93074,0,,True,False,0,dresden,"{""undefined"": 1}",,13.706013333333,False,1,ok,0,start,,7551002967,0,2019-04-15 21:13:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551002967,0,2019-04-15 21:19:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93074,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.701678514481,False,4,ok,0,last,,7551002967,0,2019-04-15 23:59:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93724,0,,True,True,15,dresden,"{""15"": 2}",,13.789837360382,False,2,ok,0,first,,7551004464,0,2019-04-15 00:00:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93724,0,,True,True,15,dresden,"{""15"": 2}",,13.789837360382,False,2,ok,0,start,,7551004464,0,2019-04-15 05:22:00,0,False
BIKE 93724,True,51.055964444444,14486189,,False,frame_lock,0,93724,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.778153333333,False,1,ok,0,end,,7551004464,0,2019-04-15 05:29:00,12,True
BIKE 93724,True,51.056737777778,14493409,,False,frame_lock,0,93724,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.778223333333,False,1,ok,0,start,,7551004464,0,2019-04-15 11:25:00,12,True
BIKE 93724,True,51.045697777778,14497577,,False,frame_lock,0,93724,0,Wormser Straße 55,True,False,15,dresden,"{""15"": 1}",,13.788702222222,False,1,ok,0,end,,7551004464,0,2019-04-15 11:36:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.789837360382,False,1,ok,0,start,,7551004464,0,2019-04-15 15:08:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.789837360382,False,1,ok,0,end,,7551004464,0,2019-04-15 15:26:00,0,False
BIKE 93724,True,51.045782222222,14508404,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.789098888889,False,1,ok,0,start,,7551004464,0,2019-04-15 16:08:00,12,True
BIKE 93724,True,51.045782222222,14508404,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.789098888889,False,1,ok,0,end,,7551004464,0,2019-04-15 16:15:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.789837360382,False,1,ok,0,last,,7551004464,0,2019-04-15 23:59:00,0,False
BIKE 93727,True,51.057804444444,14481806,,False,frame_lock,0,93727,0,Schäferstraße 64,True,False,15,dresden,"{""15"": 1}",,13.710898888889,False,1,ok,0,first,,7551006606,0,2019-04-15 00:00:00,12,True
BIKE 93727,True,51.057897777778,14483350,,False,frame_lock,0,93727,0,Schäferstraße 64,True,False,15,dresden,"{""15"": 1}",,13.71109,False,1,ok,0,start,,7551006606,0,2019-04-15 16:08:00,12,True
BIKE 93727,True,51.057897777778,14483350,,False,frame_lock,0,93727,0,Schäferstraße 64,True,False,15,dresden,"{""15"": 1}",,13.71109,False,1,ok,0,end,,7551006606,0,2019-04-15 16:15:00,12,True
BIKE 93727,True,51.057897777778,14483350,,False,frame_lock,0,93727,0,Schäferstraße 64,True,False,15,dresden,"{""15"": 1}",,13.71109,False,1,ok,0,start,,7551006606,0,2019-04-15 16:25:00,12,True
BIKE 93727,True,51.039831111111,14511901,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.720167777778,False,1,ok,0,end,,7551006606,0,2019-04-15 16:37:00,12,True
BIKE 93727,True,51.039795555556,14511901,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.720155555556,False,1,ok,0,start,,7551006606,0,2019-04-15 16:38:00,12,True
BIKE 93727,True,51.041391111111,14512245,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.718365555556,False,1,ok,0,end,,7551006606,0,2019-04-15 16:43:00,12,True
BIKE 93727,True,51.041608888889,14512245,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.718367777778,False,1,ok,0,start,,7551006606,0,2019-04-15 17:56:00,12,True
BIKE 93727,True,51.039462222222,14516075,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.718524444444,False,1,ok,0,end,,7551006606,0,2019-04-15 18:03:00,12,True
BIKE 93727,True,51.039551111111,14522262,,False,frame_lock,0,93727,0,,True,False,15,dresden,"{""15"": 1}",,13.718367777778,False,1,ok,0,last,,7551006606,0,2019-04-15 23:59:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,first,,0,0,2019-04-15 00:00:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,start,,0,0,2019-04-15 16:08:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,end,,0,0,2019-04-15 16:15:00,12,True
BIKE 93562,False,51.0734361302,14358093,,False,analog_code_lock,0,93562,0,,True,False,15,dresden,"{""15"": 1}",,13.7468922276,False,1,ok,0,last,,0,0,2019-04-15 23:59:00,12,True
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93023,0,,True,True,15,dresden,"{""15"": 2}",,13.795416355133,True,2,ok,0,first,,7551004111,0,2019-04-15 00:00:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93023,0,,True,True,15,dresden,"{""15"": 1}",,13.795416355133,True,1,ok,0,start,,7551004111,0,2019-04-15 06:37:00,0,False
