p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93350,True,51.053582222222,14584708,,False,frame_lock,0,93350,0,,True,False,0,dresden,"{""undefined"": 1}",,13.784297777778,False,1,ok,0,end,,7551004367,0,2019-04-17 10:58:00,12,True
BIKE 93350,True,51.05336,14584708,,False,frame_lock,0,93350,0,,True,False,0,dresden,"{""undefined"": 1}",,13.78439,False,1,ok,0,last,,7551004367,0,2019-04-17 12:53:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93101,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.738875389099,False,2,ok,0,first,,7551006216,0,2019-04-17 00:00:00,0,False
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93101,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.738875389099,False,2,ok,0,last,,7551006216,0,2019-04-17 23:59:00,0,False
BIKE 93765,True,51.031128888889,14564773,,False,frame_lock,0,93765,0,,True,False,15,dresden,"{""15"": 1}",,13.7021,False,1,ok,0,first,,7551002577,0,2019-04-17 00:00:00,12,True
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93765,0,,True,True,15,dresden,"{""15"": 1}",,13.703261017799,False,1,ok,0,start,,7551002577,0,2019-04-17 08:59:00,0,False
BIKE 93765,True,51.030706666667,14580465,,False,frame_lock,0,93765,0,,True,False,15,dresden,"{""15"": 1}",,13.701971111111,False,1,ok,0,end,,7551002577,0,2019-04-17 09:01:00,12,True
BIKE 93765,True,51.030786666667,14580465,,False,frame_lock,0,93765,0,,True,False,15,dresden,"{""15"": 1}",,13.702161111111,False,1,ok,0,last,,7551002577,0,2019-04-17 11:15:00,12,True
BIKE 93552,True,51.061853333333,14568063,,False,frame_lock,0,93552,0,,True,False,15,dresden,"{""15"": 1}",,13.709033333333,False,1,ok,0,first,,7551006363,0,2019-04-17 00:00:00,12,True
BIKE 93552,True,51.061435555556,14568063,,False,frame_lock,0,93552,0,,True,False,15,dresden,"{""15"": 1}",,13.709512222222,False,1,ok,0,last,,7551006363,0,2019-04-17 23:59:00,12,True
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93832,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.681733608246,False,4,ok,0,first,,7551022262,0,2019-04-17 00:00:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93832,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.681733608246,False,4,ok,0,last,,7551022262,0,2019-04-17 23:59:00,0,False
BIKE 93235,True,51.032426666667,14563476,,False,frame_lock,0,93235,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757157777778,False,1,ok,0,first,,7551006828,0,2019-04-17 00:00:00,12,True
BIKE 93235,True,51.03288,14563476,,False,frame_lock,0,93235,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757258888889,False,1,ok,0,last,,7551006828,0,2019-04-17 10:51:00,12,True
BIKE 93549,True,51.052448888889,14548572,,False,frame_lock,0,93549,0,,True,False,15,dresden,"{""15"": 1}",,13.740053333333,False,1,ok,0,first,,7551002833,0,2019-04-17 00:00:00,12,True
BIKE 93549,True,51.052408888889,14548572,,False,frame_lock,0,93549,0,,True,False,15,dresden,"{""15"": 1}",,13.739837777778,False,1,ok,0,start,,7551002833,0,2019-04-17 16:44:00,12,True
BIKE 93549,True,51.056186666667,14603159,,False,frame_lock,0,93549,0,,True,False,15,dresden,"{""15"": 1}",,13.763804444444,False,1,ok,0,end,,7551002833,0,2019-04-17 16:53:00,12,True
BIKE 93549,True,51.056337777778,14603159,,False,frame_lock,0,93549,0,,True,False,15,dresden,"{""15"": 1}",,13.763594444444,False,1,ok,0,start,,7551002833,0,2019-04-17 19:12:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93549,0,,True,True,15,dresden,"{""15"": 2}",,13.777585029602,False,2,ok,0,end,,7551002833,0,2019-04-17 19:18:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93549,0,,True,True,15,dresden,"{""15"": 2}",,13.777585029602,False,2,ok,0,last,,7551002833,0,2019-04-17 23:59:00,0,False
BIKE 93252,True,51.016715555556,14555377,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.775178888889,False,1,ok,0,first,,7551002457,0,2019-04-17 00:00:00,12,True
BIKE 93252,True,51.017342222222,14555377,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.774603333333,False,1,ok,0,start,,7551002457,0,2019-04-17 09:48:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93252,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73935,False,1,ok,0,end,,7551002457,0,2019-04-17 10:05:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93252,0,,True,True,0,dresden,"{""undefined"": 1}",,13.73935,False,1,ok,0,start,,7551002457,0,2019-04-17 10:26:00,0,False
BIKE 93252,True,51.028751111111,14595852,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732391111111,False,1,ok,0,end,,7551002457,0,2019-04-17 14:50:00,12,True
BIKE 93252,True,51.02872,14595852,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732402222222,False,1,ok,0,start,,7551002457,0,2019-04-17 14:57:00,12,True
BIKE 93252,True,51.030893333333,14596628,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727335555556,False,1,ok,0,end,,7551002457,0,2019-04-17 15:03:00,12,True
BIKE 93252,True,51.030884444444,14596628,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727298888889,False,1,ok,0,start,,7551002457,0,2019-04-17 15:17:00,12,True
BIKE 93252,True,51.043817777778,14598014,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738473333333,False,1,ok,0,end,,7551002457,0,2019-04-17 15:27:00,12,True
BIKE 93252,True,51.043764444444,14598014,,False,frame_lock,0,93252,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738618888889,False,1,ok,0,last,,7551002457,0,2019-04-17 15:45:00,12,True
BIKE 93788,True,51.061528888889,14575522,,False,frame_lock,0,93788,0,,True,False,15,dresden,"{""15"": 1}",,13.852113333333,False,1,ok,0,first,,7551007191,0,2019-04-17 06:29:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93788,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,start,,7551007191,0,2019-04-17 12:12:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93788,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,end,,7551007191,0,2019-04-17 12:35:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93788,0,,True,True,15,dresden,"{""15"": 2}",,13.74773,False,2,ok,0,start,,7551007191,0,2019-04-17 12:47:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93788,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.731000423431,False,5,ok,0,end,,7551007191,0,2019-04-17 12:53:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93788,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.731000423431,False,5,ok,0,start,,7551007191,0,2019-04-17 12:55:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93788,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.71493,False,2,ok,0,end,,7551007191,0,2019-04-17 13:10:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93788,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,start,,7551007191,0,2019-04-17 19:39:00,0,False
BIKE 93788,True,51.055822222222,14610757,,False,frame_lock,0,93788,0,,True,False,15,dresden,"{""15"": 1}",,13.715065555556,False,1,ok,0,end,,7551007191,0,2019-04-17 19:42:00,12,True
BIKE 93788,True,51.055631111111,14610757,,False,frame_lock,0,93788,0,,True,False,15,dresden,"{""15"": 1}",,13.714967777778,False,1,ok,0,last,,7551007191,0,2019-04-17 23:59:00,12,True
BIKE 93009,True,51.0702,14542471,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.761263333333,False,1,ok,0,first,,7551005989,0,2019-04-17 00:00:00,12,True
BIKE 93009,True,51.070026666667,14542471,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.761232222222,False,1,ok,0,start,,7551005989,0,2019-04-17 11:45:00,12,True
BIKE 93009,True,51.070564444444,14587212,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.762856666667,False,1,ok,0,end,,7551005989,0,2019-04-17 11:57:00,12,True
BIKE 93009,True,51.070644444444,14600206,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.763018888889,False,1,ok,0,last,,7551005989,0,2019-04-17 23:59:00,12,True
BIKE 93077,True,51.044426666667,14561268,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.70285,False,1,ok,0,first,,7551002845,0,2019-04-17 00:00:00,12,True
BIKE 93077,True,51.044111111111,14581008,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.703164444444,False,1,ok,0,start,,7551002845,0,2019-04-17 12:06:00,12,True
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93077,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,end,,7551002845,0,2019-04-17 12:38:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93077,0,,True,True,15,dresden,"{""15"": 2}",,13.731000423431,False,2,ok,0,start,,7551002845,0,2019-04-17 12:48:00,0,False
BIKE 93077,True,51.031328888889,14589570,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.728708888889,False,1,ok,0,end,,7551002845,0,2019-04-17 12:51:00,12,True
BIKE 93077,True,51.031328888889,14589570,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.728708888889,False,1,ok,0,start,,7551002845,0,2019-04-17 13:10:00,12,True
BIKE 93077,True,51.03224,14590647,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.726028888889,False,1,ok,0,end,,7551002845,0,2019-04-17 13:13:00,12,True
BIKE 93077,True,51.032435555556,14590647,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.726113333333,False,1,ok,0,start,,7551002845,0,2019-04-17 13:16:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93077,0,,True,True,15,dresden,"{""15"": 2}",,13.736386299133,False,2,ok,0,end,,7551002845,0,2019-04-17 13:33:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93077,0,,True,True,15,dresden,"{""15"": 2}",,13.736386299133,False,2,ok,0,start,,7551002845,0,2019-04-17 13:42:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93077,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,end,,7551002845,0,2019-04-17 13:48:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93077,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,start,,7551002845,0,2019-04-17 14:06:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93077,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.722910881043,False,4,ok,0,end,,7551002845,0,2019-04-17 14:36:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93077,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.722910881043,False,4,ok,0,start,,7551002845,0,2019-04-17 14:40:00,0,False
BIKE 93077,True,51.043951111111,14595889,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.702281111111,False,1,ok,0,end,,7551002845,0,2019-04-17 14:50:00,12,True
BIKE 93077,True,51.043928888889,14595889,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.702107777778,False,1,ok,0,start,,7551002845,0,2019-04-17 15:44:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93077,0,,True,True,15,dresden,"{""15"": 2}",,13.69113,False,2,ok,0,end,,7551002845,0,2019-04-17 16:25:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93077,0,,True,True,15,dresden,"{""15"": 2}",,13.69113,False,2,ok,0,start,,7551002845,0,2019-04-17 18:06:00,0,False
BIKE 93077,True,51.065853333333,14608088,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.738587777778,False,1,ok,0,end,,7551002845,0,2019-04-17 18:30:00,12,True
BIKE 93077,True,51.065924444444,14614853,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.740482222222,False,1,ok,0,last,,7551002845,0,2019-04-17 23:59:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93823,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.75129,False,3,ok,0,first,,7551012831,0,2019-04-17 00:00:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93823,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.75129,False,3,ok,0,start,,7551012831,0,2019-04-17 00:13:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,end,,7551012831,0,2019-04-17 00:37:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012831,0,2019-04-17 04:55:00,0,False
BIKE 93823,True,51.054208888889,14573319,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.782481111111,False,1,ok,0,end,,7551012831,0,2019-04-17 05:17:00,12,True
BIKE 93823,True,51.054208888889,14573319,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.782481111111,False,1,ok,0,start,,7551012831,0,2019-04-17 05:32:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,end,,7551012831,0,2019-04-17 05:49:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.75273168087,False,1,ok,0,start,,7551012831,0,2019-04-17 08:51:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93823,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,end,,7551012831,0,2019-04-17 09:03:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93823,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.736386299133,False,5,ok,0,start,,7551012831,0,2019-04-17 09:43:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,end,,7551012831,0,2019-04-17 09:47:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,start,,7551012831,0,2019-04-17 09:53:00,0,False
BIKE 93823,True,51.04208,14582856,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.736458888889,False,1,ok,0,end,,7551012831,0,2019-04-17 10:11:00,12,True
BIKE 93823,True,51.042106666667,14582856,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.736266666667,False,1,ok,0,start,,7551012831,0,2019-04-17 11:37:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.756663799286,False,1,ok,0,end,,7551012831,0,2019-04-17 11:51:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93823,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,start,,7551012831,0,2019-04-17 12:23:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93823,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.730576634407,False,3,ok,0,end,,7551012831,0,2019-04-17 12:47:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93823,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.730576634407,False,3,ok,0,start,,7551012831,0,2019-04-17 12:55:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.74773,False,1,ok,0,end,,7551012831,0,2019-04-17 13:02:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93823,0,,True,True,71,dresden,"{""71"": 1}",,13.74773,False,1,ok,0,start,,7551012831,0,2019-04-17 13:34:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93823,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.731000423431,False,5,ok,0,start,,7551012831,0,2019-04-17 13:46:00,0,False
BIKE 93823,True,51.044408888889,14593892,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.700064444444,False,1,ok,0,end,,7551012831,0,2019-04-17 14:14:00,12,True
BIKE 93823,True,51.044115555556,14593892,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.699982222222,False,1,ok,0,start,,7551012831,0,2019-04-17 14:30:00,12,True
BIKE 93823,True,51.043653333333,14595166,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.691705555556,False,1,ok,0,end,,7551012831,0,2019-04-17 14:38:00,12,True
BIKE 93823,True,51.043653333333,14595166,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.691703333333,False,1,ok,0,start,,7551012831,0,2019-04-17 15:06:00,12,True
BIKE 93823,True,51.060506666667,14598248,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.734863333333,False,1,ok,0,end,,7551012831,0,2019-04-17 15:31:00,12,True
BIKE 93823,True,51.061342222222,14605531,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.734305555556,False,1,ok,0,start,,7551012831,0,2019-04-17 17:40:00,12,True
BIKE 93823,True,51.061751111111,14605795,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.734075555556,False,1,ok,0,end,,7551012831,0,2019-04-17 17:42:00,12,True
BIKE 93823,True,51.061751111111,14605795,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.734075555556,False,1,ok,0,start,,7551012831,0,2019-04-17 17:43:00,12,True
BIKE 93823,True,51.060675555556,14605989,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.73479,False,1,ok,0,end,,7551012831,0,2019-04-17 17:45:00,12,True
BIKE 93823,True,51.060675555556,14605989,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.73479,False,1,ok,0,start,,7551012831,0,2019-04-17 18:38:00,12,True
BIKE 93823,True,51.061444444444,14608580,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.734353333333,False,1,ok,0,end,,7551012831,0,2019-04-17 18:41:00,12,True
BIKE 93823,True,51.061213333333,14608580,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.733917777778,False,1,ok,0,start,,7551012831,0,2019-04-17 22:01:00,12,True
BIKE 93823,True,51.071964444444,14614388,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.729144444444,False,1,ok,0,end,,7551012831,0,2019-04-17 22:09:00,12,True
BIKE 93823,True,51.071742222222,14614388,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.729608888889,False,1,ok,0,start,,7551012831,0,2019-04-17 22:29:00,12,True
BIKE 93823,True,51.066186666667,14614951,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.749936666667,False,1,ok,0,end,,7551012831,0,2019-04-17 22:43:00,12,True
BIKE 93823,True,51.066106666667,14614951,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.749775555556,False,1,ok,0,start,,7551012831,0,2019-04-17 23:35:00,12,True
BIKE 93823,True,51.070297777778,14616016,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.736846666667,False,1,ok,0,end,,7551012831,0,2019-04-17 23:44:00,12,True
BIKE 93823,True,51.070111111111,14616016,,False,frame_lock,0,93823,0,,True,False,71,dresden,"{""71"": 1}",,13.736841111111,False,1,ok,0,last,,7551012831,0,2019-04-17 23:59:00,12,True
BIKE 93634,True,51.049502222222,14567262,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.721613333333,False,1,ok,0,first,,7551003775,0,2019-04-17 00:00:00,12,True
Jugendgästehaus Maternistr. 22,True,51.048962,820,,False,frame_lock,4416,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.723669,False,2,ok,0,start,,7551003775,0,2019-04-17 07:22:00,0,False
BIKE 93634,True,51.050573333333,14577488,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.735152222222,False,1,ok,0,end,,7551003775,0,2019-04-17 07:28:00,12,True
BIKE 93634,True,51.05076,14577488,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.735331111111,False,1,ok,0,start,,7551003775,0,2019-04-17 08:45:00,12,True
BIKE 93634,True,51.037582222222,14580324,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.733908888889,False,1,ok,0,end,,7551003775,0,2019-04-17 08:56:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93634,0,,True,True,15,dresden,"{""15"": 3}",,13.734766244888,False,3,ok,0,start,,7551003775,0,2019-04-17 10:53:00,0,False
BIKE 93634,True,51.032982222222,14585063,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.70906,False,1,ok,0,end,,7551003775,0,2019-04-17 11:06:00,12,True
BIKE 93634,True,51.032902222222,14585063,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.709445555556,False,1,ok,0,start,,7551003775,0,2019-04-17 11:12:00,12,True
BIKE 93634,True,51.034782222222,14585818,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.734047777778,False,1,ok,0,end,,7551003775,0,2019-04-17 11:25:00,12,True
BIKE 93634,True,51.034715555556,14585818,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.733801111111,False,1,ok,0,start,,7551003775,0,2019-04-17 11:31:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93634,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.7325,False,3,ok,0,end,,7551003775,0,2019-04-17 11:35:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93634,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.7325,False,3,ok,0,start,,7551003775,0,2019-04-17 11:56:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.734632134438,False,2,ok,0,end,,7551003775,0,2019-04-17 12:12:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.734632134438,False,2,ok,0,start,,7551003775,0,2019-04-17 13:44:00,0,False
BIKE 93634,True,51.058973333333,14595775,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.73547,False,1,ok,0,end,,7551003775,0,2019-04-17 14:48:00,12,True
BIKE 93634,True,51.059,14595775,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.735355555556,False,1,ok,0,start,,7551003775,0,2019-04-17 14:59:00,12,True
BIKE 93634,True,51.033066666667,14598667,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.738202222222,False,1,ok,0,end,,7551003775,0,2019-04-17 15:38:00,12,True
BIKE 93634,True,51.032902222222,14598667,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.738627777778,False,1,ok,0,start,,7551003775,0,2019-04-17 15:56:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93634,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,end,,7551003775,0,2019-04-17 16:24:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93634,0,,True,True,15,dresden,"{""15"": 3}",,13.782976269722,False,3,ok,0,start,,7551003775,0,2019-04-17 16:27:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.795416355133,True,2,ok,0,end,,7551003775,0,2019-04-17 16:39:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.795416355133,True,2,ok,0,start,,7551003775,0,2019-04-17 20:04:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93634,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.791795372963,False,5,ok,0,end,,7551003775,4,2019-04-17 20:20:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93634,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.791795372963,False,5,ok,0,start,,7551003775,4,2019-04-17 20:54:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93634,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.7325,False,3,ok,0,end,,7551003775,0,2019-04-17 21:15:00,0,False
