p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93337,0,,True,True,0,dresden,"{""undefined"": 1}",,13.746272921562,False,1,ok,0,last,,7551006662,0,2019-04-02 09:40:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93770,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.73007774353,False,5,ok,0,first,,7551006213,6,2019-04-02 00:00:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93770,1,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.73007774353,False,5,ok,0,start,,7551006213,6,2019-04-02 02:34:00,0,False
BIKE 93770,True,51.087791111111,13955245,,False,frame_lock,0,93770,0,,True,False,15,dresden,"{""15"": 1}",,13.733411111111,False,1,ok,0,end,,7551006213,0,2019-04-02 03:03:00,12,True
BIKE 93770,True,51.085408888889,13955485,,False,frame_lock,0,93770,0,Trachenberger Platz,True,False,15,dresden,"{""15"": 1}",,13.730287777778,False,1,ok,0,start,,7551006213,0,2019-04-02 05:26:00,12,True
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93770,1,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.73007774353,False,5,ok,0,end,,7551006213,6,2019-04-02 13:47:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93770,1,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.73007774353,False,5,ok,0,last,,7551006213,6,2019-04-02 13:56:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93537,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.7167096138,False,3,ok,0,first,,7551005359,0,2019-04-02 00:00:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93537,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.7167096138,False,4,ok,0,last,,7551005359,0,2019-04-02 23:59:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93592,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,first,,7551006551,0,2019-04-02 10:27:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93592,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,start,,7551006551,0,2019-04-02 14:40:00,0,False
BIKE 93592,True,51.051546666667,13976876,,False,frame_lock,0,93592,0,Bauhofstraße 11,True,False,15,dresden,"{""15"": 1}",,13.718676666667,False,1,ok,0,end,,7551006551,0,2019-04-02 14:58:00,12,True
BIKE 93592,True,51.051528888889,13977550,,False,frame_lock,0,93592,0,Ehrlichstraße 3,True,False,15,dresden,"{""15"": 1}",,13.721814444444,False,1,ok,0,start,,7551006551,0,2019-04-02 16:38:00,12,True
BIKE 93592,True,51.054586666667,13982433,,False,frame_lock,0,93592,0,Emerich-Ambros-Ufer 74,True,False,15,dresden,"{""15"": 1}",,13.692221111111,False,1,ok,0,end,,7551006551,0,2019-04-02 16:52:00,12,True
BIKE 93592,True,51.054586666667,13982433,,False,frame_lock,0,93592,0,Emerich-Ambros-Ufer 74,True,False,15,dresden,"{""15"": 1}",,13.69206,False,1,ok,0,start,,7551006551,0,2019-04-02 19:27:00,12,True
BIKE 93592,True,51.071355555556,13988439,,False,frame_lock,0,93592,0,Conradstraße 16,True,False,15,dresden,"{""15"": 1}",,13.742435555556,False,1,ok,0,end,,7551006551,0,2019-04-02 19:54:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93592,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.741257190704,False,4,ok,0,last,,7551006551,0,2019-04-02 23:59:00,0,False
BIKE 93617,True,51.082088888889,13950910,,False,frame_lock,0,93617,0,Lommatzscher Straße,True,False,15,dresden,"{""15"": 1}",,13.700531111111,False,1,ok,0,first,,7551002325,0,2019-04-02 00:00:00,12,True
BIKE 93617,True,51.082186666667,13991600,,False,frame_lock,0,93617,0,Lommatzscher Straße,True,False,15,dresden,"{""15"": 1}",,13.70058,False,1,ok,0,last,,7551002325,0,2019-04-02 23:59:00,12,True
BIKE 93766,True,51.058155555556,13941841,,False,frame_lock,0,93766,0,Friedrichstraße,True,False,15,dresden,"{""15"": 1}",,13.723437777778,False,1,ok,0,first,,7551002605,0,2019-04-02 00:00:00,12,True
BIKE 93766,True,51.0584,13941841,,False,frame_lock,0,93766,0,Friedrichstraße 20,True,False,15,dresden,"{""15"": 1}",,13.723677777778,False,1,ok,0,start,,7551002605,0,2019-04-02 10:20:00,12,True
BIKE 93766,True,51.057773333333,13967403,,False,frame_lock,0,93766,0,Friedrichstraße 14,True,False,15,dresden,"{""15"": 1}",,13.724257777778,False,1,ok,0,end,,7551002605,0,2019-04-02 11:09:00,12,True
BIKE 93766,True,51.057151111111,13970712,,False,frame_lock,0,93766,0,Weißeritzstraße,True,False,15,dresden,"{""15"": 1}",,13.724668888889,False,1,ok,0,start,,7551002605,0,2019-04-02 15:32:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93766,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,end,,7551002605,0,2019-04-02 16:43:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93766,0,,True,True,15,dresden,"{""15"": 2}",,13.71493,False,2,ok,0,start,,7551002605,0,2019-04-02 21:43:00,0,False
BIKE 93766,True,51.02972,13990980,,False,frame_lock,0,93766,0,Weberplatz 5,True,False,15,dresden,"{""15"": 1}",,13.750423333333,False,1,ok,0,end,,7551002605,0,2019-04-02 22:12:00,12,True
BIKE 93766,True,51.029884444444,13990980,,False,frame_lock,0,93766,0,Weberplatz 5,True,False,15,dresden,"{""15"": 1}",,13.750386666667,False,1,ok,0,last,,7551002605,0,2019-04-02 23:59:00,12,True
BIKE 93458,True,51.052782222222,13915461,,False,frame_lock,0,93458,0,Emerich-Ambros-Ufer 54,True,False,15,dresden,"{""15"": 1}",,13.696912222222,False,1,ok,0,first,,7551003905,0,2019-04-02 00:00:00,12,True
BIKE 93458,True,51.052711111111,13990327,,False,frame_lock,0,93458,0,Emerich-Ambros-Ufer,True,False,15,dresden,"{""15"": 1}",,13.696488888889,False,1,ok,0,last,,7551003905,0,2019-04-02 23:59:00,12,True
BIKE 93595,True,51.046933333333,13951010,,False,frame_lock,0,93595,0,Canalettostraße,True,False,15,dresden,"{""15"": 1}",,13.757731111111,False,1,ok,0,first,,7551002487,0,2019-04-02 00:00:00,12,True
BIKE 93595,True,51.0462,13951010,,False,frame_lock,0,93595,0,Comeniusstraße,True,False,15,dresden,"{""15"": 1}",,13.757703333333,False,1,ok,0,start,,7551002487,0,2019-04-02 11:32:00,12,True
BIKE 93595,True,51.046991111111,13968662,,False,frame_lock,0,93595,0,Canalettostraße,True,False,15,dresden,"{""15"": 1}",,13.75794,False,1,ok,0,end,,7551002487,0,2019-04-02 11:45:00,12,True
BIKE 93595,True,51.046768888889,13984735,,False,frame_lock,0,93595,0,Marschnerstraße 2,True,False,15,dresden,"{""15"": 1}",,13.758047777778,False,1,ok,0,last,,7551002487,0,2019-04-02 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93261,4,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.799300193787,False,2,ok,0,first,,7551006641,6,2019-04-02 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93261,2,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.799300193787,False,4,ok,0,last,,7551006641,6,2019-04-02 23:59:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,first,,7551006173,0,2019-04-02 00:00:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551006173,0,2019-04-02 05:53:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.776994943619,False,1,ok,0,end,,7551006173,0,2019-04-02 05:57:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.776994943619,False,2,ok,0,start,,7551006173,0,2019-04-02 06:00:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,end,,7551006173,0,2019-04-02 06:03:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93805,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,start,,7551006173,0,2019-04-02 06:48:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72757,False,3,ok,0,end,,7551006173,0,2019-04-02 07:22:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93805,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.72757,False,3,ok,0,start,,7551006173,0,2019-04-02 07:26:00,0,False
BIKE 93805,True,51.045457777778,13961349,,False,frame_lock,0,93805,0,Gohliser Straße 13,True,False,15,dresden,"{""15"": 1}",,13.696178888889,False,1,ok,0,end,,7551006173,0,2019-04-02 07:39:00,12,True
BIKE 93805,True,51.045933333333,13973920,,False,frame_lock,0,93805,0,Hermsdorfer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.695492222222,False,1,ok,0,start,,7551006173,0,2019-04-02 16:52:00,12,True
BIKE 93805,True,51.045955555556,13982748,,False,frame_lock,0,93805,0,Gohliser Straße 17,True,False,15,dresden,"{""15"": 1}",,13.695694444444,False,1,ok,0,end,,7551006173,0,2019-04-02 16:59:00,12,True
BIKE 93805,True,51.045933333333,13992357,,False,frame_lock,0,93805,0,Hermsdorfer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.695612222222,False,1,ok,0,last,,7551006173,0,2019-04-02 23:59:00,12,True
BIKE 93786,True,51.061417777778,13942945,,False,frame_lock,0,93786,0,Glacisstraße 28,True,False,15,dresden,"{""15"": 1}",,13.750193333333,False,1,ok,0,first,,7551006189,0,2019-04-02 00:00:00,12,True
BIKE 93786,True,51.061417777778,13942945,,False,frame_lock,0,93786,0,Glacisstraße 28,True,False,15,dresden,"{""15"": 1}",,13.750178888889,False,1,ok,0,start,,7551006189,0,2019-04-02 09:03:00,12,True
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93786,0,,True,True,15,dresden,"{""15"": 2}",,13.74561,False,2,ok,0,end,,7551006189,0,2019-04-02 09:20:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93786,0,,True,True,15,dresden,"{""15"": 2}",,13.74561,False,2,ok,0,start,,7551006189,0,2019-04-02 09:23:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93786,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.71099114418,False,3,ok,0,end,,7551006189,0,2019-04-02 09:44:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93786,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.71099114418,False,3,ok,0,start,,7551006189,0,2019-04-02 09:48:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93786,0,,True,True,15,dresden,"{""15"": 4}",,13.736386299133,False,4,ok,0,end,,7551006189,0,2019-04-02 09:59:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93786,0,,True,True,15,dresden,"{""15"": 4}",,13.736386299133,False,4,ok,0,start,,7551006189,0,2019-04-02 10:01:00,0,False
BIKE 93786,True,51.034293333333,13965572,,False,frame_lock,0,93786,0,Reichenbachstraße,True,False,15,dresden,"{""15"": 1}",,13.731486666667,False,1,ok,0,end,,7551006189,0,2019-04-02 10:08:00,12,True
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93786,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,start,,7551006189,0,2019-04-02 12:31:00,0,False
BIKE 93786,True,51.030031111111,13970649,,False,frame_lock,0,93786,0,George-Bähr-Straße 8,True,False,15,dresden,"{""15"": 1}",,13.726526666667,False,1,ok,0,start,,7551006189,0,2019-04-02 12:37:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93786,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.74773,False,5,ok,0,end,,7551006189,0,2019-04-02 13:24:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93786,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.74773,False,5,ok,0,start,,7551006189,0,2019-04-02 13:42:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93786,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,end,,7551006189,0,2019-04-02 14:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93786,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551006189,0,2019-04-02 14:04:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93786,0,,True,True,15,dresden,"{""15"": 2}",,13.735235631466,False,2,ok,0,end,,7551006189,0,2019-04-02 14:09:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93786,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,start,,7551006189,0,2019-04-02 22:58:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93786,0,,True,True,15,dresden,"{""15"": 5}",,13.701678514481,False,5,ok,0,end,,7551006189,0,2019-04-02 23:15:00,0,False
BIKE 93786,True,51.034466666667,13992143,,False,frame_lock,0,93786,0,Zwickauer Straße,True,False,15,dresden,"{""15"": 1}",,13.708614444444,False,1,ok,0,last,,7551006189,0,2019-04-02 23:59:00,12,True
BIKE 93368,True,51.066786666667,13876677,,False,frame_lock,0,93368,0,Görlitzer Straße 5,True,False,0,dresden,"{""undefined"": 1}",,13.753617777778,False,1,ok,0,first,,7551002839,0,2019-04-02 00:00:00,12,True
BIKE 93368,True,51.06696,13876677,,False,frame_lock,0,93368,0,Louisenstraße 49,True,False,0,dresden,"{""undefined"": 1}",,13.753478888889,False,1,ok,0,last,,7551002839,0,2019-04-02 23:59:00,12,True
BIKE 93369,True,51.074471111111,13952629,,False,frame_lock,0,93369,0,Moritzburger Straße 70,True,False,0,dresden,"{""undefined"": 1}",,13.728454444444,False,1,ok,0,first,,7551006976,0,2019-04-02 00:00:00,12,True
BIKE 93369,True,51.075231111111,13954177,,False,frame_lock,0,93369,0,Moritzburger Straße 67,True,False,0,dresden,"{""undefined"": 1}",,13.727617777778,False,1,ok,0,start,,7551006976,0,2019-04-02 05:58:00,12,True
BIKE 93369,True,51.071857777778,13958317,,False,frame_lock,0,93369,0,Hartigstraße 8b,True,False,0,dresden,"{""undefined"": 1}",,13.72842,False,1,ok,0,end,,7551006976,0,2019-04-02 06:05:00,12,True
BIKE 93369,True,51.072515555556,13961941,,False,frame_lock,0,93369,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.726765555556,False,1,ok,0,start,,7551006976,0,2019-04-02 09:45:00,12,True
BIKE 93369,True,51.072475555556,13964935,,False,frame_lock,0,93369,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.727005555556,False,1,ok,0,end,,7551006976,0,2019-04-02 09:47:00,12,True
BIKE 93369,True,51.072475555556,13964935,,False,frame_lock,0,93369,0,Leipziger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.727005555556,False,1,ok,0,start,,7551006976,0,2019-04-02 09:51:00,12,True
BIKE 93369,True,51.060693333333,13965504,,False,frame_lock,0,93369,0,Carusufer 12b,True,False,0,dresden,"{""undefined"": 1}",,13.758974444444,False,1,ok,0,end,,7551006976,0,2019-04-02 10:06:00,12,True
BIKE 93369,True,51.060604444444,13965504,,False,frame_lock,0,93369,0,Carusufer 12b,True,False,0,dresden,"{""undefined"": 1}",,13.758742222222,False,1,ok,0,start,,7551006976,0,2019-04-02 16:05:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93369,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.736576,False,3,ok,0,end,,7551006976,0,2019-04-02 17:00:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93369,0,,True,True,0,dresden,"{""undefined"": 2}",,13.736576,False,2,ok,0,start,,7551006976,0,2019-04-02 18:58:00,7,False
BIKE 93369,True,51.05184,13987821,,False,frame_lock,0,93369,0,Schweriner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.729314444444,False,1,ok,0,end,,7551006976,0,2019-04-02 19:29:00,12,True
BIKE 93369,True,51.049022222222,13988499,,False,frame_lock,0,93369,0,Rosenstraße,True,False,0,dresden,"{""undefined"": 1}",,13.726757777778,False,1,ok,0,start,,7551006976,0,2019-04-02 21:27:00,12,True
BIKE 93369,True,51.042782222222,13990321,,False,frame_lock,0,93369,0,Reitbahnstraße 35,True,False,0,dresden,"{""undefined"": 1}",,13.733297777778,False,1,ok,0,end,,7551006976,0,2019-04-02 21:35:00,12,True
BIKE 93369,True,51.042724444444,13990321,,False,frame_lock,0,93369,0,Reitbahnstraße,True,False,0,dresden,"{""undefined"": 1}",,13.733636666667,False,1,ok,0,last,,7551006976,0,2019-04-02 23:43:00,12,True
BIKE 93655,True,51.042444444444,13950060,,False,frame_lock,0,93655,0,Reitbahnstraße,True,False,15,dresden,"{""15"": 1}",,13.733956666667,False,1,ok,0,first,,7551004395,0,2019-04-02 00:00:00,12,True
BIKE 93655,True,51.042911111111,13950060,,False,frame_lock,0,93655,0,Reitbahnstraße,True,False,15,dresden,"{""15"": 1}",,13.733641111111,False,1,ok,0,start,,7551004395,0,2019-04-02 07:53:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93655,0,,True,True,15,dresden,"{""15"": 2}",,13.72573,False,2,ok,0,end,,7551004395,0,2019-04-02 08:04:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93655,0,,True,True,15,dresden,"{""15"": 2}",,13.72573,False,2,ok,0,start,,7551004395,0,2019-04-02 09:00:00,0,False
BIKE 93655,True,51.02972,13964090,,False,frame_lock,0,93655,0,Ackermannstraße 15b,True,False,15,dresden,"{""15"": 1}",,13.746777777778,False,1,ok,0,end,,7551004395,0,2019-04-02 09:15:00,12,True
BIKE 93655,True,51.02972,13964090,,False,frame_lock,0,93655,0,Ackermannstraße 15b,True,False,15,dresden,"{""15"": 1}",,13.746777777778,False,1,ok,0,start,,7551004395,0,2019-04-02 09:54:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93655,0,,True,True,15,dresden,"{""15"": 4}",,13.736386299133,False,4,ok,0,end,,7551004395,0,2019-04-02 09:59:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93655,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,,7551004395,0,2019-04-02 10:18:00,0,False
BIKE 93655,True,51.056804444444,13966427,,False,frame_lock,0,93655,0,Könneritzstraße,True,False,15,dresden,"{""15"": 1}",,13.726202222222,False,1,ok,0,end,,7551004395,0,2019-04-02 10:38:00,12,True
BIKE 93655,True,51.056804444444,13966427,,False,frame_lock,0,93655,0,Könneritzstraße,True,False,15,dresden,"{""15"": 1}",,13.726202222222,False,1,ok,0,start,,7551004395,0,2019-04-02 10:55:00,12,True
BIKE 93655,True,51.051951111111,13967085,,False,frame_lock,0,93655,0,Schweriner Straße,True,False,15,dresden,"{""15"": 1}",,13.729347777778,False,1,ok,0,end,,7551004395,0,2019-04-02 11:00:00,12,True
BIKE 93655,True,51.051951111111,13967085,,False,frame_lock,0,93655,0,Schweriner Straße,True,False,15,dresden,"{""15"": 1}",,13.729347777778,False,1,ok,0,start,,7551004395,0,2019-04-02 11:04:00,12,True
BIKE 93655,True,51.051555555556,13967327,,False,frame_lock,0,93655,0,Hertha-Lindner-Straße 12,True,False,15,dresden,"{""15"": 1}",,13.729024444444,False,1,ok,0,end,,7551004395,0,2019-04-02 11:06:00,12,True
BIKE 93655,True,51.051555555556,13967327,,False,frame_lock,0,93655,0,Hertha-Lindner-Straße 12,True,False,15,dresden,"{""15"": 1}",,13.729024444444,False,1,ok,0,start,,7551004395,0,2019-04-02 11:08:00,12,True
BIKE 93655,True,51.044786666667,13967684,,False,frame_lock,0,93655,0,Freiberger Straße 95,True,False,15,dresden,"{""15"": 1}",,13.709501111111,False,1,ok,0,end,,7551004395,0,2019-04-02 11:16:00,12,True
BIKE 93655,True,51.044857777778,13967684,,False,frame_lock,0,93655,0,Freiberger Straße,True,False,15,dresden,"{""15"": 1}",,13.709351111111,False,1,ok,0,start,,7551004395,0,2019-04-02 15:34:00,12,True
BIKE 93655,True,51.062182222222,13979383,,False,frame_lock,0,93655,0,Rudolf-Harbig-Weg,True,False,15,dresden,"{""15"": 1}",,13.723148888889,False,1,ok,0,end,,7551004395,0,2019-04-02 15:49:00,12,True
BIKE 93655,True,51.062457777778,13981860,,False,frame_lock,0,93655,0,Rudolf-Harbig-Weg,True,False,15,dresden,"{""15"": 1}",,13.727156666667,False,1,ok,0,start,,7551004395,0,2019-04-02 16:55:00,12,True
BIKE 93655,True,51.044928888889,13983528,,False,frame_lock,0,93655,0,Fabrikstraße,True,False,15,dresden,"{""15"": 1}",,13.71076,False,1,ok,0,end,,7551004395,0,2019-04-02 17:16:00,12,True
BIKE 93655,True,51.045324444444,13983528,,False,frame_lock,0,93655,0,Freiberger Straße,True,False,15,dresden,"{""15"": 1}",,13.71046,False,1,ok,0,last,,7551004395,0,2019-04-02 23:59:00,12,True
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93817,0,,True,True,15,dresden,"{""15"": 1}",,13.73299062252,False,1,ok,0,first,,7551007231,0,2019-04-02 00:00:00,0,False
BIKE 93817,True,51.032448888889,13954172,,False,frame_lock,0,93817,0,Lukasstraße,True,False,15,dresden,"{""15"": 1}",,13.7307,False,1,ok,0,start,,7551007231,0,2019-04-02 02:52:00,12,True
BIKE 93817,True,51.041324444444,13955189,,False,frame_lock,0,93817,0,Wiener Platz,True,False,15,dresden,"{""15"": 1}",,13.734222222222,False,1,ok,0,end,,7551007231,0,2019-04-02 02:58:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93817,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551007231,0,2019-04-02 08:44:00,0,False
BIKE 93817,True,51.064168888889,13965102,,False,frame_lock,0,93817,0,Pulsnitzer Straße 12,True,False,15,dresden,"{""15"": 1}",,13.759344444444,False,1,ok,0,end,,7551007231,0,2019-04-02 09:52:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93817,0,,True,True,15,dresden,"{""15"": 3}",,13.756663799286,False,3,ok,0,start,,7551007231,0,2019-04-02 10:17:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74035,False,2,ok,0,end,,7551007231,0,2019-04-02 10:40:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74035,False,2,ok,0,start,,7551007231,0,2019-04-02 10:59:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93817,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,end,,7551007231,0,2019-04-02 11:04:00,0,False
BIKE 93817,True,51.031217777778,13969137,,False,frame_lock,0,93817,0,Nürnberger Straße 63,True,False,15,dresden,"{""15"": 1}",,13.729134444444,False,1,ok,0,start,,7551007231,0,2019-04-02 12:05:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,end,,7551007231,0,2019-04-02 12:14:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93817,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74773,False,4,ok,0,start,,7551007231,0,2019-04-02 12:15:00,0,False
BIKE 93817,True,50.999195555556,13974394,,False,frame_lock,0,93817,0,,True,False,15,dresden,"{""15"": 1}",,13.800104444444,False,1,ok,0,end,,7551007231,0,2019-04-02 14:08:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93817,2,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.799300193787,False,4,ok,0,last,,7551007231,6,2019-04-02 23:59:00,0,False
BIKE 93367,True,51.05992,13941165,,False,frame_lock,0,93367,0,Neubertstraße 29,True,False,15,dresden,"{""15"": 1}",,13.774253333333,False,1,ok,0,first,,7551005237,0,2019-04-02 00:00:00,12,True
BIKE 93367,True,51.059813333333,13941165,,False,frame_lock,0,93367,0,Pfotenhauerstraße 79,True,False,15,dresden,"{""15"": 1}",,13.774471111111,False,1,ok,0,start,,7551005237,0,2019-04-02 06:04:00,12,True
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93367,0,,True,True,15,dresden,"{""15"": 1}",,13.776479959488,False,1,ok,0,end,,7551005237,0,2019-04-02 06:11:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93367,0,,True,True,15,dresden,"{""15"": 1}",,13.776479959488,False,1,ok,0,start,,7551005237,0,2019-04-02 09:16:00,0,False
BIKE 93367,True,51.053271111111,13964487,,False,frame_lock,0,93367,0,Gerokstraße,True,False,15,dresden,"{""15"": 1}",,13.761412222222,False,1,ok,0,end,,7551005237,0,2019-04-02 09:30:00,12,True
BIKE 93367,True,51.052755555556,13966443,,False,frame_lock,0,93367,0,Gerokstraße,True,False,15,dresden,"{""15"": 1}",,13.760654444444,False,1,ok,0,start,,7551005237,0,2019-04-02 13:25:00,12,True
BIKE 93367,True,51.072071111111,13975221,,False,frame_lock,0,93367,0,Stauffenbergallee,True,False,15,dresden,"{""15"": 1}",,13.768583333333,False,1,ok,0,end,,7551005237,0,2019-04-02 14:25:00,12,True
