p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93749,True,51.044693333333,14157833,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.758173333333,False,1,ok,0,first,,7551003061,0,2019-04-07 00:00:00,12,True
BIKE 93749,True,51.044693333333,14157833,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.758173333333,False,1,ok,0,start,,7551003061,0,2019-04-07 01:10:00,12,True
BIKE 93749,True,51.045266666667,14165175,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756357777778,False,1,ok,0,end,,7551003061,0,2019-04-07 01:17:00,12,True
BIKE 93749,True,51.045351111111,14165175,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756447777778,False,1,ok,0,start,,7551003061,0,2019-04-07 01:59:00,12,True
BIKE 93749,True,51.045573333333,14166012,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756242222222,False,1,ok,0,end,,7551003061,0,2019-04-07 02:01:00,12,True
BIKE 93749,True,51.045511111111,14166012,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756134444444,False,1,ok,0,start,,7551003061,0,2019-04-07 03:46:00,12,True
BIKE 93749,True,51.045511111111,14166012,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756134444444,False,1,ok,0,end,,7551003061,0,2019-04-07 03:49:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551003061,0,2019-04-07 09:58:00,0,False
BIKE 93749,True,51.045328888889,14175046,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.75617,False,1,ok,0,end,,7551003061,0,2019-04-07 10:01:00,12,True
BIKE 93749,True,51.045484444444,14187620,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756135555556,False,1,ok,0,start,,7551003061,0,2019-04-07 16:34:00,12,True
BIKE 93749,True,51.045444444444,14196493,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.757196666667,False,1,ok,0,end,,7551003061,0,2019-04-07 16:36:00,12,True
BIKE 93749,True,51.045537777778,14208247,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756017777778,False,1,ok,0,last,,7551003061,0,2019-04-07 23:59:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93476,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 2}",,13.712477087975,False,3,ok,0,first,,7551005633,0,2019-04-07 00:00:00,0,False
BIKE 93476,True,51.05196,14166395,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.712184444444,False,1,ok,0,start,,7551005633,0,2019-04-07 03:46:00,12,True
BIKE 93476,True,51.05196,14166395,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.712184444444,False,1,ok,0,end,,7551005633,0,2019-04-07 03:49:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93476,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,start,,7551005633,0,2019-04-07 13:42:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93476,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,end,,7551005633,0,2019-04-07 14:02:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93476,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,start,,7551005633,0,2019-04-07 14:05:00,0,False
BIKE 93476,True,51.050786666667,14188317,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707483333333,False,1,ok,0,end,,7551005633,0,2019-04-07 14:19:00,12,True
BIKE 93476,True,51.050844444444,14188317,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707352222222,False,1,ok,0,start,,7551005633,0,2019-04-07 16:01:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93476,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.7008419,False,2,ok,0,end,,7551005633,0,2019-04-07 16:09:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93476,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.7008419,False,3,ok,0,last,,7551005633,0,2019-04-07 23:59:00,0,False
BIKE 93611,True,51.164257777778,14145978,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.677455555556,False,1,ok,0,first,,7551003628,0,2019-04-07 00:00:00,12,True
BIKE 93611,True,51.164373333333,14145978,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.677355555556,False,1,ok,0,start,,7551003628,0,2019-04-07 03:46:00,12,True
BIKE 93611,True,51.164373333333,14145978,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.677355555556,False,1,ok,0,end,,7551003628,0,2019-04-07 03:49:00,12,True
BIKE 93611,True,51.164257777778,14172883,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.677516666667,False,1,ok,0,last,,7551003628,0,2019-04-07 23:59:00,12,True
BIKE 93465,True,51.099013333333,14149723,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.768667777778,False,1,ok,0,first,,7551002618,0,2019-04-07 00:00:00,12,True
BIKE 93465,True,51.098706666667,14149723,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.76888,False,1,ok,0,start,,7551002618,0,2019-04-07 03:46:00,12,True
BIKE 93465,True,51.098706666667,14149723,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.76888,False,1,ok,0,end,,7551002618,0,2019-04-07 03:49:00,12,True
BIKE 93465,True,51.098764444444,14149723,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.768915555556,False,1,ok,0,start,,7551002618,0,2019-04-07 16:16:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.750328421593,False,5,ok,0,end,,7551002618,0,2019-04-07 16:35:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750328421593,False,1,ok,0,start,,7551002618,0,2019-04-07 19:33:00,0,False
BIKE 93465,True,51.046728888889,14204736,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.756916666667,False,1,ok,0,end,,7551002618,0,2019-04-07 19:49:00,12,True
BIKE 93465,True,51.046631111111,14204736,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757151111111,False,1,ok,0,last,,7551002618,0,2019-04-07 23:59:00,12,True
BIKE 93891,True,51.055502222222,14160467,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.763057777778,False,1,ok,0,first,,7551012768,0,2019-04-07 00:00:00,12,True
BIKE 93891,True,51.056386666667,14166873,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.762212222222,False,1,ok,0,start,,7551012768,0,2019-04-07 03:46:00,12,True
BIKE 93891,True,51.056386666667,14166873,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.762212222222,False,1,ok,0,end,,7551012768,0,2019-04-07 03:49:00,12,True
BIKE 93891,True,51.05552,14176822,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.762874444444,False,1,ok,0,start,,7551012768,0,2019-04-07 13:18:00,12,True
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.814862370491,False,4,ok,0,end,,7551012768,0,2019-04-07 16:00:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.814862370491,False,4,ok,0,start,,7551012768,0,2019-04-07 16:05:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.765482902527,False,1,ok,0,end,,7551012768,0,2019-04-07 16:47:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.765482902527,False,1,ok,0,last,,7551012768,0,2019-04-07 23:59:00,0,False
BIKE 93621,True,51.0476,14153485,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.727468888889,False,1,ok,0,first,,7551007336,0,2019-04-07 00:00:00,12,True
BIKE 93621,True,51.047715555556,14153485,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.727506666667,False,1,ok,0,start,,7551007336,0,2019-04-07 03:46:00,12,True
BIKE 93621,True,51.047715555556,14153485,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.727506666667,False,1,ok,0,end,,7551007336,0,2019-04-07 03:49:00,12,True
BIKE 93621,True,51.047328888889,14153485,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.727401111111,False,1,ok,0,start,,7551007336,0,2019-04-07 08:03:00,12,True
BIKE 93621,True,51.042422222222,14171759,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734354444444,False,1,ok,0,end,,7551007336,0,2019-04-07 08:09:00,12,True
BIKE 93621,True,51.041502222222,14175477,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734495555556,False,1,ok,0,start,,7551007336,0,2019-04-07 10:17:00,12,True
BIKE 93621,True,51.042431111111,14175682,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734475555556,False,1,ok,0,end,,7551007336,0,2019-04-07 10:19:00,12,True
BIKE 93621,True,51.042333333333,14175682,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734427777778,False,1,ok,0,start,,7551007336,0,2019-04-07 12:19:00,12,True
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93621,2,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.752071857452,False,4,ok,0,end,,7551007336,6,2019-04-07 12:31:00,0,False
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93621,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.752071857452,False,3,ok,0,start,,7551007336,6,2019-04-07 14:25:00,0,False
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93621,3,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.752071857452,False,3,ok,0,end,,7551007336,6,2019-04-07 15:24:00,0,False
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93621,4,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.752071857452,False,2,ok,0,start,,7551007336,6,2019-04-07 16:42:00,0,False
BIKE 93621,True,51.053991111111,14197652,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.735428888889,False,1,ok,0,end,,7551007336,0,2019-04-07 16:57:00,12,True
BIKE 93621,True,51.053968888889,14197652,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.735298888889,False,1,ok,0,start,,7551007336,0,2019-04-07 18:51:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93621,0,,True,True,15,dresden,"{""15"": 3}",,13.751809000969,False,3,ok,0,end,,7551007336,0,2019-04-07 19:14:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.751809000969,False,5,ok,0,start,,7551007336,0,2019-04-07 20:37:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93621,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,end,,7551007336,0,2019-04-07 20:54:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93621,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.712477087975,False,4,ok,0,last,,7551007336,0,2019-04-07 23:59:00,0,False
BIKE 93691,True,51.058488888889,14132281,,False,frame_lock,0,93691,0,Hohenthalplatz 2b,True,False,15,dresden,"{""15"": 1}",,13.714546666667,False,1,ok,0,first,,7551002486,0,2019-04-07 00:00:00,12,True
BIKE 93691,True,51.058137777778,14132281,,False,frame_lock,0,93691,0,Hohenthalplatz 2b,True,False,15,dresden,"{""15"": 1}",,13.714247777778,False,1,ok,0,start,,7551002486,0,2019-04-07 03:46:00,12,True
BIKE 93691,True,51.058137777778,14132281,,False,frame_lock,0,93691,0,Hohenthalplatz 2b,True,False,15,dresden,"{""15"": 1}",,13.714247777778,False,1,ok,0,end,,7551002486,0,2019-04-07 03:49:00,12,True
BIKE 93691,True,51.057737777778,14132281,,False,frame_lock,0,93691,0,Hohenthalplatz 2b,True,False,15,dresden,"{""15"": 1}",,13.714634444444,False,1,ok,0,start,,7551002486,0,2019-04-07 11:13:00,12,True
BIKE 93691,True,51.05768,14179717,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.71546,False,1,ok,0,end,,7551002486,0,2019-04-07 11:48:00,12,True
BIKE 93691,True,51.057337777778,14179717,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.715676666667,False,1,ok,0,start,,7551002486,0,2019-04-07 15:23:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.719418644905,False,1,ok,0,end,,7551002486,0,2019-04-07 15:39:00,0,False
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93691,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.719418644905,False,3,ok,0,start,,7551002486,0,2019-04-07 18:38:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.71493,False,5,ok,0,end,,7551002486,0,2019-04-07 18:48:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93691,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.71493,False,5,ok,0,last,,7551002486,0,2019-04-07 23:59:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93654,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74926,False,5,ok,0,first,,7551004145,0,2019-04-07 00:00:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93654,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.74926,False,5,ok,0,start,,7551004145,0,2019-04-07 00:46:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,end,,7551004145,0,2019-04-07 01:08:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,start,,7551004145,0,2019-04-07 03:46:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,end,,7551004145,0,2019-04-07 03:49:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,start,,7551004145,0,2019-04-07 04:23:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,end,,7551004145,0,2019-04-07 04:28:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.69113,False,1,ok,0,start,,7551004145,0,2019-04-07 06:04:00,0,False
BIKE 93654,True,51.043146666667,14180078,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.690142222222,False,1,ok,0,end,,7551004145,0,2019-04-07 11:54:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.69113,False,5,ok,0,start,,7551004145,0,2019-04-07 18:22:00,0,False
BIKE 93654,True,51.038728888889,14203032,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.690952222222,False,1,ok,0,end,,7551004145,0,2019-04-07 18:50:00,12,True
BIKE 93654,True,51.03884,14203032,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.690895555556,False,1,ok,0,last,,7551004145,0,2019-04-07 23:59:00,12,True
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.740307688713,False,1,ok,0,first,,7551006170,0,2019-04-07 00:00:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93363,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.740307688713,False,2,ok,0,start,,7551006170,0,2019-04-07 02:45:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93363,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.740307688713,False,2,ok,0,start,,7551006170,0,2019-04-07 02:49:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,4,,True,True,0,dresden,"{""undefined"": 2}",,13.799300193787,False,2,ok,0,end,,7551006170,6,2019-04-07 03:18:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,4,,True,True,0,dresden,"{""undefined"": 2}",,13.799300193787,False,2,ok,0,start,,7551006170,6,2019-04-07 03:46:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,4,,True,True,0,dresden,"{""undefined"": 2}",,13.799300193787,False,2,ok,0,end,,7551006170,6,2019-04-07 03:49:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,4,,True,True,0,dresden,"{""undefined"": 2}",,13.799300193787,False,2,ok,0,last,,7551006170,6,2019-04-07 23:59:00,0,False
BIKE 93824,True,51.028693333333,14163882,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.749845555556,False,1,ok,0,first,,7551016033,0,2019-04-07 00:07:00,12,True
BIKE 93824,True,51.028831111111,14163882,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.750056666667,False,1,ok,0,start,,7551016033,0,2019-04-07 03:46:00,12,True
BIKE 93824,True,51.028831111111,14163882,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.750056666667,False,1,ok,0,end,,7551016033,0,2019-04-07 03:49:00,12,True
BIKE 93824,True,51.028622222222,14163882,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.749782222222,False,1,ok,0,start,,7551016033,0,2019-04-07 09:35:00,12,True
BIKE 93824,True,51.039128888889,14175728,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.733595555556,False,1,ok,0,end,,7551016033,0,2019-04-07 10:20:00,12,True
BIKE 93824,True,51.039453333333,14175728,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.732637777778,False,1,ok,0,start,,7551016033,0,2019-04-07 12:03:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.69113,False,3,ok,0,end,,7551016033,0,2019-04-07 14:19:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93824,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.69113,False,5,ok,0,start,,7551016033,0,2019-04-07 19:59:00,0,False
BIKE 93824,True,51.045271111111,14208563,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.705094444444,False,1,ok,0,end,,7551016033,0,2019-04-07 23:08:00,12,True
BIKE 93824,True,51.04536,14208563,,False,frame_lock,0,93824,0,,True,False,71,dresden,"{""71"": 1}",,13.704896666667,False,1,ok,0,last,,7551016033,0,2019-04-07 23:59:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93535,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,first,,7551002379,0,2019-04-07 11:52:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93535,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,start,,7551002379,0,2019-04-07 11:57:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.741257190704,False,2,ok,0,end,,7551002379,0,2019-04-07 12:03:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""15"": 2}",,13.741257190704,False,2,ok,0,start,,7551002379,0,2019-04-07 13:50:00,0,False
