p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93252,0,,True,True,0,dresden,"{""undefined"": 2}",,13.740307688713,False,2,ok,0,last,,7551002457,0,2019-04-05 23:59:00,0,False
BIKE 93788,True,51.043866666667,14073270,,False,frame_lock,0,93788,0,Borsbergstraße 34,True,False,15,dresden,"{""15"": 1}",,13.780637777778,False,1,ok,0,first,,7551007191,0,2019-04-05 00:00:00,12,True
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93788,0,,True,True,15,dresden,"{""15"": 5}",,13.777724504471,False,5,ok,0,start,,7551007191,0,2019-04-05 09:59:00,0,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93788,0,,True,True,15,dresden,"{""15"": 1}",,13.777402639389,False,1,ok,0,end,,7551007191,0,2019-04-05 10:21:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93788,0,,True,True,15,dresden,"{""15"": 1}",,13.777402639389,False,1,ok,0,start,,7551007191,0,2019-04-05 10:54:00,7,False
BIKE 93788,True,51.040551111111,14089444,,False,frame_lock,0,93788,0,Heubnerstraße 19,True,False,15,dresden,"{""15"": 1}",,13.776997777778,False,1,ok,0,end,,7551007191,0,2019-04-05 11:03:00,12,True
BIKE 93788,True,51.040728888889,14089444,,False,frame_lock,0,93788,0,Müller-Berset-Straße 13,True,False,15,dresden,"{""15"": 1}",,13.777093333333,False,1,ok,0,start,,7551007191,0,2019-04-05 13:27:00,12,True
BIKE 93788,True,51.03444,14095975,,False,frame_lock,0,93788,0,Bodenbacher Straße 17,True,False,15,dresden,"{""15"": 1}",,13.780698888889,False,1,ok,0,end,,7551007191,0,2019-04-05 13:36:00,12,True
BIKE 93788,True,51.03444,14095975,,False,frame_lock,0,93788,0,Bodenbacher Straße 17,True,False,15,dresden,"{""15"": 1}",,13.780698888889,False,1,ok,0,start,,7551007191,0,2019-04-05 13:53:00,12,True
BIKE 93788,True,51.030795555556,14099027,,False,frame_lock,0,93788,0,Zwickauer Straße 154,True,False,15,dresden,"{""15"": 1}",,13.704927777778,False,1,ok,0,end,,7551007191,0,2019-04-05 14:33:00,12,True
BIKE 93788,True,51.031013333333,14099027,,False,frame_lock,0,93788,0,Zwickauer Straße 148,True,False,15,dresden,"{""15"": 1}",,13.705202222222,False,1,ok,0,start,,7551007191,0,2019-04-05 14:58:00,12,True
BIKE 93788,True,51.037484444444,14102143,,False,frame_lock,0,93788,0,Bünaustraße 51,True,False,15,dresden,"{""15"": 1}",,13.699678888889,False,1,ok,0,end,,7551007191,0,2019-04-05 15:38:00,12,True
BIKE 93788,True,51.037484444444,14102143,,False,frame_lock,0,93788,0,Bünaustraße 51,True,False,15,dresden,"{""15"": 1}",,13.699678888889,False,1,ok,0,start,,7551007191,0,2019-04-05 16:02:00,12,True
BIKE 93788,True,51.037484444444,14102143,,False,frame_lock,0,93788,0,Bünaustraße 51,True,False,15,dresden,"{""15"": 1}",,13.699678888889,False,1,ok,0,end,,7551007191,0,2019-04-05 16:05:00,12,True
BIKE 93788,True,51.037386666667,14102143,,False,frame_lock,0,93788,0,Bünaustraße 48,True,False,15,dresden,"{""15"": 1}",,13.699475555556,False,1,ok,0,start,,7551007191,0,2019-04-05 17:37:00,12,True
BIKE 93788,True,51.034831111111,14108156,,False,frame_lock,0,93788,0,Reisewitzer Straße 80,True,False,15,dresden,"{""15"": 1}",,13.701922222222,False,1,ok,0,end,,7551007191,0,2019-04-05 17:42:00,12,True
BIKE 93788,True,51.034831111111,14108156,,False,frame_lock,0,93788,0,Reisewitzer Straße 80,True,False,15,dresden,"{""15"": 1}",,13.701922222222,False,1,ok,0,start,,7551007191,0,2019-04-05 17:45:00,12,True
BIKE 93788,True,51.062822222222,14110140,,False,frame_lock,0,93788,0,Magdeburger Straße 10,True,False,15,dresden,"{""15"": 1}",,13.723056666667,False,1,ok,0,end,,7551007191,0,2019-04-05 18:31:00,12,True
BIKE 93788,True,51.062848888889,14110140,,False,frame_lock,0,93788,0,Rudolf-Harbig-Weg,True,False,15,dresden,"{""15"": 1}",,13.723391111111,False,1,ok,0,start,,7551007191,0,2019-04-05 20:54:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93788,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.751809000969,False,5,ok,0,end,,7551007191,0,2019-04-05 22:59:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93788,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.751809000969,False,5,ok,0,start,,7551007191,0,2019-04-05 23:32:00,0,False
BIKE 93788,True,51.045124444444,14118294,,False,frame_lock,0,93788,0,,True,False,15,dresden,"{""15"": 1}",,13.739076666667,False,1,ok,0,end,,7551007191,0,2019-04-05 23:52:00,12,True
BIKE 93788,True,51.045124444444,14118294,,False,frame_lock,0,93788,0,,True,False,15,dresden,"{""15"": 1}",,13.739076666667,False,1,ok,0,last,,7551007191,0,2019-04-05 23:59:00,12,True
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93576,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,first,,7551003157,0,2019-04-05 11:21:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93576,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,start,,7551003157,0,2019-04-05 13:20:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93576,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,end,,7551003157,0,2019-04-05 21:37:00,0,False
Beherbergungsschiff (Pöppelmann),True,51.064283655155,316914,,False,frame_lock,4422,93576,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.732169866562,False,5,ok,0,last,,7551003157,0,2019-04-05 23:37:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93009,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.7167096138,False,5,ok,0,first,,7551005989,0,2019-04-05 00:00:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93009,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.7167096138,False,5,ok,0,start,,7551005989,0,2019-04-05 06:14:00,0,False
BIKE 93009,True,51.082475555556,14080691,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.694967777778,False,1,ok,0,end,,7551005989,0,2019-04-05 06:26:00,12,True
BIKE 93009,True,51.082853333333,14086555,,False,frame_lock,0,93009,0,,True,False,15,dresden,"{""15"": 1}",,13.695867777778,False,1,ok,0,start,,7551005989,0,2019-04-05 15:29:00,12,True
BIKE 93009,True,51.069151111111,14103389,,False,frame_lock,0,93009,0,Alaunstraße 75,True,False,15,dresden,"{""15"": 1}",,13.753828888889,False,1,ok,0,end,,7551005989,0,2019-04-05 15:57:00,12,True
BIKE 93009,True,51.069151111111,14103389,,False,frame_lock,0,93009,0,Alaunstraße 75,True,False,15,dresden,"{""15"": 1}",,13.753828888889,False,1,ok,0,start,,7551005989,0,2019-04-05 16:02:00,12,True
BIKE 93009,True,51.069151111111,14103389,,False,frame_lock,0,93009,0,Alaunstraße 75,True,False,15,dresden,"{""15"": 1}",,13.753828888889,False,1,ok,0,end,,7551005989,0,2019-04-05 16:05:00,12,True
BIKE 93009,True,51.069151111111,14103389,,False,frame_lock,0,93009,0,Alaunstraße 75,True,False,15,dresden,"{""15"": 1}",,13.753828888889,False,1,ok,0,start,,7551005989,0,2019-04-05 16:22:00,12,True
BIKE 93009,True,51.077764444444,14105318,,False,frame_lock,0,93009,0,Oschatzer Straße,True,False,15,dresden,"{""15"": 1}",,13.725751111111,False,1,ok,0,end,,7551005989,0,2019-04-05 16:36:00,12,True
BIKE 93009,True,51.078311111111,14112814,,False,frame_lock,0,93009,0,Osterbergstraße 11b,True,False,15,dresden,"{""15"": 1}",,13.725034444444,False,1,ok,0,last,,7551005989,0,2019-04-05 23:59:00,12,True
BIKE 93812,True,51.047951111111,14071622,,False,frame_lock,0,93812,0,Seestraße,True,False,15,dresden,"{""15"": 1}",,13.736812222222,False,1,ok,0,first,,7551003389,0,2019-04-05 00:00:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93812,0,,True,True,15,dresden,"{""15"": 1}",,13.736633062363,False,1,ok,0,start,,7551003389,0,2019-04-05 13:21:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93812,0,,True,True,15,dresden,"{""15"": 1}",,13.782976269722,False,1,ok,0,end,,7551003389,0,2019-04-05 13:45:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93812,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,start,,7551003389,0,2019-04-05 16:02:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93812,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,end,,7551003389,0,2019-04-05 16:05:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93812,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.782976269722,False,2,ok,0,start,,7551003389,0,2019-04-05 18:39:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93812,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,end,,7551003389,0,2019-04-05 18:51:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93812,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,start,,7551003389,0,2019-04-05 20:28:00,0,False
BIKE 93812,True,51.057626666667,14113879,,False,frame_lock,0,93812,0,Hertelstraße 14,True,False,15,dresden,"{""15"": 1}",,13.772672222222,False,1,ok,0,end,,7551003389,0,2019-04-05 20:36:00,12,True
BIKE 93812,True,51.057337777778,14117289,,False,frame_lock,0,93812,0,Pfotenhauerstraße 68,True,False,15,dresden,"{""15"": 1}",,13.772214444444,False,1,ok,0,last,,7551003389,0,2019-04-05 23:59:00,12,True
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93236,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.7167096138,False,5,ok,0,first,,7551006348,0,2019-04-05 00:00:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93236,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.7167096138,False,5,ok,0,start,,7551006348,0,2019-04-05 12:26:00,0,False
BIKE 93236,True,51.077075555556,14093084,,False,frame_lock,0,93236,0,Böcklinstraße,True,False,0,dresden,"{""undefined"": 1}",,13.707887777778,False,1,ok,0,end,,7551006348,0,2019-04-05 12:31:00,12,True
BIKE 93236,True,51.077075555556,14093084,,False,frame_lock,0,93236,0,Böcklinstraße,True,False,0,dresden,"{""undefined"": 1}",,13.707887777778,False,1,ok,0,start,,7551006348,0,2019-04-05 12:42:00,12,True
BIKE 93236,True,51.080737777778,14093829,,False,frame_lock,0,93236,0,Radebeuler Straße 4,True,False,0,dresden,"{""undefined"": 1}",,13.69819,False,1,ok,0,end,,7551006348,0,2019-04-05 12:49:00,12,True
BIKE 93236,True,51.081257777778,14096590,,False,frame_lock,0,93236,0,Lommatzscher Straße,True,False,0,dresden,"{""undefined"": 1}",,13.70036,False,1,ok,0,start,,7551006348,0,2019-04-05 14:54:00,12,True
BIKE 93236,True,51.060897777778,14102103,,False,frame_lock,0,93236,0,Friedrichstraße 57,True,False,0,dresden,"{""undefined"": 1}",,13.714192222222,False,1,ok,0,end,,7551006348,0,2019-04-05 15:33:00,12,True
BIKE 93236,True,51.060568888889,14102973,,False,frame_lock,0,93236,0,Waltherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.713146666667,False,1,ok,0,start,,7551006348,0,2019-04-05 16:02:00,12,True
BIKE 93236,True,51.060568888889,14102973,,False,frame_lock,0,93236,0,Waltherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.713146666667,False,1,ok,0,end,,7551006348,0,2019-04-05 16:05:00,12,True
BIKE 93236,True,51.061075555556,14118225,,False,frame_lock,0,93236,0,Friedrichstraße 60,True,False,0,dresden,"{""undefined"": 1}",,13.714656666667,False,1,ok,0,last,,7551006348,0,2019-04-05 23:59:00,12,True
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.790373802185,False,1,ok,0,first,,7551003775,0,2019-04-05 00:00:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93634,0,,True,True,15,dresden,"{""15"": 2}",,13.790373802185,False,2,ok,0,start,,7551003775,0,2019-04-05 15:21:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551003775,0,2019-04-05 15:39:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551003775,0,2019-04-05 16:02:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,end,,7551003775,0,2019-04-05 16:05:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.771276473999,False,1,ok,0,start,,7551003775,0,2019-04-05 17:12:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93634,0,,True,True,15,dresden,"{""15"": 1}",,13.777724504471,False,1,ok,0,end,,7551003775,0,2019-04-05 17:21:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93634,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.777724504471,False,3,ok,0,start,,7551003775,0,2019-04-05 22:28:00,0,False
BIKE 93634,True,51.036288888889,14116975,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.731615555556,False,1,ok,0,end,,7551003775,0,2019-04-05 22:43:00,12,True
BIKE 93634,True,51.036355555556,14116975,,False,frame_lock,0,93634,0,,True,False,15,dresden,"{""15"": 1}",,13.731253333333,False,1,ok,0,last,,7551003775,0,2019-04-05 23:59:00,12,True
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.736944198608,False,1,ok,0,first,,7551003919,0,2019-04-05 00:00:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.736944198608,False,1,ok,0,start,,7551003919,0,2019-04-05 07:13:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93553,0,,True,True,15,dresden,"{""15"": 2}",,13.736386299133,False,2,ok,0,end,,7551003919,0,2019-04-05 07:24:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93553,0,,True,True,15,dresden,"{""15"": 2}",,13.736386299133,False,2,ok,0,start,,7551003919,0,2019-04-05 07:28:00,0,False
BIKE 93553,True,51.034177777778,14083070,,False,frame_lock,0,93553,0,Chemnitzer Straße,True,False,15,dresden,"{""15"": 1}",,13.712433333333,False,1,ok,0,end,,7551003919,0,2019-04-05 07:38:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.71099114418,False,1,ok,0,start,,7551003919,0,2019-04-05 09:58:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,end,,7551003919,0,2019-04-05 10:21:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.726285099983,False,1,ok,0,start,,7551003919,0,2019-04-05 10:32:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93553,0,,True,True,15,dresden,"{""15"": 2}",,13.736386299133,False,2,ok,0,end,,7551003919,0,2019-04-05 10:37:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93553,0,,True,True,15,dresden,"{""15"": 3}",,13.736386299133,False,3,ok,0,start,,7551003919,0,2019-04-05 11:05:00,0,False
BIKE 93553,True,51.045488888889,14090098,,False,frame_lock,0,93553,0,Stübelallee,True,False,15,dresden,"{""15"": 1}",,13.758097777778,False,1,ok,0,end,,7551003919,0,2019-04-05 11:21:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551003919,0,2019-04-05 12:51:00,0,False
BIKE 93553,True,51.04996,14094346,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.738225555556,False,1,ok,0,end,,7551003919,0,2019-04-05 13:00:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.739261627197,False,1,ok,0,start,,7551003919,0,2019-04-05 15:46:00,0,False
BIKE 93553,True,51.04764,14103013,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.73528,False,1,ok,0,end,,7551003919,0,2019-04-05 15:49:00,12,True
BIKE 93553,True,51.04772,14103013,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.735848888889,False,1,ok,0,start,,7551003919,0,2019-04-05 16:02:00,12,True
BIKE 93553,True,51.04772,14103013,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.735848888889,False,1,ok,0,end,,7551003919,0,2019-04-05 16:05:00,12,True
BIKE 93553,True,51.04772,14103013,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.735848888889,False,1,ok,0,start,,7551003919,0,2019-04-05 17:39:00,12,True
BIKE 93553,True,51.046128888889,14108257,,False,frame_lock,0,93553,0,,True,False,15,dresden,"{""15"": 1}",,13.73572,False,1,ok,0,end,,7551003919,0,2019-04-05 17:45:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93553,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,last,,7551003919,0,2019-04-05 23:59:00,7,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,first,,7551005442,0,2019-04-05 00:00:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,start,,7551005442,0,2019-04-05 06:56:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93464,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,,7551005442,0,2019-04-05 07:13:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93464,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,start,,7551005442,0,2019-04-05 08:05:00,0,False
BIKE 93464,True,51.044288888889,14084260,,False,frame_lock,0,93464,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737303333333,False,1,ok,0,end,,7551005442,0,2019-04-05 08:14:00,12,True
BIKE 93464,True,51.044288888889,14084260,,False,frame_lock,0,93464,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737303333333,False,1,ok,0,start,,7551005442,0,2019-04-05 08:21:00,12,True
BIKE 93464,True,51.046542222222,14084536,,False,frame_lock,0,93464,0,Dippoldiswalder Platz,True,False,0,dresden,"{""undefined"": 1}",,13.73389,False,1,ok,0,end,,7551005442,0,2019-04-05 08:26:00,12,True
BIKE 93464,True,51.04336,14084855,,False,frame_lock,0,93464,0,St. Petersburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.737227777778,False,1,ok,0,start,,7551005442,0,2019-04-05 08:52:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93464,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.737196326256,False,2,ok,0,end,,7551005442,0,2019-04-05 09:00:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93464,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.737196326256,False,2,ok,0,start,,7551005442,0,2019-04-05 13:45:00,0,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93464,0,,True,True,0,dresden,"{""undefined"": 1}",,13.774495124817,False,1,ok,0,end,,7551005442,0,2019-04-05 14:16:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93464,0,,True,True,0,dresden,"{""undefined"": 2}",,13.774495124817,False,2,ok,0,start,,7551005442,0,2019-04-05 16:02:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93464,0,,True,True,0,dresden,"{""undefined"": 2}",,13.774495124817,False,2,ok,0,end,,7551005442,0,2019-04-05 16:05:00,7,False
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93464,0,,True,True,0,dresden,"{""undefined"": 2}",,13.774495124817,False,2,ok,0,start,,7551005442,0,2019-04-05 19:54:00,7,False
BIKE 93464,True,51.034164444444,14112789,,False,frame_lock,0,93464,0,,True,False,0,dresden,"{""undefined"": 1}",,13.773298888889,False,1,ok,0,end,,7551005442,0,2019-04-05 19:57:00,12,True
Großer Garten / Winterbergstraße,True,51.032893347693,21692,,False,frame_lock,4317,93464,0,,True,True,0,dresden,"{""undefined"": 3}",,13.774495124817,False,3,ok,0,last,,7551005442,0,2019-04-05 23:59:00,7,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751379847527,False,1,ok,0,first,,7551003522,0,2019-04-05 00:00:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751379847527,False,1,ok,0,start,,7551003522,0,2019-04-05 08:32:00,0,False
BIKE 93429,True,51.043168888889,14085365,,False,frame_lock,0,93429,0,Oederaner Straße 15,True,False,0,dresden,"{""undefined"": 1}",,13.708677777778,False,1,ok,0,end,,7551003522,0,2019-04-05 08:58:00,12,True
BIKE 93429,True,51.043168888889,14085365,,False,frame_lock,0,93429,0,Oederaner Straße 15,True,False,0,dresden,"{""undefined"": 1}",,13.708677777778,False,1,ok,0,start,,7551003522,0,2019-04-05 09:08:00,12,True
BIKE 93429,True,51.043791111111,14085705,,False,frame_lock,0,93429,0,Oederaner Straße 16,True,False,0,dresden,"{""undefined"": 1}",,13.708603333333,False,1,ok,0,end,,7551003522,0,2019-04-05 09:10:00,12,True
BIKE 93429,True,51.043791111111,14085705,,False,frame_lock,0,93429,0,Oederaner Straße 16,True,False,0,dresden,"{""undefined"": 1}",,13.708603333333,False,1,ok,0,start,,7551003522,0,2019-04-05 10:01:00,12,True
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751379847527,False,1,ok,0,end,,7551003522,0,2019-04-05 10:30:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.751379847527,False,3,ok,0,start,,7551003522,0,2019-04-05 16:02:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.751379847527,False,3,ok,0,end,,7551003522,0,2019-04-05 16:05:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93429,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.751379847527,False,2,ok,0,start,,7551003522,0,2019-04-05 17:59:00,0,False
BIKE 93429,True,51.073808888889,14109928,,False,frame_lock,0,93429,0,Rudolf-Leonhard-Straße 30 HH,True,False,0,dresden,"{""undefined"": 1}",,13.749477777778,False,1,ok,0,end,,7551003522,0,2019-04-05 18:24:00,12,True
BIKE 93429,True,51.073808888889,14109928,,False,frame_lock,0,93429,0,Rudolf-Leonhard-Straße 30 HH,True,False,0,dresden,"{""undefined"": 1}",,13.749477777778,False,1,ok,0,start,,7551003522,0,2019-04-05 19:22:00,12,True
BIKE 93429,True,51.064542222222,14112912,,False,frame_lock,0,93429,0,Antonstraße 2a,True,False,0,dresden,"{""undefined"": 1}",,13.746501111111,False,1,ok,0,end,,7551003522,0,2019-04-05 20:01:00,12,True
BIKE 93429,True,51.06316,14116200,,False,frame_lock,0,93429,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746246666667,False,1,ok,0,last,,7551003522,0,2019-04-05 23:47:00,12,True
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93734,0,,True,True,15,dresden,"{""15"": 2}",,13.814862370491,False,2,ok,0,first,,7551006407,0,2019-04-05 00:00:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93734,0,,True,True,15,dresden,"{""15"": 3}",,13.814862370491,False,3,ok,0,start,,7551006407,0,2019-04-05 16:02:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93734,0,,True,True,15,dresden,"{""15"": 3}",,13.814862370491,False,3,ok,0,end,,7551006407,0,2019-04-05 16:05:00,0,False
Körnerplatz / Friedrich-Wieck-Straße,True,51.053872039366,12938,,False,frame_lock,4316,93734,0,,True,True,15,dresden,"{""15"": 4}",,13.814862370491,False,4,ok,0,start,,7551006407,0,2019-04-05 17:21:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93734,0,,True,True,15,dresden,"{""15"": 1}",,13.802497386932,False,1,ok,0,end,,7551006407,0,2019-04-05 17:52:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93734,0,,True,True,15,dresden,"{""15"": 1}",,13.802497386932,False,1,ok,0,last,,7551006407,0,2019-04-05 23:59:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93384,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,first,,7551003220,0,2019-04-05 00:00:00,0,False
