p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93013,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.703261017799,False,5,ok,0,end,,7551002718,0,2019-04-01 11:21:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93013,0,,True,True,15,dresden,"{""15"": 2}",,13.703261017799,False,2,ok,0,start,,7551002718,0,2019-04-01 15:58:00,0,False
BIKE 93013,True,51.022151111111,13939895,,False,frame_lock,0,93013,0,,True,False,15,dresden,"{""15"": 1}",,13.699953333333,False,1,ok,0,end,,7551002718,0,2019-04-01 16:05:00,12,True
BIKE 93013,True,51.022502222222,13939895,,False,frame_lock,0,93013,0,Am Eiswurmlager 1,True,False,15,dresden,"{""15"": 1}",,13.700717777778,False,1,ok,0,start,,7551002718,0,2019-04-01 21:02:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93013,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74731361866,False,5,ok,0,end,,7551002718,0,2019-04-01 21:27:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93013,0,,True,True,15,dresden,"{""15"": 3}",,13.74731361866,False,3,ok,0,start,,7551002718,0,2019-04-01 22:32:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93013,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.70521903038,False,4,ok,0,end,,7551002718,0,2019-04-01 22:56:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93013,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.70521903038,False,4,ok,0,last,,7551002718,0,2019-04-01 23:59:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,first,,7551006895,0,2019-04-01 00:00:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,start,,7551006895,0,2019-04-01 05:29:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,end,,7551006895,0,2019-04-01 05:31:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,start,,7551006895,0,2019-04-01 10:45:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,end,,7551006895,0,2019-04-01 11:37:00,0,False
Plauen / Nöthnitzer Straße,True,51.027664059919,264587,,False,frame_lock,4383,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.715980052948,False,1,ok,0,start,,7551006895,0,2019-04-01 12:39:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93031,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,end,,7551006895,0,2019-04-01 12:45:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93031,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,start,,7551006895,0,2019-04-01 13:33:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.75129,False,1,ok,0,end,,7551006895,0,2019-04-01 14:08:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.75129,False,1,ok,0,start,,7551006895,0,2019-04-01 14:39:00,0,False
BIKE 93031,True,51.033591111111,13936154,,False,frame_lock,0,93031,0,Strehlener Platz 2,True,False,15,dresden,"{""15"": 1}",,13.748842222222,False,1,ok,0,end,,7551006895,0,2019-04-01 14:57:00,12,True
BIKE 93031,True,51.033591111111,13936154,,False,frame_lock,0,93031,0,Strehlener Platz 2,True,False,15,dresden,"{""15"": 1}",,13.748842222222,False,1,ok,0,start,,7551006895,0,2019-04-01 15:11:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93031,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.758868575096,False,3,ok,0,end,,7551006895,0,2019-04-01 15:40:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93031,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.758868575096,False,5,ok,0,start,,7551006895,0,2019-04-01 16:47:00,0,False
BIKE 93031,True,51.027791111111,13942527,,False,frame_lock,0,93031,0,Altstrehlen,True,False,15,dresden,"{""15"": 1}",,13.762158888889,False,1,ok,0,end,,7551006895,0,2019-04-01 16:52:00,12,True
BIKE 93031,True,51.02776,13942527,,False,frame_lock,0,93031,0,Altstrehlen,True,False,15,dresden,"{""15"": 1}",,13.762164444444,False,1,ok,0,start,,7551006895,0,2019-04-01 19:13:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.734632134438,False,1,ok,0,end,,7551006895,0,2019-04-01 19:29:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93031,0,,True,True,15,dresden,"{""15"": 1}",,13.734632134438,False,1,ok,0,start,,7551006895,0,2019-04-01 19:38:00,0,False
BIKE 93031,True,51.032617777778,13948889,,False,frame_lock,0,93031,0,Lukasstraße,True,False,15,dresden,"{""15"": 1}",,13.730786666667,False,1,ok,0,end,,7551006895,0,2019-04-01 19:48:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93031,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.7325,False,5,ok,0,last,,7551006895,0,2019-04-01 23:59:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,first,,7551002392,0,2019-04-01 00:00:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,start,,7551002392,0,2019-04-01 07:04:00,0,False
BIKE 93443,True,51.05456,13918664,,False,frame_lock,0,93443,0,Fetscherstraße 74,True,False,0,dresden,"{""undefined"": 1}",,13.78254,False,1,ok,0,end,,7551002392,0,2019-04-01 07:11:00,12,True
BIKE 93443,True,51.054564444444,13918664,,False,frame_lock,0,93443,0,Fetscherstraße 74,True,False,0,dresden,"{""undefined"": 1}",,13.782725555556,False,1,ok,0,start,,7551002392,0,2019-04-01 08:18:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93443,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,end,,7551002392,0,2019-04-01 08:41:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93443,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,,7551002392,0,2019-04-01 08:48:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93443,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.703261017799,False,5,ok,0,end,,7551002392,0,2019-04-01 09:04:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93443,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.703261017799,False,5,ok,0,start,,7551002392,0,2019-04-01 11:12:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93443,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.703261017799,False,5,ok,0,end,,7551002392,0,2019-04-01 11:32:00,0,False
BIKE 93443,True,51.029191111111,13926903,,False,frame_lock,0,93443,0,,True,False,0,dresden,"{""undefined"": 1}",,13.704166666667,False,1,ok,0,start,,7551002392,0,2019-04-01 12:42:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72573,False,1,ok,0,end,,7551002392,0,2019-04-01 12:53:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72573,False,1,ok,0,start,,7551002392,0,2019-04-01 13:39:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730555176735,False,1,ok,0,end,,7551002392,0,2019-04-01 13:47:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93443,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730555176735,False,1,ok,0,start,,7551002392,0,2019-04-01 14:11:00,0,False
BIKE 93443,True,51.045084444444,13934402,,False,frame_lock,0,93443,0,Conertplatz 9c,True,False,0,dresden,"{""undefined"": 1}",,13.691477777778,False,1,ok,0,end,,7551002392,0,2019-04-01 14:26:00,12,True
BIKE 93443,True,51.045084444444,13934402,,False,frame_lock,0,93443,0,Conertplatz 9c,True,False,0,dresden,"{""undefined"": 1}",,13.691477777778,False,1,ok,0,start,,7551002392,0,2019-04-01 14:48:00,12,True
BIKE 93443,True,51.046337777778,13937205,,False,frame_lock,0,93443,0,Conertplatz 16,True,False,0,dresden,"{""undefined"": 1}",,13.692065555556,False,1,ok,0,end,,7551002392,0,2019-04-01 15:16:00,12,True
BIKE 93443,True,51.046328888889,13937205,,False,frame_lock,0,93443,0,Conertplatz 15a,True,False,0,dresden,"{""undefined"": 1}",,13.691458888889,False,1,ok,0,start,,7551002392,0,2019-04-01 15:58:00,12,True
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93443,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741482496262,False,3,ok,0,end,,7551002392,0,2019-04-01 16:28:00,0,False
Goldener Reiter,True,51.057948627674,96479,,False,frame_lock,4421,93443,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741482496262,False,3,ok,0,last,,7551002392,0,2019-04-01 23:59:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93613,0,,True,True,15,dresden,"{""15"": 5}",,13.75273168087,False,5,ok,0,first,,7551004384,0,2019-04-01 12:18:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93613,0,,True,True,15,dresden,"{""15"": 5}",,13.75273168087,False,5,ok,0,start,,7551004384,0,2019-04-01 12:23:00,0,False
BIKE 93613,True,51.028928888889,13929064,,False,frame_lock,0,93613,0,Zellescher Weg 21,True,False,15,dresden,"{""15"": 1}",,13.742182222222,False,1,ok,0,end,,7551004384,0,2019-04-01 12:30:00,12,True
BIKE 93613,True,51.028928888889,13929064,,False,frame_lock,0,93613,0,Zellescher Weg 21,True,False,15,dresden,"{""15"": 1}",,13.742182222222,False,1,ok,0,start,,7551004384,0,2019-04-01 12:37:00,12,True
BIKE 93613,True,51.037004444444,13929725,,False,frame_lock,0,93613,0,Nürnberger Straße 3,True,False,15,dresden,"{""15"": 1}",,13.716566666667,False,1,ok,0,end,,7551004384,0,2019-04-01 12:45:00,12,True
BIKE 93613,True,51.037004444444,13929725,,False,frame_lock,0,93613,0,Nürnberger Straße 3,True,False,15,dresden,"{""15"": 1}",,13.716566666667,False,1,ok,0,start,,7551004384,0,2019-04-01 12:46:00,12,True
BIKE 93613,True,51.032577777778,13930108,,False,frame_lock,0,93613,0,Bienertstraße 1,True,False,15,dresden,"{""15"": 1}",,13.703633333333,False,1,ok,0,end,,7551004384,0,2019-04-01 12:54:00,12,True
BIKE 93613,True,51.032511111111,13930108,,False,frame_lock,0,93613,0,Bienertstraße 1,True,False,15,dresden,"{""15"": 1}",,13.703348888889,False,1,ok,0,start,,7551004384,0,2019-04-01 15:46:00,12,True
BIKE 93613,True,51.043897777778,13939741,,False,frame_lock,0,93613,0,Stollestraße 64,True,False,15,dresden,"{""15"": 1}",,13.687563333333,False,1,ok,0,end,,7551004384,0,2019-04-01 16:02:00,12,True
BIKE 93613,True,51.043897777778,13939741,,False,frame_lock,0,93613,0,Stollestraße 64,True,False,15,dresden,"{""15"": 1}",,13.687563333333,False,1,ok,0,start,,7551004384,0,2019-04-01 16:31:00,12,True
BIKE 93613,True,51.038346666667,13942105,,False,frame_lock,0,93613,0,Clara-Viebig-Straße 3,True,False,15,dresden,"{""15"": 1}",,13.704555555556,False,1,ok,0,end,,7551004384,0,2019-04-01 16:44:00,12,True
BIKE 93613,True,51.038324444444,13943531,,False,frame_lock,0,93613,0,Clara-Viebig-Straße,True,False,15,dresden,"{""15"": 1}",,13.704925555556,False,1,ok,0,start,,7551004384,0,2019-04-01 20:02:00,12,True
BIKE 93613,True,51.041315555556,13949252,,False,frame_lock,0,93613,0,Oederaner Straße,True,False,15,dresden,"{""15"": 1}",,13.706316666667,False,1,ok,0,end,,7551004384,0,2019-04-01 20:05:00,12,True
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93613,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.70521903038,False,4,ok,0,last,,7551004384,0,2019-04-01 23:59:00,0,False
BIKE 93101,True,51.061102222222,13853123,,False,frame_lock,0,93101,0,Carusufer 12b,True,False,0,dresden,"{""undefined"": 1}",,13.758788888889,False,1,ok,0,first,,7551006216,0,2019-04-01 00:00:00,12,True
BIKE 93101,True,51.061222222222,13853123,,False,frame_lock,0,93101,0,Löwenstraße 6a,True,False,0,dresden,"{""undefined"": 1}",,13.759047777778,False,1,ok,0,start,,7551006216,0,2019-04-01 06:48:00,12,True
BIKE 93101,True,51.047786666667,13918426,,False,frame_lock,0,93101,0,Güntzstraße 3,True,False,0,dresden,"{""undefined"": 1}",,13.755708888889,False,1,ok,0,end,,7551006216,0,2019-04-01 07:05:00,12,True
BIKE 93101,True,51.047786666667,13918426,,False,frame_lock,0,93101,0,Güntzstraße 3,True,False,0,dresden,"{""undefined"": 1}",,13.755708888889,False,1,ok,0,start,,7551006216,0,2019-04-01 07:27:00,12,True
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.762972354889,False,1,ok,0,end,,7551006216,0,2019-04-01 07:39:00,0,False
Holzhofgasse,True,51.062746335916,264580,,False,frame_lock,4378,93101,0,,True,True,0,dresden,"{""undefined"": 1}",,13.762972354889,False,1,ok,0,start,,7551006216,0,2019-04-01 13:54:00,0,False
BIKE 93101,True,51.058862222222,13933396,,False,frame_lock,0,93101,0,Albertstraße,True,False,0,dresden,"{""undefined"": 1}",,13.746897777778,False,1,ok,0,end,,7551006216,0,2019-04-01 14:06:00,12,True
Markthalle Dresden,True,51.059900812102,300246,stele,False,frame_lock,4432,93101,1,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.745548725128,False,3,ok,0,last,,7551006216,4,2019-04-01 23:59:00,0,False
BIKE 93241,True,51.058804444444,13908438,,False,frame_lock,0,93241,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.782863333333,False,1,ok,0,first,,7551005465,0,2019-04-01 00:00:00,12,True
BIKE 93241,True,51.058751111111,13924209,,False,frame_lock,0,93241,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.782761111111,False,1,ok,0,start,,7551005465,0,2019-04-01 13:36:00,12,True
BIKE 93241,True,51.064906666667,13934264,,False,frame_lock,0,93241,0,Alaunstraße 18,True,False,15,dresden,"{""15"": 1}",,13.749605555556,False,1,ok,0,end,,7551005465,0,2019-04-01 14:23:00,12,True
BIKE 93241,True,51.064906666667,13934264,,False,frame_lock,0,93241,0,Alaunstraße 18,True,False,15,dresden,"{""15"": 1}",,13.749605555556,False,1,ok,0,start,,7551005465,0,2019-04-01 14:35:00,12,True
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93241,0,,True,True,15,dresden,"{""15"": 1}",,13.758975863457,False,1,ok,0,end,,7551005465,0,2019-04-01 15:02:00,0,False
Bischofsweg / Kamenzer Str.,True,51.068905419327,176054,,False,frame_lock,4312,93241,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.758975863457,False,2,ok,0,last,,7551005465,0,2019-04-01 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93051,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,first,,7551007245,0,2019-04-01 04:50:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93051,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74773,False,3,ok,0,start,,7551007245,0,2019-04-01 07:05:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93051,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,end,,7551007245,0,2019-04-01 07:13:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93051,0,,True,True,15,dresden,"{""15"": 4}",,13.730576634407,False,4,ok,0,start,,7551007245,0,2019-04-01 08:50:00,0,False
BIKE 93051,True,51.028604444444,13922052,,False,frame_lock,0,93051,0,Zellescher Weg 35,True,False,15,dresden,"{""15"": 1}",,13.746954444444,False,1,ok,0,end,,7551007245,0,2019-04-01 08:57:00,12,True
BIKE 93051,True,51.028604444444,13922052,,False,frame_lock,0,93051,0,Zellescher Weg 35,True,False,15,dresden,"{""15"": 1}",,13.746954444444,False,1,ok,0,start,,7551007245,0,2019-04-01 09:01:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93051,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551007245,0,2019-04-01 09:11:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93051,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551007245,0,2019-04-01 09:14:00,0,False
BIKE 93051,True,51.029417777778,13922834,,False,frame_lock,0,93051,0,Wundtstraße 5,True,False,15,dresden,"{""15"": 1}",,13.749027777778,False,1,ok,0,end,,7551007245,0,2019-04-01 09:25:00,12,True
BIKE 93051,True,51.029417777778,13922834,,False,frame_lock,0,93051,0,Wundtstraße 5,True,False,15,dresden,"{""15"": 1}",,13.749027777778,False,1,ok,0,start,,7551007245,0,2019-04-01 09:36:00,12,True
BIKE 93051,True,51.029102222222,13924680,,False,frame_lock,0,93051,0,Wundtstraße 7,True,False,15,dresden,"{""15"": 1}",,13.748346666667,False,1,ok,0,end,,7551007245,0,2019-04-01 10:28:00,12,True
BIKE 93051,True,51.02916,13924680,,False,frame_lock,0,93051,0,Wundtstraße 8,True,False,15,dresden,"{""15"": 1}",,13.748207777778,False,1,ok,0,start,,7551007245,0,2019-04-01 10:33:00,12,True
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93051,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74035,False,5,ok,0,end,,7551007245,0,2019-04-01 10:39:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93051,0,,True,True,15,dresden,"{""15"": 2}",,13.74035,False,2,ok,0,start,,7551007245,0,2019-04-01 13:06:00,0,False
BIKE 93051,True,51.044733333333,13931187,,False,frame_lock,0,93051,0,Stübelallee,True,False,15,dresden,"{""15"": 1}",,13.754602222222,False,1,ok,0,end,,7551007245,0,2019-04-01 13:19:00,12,True
BIKE 93051,True,51.045546666667,13934624,,False,frame_lock,0,93051,0,Grunaer Straße 26,True,False,15,dresden,"{""15"": 1}",,13.753222222222,False,1,ok,0,start,,7551007245,0,2019-04-01 14:38:00,12,True
BIKE 93051,True,51.050008888889,13935354,,False,frame_lock,0,93051,0,Marschnerstraße 33,True,False,15,dresden,"{""15"": 1}",,13.758974444444,False,1,ok,0,end,,7551007245,0,2019-04-01 14:43:00,12,True
BIKE 93051,True,51.05088,13941368,,False,frame_lock,0,93051,0,Holbeinstraße,True,False,15,dresden,"{""15"": 1}",,13.758698888889,False,1,ok,0,start,,7551007245,0,2019-04-01 17:03:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93051,0,,True,True,15,dresden,"{""15"": 1}",,13.74415397644,False,1,ok,0,end,,7551007245,0,2019-04-01 17:09:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93051,0,,True,True,15,dresden,"{""15"": 1}",,13.74415397644,False,1,ok,0,start,,7551007245,0,2019-04-01 17:14:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93051,0,,True,True,15,dresden,"{""15"": 2}",,13.74731361866,False,2,ok,0,end,,7551007245,0,2019-04-01 17:27:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93051,0,,True,True,15,dresden,"{""15"": 2}",,13.74731361866,False,2,ok,0,last,,7551007245,0,2019-04-01 23:59:00,0,False
BIKE 93699,True,51.060262222222,13910881,,False,frame_lock,0,93699,0,Rudolf-Harbig-Weg,True,False,15,dresden,"{""15"": 1}",,13.726465555556,False,1,ok,0,first,,7551006667,0,2019-04-01 00:00:00,12,True
