p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93749,True,51.045582222222,14296304,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756022222222,False,1,ok,0,start,,7551003061,0,2019-04-09 20:12:00,12,True
BIKE 93749,True,51.04564,14297432,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756746666667,False,1,ok,0,end,,7551003061,0,2019-04-09 20:14:00,12,True
BIKE 93749,True,51.045497777778,14297481,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756078888889,False,1,ok,0,last,,7551003061,0,2019-04-09 23:59:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.792535662651,False,3,ok,0,first,,7551016029,0,2019-04-09 00:00:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.792535662651,False,3,ok,0,start,,7551016029,0,2019-04-09 04:58:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,end,,7551016029,0,2019-04-09 05:13:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,start,,7551016029,0,2019-04-09 05:18:00,0,False
BIKE 93898,True,51.052857777778,14261902,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.723278888889,False,1,ok,0,end,,7551016029,0,2019-04-09 05:31:00,12,True
BIKE 93898,True,51.052684444444,14261902,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.723323333333,False,1,ok,0,start,,7551016029,0,2019-04-09 06:36:00,12,True
BIKE 93898,True,51.054542222222,14264591,,False,frame_lock,0,93898,0,Jahnstraße 5a,True,False,71,dresden,"{""71"": 1}",,13.723433333333,False,1,ok,0,end,,7551016029,0,2019-04-09 06:41:00,12,True
BIKE 93898,True,51.054613333333,14264591,,False,frame_lock,0,93898,0,Jahnstraße 5,True,False,71,dresden,"{""71"": 1}",,13.723736666667,False,1,ok,0,start,,7551016029,0,2019-04-09 07:15:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,end,,7551016029,0,2019-04-09 07:27:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93898,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.741219639778,False,3,ok,0,start,,7551016029,0,2019-04-09 07:32:00,0,False
BIKE 93898,True,51.068666666667,14266587,,False,frame_lock,0,93898,0,Rudolfstraße 3,True,False,71,dresden,"{""71"": 1}",,13.740362222222,False,1,ok,0,end,,7551016029,0,2019-04-09 07:37:00,12,True
BIKE 93898,True,51.068244444444,14275387,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740934444444,False,1,ok,0,start,,7551016029,0,2019-04-09 13:06:00,12,True
BIKE 93898,True,51.068244444444,14275387,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740934444444,False,1,ok,0,end,,7551016029,0,2019-04-09 13:39:00,12,True
BIKE 93898,True,51.068813333333,14275387,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740141111111,False,1,ok,0,start,,7551016029,0,2019-04-09 13:42:00,12,True
BIKE 93898,True,51.080795555556,14281464,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.723134444444,False,1,ok,0,end,,7551016029,0,2019-04-09 13:54:00,12,True
BIKE 93898,True,51.080853333333,14281464,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.723016666667,False,1,ok,0,start,,7551016029,0,2019-04-09 15:45:00,12,True
BIKE 93898,True,51.068848888889,14288959,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740271111111,False,1,ok,0,end,,7551016029,0,2019-04-09 16:16:00,12,True
BIKE 93898,True,51.068831111111,14288959,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740021111111,False,1,ok,0,start,,7551016029,0,2019-04-09 16:50:00,12,True
BIKE 93898,True,51.051133333333,14291322,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740126666667,False,1,ok,0,start,,7551016029,0,2019-04-09 17:06:00,12,True
BIKE 93898,True,51.051595555556,14292833,,False,frame_lock,0,93898,0,,True,False,71,dresden,"{""71"": 1}",,13.740167777778,False,1,ok,0,end,,7551016029,0,2019-04-09 17:41:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93898,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.750328421593,False,5,ok,0,last,,7551016029,0,2019-04-09 23:59:00,0,False
BIKE 93611,True,51.164284444444,14220545,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.677347777778,False,1,ok,0,first,,7551003628,0,2019-04-09 00:00:00,12,True
BIKE 93611,True,51.164271111111,14220545,,False,frame_lock,0,93611,0,Markt,True,False,15,dresden,"{""15"": 1}",,13.677398888889,False,1,ok,0,last,,7551003628,0,2019-04-09 08:58:00,12,True
BIKE 93465,True,51.046666666667,14242331,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.757557777778,False,1,ok,0,first,,7551002618,0,2019-04-09 00:00:00,12,True
BIKE 93465,True,51.046208888889,14258780,,False,frame_lock,0,93465,0,Straßburger Platz 1,True,False,0,dresden,"{""undefined"": 1}",,13.757248888889,False,1,ok,0,start,,7551002618,0,2019-04-09 08:50:00,12,True
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,end,,7551002618,0,2019-04-09 09:08:00,0,False
BIKE 93465,True,51.031137777778,14269736,,False,frame_lock,0,93465,0,Nürnberger Platz,True,False,0,dresden,"{""undefined"": 1}",,13.727401111111,False,1,ok,0,start,,7551002618,0,2019-04-09 09:45:00,12,True
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.731064796448,False,1,ok,0,end,,7551002618,0,2019-04-09 09:50:00,0,False
BIKE 93465,True,51.028017777778,14271054,,False,frame_lock,0,93465,0,Haeckelstraße,True,False,0,dresden,"{""undefined"": 1}",,13.730941111111,False,1,ok,0,start,,7551002618,0,2019-04-09 10:14:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.72573,False,4,ok,0,end,,7551002618,0,2019-04-09 10:20:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.72573,False,3,ok,0,start,,7551002618,0,2019-04-09 12:15:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.703261017799,False,5,ok,0,end,,7551002618,0,2019-04-09 12:23:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.703261017799,False,5,ok,0,start,,7551002618,0,2019-04-09 14:23:00,0,False
Nürnberger Platz,True,51.031520295058,264586,free,False,frame_lock,4382,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.726285099983,False,1,ok,0,end,,7551002618,0,2019-04-09 14:34:00,0,False
BIKE 93465,True,51.03084,14284001,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726938888889,False,1,ok,0,start,,7551002618,0,2019-04-09 14:43:00,12,True
BIKE 93465,True,51.039542222222,14284579,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731223333333,False,1,ok,0,end,,7551002618,0,2019-04-09 14:49:00,12,True
BIKE 93465,True,51.039737777778,14284579,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731568888889,False,1,ok,0,start,,7551002618,0,2019-04-09 14:55:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,,7551002618,0,2019-04-09 15:12:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,start,,7551002618,0,2019-04-09 15:14:00,0,False
BIKE 93465,True,51.032426666667,14286329,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752168888889,False,1,ok,0,end,,7551002618,0,2019-04-09 15:23:00,12,True
BIKE 93465,True,51.032275555556,14286329,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752132222222,False,1,ok,0,start,,7551002618,0,2019-04-09 15:50:00,12,True
BIKE 93465,True,51.032275555556,14286329,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752132222222,False,1,ok,0,end,,7551002618,0,2019-04-09 15:57:00,12,True
BIKE 93465,True,51.032275555556,14286329,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752132222222,False,1,ok,0,start,,7551002618,0,2019-04-09 16:03:00,12,True
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,end,,7551002618,0,2019-04-09 16:14:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730576634407,False,1,ok,0,start,,7551002618,0,2019-04-09 16:16:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.756663799286,False,3,ok,0,end,,7551002618,0,2019-04-09 16:40:00,0,False
BIKE 93465,True,51.0642,14290192,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.755708888889,False,1,ok,0,start,,7551002618,0,2019-04-09 16:43:00,12,True
BIKE 93465,True,51.065706666667,14290491,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.746888888889,False,1,ok,0,end,,7551002618,0,2019-04-09 16:49:00,12,True
BIKE 93465,True,51.065622222222,14300317,,False,frame_lock,0,93465,0,,True,False,0,dresden,"{""undefined"": 1}",,13.747377777778,False,1,ok,0,last,,7551002618,0,2019-04-09 23:59:00,12,True
BIKE 93891,True,51.042666666667,14256253,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.734163333333,False,1,ok,0,start,,7551012768,0,2019-04-09 00:00:00,12,True
BIKE 93891,True,51.042804444444,14256691,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.733412222222,False,1,ok,0,end,,7551012768,0,2019-04-09 00:10:00,12,True
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.735235631466,False,1,ok,0,start,,7551012768,0,2019-04-09 06:59:00,0,False
BIKE 93891,True,51.036684444444,14265519,,False,frame_lock,0,93891,0,Andreas-Schubert-Straße 7,True,False,71,dresden,"{""71"": 1}",,13.7367,False,1,ok,0,end,,7551012768,0,2019-04-09 07:06:00,12,True
BIKE 93891,True,51.036964444444,14265519,,False,frame_lock,0,93891,0,Andreas-Schubert-Straße,True,False,71,dresden,"{""71"": 1}",,13.735945555556,False,1,ok,0,start,,7551012768,0,2019-04-09 10:43:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.734766244888,False,1,ok,0,start,,7551012768,0,2019-04-09 11:25:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,end,,7551012768,0,2019-04-09 11:30:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.733623623848,True,5,ok,0,start,,7551012768,0,2019-04-09 11:54:00,0,False
BIKE 93891,True,51.027257777778,14276583,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.72492,False,1,ok,0,end,,7551012768,0,2019-04-09 12:09:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.72573,False,3,ok,0,start,,7551012768,0,2019-04-09 12:25:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.730576634407,False,2,ok,0,start,,7551012768,0,2019-04-09 12:30:00,0,False
BIKE 93891,True,51.055506666667,14278828,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.717764444444,False,1,ok,0,end,,7551012768,0,2019-04-09 13:00:00,12,True
BIKE 93891,True,51.055435555556,14278828,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.717616666667,False,1,ok,0,start,,7551012768,0,2019-04-09 15:50:00,12,True
BIKE 93891,True,51.055435555556,14278828,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.717616666667,False,1,ok,0,end,,7551012768,0,2019-04-09 15:57:00,12,True
BIKE 93891,True,51.055613333333,14278828,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.717626666667,False,1,ok,0,last,,7551012768,0,2019-04-09 23:59:00,12,True
BIKE 93557,True,51.050328888889,14256489,,False,frame_lock,0,93557,0,,True,False,0,dresden,"{""undefined"": 1}",,13.808035555556,False,1,ok,0,first,,7551006373,0,2019-04-09 00:00:00,12,True
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93557,2,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.804289102554,False,4,ok,0,start,,7551006373,6,2019-04-09 15:50:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93557,2,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.804289102554,False,4,ok,0,end,,7551006373,6,2019-04-09 15:57:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93557,2,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.804289102554,False,4,ok,0,last,,7551006373,6,2019-04-09 23:59:00,0,False
BIKE 93649,True,51.052102222222,14137802,,False,frame_lock,0,93649,0,,True,False,15,dresden,"{""15"": 1}",,13.730055555556,False,1,ok,0,first,,7551006706,0,2019-04-09 16:46:00,12,True
BIKE 93649,True,51.051733333333,14137802,,False,frame_lock,0,93649,0,,True,False,15,dresden,"{""15"": 1}",,13.72909,False,1,ok,0,last,,7551006706,0,2019-04-09 23:59:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93621,0,,True,True,15,dresden,"{""15"": 4}",,13.71493,False,4,ok,0,first,,7551007336,0,2019-04-09 00:00:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93621,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,start,,7551007336,0,2019-04-09 13:53:00,0,False
BIKE 93621,True,51.050235555556,14282179,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734895555556,False,1,ok,0,end,,7551007336,0,2019-04-09 14:06:00,12,True
BIKE 93621,True,51.051537777778,14282179,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734611111111,False,1,ok,0,start,,7551007336,0,2019-04-09 15:50:00,12,True
BIKE 93621,True,51.051537777778,14282179,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.734611111111,False,1,ok,0,end,,7551007336,0,2019-04-09 15:57:00,12,True
BIKE 93621,True,51.051355555556,14282179,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.735098888889,False,1,ok,0,start,,7551007336,0,2019-04-09 17:13:00,12,True
BIKE 93621,True,51.057431111111,14292177,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.766005555556,False,1,ok,0,end,,7551007336,0,2019-04-09 17:26:00,12,True
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93621,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.765482902527,False,3,ok,0,last,,7551007336,0,2019-04-09 23:59:00,0,False
BIKE 93691,True,51.054435555556,14240033,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.726547777778,False,1,ok,0,first,,7551002486,0,2019-04-09 00:00:00,12,True
BIKE 93691,True,51.054151111111,14240033,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.725962222222,False,1,ok,0,start,,7551002486,0,2019-04-09 09:25:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.745484352112,False,1,ok,0,end,,7551002486,0,2019-04-09 09:36:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.745484352112,False,1,ok,0,start,,7551002486,0,2019-04-09 13:37:00,0,False
BIKE 93691,True,51.058968888889,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743351111111,False,1,ok,0,end,,7551002486,0,2019-04-09 13:41:00,12,True
BIKE 93691,True,51.058862222222,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743377777778,False,1,ok,0,start,,7551002486,0,2019-04-09 15:50:00,12,True
BIKE 93691,True,51.058862222222,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743377777778,False,1,ok,0,end,,7551002486,0,2019-04-09 15:57:00,12,True
BIKE 93691,True,51.059031111111,14280819,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743524444444,False,1,ok,0,last,,7551002486,0,2019-04-09 23:59:00,12,True
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.718238472939,False,1,ok,0,first,,7551004145,0,2019-04-09 00:00:00,0,False
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93654,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.718238472939,False,2,ok,0,start,,7551004145,0,2019-04-09 08:29:00,0,False
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.718238472939,False,1,ok,0,end,,7551004145,0,2019-04-09 08:32:00,0,False
Alter katholischer Friedhof,True,51.059813151008,264543,,False,frame_lock,4343,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.718238472939,False,1,ok,0,start,,7551004145,0,2019-04-09 09:49:00,0,False
BIKE 93654,True,51.057675555556,14272863,,False,frame_lock,0,93654,0,Magdeburger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.725325555556,False,1,ok,0,end,,7551004145,0,2019-04-09 10:48:00,12,True
BIKE 93654,True,51.058146666667,14272863,,False,frame_lock,0,93654,0,Magdeburger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.725511111111,False,1,ok,0,start,,7551004145,0,2019-04-09 14:23:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93654,0,,True,True,15,dresden,"{""15"": 2}",,13.71493,False,2,ok,0,end,,7551004145,0,2019-04-09 14:29:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93654,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,start,,7551004145,0,2019-04-09 15:50:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93654,0,,True,True,15,dresden,"{""15"": 3}",,13.71493,False,3,ok,0,end,,7551004145,0,2019-04-09 15:57:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93654,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.71493,False,5,ok,0,last,,7551004145,0,2019-04-09 22:45:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,first,,7551006170,6,2019-04-09 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,start,,7551006170,6,2019-04-09 15:50:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,end,,7551006170,6,2019-04-09 15:57:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,5,,True,True,0,dresden,"{""undefined"": 1}",,13.799300193787,False,1,ok,0,last,,7551006170,6,2019-04-09 23:59:00,0,False
