p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93073,True,51.073377777778,14444714,,False,frame_lock,0,93073,0,Moritzburger Straße 13,True,False,0,dresden,"{""undefined"": 1}",,13.72511,False,1,ok,0,end,,7551004185,0,2019-04-13 18:08:00,12,True
BIKE 93073,True,51.073724444444,14444714,,False,frame_lock,0,93073,0,Leipziger Straße 68,True,False,0,dresden,"{""undefined"": 1}",,13.724582222222,False,1,ok,0,start,,7551004185,0,2019-04-13 20:14:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93073,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.751809000969,False,3,ok,0,end,,7551004185,0,2019-04-13 20:30:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93073,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.751809000969,False,3,ok,0,start,,7551004185,0,2019-04-13 22:33:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,end,,7551004185,0,2019-04-13 22:46:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,last,,7551004185,0,2019-04-13 23:59:00,0,False
BIKE 93795,True,51.046502222222,14417774,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.72222,False,1,ok,0,first,,7551005182,0,2019-04-13 00:00:00,12,True
BIKE 93795,True,51.046502222222,14417774,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.722132222222,False,1,ok,0,start,,7551005182,0,2019-04-13 04:59:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551005182,0,2019-04-13 05:04:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.733623623848,True,3,ok,0,start,,7551005182,0,2019-04-13 05:11:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93795,0,,True,True,15,dresden,"{""15"": 4}",,13.75599,False,4,ok,0,end,,7551005182,0,2019-04-13 05:24:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93795,0,,True,True,15,dresden,"{""15"": 4}",,13.75599,False,4,ok,0,start,,7551005182,0,2019-04-13 09:09:00,0,False
BIKE 93795,True,51.061,14430610,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.744205555556,False,1,ok,0,end,,7551005182,0,2019-04-13 09:23:00,12,True
BIKE 93795,True,51.060977777778,14430610,,False,frame_lock,0,93795,0,Metzer Straße,True,False,15,dresden,"{""15"": 1}",,13.74401,False,1,ok,0,start,,7551005182,0,2019-04-13 15:34:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551005182,0,2019-04-13 16:03:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.701678514481,False,3,ok,0,start,,7551005182,0,2019-04-13 16:44:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.701678514481,False,3,ok,0,end,,7551005182,0,2019-04-13 17:18:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.701678514481,False,3,ok,0,start,,7551005182,0,2019-04-13 18:00:00,0,False
BIKE 93795,True,51.043702222222,14444656,,False,frame_lock,0,93795,0,Freiberger Straße 113,True,False,15,dresden,"{""15"": 1}",,13.706295555556,False,1,ok,0,end,,7551005182,0,2019-04-13 18:05:00,12,True
BIKE 93795,True,51.04376,14444656,,False,frame_lock,0,93795,0,Freiberger Straße 115,True,False,15,dresden,"{""15"": 1}",,13.706227777778,False,1,ok,0,last,,7551005182,0,2019-04-13 23:59:00,12,True
BIKE 93621,True,51.080786666667,14405952,,False,frame_lock,0,93621,0,,True,False,15,dresden,"{""15"": 1}",,13.728088888889,False,1,ok,0,first,,7551007336,0,2019-04-13 00:00:00,12,True
BIKE 93621,True,51.080355555556,14405952,,False,frame_lock,0,93621,0,Riesaer Straße 26,True,False,15,dresden,"{""15"": 1}",,13.72839,False,1,ok,0,last,,7551007336,0,2019-04-13 23:59:00,12,True
BIKE 93691,True,51.039831111111,14384451,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.786577777778,False,1,ok,0,first,,7551002486,0,2019-04-13 00:00:00,12,True
BIKE 93691,True,51.040235555556,14384451,,False,frame_lock,0,93691,0,Haenel-Clauß-Straße 38,True,False,15,dresden,"{""15"": 1}",,13.786251111111,False,1,ok,0,last,,7551002486,0,2019-04-13 23:59:00,12,True
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.725271224976,False,1,ok,0,first,,7551004145,0,2019-04-13 00:00:00,0,False
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.725271224976,False,1,ok,0,start,,7551004145,0,2019-04-13 06:06:00,0,False
BIKE 93654,True,51.03964,14427014,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.731418888889,False,1,ok,0,end,,7551004145,0,2019-04-13 06:10:00,12,True
BIKE 93654,True,51.039857777778,14427014,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.731237777778,False,1,ok,0,start,,7551004145,0,2019-04-13 08:32:00,12,True
BIKE 93654,True,51.036413333333,14429904,,False,frame_lock,0,93654,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.717177777778,False,1,ok,0,end,,7551004145,0,2019-04-13 08:46:00,12,True
BIKE 93654,True,51.036448888889,14429904,,False,frame_lock,0,93654,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.717097777778,False,1,ok,0,start,,7551004145,0,2019-04-13 10:42:00,12,True
BIKE 93654,True,51.046444444444,14432753,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.735798888889,False,1,ok,0,end,,7551004145,0,2019-04-13 10:50:00,12,True
BIKE 93654,True,51.046266666667,14432753,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.735744444444,False,1,ok,0,start,,7551004145,0,2019-04-13 16:52:00,12,True
BIKE 93654,True,51.047462222222,14442895,,False,frame_lock,0,93654,0,Dr.-Külz-Ring,True,False,15,dresden,"{""15"": 1}",,13.741381111111,False,1,ok,0,end,,7551004145,0,2019-04-13 16:56:00,12,True
BIKE 93654,True,51.047506666667,14442895,,False,frame_lock,0,93654,0,Dr.-Külz-Ring,True,False,15,dresden,"{""15"": 1}",,13.74127,False,1,ok,0,start,,7551004145,0,2019-04-13 18:55:00,12,True
BIKE 93654,True,51.074226666667,14446258,,False,frame_lock,0,93654,0,Gutschmidstraße 19,True,False,15,dresden,"{""15"": 1}",,13.743007777778,False,1,ok,0,end,,7551004145,0,2019-04-13 19:17:00,12,True
BIKE 93654,True,51.073991111111,14446258,,False,frame_lock,0,93654,0,Helgolandstraße 19,True,False,15,dresden,"{""15"": 1}",,13.742996666667,False,1,ok,0,last,,7551004145,0,2019-04-13 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,first,,7551006170,6,2019-04-13 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,last,,7551006170,6,2019-04-13 23:59:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.792535662651,False,4,ok,0,first,,7551005453,0,2019-04-13 00:00:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,last,,7551005453,0,2019-04-13 23:59:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93448,0,,True,True,0,dresden,"{""undefined"": 1}",,13.789837360382,False,1,ok,0,first,,7551005678,0,2019-04-13 00:00:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93448,0,,True,True,0,dresden,"{""undefined"": 1}",,13.789837360382,False,1,ok,0,start,,7551005678,0,2019-04-13 12:10:00,0,False
BIKE 93448,True,51.058657777778,14435627,,False,frame_lock,0,93448,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.725907777778,False,1,ok,0,end,,7551005678,0,2019-04-13 12:31:00,12,True
BIKE 93448,True,51.058373333333,14435627,,False,frame_lock,0,93448,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.726192222222,False,1,ok,0,start,,7551005678,0,2019-04-13 15:47:00,12,True
BIKE 93448,True,51.045933333333,14441803,,False,frame_lock,0,93448,0,Wormser Straße 57,True,False,0,dresden,"{""undefined"": 1}",,13.789231111111,False,1,ok,0,end,,7551005678,0,2019-04-13 16:14:00,12,True
BIKE 93448,True,51.045777777778,14441803,,False,frame_lock,0,93448,0,Wormser Straße 57,True,False,0,dresden,"{""undefined"": 1}",,13.789035555556,False,1,ok,0,start,,7551005678,0,2019-04-13 17:58:00,12,True
BIKE 93448,True,51.046573333333,14444644,,False,frame_lock,0,93448,0,Borsbergstraße,True,False,0,dresden,"{""undefined"": 1}",,13.772198888889,False,1,ok,0,end,,7551005678,0,2019-04-13 18:05:00,12,True
BIKE 93448,True,51.04664,14444644,,False,frame_lock,0,93448,0,Borsbergstraße,True,False,0,dresden,"{""undefined"": 1}",,13.772373333333,False,1,ok,0,last,,7551005678,0,2019-04-13 23:59:00,12,True
BIKE 93541,True,51.03828,14421585,,False,frame_lock,0,93541,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70083,False,1,ok,0,first,,7551005501,0,2019-04-13 00:00:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93541,0,,True,True,0,dresden,"{""undefined"": 1}",,13.701678514481,False,1,ok,0,start,,7551005501,0,2019-04-13 08:28:00,0,False
BIKE 93541,True,51.039342222222,14430169,,False,frame_lock,0,93541,0,Bonhoefferplatz,True,False,0,dresden,"{""undefined"": 1}",,13.702654444444,False,1,ok,0,end,,7551005501,0,2019-04-13 08:59:00,12,True
BIKE 93541,True,51.039248888889,14430169,,False,frame_lock,0,93541,0,Bonhoefferplatz,True,False,0,dresden,"{""undefined"": 1}",,13.702646666667,False,1,ok,0,start,,7551005501,0,2019-04-13 09:20:00,12,True
BIKE 93541,True,51.050617777778,14430866,,False,frame_lock,0,93541,0,Wilsdruffer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.734018888889,False,1,ok,0,end,,7551005501,0,2019-04-13 09:35:00,12,True
BIKE 93541,True,51.050822222222,14430866,,False,frame_lock,0,93541,0,Wilsdruffer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.733752222222,False,1,ok,0,start,,7551005501,0,2019-04-13 09:55:00,12,True
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93541,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.747919797897,False,4,ok,0,end,,7551005501,0,2019-04-13 10:10:00,0,False
Blüherstr. / Hygienemuseum,True,51.043781867398,20963,,False,frame_lock,4419,93541,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.747919797897,False,4,ok,0,start,,7551005501,0,2019-04-13 16:41:00,0,False
BIKE 93541,True,51.042417777778,14443089,,False,frame_lock,0,93541,0,Fabrikstraße,True,False,0,dresden,"{""undefined"": 1}",,13.708614444444,False,1,ok,0,end,,7551005501,0,2019-04-13 17:03:00,12,True
BIKE 93541,True,51.04304,14443089,,False,frame_lock,0,93541,0,Oederaner Straße 19,True,False,0,dresden,"{""undefined"": 1}",,13.708124444444,False,1,ok,0,start,,7551005501,0,2019-04-13 18:28:00,12,True
BIKE 93541,True,51.030697777778,14445367,,False,frame_lock,0,93541,0,Bienertstraße 22,True,False,0,dresden,"{""undefined"": 1}",,13.707858888889,False,1,ok,0,end,,7551005501,0,2019-04-13 18:35:00,12,True
BIKE 93541,True,51.031013333333,14445367,,False,frame_lock,0,93541,0,Bienertstraße 19,True,False,0,dresden,"{""undefined"": 1}",,13.708034444444,False,1,ok,0,last,,7551005501,0,2019-04-13 23:59:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,first,,7551005326,0,2019-04-13 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.751809000969,False,1,ok,0,start,,7551005326,0,2019-04-13 03:24:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,end,,7551005326,0,2019-04-13 03:48:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.712477087975,False,1,ok,0,start,,7551005326,0,2019-04-13 08:21:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,,7551005326,0,2019-04-13 08:40:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.736386299133,False,3,ok,0,start,,7551005326,0,2019-04-13 13:27:00,0,False
BIKE 93375,True,51.033266666667,14437742,,False,frame_lock,0,93375,0,Strehlener Platz 1,True,False,0,dresden,"{""undefined"": 1}",,13.750732222222,False,1,ok,0,end,,7551005326,0,2019-04-13 13:45:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93375,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.758868575096,False,2,ok,0,start,,7551005326,0,2019-04-13 14:27:00,0,False
BIKE 93375,True,51.058315555556,14439567,,False,frame_lock,0,93375,0,Thomas-Müntzer-Platz 4,True,False,0,dresden,"{""undefined"": 1}",,13.766306666667,False,1,ok,0,end,,7551005326,0,2019-04-13 14:48:00,12,True
BIKE 93375,True,51.058528888889,14439567,,False,frame_lock,0,93375,0,Florian-Geyer-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.765348888889,False,1,ok,0,start,,7551005326,0,2019-04-13 21:02:00,12,True
BIKE 93375,True,51.064862222222,14448316,,False,frame_lock,0,93375,0,Böhmische Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.752705555556,False,1,ok,0,end,,7551005326,0,2019-04-13 21:13:00,12,True
BIKE 93375,True,51.065004444444,14448316,,False,frame_lock,0,93375,0,Böhmische Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.752653333333,False,1,ok,0,start,,7551005326,0,2019-04-13 23:28:00,12,True
BIKE 93375,True,51.05992,14450849,,False,frame_lock,0,93375,0,Neubertstraße 29,True,False,0,dresden,"{""undefined"": 1}",,13.77422,False,1,ok,0,end,,7551005326,0,2019-04-13 23:40:00,12,True
BIKE 93375,True,51.059871111111,14450849,,False,frame_lock,0,93375,0,Neubertstraße 29,True,False,0,dresden,"{""undefined"": 1}",,13.774432222222,False,1,ok,0,last,,7551005326,0,2019-04-13 23:59:00,12,True
BIKE 93548,True,51.064573333333,14411422,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740171111111,False,1,ok,0,first,,7551007214,0,2019-04-13 00:00:00,12,True
BIKE 93548,True,51.064573333333,14411422,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740171111111,False,1,ok,0,start,,7551007214,0,2019-04-13 01:40:00,12,True
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.707064390182,False,1,ok,0,end,,7551007214,0,2019-04-13 02:00:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.707064390182,False,1,ok,0,start,,7551007214,0,2019-04-13 06:22:00,0,False
BIKE 93548,True,51.032342222222,14427270,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702492222222,False,1,ok,0,end,,7551007214,0,2019-04-13 06:26:00,12,True
BIKE 93548,True,51.032435555556,14427270,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.702056666667,False,1,ok,0,start,,7551007214,0,2019-04-13 06:38:00,12,True
BIKE 93548,True,51.030991111111,14427534,,False,frame_lock,0,93548,0,Fritz-Schulze-Straße 13,True,False,0,dresden,"{""undefined"": 1}",,13.699686666667,False,1,ok,0,end,,7551007214,0,2019-04-13 06:41:00,12,True
BIKE 93548,True,51.030991111111,14427534,,False,frame_lock,0,93548,0,Fritz-Schulze-Straße 15,True,False,0,dresden,"{""undefined"": 1}",,13.699542222222,False,1,ok,0,start,,7551007214,0,2019-04-13 07:42:00,12,True
BIKE 93548,True,51.039786666667,14428980,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731328888889,False,1,ok,0,end,,7551007214,0,2019-04-13 08:02:00,12,True
BIKE 93548,True,51.039875555556,14428980,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731176666667,False,1,ok,0,start,,7551007214,0,2019-04-13 08:43:00,12,True
BIKE 93548,True,51.049782222222,14430093,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738036666667,False,1,ok,0,end,,7551007214,0,2019-04-13 08:55:00,12,True
BIKE 93548,True,51.050137777778,14430093,,False,frame_lock,0,93548,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738405555556,False,1,ok,0,start,,7551007214,0,2019-04-13 10:05:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93548,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.741219639778,False,2,ok,0,end,,7551007214,0,2019-04-13 10:19:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93548,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.741219639778,False,4,ok,0,start,,7551007214,0,2019-04-13 11:40:00,0,False
BIKE 93548,True,51.064071111111,14434358,,False,frame_lock,0,93548,0,Pulsnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.757721111111,False,1,ok,0,end,,7551007214,0,2019-04-13 11:48:00,12,True
BIKE 93548,True,51.064031111111,14434358,,False,frame_lock,0,93548,0,Pulsnitzer Straße 6,True,False,0,dresden,"{""undefined"": 1}",,13.757712222222,False,1,ok,0,start,,7551007214,0,2019-04-13 15:25:00,12,True
BIKE 93548,True,51.067217777778,14440630,,False,frame_lock,0,93548,0,Königsbrücker Straße 21-29,True,False,0,dresden,"{""undefined"": 1}",,13.746871111111,False,1,ok,0,end,,7551007214,0,2019-04-13 15:30:00,12,True
BIKE 93548,True,51.067155555556,14440630,,False,frame_lock,0,93548,0,Königsbrücker Straße,True,False,0,dresden,"{""undefined"": 1}",,13.746998888889,False,1,ok,0,start,,7551007214,0,2019-04-13 15:32:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74731361866,False,1,ok,0,end,,7551007214,0,2019-04-13 15:35:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74731361866,False,1,ok,0,start,,7551007214,0,2019-04-13 17:35:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93548,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.736944198608,False,2,ok,0,end,,7551007214,0,2019-04-13 17:48:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736944198608,False,1,ok,0,start,,7551007214,0,2019-04-13 18:53:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93548,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.74754,False,4,ok,0,end,,7551007214,0,2019-04-13 19:19:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74754,False,1,ok,0,start,,7551007214,0,2019-04-13 23:37:00,0,False
BIKE 93548,True,51.05612,14451033,,False,frame_lock,0,93548,0,Adlergasse 5,True,False,0,dresden,"{""undefined"": 1}",,13.721911111111,False,1,ok,0,end,,7551007214,0,2019-04-13 23:51:00,12,True
BIKE 93548,True,51.05604,14451089,,False,frame_lock,0,93548,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.722024444444,False,1,ok,0,last,,7551007214,0,2019-04-13 23:59:00,12,True
BIKE 93791,True,51.063826666667,14421671,,False,frame_lock,0,93791,0,,True,False,15,dresden,"{""15"": 1}",,13.759352222222,False,1,ok,0,first,,7551006383,0,2019-04-13 00:00:00,12,True
