p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93195,True,51.037066666667,14640689,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786251111111,False,1,ok,0,end,,7551003747,0,2019-04-18 13:50:00,12,True
BIKE 93195,True,51.037231111111,14654748,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.785947777778,False,1,ok,0,start,,7551003747,0,2019-04-18 21:04:00,12,True
BIKE 93195,True,51.037182222222,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.785984444444,False,1,ok,0,end,,7551003747,0,2019-04-18 21:19:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,start,,7551003747,0,2019-04-18 21:45:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,end,,7551003747,0,2019-04-18 21:47:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,start,,7551003747,0,2019-04-18 21:51:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,end,,7551003747,0,2019-04-18 21:53:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,start,,7551003747,0,2019-04-18 21:56:00,12,True
BIKE 93195,True,51.037124444444,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786107777778,False,1,ok,0,end,,7551003747,0,2019-04-18 21:58:00,12,True
BIKE 93195,True,51.037057777778,14662049,,False,frame_lock,0,93195,0,,True,False,15,dresden,"{""15"": 1}",,13.786481111111,False,1,ok,0,last,,7551003747,0,2019-04-18 23:59:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93003,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,first,,7551006370,0,2019-04-18 00:00:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93003,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.746272921562,False,3,ok,0,start,,7551006370,0,2019-04-18 01:15:00,0,False
BIKE 93003,True,51.065813333333,14617380,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.756155555556,False,1,ok,0,end,,7551006370,0,2019-04-18 01:23:00,12,True
BIKE 93003,True,51.06576,14628939,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.756053333333,False,1,ok,0,start,,7551006370,0,2019-04-18 11:14:00,12,True
BIKE 93003,True,51.047608888889,14633882,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.739611111111,False,1,ok,0,end,,7551006370,0,2019-04-18 11:29:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93003,0,,True,True,15,dresden,"{""15"": 1}",,13.739261627197,False,1,ok,0,start,,7551006370,0,2019-04-18 12:22:00,0,False
BIKE 93003,True,51.048542222222,14637084,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.742895555556,False,1,ok,0,end,,7551006370,0,2019-04-18 12:37:00,12,True
BIKE 93003,True,51.048542222222,14637084,,False,frame_lock,0,93003,0,,True,False,15,dresden,"{""15"": 1}",,13.74294,False,1,ok,0,start,,7551006370,0,2019-04-18 13:04:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93003,0,,True,True,15,dresden,"{""15"": 1}",,13.792535662651,False,1,ok,0,end,,7551006370,0,2019-04-18 13:23:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93003,0,,True,True,15,dresden,"{""15"": 2}",,13.792535662651,False,2,ok,0,start,,7551006370,0,2019-04-18 17:05:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,end,,7551006370,0,2019-04-18 17:18:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,start,,7551006370,0,2019-04-18 21:45:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,end,,7551006370,0,2019-04-18 21:47:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,start,,7551006370,0,2019-04-18 21:51:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,end,,7551006370,0,2019-04-18 21:53:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,start,,7551006370,0,2019-04-18 21:56:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,end,,7551006370,0,2019-04-18 21:58:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93003,0,,True,True,15,dresden,"{""15"": 3}",,13.776479959488,False,3,ok,0,last,,7551006370,0,2019-04-18 23:59:00,0,False
BIKE 93352,True,51.0694,14614666,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.756303333333,False,1,ok,0,first,,7551006577,0,2019-04-18 00:00:00,12,True
BIKE 93352,True,51.069417777778,14626285,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.756115555556,False,1,ok,0,start,,7551006577,0,2019-04-18 08:35:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93352,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.74926,False,2,ok,0,end,,7551006577,0,2019-04-18 09:01:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93352,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551006577,0,2019-04-18 09:06:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,end,,7551006577,0,2019-04-18 09:14:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,start,,7551006577,0,2019-04-18 10:08:00,0,False
BIKE 93352,True,51.031337777778,14630630,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.728687777778,False,1,ok,0,end,,7551006577,0,2019-04-18 10:11:00,12,True
BIKE 93352,True,51.031337777778,14630630,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.728686666667,False,1,ok,0,start,,7551006577,0,2019-04-18 10:25:00,12,True
BIKE 93352,True,51.031355555556,14631214,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.728826666667,False,1,ok,0,end,,7551006577,0,2019-04-18 10:27:00,12,True
BIKE 93352,True,51.031355555556,14631214,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.728821111111,False,1,ok,0,start,,7551006577,0,2019-04-18 10:30:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93352,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,end,,7551006577,0,2019-04-18 10:42:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.6929666996,False,1,ok,0,start,,7551006577,0,2019-04-18 11:04:00,0,False
BIKE 93352,True,51.029231111111,14633663,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.738904444444,False,1,ok,0,end,,7551006577,0,2019-04-18 11:24:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.73935,False,1,ok,0,start,,7551006577,0,2019-04-18 11:31:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.748906850815,False,1,ok,0,end,,7551006577,0,2019-04-18 11:50:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93352,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,start,,7551006577,0,2019-04-18 13:56:00,0,False
BIKE 93352,True,51.027946666667,14641473,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.759804444444,False,1,ok,0,end,,7551006577,0,2019-04-18 14:02:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93352,0,,True,True,15,dresden,"{""15"": 1}",,13.758868575096,False,1,ok,0,start,,7551006577,0,2019-04-18 19:29:00,0,False
BIKE 93352,True,51.033497777778,14658971,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.749066666667,False,1,ok,0,end,,7551006577,0,2019-04-18 19:33:00,12,True
BIKE 93352,True,51.032577777778,14658971,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.7506,False,1,ok,0,start,,7551006577,0,2019-04-18 19:36:00,12,True
BIKE 93352,True,51.026733333333,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.790875555556,False,1,ok,0,end,,7551006577,0,2019-04-18 20:15:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,start,,7551006577,0,2019-04-18 21:45:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,end,,7551006577,0,2019-04-18 21:47:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,start,,7551006577,0,2019-04-18 21:51:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,end,,7551006577,0,2019-04-18 21:53:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,start,,7551006577,0,2019-04-18 21:56:00,12,True
BIKE 93352,True,51.026871111111,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791003333333,False,1,ok,0,end,,7551006577,0,2019-04-18 21:58:00,12,True
BIKE 93352,True,51.026644444444,14660292,,False,frame_lock,0,93352,0,,True,False,15,dresden,"{""15"": 1}",,13.791376666667,False,1,ok,0,last,,7551006577,0,2019-04-18 23:59:00,12,True
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,first,,7551006377,0,2019-04-18 00:00:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,start,,7551006377,0,2019-04-18 21:45:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,end,,7551006377,0,2019-04-18 21:47:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,start,,7551006377,0,2019-04-18 21:51:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,end,,7551006377,0,2019-04-18 21:53:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,start,,7551006377,0,2019-04-18 21:56:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,end,,7551006377,0,2019-04-18 21:58:00,0,False
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 1}",,13.768229484558,False,1,ok,0,last,,7551006377,0,2019-04-18 23:59:00,0,False
BIKE 93673,True,51.057217777778,14614183,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723677777778,False,1,ok,0,first,,7551003505,0,2019-04-18 00:00:00,12,True
BIKE 93673,True,51.056746666667,14626601,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.725885555556,False,1,ok,0,start,,7551003505,0,2019-04-18 08:11:00,12,True
BIKE 93673,True,51.05672,14626800,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.713564444444,False,1,ok,0,end,,7551003505,0,2019-04-18 08:18:00,12,True
BIKE 93673,True,51.056568888889,14626800,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.713807777778,False,1,ok,0,start,,7551003505,0,2019-04-18 08:29:00,12,True
BIKE 93673,True,51.057248888889,14627307,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723827777778,False,1,ok,0,end,,7551003505,0,2019-04-18 08:35:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,start,,7551003505,0,2019-04-18 21:45:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,end,,7551003505,0,2019-04-18 21:47:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,start,,7551003505,0,2019-04-18 21:51:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,end,,7551003505,0,2019-04-18 21:53:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,start,,7551003505,0,2019-04-18 21:56:00,12,True
BIKE 93673,True,51.05704,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723893333333,False,1,ok,0,end,,7551003505,0,2019-04-18 21:58:00,12,True
BIKE 93673,True,51.057453333333,14661080,,False,frame_lock,0,93673,0,,True,False,15,dresden,"{""15"": 1}",,13.723805555556,False,1,ok,0,last,,7551003505,0,2019-04-18 23:59:00,12,True
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,first,,7551003929,0,2019-04-18 00:00:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,start,,7551003929,0,2019-04-18 21:45:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,end,,7551003929,0,2019-04-18 21:47:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,start,,7551003929,0,2019-04-18 21:51:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,end,,7551003929,0,2019-04-18 21:53:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,start,,7551003929,0,2019-04-18 21:56:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 2}",,13.767585754395,False,2,ok,0,end,,7551003929,0,2019-04-18 21:58:00,0,False
Altleubitz,True,51.01559733604,10299865,free,False,frame_lock,4505,93430,0,,True,True,0,dresden,"{""undefined"": 1}",,13.767585754395,False,1,ok,0,last,,7551003929,0,2019-04-18 23:59:00,0,False
BIKE 93606,True,51.050715555556,14614515,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.724584444444,False,1,ok,0,first,,7551005460,0,2019-04-18 00:00:00,12,True
BIKE 93606,True,51.047133333333,14616516,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.72855,False,1,ok,0,start,,7551005460,0,2019-04-18 05:13:00,12,True
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,end,,7551005460,0,2019-04-18 05:21:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.734766244888,False,1,ok,0,start,,7551005460,0,2019-04-18 05:22:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,end,,7551005460,0,2019-04-18 05:33:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,start,,7551005460,0,2019-04-18 06:49:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,end,,7551005460,0,2019-04-18 09:00:00,0,False
Zellescher Weg,True,51.026486545356,264547,,False,frame_lock,4347,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.755607008934,False,1,ok,0,start,,7551005460,0,2019-04-18 12:34:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,end,,7551005460,0,2019-04-18 12:45:00,0,False
Bergstr./Zellescher Weg (Fritz-Foerster-Platz),True,51.030207929089,264545,,False,frame_lock,4345,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.731000423431,False,1,ok,0,start,,7551005460,0,2019-04-18 12:52:00,0,False
BIKE 93606,True,51.085764444444,14640194,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.694924444444,False,1,ok,0,end,,7551005460,0,2019-04-18 13:40:00,12,True
BIKE 93606,True,51.086253333333,14640194,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.694213333333,False,1,ok,0,start,,7551005460,0,2019-04-18 17:45:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93606,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,end,,7551005460,0,2019-04-18 22:59:00,0,False
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93606,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.694522380829,False,5,ok,0,start,,7551005460,0,2019-04-18 23:34:00,0,False
BIKE 93606,True,51.085706666667,14665318,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.701904444444,False,1,ok,0,end,,7551005460,0,2019-04-18 23:46:00,12,True
BIKE 93606,True,51.085706666667,14665318,,False,frame_lock,0,93606,0,,True,False,15,dresden,"{""15"": 1}",,13.701904444444,False,1,ok,0,last,,7551005460,0,2019-04-18 23:59:00,12,True
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93835,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.786323666573,False,4,ok,0,first,,7551012767,0,2019-04-18 00:00:00,0,False
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93835,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.786323666573,False,5,ok,0,start,,7551012767,0,2019-04-18 12:22:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,end,,7551012767,0,2019-04-18 12:55:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.730576634407,False,1,ok,0,start,,7551012767,0,2019-04-18 12:57:00,0,False
BIKE 93835,True,51.0562,14639159,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.747754444444,False,1,ok,0,end,,7551012767,0,2019-04-18 13:22:00,12,True
BIKE 93835,True,51.0562,14639159,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.747754444444,False,1,ok,0,start,,7551012767,0,2019-04-18 13:35:00,12,True
BIKE 93835,True,51.02964,14641419,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.72224,False,1,ok,0,end,,7551012767,0,2019-04-18 14:01:00,12,True
BIKE 93835,True,51.029706666667,14641419,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.72224,False,1,ok,0,start,,7551012767,0,2019-04-18 14:17:00,12,True
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,end,,7551012767,0,2019-04-18 14:43:00,0,False
Strehlener Str. / Immatrikulationsamt,True,51.03486,4405631,free,False,frame_lock,4455,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.74561,False,1,ok,0,start,,7551012767,0,2019-04-18 15:28:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,end,,7551012767,0,2019-04-18 15:44:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93835,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,start,,7551012767,0,2019-04-18 16:01:00,0,False
BIKE 93835,True,51.073586666667,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744675555556,False,1,ok,0,end,,7551012767,0,2019-04-18 16:38:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,start,,7551012767,0,2019-04-18 21:45:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,end,,7551012767,0,2019-04-18 21:47:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,start,,7551012767,0,2019-04-18 21:51:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,end,,7551012767,0,2019-04-18 21:53:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,start,,7551012767,0,2019-04-18 21:56:00,12,True
BIKE 93835,True,51.073564444444,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744646666667,False,1,ok,0,end,,7551012767,0,2019-04-18 21:58:00,12,True
BIKE 93835,True,51.073431111111,14650670,,False,frame_lock,0,93835,0,,True,False,71,dresden,"{""71"": 1}",,13.744418888889,False,1,ok,0,last,,7551012767,0,2019-04-18 23:59:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93341,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.74415397644,False,5,ok,0,first,,7551006405,0,2019-04-18 07:23:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93341,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.74415397644,False,4,ok,0,start,,7551006405,0,2019-04-18 14:32:00,0,False
BIKE 93341,True,51.057551111111,14644384,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726358888889,False,1,ok,0,end,,7551006405,0,2019-04-18 14:53:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,start,,7551006405,0,2019-04-18 21:45:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,end,,7551006405,0,2019-04-18 21:47:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,start,,7551006405,0,2019-04-18 21:51:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,end,,7551006405,0,2019-04-18 21:53:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,start,,7551006405,0,2019-04-18 21:56:00,12,True
BIKE 93341,True,51.057284444444,14657588,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.726512222222,False,1,ok,0,end,,7551006405,0,2019-04-18 21:58:00,12,True
BIKE 93341,True,51.058862222222,14664386,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727294444444,False,1,ok,0,last,,7551006405,0,2019-04-18 23:59:00,12,True
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74954521656,False,2,ok,0,first,,7551005323,0,2019-04-18 00:00:00,0,False
