p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93553,True,51.043457777778,14015720,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 32,True,False,15,dresden,"{""15"": 1}",,13.691275555556,False,1,ok,0,start,,7551003919,0,2019-04-03 16:27:00,12,True
BIKE 93553,True,51.054422222222,14021000,,False,frame_lock,0,93553,0,Emerich-Ambros-Ufer 74,True,False,15,dresden,"{""15"": 1}",,13.692416666667,False,1,ok,0,end,,7551003919,0,2019-04-03 16:35:00,12,True
BIKE 93553,True,51.054551111111,14021000,,False,frame_lock,0,93553,0,Emerich-Ambros-Ufer 74,True,False,15,dresden,"{""15"": 1}",,13.691896666667,False,1,ok,0,start,,7551003919,0,2019-04-03 18:40:00,12,True
BIKE 93553,True,51.04352,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 31,True,False,15,dresden,"{""15"": 1}",,13.691737777778,False,1,ok,0,end,,7551003919,0,2019-04-03 18:51:00,12,True
BIKE 93553,True,51.04352,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 31,True,False,15,dresden,"{""15"": 1}",,13.691737777778,False,1,ok,0,start,,7551003919,0,2019-04-03 20:11:00,12,True
BIKE 93553,True,51.04352,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 31,True,False,15,dresden,"{""15"": 1}",,13.691737777778,False,1,ok,0,end,,7551003919,0,2019-04-03 20:13:00,12,True
BIKE 93553,True,51.04352,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 29,True,False,15,dresden,"{""15"": 1}",,13.692122222222,False,1,ok,0,start,,7551003919,0,2019-04-03 21:18:00,12,True
BIKE 93553,True,51.04352,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 29,True,False,15,dresden,"{""15"": 1}",,13.692122222222,False,1,ok,0,end,,7551003919,0,2019-04-03 21:20:00,12,True
BIKE 93553,True,51.043644444444,14026631,,False,frame_lock,0,93553,0,Emil-Ueberall-Straße 32,True,False,15,dresden,"{""15"": 1}",,13.691541111111,False,1,ok,0,last,,7551003919,0,2019-04-03 23:59:00,12,True
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.74954521656,False,5,ok,0,first,,7551005442,0,2019-04-03 00:00:00,0,False
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.74954521656,False,4,ok,0,start,,7551005442,0,2019-04-03 20:11:00,0,False
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.74954521656,False,4,ok,0,end,,7551005442,0,2019-04-03 20:13:00,0,False
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.74954521656,False,4,ok,0,start,,7551005442,0,2019-04-03 21:18:00,0,False
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.74954521656,False,4,ok,0,end,,7551005442,0,2019-04-03 21:20:00,0,False
Archivstr. / Wigardstr.,True,51.057844104252,637850,free,False,frame_lock,4442,93464,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.74954521656,False,4,ok,0,last,,7551005442,0,2019-04-03 23:59:00,0,False
BIKE 93615,True,51.04528,13991523,,False,frame_lock,0,93615,0,Baluschekstraße 14,True,False,15,dresden,"{""15"": 1}",,13.704681111111,False,1,ok,0,first,,7551006401,0,2019-04-03 00:00:00,12,True
BIKE 93615,True,51.045848888889,13997067,,False,frame_lock,0,93615,0,Emerich-Ambros-Ufer,True,False,15,dresden,"{""15"": 1}",,13.706126666667,False,1,ok,0,start,,7551006401,0,2019-04-03 06:59:00,12,True
BIKE 93615,True,51.042546666667,13999575,,False,frame_lock,0,93615,0,Ebertplatz,True,False,15,dresden,"{""15"": 1}",,13.705454444444,False,1,ok,0,end,,7551006401,0,2019-04-03 07:04:00,12,True
BIKE 93615,True,51.042173333333,14000733,,False,frame_lock,0,93615,0,Nossener Brücke,True,False,15,dresden,"{""15"": 1}",,13.705721111111,False,1,ok,0,start,,7551006401,0,2019-04-03 08:01:00,12,True
BIKE 93615,True,51.042177777778,14001386,,False,frame_lock,0,93615,0,Schillingplatz 17,True,False,15,dresden,"{""15"": 1}",,13.699576666667,False,1,ok,0,end,,7551006401,0,2019-04-03 08:06:00,12,True
BIKE 93615,True,51.042177777778,14001386,,False,frame_lock,0,93615,0,Schillingplatz 17,True,False,15,dresden,"{""15"": 1}",,13.699576666667,False,1,ok,0,start,,7551006401,0,2019-04-03 08:46:00,12,True
BIKE 93615,True,51.031862222222,14003033,,False,frame_lock,0,93615,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.727174444444,False,1,ok,0,end,,7551006401,0,2019-04-03 09:05:00,12,True
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93615,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.72757,False,4,ok,0,start,,7551006401,0,2019-04-03 10:10:00,0,False
BIKE 93615,True,51.04668,14005331,,False,frame_lock,0,93615,0,Waisenhausstraße,True,False,15,dresden,"{""15"": 1}",,13.739186666667,False,1,ok,0,end,,7551006401,0,2019-04-03 10:27:00,12,True
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93615,0,,True,True,15,dresden,"{""15"": 1}",,13.739261627197,False,1,ok,0,start,,7551006401,0,2019-04-03 16:24:00,0,False
BIKE 93615,True,51.038315555556,14021224,,False,frame_lock,0,93615,0,Tharandter Straße 33,True,False,15,dresden,"{""15"": 1}",,13.706313333333,False,1,ok,0,end,,7551006401,0,2019-04-03 16:40:00,12,True
BIKE 93615,True,51.038631111111,14024197,,False,frame_lock,0,93615,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.705117777778,False,1,ok,0,start,,7551006401,0,2019-04-03 20:11:00,12,True
BIKE 93615,True,51.038631111111,14024197,,False,frame_lock,0,93615,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.705117777778,False,1,ok,0,end,,7551006401,0,2019-04-03 20:13:00,12,True
BIKE 93615,True,51.038631111111,14024197,,False,frame_lock,0,93615,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.705117777778,False,1,ok,0,start,,7551006401,0,2019-04-03 21:18:00,12,True
BIKE 93615,True,51.038631111111,14024197,,False,frame_lock,0,93615,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.705117777778,False,1,ok,0,end,,7551006401,0,2019-04-03 21:20:00,12,True
BIKE 93615,True,51.038524444444,14024197,,False,frame_lock,0,93615,0,Tharandter Straße,True,False,15,dresden,"{""15"": 1}",,13.705103333333,False,1,ok,0,last,,7551006401,0,2019-04-03 23:59:00,12,True
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,first,,7551005295,0,2019-04-03 00:00:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,start,,7551005295,0,2019-04-03 20:11:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,end,,7551005295,0,2019-04-03 20:13:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,start,,7551005295,0,2019-04-03 21:18:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,end,,7551005295,0,2019-04-03 21:20:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93572,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,last,,7551005295,0,2019-04-03 23:59:00,0,False
BIKE 93008,True,51.066564444444,13989712,,False,frame_lock,0,93008,0,Katharinenstraße 5,True,False,15,dresden,"{""15"": 1}",,13.748541111111,False,1,ok,0,first,,7551006388,0,2019-04-03 00:00:00,12,True
BIKE 93008,True,51.066457777778,14006330,,False,frame_lock,0,93008,0,Katharinenstraße 9,True,False,15,dresden,"{""15"": 1}",,13.748944444444,False,1,ok,0,start,,7551006388,0,2019-04-03 20:11:00,12,True
BIKE 93008,True,51.066457777778,14006330,,False,frame_lock,0,93008,0,Katharinenstraße 9,True,False,15,dresden,"{""15"": 1}",,13.748944444444,False,1,ok,0,end,,7551006388,0,2019-04-03 20:13:00,12,True
BIKE 93008,True,51.06632,14006330,,False,frame_lock,0,93008,0,Katharinenstraße 10b,True,False,15,dresden,"{""15"": 1}",,13.749271111111,False,1,ok,0,start,,7551006388,0,2019-04-03 21:18:00,12,True
BIKE 93008,True,51.06632,14006330,,False,frame_lock,0,93008,0,Katharinenstraße 10b,True,False,15,dresden,"{""15"": 1}",,13.749271111111,False,1,ok,0,end,,7551006388,0,2019-04-03 21:20:00,12,True
BIKE 93008,True,51.066493333333,14006330,,False,frame_lock,0,93008,0,Katharinenstraße 9,True,False,15,dresden,"{""15"": 1}",,13.749093333333,False,1,ok,0,last,,7551006388,0,2019-04-03 23:59:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93483,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.738875389099,False,3,ok,0,first,,7551005440,0,2019-04-03 00:00:00,0,False
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93483,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.738875389099,False,3,ok,0,start,,7551005440,0,2019-04-03 09:57:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93483,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.74773,False,5,ok,0,end,,7551005440,0,2019-04-03 10:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93483,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.74773,False,5,ok,0,start,,7551005440,0,2019-04-03 14:44:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93483,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.75129,False,2,ok,0,end,,7551005440,0,2019-04-03 15:04:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93483,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.75129,False,3,ok,0,start,,7551005440,0,2019-04-03 16:11:00,0,False
BIKE 93483,True,51.049431111111,14020270,,False,frame_lock,0,93483,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738146666667,False,1,ok,0,end,,7551005440,0,2019-04-03 16:20:00,12,True
BIKE 93483,True,51.049724444444,14020270,,False,frame_lock,0,93483,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738024444444,False,1,ok,0,start,,7551005440,0,2019-04-03 18:28:00,12,True
BIKE 93483,True,51.040266666667,14026118,,False,frame_lock,0,93483,0,Bayrische Straße,True,False,0,dresden,"{""undefined"": 1}",,13.729374444444,False,1,ok,0,end,,7551005440,0,2019-04-03 18:34:00,12,True
BIKE 93483,True,51.039817777778,14026118,,False,frame_lock,0,93483,0,Bernhardstraße 2a,True,False,0,dresden,"{""undefined"": 1}",,13.729697777778,False,1,ok,0,start,,7551005440,0,2019-04-03 19:52:00,12,True
BIKE 93483,True,51.067848888889,14028695,,False,frame_lock,0,93483,0,Jordanstraße 27,True,False,0,dresden,"{""undefined"": 1}",,13.752466666667,False,1,ok,0,start,,7551005440,0,2019-04-03 20:11:00,12,True
BIKE 93483,True,51.067848888889,14028695,,False,frame_lock,0,93483,0,Jordanstraße 27,True,False,0,dresden,"{""undefined"": 1}",,13.752466666667,False,1,ok,0,end,,7551005440,0,2019-04-03 20:13:00,12,True
BIKE 93483,True,51.067733333333,14028695,,False,frame_lock,0,93483,0,Alaunstraße 62,True,False,0,dresden,"{""undefined"": 1}",,13.752522222222,False,1,ok,0,start,,7551005440,0,2019-04-03 21:18:00,12,True
BIKE 93483,True,51.067733333333,14028695,,False,frame_lock,0,93483,0,Alaunstraße 62,True,False,0,dresden,"{""undefined"": 1}",,13.752522222222,False,1,ok,0,end,,7551005440,0,2019-04-03 21:20:00,12,True
BIKE 93483,True,51.067857777778,14028695,,False,frame_lock,0,93483,0,Jordanstraße 25,True,False,0,dresden,"{""undefined"": 1}",,13.752292222222,False,1,ok,0,last,,7551005440,0,2019-04-03 23:59:00,12,True
BIKE 93027,True,51.053386666667,13992014,,False,frame_lock,0,93027,0,Am Queckbrunnen 2,True,False,15,dresden,"{""15"": 1}",,13.729614444444,False,1,ok,0,first,,7551003397,0,2019-04-03 00:00:00,12,True
BIKE 93027,True,51.052617777778,13994797,,False,frame_lock,0,93027,0,Theaterstraße 11-15,True,False,15,dresden,"{""15"": 1}",,13.730334444444,False,1,ok,0,start,,7551003397,0,2019-04-03 07:49:00,12,True
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93027,0,,True,True,15,dresden,"{""15"": 1}",,13.736633062363,False,1,ok,0,end,,7551003397,0,2019-04-03 07:55:00,0,False
Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,51.047039830317,69118,,False,frame_lock,4415,93027,0,,True,True,15,dresden,"{""15"": 1}",,13.736633062363,False,1,ok,0,start,,7551003397,0,2019-04-03 08:27:00,0,False
BIKE 93027,True,51.032177777778,14002215,,False,frame_lock,0,93027,0,Andreas-Schubert-Straße 44,True,False,15,dresden,"{""15"": 1}",,13.734315555556,False,1,ok,0,end,,7551003397,0,2019-04-03 08:38:00,12,True
BIKE 93027,True,51.032177777778,14002215,,False,frame_lock,0,93027,0,Andreas-Schubert-Straße 44,True,False,15,dresden,"{""15"": 1}",,13.734315555556,False,1,ok,0,start,,7551003397,0,2019-04-03 08:59:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93027,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.722803592682,False,4,ok,0,end,,7551003397,0,2019-04-03 09:15:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93027,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.722803592682,False,3,ok,0,start,,7551003397,0,2019-04-03 13:18:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93027,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551003397,0,2019-04-03 13:34:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93027,0,,True,True,15,dresden,"{""15"": 2}",,13.701678514481,False,2,ok,0,start,,7551003397,0,2019-04-03 15:11:00,0,False
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93027,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.739261627197,False,3,ok,0,end,,7551003397,0,2019-04-03 15:25:00,0,False
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93027,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.739261627197,False,3,ok,0,start,,7551003397,0,2019-04-03 15:42:00,0,False
BIKE 93027,True,51.068475555556,14018985,,False,frame_lock,0,93027,0,Sebnitzer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.756134444444,False,1,ok,0,end,,7551003397,0,2019-04-03 15:56:00,12,True
BIKE 93027,True,51.068475555556,14018985,,False,frame_lock,0,93027,0,Sebnitzer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.756134444444,False,1,ok,0,start,,7551003397,0,2019-04-03 16:23:00,12,True
BIKE 93027,True,51.067617777778,14021033,,False,frame_lock,0,93027,0,Görlitzer Straße 16,True,False,15,dresden,"{""15"": 1}",,13.755175555556,False,1,ok,0,end,,7551003397,0,2019-04-03 16:36:00,12,True
BIKE 93027,True,51.067462222222,14021033,,False,frame_lock,0,93027,0,Seifhennersdorfer Straße,True,False,15,dresden,"{""15"": 1}",,13.755287777778,False,1,ok,0,start,,7551003397,0,2019-04-03 17:21:00,12,True
BIKE 93027,True,51.047893333333,14024164,,False,frame_lock,0,93027,0,,True,False,15,dresden,"{""15"": 1}",,13.736018888889,False,1,ok,0,end,,7551003397,0,2019-04-03 17:44:00,12,True
BIKE 93027,True,51.047893333333,14024164,,False,frame_lock,0,93027,0,,True,False,15,dresden,"{""15"": 1}",,13.736018888889,False,1,ok,0,start,,7551003397,0,2019-04-03 18:48:00,12,True
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93027,0,,True,True,15,dresden,"{""15"": 2}",,13.69113,False,2,ok,0,end,,7551003397,0,2019-04-03 19:14:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93027,0,,True,True,15,dresden,"{""15"": 2}",,13.69113,False,2,ok,0,start,,7551003397,0,2019-04-03 19:40:00,0,False
BIKE 93027,True,51.044053333333,14028068,,False,frame_lock,0,93027,0,Gröbelstraße,True,False,15,dresden,"{""15"": 1}",,13.702007777778,False,1,ok,0,end,,7551003397,0,2019-04-03 19:46:00,12,True
BIKE 93027,True,51.044053333333,14028068,,False,frame_lock,0,93027,0,Gröbelstraße,True,False,15,dresden,"{""15"": 1}",,13.702007777778,False,1,ok,0,start,,7551003397,0,2019-04-03 20:05:00,12,True
BIKE 93027,True,51.041217777778,14028694,,False,frame_lock,0,93027,0,Löbtauer Brücke,True,False,15,dresden,"{""15"": 1}",,13.707794444444,False,1,ok,0,start,,7551003397,0,2019-04-03 20:11:00,12,True
BIKE 93027,True,51.041217777778,14028694,,False,frame_lock,0,93027,0,Löbtauer Brücke,True,False,15,dresden,"{""15"": 1}",,13.707794444444,False,1,ok,0,end,,7551003397,0,2019-04-03 20:13:00,12,True
BIKE 93027,True,51.041217777778,14028694,,False,frame_lock,0,93027,0,Löbtauer Brücke,True,False,15,dresden,"{""15"": 1}",,13.707794444444,False,1,ok,0,start,,7551003397,0,2019-04-03 20:19:00,12,True
BIKE 93027,True,51.040626666667,14029359,,False,frame_lock,0,93027,0,Schandauer Straße 49,True,False,15,dresden,"{""15"": 1}",,13.80195,False,1,ok,0,end,,7551003397,0,2019-04-03 20:41:00,12,True
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93027,0,,True,True,15,dresden,"{""15"": 2}",,13.800866603851,False,2,ok,0,start,,7551003397,0,2019-04-03 21:18:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93027,0,,True,True,15,dresden,"{""15"": 2}",,13.800866603851,False,2,ok,0,end,,7551003397,0,2019-04-03 21:20:00,0,False
BIKE 93027,True,51.040893333333,14031980,,False,frame_lock,0,93027,0,Glashütter Straße 85,True,False,15,dresden,"{""15"": 1}",,13.798207777778,False,1,ok,0,last,,7551003397,0,2019-04-03 23:59:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93565,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.769280910492,False,4,ok,0,first,,7551003294,0,2019-04-03 00:00:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93565,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.769280910492,False,4,ok,0,start,,7551003294,0,2019-04-03 06:36:00,0,False
BIKE 93565,True,51.061328888889,13998825,,False,frame_lock,0,93565,0,,True,False,15,dresden,"{""15"": 1}",,13.766732222222,False,1,ok,0,end,,7551003294,0,2019-04-03 06:42:00,12,True
BIKE 93565,True,51.061235555556,13998825,,False,frame_lock,0,93565,0,Käthe-Kollwitz-Ufer 23b,True,False,15,dresden,"{""15"": 1}",,13.766554444444,False,1,ok,0,start,,7551003294,0,2019-04-03 20:11:00,12,True
BIKE 93565,True,51.061235555556,13998825,,False,frame_lock,0,93565,0,Käthe-Kollwitz-Ufer 23b,True,False,15,dresden,"{""15"": 1}",,13.766554444444,False,1,ok,0,end,,7551003294,0,2019-04-03 20:13:00,12,True
BIKE 93565,True,51.061302222222,13998825,,False,frame_lock,0,93565,0,Käthe-Kollwitz-Ufer 23b,True,False,15,dresden,"{""15"": 1}",,13.766687777778,False,1,ok,0,start,,7551003294,0,2019-04-03 21:18:00,12,True
BIKE 93565,True,51.061302222222,13998825,,False,frame_lock,0,93565,0,Käthe-Kollwitz-Ufer 23b,True,False,15,dresden,"{""15"": 1}",,13.766687777778,False,1,ok,0,end,,7551003294,0,2019-04-03 21:20:00,12,True
BIKE 93565,True,51.061222222222,13998825,,False,frame_lock,0,93565,0,Käthe-Kollwitz-Ufer 23b,True,False,15,dresden,"{""15"": 1}",,13.766513333333,False,1,ok,0,last,,7551003294,0,2019-04-03 23:59:00,12,True
BIKE 93573,True,51.043902222222,13966064,,False,frame_lock,0,93573,0,Emil-Ueberall-Straße 19,True,False,15,dresden,"{""15"": 1}",,13.695057777778,False,1,ok,0,first,,7551007258,0,2019-04-03 00:00:00,12,True
BIKE 93573,True,51.043902222222,13966064,,False,frame_lock,0,93573,0,Emil-Ueberall-Straße 19,True,False,15,dresden,"{""15"": 1}",,13.695057777778,False,1,ok,0,start,,7551007258,0,2019-04-03 00:20:00,12,True
BIKE 93573,True,51.040111111111,13992829,,False,frame_lock,0,93573,0,,True,False,15,dresden,"{""15"": 1}",,13.732241111111,False,1,ok,0,end,,7551007258,0,2019-04-03 00:34:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93573,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551007258,0,2019-04-03 06:00:00,0,False
BIKE 93573,True,51.031026666667,13998307,,False,frame_lock,0,93573,0,Weberplatz 1,True,False,15,dresden,"{""15"": 1}",,13.748626666667,False,1,ok,0,end,,7551007258,0,2019-04-03 06:24:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93573,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551007258,0,2019-04-03 08:23:00,0,False
BIKE 93573,True,51.035528888889,14002048,,False,frame_lock,0,93573,0,Fritz-Löffler-Straße,True,False,15,dresden,"{""15"": 1}",,13.730982222222,False,1,ok,0,end,,7551007258,0,2019-04-03 08:31:00,12,True
BIKE 93573,True,51.035528888889,14002048,,False,frame_lock,0,93573,0,Fritz-Löffler-Straße,True,False,15,dresden,"{""15"": 1}",,13.730982222222,False,1,ok,0,start,,7551007258,0,2019-04-03 08:32:00,12,True
BIKE 93573,True,51.050746666667,14002573,,False,frame_lock,0,93573,0,Dürerstraße 22a,True,False,15,dresden,"{""15"": 1}",,13.756188888889,False,1,ok,0,end,,7551007258,0,2019-04-03 08:50:00,12,True
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93573,0,,True,True,15,dresden,"{""15"": 2}",,13.757055401802,False,2,ok,0,start,,7551007258,0,2019-04-03 10:37:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93573,0,,True,True,15,dresden,"{""15"": 1}",,13.731064796448,False,1,ok,0,end,,7551007258,0,2019-04-03 11:23:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93573,0,,True,True,15,dresden,"{""15"": 1}",,13.731064796448,False,1,ok,0,start,,7551007258,0,2019-04-03 11:58:00,0,False
BIKE 93573,True,51.03164,14008612,,False,frame_lock,0,93573,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.727905555556,False,1,ok,0,end,,7551007258,0,2019-04-03 12:01:00,12,True
BIKE 93573,True,51.03164,14008612,,False,frame_lock,0,93573,0,Nürnberger Straße,True,False,15,dresden,"{""15"": 1}",,13.727905555556,False,1,ok,0,start,,7551007258,0,2019-04-03 12:40:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93573,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74773,False,5,ok,0,end,,7551007258,0,2019-04-03 13:18:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93573,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.74773,False,4,ok,0,start,,7551007258,0,2019-04-03 15:16:00,0,False
BIKE 93573,True,51.033555555556,14017289,,False,frame_lock,0,93573,0,Reichenbachstraße 25,True,False,15,dresden,"{""15"": 1}",,13.736227777778,False,1,ok,0,end,,7551007258,0,2019-04-03 15:21:00,12,True
BIKE 93573,True,51.033146666667,14017289,,False,frame_lock,0,93573,0,Andreas-Schubert-Straße 41,True,False,15,dresden,"{""15"": 1}",,13.735678888889,False,1,ok,0,start,,7551007258,0,2019-04-03 16:13:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93573,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,end,,7551007258,0,2019-04-03 16:22:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93573,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,start,,7551007258,0,2019-04-03 16:27:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,end,,7551007258,0,2019-04-03 16:49:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,start,,7551007258,0,2019-04-03 20:11:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,end,,7551007258,0,2019-04-03 20:13:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,start,,7551007258,0,2019-04-03 21:18:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,end,,7551007258,0,2019-04-03 21:20:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93573,0,,True,True,15,dresden,"{""15"": 3}",,13.678997755051,False,3,ok,0,last,,7551007258,0,2019-04-03 23:59:00,0,False
