b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93908,7551012906,0,,0,0,24581120,12,start,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.739225555556,0,71,False,False,True,2019-11-07 23:12:00,0,,0,51.045368888889,dresden,True
93908,7551012906,0,,0,0,20963,0,end,,"{""71"": 1}",frame_lock,Blüherstr. / Hygienemuseum,1,False,False,ok,,13.747919797897339,0,71,False,True,True,2019-11-07 23:17:00,4419,,0,51.04378186739787,dresden,True
93908,7551012906,0,,0,0,20963,0,start,,"{""71"": 1}",frame_lock,Blüherstr. / Hygienemuseum,1,False,False,ok,,13.747919797897339,0,71,False,True,True,2019-11-07 23:52:00,4419,,0,51.04378186739787,dresden,True
93908,7551012906,0,,0,0,24593323,12,end,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.738773333333,0,71,False,False,True,2019-11-07 23:58:00,0,,0,51.043742222222,dresden,True
93908,7551012906,0,,0,0,24593323,12,last,,"{""71"": 1}",frame_lock,BIKE 93908,1,True,False,ok,,13.738822222222,0,71,False,False,True,2019-11-07 23:59:00,0,,0,51.04376,dresden,True
93595,7551002487,0,,0,0,264578,0,first,,"{""71"": 6}",frame_lock,Martin-Luther-Platz (Kirche),6,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-07 00:04:00,4376,,0,51.064135319559504,dresden,True
93595,7551002487,0,,0,0,264578,0,start,,"{""71"": 6}",frame_lock,Martin-Luther-Platz (Kirche),6,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-07 00:15:00,4376,,0,51.064135319559504,dresden,True
93595,7551002487,0,,0,0,6768,0,end,,"{""71"": 4}",frame_lock,Fetscherplatz,4,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 00:28:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,6768,0,start,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 09:11:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,6768,0,end,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 09:13:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,6768,0,start,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 09:50:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,6768,0,end,,"{""71"": 3}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 09:52:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,6768,0,start,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-07 12:37:00,4325,,0,51.0466418719772,dresden,True
93595,7551002487,0,,0,0,21692,7,end,,"{""71"": 3}",frame_lock,Großer Garten / Winterbergstraße,3,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-07 12:48:00,4317,,0,51.03289334769294,dresden,True
93595,7551002487,0,,0,0,21692,7,start,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-07 20:16:00,4317,,0,51.03289334769294,dresden,True
93595,7551002487,0,,0,0,264599,0,end,,"{""71"": 6}",frame_lock,Mosenstraße,6,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-07 20:27:00,4392,,0,51.04473971878632,dresden,True
93595,7551002487,0,,0,0,264599,0,last,,"{""71"": 7}",frame_lock,Mosenstraße,7,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-07 23:59:00,4392,,0,51.04473971878632,dresden,True
93717,7551003598,0,,0,0,264582,0,first,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 00:05:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,264582,0,start,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 09:11:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,264582,0,end,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 09:13:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,264582,0,start,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 09:50:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,264582,0,end,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 09:52:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,264582,0,start,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-07 10:05:00,4379,,0,51.04038538260956,dresden,True
93717,7551003598,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-07 10:13:00,4463,free,0,51.03252,dresden,True
93717,7551003598,0,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-07 10:19:00,4463,free,0,51.03252,dresden,True
93717,7551003598,0,,0,0,264544,0,end,,"{""71"": 3}",frame_lock,HTW Dresden / Schnorrstraße,3,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-07 10:23:00,4344,,0,51.03542505103257,dresden,True
93717,7551003598,0,,0,0,264544,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Schnorrstraße,1,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-07 11:27:00,4344,,0,51.03542505103257,dresden,True
93717,7551003598,0,,0,0,21692,7,end,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-07 11:42:00,4317,,0,51.03289334769294,dresden,True
93717,7551003598,0,,0,0,21692,7,start,,"{""71"": 3}",frame_lock,Großer Garten / Winterbergstraße,3,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-07 14:33:00,4317,,0,51.03289334769294,dresden,True
93717,7551003598,0,,0,0,4405619,0,end,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-07 14:47:00,4454,free,0,51.03546,dresden,True
93717,7551003598,0,,0,0,4405619,0,start,,"{""71"": 2}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,2,False,False,ok,,13.74965,0,71,False,True,True,2019-11-07 14:51:00,4454,free,0,51.03546,dresden,True
93717,7551003598,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 15:00:00,4441,free,0,51.02893263812449,dresden,True
93717,7551003598,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 15:03:00,4441,free,0,51.02893263812449,dresden,True
93717,7551003598,0,,0,0,264546,0,end,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-07 15:11:00,4346,,0,51.03265382546972,dresden,True
93717,7551003598,0,,0,0,264546,0,start,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-07 19:03:00,4346,,0,51.03265382546972,dresden,True
93717,7551003598,0,,0,0,24585837,12,end,,"{""71"": 1}",frame_lock,BIKE 93717,1,True,False,ok,,13.737252222222,0,71,False,False,True,2019-11-07 19:16:00,0,,0,51.045124444444,dresden,True
93717,7551003598,0,,0,0,24585837,12,start,,"{""71"": 1}",frame_lock,BIKE 93717,1,True,False,ok,,13.736753333333,0,71,False,False,True,2019-11-07 21:01:00,0,,0,51.045386666667,dresden,True
93717,7551003598,0,,0,0,24589258,12,end,,"{""71"": 1}",frame_lock,BIKE 93717,1,True,False,ok,,13.735874444444,0,71,False,False,True,2019-11-07 21:06:00,0,,0,51.048204444444,dresden,True
93717,7551003598,0,,0,0,24589258,12,last,,"{""71"": 1}",frame_lock,BIKE 93717,1,True,False,ok,,13.735514444444,0,71,False,False,True,2019-11-07 23:59:00,0,,0,51.04756,dresden,True
93541,7551003006,0,,0,0,310789,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 00:05:00,4435,,0,51.030086474318246,dresden,True
93541,7551003006,0,,0,0,310789,0,start,,"{""71"": 3}",frame_lock,Haltepunkt Plauen,3,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-07 07:34:00,4435,,0,51.030086474318246,dresden,True
93541,7551003006,0,,0,0,4405708,0,end,,"{""71"": 2}",frame_lock,Andreas-Pfitzmann-Bau,2,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-07 07:42:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93541,7551003006,0,,0,0,4405708,0,start,,"{""71"": 3}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-07 09:11:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93541,7551003006,0,,0,0,4405708,0,end,,"{""71"": 5}",frame_lock,Andreas-Pfitzmann-Bau,5,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-07 09:13:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93541,7551003006,0,,0,0,4405708,0,start,,"{""71"": 5}",frame_lock,Andreas-Pfitzmann-Bau,5,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-07 09:16:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93541,7551003006,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 09:22:00,4452,sign,0,51.0292059177137,dresden,True
93541,7551003006,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 09:33:00,4452,sign,0,51.0292059177137,dresden,True
93541,7551003006,0,,0,0,24561963,12,end,,"{""71"": 1}",frame_lock,BIKE 93541,1,True,False,ok,,13.742651111111,0,71,False,False,True,2019-11-07 10:00:00,0,,0,51.053208888889,dresden,True
93541,7551003006,0,,0,0,24561963,12,start,,"{""71"": 1}",frame_lock,BIKE 93541,1,True,False,ok,,13.742817777778,0,71,False,False,True,2019-11-07 10:05:00,0,,0,51.053142222222,dresden,True
93541,7551003006,0,,0,0,264538,0,end,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-07 10:15:00,4340,,0,51.0499333567911,dresden,True
93541,7551003006,0,,0,0,264538,0,start,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-07 13:19:00,4340,,0,51.0499333567911,dresden,True
93541,7551003006,0,,0,0,264538,0,end,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-07 13:27:00,4340,,0,51.0499333567911,dresden,True
93541,7551003006,0,,0,0,264538,0,start,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-07 14:43:00,4340,,0,51.0499333567911,dresden,True
93541,7551003006,0,,0,0,264599,0,end,,"{""71"": 1}",frame_lock,Mosenstraße,1,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-07 14:51:00,4392,,0,51.04473971878632,dresden,True
93541,7551003006,0,,0,0,264599,0,last,,"{""71"": 7}",frame_lock,Mosenstraße,7,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-07 23:59:00,4392,,0,51.04473971878632,dresden,True
93560,7551003429,0,,0,0,2985,0,first,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 00:08:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:11:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:13:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:50:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:52:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-07 09:53:00,4302,,0,51.06389595884549,dresden,True
93560,7551003429,0,,0,0,264576,0,end,,"{""71"": 2}",frame_lock,Alaunstraße,2,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-07 18:11:00,4374,,0,51.066946872474276,dresden,True
93560,7551003429,0,,0,0,264576,0,last,,"{""71"": 7}",frame_lock,Alaunstraße,7,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-07 23:59:00,4374,,0,51.066946872474276,dresden,True
93878,7551012513,0,,0,0,4813110,0,first,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-07 00:12:00,4466,free,0,51.03389865281783,dresden,True
93878,7551012513,0,,0,0,4813110,0,start,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-07 09:11:00,4466,free,0,51.03389865281783,dresden,True
93878,7551012513,0,,0,0,24560479,12,end,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.728341111111,0,71,False,False,True,2019-11-07 09:18:00,0,,0,51.030004444444,dresden,True
93878,7551012513,0,,0,0,4405603,0,start,,"{""71"": 2}",frame_lock,Hettnerstr.,2,False,False,ok,,13.72757,0,71,False,True,True,2019-11-07 09:30:00,4453,free,0,51.03006,dresden,True
93878,7551012513,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:35:00,4441,free,0,51.02893263812449,dresden,True
93878,7551012513,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:50:00,4441,free,0,51.02893263812449,dresden,True
93878,7551012513,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 09:52:00,4441,free,0,51.02893263812449,dresden,True
93878,7551012513,0,,0,0,637839,0,start,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 10:01:00,4441,free,0,51.02893263812449,dresden,True
93878,7551012513,0,,0,0,264574,0,end,,"{""71"": 1}",frame_lock,Chemnitzer Straße,1,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-07 10:12:00,4372,,0,51.033662509278386,dresden,True
93878,7551012513,0,,0,0,264574,0,start,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-07 10:56:00,4372,,0,51.033662509278386,dresden,True
93878,7551012513,0,,0,0,4405587,0,end,,"{""71"": 4}",frame_lock,TU Dresden Hörsaalzentrum,4,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 11:06:00,4452,sign,0,51.0292059177137,dresden,True
93878,7551012513,0,,0,0,4405587,0,start,,"{""71"": 4}",frame_lock,TU Dresden Hörsaalzentrum,4,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 12:00:00,4452,sign,0,51.0292059177137,dresden,True
93878,7551012513,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-07 12:07:00,4458,free,0,51.02837,dresden,True
93878,7551012513,1,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-07 12:32:00,4458,free,0,51.02837,dresden,True
93878,7551012513,0,,0,0,4405587,0,end,,"{""71"": 5}",frame_lock,TU Dresden Hörsaalzentrum,5,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 12:39:00,4452,sign,0,51.0292059177137,dresden,True
93878,7551012513,0,,0,0,4405587,0,start,,"{""71"": 7}",frame_lock,TU Dresden Hörsaalzentrum,7,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-07 13:05:00,4452,sign,0,51.0292059177137,dresden,True
93878,7551012513,0,,0,0,264588,0,end,,"{""71"": 5}",frame_lock,Teplitzer Str. / Reichenbachstr.,5,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-07 13:13:00,4384,,0,51.03090291415399,dresden,True
93878,7551012513,0,,0,0,264588,0,start,,"{""71"": 5}",frame_lock,Teplitzer Str. / Reichenbachstr.,5,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-07 14:26:00,4384,,0,51.03090291415399,dresden,True
93878,7551012513,0,,0,0,24572879,12,end,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.724123333333,0,71,False,False,True,2019-11-07 14:39:00,0,,0,51.024831111111,dresden,True
93878,7551012513,0,,0,0,24572879,12,start,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.724126666667,0,71,False,False,True,2019-11-07 15:00:00,0,,0,51.024804444444,dresden,True
93878,7551012513,0,,0,0,264593,0,end,,"{""71"": 2}",frame_lock,Güntzplatz,2,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-07 15:21:00,4387,,0,51.054000175809584,dresden,True
93878,7551012513,1,,0,0,264593,0,start,,"{""71"": 2}",frame_lock,Güntzplatz,2,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-07 18:13:00,4387,,0,51.054000175809584,dresden,True
93878,7551012513,0,,0,0,264553,0,end,,"{""71"": 1}",frame_lock,Nöthnitzer Straße,1,False,False,ok,,13.7262260913849,0,71,False,True,True,2019-11-07 18:38:00,4351,,0,51.025487827611,dresden,True
93878,7551012513,0,,0,0,264553,0,start,,"{""71"": 1}",frame_lock,Nöthnitzer Straße,1,False,False,ok,,13.7262260913849,0,71,False,True,True,2019-11-07 21:05:00,4351,,0,51.025487827611,dresden,True
93878,7551012513,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 21:14:00,4313,,0,51.040476453474334,dresden,True
93878,7551012513,1,,0,0,120,0,start,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 21:36:00,4313,,0,51.040476453474334,dresden,True
93878,7551012513,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-07 21:43:00,4382,free,0,51.031520295058236,dresden,True
93878,7551012513,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-07 23:29:00,4382,free,0,51.031520295058236,dresden,True
93878,7551012513,0,,0,0,10299517,0,end,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-07 23:39:00,4480,free,0,51.033547810553635,dresden,True
93878,7551012513,0,,0,0,10299517,0,last,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-07 23:59:00,4480,free,0,51.033547810553635,dresden,True
93438,7551006653,0,,0,0,24549941,12,first,,"{""71"": 1}",frame_lock,BIKE 93438,1,True,False,ok,,13.728055555556,0,71,False,False,True,2019-11-07 00:19:00,0,,0,51.081422222222,dresden,True
93438,7551006653,0,,0,0,24549941,12,start,,"{""71"": 1}",frame_lock,BIKE 93438,1,True,False,ok,,13.728063333333,0,71,False,False,True,2019-11-07 00:20:00,0,,0,51.081226666667,dresden,True
93438,7551006653,0,,0,0,24550325,12,end,,"{""71"": 1}",frame_lock,BIKE 93438,1,True,False,ok,,13.747317777778,0,71,False,False,True,2019-11-07 00:39:00,0,,0,51.071906666667,dresden,True
93438,7551006653,0,,0,0,10299456,0,start,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 09:11:00,4469,free,0,51.07192566647641,dresden,True
93438,7551006653,0,,0,0,10299456,0,end,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 09:13:00,4469,free,0,51.07192566647641,dresden,True
93438,7551006653,0,,0,0,10299456,0,start,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 09:50:00,4469,free,0,51.07192566647641,dresden,True
93438,7551006653,0,,0,0,10299456,0,end,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 09:52:00,4469,free,0,51.07192566647641,dresden,True
93438,7551006653,1,,0,0,10299456,0,start,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-07 13:15:00,4469,free,0,51.07192566647641,dresden,True
93438,7551006653,0,,0,0,264540,0,end,,"{""71"": 1}",frame_lock,Buchenstr. / Hechtstr.,1,False,False,ok,,13.7474477291107,0,71,False,True,True,2019-11-07 13:19:00,4341,,0,51.078514918873,dresden,True
93438,7551006653,0,,0,0,264540,0,start,,"{""71"": 1}",frame_lock,Buchenstr. / Hechtstr.,1,False,False,ok,,13.7474477291107,0,71,False,True,True,2019-11-07 20:28:00,4341,,0,51.078514918873,dresden,True
93438,7551006653,0,,0,0,24588519,12,end,,"{""71"": 1}",frame_lock,BIKE 93438,1,True,False,ok,,13.740473333333,0,71,False,False,True,2019-11-07 20:39:00,0,,0,51.061231111111,dresden,True
93438,7551006653,0,,0,0,24591650,12,last,,"{""71"": 1}",frame_lock,BIKE 93438,1,True,False,ok,,13.743348888889,0,71,False,False,True,2019-11-07 23:47:00,0,,0,51.061768888889,dresden,True
93508,7551003653,0,,0,0,24550003,12,first,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.775783333333,0,71,False,False,True,2019-11-07 00:22:00,0,,0,51.034293333333,dresden,True
93508,7551003653,0,,0,0,24557715,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.775826666667,0,71,False,False,True,2019-11-07 09:11:00,0,,0,51.034302222222,dresden,True
93508,7551003653,0,,0,0,24557715,12,end,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.775826666667,0,71,False,False,True,2019-11-07 09:13:00,0,,0,51.034302222222,dresden,True
93508,7551003653,0,,0,0,24557715,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.775826666667,0,71,False,False,True,2019-11-07 09:50:00,0,,0,51.034302222222,dresden,True
93508,7551003653,0,,0,0,24557715,12,end,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.775826666667,0,71,False,False,True,2019-11-07 09:52:00,0,,0,51.034302222222,dresden,True
93508,7551003653,0,,0,0,24562395,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.771601111111,0,71,False,False,True,2019-11-07 10:27:00,0,,0,51.035911111111,dresden,True
93508,7551003653,0,,0,0,120,0,end,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 10:41:00,4313,,0,51.040476453474334,dresden,True
93508,7551003653,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 11:16:00,4313,,0,51.040476453474334,dresden,True
93508,7551003653,0,,0,0,24565516,12,end,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.724343333333,0,71,False,False,True,2019-11-07 11:38:00,0,,0,51.029684444444,dresden,True
93508,7551003653,0,,0,0,24565516,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.724353333333,0,71,False,False,True,2019-11-07 12:32:00,0,,0,51.02968,dresden,True
93508,7551003653,0,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 12:39:00,4441,free,0,51.02893263812449,dresden,True
93508,7551003653,0,,0,0,637839,0,start,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-07 12:50:00,4441,free,0,51.02893263812449,dresden,True
93508,7551003653,0,,0,0,264586,0,end,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-07 12:56:00,4382,free,0,51.031520295058236,dresden,True
93508,7551003653,0,,0,0,264586,0,start,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-07 13:00:00,4382,free,0,51.031520295058236,dresden,True
93508,7551003653,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 13:07:00,4313,,0,51.040476453474334,dresden,True
93508,7551003653,1,,0,0,120,0,start,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-07 14:47:00,4313,,0,51.040476453474334,dresden,True
93508,7551003653,0,,0,0,43026,0,end,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-07 14:55:00,4413,,0,51.0494275085582,dresden,True
93508,7551003653,0,,0,0,24592074,12,last,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.742792222222,0,71,False,False,True,2019-11-07 23:59:00,0,,0,51.048315555556,dresden,True
