p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.741257190704346,False,0,7551013010,True,start,0,dresden,93854,False,frame_lock,0,,False,2,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-24 02:46:00,ok,71,264575,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551013010,True,end,0,dresden,93854,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-24 02:52:00,ok,71,121771,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551013010,True,start,0,dresden,93854,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-24 05:01:00,ok,71,121771,
"{""71"": 6}",True,0,13.765482902526855,False,0,7551013010,True,end,0,dresden,93854,False,frame_lock,0,,False,6,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-24 05:14:00,ok,71,264594,
"{""71"": 6}",True,0,13.765482902526855,False,0,7551013010,True,last,0,dresden,93854,False,frame_lock,0,,False,6,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-24 23:59:00,ok,71,264594,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551006676,True,first,0,dresden,93469,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 00:00:00,ok,71,264576,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551006676,True,start,0,dresden,93469,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 00:22:00,ok,71,264576,
"{""71"": 1}",False,0,13.748851111111,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.05888,2019-11-24 00:30:00,ok,71,25214329,
"{""71"": 1}",True,0,13.749545216560364,False,0,7551006676,True,start,0,dresden,93469,False,frame_lock,0,,False,1,,True,0,0,free,Archivstr. / Wigardstr.,4442,51.05784410425207,2019-11-24 06:48:00,ok,71,637850,
"{""71"": 1}",False,0,13.734254444444,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.038595555556,2019-11-24 06:59:00,ok,71,25221644,
"{""71"": 1}",False,0,13.732522222222,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.03916,2019-11-24 08:35:00,ok,71,25221644,
"{""71"": 1}",False,0,13.755324444444,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.062995555556,2019-11-24 08:55:00,ok,71,25223397,
"{""71"": 1}",False,0,13.755277777778,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.06272,2019-11-24 12:57:00,ok,71,25223397,
"{""71"": 1}",True,0,13.74191164970398,False,0,7551006676,True,end,0,dresden,93469,False,frame_lock,0,,False,1,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-24 13:11:00,ok,71,217380,
"{""71"": 2}",True,0,13.74191164970398,False,0,7551006676,True,start,0,dresden,93469,False,frame_lock,0,,False,2,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-24 14:06:00,ok,71,217380,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006676,True,end,0,dresden,93469,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 14:21:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006676,True,start,0,dresden,93469,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 14:30:00,ok,71,264578,
"{""71"": 4}",True,0,13.72983,False,0,7551006676,True,end,0,dresden,93469,False,frame_lock,0,,False,4,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-24 14:44:00,ok,71,10299848,
"{""71"": 5}",True,0,13.72983,False,0,7551006676,True,last,0,dresden,93469,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-24 23:59:00,ok,71,10299848,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551015709,True,first,0,dresden,93730,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 00:00:00,ok,71,264576,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551015709,True,start,0,dresden,93730,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 00:20:00,ok,71,264576,
"{""71"": 5}",True,0,13.765482902526855,False,0,7551015709,True,end,0,dresden,93730,False,frame_lock,0,,False,5,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-24 00:38:00,ok,71,264594,
"{""71"": 6}",True,0,13.765482902526855,False,0,7551015709,True,last,0,dresden,93730,False,frame_lock,0,,False,6,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-24 23:59:00,ok,71,264594,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006326,True,first,0,dresden,93002,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 00:00:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006326,True,start,0,dresden,93002,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 03:39:00,ok,71,264578,
"{""71"": 6}",True,0,13.7792158126831,False,0,7551006326,True,end,0,dresden,93002,False,frame_lock,0,,False,6,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-24 03:54:00,ok,71,264600,
"{""71"": 7}",True,0,13.7792158126831,False,0,7551006326,True,last,0,dresden,93002,False,frame_lock,0,,False,7,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-24 23:59:00,ok,71,264600,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006988,True,first,0,dresden,93645,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 00:00:00,ok,71,264578,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551006988,True,last,0,dresden,93645,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-24 23:59:00,ok,71,264578,
"{""71"": 1}",True,0,13.7629723548889,False,0,7551006631,True,first,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-24 00:00:00,ok,71,264580,
"{""71"": 1}",True,0,13.7629723548889,False,0,7551006631,True,start,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-24 10:26:00,ok,71,264580,
"{""71"": 1}",False,0,13.739047777778,False,0,7551006631,True,end,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.05076,2019-11-24 10:42:00,ok,71,25225861,
"{""71"": 1}",False,0,13.738844444444,False,0,7551006631,True,start,0,dresden,93396,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93396,0,51.050257777778,2019-11-24 15:43:00,ok,71,25225861,
"{""71"": 5}",True,0,13.720845580101013,False,0,7551006631,True,end,0,dresden,93396,False,frame_lock,0,,False,5,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-24 15:53:00,ok,71,27113,
"{""71"": 1}",True,0,13.720845580101013,False,0,7551006631,True,last,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-24 23:59:00,ok,71,27113,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551007265,True,first,0,dresden,93240,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-24 00:00:00,ok,71,264586,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551007265,True,start,0,dresden,93240,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-24 02:59:00,ok,71,264586,
"{""71"": 16}",True,0,13.75886857509613,False,0,7551007265,True,end,0,dresden,93240,False,frame_lock,0,,False,16,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 03:11:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551007265,True,last,0,dresden,93240,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551006557,True,first,0,dresden,93599,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-24 00:00:00,ok,71,264586,
"{""71"": 4}",True,0,13.726285099983214,False,0,7551006557,True,start,0,dresden,93599,False,frame_lock,0,,False,4,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-24 02:58:00,ok,71,264586,
"{""71"": 16}",True,0,13.75886857509613,False,0,7551006557,True,end,0,dresden,93599,False,frame_lock,0,,False,16,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 03:11:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006557,True,last,0,dresden,93599,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551003527,True,first,0,dresden,93584,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-24 00:00:00,ok,71,264586,
"{""71"": 1}",False,0,13.728885555556,False,0,7551003527,True,start,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.031128888889,2019-11-24 09:56:00,ok,71,25224082,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 10:03:00,ok,71,637839,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 14:57:00,ok,71,637839,
"{""71"": 3}",True,0,13.70167851448059,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,3,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 15:19:00,ok,71,310792,
"{""71"": 4}",True,0,13.70167851448059,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,4,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 17:20:00,ok,71,310792,
"{""71"": 1}",False,0,13.738345555556,False,0,7551003527,True,end,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.037697777778,2019-11-24 17:39:00,ok,71,25239413,
"{""71"": 1}",False,0,13.734822222222,False,0,7551003527,True,start,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.041862222222,2019-11-24 19:20:00,ok,71,25239413,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-24 19:26:00,ok,71,264544,
"{""71"": 1}",True,0,13.73539104275551,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-24 21:16:00,ok,71,264544,
"{""71"": 6}",True,0,13.740307688713074,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,6,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-24 21:19:00,ok,71,10299517,
"{""71"": 5}",True,0,13.740307688713074,False,0,7551003527,True,last,0,dresden,93584,False,frame_lock,0,,False,5,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-24 23:59:00,ok,71,10299517,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006641,True,first,0,dresden,93261,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006641,True,last,0,dresden,93261,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551003073,True,first,0,dresden,93493,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 13}",True,0,13.75886857509613,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,13,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 14:33:00,ok,71,264589,
"{""71"": 1}",False,0,13.738484444444,False,0,7551003073,True,end,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.02968,2019-11-24 14:40:00,ok,71,25233288,
"{""71"": 1}",False,0,13.738952222222,False,0,7551003073,True,start,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.029506666667,2019-11-24 15:44:00,ok,71,25233288,
"{""71"": 6}",True,0,13.75599,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,6,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-24 15:57:00,ok,71,10299434,
"{""71"": 4}",True,0,13.75599,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,4,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-24 17:49:00,ok,71,10299434,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-24 18:02:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,1,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-24 18:53:00,ok,71,73,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 18:58:00,ok,71,264576,
"{""71"": 5}",True,0,13.751809000968931,False,0,7551003073,True,last,0,dresden,93493,False,frame_lock,0,,False,5,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-24 23:59:00,ok,71,264576,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006300,True,first,0,dresden,93487,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006300,True,last,0,dresden,93487,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006364,True,first,0,dresden,93470,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006364,True,last,0,dresden,93470,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551002753,True,first,0,dresden,93383,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551002753,True,last,0,dresden,93383,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006882,True,first,0,dresden,93345,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006882,True,last,0,dresden,93345,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551003358,True,first,0,dresden,93514,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 15}",True,0,13.75886857509613,False,0,7551003358,True,start,0,dresden,93514,False,frame_lock,0,,False,15,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 02:02:00,ok,71,264589,
"{""71"": 3}",True,0,13.74773,False,0,7551003358,True,end,0,dresden,93514,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 02:08:00,ok,71,4405670,
"{""71"": 3}",True,0,13.74773,False,0,7551003358,True,start,0,dresden,93514,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 02:21:00,ok,71,4405670,
"{""71"": 1}",False,0,13.698507777778,False,0,7551003358,True,end,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.036368888889,2019-11-24 02:40:00,ok,71,25217115,
"{""71"": 1}",False,0,13.698342222222,False,0,7551003358,True,start,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.036435555556,2019-11-24 09:02:00,ok,71,25217115,
"{""71"": 1}",False,0,13.687947777778,False,0,7551003358,True,end,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.041137777778,2019-11-24 09:08:00,ok,71,25223692,
"{""71"": 1}",False,0,13.688381111111,False,0,7551003358,True,start,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.040853333333,2019-11-24 17:43:00,ok,71,25223692,
"{""71"": 1}",False,0,13.693125555556,False,0,7551003358,True,end,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.045266666667,2019-11-24 17:49:00,ok,71,25239695,
"{""71"": 8}",True,0,13.69296669960022,False,0,7551003358,True,start,0,dresden,93514,False,frame_lock,0,,False,8,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-24 22:29:00,ok,71,310791,
"{""71"": 7}",True,0,13.69113,False,0,7551003358,True,end,0,dresden,93514,False,frame_lock,0,,False,7,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-24 22:33:00,ok,71,10299584,
"{""71"": 6}",True,0,13.69113,False,0,7551003358,True,last,0,dresden,93514,False,frame_lock,0,,False,6,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-24 23:59:00,ok,71,10299584,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551004395,True,first,0,dresden,93655,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 15}",True,0,13.75886857509613,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,15,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 09:33:00,ok,71,264589,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-24 09:46:00,ok,71,264549,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-24 10:45:00,ok,71,264549,
"{""71"": 5}",True,0,13.722803592681885,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,5,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 11:00:00,ok,71,338637,
"{""71"": 5}",True,0,13.722803592681885,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,5,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 12:25:00,ok,71,338637,
"{""71"": 2}",True,0,13.70167851448059,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 12:39:00,ok,71,310792,
"{""71"": 4}",True,0,13.70167851448059,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,4,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-24 20:30:00,ok,71,310792,
"{""71"": 1}",False,0,13.727941111111,False,0,7551004395,True,end,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.053502222222,2019-11-24 20:47:00,ok,71,25244228,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 21:06:00,ok,71,338637,
"{""71"": 2}",True,0,13.71493,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-24 21:12:00,ok,71,10299726,
"{""71"": 3}",True,0,13.71493,False,0,7551004395,True,last,0,dresden,93655,False,frame_lock,0,,False,3,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-24 23:59:00,ok,71,10299726,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006401,True,first,0,dresden,93615,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 12}",True,0,13.75886857509613,False,0,7551006401,True,last,0,dresden,93615,False,frame_lock,0,,False,12,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 23:59:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551002812,True,first,0,dresden,93609,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 00:00:00,ok,71,264589,
"{""71"": 13}",True,0,13.75886857509613,False,0,7551002812,True,start,0,dresden,93609,False,frame_lock,0,,False,13,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-24 22:18:00,ok,71,264589,
