p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.765482902526855,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 07:49:00,ok,71,264594,
"{""71"": 1}",True,0,13.765482902526855,False,0,7551006825,True,start,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 11:08:00,ok,71,264594,
"{""71"": 4}",True,0,13.759705424308775,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,4,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-27 11:13:00,ok,71,4405800,
"{""71"": 2}",True,0,13.759705424308775,False,0,7551006825,True,start,0,dresden,93468,False,frame_lock,0,,False,2,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-27 18:11:00,ok,71,4405800,
"{""71"": 1}",True,0,13.75599,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 18:16:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551006825,True,start,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 19:43:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 20:05:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551006825,True,start,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-27 23:06:00,ok,71,10299434,
"{""71"": 6}",True,0,13.771276473999,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,6,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 23:16:00,ok,71,6768,
"{""71"": 6}",True,0,13.771276473999,False,0,7551006825,True,last,0,dresden,93468,False,frame_lock,0,,False,6,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-27 23:59:00,ok,71,6768,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551003598,True,first,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 00:00:00,ok,71,264594,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 07:49:00,ok,71,264594,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 08:16:00,ok,71,264594,
"{""71"": 2}",True,0,13.765482902526855,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-27 10:44:00,ok,71,264594,
"{""71"": 15}",True,0,13.781125545501709,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,15,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 10:51:00,ok,71,264602,
"{""71"": 14}",True,0,13.781125545501709,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,14,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 11:52:00,ok,71,264602,
"{""71"": 4}",True,0,13.795416355133057,True,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,4,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-27 12:02:00,ok,71,126784,
"{""71"": 4}",True,0,13.795416355133057,True,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,4,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-27 12:51:00,ok,71,126784,
"{""71"": 14}",True,0,13.781125545501709,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,14,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 13:10:00,ok,71,264602,
"{""71"": 15}",True,0,13.781125545501709,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,15,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 14:52:00,ok,71,264602,
"{""71"": 1}",True,0,13.7792158126831,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,1,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-27 14:59:00,ok,71,264600,
"{""71"": 2}",True,0,13.7792158126831,False,0,7551003598,True,last,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-27 23:47:00,ok,71,264600,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551004383,True,first,0,dresden,93450,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 8}",True,0,13.7692809104919,False,0,7551004383,True,start,0,dresden,93450,False,frame_lock,0,,False,8,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 07:42:00,ok,71,264595,
"{""71"": 1}",False,0,13.754303333333,False,0,7551004383,True,end,0,dresden,93450,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93450,0,51.046551111111,2019-11-27 07:54:00,ok,71,25345860,
"{""71"": 1}",False,0,13.75521,False,0,7551004383,True,start,0,dresden,93450,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93450,0,51.045968888889,2019-11-27 13:42:00,ok,71,25355871,
"{""71"": 1}",False,0,13.752744444444,False,0,7551004383,True,end,0,dresden,93450,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93450,0,51.062177777778,2019-11-27 13:49:00,ok,71,25360460,
"{""71"": 4}",True,0,13.75129,False,0,7551004383,True,start,0,dresden,93450,False,frame_lock,0,,False,4,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-27 22:28:00,ok,71,10299563,
"{""71"": 5, ""undefined"": 1}",True,0,13.777724504470825,False,0,7551004383,True,end,0,dresden,93450,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 22:41:00,ok,71,264599,
"{""71"": 3}",True,0,13.777724504470825,False,0,7551004383,True,last,0,dresden,93450,False,frame_lock,0,,False,3,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 23:59:00,ok,71,264599,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551002753,True,first,0,dresden,93383,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551002753,True,start,0,dresden,93383,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 06:41:00,ok,71,264595,
"{""71"": 3}",True,0,13.7182384729385,False,0,7551002753,True,end,0,dresden,93383,False,frame_lock,0,,False,3,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-27 06:56:00,ok,71,264543,
"{""71"": 4}",True,0,13.7182384729385,False,0,7551002753,True,start,0,dresden,93383,False,frame_lock,0,,False,4,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-27 12:17:00,ok,71,264543,
"{""71"": 3}",True,0,13.75129,False,0,7551002753,True,end,0,dresden,93383,False,frame_lock,0,,False,3,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-27 12:33:00,ok,71,10299563,
"{""71"": 8}",True,0,13.75129,False,0,7551002753,True,start,0,dresden,93383,False,frame_lock,0,,False,8,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-27 20:17:00,ok,71,10299563,
"{""71"": 3}",True,0,13.75032842159271,False,0,7551002753,True,end,0,dresden,93383,False,frame_lock,0,,False,3,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-27 20:24:00,ok,71,121771,
"{""71"": 3}",True,0,13.75032842159271,False,0,7551002753,True,start,0,dresden,93383,False,frame_lock,0,,False,3,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-27 22:42:00,ok,71,121771,
"{""71"": 7}",True,0,13.74890685081482,False,0,7551002753,True,end,0,dresden,93383,False,frame_lock,0,,False,7,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-27 23:05:00,ok,71,264546,
"{""71"": 6}",True,0,13.74890685081482,False,0,7551002753,True,last,0,dresden,93383,False,frame_lock,0,,False,6,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-27 23:59:00,ok,71,264546,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551006896,True,first,0,dresden,93333,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 4}",True,0,13.7692809104919,False,0,7551006896,True,start,0,dresden,93333,False,frame_lock,0,,False,4,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 18:47:00,ok,71,264595,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006896,True,end,0,dresden,93333,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 19:00:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551006896,True,last,0,dresden,93333,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 23:59:00,ok,71,264578,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551006555,True,first,0,dresden,93528,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 5}",True,0,13.7692809104919,False,0,7551006555,True,last,0,dresden,93528,False,frame_lock,0,,False,5,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 23:59:00,ok,71,264595,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551005358,True,first,0,dresden,93512,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551005358,True,start,0,dresden,93512,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 17:42:00,ok,71,264595,
"{""71"": 4}",True,0,13.74191164970398,False,0,7551005358,True,end,0,dresden,93512,False,frame_lock,0,,False,4,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-27 17:59:00,ok,71,217380,
"{""71"": 3}",True,0,13.74191164970398,False,0,7551005358,True,last,0,dresden,93512,False,frame_lock,0,,False,3,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-27 23:59:00,ok,71,217380,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551003535,True,first,0,dresden,93642,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 6}",True,0,13.7692809104919,False,0,7551003535,True,start,0,dresden,93642,False,frame_lock,0,,False,6,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 09:10:00,ok,71,264595,
"{""71"": 4}",True,0,13.72573,False,0,7551003535,True,end,0,dresden,93642,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-27 09:40:00,ok,71,4405696,
"{""71"": 1}",True,0,13.72573,False,0,7551003535,True,start,0,dresden,93642,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-27 13:03:00,ok,71,4405696,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551003535,True,end,0,dresden,93642,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 13:14:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551003535,True,start,0,dresden,93642,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 13:22:00,ok,71,637839,
"{""71"": 2}",True,0,13.72327,False,0,7551003535,True,end,0,dresden,93642,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-27 13:27:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551003535,True,start,0,dresden,93642,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-27 14:19:00,ok,71,4405733,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551003535,True,end,0,dresden,93642,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-27 14:29:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551003535,True,last,0,dresden,93642,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-27 23:59:00,ok,71,4405638,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551015359,True,first,0,dresden,93621,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 5}",True,0,13.7692809104919,False,0,7551015359,True,start,0,dresden,93621,False,frame_lock,0,,False,5,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 18:46:00,ok,71,264595,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551015359,True,end,0,dresden,93621,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 18:59:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551015359,True,last,0,dresden,93621,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-27 23:59:00,ok,71,264578,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551015283,True,first,0,dresden,93068,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 5}",True,0,13.7692809104919,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,5,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 09:39:00,ok,71,264595,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 10:05:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-27 10:17:00,ok,71,4405587,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-27 10:30:00,ok,71,264588,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-27 10:34:00,ok,71,264588,
"{""71"": 4}",True,0,13.74965,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-27 11:17:00,ok,71,4405619,
"{""71"": 4}",True,0,13.74965,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,4,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-27 17:45:00,ok,71,4405619,
"{""71"": 1}",True,0,13.7325,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-27 18:25:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7325,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-27 19:24:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 19:30:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-27 19:51:00,ok,71,637839,
"{""71"": 1}",False,0,13.747798888889,False,0,7551015283,True,end,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.037928888889,2019-11-27 19:58:00,ok,71,25375770,
"{""71"": 1}",False,0,13.747815555556,False,0,7551015283,True,start,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.038053333333,2019-11-27 23:40:00,ok,71,25375770,
"{""71"": 1}",False,0,13.757677777778,False,0,7551015283,True,end,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.064373333333,2019-11-27 23:54:00,ok,71,25382132,
"{""71"": 1}",False,0,13.757482222222,False,0,7551015283,True,last,0,dresden,93068,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93068,0,51.063737777778,2019-11-27 23:59:00,ok,71,25382132,
"{""71"": 9}",True,0,13.7692809104919,False,0,7551005235,True,first,0,dresden,93796,False,frame_lock,0,,False,9,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 00:00:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551005235,True,start,0,dresden,93796,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-27 08:52:00,ok,71,264595,
"{""71"": 10}",True,0,13.781125545501709,False,0,7551005235,True,end,0,dresden,93796,False,frame_lock,0,,False,10,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 09:00:00,ok,71,264602,
"{""71"": 7}",True,0,13.781125545501709,False,0,7551005235,True,last,0,dresden,93796,False,frame_lock,0,,False,7,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-27 23:59:00,ok,71,264602,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551007268,True,first,0,dresden,93080,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 00:00:00,ok,71,264598,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551007268,True,last,0,dresden,93080,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 23:59:00,ok,71,264598,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551006190,True,first,0,dresden,93776,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 00:00:00,ok,71,264598,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551006190,True,last,0,dresden,93776,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 23:59:00,ok,71,264598,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551004017,True,first,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 00:00:00,ok,71,264598,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551004017,True,start,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-27 07:35:00,ok,71,264598,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551004017,True,end,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 07:49:00,ok,71,120,
"{""71"": 2}",True,0,13.733623623847961,True,0,7551004017,True,start,0,dresden,93814,False,frame_lock,0,,False,2,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-27 08:30:00,ok,71,120,
"{""71"": 5}",True,0,13.736576,False,0,7551004017,True,end,0,dresden,93814,False,frame_lock,0,,False,5,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 08:36:00,ok,71,14103,
"{""71"": 3}",True,0,13.736576,False,0,7551004017,True,start,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-27 20:35:00,ok,71,14103,
"{""71"": 1}",False,0,13.735916666667,False,0,7551004017,True,end,0,dresden,93814,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93814,0,51.049382222222,2019-11-27 20:40:00,ok,71,25377134,
"{""71"": 8}",True,0,13.7369441986084,False,0,7551004017,True,last,0,dresden,93814,False,frame_lock,0,,False,8,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-27 23:59:00,ok,71,43026,
"{""71"": 5}",True,0,13.777724504470825,False,0,7551002520,True,first,0,dresden,93415,False,frame_lock,0,,False,5,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 00:00:00,ok,71,264599,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551002520,True,last,0,dresden,93415,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 06:07:00,ok,71,264599,
"{""71"": 5}",True,0,13.777724504470825,False,0,7551015707,True,first,0,dresden,93067,False,frame_lock,0,,False,5,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 00:00:00,ok,71,264599,
"{""71"": 4}",True,0,13.777724504470825,False,0,7551015707,True,start,0,dresden,93067,False,frame_lock,0,,False,4,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-27 23:49:00,ok,71,264599,
"{""71"": 4, ""undefined"": 1}",True,0,13.7863236665726,False,0,7551015707,True,end,0,dresden,93067,False,frame_lock,0,,False,5,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-27 23:55:00,ok,71,121812,
"{""71"": 4, ""undefined"": 1}",True,0,13.7863236665726,False,0,7551015707,True,last,0,dresden,93067,False,frame_lock,0,,False,5,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-27 23:59:00,ok,71,121812,
