p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 10}",True,0,13.733623623847961,True,0,7551006882,True,start,0,dresden,93345,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 07:58:00,ok,71,120,
"{""71"": 7}",True,0,13.74415397644043,False,0,7551006882,True,end,0,dresden,93345,False,frame_lock,0,,False,7,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-17 08:12:00,ok,71,9972732,
"{""71"": 1}",False,0,13.747632222222,False,0,7551006882,True,start,0,dresden,93345,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93345,0,51.05068,2019-11-17 15:55:00,ok,71,24961270,
"{""71"": 2}",True,0,13.76711368560791,False,0,7551006882,True,end,0,dresden,93345,False,frame_lock,0,,False,2,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-17 16:08:00,ok,71,264535,
"{""71"": 2}",True,0,13.76711368560791,False,0,7551006882,True,last,0,dresden,93345,False,frame_lock,0,,False,2,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-17 23:59:00,ok,71,264535,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551006191,True,first,0,dresden,93343,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551006191,True,start,0,dresden,93343,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 06:35:00,ok,71,120,
"{""71"": 2}",True,0,13.74773,False,0,7551006191,True,end,0,dresden,93343,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 07:03:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551006191,True,start,0,dresden,93343,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-17 09:28:00,ok,71,4405670,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006191,True,end,0,dresden,93343,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 11:05:00,ok,71,120,
"{""71"": 1}",False,0,13.758941111111,False,0,7551006191,True,start,0,dresden,93343,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93343,0,51.077497777778,2019-11-17 13:18:00,ok,71,24953306,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551006191,True,end,0,dresden,93343,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-17 17:54:00,ok,71,73,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551006191,True,start,0,dresden,93343,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-17 21:07:00,ok,71,73,
"{""71"": 6}",True,0,13.758975863456726,False,0,7551006191,True,end,0,dresden,93343,False,frame_lock,0,,False,6,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 21:44:00,ok,71,176054,
"{""71"": 7}",True,0,13.758975863456726,False,0,7551006191,True,last,0,dresden,93343,False,frame_lock,0,,False,7,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 23:59:00,ok,71,176054,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551002313,True,first,0,dresden,93318,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 21}",True,0,13.733623623847961,True,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,21,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 02:06:00,ok,71,120,
"{""71"": 7}",True,0,13.707064390182495,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,7,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 02:20:00,ok,71,10299481,
"{""71"": 6}",True,0,13.707064390182495,False,0,7551002313,True,start,0,dresden,93318,False,frame_lock,0,,False,6,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 05:36:00,ok,71,10299481,
"{""71"": 7}",True,0,13.67899775505066,False,0,7551002313,True,end,0,dresden,93318,False,frame_lock,0,,False,7,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-17 06:41:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551002313,True,last,0,dresden,93318,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-17 23:59:00,ok,71,321013,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551002769,True,first,0,dresden,93314,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 06:01:00,ok,71,120,
"{""71"": 1}",False,0,13.733005555556,False,0,7551002769,True,end,0,dresden,93314,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93314,0,51.041177777778,2019-11-17 07:16:00,ok,71,24948587,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-17 18:21:00,ok,71,264546,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551002769,True,end,0,dresden,93314,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-17 21:34:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551002769,True,last,0,dresden,93314,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-17 23:59:00,ok,71,1168109,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551004385,True,first,0,dresden,93232,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551004385,True,start,0,dresden,93232,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 08:53:00,ok,71,120,
"{""71"": 3}",True,0,13.747919797897339,False,0,7551004385,True,end,0,dresden,93232,False,frame_lock,0,,False,3,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-17 09:25:00,ok,71,20963,
"{""71"": 3}",True,0,13.747919797897339,False,0,7551004385,True,start,0,dresden,93232,False,frame_lock,0,,False,3,,True,0,0,,Blüherstr. / Hygienemuseum,4419,51.04378186739787,2019-11-17 14:31:00,ok,71,20963,
"{""71"": 1}",False,0,13.732248888889,False,0,7551004385,True,end,0,dresden,93232,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93232,0,51.042146666667,2019-11-17 14:44:00,ok,71,24959744,
"{""71"": 1}",False,0,13.732732222222,False,0,7551004385,True,last,0,dresden,93232,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93232,0,51.041742222222,2019-11-17 14:45:00,ok,71,24959744,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551003157,True,first,0,dresden,93576,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 13}",True,0,13.733623623847961,True,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,13,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 07:57:00,ok,71,120,
"{""71"": 7}",True,0,13.74415397644043,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,7,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-17 08:12:00,ok,71,9972732,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-17 09:04:00,ok,71,9972732,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-17 09:19:00,ok,71,274412,
"{""71"": 4}",True,0,13.78983736038208,False,0,7551003157,True,start,0,dresden,93576,False,frame_lock,0,,False,4,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-17 17:16:00,ok,71,274412,
"{""71"": 11}",True,0,13.781125545501709,False,0,7551003157,True,end,0,dresden,93576,False,frame_lock,0,,False,11,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-17 17:24:00,ok,71,264602,
"{""71"": 10}",True,0,13.781125545501709,False,0,7551003157,True,last,0,dresden,93576,False,frame_lock,0,,False,10,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-17 23:59:00,ok,71,264602,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551006166,True,first,0,dresden,93569,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 20}",True,0,13.733623623847961,True,0,7551006166,True,start,0,dresden,93569,False,frame_lock,0,,False,20,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 02:07:00,ok,71,120,
"{""71"": 7}",True,0,13.707064390182495,False,0,7551006166,True,end,0,dresden,93569,False,frame_lock,0,,False,7,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 02:20:00,ok,71,10299481,
"{""71"": 5}",True,0,13.707064390182495,False,0,7551006166,True,start,0,dresden,93569,False,frame_lock,0,,False,5,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 05:37:00,ok,71,10299481,
"{""71"": 1}",False,0,13.727727777778,False,0,7551006166,True,end,0,dresden,93569,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93569,0,51.057057777778,2019-11-17 06:41:00,ok,71,24948835,
"{""71"": 1}",True,6,13.728811740875244,False,0,7551006166,True,start,0,dresden,93569,False,frame_lock,5,,False,1,,True,0,0,,Sächsische Zeitung / Haus der Presse,4303,51.057284394170544,2019-11-17 23:04:00,ok,71,265880,
"{""71"": 1}",False,0,13.733136666667,False,0,7551006166,True,end,0,dresden,93569,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93569,0,51.051106666667,2019-11-17 23:09:00,ok,71,24972615,
"{""71"": 1}",False,0,13.733495555556,False,0,7551006166,True,last,0,dresden,93569,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93569,0,51.051084444444,2019-11-17 23:22:00,ok,71,24972615,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551003616,True,first,0,dresden,93543,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551003616,True,start,0,dresden,93543,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 02:49:00,ok,71,120,
"{""71"": 3}",True,0,13.70167851448059,False,0,7551003616,True,end,0,dresden,93543,False,frame_lock,0,,False,3,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-17 03:03:00,ok,71,310792,
"{""71"": 3}",True,0,13.70167851448059,False,0,7551003616,True,start,0,dresden,93543,False,frame_lock,0,,False,3,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-17 10:07:00,ok,71,310792,
"{""71"": 8}",True,0,13.7008419,False,0,7551003616,True,end,0,dresden,93543,False,frame_lock,0,,False,8,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 10:11:00,ok,71,310790,
"{""71"": 7}",True,0,13.7008419,False,0,7551003616,True,start,0,dresden,93543,False,frame_lock,0,,False,7,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 14:17:00,ok,71,310790,
"{""71"": 3}",True,0,13.69296669960022,False,0,7551003616,True,end,0,dresden,93543,False,frame_lock,0,,False,3,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-17 14:22:00,ok,71,310791,
"{""71"": 5}",True,0,13.69296669960022,False,0,7551003616,True,start,0,dresden,93543,False,frame_lock,0,,False,5,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-17 19:56:00,ok,71,310791,
"{""71"": 6}",True,0,13.7008419,False,0,7551003616,True,end,0,dresden,93543,False,frame_lock,0,,False,6,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 20:01:00,ok,71,310790,
"{""71"": 7}",True,0,13.7008419,False,0,7551003616,True,last,0,dresden,93543,False,frame_lock,0,,False,7,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-17 23:59:00,ok,71,310790,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551005254,True,first,0,dresden,93500,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 22}",True,0,13.733623623847961,True,0,7551005254,True,start,0,dresden,93500,False,frame_lock,0,,False,22,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:36:00,ok,71,120,
"{""71"": 3}",True,6,13.799300193786621,False,0,7551005254,True,end,0,dresden,93500,False,frame_lock,3,,False,3,,True,0,0,,DVB Endpunkt Prohlis,4430,50.99940220578943,2019-11-17 00:59:00,ok,71,300244,
"{""71"": 2}",True,6,13.799300193786621,False,0,7551005254,True,last,0,dresden,93500,False,frame_lock,4,,False,2,,True,0,0,,DVB Endpunkt Prohlis,4430,50.99940220578943,2019-11-17 23:59:00,ok,71,300244,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551006194,True,first,0,dresden,93684,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 08:52:00,ok,71,120,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 09:01:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 10:14:00,ok,71,120,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-17 10:23:00,ok,71,4783708,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-17 10:55:00,ok,71,4783708,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 11:01:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 13:56:00,ok,71,120,
"{""71"": 3}",True,0,13.7363541126251,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,3,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-17 14:00:00,ok,71,127640,
"{""71"": 3}",True,0,13.7363541126251,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,3,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-17 14:07:00,ok,71,127640,
"{""71"": 1}",True,0,13.74926,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-17 14:23:00,ok,71,4783682,
"{""71"": 1}",True,0,13.74926,False,2,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-17 16:35:00,ok,71,4783682,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-17 16:42:00,ok,71,10299640,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551006194,True,last,0,dresden,93684,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-17 23:59:00,ok,71,10299640,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551004329,True,first,0,dresden,93676,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551004329,True,start,0,dresden,93676,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 04:27:00,ok,71,120,
"{""71"": 1}",True,0,13.732990622520447,False,0,7551004329,True,end,0,dresden,93676,False,frame_lock,0,,False,1,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-17 04:33:00,ok,71,4813110,
"{""71"": 1}",True,0,13.732990622520447,False,0,7551004329,True,start,0,dresden,93676,False,frame_lock,0,,False,1,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-17 05:39:00,ok,71,4813110,
"{""71"": 6}",True,0,13.767585754394531,False,0,7551004329,True,end,0,dresden,93676,False,frame_lock,0,,False,6,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-17 06:00:00,ok,71,10299865,
"{""71"": 5}",True,0,13.767585754394531,False,0,7551004329,True,last,0,dresden,93676,False,frame_lock,0,,False,5,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-17 23:59:00,ok,71,10299865,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551003158,True,first,0,dresden,93667,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551003158,True,start,0,dresden,93667,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 12:15:00,ok,71,120,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551003158,True,end,0,dresden,93667,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-17 12:25:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551003158,True,start,0,dresden,93667,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-17 14:50:00,ok,71,4405587,
"{""71"": 9}",True,0,13.733623623847961,True,0,7551003158,True,end,0,dresden,93667,False,frame_lock,0,,False,9,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 14:56:00,ok,71,120,
"{""71"": 8}",True,0,13.733623623847961,True,0,7551003158,True,start,0,dresden,93667,False,frame_lock,0,,False,8,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 17:39:00,ok,71,120,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551003158,True,end,0,dresden,93667,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 17:51:00,ok,71,10299481,
"{""71"": 4}",True,0,13.707064390182495,False,0,7551003158,True,last,0,dresden,93667,False,frame_lock,0,,False,4,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-17 23:59:00,ok,71,10299481,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551006329,True,first,0,dresden,93650,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 13}",True,0,13.733623623847961,True,0,7551006329,True,start,0,dresden,93650,False,frame_lock,0,,False,13,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 07:57:00,ok,71,120,
"{""71"": 7}",True,0,13.74415397644043,False,0,7551006329,True,end,0,dresden,93650,False,frame_lock,0,,False,7,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-17 08:12:00,ok,71,9972732,
"{""71"": 4}",True,0,13.74415397644043,False,0,7551006329,True,start,0,dresden,93650,False,frame_lock,0,,False,4,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-17 18:08:00,ok,71,9972732,
"{""71"": 1}",False,0,13.769997777778,False,0,7551006329,True,end,0,dresden,93650,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93650,0,51.047475555556,2019-11-17 18:17:00,ok,71,24966578,
"{""71"": 7}",True,0,13.771276473999,False,0,7551006329,True,last,0,dresden,93650,False,frame_lock,0,,False,7,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-17 23:59:00,ok,71,6768,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551015338,True,first,0,dresden,93751,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 00:00:00,ok,71,120,
"{""71"": 4}",True,0,13.733623623847961,True,0,7551015338,True,start,0,dresden,93751,False,frame_lock,0,,False,4,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-17 18:21:00,ok,71,120,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551015338,True,end,0,dresden,93751,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-17 18:30:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551015338,True,start,0,dresden,93751,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-17 19:03:00,ok,71,10299517,
"{""71"": 1}",True,0,13.74926,False,0,7551015338,True,end,0,dresden,93751,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-17 19:08:00,ok,71,4783682,
"{""71"": 2}",True,0,13.74926,False,0,7551015338,True,start,0,dresden,93751,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-17 19:58:00,ok,71,4783682,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551015338,True,end,0,dresden,93751,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-17 20:02:00,ok,71,10299517,
