b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93834,7551012463,0,,0,0,4442319,0,first,,"{""71"": 6}",frame_lock,Rothermundstr. / Zwinglistr.,6,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-03 00:00:00,4405,free,0,51.03335214736798,dresden,True
93834,7551012463,0,,0,0,4442319,0,start,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-03 18:13:00,4405,free,0,51.03335214736798,dresden,True
93834,7551012463,0,,0,0,264546,0,end,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-03 18:29:00,4346,,0,51.03265382546972,dresden,True
93834,7551012463,0,,0,0,264546,0,start,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-03 20:29:00,4346,,0,51.03265382546972,dresden,True
93834,7551012463,0,,0,0,264546,0,end,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-03 20:33:00,4346,,0,51.03265382546972,dresden,True
93834,7551012463,0,,0,0,264546,0,last,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-03 23:59:00,4346,,0,51.03265382546972,dresden,True
93259,7551005240,0,,0,0,4783682,0,first,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93259,7551005240,0,,0,0,4783682,0,last,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 23:59:00,4457,traffic_sign,0,51.03022,dresden,True
93474,7551005324,0,,0,0,4783682,0,first,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93474,7551005324,0,,0,0,24417070,12,last,,"{""71"": 1}",frame_lock,BIKE 93474,1,True,False,ok,,13.746888888889,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.031484444444,dresden,True
93890,7551016306,0,,0,0,4783682,0,first,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 00:00:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,start,,"{""71"": 5}",frame_lock,Weberplatz,5,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 04:46:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,end,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 04:49:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,start,,"{""71"": 7}",frame_lock,Weberplatz,7,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 14:22:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,end,,"{""71"": 6}",frame_lock,Weberplatz,6,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 14:24:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,start,,"{""71"": 6}",frame_lock,Weberplatz,6,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 14:38:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,end,,"{""71"": 5}",frame_lock,Weberplatz,5,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 14:40:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,start,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 18:39:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,end,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 18:41:00,4457,traffic_sign,0,51.03022,dresden,True
93890,7551016306,0,,0,0,4783682,0,last,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 23:59:00,4457,traffic_sign,0,51.03022,dresden,True
93863,7551012457,0,,0,0,4813110,0,first,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-03 00:00:00,4466,free,0,51.03389865281783,dresden,True
93863,7551012457,0,,0,0,4813110,0,last,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-03 23:59:00,4466,free,0,51.03389865281783,dresden,True
93838,7551012496,0,,0,0,5254203,0,first,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-03 00:00:00,4323,,0,51.03759582903495,dresden,True
93838,7551012496,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-03 03:06:00,4323,,0,51.03759582903495,dresden,True
93838,7551012496,0,,0,0,24390777,12,end,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.746372222222,0,71,False,False,True,2019-11-03 03:11:00,0,,0,51.035026666667,dresden,True
93838,7551012496,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-03 13:25:00,4455,free,0,51.03486,dresden,True
93838,7551012496,0,,0,0,24401817,12,end,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.733974444444,0,71,False,False,True,2019-11-03 13:31:00,0,,0,51.038222222222,dresden,True
93838,7551012496,0,,0,0,24401817,12,start,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.732667777778,0,71,False,False,True,2019-11-03 13:36:00,0,,0,51.039111111111,dresden,True
93838,7551012496,0,,0,0,4405631,0,end,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-03 13:42:00,4455,free,0,51.03486,dresden,True
93838,7551012496,0,,0,0,4405631,0,last,,"{""71"": 3}",frame_lock,Strehlener Str. / Immatrikulationsamt,3,False,False,ok,,13.74561,0,71,False,True,True,2019-11-03 23:59:00,4455,free,0,51.03486,dresden,True
93753,7551005214,0,,0,0,5307285,0,first,,"{""71"": 1}",frame_lock,Messe Dresden,1,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-03 00:00:00,4467,free,0,51.06886833917499,dresden,True
93753,7551005214,0,,0,0,5307285,0,last,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-03 23:59:00,4467,free,0,51.06886833917499,dresden,True
93307,7551015381,0,,0,0,9972732,0,first,,"{""71"": 2}",frame_lock,Pirnaischer Platz,2,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-03 00:00:00,4315,,0,51.04897224042478,dresden,True
93307,7551015381,0,,0,0,9972732,0,start,,"{""71"": 1}",frame_lock,Pirnaischer Platz,1,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-03 03:08:00,4315,,0,51.04897224042478,dresden,True
93307,7551015381,0,,0,0,24390871,12,end,,"{""71"": 1}",frame_lock,BIKE 93307,1,True,False,ok,,13.725998888889,0,71,False,False,True,2019-11-03 03:18:00,0,,0,51.051368888889,dresden,True
93307,7551015381,0,,0,0,24390871,12,last,,"{""71"": 1}",frame_lock,BIKE 93307,1,True,False,ok,,13.725964444444,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.051648888889,dresden,True
93818,7551005612,0,,0,0,9972732,0,start,,"{""71"": 2}",frame_lock,Pirnaischer Platz,2,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-03 00:00:00,4315,,0,51.04897224042478,dresden,True
93818,7551005612,0,,0,0,264598,0,end,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-03 00:14:00,4391,,0,51.0429386719677,dresden,True
93818,7551005612,0,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-03 09:24:00,4391,,0,51.0429386719677,dresden,True
93818,7551005612,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 09:39:00,4313,,0,51.040476453474334,dresden,True
93818,7551005612,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 10:16:00,4313,,0,51.040476453474334,dresden,True
93818,7551005612,0,,0,0,4783682,0,end,,"{""71"": 6}",frame_lock,Weberplatz,6,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 10:26:00,4457,traffic_sign,0,51.03022,dresden,True
93818,7551005612,0,,0,0,4783682,0,start,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 18:25:00,4457,traffic_sign,0,51.03022,dresden,True
93818,7551005612,0,,0,0,24411598,12,end,,"{""71"": 1}",frame_lock,BIKE 93818,1,True,False,ok,,13.732968888889,0,71,False,False,True,2019-11-03 18:33:00,0,,0,51.037133333333,dresden,True
93818,7551005612,0,,0,0,5254203,0,start,,"{""71"": 1}",frame_lock,HTW Dresden / Friedrich List Platz 1,1,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-03 20:14:00,4323,,0,51.03759582903495,dresden,True
93818,7551005612,0,,0,0,10299517,0,end,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 20:19:00,4480,free,0,51.033547810553635,dresden,True
93818,7551005612,0,,0,0,10299517,0,last,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 23:59:00,4480,free,0,51.033547810553635,dresden,True
93263,7551006167,0,,0,0,10299434,0,first,,"{""71"": 1, ""undefined"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,2,False,False,ok,,13.75599,0,0,False,True,True,2019-11-03 00:00:00,4468,free,0,51.04649,dresden,True
93263,7551006167,0,,0,0,10299434,0,start,,"{""71"": 1, ""undefined"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,2,False,False,ok,,13.75599,0,0,False,True,True,2019-11-03 02:39:00,4468,free,0,51.04649,dresden,True
93263,7551006167,0,,0,0,24390521,12,end,,"{""undefined"": 1}",frame_lock,BIKE 93263,1,True,False,ok,,13.713946666667,0,0,False,False,True,2019-11-03 02:59:00,0,,0,51.08,dresden,True
93263,7551006167,0,,0,0,24411301,12,last,,"{""undefined"": 1}",frame_lock,BIKE 93263,1,True,False,ok,,13.713591111111,0,0,False,False,True,2019-11-03 23:59:00,0,,0,51.08,dresden,True
93823,7551012831,0,,0,0,10299434,0,first,,"{""71"": 1, ""undefined"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,2,False,False,ok,,13.75599,0,71,False,True,True,2019-11-03 00:00:00,4468,free,0,51.04649,dresden,True
93823,7551012831,0,,0,0,10299434,0,start,,"{""71"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,1,False,False,ok,,13.75599,0,71,False,True,True,2019-11-03 03:00:00,4468,free,0,51.04649,dresden,True
93823,7551012831,0,,0,0,10299434,0,end,,"{""71"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,1,False,False,ok,,13.75599,0,71,False,True,True,2019-11-03 03:07:00,4468,free,0,51.04649,dresden,True
93823,7551012831,0,,0,0,10299434,0,start,,"{""71"": 1}",frame_lock,Stadtteilzentrum Straßburger Platz,1,False,False,ok,,13.75599,0,71,False,True,True,2019-11-03 11:26:00,4468,free,0,51.04649,dresden,True
93823,7551012831,0,,0,0,264578,0,end,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 11:35:00,4376,,0,51.064135319559504,dresden,True
93823,7551012831,0,,0,0,264578,0,start,,"{""71"": 2}",frame_lock,Martin-Luther-Platz (Kirche),2,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 13:39:00,4376,,0,51.064135319559504,dresden,True
93823,7551012831,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 14:00:00,4313,,0,51.040476453474334,dresden,True
93823,7551012831,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 15:39:00,4313,,0,51.040476453474334,dresden,True
93823,7551012831,0,,0,0,4405638,0,end,,"{""71"": 4}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,4,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-03 15:48:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93823,7551012831,0,,0,0,4405638,0,last,,"{""71"": 3}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,3,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-03 23:59:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93476,7551005633,0,,0,0,10299456,0,first,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 00:00:00,4469,free,0,51.07192566647641,dresden,True
93476,7551005633,0,,0,0,10299456,0,start,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 10:32:00,4469,free,0,51.07192566647641,dresden,True
93476,7551005633,0,,0,0,24397221,12,end,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.746144444444,0,71,False,False,True,2019-11-03 10:47:00,0,,0,51.051702222222,dresden,True
93476,7551005633,0,,0,0,24397221,12,start,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.746232222222,0,71,False,False,True,2019-11-03 12:47:00,0,,0,51.051684444444,dresden,True
93476,7551005633,0,,0,0,24400842,12,end,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.747183333333,0,71,False,False,True,2019-11-03 13:02:00,0,,0,51.073773333333,dresden,True
93476,7551005633,0,,0,0,10299456,0,start,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 14:51:00,4469,free,0,51.07192566647641,dresden,True
93476,7551005633,0,,0,0,24404962,12,end,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.746443333333,0,71,False,False,True,2019-11-03 15:07:00,0,,0,51.06364,dresden,True
93476,7551005633,0,,0,0,24404962,12,start,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.746431111111,0,71,False,False,True,2019-11-03 15:15:00,0,,0,51.06368,dresden,True
93476,7551005633,0,,0,0,24405888,12,end,,"{""71"": 1}",frame_lock,BIKE 93476,1,True,False,ok,,13.717535555556,0,71,False,False,True,2019-11-03 15:33:00,0,,0,51.068595555556,dresden,True
93476,7551005633,0,,0,0,5307285,0,last,,"{""71"": 2}",frame_lock,Messe Dresden,2,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-03 23:59:00,4467,free,0,51.06886833917499,dresden,True
93377,7551003856,0,,0,0,10299481,0,first,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 00:00:00,4470,free,0,51.0294015984049,dresden,True
93377,7551003856,0,,0,0,10299481,0,start,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 02:05:00,4470,free,0,51.0294015984049,dresden,True
93377,7551003856,0,,0,0,24389699,12,end,,"{""71"": 1}",frame_lock,BIKE 93377,1,True,False,ok,,13.700827777778,0,71,False,False,True,2019-11-03 02:14:00,0,,0,51.039053333333,dresden,True
93377,7551003856,0,,0,0,310792,0,last,,"{""71"": 1}",frame_lock,Bonhoeffer Platz,1,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-03 05:48:00,4438,,0,51.038466106820756,dresden,True
93559,7551006595,0,,0,0,10299517,0,first,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 00:00:00,4480,free,0,51.033547810553635,dresden,True
93559,7551006595,0,,0,0,10299517,0,start,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 14:07:00,4480,free,0,51.033547810553635,dresden,True
93559,7551006595,0,,0,0,4405575,0,end,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-03 14:13:00,4451,sign,0,51.02849,dresden,True
93559,7551006595,0,,0,0,4405575,0,start,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-03 14:29:00,4451,sign,0,51.02849,dresden,True
93559,7551006595,0,,0,0,10299517,0,end,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 14:34:00,4480,free,0,51.033547810553635,dresden,True
93559,7551006595,0,,0,0,10299517,0,start,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 20:10:00,4480,free,0,51.033547810553635,dresden,True
93559,7551006595,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 20:15:00,4463,free,0,51.03252,dresden,True
93559,7551006595,0,,0,0,4405747,0,last,,"{""71"": 3}",frame_lock,Lukasstr. / Hochschulstr.,3,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 23:59:00,4463,free,0,51.03252,dresden,True
93664,7551003181,0,,0,0,10299517,0,first,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 00:00:00,4480,free,0,51.033547810553635,dresden,True
93664,7551003181,0,,0,0,10299517,0,start,,"{""71"": 2}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),2,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 07:03:00,4480,free,0,51.033547810553635,dresden,True
93664,7551003181,0,,0,0,24394107,12,end,,"{""71"": 1}",frame_lock,BIKE 93664,1,True,False,ok,,13.739313333333,0,71,False,False,True,2019-11-03 07:23:00,0,,0,51.053533333333,dresden,True
93664,7551003181,0,,0,0,24406265,12,last,,"{""71"": 1}",frame_lock,BIKE 93664,1,True,False,ok,,13.738692222222,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.053302222222,dresden,True
93911,7551012414,0,,0,0,10299537,0,first,,"{""71"": 1}",frame_lock,Cottaer Straße (Haltestelle),1,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-03 00:00:00,4481,free,0,51.050166045123035,dresden,True
93911,7551012414,0,,0,0,10299537,0,start,,"{""71"": 2}",frame_lock,Cottaer Straße (Haltestelle),2,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-03 03:11:00,4481,free,0,51.050166045123035,dresden,True
93911,7551012414,0,,0,0,338637,0,end,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-03 03:23:00,4300,,0,51.05570637992387,dresden,True
93911,7551012414,0,,0,0,338637,0,start,,"{""71"": 1}",frame_lock,Bhf. Mitte - Weißeritzstraße,1,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-03 03:45:00,4300,,0,51.05570637992387,dresden,True
93911,7551012414,0,,0,0,10299537,0,end,,"{""71"": 1}",frame_lock,Cottaer Straße (Haltestelle),1,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-03 03:54:00,4481,free,0,51.050166045123035,dresden,True
93911,7551012414,0,,0,0,10299537,0,start,,"{""71"": 2}",frame_lock,Cottaer Straße (Haltestelle),2,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-03 16:02:00,4481,free,0,51.050166045123035,dresden,True
93911,7551012414,0,,0,0,264549,0,end,,"{""71"": 3}",frame_lock,Nossener Brücke,3,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 16:20:00,4349,,0,51.03712695166928,dresden,True
93911,7551012414,0,,0,0,264549,0,last,,"{""71"": 4}",frame_lock,Nossener Brücke,4,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 23:59:00,4349,,0,51.03712695166928,dresden,True
93450,7551004383,0,,0,0,10299563,0,first,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-03 00:00:00,4482,free,0,51.06294,dresden,True
93450,7551004383,0,,0,0,10299563,0,start,,"{""71"": 5}",frame_lock,Bautzner Straße / Rothenburger Straße,5,False,False,ok,,13.75129,0,71,False,True,True,2019-11-03 00:27:00,4482,free,0,51.06294,dresden,True
93450,7551004383,0,,0,0,264578,0,end,,"{""71"": 9}",frame_lock,Martin-Luther-Platz (Kirche),9,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:33:00,4376,,0,51.064135319559504,dresden,True
93450,7551004383,0,,0,0,264578,0,start,,"{""71"": 4}",frame_lock,Martin-Luther-Platz (Kirche),4,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 09:15:00,4376,,0,51.064135319559504,dresden,True
93450,7551004383,0,,0,0,73,0,end,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-03 09:20:00,4332,free,0,51.0651837723282,dresden,True
93450,7551004383,0,,0,0,73,0,start,,"{""71"": 1}",frame_lock,Bf. Dresden-Neustadt,1,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-03 09:54:00,4332,free,0,51.0651837723282,dresden,True
