p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 6}",True,6,13.838900327682495,False,0,7551006847,True,first,0,dresden,93351,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551006847,True,last,0,dresden,93351,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551006329,True,first,0,dresden,93650,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551006329,True,last,0,dresden,93650,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012518,True,first,0,dresden,93871,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012518,True,last,0,dresden,93871,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012463,True,first,0,dresden,93834,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012463,True,last,0,dresden,93834,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012504,True,first,0,dresden,93833,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551012504,True,last,0,dresden,93833,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551011994,True,first,0,dresden,93831,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 00:00:00,ok,71,264566,
"{""71"": 6}",True,6,13.838900327682495,False,0,7551011994,True,last,0,dresden,93831,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-21 23:59:00,ok,71,264566,
"{""71"": 1}",True,0,13.710991144180296,False,0,7551003221,True,first,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-21 00:00:00,ok,71,264574,
"{""71"": 2}",True,0,13.710991144180296,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,2,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-21 10:31:00,ok,71,264574,
"{""71"": 4}",True,0,13.72391939163208,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 10:39:00,ok,71,4405708,
"{""71"": 5}",True,0,13.72391939163208,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 11:01:00,ok,71,4405708,
"{""71"": 9}",True,0,13.7363862991333,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,9,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:09:00,ok,71,637839,
"{""71"": 8}",True,0,13.7363862991333,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,8,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:51:00,ok,71,637839,
"{""71"": 5}",True,0,13.72573,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-21 11:59:00,ok,71,4405696,
"{""71"": 7}",True,0,13.72573,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-21 12:41:00,ok,71,4405696,
"{""71"": 3}",True,0,13.74926,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 12:55:00,ok,71,4783682,
"{""71"": 5}",True,0,13.74926,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 14:21:00,ok,71,4783682,
"{""71"": 6}",True,0,13.7008419,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,6,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-21 14:46:00,ok,71,310790,
"{""71"": 4}",True,0,13.7008419,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,4,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-21 19:38:00,ok,71,310790,
"{""71"": 1}",True,0,13.7229108810425,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-21 19:48:00,ok,71,264548,
"{""71"": 1}",True,0,13.7229108810425,False,1,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-21 20:29:00,ok,71,264548,
"{""71"": 1}",True,0,13.715980052948,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-21 20:34:00,ok,71,264587,
"{""71"": 1}",True,0,13.715980052948,False,1,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-21 21:31:00,ok,71,264587,
"{""71"": 3}",True,0,13.74926,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 21:46:00,ok,71,4783682,
"{""71"": 2}",True,0,13.74926,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 22:37:00,ok,71,4783682,
"{""71"": 5}",True,0,13.746272921562195,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,5,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 23:04:00,ok,71,10299456,
"{""71"": 5}",True,0,13.746272921562195,False,0,7551003221,True,start,0,dresden,93703,False,frame_lock,0,,False,5,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 23:12:00,ok,71,10299456,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 23:19:00,ok,71,73,
"{""71"": 8}",True,0,13.7412196397781,False,0,7551003221,True,last,0,dresden,93703,False,frame_lock,0,,False,8,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 23:59:00,ok,71,73,
"{""71"": 2}",True,0,13.741257190704346,False,0,7551006976,True,first,0,dresden,93369,False,frame_lock,0,,False,2,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-21 00:00:00,ok,71,264575,
"{""71"": 2}",True,0,13.741257190704346,False,0,7551006976,True,start,0,dresden,93369,False,frame_lock,0,,False,2,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-21 06:13:00,ok,71,264575,
"{""71"": 3}",True,0,13.7412196397781,False,0,7551006976,True,end,0,dresden,93369,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 06:21:00,ok,71,73,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551006976,True,start,0,dresden,93369,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 19:23:00,ok,71,73,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551006976,True,end,0,dresden,93369,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 19:37:00,ok,71,73,
"{""71"": 8}",True,0,13.7412196397781,False,0,7551006976,True,last,0,dresden,93369,False,frame_lock,0,,False,8,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 23:59:00,ok,71,73,
"{""71"": 2}",True,0,13.741257190704346,False,0,7551004395,True,first,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-21 00:00:00,ok,71,264575,
"{""71"": 2}",True,0,13.741257190704346,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-21 12:11:00,ok,71,264575,
"{""71"": 1}",False,0,13.735845555556,False,0,7551004395,True,end,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.052835555556,2019-11-21 12:26:00,ok,71,25108162,
"{""71"": 1}",False,0,13.735752222222,False,0,7551004395,True,last,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.051857777778,2019-11-21 23:59:00,ok,71,25108162,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551006555,True,first,0,dresden,93528,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 00:00:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 00:37:00,ok,71,264576,
"{""71"": 8}",True,0,13.72983,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,8,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-21 00:47:00,ok,71,10299848,
"{""71"": 7}",True,0,13.72983,False,0,7551006555,True,last,0,dresden,93528,False,frame_lock,0,,False,7,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-21 23:59:00,ok,71,10299848,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551003836,True,first,0,dresden,93656,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 00:00:00,ok,71,264576,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551003836,True,start,0,dresden,93656,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 09:05:00,ok,71,264576,
"{""71"": 1}",False,0,13.74614,False,0,7551003836,True,end,0,dresden,93656,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93656,0,51.057502222222,2019-11-21 09:25:00,ok,71,25102051,
"{""71"": 1}",False,0,13.745838888889,False,0,7551003836,True,start,0,dresden,93656,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93656,0,51.057462222222,2019-11-21 10:55:00,ok,71,25102051,
"{""71"": 1}",False,0,13.746751111111,False,0,7551003836,True,end,0,dresden,93656,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93656,0,51.063066666667,2019-11-21 15:21:00,ok,71,25115014,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551003836,True,start,0,dresden,93656,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 19:15:00,ok,71,2985,
"{""71"": 5}",True,0,13.751809000968931,False,0,7551003836,True,end,0,dresden,93656,False,frame_lock,0,,False,5,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 19:31:00,ok,71,264576,
"{""71"": 4}",True,0,13.751809000968931,False,0,7551003836,True,start,0,dresden,93656,False,frame_lock,0,,False,4,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 22:53:00,ok,71,264576,
"{""71"": 5}",True,0,13.74191164970398,False,0,7551003836,True,end,0,dresden,93656,False,frame_lock,0,,False,5,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-21 23:14:00,ok,71,217380,
"{""71"": 5}",True,0,13.74191164970398,False,0,7551003836,True,last,0,dresden,93656,False,frame_lock,0,,False,5,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-21 23:59:00,ok,71,217380,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551003843,True,first,0,dresden,93639,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 00:00:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551003843,True,start,0,dresden,93639,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 08:01:00,ok,71,264576,
"{""71"": 1}",False,0,13.738488888889,False,0,7551003843,True,end,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.053417777778,2019-11-21 08:13:00,ok,71,25099269,
"{""71"": 1}",False,0,13.738207777778,False,0,7551003843,True,start,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.053395555556,2019-11-21 18:06:00,ok,71,25107677,
"{""71"": 1}",False,0,13.724885555556,False,0,7551003843,True,end,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.052937777778,2019-11-21 18:13:00,ok,71,25122621,
"{""71"": 1}",False,0,13.725337777778,False,0,7551003843,True,start,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.052897777778,2019-11-21 18:51:00,ok,71,25122621,
"{""71"": 1}",False,0,13.728368888889,False,0,7551003843,True,end,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.051146666667,2019-11-21 18:55:00,ok,71,25124337,
"{""71"": 1}",False,0,13.728798888889,False,0,7551003843,True,start,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.051555555556,2019-11-21 19:13:00,ok,71,25124337,
"{""71"": 1}",False,0,13.733548888889,False,0,7551003843,True,end,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.050715555556,2019-11-21 19:16:00,ok,71,25125140,
"{""71"": 1}",False,0,13.733773333333,False,0,7551003843,True,last,0,dresden,93639,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93639,0,51.050733333333,2019-11-21 23:59:00,ok,71,25125140,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551003529,True,first,0,dresden,93542,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:00:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551003529,True,start,0,dresden,93542,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:36:00,ok,71,264578,
"{""71"": 1}",False,0,13.740246666667,False,0,7551003529,True,end,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.049275555556,2019-11-21 01:13:00,ok,71,25092354,
"{""71"": 1}",False,0,13.740397777778,False,0,7551003529,True,start,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.049444444444,2019-11-21 15:13:00,ok,71,25092354,
"{""71"": 1}",False,0,13.741198888889,False,0,7551003529,True,end,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.050746666667,2019-11-21 15:36:00,ok,71,25115642,
"{""71"": 1}",False,0,13.740925555556,False,0,7551003529,True,start,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.050551111111,2019-11-21 16:34:00,ok,71,25115642,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551003529,True,end,0,dresden,93542,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 16:44:00,ok,71,120,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551003529,True,start,0,dresden,93542,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 18:24:00,ok,71,120,
"{""71"": 1}",False,0,13.726194444444,False,0,7551003529,True,end,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.047982222222,2019-11-21 18:37:00,ok,71,25123650,
"{""71"": 1}",False,0,13.725934444444,False,0,7551003529,True,last,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.048168888889,2019-11-21 23:59:00,ok,71,25123650,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551006988,True,first,0,dresden,93645,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:00:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006988,True,last,0,dresden,93645,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 23:59:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551005499,True,first,0,dresden,93716,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:00:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551005499,True,start,0,dresden,93716,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 01:28:00,ok,71,264578,
"{""71"": 9, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551005499,True,end,0,dresden,93716,False,frame_lock,0,,False,10,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-21 01:42:00,ok,71,10299640,
"{""71"": 5, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551005499,True,start,0,dresden,93716,False,frame_lock,0,,False,6,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-21 10:10:00,ok,71,10299640,
"{""71"": 22}",True,0,13.733623623847961,True,0,7551005499,True,end,0,dresden,93716,False,frame_lock,0,,False,22,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 10:17:00,ok,71,120,
"{""71"": 18}",True,0,13.733623623847961,True,0,7551005499,True,last,0,dresden,93716,False,frame_lock,0,,False,18,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 11:32:00,ok,71,120,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551006426,True,first,0,dresden,93810,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:00:00,ok,71,264578,
"{""71"": 5}",True,0,13.756663799285887,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,5,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:36:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 00:38:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 05:30:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 05:32:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-21 05:33:00,ok,71,264578,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 05:38:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 08:42:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 08:44:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 09:42:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 09:44:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 09:56:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 09:58:00,ok,71,2985,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 16:39:00,ok,71,2985,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 16:41:00,ok,71,2985,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-21 19:23:00,ok,71,2985,
"{""71"": 1}",False,0,13.747022222222,False,0,7551006426,True,end,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.066853333333,2019-11-21 19:28:00,ok,71,25125488,
