b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93893,7551012904,0,,0,0,120,0,start,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 18:37:00,4313,,0,51.040476453474334,dresden,True
93893,7551012904,0,,0,0,41380,7,end,,"{""71"": 1}",frame_lock,Btf. Gruna,1,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-14 19:22:00,4311,,0,51.0277922688682,dresden,True
93893,7551012904,0,,0,0,41380,7,start,,"{""71"": 1}",frame_lock,Btf. Gruna,1,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-14 22:47:00,4311,,0,51.0277922688682,dresden,True
93893,7551012904,0,,0,0,10299848,0,end,,"{""71"": 1}",frame_lock,Alexander-Puschkin-Platz,1,False,False,ok,,13.72983,0,71,False,True,True,2019-11-14 23:14:00,4504,free,0,51.07035,dresden,True
93893,7551012904,0,,0,0,10299848,0,last,,"{""71"": 1}",frame_lock,Alexander-Puschkin-Platz,1,False,False,ok,,13.72983,0,71,False,True,True,2019-11-14 23:59:00,4504,free,0,51.07035,dresden,True
93246,7551002504,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93246,7551002504,0,,0,0,4405670,0,start,,"{""71"": 6}",frame_lock,Wundtstr. / Zellescher Weg,6,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 09:08:00,4458,free,0,51.02837,dresden,True
93246,7551002504,0,,0,0,24828774,12,end,,"{""71"": 1}",frame_lock,BIKE 93246,1,True,False,ok,,13.73871,0,71,False,False,True,2019-11-14 09:14:00,0,,0,51.029466666667,dresden,True
93246,7551002504,0,,0,0,4405575,0,start,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-14 10:04:00,4451,sign,0,51.02849,dresden,True
93246,7551002504,0,,0,0,4783682,0,end,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 10:34:00,4457,traffic_sign,0,51.03022,dresden,True
93246,7551002504,1,,0,0,4783682,0,start,,"{""71"": 2}",frame_lock,Weberplatz,2,False,False,ok,,13.74926,0,71,False,True,True,2019-11-14 14:23:00,4457,traffic_sign,0,51.03022,dresden,True
93246,7551002504,0,,0,0,338637,0,end,,"{""71"": 4}",frame_lock,Bhf. Mitte - Weißeritzstraße,4,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-14 15:13:00,4300,,0,51.05570637992387,dresden,True
93246,7551002504,0,,0,0,338637,0,start,,"{""71"": 4}",frame_lock,Bhf. Mitte - Weißeritzstraße,4,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-14 16:13:00,4300,,0,51.05570637992387,dresden,True
93246,7551002504,0,,0,0,10299537,0,end,,"{""71"": 6}",frame_lock,Cottaer Straße (Haltestelle),6,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-14 16:19:00,4481,free,0,51.050166045123035,dresden,True
93246,7551002504,0,,0,0,10299537,0,last,,"{""71"": 9}",frame_lock,Cottaer Straße (Haltestelle),9,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-14 23:59:00,4481,free,0,51.050166045123035,dresden,True
93347,7551003734,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93347,7551003734,0,,0,0,4405670,0,start,,"{""71"": 5}",frame_lock,Wundtstr. / Zellescher Weg,5,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 09:13:00,4458,free,0,51.02837,dresden,True
93347,7551003734,0,,0,0,264545,0,end,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-14 09:20:00,4345,,0,51.03020792908873,dresden,True
93347,7551003734,0,,0,0,264545,0,start,,"{""71"": 1}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),1,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-14 09:32:00,4345,,0,51.03020792908873,dresden,True
93347,7551003734,0,,0,0,24829545,12,end,,"{""71"": 1}",frame_lock,BIKE 93347,1,True,False,ok,,13.726574444444,0,71,False,False,True,2019-11-14 09:35:00,0,,0,51.030102222222,dresden,True
93347,7551003734,0,,0,0,24829545,12,start,,"{""71"": 1}",frame_lock,BIKE 93347,1,True,False,ok,,13.726275555556,0,71,False,False,True,2019-11-14 10:55:00,0,,0,51.030115555556,dresden,True
93347,7551003734,0,,0,0,4405603,0,end,,"{""71"": 5}",frame_lock,Hettnerstr.,5,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 10:58:00,4453,free,0,51.03006,dresden,True
93347,7551003734,1,,0,0,4405603,0,start,,"{""71"": 3}",frame_lock,Hettnerstr.,3,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 14:38:00,4453,free,0,51.03006,dresden,True
93347,7551003734,0,,0,0,4405575,0,end,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-14 14:43:00,4451,sign,0,51.02849,dresden,True
93347,7551003734,0,,0,0,4405575,0,start,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-14 15:44:00,4451,sign,0,51.02849,dresden,True
93347,7551003734,1,,0,0,4405587,0,end,,"{""71"": 3}",frame_lock,TU Dresden Hörsaalzentrum,3,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 16:19:00,4452,sign,0,51.0292059177137,dresden,True
93347,7551003734,1,,0,0,4405587,0,start,,"{""71"": 3}",frame_lock,TU Dresden Hörsaalzentrum,3,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 16:30:00,4452,sign,0,51.0292059177137,dresden,True
93347,7551003734,0,,0,0,4405603,0,end,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 16:44:00,4453,free,0,51.03006,dresden,True
93347,7551003734,0,,0,0,4405603,0,start,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 16:50:00,4453,free,0,51.03006,dresden,True
93347,7551003734,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 16:55:00,4441,free,0,51.02893263812449,dresden,True
93347,7551003734,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 17:02:00,4441,free,0,51.02893263812449,dresden,True
93347,7551003734,0,,0,0,120,0,end,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 17:12:00,4313,,0,51.040476453474334,dresden,True
93347,7551003734,0,,0,0,120,0,start,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 17:26:00,4313,,0,51.040476453474334,dresden,True
93347,7551003734,0,,0,0,100894,0,end,,"{""71"": 3}",frame_lock,Waldschlösschen,3,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-14 17:51:00,4361,,0,51.0671525069327,dresden,True
93347,7551003734,0,,0,0,100894,0,start,,"{""71"": 2}",frame_lock,Waldschlösschen,2,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-14 19:20:00,4361,,0,51.0671525069327,dresden,True
93347,7551003734,0,,0,0,24854574,12,end,,"{""71"": 1}",frame_lock,BIKE 93347,1,True,False,ok,,13.778695555556,0,71,False,False,True,2019-11-14 19:30:00,0,,0,51.045231111111,dresden,True
93347,7551003734,0,,0,0,264599,0,last,,"{""71"": 3}",frame_lock,Mosenstraße,3,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-14 23:59:00,4392,,0,51.04473971878632,dresden,True
93573,7551006680,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93573,7551006680,0,,0,0,4405670,0,start,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 10:40:00,4458,free,0,51.02837,dresden,True
93573,7551006680,0,,0,0,264601,0,end,,"{""71"": 3}",frame_lock,Pfotenhauer Straße,3,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-14 10:58:00,4394,,0,51.05858587827212,dresden,True
93573,7551006680,0,,0,0,24837078,12,start,,"{""71"": 1}",frame_lock,BIKE 93573,1,True,False,ok,,13.778033333333,0,71,False,False,True,2019-11-14 12:59:00,0,,0,51.060675555556,dresden,True
93573,7551006680,0,,0,0,264602,0,end,,"{""71"": 11}",frame_lock,Uniklinikum,11,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 13:04:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264602,0,start,,"{""71"": 12}",frame_lock,Uniklinikum,12,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 14:41:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264538,0,end,,"{""71"": 1}",frame_lock,St.-Benno-Gymnasium,1,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-14 14:56:00,4340,,0,51.0499333567911,dresden,True
93573,7551006680,0,,0,0,264538,0,start,,"{""71"": 2}",frame_lock,St.-Benno-Gymnasium,2,False,False,ok,,13.7570554018021,0,71,False,True,True,2019-11-14 16:38:00,4340,,0,51.0499333567911,dresden,True
93573,7551006680,0,,0,0,264602,0,end,,"{""71"": 1}",frame_lock,Uniklinikum,1,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 16:50:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264602,0,start,,"{""71"": 2}",frame_lock,Uniklinikum,2,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 17:16:00,4395,,0,51.05422272773753,dresden,True
93573,7551006680,0,,0,0,264528,0,end,,"{""71"": 1}",frame_lock,Niederwaldplatz,1,False,False,ok,,13.8085055351257,0,71,False,True,True,2019-11-14 17:28:00,4333,,0,51.0453771511638,dresden,True
93573,7551006680,0,,0,0,264528,0,last,,"{""71"": 2}",frame_lock,Niederwaldplatz,2,False,False,ok,,13.8085055351257,0,71,False,True,True,2019-11-14 23:59:00,4333,,0,51.0453771511638,dresden,True
93620,7551004040,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93620,7551004040,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 07:21:00,4458,free,0,51.02837,dresden,True
93620,7551004040,0,,0,0,4405569,0,end,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 07:26:00,4450,sign,0,51.02922,dresden,True
93620,7551004040,0,,0,0,4405569,0,start,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 14:27:00,4450,sign,0,51.02922,dresden,True
93620,7551004040,0,,0,0,264546,0,end,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-14 14:31:00,4346,,0,51.03265382546972,dresden,True
93620,7551004040,0,,0,0,264546,0,start,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-14 14:59:00,4346,,0,51.03265382546972,dresden,True
93620,7551004040,0,,0,0,264544,0,end,,"{""71"": 8}",frame_lock,HTW Dresden / Schnorrstraße,8,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-14 15:05:00,4344,,0,51.03542505103257,dresden,True
93620,7551004040,0,,0,0,264544,0,start,,"{""71"": 11}",frame_lock,HTW Dresden / Schnorrstraße,11,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-14 16:41:00,4344,,0,51.03542505103257,dresden,True
93620,7551004040,0,,0,0,264546,0,end,,"{""71"": 2}",frame_lock,Strehlener Platz/Ackermannstr. 1A,2,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-14 16:48:00,4346,,0,51.03265382546972,dresden,True
93620,7551004040,0,,0,0,24853045,12,start,,"{""71"": 1}",frame_lock,BIKE 93620,1,True,False,ok,,13.746705555556,0,71,False,False,True,2019-11-14 19:41:00,0,,0,51.033777777778,dresden,True
93620,7551004040,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-14 19:53:00,4448,free,0,51.033649015325494,dresden,True
93620,7551004040,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-14 22:09:00,4448,free,0,51.033649015325494,dresden,True
93620,7551004040,0,,0,0,10299640,0,end,,"{""71"": 8}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,8,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 22:13:00,4486,free,0,51.038209747620975,dresden,True
93620,7551004040,0,,0,0,10299640,0,last,,"{""71"": 9}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,9,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 23:59:00,4486,free,0,51.038209747620975,dresden,True
93910,7551012684,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93910,7551012684,0,,0,0,4405670,0,start,,"{""71"": 4}",frame_lock,Wundtstr. / Zellescher Weg,4,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 09:17:00,4458,free,0,51.02837,dresden,True
93910,7551012684,0,,0,0,4405569,0,end,,"{""71"": 7}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,7,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 09:22:00,4450,sign,0,51.02922,dresden,True
93910,7551012684,0,,0,0,4405569,0,start,,"{""71"": 8}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,8,False,False,ok,,13.74035,0,71,False,True,True,2019-11-14 10:37:00,4450,sign,0,51.02922,dresden,True
93910,7551012684,0,,0,0,4405603,0,end,,"{""71"": 4}",frame_lock,Hettnerstr.,4,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 10:43:00,4453,free,0,51.03006,dresden,True
93910,7551012684,0,,0,0,4405603,0,start,,"{""71"": 5}",frame_lock,Hettnerstr.,5,False,False,ok,,13.72757,0,71,False,True,True,2019-11-14 10:56:00,4453,free,0,51.03006,dresden,True
93910,7551012684,0,,0,0,4405575,0,end,,"{""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-14 11:02:00,4451,sign,0,51.02849,dresden,True
93910,7551012684,0,,0,0,4405575,0,start,,"{""71"": 4}",frame_lock,Seminargebäude / Zellescher Weg,4,False,False,ok,,13.73935,0,71,False,True,True,2019-11-14 12:28:00,4451,sign,0,51.02849,dresden,True
93910,7551012684,0,,0,0,4405696,0,end,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-14 12:35:00,4459,traffic_sign,0,51.02727,dresden,True
93910,7551012684,0,,0,0,4405696,0,start,,"{""71"": 5}",frame_lock,Toeplerbau / Binderbau,5,False,False,ok,,13.72573,0,71,False,True,True,2019-11-14 12:55:00,4459,traffic_sign,0,51.02727,dresden,True
93910,7551012684,0,,0,0,24837872,12,end,,"{""71"": 1}",frame_lock,BIKE 93910,1,True,False,ok,,13.729337777778,0,71,False,False,True,2019-11-14 13:15:00,0,,0,51.040746666667,dresden,True
93910,7551012684,0,,0,0,24837872,12,start,,"{""71"": 1}",frame_lock,BIKE 93910,1,True,False,ok,,13.729313333333,0,71,False,False,True,2019-11-14 13:18:00,0,,0,51.040422222222,dresden,True
93910,7551012684,0,,0,0,6768,0,end,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-14 13:31:00,4325,,0,51.0466418719772,dresden,True
93910,7551012684,0,,0,0,6768,0,start,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-14 14:19:00,4325,,0,51.0466418719772,dresden,True
93910,7551012684,0,,0,0,24840786,12,end,,"{""71"": 1}",frame_lock,BIKE 93910,1,True,False,ok,,13.781455555556,0,71,False,False,True,2019-11-14 14:25:00,0,,0,51.053106666667,dresden,True
93910,7551012684,0,,0,0,24840786,12,start,,"{""71"": 1}",frame_lock,BIKE 93910,1,True,False,ok,,13.781448888889,0,71,False,False,True,2019-11-14 14:52:00,0,,0,51.053102222222,dresden,True
93910,7551012684,0,,0,0,6768,0,end,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-14 14:58:00,4325,,0,51.0466418719772,dresden,True
93910,7551012684,0,,0,0,6768,0,start,,"{""71"": 2}",frame_lock,Fetscherplatz,2,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-14 16:01:00,4325,,0,51.0466418719772,dresden,True
93910,7551012684,0,,0,0,73,0,end,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-14 16:17:00,4332,free,0,51.0651837723282,dresden,True
93910,7551012684,0,,0,0,73,0,start,,"{""71"": 2}",frame_lock,Bf. Dresden-Neustadt,2,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-14 16:43:00,4332,free,0,51.0651837723282,dresden,True
93910,7551012684,0,,0,0,2985,0,end,,"{""71"": 3}",frame_lock,Albertplatz,3,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-14 16:50:00,4302,,0,51.06389595884549,dresden,True
93910,7551012684,0,,0,0,2985,0,start,,"{""71"": 4}",frame_lock,Albertplatz,4,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-14 23:03:00,4302,,0,51.06389595884549,dresden,True
93910,7551012684,0,,0,0,310790,0,end,,"{""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,9,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-14 23:24:00,4436,,0,51.0440355,dresden,True
93910,7551012684,0,,0,0,310790,0,last,,"{""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,9,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-14 23:59:00,4436,,0,51.0440355,dresden,True
93836,7551012884,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93836,7551012884,0,,0,0,4405670,0,start,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 07:12:00,4458,free,0,51.02837,dresden,True
93836,7551012884,0,,0,0,24824703,12,end,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.783864444444,0,71,False,False,True,2019-11-14 07:28:00,0,,0,51.053826666667,dresden,True
93836,7551012884,0,,0,0,264602,0,start,,"{""71"": 9}",frame_lock,Uniklinikum,9,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-14 13:00:00,4395,,0,51.05422272773753,dresden,True
93836,7551012884,0,,0,0,75238,0,end,,"{""71"": 3}",frame_lock,Hp. Dresden-Reick,3,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-14 13:22:00,4309,,0,51.021027075562294,dresden,True
93836,7551012884,0,,0,0,75238,0,start,,"{""71"": 3}",frame_lock,Hp. Dresden-Reick,3,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-14 21:06:00,4309,,0,51.021027075562294,dresden,True
93836,7551012884,0,,0,0,24857671,12,end,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.802078888889,0,71,False,False,True,2019-11-14 21:16:00,0,,0,51.030266666667,dresden,True
93836,7551012884,0,,0,0,264533,0,last,,"{""71"": 2}",frame_lock,Enderstr. / Seidnitz-Center,2,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-14 23:59:00,4337,,0,51.02945220534577,dresden,True
93827,7551006683,0,,0,0,4405670,0,first,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 05:44:00,4458,free,0,51.02837,dresden,True
93827,7551006683,0,,0,0,4405670,0,start,,"{""71"": 9}",frame_lock,Wundtstr. / Zellescher Weg,9,False,False,ok,,13.74773,0,71,False,True,True,2019-11-14 07:14:00,4458,free,0,51.02837,dresden,True
93827,7551006683,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-14 07:25:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93827,7551006683,0,,0,0,4405708,0,start,,"{""71"": 4}",frame_lock,Andreas-Pfitzmann-Bau,4,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-14 09:12:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93827,7551006683,0,,0,0,10299678,0,end,,"{""71"": 1}",frame_lock,Räcknitzhöhe,1,False,False,ok,,13.742453455924988,0,71,False,True,True,2019-11-14 09:20:00,4491,free,0,51.02341609448909,dresden,True
93827,7551006683,0,,0,0,10299678,0,start,,"{""71"": 1}",frame_lock,Räcknitzhöhe,1,False,False,ok,,13.742453455924988,0,71,False,True,True,2019-11-14 11:28:00,4491,free,0,51.02341609448909,dresden,True
93827,7551006683,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 11:45:00,4313,,0,51.040476453474334,dresden,True
93827,7551006683,0,,0,0,120,0,start,,"{""71"": 12}",frame_lock,Hauptbahnhof,12,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 13:54:00,4313,,0,51.040476453474334,dresden,True
93827,7551006683,0,,0,0,24839805,12,end,,"{""71"": 1}",frame_lock,BIKE 93827,1,True,False,ok,,13.736714444444,0,71,False,False,True,2019-11-14 14:01:00,0,,0,51.048697777778,dresden,True
93827,7551006683,0,,0,0,43026,0,start,,"{""71"": 3}",frame_lock,Altmarkt / Seestraße ,3,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-14 15:02:00,4413,,0,51.0494275085582,dresden,True
93827,7551006683,0,,0,0,10299640,0,end,,"{""71"": 7}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,7,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 15:11:00,4486,free,0,51.038209747620975,dresden,True
93827,7551006683,0,,0,0,10299640,0,start,,"{""71"": 10}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,10,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-14 19:27:00,4486,free,0,51.038209747620975,dresden,True
93827,7551006683,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 19:36:00,4452,sign,0,51.0292059177137,dresden,True
93827,7551006683,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-14 19:58:00,4452,sign,0,51.0292059177137,dresden,True
93827,7551006683,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 20:05:00,4313,,0,51.040476453474334,dresden,True
93827,7551006683,0,,0,0,120,0,start,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-14 22:22:00,4313,,0,51.040476453474334,dresden,True
93827,7551006683,0,,0,0,24859775,12,end,,"{""71"": 1}",frame_lock,BIKE 93827,1,True,False,ok,,13.702536666667,0,71,False,False,True,2019-11-14 22:36:00,0,,0,51.03868,dresden,True
93827,7551006683,0,,0,0,310792,0,last,,"{""71"": 7}",frame_lock,Bonhoeffer Platz,7,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-14 23:59:00,4438,,0,51.038466106820756,dresden,True
93046,7551015358,0,,0,0,24824942,12,first,,"{""71"": 1}",frame_lock,BIKE 93046,0,True,False,ok,,13.85209,0,71,False,False,True,2019-11-14 07:45:00,0,,0,51.061604444444,dresden,True
93046,7551015358,0,,0,6,265880,0,start,,"{""71"": 7}",frame_lock,Sächsische Zeitung / Haus der Presse,7,False,False,ok,,13.728811740875244,0,71,False,True,True,2019-11-14 16:46:00,4303,,0,51.057284394170544,dresden,True
93046,7551015358,0,,0,0,2985,0,end,,"{""71"": 4}",frame_lock,Albertplatz,4,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-14 16:56:00,4302,,0,51.06389595884549,dresden,True
93046,7551015358,0,,0,0,24857144,12,start,,"{""71"": 1}",frame_lock,BIKE 93046,1,True,False,ok,,13.746315555556,0,71,False,False,True,2019-11-14 21:29:00,0,,0,51.065675555556,dresden,True
93046,7551015358,0,,0,0,274412,0,end,,"{""71"": 3}",frame_lock,Bergmannstraße / Wormser Straße,3,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-14 21:43:00,4425,,0,51.04509047631222,dresden,True
93046,7551015358,0,,0,0,274412,0,last,,"{""71"": 3}",frame_lock,Bergmannstraße / Wormser Straße,3,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-14 23:59:00,4425,,0,51.04509047631222,dresden,True
93408,7551006379,0,,0,0,5254203,0,first,,"{""71"": 2}",frame_lock,HTW Dresden / Friedrich List Platz 1,2,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-14 08:21:00,4323,,0,51.03759582903495,dresden,True
93408,7551006379,0,,0,0,5254203,0,start,,"{""71"": 2}",frame_lock,HTW Dresden / Friedrich List Platz 1,2,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-14 10:59:00,4323,,0,51.03759582903495,dresden,True
93408,7551006379,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-14 11:07:00,4441,free,0,51.02893263812449,dresden,True
