b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93053,7551003814,0,,0,0,4442319,0,last,,"{""71"": 6}",frame_lock,Rothermundstr. / Zwinglistr.,6,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-02 23:59:00,4405,free,0,51.03335214736798,dresden,True
93258,7551002772,0,,0,0,4813110,0,first,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-02 00:00:00,4466,free,0,51.03389865281783,dresden,True
93258,7551002772,0,,0,0,4813110,0,start,,"{""71"": 1}",frame_lock,Hochschulstr./Reichenbachstraße,1,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-02 13:27:00,4466,free,0,51.03389865281783,dresden,True
93258,7551002772,0,,0,0,24368484,12,end,,"{""71"": 1}",frame_lock,BIKE 93258,1,True,False,ok,,13.723558888889,0,71,False,False,True,2019-11-02 13:41:00,0,,0,51.052017777778,dresden,True
93258,7551002772,0,,0,0,24378903,12,start,,"{""71"": 1}",frame_lock,BIKE 93258,1,True,False,ok,,13.722873333333,0,71,False,False,True,2019-11-02 23:20:00,0,,0,51.051822222222,dresden,True
93258,7551002772,0,,0,0,4405670,0,end,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-02 23:37:00,4458,free,0,51.02837,dresden,True
93258,7551002772,0,,0,0,4405670,0,last,,"{""71"": 4}",frame_lock,Wundtstr. / Zellescher Weg,4,False,False,ok,,13.74773,0,71,False,True,True,2019-11-02 23:59:00,4458,free,0,51.02837,dresden,True
93147,7551003506,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93147,7551003506,0,,0,0,9972732,0,start,,"{""15"": 1, ""71"": 6}",frame_lock,Pirnaischer Platz,7,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 15:51:00,4315,,0,51.04897224042478,dresden,True
93147,7551003506,0,,0,0,24379953,12,end,,"{""71"": 1}",frame_lock,BIKE 93147,1,True,False,ok,,13.735791111111,0,71,False,False,True,2019-11-02 19:24:00,0,,0,51.047982222222,dresden,True
93147,7551003506,0,,0,0,24381771,12,last,,"{""71"": 1}",frame_lock,BIKE 93147,1,True,False,ok,,13.735553333333,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.048257777778,dresden,True
93049,7551003730,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93049,7551003730,0,,0,0,9972732,0,start,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:26:00,4315,,0,51.04897224042478,dresden,True
93049,7551003730,0,,0,0,121811,0,end,,"{""71"": 3}",frame_lock,Wormserstraße,3,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-02 00:47:00,4328,,0,51.04581896422577,dresden,True
93049,7551003730,0,,0,0,121811,0,last,,"{""71"": 2}",frame_lock,Wormserstraße,2,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-02 23:59:00,4328,,0,51.04581896422577,dresden,True
93007,7551004106,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93007,7551004106,0,,0,0,9972732,0,start,,"{""71"": 10}",frame_lock,Pirnaischer Platz,10,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 14:02:00,4315,,0,51.04897224042478,dresden,True
93007,7551004106,0,,0,0,264595,0,end,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-02 14:19:00,4389,,0,51.0587713199203,dresden,True
93007,7551004106,0,,0,0,264595,0,start,,"{""71"": 1}",frame_lock,Gutenbergstraße,1,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-02 15:00:00,4389,,0,51.0587713199203,dresden,True
93007,7551004106,0,,0,0,264576,0,end,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 15:12:00,4374,,0,51.066946872474276,dresden,True
93007,7551004106,0,,0,0,264576,0,start,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 15:21:00,4374,,0,51.066946872474276,dresden,True
93007,7551004106,0,,0,0,176054,0,end,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 15:25:00,4312,,0,51.068905419326775,dresden,True
93007,7551004106,0,,0,0,176054,0,start,,"{""71"": 2}",frame_lock,Bischofsweg / Kamenzer Str.,2,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 16:15:00,4312,,0,51.068905419326775,dresden,True
93007,7551004106,0,,0,0,10299599,0,end,,"{""71"": 1}",frame_lock,Louisenstraße,1,False,False,ok,,13.74754,0,71,False,True,True,2019-11-02 16:21:00,4484,free,0,51.06798,dresden,True
93007,7551004106,0,,0,0,10299599,0,last,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-02 23:59:00,4484,free,0,51.06798,dresden,True
93458,7551003905,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93458,7551003905,0,,0,0,9972732,0,start,,"{""71"": 5}",frame_lock,Pirnaischer Platz,5,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 21:02:00,4315,,0,51.04897224042478,dresden,True
93458,7551003905,0,,0,0,24383177,12,end,,"{""71"": 1}",frame_lock,BIKE 93458,1,True,False,ok,,13.732982222222,0,71,False,False,True,2019-11-02 21:15:00,0,,0,51.041382222222,dresden,True
93458,7551003905,0,,0,0,120,0,start,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-02 21:37:00,4313,,0,51.040476453474334,dresden,True
93458,7551003905,0,,0,0,10299640,0,end,,"{""71"": 1}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,1,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-02 21:43:00,4486,free,0,51.038209747620975,dresden,True
93458,7551003905,0,,0,0,10299640,0,last,,"{""71"": 3}",frame_lock,Wohnheim Gret-Palucca.Straße / Lenneplatz,3,False,False,ok,,13.744711875915527,0,71,False,True,True,2019-11-02 23:59:00,4486,free,0,51.038209747620975,dresden,True
93307,7551015381,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93307,7551015381,0,,0,0,9972732,0,last,,"{""71"": 2}",frame_lock,Pirnaischer Platz,2,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 23:59:00,4315,,0,51.04897224042478,dresden,True
93232,7551004385,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93232,7551004385,0,,0,0,9972732,0,start,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 19:40:00,4315,,0,51.04897224042478,dresden,True
93232,7551004385,0,,0,0,69118,0,end,,"{""71"": 1}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),1,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-02 19:49:00,4415,,0,51.04703983031739,dresden,True
93232,7551004385,0,,0,0,69118,0,start,,"{""71"": 1}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),1,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-02 22:19:00,4415,,0,51.04703983031739,dresden,True
93232,7551004385,0,,0,0,24384988,12,end,,"{""71"": 1}",frame_lock,BIKE 93232,1,True,False,ok,,13.737338888889,0,71,False,False,True,2019-11-02 22:31:00,0,,0,51.043902222222,dresden,True
93232,7551004385,0,,0,0,24385543,12,last,,"{""71"": 1}",frame_lock,BIKE 93232,1,True,False,ok,,13.736437777778,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.0436,dresden,True
93521,7551015743,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93521,7551015743,0,,0,0,9972732,0,start,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:26:00,4315,,0,51.04897224042478,dresden,True
93521,7551015743,0,,0,0,24354868,12,end,,"{""71"": 1}",frame_lock,BIKE 93521,1,True,False,ok,,13.788682222222,0,71,False,False,True,2019-11-02 00:47:00,0,,0,51.045368888889,dresden,True
93521,7551015743,0,,0,0,121811,0,start,,"{""71"": 3}",frame_lock,Wormserstraße,3,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-02 18:47:00,4328,,0,51.04581896422577,dresden,True
93521,7551015743,0,,0,0,126784,0,end,,"{""71"": 3}",frame_lock,Pohlandplatz,3,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-02 18:56:00,4322,,0,51.0429555360267,dresden,True
93521,7551015743,0,,0,0,126784,0,last,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-02 23:59:00,4322,,0,51.0429555360267,dresden,True
93667,7551003158,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93667,7551003158,0,,0,0,24374473,12,start,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.74497,0,71,False,False,True,2019-11-02 23:49:00,0,,0,51.049666666667,dresden,True
93667,7551003158,0,,0,0,24386905,12,end,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.729858888889,0,71,False,False,True,2019-11-02 23:56:00,0,,0,51.047844444444,dresden,True
93667,7551003158,0,,0,0,24386905,12,last,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.72996,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.047773333333,dresden,True
93753,7551005214,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93753,7551005214,0,,0,0,9972732,0,start,,"{""71"": 11}",frame_lock,Pirnaischer Platz,11,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 02:20:00,4315,,0,51.04897224042478,dresden,True
93753,7551005214,0,,0,0,264548,0,end,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-02 02:32:00,4348,free,0,51.03376708728,dresden,True
93753,7551005214,0,,0,0,264548,0,start,,"{""71"": 1}",frame_lock,Nürnberger Ei,1,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-02 05:46:00,4348,free,0,51.03376708728,dresden,True
93753,7551005214,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-02 05:53:00,4313,,0,51.040476453474334,dresden,True
93753,7551005214,0,,0,0,120,0,start,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-02 07:12:00,4313,,0,51.040476453474334,dresden,True
93753,7551005214,0,,0,0,120,0,end,,"{""71"": 5}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-02 07:14:00,4313,,0,51.040476453474334,dresden,True
93753,7551005214,0,,0,0,120,0,start,,"{""15"": 1, ""71"": 15}",frame_lock,Hauptbahnhof,16,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-02 12:07:00,4313,,0,51.040476453474334,dresden,True
93753,7551005214,0,,0,0,24365723,12,end,,"{""71"": 1}",frame_lock,BIKE 93753,1,True,False,ok,,13.713967777778,0,71,False,False,True,2019-11-02 12:17:00,0,,0,51.038991111111,dresden,True
93753,7551005214,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-02 12:35:00,4349,,0,51.03712695166928,dresden,True
93753,7551005214,0,,0,0,10299537,0,end,,"{""71"": 2}",frame_lock,Cottaer Straße (Haltestelle),2,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-02 12:46:00,4481,free,0,51.050166045123035,dresden,True
93753,7551005214,0,,0,0,10299537,0,start,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-02 14:49:00,4481,free,0,51.050166045123035,dresden,True
93753,7551005214,0,,0,0,24371334,12,end,,"{""71"": 1}",frame_lock,BIKE 93753,1,True,False,ok,,13.717146666667,0,71,False,False,True,2019-11-02 15:08:00,0,,0,51.0688,dresden,True
93753,7551005214,0,,0,0,5307285,0,last,,"{""71"": 1}",frame_lock,Messe Dresden,1,False,False,ok,,13.716339468955992,0,71,False,True,True,2019-11-02 23:59:00,4467,free,0,51.06886833917499,dresden,True
93749,7551003061,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93749,7551003061,0,,0,0,9972732,0,start,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:26:00,4315,,0,51.04897224042478,dresden,True
93749,7551003061,0,,0,0,121811,0,end,,"{""71"": 3}",frame_lock,Wormserstraße,3,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-02 00:47:00,4328,,0,51.04581896422577,dresden,True
93749,7551003061,0,,0,0,121811,0,last,,"{""71"": 2}",frame_lock,Wormserstraße,2,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-02 23:59:00,4328,,0,51.04581896422577,dresden,True
93791,7551006383,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93791,7551006383,0,,0,0,9972732,0,start,,"{""15"": 1, ""71"": 7}",frame_lock,Pirnaischer Platz,8,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 14:48:00,4315,,0,51.04897224042478,dresden,True
93791,7551006383,0,,0,0,264599,0,end,,"{""71"": 1}",frame_lock,Mosenstraße,1,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-02 14:58:00,4392,,0,51.04473971878632,dresden,True
93791,7551006383,0,,0,0,264599,0,start,,"{""71"": 2}",frame_lock,Mosenstraße,2,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-02 18:46:00,4392,,0,51.04473971878632,dresden,True
93791,7551006383,0,,0,0,274412,0,end,,"{""71"": 1}",frame_lock,Bergmannstraße / Wormser Straße,1,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-02 19:14:00,4425,,0,51.04509047631222,dresden,True
93791,7551006383,0,,0,0,274412,0,last,,"{""71"": 2}",frame_lock,Bergmannstraße / Wormser Straße,2,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-02 23:59:00,4425,,0,51.04509047631222,dresden,True
93818,7551005612,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93818,7551005612,0,,0,0,9972732,0,last,,"{""71"": 2}",frame_lock,Pirnaischer Platz,2,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 23:59:00,4315,,0,51.04897224042478,dresden,True
93859,7551022256,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93859,7551022256,0,,0,0,24376591,12,last,,"{""71"": 1}",frame_lock,BIKE 93859,1,True,False,ok,,13.74299,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.04896,dresden,True
93849,7551012499,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93849,7551012499,0,,0,0,9972732,0,start,,"{""71"": 11}",frame_lock,Pirnaischer Platz,11,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 11:48:00,4315,,0,51.04897224042478,dresden,True
93849,7551012499,0,,0,0,24375490,12,end,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.733125555556,0,71,False,False,True,2019-11-02 17:12:00,0,,0,51.050071111111,dresden,True
93849,7551012499,0,,0,0,24375490,12,start,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.733755555556,0,71,False,False,True,2019-11-02 21:46:00,0,,0,51.050902222222,dresden,True
93849,7551012499,0,,0,0,24384387,12,end,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.746097777778,0,71,False,False,True,2019-11-02 22:05:00,0,,0,51.071173333333,dresden,True
93849,7551012499,0,,0,0,10299456,0,start,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-02 22:32:00,4469,free,0,51.07192566647641,dresden,True
93849,7551012499,0,,0,0,264578,0,end,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 22:41:00,4376,,0,51.064135319559504,dresden,True
93849,7551012499,0,,0,0,264578,0,start,,"{""71"": 9}",frame_lock,Martin-Luther-Platz (Kirche),9,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 23:14:00,4376,,0,51.064135319559504,dresden,True
93849,7551012499,0,,0,0,24386439,12,end,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.72026,0,71,False,False,True,2019-11-02 23:33:00,0,,0,51.040355555556,dresden,True
93849,7551012499,0,,0,0,24386439,12,last,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.720335555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.040448888889,dresden,True
93836,7551012884,0,,0,0,9972732,0,first,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 00:00:00,4315,,0,51.04897224042478,dresden,True
93836,7551012884,0,,0,0,9972732,0,start,,"{""71"": 11}",frame_lock,Pirnaischer Platz,11,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 14:01:00,4315,,0,51.04897224042478,dresden,True
93836,7551012884,0,,0,0,264595,0,end,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-02 14:19:00,4389,,0,51.0587713199203,dresden,True
93836,7551012884,0,,0,0,264595,0,start,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-02 14:49:00,4389,,0,51.0587713199203,dresden,True
93836,7551012884,0,,0,0,24371065,12,end,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.757562222222,0,71,False,False,True,2019-11-02 15:00:00,0,,0,51.064208888889,dresden,True
93836,7551012884,0,,0,0,24371065,12,start,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.757721111111,0,71,False,False,True,2019-11-02 18:02:00,0,,0,51.0642,dresden,True
93836,7551012884,0,,0,0,264575,0,end,,"{""71"": 4}",frame_lock,Friedensstraße/Conradstr.,4,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-02 18:10:00,4373,,0,51.07174027751911,dresden,True
93836,7551012884,0,,0,0,264575,0,start,,"{""71"": 3}",frame_lock,Friedensstraße/Conradstr.,3,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-02 20:08:00,4373,,0,51.07174027751911,dresden,True
93836,7551012884,0,,0,0,264578,0,end,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 20:16:00,4376,,0,51.064135319559504,dresden,True
93836,7551012884,0,,0,0,264578,0,last,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 23:59:00,4376,,0,51.064135319559504,dresden,True
93496,7551005184,0,,0,0,10299434,0,first,,"{""71"": 2}",frame_lock,Stadtteilzentrum Straßburger Platz,2,False,False,ok,,13.75599,0,71,False,True,True,2019-11-02 00:00:00,4468,free,0,51.04649,dresden,True
93496,7551005184,0,,0,0,10299434,0,start,,"{""71"": 3}",frame_lock,Stadtteilzentrum Straßburger Platz,3,False,False,ok,,13.75599,0,71,False,True,True,2019-11-02 13:29:00,4468,free,0,51.04649,dresden,True
93496,7551005184,0,,0,0,9972732,0,end,,"{""71"": 11}",frame_lock,Pirnaischer Platz,11,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 13:38:00,4315,,0,51.04897224042478,dresden,True
93496,7551005184,0,,0,0,9972732,0,start,,"{""15"": 1, ""71"": 5}",frame_lock,Pirnaischer Platz,6,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 16:03:00,4315,,0,51.04897224042478,dresden,True
93496,7551005184,0,,0,0,24373453,12,end,,"{""71"": 1}",frame_lock,BIKE 93496,1,True,False,ok,,13.750954444444,0,71,False,False,True,2019-11-02 16:10:00,0,,0,51.05056,dresden,True
93496,7551005184,0,,0,0,24373453,12,start,,"{""71"": 1}",frame_lock,BIKE 93496,1,True,False,ok,,13.750897777778,0,71,False,False,True,2019-11-02 16:21:00,0,,0,51.051057777778,dresden,True
