b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93583,7551006902,0,,0,0,637850,0,last,,"{""71"": 1}",frame_lock,Archivstr. / Wigardstr.,1,False,False,ok,,13.749545216560364,0,71,False,True,True,2019-11-05 23:59:00,4442,free,0,51.05784410425207,dresden,True
93667,7551003158,0,,0,0,43026,0,first,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 00:00:00,4413,,0,51.0494275085582,dresden,True
93667,7551003158,0,,0,0,43026,0,start,,"{""15"": 1, ""71"": 3}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 03:14:00,4413,,0,51.0494275085582,dresden,True
93667,7551003158,0,,0,0,10299537,0,end,,"{""71"": 6}",frame_lock,Cottaer Straße (Haltestelle),6,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-05 04:00:00,4481,free,0,51.050166045123035,dresden,True
93667,7551003158,0,,0,0,10299537,0,start,,"{""71"": 3}",frame_lock,Cottaer Straße (Haltestelle),3,False,False,ok,,13.712477087974548,0,71,False,True,True,2019-11-05 08:46:00,4481,free,0,51.050166045123035,dresden,True
93667,7551003158,0,,0,0,310790,0,end,,"{""71"": 3}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,3,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-05 08:55:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310790,0,start,,"{""71"": 2}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,2,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-05 11:05:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310791,0,end,,"{""71"": 2}",frame_lock,Conertplatz,2,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-05 11:10:00,4437,,0,51.04600108441405,dresden,True
93667,7551003158,0,,0,0,310791,0,start,,"{""71"": 1}",frame_lock,Conertplatz,1,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-05 14:33:00,4437,,0,51.04600108441405,dresden,True
93667,7551003158,0,,0,0,4405569,0,end,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 14:55:00,4450,sign,0,51.02922,dresden,True
93667,7551003158,0,,0,0,4405569,0,start,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 15:07:00,4450,sign,0,51.02922,dresden,True
93667,7551003158,0,,0,0,24485823,12,end,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.738345555556,0,71,False,False,True,2019-11-05 15:13:00,0,,0,51.029195555556,dresden,True
93667,7551003158,0,,0,0,24485823,12,start,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.738345555556,0,71,False,False,True,2019-11-05 15:14:00,0,,0,51.029195555556,dresden,True
93667,7551003158,0,,0,0,24486220,12,end,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.73451,0,71,False,False,True,2019-11-05 15:22:00,0,,0,51.040297777778,dresden,True
93667,7551003158,0,,0,0,24486220,12,start,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.73491,0,71,False,False,True,2019-11-05 17:07:00,0,,0,51.040226666667,dresden,True
93667,7551003158,0,,0,0,264595,0,end,,"{""71"": 8}",frame_lock,Gutenbergstraße,8,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-05 17:23:00,4389,,0,51.0587713199203,dresden,True
93667,7551003158,0,,0,0,264595,0,start,,"{""71"": 7}",frame_lock,Gutenbergstraße,7,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-05 18:03:00,4389,,0,51.0587713199203,dresden,True
93667,7551003158,1,,0,0,264602,0,end,,"{""71"": 5}",frame_lock,Uniklinikum,5,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 18:15:00,4395,,0,51.05422272773753,dresden,True
93667,7551003158,1,,0,0,264602,0,start,,"{""71"": 4}",frame_lock,Uniklinikum,4,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 18:16:00,4395,,0,51.05422272773753,dresden,True
93667,7551003158,0,,0,0,264601,0,end,,"{""71"": 4}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-05 18:23:00,4394,,0,51.05858587827212,dresden,True
93667,7551003158,0,,0,0,264601,0,start,,"{""71"": 4}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-05 19:15:00,4394,,0,51.05858587827212,dresden,True
93667,7551003158,0,,0,0,122008,0,end,,"{""71"": 4}",frame_lock,Eisenacher Straße,4,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-05 19:47:00,4326,,0,51.0474108053519,dresden,True
93667,7551003158,0,,0,0,122008,0,last,,"{""71"": 3}",frame_lock,Eisenacher Straße,3,False,False,ok,,13.7981843948364,0,71,False,True,True,2019-11-05 23:59:00,4326,,0,51.0474108053519,dresden,True
93643,7551005312,0,,0,0,43026,0,first,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 00:00:00,4413,,0,51.0494275085582,dresden,True
93643,7551005312,0,,0,0,43026,0,last,,"{""71"": 1}",frame_lock,Altmarkt / Seestraße ,1,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 23:59:00,4413,,0,51.0494275085582,dresden,True
93774,7551005435,0,,0,0,43026,0,first,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 00:00:00,4413,,0,51.0494275085582,dresden,True
93774,7551005435,0,,0,0,43026,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Altmarkt / Seestraße ,5,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-05 01:34:00,4413,,0,51.0494275085582,dresden,True
93774,7551005435,0,,0,0,264598,0,end,,"{""71"": 2}",frame_lock,Stresemannplatz,2,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-05 01:52:00,4391,,0,51.0429386719677,dresden,True
93774,7551005435,0,,0,0,264598,0,start,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-05 16:40:00,4391,,0,51.0429386719677,dresden,True
93774,7551005435,0,,0,0,264598,0,end,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-05 16:50:00,4391,,0,51.0429386719677,dresden,True
93774,7551005435,0,,0,0,264598,0,last,,"{""71"": 1}",frame_lock,Stresemannplatz,1,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-05 23:59:00,4391,,0,51.0429386719677,dresden,True
93646,7551006432,0,,0,0,45444,0,first,,"{""71"": 2}",frame_lock,Panometer,2,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 00:00:00,4310,,0,51.0257408831288,dresden,True
93646,7551006432,0,,0,0,45444,0,last,,"{""71"": 3}",frame_lock,Panometer,3,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 23:59:00,4310,,0,51.0257408831288,dresden,True
93781,7551002466,0,,0,0,45444,0,first,,"{""71"": 2}",frame_lock,Panometer,2,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 00:00:00,4310,,0,51.0257408831288,dresden,True
93781,7551002466,0,,0,0,45444,0,last,,"{""71"": 3}",frame_lock,Panometer,3,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 23:59:00,4310,,0,51.0257408831288,dresden,True
93620,7551004040,0,,0,0,75238,0,first,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 00:00:00,4309,,0,51.021027075562294,dresden,True
93620,7551004040,0,,0,0,75238,0,last,,"{""71"": 6}",frame_lock,Hp. Dresden-Reick,6,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 23:59:00,4309,,0,51.021027075562294,dresden,True
93760,7551004402,0,,0,0,75238,0,first,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 00:00:00,4309,,0,51.021027075562294,dresden,True
93760,7551004402,0,,0,0,75238,0,last,,"{""71"": 6}",frame_lock,Hp. Dresden-Reick,6,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 23:59:00,4309,,0,51.021027075562294,dresden,True
93759,7551007257,0,,0,0,75238,0,first,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 00:00:00,4309,,0,51.021027075562294,dresden,True
93759,7551007257,0,,0,0,75238,0,last,,"{""71"": 6}",frame_lock,Hp. Dresden-Reick,6,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 23:59:00,4309,,0,51.021027075562294,dresden,True
93899,7551012882,0,,0,0,75238,0,first,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 00:00:00,4309,,0,51.021027075562294,dresden,True
93899,7551012882,0,,0,0,75238,0,start,,"{""71"": 4}",frame_lock,Hp. Dresden-Reick,4,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 09:07:00,4309,,0,51.021027075562294,dresden,True
93899,7551012882,0,,0,0,45444,0,end,,"{""71"": 4}",frame_lock,Panometer,4,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 09:28:00,4310,,0,51.0257408831288,dresden,True
93899,7551012882,0,,0,0,45444,0,start,,"{""71"": 4}",frame_lock,Panometer,4,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-05 16:41:00,4310,,0,51.0257408831288,dresden,True
93899,7551012882,0,,0,0,75238,0,end,,"{""71"": 5}",frame_lock,Hp. Dresden-Reick,5,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 16:46:00,4309,,0,51.021027075562294,dresden,True
93899,7551012882,0,,0,0,75238,0,last,,"{""71"": 6}",frame_lock,Hp. Dresden-Reick,6,False,False,ok,,13.790373802185059,0,71,False,True,True,2019-11-05 23:59:00,4309,,0,51.021027075562294,dresden,True
93333,7551006896,0,,0,0,94833,0,first,,"{""71"": 1}",frame_lock,Elbepark Dresden,1,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-05 00:00:00,4307,,0,51.0850729052972,dresden,True
93333,7551006896,0,,0,0,94833,0,last,,"{""71"": 1}",frame_lock,Elbepark Dresden,1,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-05 23:59:00,4307,,0,51.0850729052972,dresden,True
93322,7551003631,0,,0,0,121811,0,first,,"{""71"": 1}",frame_lock,Wormserstraße,1,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-05 00:00:00,4328,,0,51.04581896422577,dresden,True
93322,7551003631,0,,0,0,121811,0,start,,"{""71"": 1}",frame_lock,Wormserstraße,1,False,False,ok,,13.787916898727417,0,71,False,True,True,2019-11-05 07:49:00,4328,,0,51.04581896422577,dresden,True
93322,7551003631,0,,0,0,4442319,0,end,,"{""71"": 3}",frame_lock,Rothermundstr. / Zwinglistr.,3,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 07:59:00,4405,free,0,51.03335214736798,dresden,True
93322,7551003631,0,,0,0,4442319,0,start,,"{""71"": 3}",frame_lock,Rothermundstr. / Zwinglistr.,3,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 08:44:00,4405,free,0,51.03335214736798,dresden,True
93322,7551003631,0,,0,0,4405619,0,end,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-05 09:02:00,4454,free,0,51.03546,dresden,True
93322,7551003631,0,,0,0,4405619,0,start,,"{""71"": 3}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,3,False,False,ok,,13.74965,0,71,False,True,True,2019-11-05 12:44:00,4454,free,0,51.03546,dresden,True
93322,7551003631,0,,0,0,4405631,0,end,,"{""71"": 3}",frame_lock,Strehlener Str. / Immatrikulationsamt,3,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 12:49:00,4455,free,0,51.03486,dresden,True
93322,7551003631,0,,0,0,4405631,0,start,,"{""71"": 5}",frame_lock,Strehlener Str. / Immatrikulationsamt,5,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 13:12:00,4455,free,0,51.03486,dresden,True
93322,7551003631,1,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 13:20:00,4441,free,0,51.02893263812449,dresden,True
93322,7551003631,1,,0,0,637839,0,start,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 13:25:00,4441,free,0,51.02893263812449,dresden,True
93322,7551003631,0,,0,0,120,0,start,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 13:33:00,4313,,0,51.040476453474334,dresden,True
93322,7551003631,0,,0,0,24483022,12,end,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.729872222222,0,71,False,False,True,2019-11-05 14:04:00,0,,0,51.045906666667,dresden,True
93322,7551003631,0,,0,0,24483822,12,start,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.727777777778,0,71,False,False,True,2019-11-05 15:12:00,0,,0,51.046328888889,dresden,True
93322,7551003631,0,,0,0,24486100,12,end,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.72434,0,71,False,False,True,2019-11-05 15:19:00,0,,0,51.051782222222,dresden,True
93322,7551003631,0,,0,0,24486100,12,start,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.724137777778,0,71,False,False,True,2019-11-05 16:40:00,0,,0,51.052008888889,dresden,True
93322,7551003631,0,,0,0,10924,0,end,,"{""71"": 1}",frame_lock,Postplatz / Staatsschauspiel Dresden,1,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-05 16:47:00,4411,,0,51.0518690183409,dresden,True
93322,7551003631,0,,0,0,24490832,12,start,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.733037777778,0,71,False,False,True,2019-11-05 18:13:00,0,,0,51.051155555556,dresden,True
93322,7551003631,0,,0,0,24495589,12,end,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.739047777778,0,71,False,False,True,2019-11-05 18:28:00,0,,0,51.044671111111,dresden,True
93322,7551003631,0,,0,0,24504887,12,last,,"{""71"": 1}",frame_lock,BIKE 93322,1,True,False,ok,,13.738895555556,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.044946666667,dresden,True
93267,7551003439,0,,0,0,121812,0,first,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 00:00:00,4319,,0,51.0381557770824,dresden,True
93267,7551003439,0,,0,0,24474936,12,start,,"{""71"": 1}",frame_lock,BIKE 93267,1,True,False,ok,,13.7835,0,71,False,False,True,2019-11-05 12:23:00,0,,0,51.0392,dresden,True
93267,7551003439,0,,0,0,264533,0,end,,"{""71"": 6}",frame_lock,Enderstr. / Seidnitz-Center,6,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-05 12:33:00,4337,,0,51.02945220534577,dresden,True
93267,7551003439,0,,0,0,264533,0,start,,"{""71"": 6}",frame_lock,Enderstr. / Seidnitz-Center,6,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-05 14:03:00,4337,,0,51.02945220534577,dresden,True
93267,7551003439,0,,0,0,4442319,0,end,,"{""71"": 2}",frame_lock,Rothermundstr. / Zwinglistr.,2,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 14:33:00,4405,free,0,51.03335214736798,dresden,True
93267,7551003439,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93080,7551007268,0,,0,0,121812,0,first,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 00:00:00,4319,,0,51.0381557770824,dresden,True
93080,7551007268,0,,0,0,121812,0,start,,"{""71"": 1}",frame_lock,Hepkestraße,1,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 12:22:00,4319,,0,51.0381557770824,dresden,True
93080,7551007268,0,,0,0,24479126,12,end,,"{""71"": 1}",frame_lock,BIKE 93080,1,True,False,ok,,13.80109,0,71,False,False,True,2019-11-05 12:32:00,0,,0,51.030373333333,dresden,True
93080,7551007268,0,,0,0,264533,0,last,,"{""71"": 4}",frame_lock,Enderstr. / Seidnitz-Center,4,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-05 23:59:00,4337,,0,51.02945220534577,dresden,True
93565,7551003294,0,,0,0,121812,0,first,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 00:00:00,4319,,0,51.0381557770824,dresden,True
93565,7551003294,0,,0,0,121812,0,start,,"{""71"": 2}",frame_lock,Hepkestraße,2,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 10:42:00,4319,,0,51.0381557770824,dresden,True
93565,7551003294,0,,0,0,4405800,0,end,,"{""71"": 4}",frame_lock,Marschnerstr. / Holbeinstr.,4,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-05 10:57:00,4465,free,0,51.0514306351809,dresden,True
93565,7551003294,0,,0,0,24482192,12,last,,"{""71"": 1}",frame_lock,BIKE 93565,1,True,False,ok,,13.758191111111,0,71,False,False,True,2019-11-05 15:32:00,0,,0,51.052404444444,dresden,True
93915,7551012935,0,,0,0,121812,0,first,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 00:00:00,4319,,0,51.0381557770824,dresden,True
93915,7551012935,0,,0,0,121812,0,start,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 07:40:00,4319,,0,51.0381557770824,dresden,True
93915,7551012935,0,,0,0,264580,0,end,,"{""71"": 1}",frame_lock,Holzhofgasse,1,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-05 07:57:00,4378,,0,51.0627463359157,dresden,True
93915,7551012935,0,,0,0,264580,0,start,,"{""71"": 1}",frame_lock,Holzhofgasse,1,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-05 12:39:00,4378,,0,51.0627463359157,dresden,True
93915,7551012935,0,,0,0,24479857,12,end,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.742437777778,0,71,False,False,True,2019-11-05 12:52:00,0,,0,51.061293333333,dresden,True
93915,7551012935,0,,0,0,24479857,12,start,,"{""71"": 1}",frame_lock,BIKE 93915,1,True,False,ok,,13.742484444444,0,71,False,False,True,2019-11-05 13:24:00,0,,0,51.061417777778,dresden,True
93915,7551012935,0,,0,0,264580,0,end,,"{""71"": 2}",frame_lock,Holzhofgasse,2,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-05 13:35:00,4378,,0,51.0627463359157,dresden,True
93915,7551012935,0,,0,0,264580,0,start,,"{""71"": 2}",frame_lock,Holzhofgasse,2,False,False,ok,,13.7629723548889,0,71,False,True,True,2019-11-05 16:59:00,4378,,0,51.0627463359157,dresden,True
93915,7551012935,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 17:21:00,4405,free,0,51.03335214736798,dresden,True
93915,7551012935,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93851,7551012763,0,,0,0,121812,0,first,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 00:00:00,4319,,0,51.0381557770824,dresden,True
93851,7551012763,0,,0,0,121812,0,start,,"{""71"": 4}",frame_lock,Hepkestraße,4,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-05 09:02:00,4319,,0,51.0381557770824,dresden,True
93851,7551012763,0,,0,0,4405638,0,end,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 09:18:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93851,7551012763,0,,0,0,4405638,0,start,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 09:20:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93851,7551012763,0,,0,0,4405800,0,end,,"{""71"": 5}",frame_lock,Marschnerstr. / Holbeinstr.,5,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-05 09:32:00,4465,free,0,51.0514306351809,dresden,True
93851,7551012763,0,,0,0,4405800,0,start,,"{""71"": 5}",frame_lock,Marschnerstr. / Holbeinstr.,5,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-05 11:17:00,4465,free,0,51.0514306351809,dresden,True
93851,7551012763,1,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 11:54:00,4441,free,0,51.02893263812449,dresden,True
93851,7551012763,1,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 12:39:00,4441,free,0,51.02893263812449,dresden,True
93851,7551012763,0,,0,0,24479583,12,end,,"{""71"": 1}",frame_lock,BIKE 93851,1,True,False,ok,,13.731221111111,0,71,False,False,True,2019-11-05 12:45:00,0,,0,51.02804,dresden,True
93851,7551012763,0,,0,0,24479583,12,start,,"{""71"": 1}",frame_lock,BIKE 93851,1,True,False,ok,,13.73104,0,71,False,False,True,2019-11-05 13:20:00,0,,0,51.0282,dresden,True
93851,7551012763,0,,0,0,5254203,0,end,,"{""71"": 5}",frame_lock,HTW Dresden / Friedrich List Platz 1,5,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-05 13:26:00,4323,,0,51.03759582903495,dresden,True
93851,7551012763,0,,0,0,5254203,0,start,,"{""71"": 5}",frame_lock,HTW Dresden / Friedrich List Platz 1,5,False,False,ok,,13.734766244888306,0,71,False,True,True,2019-11-05 13:53:00,4323,,0,51.03759582903495,dresden,True
