b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93650,7551006329,0,,0,0,24798519,12,start,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.744124444444,0,71,False,False,True,2019-11-13 16:25:00,0,,0,51.0504,dresden,True
93650,7551006329,0,,0,0,24806142,12,end,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.730554444444,0,71,False,False,True,2019-11-13 16:44:00,0,,0,51.054506666667,dresden,True
93650,7551006329,0,,0,0,24806142,12,start,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.730503333333,0,71,False,False,True,2019-11-13 22:35:00,0,,0,51.054213333333,dresden,True
93650,7551006329,0,,0,0,24816676,12,end,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.730324444444,0,71,False,False,True,2019-11-13 22:37:00,0,,0,51.054177777778,dresden,True
93650,7551006329,0,,0,0,24816676,12,last,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.730673333333,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.054457777778,dresden,True
93419,7551003654,0,,0,0,24780189,12,first,,"{""71"": 1}",frame_lock,BIKE 93419,1,True,False,ok,,13.727392222222,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.053075555556,dresden,True
93419,7551003654,0,,0,0,24806859,12,last,,"{""71"": 1}",frame_lock,BIKE 93419,1,True,False,ok,,13.727577777778,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.05056,dresden,True
93303,7551003148,0,,0,0,24780249,12,first,,"{""71"": 1}",frame_lock,BIKE 93303,1,True,False,ok,,13.737394444444,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.035764444444,dresden,True
93303,7551003148,0,,0,0,10299517,0,start,,"{""71"": 6}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),6,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-13 02:24:00,4480,free,0,51.033547810553635,dresden,True
93303,7551003148,0,,0,0,263935,0,end,,"{""71"": 1}",frame_lock,Tolkewitzer Str. / Frida-Markt,1,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-13 02:47:00,4334,,0,51.04599434,dresden,True
93303,7551003148,0,,0,0,263935,0,last,,"{""71"": 2}",frame_lock,Tolkewitzer Str. / Frida-Markt,2,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-13 23:59:00,4334,,0,51.04599434,dresden,True
93894,7551021196,0,,0,0,24780326,12,first,,"{""71"": 1}",frame_lock,BIKE 93894,1,True,False,ok,,13.718026666667,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.052044444444,dresden,True
93894,7551021196,0,,0,0,27113,0,start,,"{""71"": 2}",frame_lock,World-Trade-Center,2,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-13 15:05:00,4426,,0,51.04918132708615,dresden,True
93894,7551021196,0,,0,0,9972732,0,end,,"{""71"": 13}",frame_lock,Pirnaischer Platz,13,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 15:13:00,4315,,0,51.04897224042478,dresden,True
93894,7551021196,0,,0,0,9972732,0,start,,"{""71"": 12}",frame_lock,Pirnaischer Platz,12,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 16:05:00,4315,,0,51.04897224042478,dresden,True
93894,7551021196,0,,0,0,24807317,12,end,,"{""71"": 1}",frame_lock,BIKE 93894,1,True,False,ok,,13.742714444444,0,71,False,False,True,2019-11-13 17:16:00,0,,0,51.049013333333,dresden,True
93894,7551021196,0,,0,0,24814709,12,last,,"{""71"": 1}",frame_lock,BIKE 93894,1,True,False,ok,,13.74282,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.048884444444,dresden,True
93686,7551002662,0,,0,0,24780327,12,first,,"{""71"": 1}",frame_lock,BIKE 93686,1,True,False,ok,,13.735918888889,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.041871111111,dresden,True
93686,7551002662,0,,0,0,19892,0,last,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-13 23:59:00,4418,,0,51.0428121913295,dresden,True
93781,7551002466,0,,0,0,24780330,12,first,,"{""71"": 1}",frame_lock,BIKE 93781,1,True,False,ok,,13.741786666667,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.048991111111,dresden,True
93781,7551002466,0,,0,0,24782062,12,start,,"{""71"": 1}",frame_lock,BIKE 93781,1,True,False,ok,,13.742747777778,0,71,False,False,True,2019-11-13 16:02:00,0,,0,51.049186666667,dresden,True
93781,7551002466,0,,0,0,9972732,0,end,,"{""71"": 12}",frame_lock,Pirnaischer Platz,12,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 16:06:00,4315,,0,51.04897224042478,dresden,True
93781,7551002466,0,,0,0,9972732,0,last,,"{""71"": 7}",frame_lock,Pirnaischer Platz,7,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 23:59:00,4315,,0,51.04897224042478,dresden,True
93553,7551015502,0,,0,0,24780483,12,first,,"{""71"": 1}",frame_lock,BIKE 93553,1,True,False,ok,,13.745661111111,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.057631111111,dresden,True
93553,7551015502,0,,0,0,24780483,12,last,,"{""71"": 1}",frame_lock,BIKE 93553,1,True,False,ok,,13.746181111111,0,71,False,False,True,2019-11-13 10:30:00,0,,0,51.057431111111,dresden,True
93826,7551012199,0,,0,0,24780504,12,first,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.737834444444,0,71,False,False,True,2019-11-13 00:00:00,0,,0,51.04944,dresden,True
93826,7551012199,0,,0,0,24780504,12,start,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.737845555556,0,71,False,False,True,2019-11-13 00:37:00,0,,0,51.049444444444,dresden,True
93826,7551012199,0,,0,0,24781196,12,end,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.734405555556,0,71,False,False,True,2019-11-13 00:41:00,0,,0,51.048991111111,dresden,True
93826,7551012199,0,,0,0,24795032,12,start,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.73381,0,71,False,False,True,2019-11-13 15:31:00,0,,0,51.048662222222,dresden,True
93826,7551012199,0,,0,0,24803517,12,end,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.731847777778,0,71,False,False,True,2019-11-13 15:35:00,0,,0,51.047706666667,dresden,True
93826,7551012199,0,,0,0,24808108,12,last,,"{""71"": 1}",frame_lock,BIKE 93826,1,True,False,ok,,13.731854444444,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.04752,dresden,True
93917,7551012822,0,,0,0,310790,0,first,,"{""15"": 1, ""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,10,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 00:01:00,4436,,0,51.0440355,dresden,True
93917,7551012822,0,,0,0,310790,0,start,,"{""15"": 1, ""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,10,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 00:29:00,4436,,0,51.0440355,dresden,True
93917,7551012822,0,,0,0,310791,0,end,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 00:34:00,4437,,0,51.04600108441405,dresden,True
93917,7551012822,0,,0,0,310791,0,start,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-13 08:53:00,4437,,0,51.04600108441405,dresden,True
93917,7551012822,0,,0,0,310790,0,end,,"{""15"": 1, ""71"": 9}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,10,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 08:59:00,4436,,0,51.0440355,dresden,True
93917,7551012822,0,,0,0,310790,0,start,,"{""15"": 1, ""71"": 12}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,13,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 20:18:00,4436,,0,51.0440355,dresden,True
93917,7551012822,0,,0,0,10299773,0,end,,"{""71"": 9}",frame_lock,Hebbelplatz,9,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-13 20:26:00,4499,free,0,51.05166331599029,dresden,True
93917,7551012822,0,,0,0,10299773,0,start,,"{""71"": 9}",frame_lock,Hebbelplatz,9,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-13 21:29:00,4499,free,0,51.05166331599029,dresden,True
93917,7551012822,0,,0,0,24815393,12,end,,"{""71"": 1}",frame_lock,BIKE 93917,1,True,False,ok,,13.702485555556,0,71,False,False,True,2019-11-13 21:43:00,0,,0,51.030217777778,dresden,True
93917,7551012822,0,,0,0,310789,0,last,,"{""71"": 6}",frame_lock,Haltepunkt Plauen,6,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-13 23:59:00,4435,,0,51.030086474318246,dresden,True
93049,7551003730,0,,0,0,126784,0,first,,"{""71"": 1}",frame_lock,Pohlandplatz,1,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-13 00:02:00,4322,,0,51.0429555360267,dresden,True
93049,7551003730,0,,0,0,126784,0,start,,"{""71"": 1}",frame_lock,Pohlandplatz,1,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-13 22:30:00,4322,,0,51.0429555360267,dresden,True
93049,7551003730,0,,0,0,1168109,0,end,,"{""71"": 4}",frame_lock,IPRO Consult,4,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-13 22:52:00,4448,free,0,51.033649015325494,dresden,True
93049,7551003730,0,,0,0,1168109,0,last,,"{""71"": 4}",frame_lock,IPRO Consult,4,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-13 23:59:00,4448,free,0,51.033649015325494,dresden,True
93405,7551002304,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93405,7551002304,1,,0,0,4405670,0,start,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 08:23:00,4458,free,0,51.02837,dresden,True
93405,7551002304,0,,0,0,637839,0,end,,"{""71"": 3}",frame_lock,Sächsische Landesbibliothek,3,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 08:30:00,4441,free,0,51.02893263812449,dresden,True
93405,7551002304,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 12:40:00,4441,free,0,51.02893263812449,dresden,True
93405,7551002304,0,,0,0,120,0,end,,"{""71"": 7}",frame_lock,Hauptbahnhof,7,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 12:47:00,4313,,0,51.040476453474334,dresden,True
93405,7551002304,0,,0,0,120,0,start,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 13:31:00,4313,,0,51.040476453474334,dresden,True
93405,7551002304,0,,0,0,264546,0,end,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 13:41:00,4346,,0,51.03265382546972,dresden,True
93405,7551002304,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 16:23:00,4346,,0,51.03265382546972,dresden,True
93405,7551002304,0,,0,0,264546,0,end,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 16:30:00,4346,,0,51.03265382546972,dresden,True
93405,7551002304,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-13 17:19:00,4346,,0,51.03265382546972,dresden,True
93405,7551002304,0,,0,0,43026,0,end,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-13 17:32:00,4413,,0,51.0494275085582,dresden,True
93405,7551002304,0,,0,0,43026,0,start,,"{""71"": 4}",frame_lock,Altmarkt / Seestraße ,4,False,False,ok,,13.7369441986084,0,71,False,True,True,2019-11-13 17:56:00,4413,,0,51.0494275085582,dresden,True
93405,7551002304,0,,0,0,9972732,0,end,,"{""71"": 14}",frame_lock,Pirnaischer Platz,14,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 18:00:00,4315,,0,51.04897224042478,dresden,True
93405,7551002304,0,,0,0,9972732,0,start,,"{""71"": 13}",frame_lock,Pirnaischer Platz,13,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-13 20:44:00,4315,,0,51.04897224042478,dresden,True
93405,7551002304,0,,0,0,45444,0,end,,"{""71"": 1}",frame_lock,Panometer,1,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-13 21:35:00,4310,,0,51.0257408831288,dresden,True
93405,7551002304,0,,0,0,45444,0,last,,"{""71"": 1}",frame_lock,Panometer,1,False,False,ok,,13.7893384695053,0,71,False,True,True,2019-11-13 23:59:00,4310,,0,51.0257408831288,dresden,True
93392,7551007267,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93392,7551007267,1,,0,0,4405670,0,start,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 07:51:00,4458,free,0,51.02837,dresden,True
93392,7551007267,0,,0,0,120,0,end,,"{""71"": 6}",frame_lock,Hauptbahnhof,6,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 08:02:00,4313,,0,51.040476453474334,dresden,True
93392,7551007267,0,,0,0,120,0,last,,"{""71"": 10}",frame_lock,Hauptbahnhof,10,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 23:59:00,4313,,0,51.040476453474334,dresden,True
93339,7551007196,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93339,7551007196,1,,0,0,4405670,0,start,,"{""71"": 6}",frame_lock,Wundtstr. / Zellescher Weg,6,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 07:23:00,4458,free,0,51.02837,dresden,True
93339,7551007196,0,,0,0,264544,0,end,,"{""71"": 2}",frame_lock,HTW Dresden / Schnorrstraße,2,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-13 07:29:00,4344,,0,51.03542505103257,dresden,True
93339,7551007196,0,,0,0,264544,0,start,,"{""71"": 3}",frame_lock,HTW Dresden / Schnorrstraße,3,False,False,ok,,13.73539104275551,0,71,False,True,True,2019-11-13 16:48:00,4344,,0,51.03542505103257,dresden,True
93339,7551007196,0,,0,0,10299563,0,end,,"{""71"": 3}",frame_lock,Bautzner Straße / Rothenburger Straße,3,False,False,ok,,13.75129,0,71,False,True,True,2019-11-13 17:21:00,4482,free,0,51.06294,dresden,True
93339,7551007196,0,,0,0,10299563,0,start,,"{""71"": 3}",frame_lock,Bautzner Straße / Rothenburger Straße,3,False,False,ok,,13.75129,0,71,False,True,True,2019-11-13 18:40:00,4482,free,0,51.06294,dresden,True
93339,7551007196,0,,0,0,122238,0,end,,"{""71"": 1}",frame_lock,Tzschirnerplatz,1,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-13 18:51:00,4410,,0,51.0514845902553,dresden,True
93339,7551007196,0,,0,0,122238,0,last,,"{""71"": 1}",frame_lock,Tzschirnerplatz,1,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-13 23:59:00,4410,,0,51.0514845902553,dresden,True
93305,7551005248,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93305,7551005248,2,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 08:34:00,4458,free,0,51.02837,dresden,True
93305,7551005248,0,,0,0,24789608,12,end,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.78204,0,71,False,False,True,2019-11-13 08:51:00,0,,0,51.053977777778,dresden,True
93305,7551005248,1,,0,0,264602,0,start,,"{""71"": 2}",frame_lock,Uniklinikum,2,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 21:50:00,4395,,0,51.05422272773753,dresden,True
93305,7551005248,0,,0,0,264598,0,end,,"{""71"": 3}",frame_lock,Stresemannplatz,3,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-13 21:58:00,4391,,0,51.0429386719677,dresden,True
93305,7551005248,0,,0,0,264598,0,last,,"{""71"": 3}",frame_lock,Stresemannplatz,3,False,False,ok,,13.7742161750793,0,71,False,True,True,2019-11-13 23:59:00,4391,,0,51.0429386719677,dresden,True
93590,7551004049,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93590,7551004049,1,,0,0,4405670,0,start,,"{""71"": 4}",frame_lock,Wundtstr. / Zellescher Weg,4,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 07:38:00,4458,free,0,51.02837,dresden,True
93590,7551004049,0,,0,0,264574,0,end,,"{""71"": 1}",frame_lock,Chemnitzer Straße,1,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 07:50:00,4372,,0,51.033662509278386,dresden,True
93590,7551004049,0,,0,0,264574,0,start,,"{""71"": 1}",frame_lock,Chemnitzer Straße,1,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 09:11:00,4372,,0,51.033662509278386,dresden,True
93590,7551004049,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 09:17:00,4462,traffic_sign,0,51.02962,dresden,True
93590,7551004049,0,,0,0,4405733,0,start,,"{""71"": 4}",frame_lock,Münchner Platz / George-Bähr-Str.,4,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 11:01:00,4462,traffic_sign,0,51.02962,dresden,True
93590,7551004049,0,,0,0,4405575,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,2,False,False,ok,,13.73935,0,71,False,True,True,2019-11-13 11:10:00,4451,sign,0,51.02849,dresden,True
93590,7551004049,0,,0,0,4405575,0,start,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-13 12:49:00,4451,sign,0,51.02849,dresden,True
93590,7551004049,0,,0,0,4405569,0,end,,"{""71"": 4}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,4,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 12:51:00,4450,sign,0,51.02922,dresden,True
93590,7551004049,0,,0,0,4405569,0,start,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-13 16:25:00,4450,sign,0,51.02922,dresden,True
93590,7551004049,0,,0,0,4405603,0,end,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-13 16:32:00,4453,free,0,51.03006,dresden,True
93590,7551004049,0,,0,0,4405603,0,start,,"{""71"": 1}",frame_lock,Hettnerstr.,1,False,False,ok,,13.72757,0,71,False,True,True,2019-11-13 16:40:00,4453,free,0,51.03006,dresden,True
93590,7551004049,1,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 16:49:00,4441,free,0,51.02893263812449,dresden,True
93590,7551004049,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 16:58:00,4441,free,0,51.02893263812449,dresden,True
93590,7551004049,2,,0,0,264602,0,end,,"{""71"": 7}",frame_lock,Uniklinikum,7,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 17:23:00,4395,,0,51.05422272773753,dresden,True
93590,7551004049,2,,0,0,264602,0,start,,"{""71"": 7}",frame_lock,Uniklinikum,7,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-13 17:26:00,4395,,0,51.05422272773753,dresden,True
93590,7551004049,0,,0,0,681987,0,end,,"{""71"": 4}",frame_lock,Kino im Dach,4,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-13 17:51:00,4446,,0,51.04090819439722,dresden,True
93590,7551004049,0,,0,0,681987,0,last,,"{""71"": 5}",frame_lock,Kino im Dach,5,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-13 23:59:00,4446,,0,51.04090819439722,dresden,True
93551,7551007273,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93551,7551007273,1,,0,0,4405670,0,start,,"{""71"": 5}",frame_lock,Wundtstr. / Zellescher Weg,5,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 07:25:00,4458,free,0,51.02837,dresden,True
93551,7551007273,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 07:30:00,4441,free,0,51.02893263812449,dresden,True
93551,7551007273,0,,0,0,637839,0,start,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 11:09:00,4441,free,0,51.02893263812449,dresden,True
93551,7551007273,0,,0,0,4405638,0,end,,"{""71"": 8}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,8,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 11:17:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93551,7551007273,0,,0,0,4405638,0,start,,"{""71"": 7}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,7,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 14:06:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93551,7551007273,0,,0,0,10299434,0,end,,"{""71"": 2}",frame_lock,Stadtteilzentrum Straßburger Platz,2,False,False,ok,,13.75599,0,71,False,True,True,2019-11-13 14:17:00,4468,free,0,51.04649,dresden,True
93551,7551007273,0,,0,0,10299434,0,last,,"{""71"": 6}",frame_lock,Stadtteilzentrum Straßburger Platz,6,False,False,ok,,13.75599,0,71,False,True,True,2019-11-13 23:59:00,4468,free,0,51.04649,dresden,True
93628,7551004475,0,,0,0,4405670,0,first,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 05:35:00,4458,free,0,51.02837,dresden,True
93628,7551004475,0,,0,0,4405670,0,start,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 07:04:00,4458,free,0,51.02837,dresden,True
93628,7551004475,0,,0,0,4405696,0,end,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-13 07:18:00,4459,traffic_sign,0,51.02727,dresden,True
93628,7551004475,0,,0,0,4405696,0,start,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-13 11:31:00,4459,traffic_sign,0,51.02727,dresden,True
93628,7551004475,0,,0,0,4405575,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,3,False,False,ok,,13.73935,0,71,False,True,True,2019-11-13 11:38:00,4451,sign,0,51.02849,dresden,True
93628,7551004475,0,,0,0,4405575,0,start,,"{""15"": 1, ""71"": 2}",frame_lock,Seminargebäude / Zellescher Weg,3,False,False,ok,,13.73935,0,71,False,True,True,2019-11-13 12:39:00,4451,sign,0,51.02849,dresden,True
93628,7551004475,0,,0,0,4405696,0,end,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-13 12:49:00,4459,traffic_sign,0,51.02727,dresden,True
93628,7551004475,0,,0,0,4405696,0,start,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-13 14:35:00,4459,traffic_sign,0,51.02727,dresden,True
93628,7551004475,0,,0,0,4405638,0,end,,"{""71"": 8}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,8,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 14:47:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93628,7551004475,0,,0,0,4405638,0,start,,"{""71"": 7}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,7,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 16:36:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93628,7551004475,0,,0,0,310790,0,end,,"{""15"": 1, ""71"": 12}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,13,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 16:59:00,4436,,0,51.0440355,dresden,True
93628,7551004475,0,,0,0,310790,0,start,,"{""15"": 1, ""71"": 7}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,8,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-13 23:05:00,4436,,0,51.0440355,dresden,True
93628,7551004475,0,,0,0,1161601,0,end,,"{""71"": 4}",frame_lock,Best Western Hotel Quintessenz-Forum,4,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-13 23:14:00,4443,free,0,51.05995475730752,dresden,True
93628,7551004475,0,,0,0,1161601,0,last,,"{""71"": 5}",frame_lock,Best Western Hotel Quintessenz-Forum,5,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-13 23:59:00,4443,free,0,51.05995475730752,dresden,True
93016,7551005316,0,,0,0,24761323,12,first,,"{""71"": 1}",frame_lock,BIKE 93016,0,True,False,ok,,13.852138888889,0,71,False,False,True,2019-11-13 07:45:00,0,,0,51.061662222222,dresden,True
93016,7551005316,0,,0,0,4405670,0,start,,"{""71"": 10}",frame_lock,Wundtstr. / Zellescher Weg,10,False,False,ok,,13.74773,0,71,False,True,True,2019-11-13 18:58:00,4458,free,0,51.02837,dresden,True
93016,7551005316,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 19:09:00,4462,traffic_sign,0,51.02962,dresden,True
