p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 2}",True,0,13.732990622520447,False,0,7551016306,True,start,0,dresden,93890,False,frame_lock,0,,False,2,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-20 17:15:00,ok,71,4813110,
"{""71"": 2}",True,0,13.721923828125,False,0,7551016306,True,end,0,dresden,93890,False,frame_lock,0,,False,2,,True,0,0,,Bautest,4352,51.0282544929244,2019-11-20 17:28:00,ok,71,264554,
"{""71"": 2}",True,0,13.721923828125,False,0,7551016306,True,last,0,dresden,93890,False,frame_lock,0,,False,2,,True,0,0,,Bautest,4352,51.0282544929244,2019-11-20 23:59:00,ok,71,264554,
"{""71"": 1}",False,0,13.684371111111,False,0,7551002769,True,first,0,dresden,93314,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93314,0,51.042626666667,2019-11-20 00:00:00,ok,71,25031078,
"{""71"": 3}",True,0,13.68327,False,0,7551002769,True,start,0,dresden,93314,False,frame_lock,0,,False,3,,True,0,0,free,Koblenzer Straße ,4503,51.04254,2019-11-20 10:59:00,ok,71,10299824,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551002769,True,end,0,dresden,93314,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-20 11:13:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551002769,True,last,0,dresden,93314,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-20 23:59:00,ok,71,1161601,
"{""71"": 1}",False,0,13.760001111111,False,0,7551002343,True,first,0,dresden,93255,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93255,0,51.063622222222,2019-11-20 00:00:00,ok,71,25032001,
"{""71"": 1}",False,0,13.759922222222,False,0,7551002343,True,last,0,dresden,93255,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93255,0,51.063648888889,2019-11-20 23:59:00,ok,71,25032001,
"{""71"": 1}",False,0,13.746612222222,False,0,7551007101,True,first,0,dresden,93700,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93700,0,51.051813333333,2019-11-20 00:00:00,ok,71,25034940,
"{""71"": 1}",False,0,13.746565555556,False,0,7551007101,True,start,0,dresden,93700,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93700,0,51.051675555556,2019-11-20 02:06:00,ok,71,25051091,
"{""71"": 1}",False,0,13.788166666667,False,0,7551007101,True,end,0,dresden,93700,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93700,0,51.067497777778,2019-11-20 02:22:00,ok,71,25051475,
"{""71"": 1}",False,0,13.788286666667,False,0,7551007101,True,start,0,dresden,93700,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93700,0,51.067724444444,2019-11-20 22:59:00,ok,71,25062589,
"{""71"": 4}",True,0,13.8077330589294,False,0,7551007101,True,end,0,dresden,93700,False,frame_lock,0,,False,4,,True,0,0,,Altenberger Platz,4336,51.0349376700958,2019-11-20 23:19:00,ok,71,264532,
"{""71"": 4}",True,0,13.8077330589294,False,0,7551007101,True,last,0,dresden,93700,False,frame_lock,0,,False,4,,True,0,0,,Altenberger Platz,4336,51.0349376700958,2019-11-20 23:59:00,ok,71,264532,
"{""71"": 1}",False,0,13.744565555556,False,0,7551005440,True,first,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.047564444444,2019-11-20 00:00:00,ok,71,25034970,
"{""71"": 1}",False,0,13.741864444444,False,0,7551005440,True,last,0,dresden,93483,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93483,0,51.049497777778,2019-11-20 23:59:00,ok,71,25090638,
"{""71"": 1}",False,0,13.733997777778,False,0,7551003838,True,first,0,dresden,93832,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93832,0,51.048688888889,2019-11-20 00:00:00,ok,71,25036489,
"{""71"": 1}",False,0,13.733923333333,False,0,7551003838,True,last,0,dresden,93832,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93832,0,51.049502222222,2019-11-20 23:59:00,ok,71,25090156,
"{""71"": 1}",False,0,13.729953333333,False,0,7551006841,True,first,0,dresden,93585,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93585,0,51.05284,2019-11-20 00:00:00,ok,71,25037184,
"{""71"": 1}",False,0,13.729556666667,False,0,7551006841,True,start,0,dresden,93585,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93585,0,51.053271111111,2019-11-20 04:28:00,ok,71,25037184,
"{""71"": 2}",True,0,13.7325990200043,False,0,7551006841,True,end,0,dresden,93585,False,frame_lock,0,,False,2,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-20 04:33:00,ok,71,10924,
"{""71"": 1}",True,0,13.7325990200043,False,0,7551006841,True,last,0,dresden,93585,False,frame_lock,0,,False,1,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-20 23:59:00,ok,71,10924,
"{""71"": 1}",False,0,13.706002222222,False,0,7551006379,True,first,0,dresden,93408,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93408,0,51.042635555556,2019-11-20 00:00:00,ok,71,25038119,
"{""71"": 1}",False,0,13.706015555556,False,0,7551006379,True,start,0,dresden,93408,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93408,0,51.042644444444,2019-11-20 01:23:00,ok,71,25038119,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551006379,True,end,0,dresden,93408,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-20 01:46:00,ok,71,10299865,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551006379,True,last,0,dresden,93408,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-20 23:59:00,ok,71,10299865,
"{""71"": 1}",False,0,13.743334444444,False,0,7551006432,True,first,0,dresden,93646,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93646,0,51.063742222222,2019-11-20 00:00:00,ok,71,25038783,
"{""71"": 1}",False,0,13.743617777778,False,0,7551006432,True,start,0,dresden,93646,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93646,0,51.063906666667,2019-11-20 04:19:00,ok,71,25038783,
"{""71"": 7}",True,0,13.71493,False,0,7551006432,True,end,0,dresden,93646,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-20 04:32:00,ok,71,10299726,
"{""71"": 10}",True,0,13.71493,False,0,7551006432,True,last,0,dresden,93646,False,frame_lock,0,,False,10,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-20 23:59:00,ok,71,10299726,
"{""71"": 1}",False,0,13.742453333333,False,0,7551022256,True,first,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.049048888889,2019-11-20 00:00:00,ok,71,25038834,
"{""71"": 1}",False,0,13.742322222222,False,0,7551022256,True,last,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.04904,2019-11-20 23:59:00,ok,71,25085429,
"{""71"": 1}",False,0,13.742077777778,False,0,7551003338,True,first,0,dresden,93233,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93233,0,51.06148,2019-11-20 00:00:00,ok,71,25039191,
"{""71"": 1}",False,0,13.742207777778,False,0,7551003338,True,start,0,dresden,93233,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93233,0,51.061417777778,2019-11-20 01:19:00,ok,71,25039191,
"{""71"": 1}",False,0,13.742344444444,False,0,7551003338,True,end,0,dresden,93233,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93233,0,51.060991111111,2019-11-20 01:21:00,ok,71,25050666,
"{""71"": 1}",False,0,13.742187777778,False,0,7551003338,True,start,0,dresden,93233,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93233,0,51.061102222222,2019-11-20 01:45:00,ok,71,25050666,
"{""71"": 6}",True,0,13.716709613800047,False,0,7551003338,True,end,0,dresden,93233,False,frame_lock,0,,False,6,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-20 02:04:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551003338,True,last,0,dresden,93233,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-20 23:59:00,ok,71,264557,
"{""71"": 1}",False,0,13.743097777778,False,0,7551003631,True,first,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.051195555556,2019-11-20 00:00:00,ok,71,25039659,
"{""71"": 1}",False,0,13.742484444444,False,0,7551003631,True,last,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.05104,2019-11-20 23:59:00,ok,71,25086428,
"{""71"": 1}",False,0,13.746932222222,False,0,7551006170,True,first,0,dresden,93363,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93363,0,51.052942222222,2019-11-20 00:00:00,ok,71,25040486,
"{""71"": 1}",False,0,13.74645,False,0,7551006170,True,start,0,dresden,93363,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93363,0,51.05324,2019-11-20 03:41:00,ok,71,25051753,
"{""71"": 1}",False,0,13.751181111111,False,0,7551006170,True,end,0,dresden,93363,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93363,0,51.064022222222,2019-11-20 03:49:00,ok,71,25052732,
"{""71"": 2}",True,0,13.75129,False,0,7551006170,True,start,0,dresden,93363,False,frame_lock,0,,False,2,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-20 10:19:00,ok,71,10299563,
"{""71"": 5}",True,0,13.7412196397781,False,0,7551006170,True,end,0,dresden,93363,False,frame_lock,0,,False,5,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-20 10:25:00,ok,71,73,
"{""71"": 1}",False,0,13.743911111111,False,0,7551006170,True,start,0,dresden,93363,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93363,0,51.063511111111,2019-11-20 20:43:00,ok,71,25085999,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551006170,True,end,0,dresden,93363,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-20 21:01:00,ok,71,264593,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551006170,True,last,0,dresden,93363,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-20 23:59:00,ok,71,264593,
"{""71"": 1}",False,0,13.757462222222,False,0,7551005438,True,first,0,dresden,93819,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93819,0,51.047991111111,2019-11-20 00:00:00,ok,71,25040593,
"{""71"": 1}",False,0,13.757613333333,False,0,7551005438,True,start,0,dresden,93819,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93819,0,51.048208888889,2019-11-20 03:39:00,ok,71,25040593,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551005438,True,end,0,dresden,93819,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 03:54:00,ok,71,120,
"{""71"": 21}",True,0,13.733623623847961,True,0,7551005438,True,last,0,dresden,93819,False,frame_lock,0,,False,21,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 23:59:00,ok,71,120,
"{""71"": 1}",False,0,13.73319,False,0,7551006391,True,first,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.042804444444,2019-11-20 00:00:00,ok,71,25040851,
"{""71"": 1}",False,0,13.733534444444,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.042933333333,2019-11-20 17:22:00,ok,71,25053387,
"{""71"": 1}",False,0,13.734045555556,False,0,7551006391,True,end,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.054386666667,2019-11-20 17:31:00,ok,71,25079595,
"{""71"": 1}",False,0,13.734503333333,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.054608888889,2019-11-20 22:02:00,ok,71,25079595,
"{""71"": 1}",True,0,13.722803592681885,False,0,7551006391,True,end,0,dresden,93092,False,frame_lock,0,,False,1,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-20 22:17:00,ok,71,338637,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551006391,True,last,0,dresden,93092,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-20 23:59:00,ok,71,338637,
"{""71"": 1}",False,0,13.728591111111,False,0,7551003358,True,first,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.048102222222,2019-11-20 00:00:00,ok,71,25040994,
"{""71"": 1}",False,0,13.728593333333,False,0,7551003358,True,last,0,dresden,93514,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93514,0,51.047857777778,2019-11-20 23:59:00,ok,71,25084354,
"{""71"": 1}",False,0,13.722133333333,False,0,7551006189,True,first,0,dresden,93786,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93786,0,51.051808888889,2019-11-20 00:00:00,ok,71,25041079,
"{""71"": 1}",False,0,13.722133333333,False,0,7551006189,True,start,0,dresden,93786,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93786,0,51.051808888889,2019-11-20 00:55:00,ok,71,25041079,
"{""71"": 6}",True,0,13.751809000968931,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,6,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-20 01:11:00,ok,71,264576,
"{""71"": 5}",True,0,13.751809000968931,False,0,7551006189,True,start,0,dresden,93786,False,frame_lock,0,,False,5,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-20 01:48:00,ok,71,264576,
"{""71"": 11}",True,0,13.72983,False,0,7551006189,True,end,0,dresden,93786,False,frame_lock,0,,False,11,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-20 01:59:00,ok,71,10299848,
"{""71"": 5}",True,0,13.72983,False,0,7551006189,True,last,0,dresden,93786,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-20 23:59:00,ok,71,10299848,
"{""71"": 1}",False,0,13.724985555556,False,0,7551005231,True,first,0,dresden,93440,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93440,0,51.054111111111,2019-11-20 00:00:00,ok,71,25041379,
"{""71"": 1}",False,0,13.724945555556,False,0,7551005231,True,last,0,dresden,93440,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93440,0,51.054466666667,2019-11-20 23:53:00,ok,71,25076496,
"{""71"": 1}",False,0,13.734033333333,False,0,7551003406,True,first,0,dresden,93515,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93515,0,51.036613333333,2019-11-20 00:00:00,ok,71,25042240,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551003406,True,last,0,dresden,93515,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-20 23:59:00,ok,71,5254203,
"{""71"": 1}",False,0,13.735484444444,False,0,7551003654,True,first,0,dresden,93419,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93419,0,51.050991111111,2019-11-20 00:00:00,ok,71,25042301,
"{""71"": 1}",False,0,13.73617,False,0,7551003654,True,start,0,dresden,93419,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93419,0,51.05052,2019-11-20 12:12:00,ok,71,25063408,
"{""71"": 5}",True,0,13.765482902526855,False,0,7551003654,True,end,0,dresden,93419,False,frame_lock,0,,False,5,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-20 12:27:00,ok,71,264594,
"{""71"": 7}",True,0,13.765482902526855,False,0,7551003654,True,last,0,dresden,93419,False,frame_lock,0,,False,7,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-20 23:59:00,ok,71,264594,
"{""71"": 1}",False,0,13.727687777778,False,0,7551002640,True,first,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.050951111111,2019-11-20 00:00:00,ok,71,25042361,
"{""71"": 1}",False,0,13.727626666667,False,0,7551002640,True,start,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.050782222222,2019-11-20 02:34:00,ok,71,25042361,
"{""71"": 1}",True,0,13.7252712249756,False,0,7551002640,True,end,0,dresden,93679,False,frame_lock,0,,False,1,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-20 02:47:00,ok,71,264583,
"{""71"": 1}",True,0,13.7252712249756,False,0,7551002640,True,start,0,dresden,93679,False,frame_lock,0,,False,1,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-20 05:32:00,ok,71,264583,
"{""71"": 1}",False,0,13.731386666667,False,0,7551002640,True,end,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.039502222222,2019-11-20 05:35:00,ok,71,25053958,
"{""71"": 1}",False,0,13.731406666667,False,0,7551002640,True,start,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.039573333333,2019-11-20 11:46:00,ok,71,25064884,
"{""71"": 1}",True,0,13.710991144180296,False,0,7551002640,True,end,0,dresden,93679,False,frame_lock,0,,False,1,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-20 11:56:00,ok,71,264574,
"{""71"": 1}",True,0,13.710991144180296,False,0,7551002640,True,start,0,dresden,93679,False,frame_lock,0,,False,1,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-20 12:39:00,ok,71,264574,
"{""71"": 1}",False,0,13.733831111111,False,0,7551002640,True,end,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.050968888889,2019-11-20 12:53:00,ok,71,25067856,
"{""71"": 1}",False,0,13.733577777778,False,0,7551002640,True,start,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.050902222222,2019-11-20 16:39:00,ok,71,25067856,
"{""71"": 32}",True,0,13.733623623847961,True,0,7551002640,True,end,0,dresden,93679,False,frame_lock,0,,False,32,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 16:48:00,ok,71,120,
"{""71"": 28}",True,0,13.733623623847961,True,0,7551002640,True,start,0,dresden,93679,False,frame_lock,0,,False,28,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 18:31:00,ok,71,120,
"{""71"": 27}",True,0,13.733623623847961,True,0,7551002640,True,end,0,dresden,93679,False,frame_lock,0,,False,27,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 18:34:00,ok,71,120,
"{""71"": 28}",True,0,13.733623623847961,True,0,7551002640,True,start,0,dresden,93679,False,frame_lock,0,,False,28,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 19:09:00,ok,71,120,
"{""71"": 1}",False,0,13.731553333333,False,0,7551002640,True,end,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.048715555556,2019-11-20 19:18:00,ok,71,25083871,
"{""71"": 1}",False,0,13.731005555556,False,0,7551002640,True,last,0,dresden,93679,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93679,0,51.048617777778,2019-11-20 23:59:00,ok,71,25087513,
"{""71"": 1}",False,0,13.729888888889,False,0,7551002340,True,first,0,dresden,93037,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93037,0,51.059715555556,2019-11-20 00:00:00,ok,71,25043055,
"{""71"": 1}",False,0,13.72939,False,0,7551002340,True,last,0,dresden,93037,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93037,0,51.059604444444,2019-11-20 23:59:00,ok,71,25090756,
"{""71"": 1}",False,0,13.746964444444,False,0,7551002732,True,first,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.053124444444,2019-11-20 00:00:00,ok,71,25043122,
"{""71"": 1}",False,0,13.745156666667,False,0,7551002732,True,last,0,dresden,93803,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93803,0,51.056684444444,2019-11-20 23:59:00,ok,71,25090826,
"{""71"": 1}",False,0,13.746667777778,False,0,7551006903,True,first,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.051866666667,2019-11-20 00:00:00,ok,71,25043439,
"{""71"": 1}",False,0,13.746641111111,False,0,7551006903,True,start,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.05188,2019-11-20 02:59:00,ok,71,25043439,
"{""71"": 1}",False,0,13.74798,False,0,7551006903,True,end,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.0528,2019-11-20 03:04:00,ok,71,25052116,
"{""71"": 1}",False,0,13.746675555556,False,0,7551006903,True,last,0,dresden,93446,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93446,0,51.052848888889,2019-11-20 23:59:00,ok,71,25090553,
"{""71"": 1}",False,0,13.725323333333,False,0,7551002364,True,first,0,dresden,93320,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93320,0,51.04768,2019-11-20 00:00:00,ok,71,25043638,
"{""71"": 1}",False,0,13.725088888889,False,0,7551002364,True,last,0,dresden,93320,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93320,0,51.04768,2019-11-20 23:59:00,ok,71,25089511,
"{""71"": 1}",False,0,13.720321111111,False,0,7551002839,True,first,0,dresden,93368,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93368,0,51.040706666667,2019-11-20 00:00:00,ok,71,25043902,
"{""71"": 2}",True,0,13.719418644905089,False,0,7551002839,True,last,0,dresden,93368,False,frame_lock,0,,False,2,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-20 23:59:00,ok,71,264582,
"{""71"": 1}",False,0,13.777504444444,False,0,7551002537,True,first,0,dresden,93540,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93540,0,51.057826666667,2019-11-20 00:00:00,ok,71,25043914,
"{""71"": 4}",True,0,13.777585029602049,False,0,7551002537,True,last,0,dresden,93540,False,frame_lock,0,,False,4,,True,0,0,,Pfotenhauer Straße,4394,51.05858587827212,2019-11-20 23:59:00,ok,71,264601,
"{""71"": 1}",False,0,13.737798888889,False,0,7551006895,True,first,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.062662222222,2019-11-20 00:00:00,ok,71,25043934,
"{""71"": 1}",False,0,13.737948888889,False,0,7551006895,True,start,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.062693333333,2019-11-20 02:11:00,ok,71,25043934,
