p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 4}",True,0,13.69296669960022,False,0,7551012414,True,start,0,dresden,93911,False,frame_lock,0,,False,4,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-19 23:48:00,ok,71,310791,
"{""71"": 1}",False,0,13.72301,False,0,7551012414,True,end,0,dresden,93911,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93911,0,51.053186666667,2019-11-19 23:58:00,ok,71,25049343,
"{""71"": 1}",False,0,13.723161111111,False,0,7551012414,True,last,0,dresden,93911,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93911,0,51.053564444444,2019-11-19 23:59:00,ok,71,25049343,
"{""71"": 2}",True,0,13.854473233223,False,0,7551003542,True,first,0,dresden,93413,False,frame_lock,0,,False,2,,True,0,0,,Kleinzschachwitz - Endhaltestelle DVB,4354,51.008411824579,2019-11-19 00:00:00,ok,71,264556,
"{""71"": 2}",True,0,13.854473233223,False,0,7551003542,True,last,0,dresden,93413,False,frame_lock,0,,False,2,,True,0,0,,Kleinzschachwitz - Endhaltestelle DVB,4354,51.008411824579,2019-11-19 23:59:00,ok,71,264556,
"{""71"": 2}",True,0,13.854473233223,False,0,7551003522,True,first,0,dresden,93554,False,frame_lock,0,,False,2,,True,0,0,,Kleinzschachwitz - Endhaltestelle DVB,4354,51.008411824579,2019-11-19 00:00:00,ok,71,264556,
"{""71"": 2}",True,0,13.854473233223,False,0,7551003522,True,last,0,dresden,93554,False,frame_lock,0,,False,2,,True,0,0,,Kleinzschachwitz - Endhaltestelle DVB,4354,51.008411824579,2019-11-19 23:59:00,ok,71,264556,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551003529,True,first,0,dresden,93542,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 00:00:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551003529,True,start,0,dresden,93542,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 19:12:00,ok,71,264557,
"{""71"": 7}",True,0,13.72983,False,0,7551003529,True,end,0,dresden,93542,False,frame_lock,0,,False,7,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 19:27:00,ok,71,10299848,
"{""71"": 9}",True,0,13.72983,False,0,7551003529,True,last,0,dresden,93542,False,frame_lock,0,,False,9,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 23:59:00,ok,71,10299848,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551004210,True,first,0,dresden,93792,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 00:00:00,ok,71,264557,
"{""71"": 1}",False,0,13.716808888889,False,0,7551004210,True,start,0,dresden,93792,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93792,0,51.080524444444,2019-11-19 17:00:00,ok,71,25031243,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551004210,True,end,0,dresden,93792,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 17:33:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551004210,True,last,0,dresden,93792,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 23:59:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551012456,True,first,0,dresden,93876,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 00:00:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551012456,True,last,0,dresden,93876,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 23:59:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551022259,True,first,0,dresden,93873,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 00:00:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551022259,True,last,0,dresden,93873,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 23:59:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551016026,True,first,0,dresden,93847,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 00:00:00,ok,71,264557,
"{""71"": 4}",True,0,13.716709613800047,False,0,7551016026,True,start,0,dresden,93847,False,frame_lock,0,,False,4,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 09:55:00,ok,71,264557,
"{""71"": 1}",False,0,13.724068888889,False,0,7551016026,True,end,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.048031111111,2019-11-19 10:16:00,ok,71,25020222,
"{""71"": 1}",False,0,13.724091111111,False,0,7551016026,True,start,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.047893333333,2019-11-19 12:07:00,ok,71,25020222,
"{""71"": 5}",True,0,13.736576,False,0,7551016026,True,end,0,dresden,93847,False,frame_lock,0,,False,5,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-19 12:51:00,ok,71,14103,
"{""71"": 5}",True,0,13.736576,False,0,7551016026,True,start,0,dresden,93847,False,frame_lock,0,,False,5,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-19 13:10:00,ok,71,14103,
"{""71"": 1}",False,0,13.72418,False,0,7551016026,True,end,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.074053333333,2019-11-19 13:40:00,ok,71,25027104,
"{""71"": 1}",False,0,13.723984444444,False,0,7551016026,True,start,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.074275555556,2019-11-19 13:42:00,ok,71,25027104,
"{""71"": 6}",True,0,13.716709613800047,False,0,7551016026,True,end,0,dresden,93847,False,frame_lock,0,,False,6,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 13:46:00,ok,71,264557,
"{""71"": 5}",True,0,13.716709613800047,False,0,7551016026,True,start,0,dresden,93847,False,frame_lock,0,,False,5,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-19 15:33:00,ok,71,264557,
"{""71"": 1}",False,0,13.748097777778,False,0,7551016026,True,end,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.033546666667,2019-11-19 16:16:00,ok,71,25033558,
"{""71"": 1}",True,0,13.74561,False,0,7551016026,True,start,0,dresden,93847,False,frame_lock,0,,False,1,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-19 19:49:00,ok,71,4405631,
"{""71"": 1}",False,0,13.735586666667,False,0,7551016026,True,end,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.040315555556,2019-11-19 20:00:00,ok,71,25043326,
"{""71"": 1}",False,0,13.764827777778,False,0,7551016026,True,start,0,dresden,93847,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93847,0,51.04476,2019-11-19 23:23:00,ok,71,25046840,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551016026,True,end,0,dresden,93847,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 23:40:00,ok,71,73,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551016026,True,last,0,dresden,93847,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 23:59:00,ok,71,73,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551005643,True,first,0,dresden,93815,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 00:00:00,ok,71,264558,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551005643,True,last,0,dresden,93815,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 23:59:00,ok,71,264558,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551004017,True,first,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 00:00:00,ok,71,264558,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551004017,True,last,0,dresden,93814,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 23:59:00,ok,71,264558,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551006371,True,first,0,dresden,93881,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 00:00:00,ok,71,264558,
"{""71"": 3}",True,0,13.72336685657501,False,0,7551006371,True,start,0,dresden,93881,False,frame_lock,0,,False,3,,True,0,0,,Hubertusplatz,4356,51.08974650394621,2019-11-19 09:43:00,ok,71,264558,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551006371,True,end,0,dresden,93881,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-19 10:14:00,ok,71,5254203,
"{""71"": 6}",True,0,13.734766244888306,False,0,7551006371,True,start,0,dresden,93881,False,frame_lock,0,,False,6,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-19 13:14:00,ok,71,5254203,
"{""71"": 11}",True,0,13.74415397644043,False,0,7551006371,True,end,0,dresden,93881,False,frame_lock,0,,False,11,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-19 13:23:00,ok,71,9972732,
"{""71"": 11}",True,0,13.74415397644043,False,0,7551006371,True,start,0,dresden,93881,False,frame_lock,0,,False,11,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-19 15:12:00,ok,71,9972732,
"{""71"": 1}",False,0,13.736327777778,False,0,7551006371,True,end,0,dresden,93881,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93881,0,51.050786666667,2019-11-19 15:16:00,ok,71,25030952,
"{""71"": 1}",False,0,13.736327777778,False,0,7551006371,True,start,0,dresden,93881,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93881,0,51.050786666667,2019-11-19 16:16:00,ok,71,25030952,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551006371,True,end,0,dresden,93881,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-19 16:31:00,ok,71,264598,
"{""71"": 1}",True,0,13.7742161750793,False,0,7551006371,True,start,0,dresden,93881,False,frame_lock,0,,False,1,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-19 18:18:00,ok,71,264598,
"{""71"": 1}",True,0,13.781125545501709,False,0,7551006371,True,end,0,dresden,93881,False,frame_lock,0,,False,1,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-19 18:24:00,ok,71,264602,
"{""71"": 1}",True,0,13.781125545501709,False,0,7551006371,True,start,0,dresden,93881,False,frame_lock,0,,False,1,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-19 18:28:00,ok,71,264602,
"{""71"": 1}",True,0,13.707064390182495,False,0,7551006371,True,end,0,dresden,93881,False,frame_lock,0,,False,1,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-19 18:51:00,ok,71,10299481,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551006371,True,last,0,dresden,93881,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-19 23:59:00,ok,71,10299481,
"{""71"": 1}",True,0,13.7045538425446,False,0,7551006379,True,first,0,dresden,93408,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Trachau,4358,51.0887592582104,2019-11-19 00:00:00,ok,71,264560,
"{""71"": 1}",True,0,13.7045538425446,False,0,7551006379,True,start,0,dresden,93408,False,frame_lock,0,,False,1,,True,0,0,,Haltepunkt Trachau,4358,51.0887592582104,2019-11-19 00:39:00,ok,71,264560,
"{""71"": 3}",True,0,13.76711368560791,False,0,7551006379,True,end,0,dresden,93408,False,frame_lock,0,,False,3,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-19 01:07:00,ok,71,264535,
"{""71"": 1}",True,0,13.76711368560791,False,0,7551006379,True,start,0,dresden,93408,False,frame_lock,0,,False,1,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-19 07:54:00,ok,71,264535,
"{""71"": 9}",True,0,13.752731680870056,False,0,7551006379,True,end,0,dresden,93408,False,frame_lock,0,,False,9,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 09:00:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551006379,True,start,0,dresden,93408,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 11:14:00,ok,71,4405638,
"{""71"": 1}",False,0,13.705977777778,False,0,7551006379,True,end,0,dresden,93408,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93408,0,51.042586666667,2019-11-19 11:51:00,ok,71,25023070,
"{""71"": 1}",False,0,13.706002222222,False,0,7551006379,True,last,0,dresden,93408,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93408,0,51.042635555556,2019-11-19 23:59:00,ok,71,25038119,
"{""71"": 1}",True,6,13.838900327682495,False,0,7551006401,True,first,0,dresden,93615,False,frame_lock,5,,False,1,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-19 00:00:00,ok,71,264566,
"{""71"": 2}",True,6,13.838900327682495,False,0,7551006401,True,start,0,dresden,93615,False,frame_lock,4,,False,2,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-19 14:08:00,ok,71,264566,
"{""71"": 3}",True,6,13.863823413848875,False,0,7551006401,True,end,0,dresden,93615,False,frame_lock,3,,False,3,,True,0,0,stele,DVB Endpunkt Pillnitz,4428,51.01393690341422,2019-11-19 15:04:00,ok,71,300243,
"{""71"": 3}",True,6,13.863823413848875,False,0,7551006401,True,start,0,dresden,93615,False,frame_lock,3,,False,3,,True,0,0,stele,DVB Endpunkt Pillnitz,4428,51.01393690341422,2019-11-19 15:53:00,ok,71,300243,
"{""71"": 1}",True,0,13.776479959487915,False,0,7551006401,True,end,0,dresden,93615,False,frame_lock,0,,False,1,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-19 16:35:00,ok,71,100894,
"{""71"": 2}",True,0,13.776479959487915,False,0,7551006401,True,start,0,dresden,93615,False,frame_lock,0,,False,2,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-19 17:19:00,ok,71,100894,
"{""71"": 4}",True,0,13.7792158126831,False,0,7551006401,True,end,0,dresden,93615,False,frame_lock,0,,False,4,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-19 17:35:00,ok,71,264600,
"{""71"": 4}",True,0,13.7792158126831,False,0,7551006401,True,last,0,dresden,93615,False,frame_lock,0,,False,4,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-19 23:59:00,ok,71,264600,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551006677,True,first,0,dresden,93024,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 11:32:00,ok,71,264575,
"{""71"": 1}",False,0,13.781617777778,False,0,7551006677,True,end,0,dresden,93024,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93024,0,51.052702222222,2019-11-19 11:52:00,ok,71,25023091,
"{""71"": 8}",True,0,13.781125545501709,False,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,8,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-19 17:19:00,ok,71,264602,
"{""71"": 19}",True,0,13.733623623847961,True,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,19,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 17:37:00,ok,71,120,
"{""71"": 21}",True,0,13.733623623847961,True,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,21,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 20:54:00,ok,71,120,
"{""71"": 3}",True,0,13.7570554018021,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,3,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-19 21:09:00,ok,71,264538,
"{""71"": 3}",True,0,13.7570554018021,False,0,7551006677,True,start,0,dresden,93024,False,frame_lock,0,,False,3,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-19 21:16:00,ok,71,264538,
"{""71"": 2}",True,0,13.7570554018021,False,0,7551006677,True,end,0,dresden,93024,False,frame_lock,0,,False,2,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-19 21:18:00,ok,71,264538,
"{""71"": 4}",True,0,13.7570554018021,False,0,7551006677,True,last,0,dresden,93024,False,frame_lock,0,,False,4,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-19 23:59:00,ok,71,264538,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551006395,True,first,0,dresden,93486,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551006395,True,start,0,dresden,93486,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 08:19:00,ok,71,264575,
"{""71"": 1}",False,0,13.737801111111,False,0,7551006395,True,end,0,dresden,93486,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93486,0,51.05236,2019-11-19 08:29:00,ok,71,25016015,
"{""71"": 1}",False,0,13.738033333333,False,0,7551006395,True,start,0,dresden,93486,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93486,0,51.052591111111,2019-11-19 19:46:00,ok,71,25029057,
"{""71"": 9}",True,0,13.751809000968931,False,0,7551006395,True,end,0,dresden,93486,False,frame_lock,0,,False,9,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-19 19:57:00,ok,71,264576,
"{""71"": 9}",True,0,13.751809000968931,False,0,7551006395,True,last,0,dresden,93486,False,frame_lock,0,,False,9,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-19 23:59:00,ok,71,264576,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551003929,True,first,0,dresden,93430,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551003929,True,start,0,dresden,93430,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 17:49:00,ok,71,264575,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551003929,True,end,0,dresden,93430,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 17:55:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,0,7551003929,True,start,0,dresden,93430,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 18:48:00,ok,71,73,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551003929,True,end,0,dresden,93430,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-19 19:09:00,ok,71,121771,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551003929,True,start,0,dresden,93430,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-19 20:06:00,ok,71,121771,
"{""71"": 8}",True,0,13.746272921562195,False,0,7551003929,True,end,0,dresden,93430,False,frame_lock,0,,False,8,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-19 20:09:00,ok,71,10299456,
"{""71"": 6}",True,0,13.746272921562195,False,0,7551003929,True,last,0,dresden,93430,False,frame_lock,0,,False,6,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-19 23:59:00,ok,71,10299456,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551006595,True,first,0,dresden,93559,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551006595,True,last,0,dresden,93559,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 23:59:00,ok,71,264575,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551004145,True,first,0,dresden,93654,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 4}",True,0,13.741257190704346,False,0,7551004145,True,start,0,dresden,93654,False,frame_lock,0,,False,4,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 09:01:00,ok,71,264575,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551004145,True,end,0,dresden,93654,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 09:08:00,ok,71,73,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551004145,True,start,0,dresden,93654,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-19 12:07:00,ok,71,73,
"{""71"": 1}",True,4,13.745548725128174,False,0,7551004145,True,end,0,dresden,93654,False,frame_lock,3,,False,1,,True,0,0,stele,Markthalle Dresden,4432,51.05990081210173,2019-11-19 12:14:00,ok,71,300246,
"{""71"": 1}",True,4,13.745548725128174,False,0,7551004145,True,last,0,dresden,93654,False,frame_lock,3,,False,1,,True,0,0,stele,Markthalle Dresden,4432,51.05990081210173,2019-11-19 23:59:00,ok,71,300246,
"{""71"": 6}",True,0,13.741257190704346,False,0,7551005252,True,first,0,dresden,93772,False,frame_lock,0,,False,6,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 00:00:00,ok,71,264575,
"{""71"": 5}",True,0,13.741257190704346,False,0,7551005252,True,start,0,dresden,93772,False,frame_lock,0,,False,5,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-19 08:34:00,ok,71,264575,
