b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93697,7551006885,0,,0,0,24631149,12,first,,"{""71"": 1}",frame_lock,BIKE 93697,1,True,False,ok,,13.741782222222,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.050853333333,dresden,True
93697,7551006885,0,,0,0,24650105,12,start,,"{""71"": 1}",frame_lock,BIKE 93697,1,True,False,ok,,13.741162222222,0,71,False,False,True,2019-11-09 15:32:00,0,,0,51.051302222222,dresden,True
93697,7551006885,0,,0,0,24656215,12,end,,"{""71"": 1}",frame_lock,BIKE 93697,1,True,False,ok,,13.743528888889,0,71,False,False,True,2019-11-09 15:52:00,0,,0,51.053351111111,dresden,True
93697,7551006885,0,,0,0,217380,0,start,,"{""71"": 1}",frame_lock,Frauenkirche Dresden,1,False,False,ok,,13.74191164970398,0,71,False,True,True,2019-11-09 17:11:00,4408,,0,51.05236135140422,dresden,True
93697,7551006885,0,,0,0,217380,0,end,,"{""71"": 1}",frame_lock,Frauenkirche Dresden,1,False,False,ok,,13.74191164970398,0,71,False,True,True,2019-11-09 17:13:00,4408,,0,51.05236135140422,dresden,True
93697,7551006885,0,,0,0,217380,0,last,,"{""71"": 2}",frame_lock,Frauenkirche Dresden,2,False,False,ok,,13.74191164970398,0,71,False,True,True,2019-11-09 23:59:00,4408,,0,51.05236135140422,dresden,True
93240,7551007265,0,,0,0,24631588,12,first,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.77901,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.026635555556,dresden,True
93240,7551007265,0,,0,0,24654382,12,start,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.778786666667,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.027097777778,dresden,True
93240,7551007265,0,,0,0,24654382,12,end,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.778786666667,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.027097777778,dresden,True
93240,7551007265,0,,0,0,24668347,12,last,,"{""71"": 1}",frame_lock,BIKE 93240,1,True,False,ok,,13.779244444444,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.027013333333,dresden,True
93848,7551016030,0,,0,0,24631598,12,first,,"{""71"": 1}",frame_lock,BIKE 93848,1,True,False,ok,,13.72261,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.054093333333,dresden,True
93848,7551016030,0,,0,0,24631598,12,start,,"{""71"": 1}",frame_lock,BIKE 93848,1,True,False,ok,,13.72261,0,71,False,False,True,2019-11-09 00:42:00,0,,0,51.054093333333,dresden,True
93848,7551016030,0,,0,0,126784,0,end,,"{""71"": 1}",frame_lock,Pohlandplatz,1,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-09 01:04:00,4322,,0,51.0429555360267,dresden,True
93848,7551016030,0,,0,0,126784,0,start,,"{""71"": 1}",frame_lock,Pohlandplatz,1,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-09 10:11:00,4322,,0,51.0429555360267,dresden,True
93848,7551016030,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-09 10:16:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,start,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-09 17:11:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,end,,"{""71"": 8}",frame_lock,Kino im Dach,8,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-09 17:13:00,4446,,0,51.04090819439722,dresden,True
93848,7551016030,0,,0,0,681987,0,last,,"{""71"": 7}",frame_lock,Kino im Dach,7,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-09 23:59:00,4446,,0,51.04090819439722,dresden,True
93025,7551006389,0,,0,0,24631760,12,first,,"{""71"": 1}",frame_lock,BIKE 93025,1,True,False,ok,,13.736242222222,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.04796,dresden,True
93025,7551006389,0,,0,0,24639694,12,start,,"{""71"": 1}",frame_lock,BIKE 93025,1,True,False,ok,,13.735453333333,0,71,False,False,True,2019-11-09 03:20:00,0,,0,51.047688888889,dresden,True
93025,7551006389,0,,0,0,4405587,0,end,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-09 03:35:00,4452,sign,0,51.0292059177137,dresden,True
93025,7551006389,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-09 09:34:00,4452,sign,0,51.0292059177137,dresden,True
93025,7551006389,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-09 09:38:00,4441,free,0,51.02893263812449,dresden,True
93025,7551006389,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-09 15:29:00,4441,free,0,51.02893263812449,dresden,True
93025,7551006389,0,,0,0,10299517,0,end,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-09 15:34:00,4480,free,0,51.033547810553635,dresden,True
93025,7551006389,0,,0,0,10299517,0,start,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-09 17:11:00,4480,free,0,51.033547810553635,dresden,True
93025,7551006389,0,,0,0,10299517,0,end,,"{""71"": 3}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),3,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-09 17:13:00,4480,free,0,51.033547810553635,dresden,True
93025,7551006389,0,,0,0,10299517,0,last,,"{""71"": 6}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),6,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-09 23:59:00,4480,free,0,51.033547810553635,dresden,True
93586,7551006859,0,,0,0,24631763,12,first,,"{""71"": 1}",frame_lock,BIKE 93586,1,True,False,ok,,13.728567777778,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.046315555556,dresden,True
93586,7551006859,0,,0,0,24656640,12,start,,"{""71"": 1}",frame_lock,BIKE 93586,1,True,False,ok,,13.728588888889,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.046542222222,dresden,True
93586,7551006859,0,,0,0,24656640,12,end,,"{""71"": 1}",frame_lock,BIKE 93586,1,True,False,ok,,13.728588888889,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.046542222222,dresden,True
93586,7551006859,0,,0,0,24667103,12,last,,"{""71"": 1}",frame_lock,BIKE 93586,1,True,False,ok,,13.728498888889,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.046231111111,dresden,True
93834,7551012463,0,,0,0,24631876,12,first,,"{""71"": 1}",frame_lock,BIKE 93834,1,True,False,ok,,13.733762222222,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.048684444444,dresden,True
93834,7551012463,0,,0,0,24639873,12,start,,"{""71"": 1}",frame_lock,BIKE 93834,1,True,False,ok,,13.733595555556,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.049071111111,dresden,True
93834,7551012463,0,,0,0,24639873,12,end,,"{""71"": 1}",frame_lock,BIKE 93834,1,True,False,ok,,13.733595555556,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.049071111111,dresden,True
93834,7551012463,0,,0,0,24668540,12,last,,"{""71"": 1}",frame_lock,BIKE 93834,1,True,False,ok,,13.734347777778,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.04864,dresden,True
93790,7551006556,0,,0,0,24632042,12,first,,"{""71"": 1}",frame_lock,BIKE 93790,1,True,False,ok,,13.727847777778,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.054426666667,dresden,True
93790,7551006556,0,,0,0,24632042,12,start,,"{""71"": 1}",frame_lock,BIKE 93790,1,True,False,ok,,13.727666666667,0,71,False,False,True,2019-11-09 13:55:00,0,,0,51.054573333333,dresden,True
93790,7551006556,0,,0,0,24652929,12,end,,"{""71"": 1}",frame_lock,BIKE 93790,1,True,False,ok,,13.735268888889,0,71,False,False,True,2019-11-09 14:04:00,0,,0,51.045653333333,dresden,True
93790,7551006556,0,,0,0,24656615,12,start,,"{""71"": 1}",frame_lock,BIKE 93790,1,True,False,ok,,13.73459,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.045084444444,dresden,True
93790,7551006556,0,,0,0,24656615,12,end,,"{""71"": 1}",frame_lock,BIKE 93790,1,True,False,ok,,13.73459,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.045084444444,dresden,True
93790,7551006556,0,,0,0,127640,0,last,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-09 23:59:00,4402,,0,51.0445980659557,dresden,True
93581,7551006433,0,,0,0,24632271,12,first,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.731225555556,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.048275555556,dresden,True
93581,7551006433,0,,0,0,24653934,12,start,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.73058,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.048511111111,dresden,True
93581,7551006433,0,,0,0,24653934,12,end,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.73058,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.048511111111,dresden,True
93581,7551006433,0,,0,0,24667991,12,last,,"{""71"": 1}",frame_lock,BIKE 93581,1,True,False,ok,,13.731965555556,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.048382222222,dresden,True
93450,7551004383,0,,0,0,24632290,12,first,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.724735555556,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.047155555556,dresden,True
93450,7551004383,0,,0,0,24640132,12,start,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.724503333333,0,71,False,False,True,2019-11-09 09:34:00,0,,0,51.047395555556,dresden,True
93450,7551004383,0,,0,0,24645483,12,end,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.728212222222,0,71,False,False,True,2019-11-09 09:37:00,0,,0,51.046457777778,dresden,True
93450,7551004383,0,,0,0,24645483,12,start,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.728116666667,0,71,False,False,True,2019-11-09 12:07:00,0,,0,51.046595555556,dresden,True
93450,7551004383,0,,0,4,300246,0,end,,"{""71"": 1}",frame_lock,Markthalle Dresden,1,False,False,ok,,13.745548725128174,3,71,False,True,True,2019-11-09 12:18:00,4432,stele,0,51.05990081210173,dresden,True
93450,7551004383,0,,0,4,300246,0,start,,"{""71"": 1}",frame_lock,Markthalle Dresden,1,False,False,ok,,13.745548725128174,3,71,False,True,True,2019-11-09 12:45:00,4432,stele,0,51.05990081210173,dresden,True
93450,7551004383,0,,0,0,24650851,12,end,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.735762222222,0,71,False,False,True,2019-11-09 12:56:00,0,,0,51.043493333333,dresden,True
93450,7551004383,0,,0,0,19892,0,start,,"{""71"": 1}",frame_lock,Prager Str. / Mc Donalds,1,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-09 17:11:00,4418,,0,51.0428121913295,dresden,True
93450,7551004383,0,,0,0,19892,0,end,,"{""71"": 1}",frame_lock,Prager Str. / Mc Donalds,1,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-09 17:13:00,4418,,0,51.0428121913295,dresden,True
93450,7551004383,0,,0,0,19892,0,start,,"{""71"": 1}",frame_lock,Prager Str. / Mc Donalds,1,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-09 19:43:00,4418,,0,51.0428121913295,dresden,True
93450,7551004383,0,,0,0,24663596,12,end,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.739644444444,0,71,False,False,True,2019-11-09 19:50:00,0,,0,51.05012,dresden,True
93450,7551004383,0,,0,0,24666726,12,last,,"{""71"": 1}",frame_lock,BIKE 93450,1,True,False,ok,,13.739443333333,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.050128888889,dresden,True
93767,7551003341,0,,0,0,24632301,12,first,,"{""71"": 1}",frame_lock,BIKE 93767,1,True,False,ok,,13.748391111111,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.069213333333,dresden,True
93767,7551003341,0,,0,0,24644157,12,start,,"{""71"": 1}",frame_lock,BIKE 93767,1,True,False,ok,,13.748556666667,0,71,False,False,True,2019-11-09 09:12:00,0,,0,51.068724444444,dresden,True
93767,7551003341,0,,0,0,73,0,end,,"{""71"": 3}",frame_lock,Bf. Dresden-Neustadt,3,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-09 09:17:00,4332,free,0,51.0651837723282,dresden,True
93767,7551003341,0,,0,0,73,0,start,,"{""71"": 4}",frame_lock,Bf. Dresden-Neustadt,4,False,False,ok,,13.7412196397781,0,71,False,True,True,2019-11-09 12:39:00,4332,free,0,51.0651837723282,dresden,True
93767,7551003341,0,,0,0,121771,0,end,,"{""71"": 11}",frame_lock,Schauburg,11,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 12:45:00,4327,,0,51.07114365710672,dresden,True
93767,7551003341,0,,0,0,121771,0,start,,"{""71"": 11}",frame_lock,Schauburg,11,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 17:11:00,4327,,0,51.07114365710672,dresden,True
93767,7551003341,0,,0,0,121771,0,end,,"{""71"": 11}",frame_lock,Schauburg,11,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 17:13:00,4327,,0,51.07114365710672,dresden,True
93767,7551003341,0,,0,0,121771,0,last,,"{""71"": 8}",frame_lock,Schauburg,8,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 23:59:00,4327,,0,51.07114365710672,dresden,True
93607,7551003875,0,,0,0,24632536,12,first,,"{""71"": 1}",frame_lock,BIKE 93607,1,True,False,ok,,13.722233333333,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.046444444444,dresden,True
93607,7551003875,0,,0,0,24654747,12,start,,"{""71"": 1}",frame_lock,BIKE 93607,1,True,False,ok,,13.722105555556,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.046808888889,dresden,True
93607,7551003875,0,,0,0,24654747,12,end,,"{""71"": 1}",frame_lock,BIKE 93607,1,True,False,ok,,13.722105555556,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.046808888889,dresden,True
93607,7551003875,0,,0,0,24654747,12,start,,"{""71"": 1}",frame_lock,BIKE 93607,1,True,False,ok,,13.721976666667,0,71,False,False,True,2019-11-09 23:15:00,0,,0,51.04632,dresden,True
93607,7551003875,0,,0,0,120,0,end,,"{""15"": 1, ""71"": 16}",frame_lock,Hauptbahnhof,17,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-09 23:20:00,4313,,0,51.040476453474334,dresden,True
93607,7551003875,0,,0,0,120,0,last,,"{""15"": 1, ""71"": 15}",frame_lock,Hauptbahnhof,16,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-09 23:59:00,4313,,0,51.040476453474334,dresden,True
93588,7551006208,0,,0,0,24632566,12,first,,"{""71"": 1}",frame_lock,BIKE 93588,1,True,False,ok,,13.724211111111,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.046044444444,dresden,True
93588,7551006208,0,,0,0,24655848,12,start,,"{""71"": 1}",frame_lock,BIKE 93588,1,True,False,ok,,13.723864444444,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.047284444444,dresden,True
93588,7551006208,0,,0,0,24655848,12,end,,"{""71"": 1}",frame_lock,BIKE 93588,1,True,False,ok,,13.723864444444,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.047284444444,dresden,True
93588,7551006208,0,,0,0,24669342,12,last,,"{""71"": 1}",frame_lock,BIKE 93588,1,True,False,ok,,13.723211111111,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.044497777778,dresden,True
93257,7551015606,0,,0,0,24632594,12,first,,"{""71"": 1}",frame_lock,BIKE 93257,1,True,False,ok,,13.74262,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.04956,dresden,True
93257,7551015606,0,,0,0,24645360,12,start,,"{""71"": 1}",frame_lock,BIKE 93257,1,True,False,ok,,13.739216666667,0,71,False,False,True,2019-11-09 09:42:00,0,,0,51.049057777778,dresden,True
93257,7551015606,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-09 09:53:00,4448,free,0,51.033649015325494,dresden,True
93257,7551015606,0,,0,0,1168109,0,start,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-09 17:11:00,4448,free,0,51.033649015325494,dresden,True
93257,7551015606,0,,0,0,1168109,0,end,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-09 17:13:00,4448,free,0,51.033649015325494,dresden,True
93257,7551015606,0,,0,0,1168109,0,last,,"{""71"": 1}",frame_lock,IPRO Consult,1,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-09 23:59:00,4448,free,0,51.033649015325494,dresden,True
93381,7551005642,0,,0,0,24633074,12,first,,"{""71"": 1}",frame_lock,BIKE 93381,1,True,False,ok,,13.735613333333,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.051675555556,dresden,True
93381,7551005642,0,,0,0,24656147,12,start,,"{""71"": 1}",frame_lock,BIKE 93381,1,True,False,ok,,13.736376666667,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.048315555556,dresden,True
93381,7551005642,0,,0,0,24656147,12,end,,"{""71"": 1}",frame_lock,BIKE 93381,1,True,False,ok,,13.736376666667,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.048315555556,dresden,True
93381,7551005642,0,,0,0,24659945,12,last,,"{""71"": 1}",frame_lock,BIKE 93381,1,True,False,ok,,13.735651111111,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.051751111111,dresden,True
93610,7551003621,0,,0,0,24633095,12,first,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738453333333,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.053173333333,dresden,True
93610,7551003621,0,,0,0,24657000,12,start,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.739577777778,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.053671111111,dresden,True
93610,7551003621,0,,0,0,24657000,12,end,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.739577777778,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.053671111111,dresden,True
93610,7551003621,0,,0,0,24667396,12,last,,"{""71"": 1}",frame_lock,BIKE 93610,1,True,False,ok,,13.738161111111,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.053586666667,dresden,True
93023,7551004111,0,,0,0,24633167,12,first,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.728204444444,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.046328888889,dresden,True
93023,7551004111,0,,0,0,24633167,12,start,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.728256666667,0,71,False,False,True,2019-11-09 09:36:00,0,,0,51.04624,dresden,True
93023,7551004111,0,,0,0,24645575,12,end,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.735432222222,0,71,False,False,True,2019-11-09 09:41:00,0,,0,51.046297777778,dresden,True
93023,7551004111,0,,0,0,24645575,12,start,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.73533,0,71,False,False,True,2019-11-09 10:55:00,0,,0,51.046208888889,dresden,True
93023,7551004111,0,,0,0,24647617,12,end,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.724424444444,0,71,False,False,True,2019-11-09 11:02:00,0,,0,51.047235555556,dresden,True
93023,7551004111,0,,0,0,24654677,12,start,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.724648888889,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.047413333333,dresden,True
93023,7551004111,0,,0,0,24654677,12,end,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.724648888889,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.047413333333,dresden,True
93023,7551004111,0,,0,0,24654677,12,last,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.724427777778,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.047306666667,dresden,True
93667,7551003158,0,,0,0,24633413,12,first,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.718772222222,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.048728888889,dresden,True
93667,7551003158,0,,0,0,24633413,12,start,,"{""71"": 1}",frame_lock,BIKE 93667,1,True,False,ok,,13.719161111111,0,71,False,False,True,2019-11-09 13:55:00,0,,0,51.048404444444,dresden,True
93667,7551003158,0,,0,0,310790,0,end,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 14:04:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310790,0,start,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 17:11:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310790,0,end,,"{""71"": 6}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,6,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 17:13:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310790,0,start,,"{""71"": 4}",frame_lock,Kesselsdorfer Str. / Reisewitzer Str.,4,False,False,ok,,13.7008419,0,71,False,True,True,2019-11-09 20:49:00,4436,,0,51.0440355,dresden,True
93667,7551003158,0,,0,0,310791,0,end,,"{""71"": 4}",frame_lock,Conertplatz,4,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-09 20:53:00,4437,,0,51.04600108441405,dresden,True
93667,7551003158,0,,0,0,310791,0,start,,"{""71"": 5}",frame_lock,Conertplatz,5,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-09 21:55:00,4437,,0,51.04600108441405,dresden,True
93667,7551003158,0,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-09 22:28:00,4458,free,0,51.02837,dresden,True
93667,7551003158,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-09 22:32:00,4458,free,0,51.02837,dresden,True
93667,7551003158,0,,0,0,4783682,0,end,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-09 22:53:00,4457,traffic_sign,0,51.03022,dresden,True
93667,7551003158,0,,0,0,4783682,0,last,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-09 23:59:00,4457,traffic_sign,0,51.03022,dresden,True
93628,7551004475,0,,0,0,24633418,12,first,,"{""71"": 1}",frame_lock,BIKE 93628,1,True,False,ok,,13.737648888889,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.053457777778,dresden,True
93628,7551004475,0,,0,0,24646549,12,start,,"{""71"": 1}",frame_lock,BIKE 93628,1,True,False,ok,,13.737774444444,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.053515555556,dresden,True
93628,7551004475,0,,0,0,24646549,12,end,,"{""71"": 1}",frame_lock,BIKE 93628,1,True,False,ok,,13.737774444444,0,71,False,False,True,2019-11-09 17:13:00,0,,0,51.053515555556,dresden,True
93628,7551004475,0,,0,0,24646549,12,last,,"{""71"": 1}",frame_lock,BIKE 93628,1,True,False,ok,,13.737607777778,0,71,False,False,True,2019-11-09 23:59:00,0,,0,51.053328888889,dresden,True
93535,7551002379,0,,0,0,24633659,12,first,,"{""71"": 1}",frame_lock,BIKE 93535,1,True,False,ok,,13.727126666667,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.052835555556,dresden,True
93535,7551002379,0,,0,0,24633659,12,start,,"{""71"": 1}",frame_lock,BIKE 93535,1,True,False,ok,,13.727024444444,0,71,False,False,True,2019-11-09 07:00:00,0,,0,51.052777777778,dresden,True
93535,7551002379,0,,0,0,24643206,12,end,,"{""71"": 1}",frame_lock,BIKE 93535,1,True,False,ok,,13.724153333333,0,71,False,False,True,2019-11-09 07:12:00,0,,0,51.055377777778,dresden,True
93535,7551002379,0,,0,0,338637,0,start,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-09 17:11:00,4300,,0,51.05570637992387,dresden,True
93535,7551002379,0,,0,0,338637,0,end,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-09 17:13:00,4300,,0,51.05570637992387,dresden,True
93535,7551002379,0,,0,0,338637,0,start,,"{""71"": 5}",frame_lock,Bhf. Mitte - Weißeritzstraße,5,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-09 22:29:00,4300,,0,51.05570637992387,dresden,True
93535,7551002379,0,,0,0,264576,0,end,,"{""71"": 6}",frame_lock,Alaunstraße,6,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-09 22:41:00,4374,,0,51.066946872474276,dresden,True
93535,7551002379,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-09 23:41:00,4374,,0,51.066946872474276,dresden,True
93535,7551002379,0,,0,0,121771,0,end,,"{""71"": 8}",frame_lock,Schauburg,8,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 23:55:00,4327,,0,51.07114365710672,dresden,True
93535,7551002379,0,,0,0,121771,0,last,,"{""71"": 8}",frame_lock,Schauburg,8,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-09 23:59:00,4327,,0,51.07114365710672,dresden,True
93807,7551006339,0,,0,0,24633718,12,first,,"{""71"": 1}",frame_lock,BIKE 93807,1,True,False,ok,,13.798557777778,0,71,False,False,True,2019-11-09 00:00:00,0,,0,51.066146666667,dresden,True
93807,7551006339,0,,0,0,24647199,12,start,,"{""71"": 1}",frame_lock,BIKE 93807,1,True,False,ok,,13.798575555556,0,71,False,False,True,2019-11-09 17:11:00,0,,0,51.065942222222,dresden,True
