p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
27113,2019-07-29 10:31:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93760,0,71,0,"{""71"": 2}",,2,False,7551004402,0,4426
310792,2019-07-29 10:49:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 2}",,2,False,7551004402,0,4438
310792,2019-07-29 14:00:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93760,0,71,0,"{""71"": 2}",,2,False,7551004402,0,4438
11248297,2019-07-29 14:06:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93760,0,71,0,"{""71"": 2}",,2,False,7551004402,0,4507
11248297,2019-07-29 18:12:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93760,0,71,0,"{""71"": 1}",,1,False,7551004402,0,4507
19763446,2019-07-29 18:32:00,frame_lock,12,dresden,BIKE 93760,True,,,end,True,0,ok,False,51.049373333333,,False,True,13.734226666667,0,93760,0,71,0,"{""71"": 1}",,1,False,7551004402,0,0
19763446,2019-07-29 21:53:00,frame_lock,12,dresden,BIKE 93760,True,,,start,True,0,ok,False,51.049337777778,,False,True,13.733764444444,0,93760,0,71,0,"{""71"": 1}",,1,False,7551004402,0,0
264549,2019-07-29 22:01:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93760,0,71,0,"{""71"": 1}",,1,False,7551004402,0,4349
264549,2019-07-29 23:35:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93760,0,71,0,"{""71"": 2}",,2,False,7551004402,0,4349
4405670,2019-07-29 23:49:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93760,0,71,0,"{""71"": 4}",,4,False,7551004402,0,4458
4405670,2019-07-29 23:59:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,last,True,0,ok,False,51.02837,,True,False,13.74773,0,93760,0,71,0,"{""71"": 4}",,4,False,7551004402,0,4458
19706194,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93684,True,,,first,True,0,ok,False,51.043124444444,,False,True,13.793193333333,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19706194,2019-07-29 01:28:00,frame_lock,12,dresden,BIKE 93684,True,,,start,True,0,ok,False,51.043493333333,,False,True,13.792767777778,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19706194,2019-07-29 01:35:00,frame_lock,12,dresden,BIKE 93684,True,,,end,True,0,ok,False,51.043493333333,,False,True,13.792767777778,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19706194,2019-07-29 05:15:00,frame_lock,12,dresden,BIKE 93684,True,,,last,True,0,ok,False,51.043035555556,,False,True,13.792528888889,0,93684,0,71,0,"{""71"": 1}",,1,False,7551006194,0,0
19723685,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93474,True,,,first,True,0,ok,False,51.03528,,False,True,13.719271111111,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19723685,2019-07-29 01:28:00,frame_lock,12,dresden,BIKE 93474,True,,,start,True,0,ok,False,51.035666666667,,False,True,13.719277777778,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19723685,2019-07-29 01:35:00,frame_lock,12,dresden,BIKE 93474,True,,,end,True,0,ok,False,51.035666666667,,False,True,13.719277777778,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19723685,2019-07-29 08:10:00,frame_lock,12,dresden,BIKE 93474,True,,,start,True,0,ok,False,51.03528,,False,True,13.718866666667,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
637839,2019-07-29 08:17:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-29 08:21:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-29 08:24:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-29 09:28:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-29 09:31:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4441
637839,2019-07-29 10:45:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93474,0,71,0,"{""71"": 2}",,2,False,7551005324,0,4441
19739425,2019-07-29 10:55:00,frame_lock,12,dresden,BIKE 93474,True,,,end,True,0,ok,False,51.0246,,False,True,13.744121111111,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
10299678,2019-07-29 10:56:00,frame_lock,0,dresden,Räcknitzhöhe,True,free,,start,True,0,ok,False,51.02341609448909,,True,False,13.742453455924988,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4491
264546,2019-07-29 11:01:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 4}",,4,False,7551005324,0,4346
264546,2019-07-29 11:06:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 4}",,4,False,7551005324,0,4346
19740258,2019-07-29 11:16:00,frame_lock,12,dresden,BIKE 93474,True,,,end,True,0,ok,False,51.03252,,False,True,13.757663333333,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
19740258,2019-07-29 12:00:00,frame_lock,12,dresden,BIKE 93474,True,,,start,True,0,ok,False,51.032506666667,,False,True,13.757534444444,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,0
264546,2019-07-29 12:07:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4346
264546,2019-07-29 13:51:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4346
264546,2019-07-29 13:53:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,end,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4346
264546,2019-07-29 15:37:00,frame_lock,0,dresden,Strehlener Platz/Ackermannstr. 1A,True,,,start,True,0,ok,False,51.03265382546972,,True,False,13.74890685081482,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4346
120,2019-07-29 15:48:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93474,0,71,0,"{""71"": 5}",,5,True,7551005324,0,4313
120,2019-07-29 16:08:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93474,0,71,0,"{""71"": 5}",,5,True,7551005324,0,4313
264595,2019-07-29 16:29:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4389
264595,2019-07-29 17:02:00,frame_lock,0,dresden,Gutenbergstraße,True,,,start,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4389
264593,2019-07-29 17:08:00,frame_lock,0,dresden,Güntzplatz,True,,,end,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4387
264593,2019-07-29 17:10:00,frame_lock,0,dresden,Güntzplatz,True,,,start,True,0,ok,False,51.054000175809584,,True,False,13.758552074432371,0,93474,0,71,0,"{""71"": 1}",,1,False,7551005324,0,4387
264538,2019-07-29 17:14:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93474,0,71,0,"{""71"": 3}",,3,False,7551005324,0,4340
264538,2019-07-29 18:37:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93474,0,71,0,"{""71"": 2}",,2,False,7551005324,0,4340
264599,2019-07-29 18:44:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93474,0,71,0,"{""71"": 2}",,2,False,7551005324,0,4392
264599,2019-07-29 19:12:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93474,0,71,0,"{""71"": 2}",,2,False,7551005324,0,4392
264600,2019-07-29 19:16:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4393
264600,2019-07-29 23:59:00,frame_lock,0,dresden,Holbeinstraße,True,,,last,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93474,0,71,0,"{""71"": 5}",,5,False,7551005324,0,4393
27113,2019-07-29 00:00:00,frame_lock,0,dresden,World-Trade-Center,True,,,first,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93637,0,71,0,"{""71"": 1}",,1,False,7551006400,0,4426
27113,2019-07-29 01:28:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93637,0,71,0,"{""71"": 1}",,1,False,7551006400,0,4426
27113,2019-07-29 01:35:00,frame_lock,0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93637,0,71,0,"{""71"": 1}",,1,False,7551006400,0,4426
27113,2019-07-29 12:03:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93637,0,71,0,"{""71"": 2}",,2,False,7551006400,0,4426
310790,2019-07-29 12:30:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93637,0,71,0,"{""71"": 2}",,2,False,7551006400,0,4436
310790,2019-07-29 16:56:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93637,0,71,0,"{""71"": 4}",,4,False,7551006400,0,4436
19759149,2019-07-29 17:16:00,frame_lock,12,dresden,BIKE 93637,True,,,end,True,0,ok,False,51.053955555556,,False,True,13.722434444444,0,93637,0,71,0,"{""71"": 1}",,1,False,7551006400,0,0
19759149,2019-07-29 18:22:00,frame_lock,12,dresden,BIKE 93637,True,,,start,True,0,ok,False,51.053688888889,,False,True,13.722377777778,0,93637,0,71,0,"{""71"": 1}",,1,False,7551006400,0,0
264594,2019-07-29 18:49:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,end,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93637,0,71,0,"{""71"": 3}",,3,False,7551006400,0,4388
264594,2019-07-29 19:38:00,frame_lock,0,dresden,Bönischplatz / Konsum,True,,,start,True,0,ok,False,51.056262737238356,,True,False,13.765482902526855,0,93637,0,71,0,"{""71"": 3}",,3,False,7551006400,0,4388
264578,2019-07-29 21:21:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93637,0,71,0,"{""71"": 5}",,5,False,7551006400,0,4376
264578,2019-07-29 22:00:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,last,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93637,0,71,0,"{""71"": 5}",,5,False,7551006400,0,4376
264588,2019-07-29 00:00:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,first,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93030,0,71,0,"{""71"": 4}",,4,False,7551006681,0,4384
264588,2019-07-29 01:28:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93030,0,71,0,"{""71"": 4}",,4,False,7551006681,0,4384
264588,2019-07-29 01:35:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93030,0,71,0,"{""71"": 4}",,4,False,7551006681,0,4384
264588,2019-07-29 07:11:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93030,0,71,0,"{""71"": 3}",,3,False,7551006681,0,4384
19732519,2019-07-29 07:19:00,frame_lock,12,dresden,BIKE 93030,True,,,end,True,0,ok,False,51.046231111111,,False,True,13.73989,0,93030,0,71,0,"{""71"": 1}",,1,False,7551006681,0,0
19732519,2019-07-29 08:07:00,frame_lock,12,dresden,BIKE 93030,True,,,start,True,0,ok,False,51.044777777778,,False,True,13.739918888889,0,93030,0,71,0,"{""71"": 1}",,1,False,7551006681,0,0
19734441,2019-07-29 08:16:00,frame_lock,12,dresden,BIKE 93030,True,,,end,True,0,ok,False,51.053066666667,,False,True,13.726943333333,0,93030,0,71,0,"{""71"": 1}",,1,False,7551006681,0,0
19737923,2019-07-29 11:49:00,frame_lock,12,dresden,BIKE 93030,True,,,start,True,0,ok,False,51.053537777778,,False,True,13.7277,0,93030,0,71,0,"{""71"": 1}",,1,False,7551006681,0,0
19741920,2019-07-29 11:58:00,frame_lock,12,dresden,BIKE 93030,True,,,end,True,0,ok,False,51.041537777778,,False,True,13.733554444444,0,93030,0,71,0,"{""71"": 1}",,1,False,7551006681,0,0
120,2019-07-29 22:07:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93030,0,71,0,"{""71"": 2}",,2,True,7551006681,0,4313
4405631,2019-07-29 22:15:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93030,0,71,0,"{""71"": 2}",,2,False,7551006681,0,4455
4405631,2019-07-29 23:59:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,last,True,0,ok,False,51.03486,,True,False,13.74561,0,93030,0,71,0,"{""71"": 2}",,2,False,7551006681,0,4455
264588,2019-07-29 00:00:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,first,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93237,0,71,0,"{""71"": 4}",,4,False,7551006572,0,4384
264588,2019-07-29 01:28:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93237,0,71,0,"{""71"": 4}",,4,False,7551006572,0,4384
264588,2019-07-29 01:35:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,end,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93237,0,71,0,"{""71"": 4}",,4,False,7551006572,0,4384
264588,2019-07-29 08:33:00,frame_lock,0,dresden,Teplitzer Str. / Reichenbachstr.,True,,,start,True,0,ok,False,51.03090291415399,,True,False,13.75082194805145,0,93237,0,71,0,"{""71"": 2}",,2,False,7551006572,0,4384
19735172,2019-07-29 08:44:00,frame_lock,12,dresden,BIKE 93237,True,,,end,True,0,ok,False,51.043146666667,,False,True,13.736023333333,0,93237,0,71,0,"{""71"": 1}",,1,False,7551006572,0,0
19768487,2019-07-29 21:10:00,frame_lock,12,dresden,BIKE 93237,True,,,start,True,0,ok,False,51.043088888889,,False,True,13.737668888889,0,93237,0,71,0,"{""71"": 1}",,1,False,7551006572,0,0
264599,2019-07-29 21:22:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93237,0,71,0,"{""71"": 2}",,2,False,7551006572,0,4392
264599,2019-07-29 23:59:00,frame_lock,0,dresden,Mosenstraße,True,,,last,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93237,0,71,0,"{""71"": 2}",,2,False,7551006572,0,4392
19723227,2019-07-29 00:00:00,frame_lock,12,dresden,BIKE 93900,True,,,first,True,0,ok,False,51.073364444444,,False,True,13.76488,0,93900,0,71,0,"{""71"": 1}",,1,False,7551012943,0,0
19723227,2019-07-29 01:28:00,frame_lock,12,dresden,BIKE 93900,True,,,start,True,0,ok,False,51.073364444444,,False,True,13.76488,0,93900,0,71,0,"{""71"": 1}",,1,False,7551012943,0,0
19723227,2019-07-29 01:35:00,frame_lock,12,dresden,BIKE 93900,True,,,end,True,0,ok,False,51.073364444444,,False,True,13.76488,0,93900,0,71,0,"{""71"": 1}",,1,False,7551012943,0,0
19730492,2019-07-29 06:30:00,frame_lock,12,dresden,BIKE 93900,True,,,start,True,0,ok,False,-33.4952029135135,4360,False,True,-70.6472503756757,0,93900,0,71,0,"{""71"": 1}",,1,False,7551012943,0,0
264562,2019-07-29 06:32:00,frame_lock,0,dresden,Stauffenbergallee,True,,,end,True,0,ok,False,51.07666125985685,,True,False,13.756213188171387,0,93900,0,71,0,"{""71"": 3}",,3,False,7551012943,0,4360
19771952,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93900,True,,,last,True,0,ok,False,51.073284444444,,False,True,13.765153333333,0,93900,0,71,0,"{""71"": 1}",,1,False,7551012943,0,0
264557,2019-07-29 00:00:00,frame_lock,0,dresden,Altpieschen,True,,,first,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93450,0,71,0,"{""71"": 5}",,5,False,7551004383,0,4355
264557,2019-07-29 01:28:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93450,0,71,0,"{""71"": 5}",,5,False,7551004383,0,4355
264557,2019-07-29 01:35:00,frame_lock,0,dresden,Altpieschen,True,,,end,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93450,0,71,0,"{""71"": 5}",,5,False,7551004383,0,4355
264557,2019-07-29 06:50:00,frame_lock,0,dresden,Altpieschen,True,,,start,True,0,ok,False,51.07764876381213,,True,False,13.716709613800047,0,93450,0,71,0,"{""71"": 5}",,5,False,7551004383,0,4355
19732468,2019-07-29 07:17:00,frame_lock,12,dresden,BIKE 93450,True,,,end,True,0,ok,False,51.055608888889,,False,True,13.781392222222,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,0
264602,2019-07-29 14:46:00,frame_lock,0,dresden,Uniklinikum,True,,,start,True,0,ok,False,51.05422272773753,,True,False,13.781125545501709,0,93450,0,71,0,"{""71"": 5}",,5,False,7551004383,0,4395
4405670,2019-07-29 15:05:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,4458
4405670,2019-07-29 15:09:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,4458
19751828,2019-07-29 15:18:00,frame_lock,12,dresden,BIKE 93450,True,,,end,True,0,ok,False,51.035106666667,,False,True,13.733514444444,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,0
19755066,2019-07-29 16:46:00,frame_lock,12,dresden,BIKE 93450,True,,,start,True,0,ok,False,51.034928888889,,False,True,13.7328,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,0
19757726,2019-07-29 16:52:00,frame_lock,12,dresden,BIKE 93450,True,,,end,True,0,ok,False,51.034666666667,,False,True,13.733347777778,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,0
4813110,2019-07-29 17:29:00,frame_lock,0,dresden,Hochschulstr./Reichenbachstraße,True,free,,start,True,0,ok,False,51.03389865281783,,True,False,13.732990622520447,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,4466
273621,2019-07-29 17:50:00,frame_lock,0,dresden,Park Inn,True,,,end,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93450,0,71,0,"{""71"": 1}",,1,False,7551004383,0,4423
273621,2019-07-29 23:59:00,frame_lock,0,dresden,Park Inn,True,,,last,True,0,ok,False,51.060089620046995,,True,False,13.75137984752655,0,93450,0,71,0,"{""71"": 3}",,3,False,7551004383,0,4423
310791,2019-07-29 00:00:00,frame_lock,0,dresden,Conertplatz,True,,,first,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93898,0,71,0,"{""71"": 3}",,3,False,7551016029,0,4437
310791,2019-07-29 01:28:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93898,0,71,0,"{""71"": 3}",,3,False,7551016029,0,4437
310791,2019-07-29 01:35:00,frame_lock,0,dresden,Conertplatz,True,,,end,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93898,0,71,0,"{""71"": 3}",,3,False,7551016029,0,4437
310791,2019-07-29 05:58:00,frame_lock,0,dresden,Conertplatz,True,,,start,True,0,ok,False,51.04600108441405,,True,False,13.69296669960022,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,4437
19732792,2019-07-29 07:27:00,frame_lock,12,dresden,BIKE 93898,True,,,end,True,0,ok,False,51.032333333333,,False,True,13.725266666667,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19732792,2019-07-29 07:32:00,frame_lock,12,dresden,BIKE 93898,True,,,start,True,0,ok,False,51.032333333333,,False,True,13.725272222222,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
4405575,2019-07-29 07:38:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02849,,True,False,13.73935,0,93898,0,71,0,"{""71"": 2}",,2,False,7551016029,0,4451
4405575,2019-07-29 07:52:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02849,,True,False,13.73935,0,93898,0,71,0,"{""71"": 2}",,2,False,7551016029,0,4451
4783682,2019-07-29 08:01:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,end,True,0,ok,False,51.03022,,True,False,13.74926,0,93898,0,71,0,"{""71"": 2}",,2,False,7551016029,0,4457
4783682,2019-07-29 08:30:00,frame_lock,0,dresden,Weberplatz,True,traffic_sign,,start,True,0,ok,False,51.03022,,True,False,13.74926,0,93898,0,71,0,"{""71"": 3}",,3,False,7551016029,0,4457
10299640,2019-07-29 08:57:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93898,0,71,0,"{""71"": 2}",,2,False,7551016029,0,4486
10299640,2019-07-29 11:36:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93898,0,71,0,"{""71"": 4}",,4,False,7551016029,0,4486
127640,2019-07-29 11:42:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93898,0,71,0,"{""71"": 5}",,5,False,7551016029,0,4402
127640,2019-07-29 12:04:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93898,0,71,0,"{""71"": 5}",,5,False,7551016029,0,4402
19742269,2019-07-29 12:06:00,frame_lock,12,dresden,BIKE 93898,True,,,end,True,0,ok,False,51.044662222222,,False,True,13.73715,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
127640,2019-07-29 14:50:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93898,0,71,0,"{""71"": 5}",,5,False,7551016029,0,4402
19750322,2019-07-29 14:53:00,frame_lock,12,dresden,BIKE 93898,True,,,end,True,0,ok,False,51.047564444444,,False,True,13.738905555556,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19750322,2019-07-29 15:05:00,frame_lock,12,dresden,BIKE 93898,True,,,start,True,0,ok,False,51.046884444444,,False,True,13.739005555556,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19751259,2019-07-29 15:08:00,frame_lock,12,dresden,BIKE 93898,True,,,end,True,0,ok,False,51.044417777778,,False,True,13.737277777778,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19751259,2019-07-29 16:54:00,frame_lock,12,dresden,BIKE 93898,True,,,start,True,0,ok,False,51.044675555556,,False,True,13.737347777778,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19760634,2019-07-29 17:43:00,frame_lock,12,dresden,BIKE 93898,True,,,end,True,0,ok,False,51.042515555556,,False,True,13.736281111111,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
19760634,2019-07-29 23:59:00,frame_lock,12,dresden,BIKE 93898,True,,,last,True,0,ok,False,51.042982222222,,False,True,13.73694,0,93898,0,71,0,"{""71"": 1}",,1,False,7551016029,0,0
121771,2019-07-29 00:00:00,frame_lock,0,dresden,Schauburg,True,,,first,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93707,0,71,0,"{""71"": 3}",,3,False,7551003942,0,4327
121771,2019-07-29 01:28:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93707,0,71,0,"{""71"": 3}",,3,False,7551003942,0,4327
121771,2019-07-29 01:35:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93707,0,71,0,"{""71"": 3}",,3,False,7551003942,0,4327
