p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264574,2019-07-16 08:45:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93911,0,71,0,"{""71"": 4}",,4,False,7551012414,0,4372
10299456,2019-07-16 09:12:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 4}",,4,False,7551012414,0,4469
10299456,2019-07-16 11:03:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4469
10299456,2019-07-16 11:10:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4469
10299456,2019-07-16 11:41:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4469
10299456,2019-07-16 13:20:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4469
10299456,2019-07-16 13:28:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4469
120,2019-07-16 17:03:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93911,0,71,0,"{""71"": 1}",,1,True,7551012414,0,4313
120,2019-07-16 17:08:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93911,0,71,0,"{""71"": 1}",,1,True,7551012414,0,4313
10299640,2019-07-16 17:14:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,end,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93911,0,71,0,"{""71"": 1}",,1,False,7551012414,0,4486
10299640,2019-07-16 17:21:00,frame_lock,0,dresden,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,free,,start,True,0,ok,False,51.038209747620975,,True,False,13.744711875915527,0,93911,0,71,0,"{""71"": 1}",,1,False,7551012414,0,4486
10299434,2019-07-16 17:36:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4468
10299434,2019-07-16 18:08:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4468
10299434,2019-07-16 20:07:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4468
10299434,2019-07-16 20:24:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,last,True,0,ok,False,51.04649,,True,False,13.75599,0,93911,0,71,0,"{""71"": 5}",,5,False,7551012414,0,4468
19086535,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93523,True,,,first,True,0,ok,False,51.04712,,False,True,13.759674444444,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,0
19088252,2019-07-16 05:52:00,frame_lock,12,dresden,BIKE 93523,True,,,start,True,0,ok,False,51.048684444444,,False,True,13.758026666667,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,0
10299434,2019-07-16 05:59:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,end,True,0,ok,False,51.04649,,True,False,13.75599,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,4468
10299434,2019-07-16 07:47:00,frame_lock,0,dresden,Stadtteilzentrum Straßburger Platz,True,free,,start,True,0,ok,False,51.04649,,True,False,13.75599,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,4468
4405800,2019-07-16 07:52:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93523,0,71,0,"{""71"": 5}",,5,False,7551002501,0,4465
4405800,2019-07-16 11:03:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93523,0,71,0,"{""71"": 5}",,5,False,7551002501,0,4465
4405800,2019-07-16 11:10:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93523,0,71,0,"{""71"": 5}",,5,False,7551002501,0,4465
4405800,2019-07-16 15:59:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93523,0,71,0,"{""71"": 2}",,2,False,7551002501,0,4465
10299599,2019-07-16 16:13:00,frame_lock,0,dresden,Louisenstraße,True,free,,end,True,0,ok,False,51.06798,,True,False,13.74754,0,93523,0,71,0,"{""71"": 4}",,4,False,7551002501,0,4484
10299599,2019-07-16 17:40:00,frame_lock,0,dresden,Louisenstraße,True,free,,start,True,0,ok,False,51.06798,,True,False,13.74754,0,93523,0,71,0,"{""71"": 2}",,2,False,7551002501,0,4484
310790,2019-07-16 19:50:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,end,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93523,0,71,0,"{""71"": 2}",,2,False,7551002501,0,4436
310790,2019-07-16 20:16:00,frame_lock,0,dresden,Kesselsdorfer Str. / Reisewitzer Str.,True,,,start,True,0,ok,False,51.0440355,,True,False,13.7008419,0,93523,0,71,0,"{""71"": 2}",,2,False,7551002501,0,4436
19134022,2019-07-16 20:25:00,frame_lock,12,dresden,BIKE 93523,True,,,end,True,0,ok,False,51.053848888889,,False,True,13.722248888889,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,0
19134022,2019-07-16 23:59:00,frame_lock,12,dresden,BIKE 93523,True,,,last,True,0,ok,False,51.054164444444,,False,True,13.722245555556,0,93523,0,71,0,"{""71"": 1}",,1,False,7551002501,0,0
19049163,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93632,True,,,first,True,0,ok,False,51.024155555556,,False,True,13.753015555556,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
19049163,2019-07-16 11:03:00,frame_lock,12,dresden,BIKE 93632,True,,,start,True,0,ok,False,51.024275555556,,False,True,13.752891111111,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
19049163,2019-07-16 11:10:00,frame_lock,12,dresden,BIKE 93632,True,,,end,True,0,ok,False,51.024275555556,,False,True,13.752891111111,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
19049163,2019-07-16 12:07:00,frame_lock,12,dresden,BIKE 93632,True,,,start,True,0,ok,False,51.024422222222,,False,True,13.753003333333,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
19107318,2019-07-16 12:15:00,frame_lock,12,dresden,BIKE 93632,True,,,end,True,0,ok,False,51.024324444444,,False,True,13.752964444444,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
19107318,2019-07-16 23:59:00,frame_lock,12,dresden,BIKE 93632,True,,,last,True,0,ok,False,51.024324444444,,False,True,13.752778888889,0,93632,0,71,0,"{""71"": 1}",,1,False,7551006890,0,0
310789,2019-07-16 00:00:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,first,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93393,0,71,0,"{""71"": 5}",,5,False,7551003834,0,4435
310789,2019-07-16 07:10:00,frame_lock,0,dresden,Haltepunkt Plauen,True,,,start,True,0,ok,False,51.030086474318246,,True,False,13.703261017799377,0,93393,0,71,0,"{""71"": 5}",,5,False,7551003834,0,4435
19097273,2019-07-16 07:23:00,frame_lock,12,dresden,BIKE 93393,True,,,end,True,0,ok,False,51.04072,,False,True,13.734378888889,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
120,2019-07-16 07:32:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93393,0,71,0,"{""71"": 1}",,1,True,7551003834,0,4313
19097941,2019-07-16 07:43:00,frame_lock,12,dresden,BIKE 93393,True,,,end,True,0,ok,False,51.058724444444,,False,True,13.742828888889,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
19097941,2019-07-16 11:03:00,frame_lock,12,dresden,BIKE 93393,True,,,start,True,0,ok,False,51.058902222222,,False,True,13.742232222222,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
19097941,2019-07-16 11:10:00,frame_lock,12,dresden,BIKE 93393,True,,,end,True,0,ok,False,51.058902222222,,False,True,13.742232222222,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
19097941,2019-07-16 13:43:00,frame_lock,12,dresden,BIKE 93393,True,,,start,True,0,ok,False,51.059284444444,,False,True,13.741754444444,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
43026,2019-07-16 13:58:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,end,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93393,0,71,0,"{""71"": 2}",,2,False,7551003834,0,4413
43026,2019-07-16 14:10:00,frame_lock,0,dresden,Altmarkt / Seestraße ,True,,,start,True,0,ok,False,51.0494275085582,,True,False,13.7369441986084,0,93393,0,71,0,"{""71"": 2}",,2,False,7551003834,0,4413
19113692,2019-07-16 14:22:00,frame_lock,12,dresden,BIKE 93393,True,,,end,True,0,ok,False,51.06272,,False,True,13.750428888889,0,93393,0,71,0,"{""71"": 1}",,1,False,7551003834,0,0
10299563,2019-07-16 17:14:00,frame_lock,0,dresden,Bautzner Straße / Rothenburger Straße,True,free,,start,True,0,ok,False,51.06294,,True,False,13.75129,0,93393,0,71,0,"{""71"": 4}",,4,False,7551003834,0,4482
121771,2019-07-16 17:26:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93393,0,71,0,"{""71"": 4}",,4,False,7551003834,0,4327
121771,2019-07-16 23:59:00,frame_lock,0,dresden,Schauburg,True,,,last,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93393,0,71,0,"{""71"": 5}",,5,False,7551003834,0,4327
19084640,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93655,True,,,first,True,0,ok,False,51.030444444444,,False,True,13.702475555556,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19103131,2019-07-16 11:03:00,frame_lock,12,dresden,BIKE 93655,True,,,start,True,0,ok,False,51.032951111111,,False,True,13.700276666667,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19103131,2019-07-16 11:10:00,frame_lock,12,dresden,BIKE 93655,True,,,end,True,0,ok,False,51.032951111111,,False,True,13.700276666667,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
19128858,2019-07-16 21:39:00,frame_lock,12,dresden,BIKE 93655,True,,,start,True,0,ok,False,51.031808888889,,False,True,13.702947777778,0,93655,0,71,0,"{""71"": 1}",,1,False,7551004395,0,0
264600,2019-07-16 22:26:00,frame_lock,0,dresden,Holbeinstraße,True,,,end,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93655,0,71,0,"{""71"": 3}",,3,False,7551004395,0,4393
264600,2019-07-16 23:59:00,frame_lock,0,dresden,Holbeinstraße,True,,,last,True,0,ok,False,51.0474546476596,,True,False,13.7792158126831,0,93655,0,71,0,"{""71"": 3}",,3,False,7551004395,0,4393
264560,2019-07-16 00:00:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,first,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93849,0,71,0,"{""71"": 3}",,3,False,7551012499,0,4358
264560,2019-07-16 11:03:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,start,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93849,0,71,0,"{""71"": 3}",,3,False,7551012499,0,4358
264560,2019-07-16 11:10:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,end,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93849,0,71,0,"{""71"": 3}",,3,False,7551012499,0,4358
264560,2019-07-16 23:59:00,frame_lock,0,dresden,Haltepunkt Trachau,True,,,last,True,0,ok,False,51.0887592582104,,True,False,13.7045538425446,0,93849,0,71,0,"{""71"": 3}",,3,False,7551012499,0,4358
19087967,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93644,True,,,first,True,0,ok,False,51.051497777778,,False,True,13.708404444444,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,0
19089160,2019-07-16 03:41:00,frame_lock,12,dresden,BIKE 93644,True,,,start,True,0,ok,False,51.05092,,False,True,13.711641111111,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,0
10299537,2019-07-16 06:06:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,end,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93644,0,71,0,"{""71"": 5}",,5,False,7551005296,0,4481
10299537,2019-07-16 10:35:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4481
4405587,2019-07-16 10:53:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,end,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4452
4405587,2019-07-16 10:58:00,frame_lock,0,dresden,TU Dresden Hörsaalzentrum,True,sign,,start,True,0,ok,False,51.0292059177137,,True,False,13.730576634407043,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4452
10299481,2019-07-16 11:24:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4470
10299481,2019-07-16 11:59:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4470
4405700,2019-07-16 12:08:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,end,True,0,ok,False,51.02892,,True,False,13.72411,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4460
4405700,2019-07-16 13:04:00,frame_lock,0,dresden,Hülsse-Bau Eingang Süd,True,traffic_sign,,start,True,0,ok,False,51.02892,,True,False,13.72411,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4460
4405747,2019-07-16 13:10:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4463
264549,2019-07-16 13:18:00,frame_lock,0,dresden,Nossener Brücke,True,,,end,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4349
264549,2019-07-16 14:38:00,frame_lock,0,dresden,Nossener Brücke,True,,,start,True,0,ok,False,51.03712695166928,,True,False,13.71569037437439,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4349
10299481,2019-07-16 14:44:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93644,0,71,0,"{""71"": 2}",,2,False,7551005296,0,4470
10299481,2019-07-16 16:52:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,start,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93644,0,71,0,"{""71"": 1}",,1,False,7551005296,0,4470
264574,2019-07-16 16:56:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93644,0,71,0,"{""71"": 3}",,3,False,7551005296,0,4372
264574,2019-07-16 23:59:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,last,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93644,0,71,0,"{""71"": 3}",,3,False,7551005296,0,4372
10299537,2019-07-16 00:00:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,first,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93257,0,71,0,"{""71"": 5}",,5,False,7551006596,0,4481
10299537,2019-07-16 08:35:00,frame_lock,0,dresden,Cottaer Straße (Haltestelle),True,free,,start,True,0,ok,False,51.050166045123035,,True,False,13.712477087974548,0,93257,0,71,0,"{""71"": 3}",,3,False,7551006596,0,4481
120,2019-07-16 08:45:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93257,0,71,0,"{""71"": 2}",,2,True,7551006596,0,4313
120,2019-07-16 08:47:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93257,0,71,0,"{""71"": 2}",,2,True,7551006596,0,4313
19892,2019-07-16 08:50:00,frame_lock,0,dresden,Prager Str. / Mc Donalds,True,,,end,True,0,ok,False,51.0428121913295,,True,False,13.7352356314659,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4418
127640,2019-07-16 11:03:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4402
127640,2019-07-16 11:10:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4402
127640,2019-07-16 11:13:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4402
264583,2019-07-16 11:25:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,end,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4380
264583,2019-07-16 14:06:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,start,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4380
4405569,2019-07-16 14:14:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,end,True,0,ok,False,51.02922,,True,False,13.74035,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4450
4405569,2019-07-16 14:18:00,frame_lock,0,dresden,Andreas-Schubert-Bau / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02922,,True,False,13.74035,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,4450
4405631,2019-07-16 14:25:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93257,0,71,0,"{""71"": 2}",,2,False,7551006596,0,4455
4405631,2019-07-16 16:59:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93257,0,71,0,"{""71"": 4}",,4,False,7551006596,0,4455
19125038,2019-07-16 17:18:00,frame_lock,12,dresden,BIKE 93257,True,,,end,True,0,ok,False,51.062831111111,,False,True,13.737316666667,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,0
19125038,2019-07-16 23:59:00,frame_lock,12,dresden,BIKE 93257,True,,,last,True,0,ok,False,51.062768888889,,False,True,13.737605555556,0,93257,0,71,0,"{""71"": 1}",,1,False,7551006596,0,0
19051776,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93382,True,,,first,True,0,ok,False,51.053026666667,,False,True,13.73005,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19092653,2019-07-16 06:06:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.053026666667,,False,True,13.730276666667,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19094292,2019-07-16 06:09:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.051182222222,,False,True,13.733463333333,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19094455,2019-07-16 06:12:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.053013333333,,False,True,13.730491111111,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19094455,2019-07-16 11:03:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.052964444444,,False,True,13.730364444444,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19094455,2019-07-16 11:10:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.052964444444,,False,True,13.730364444444,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19094455,2019-07-16 15:08:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.053066666667,,False,True,13.729991111111,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19117045,2019-07-16 15:14:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.051146666667,,False,True,13.733225555556,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19117045,2019-07-16 15:50:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.051066666667,,False,True,13.733292222222,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19120342,2019-07-16 16:03:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.043377777778,,False,True,13.70425,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19120342,2019-07-16 16:08:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.043106666667,,False,True,13.704511111111,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19121484,2019-07-16 16:21:00,frame_lock,12,dresden,BIKE 93382,True,,,end,True,0,ok,False,51.02964,,False,True,13.722027777778,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
19121484,2019-07-16 16:38:00,frame_lock,12,dresden,BIKE 93382,True,,,start,True,0,ok,False,51.02944,,False,True,13.722082222222,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,0
264582,2019-07-16 16:47:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93382,0,71,0,"{""71"": 2}",,2,False,7551007225,0,4379
264582,2019-07-16 20:47:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,4379
10299481,2019-07-16 20:55:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,4470
10299481,2019-07-16 23:59:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,last,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93382,0,71,0,"{""71"": 1}",,1,False,7551007225,0,4470
264566,2019-07-16 12:39:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,first,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,1,93855,0,71,0,"{""71"": 5}",,5,False,7551012771,6,4365
264566,2019-07-16 14:38:00,frame_lock,0,dresden,DVB Endpunkt Laubegast,True,stele,,last,True,0,ok,False,51.02277835995663,,True,False,13.838900327682495,1,93855,0,71,0,"{""71"": 5}",,5,False,7551012771,6,4365
10299456,2019-07-16 06:42:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,first,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93375,0,71,0,"{""71"": 5}",,5,False,7551005326,0,4469
10299456,2019-07-16 11:03:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93375,0,71,0,"{""71"": 5}",,5,False,7551005326,0,4469
10299456,2019-07-16 11:10:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93375,0,71,0,"{""71"": 5}",,5,False,7551005326,0,4469
10299456,2019-07-16 23:59:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,last,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93375,0,71,0,"{""71"": 5}",,5,False,7551005326,0,4469
19076954,2019-07-16 00:00:00,frame_lock,12,dresden,BIKE 93581,True,,,first,True,0,ok,False,51.072653333333,,False,True,13.744322222222,0,93581,0,71,0,"{""71"": 1}",,1,False,7551006433,0,0
19076954,2019-07-16 00:03:00,frame_lock,12,dresden,BIKE 93581,True,,,start,True,0,ok,False,51.072653333333,,False,True,13.744322222222,0,93581,0,71,0,"{""71"": 1}",,1,False,7551006433,0,0
120,2019-07-16 00:25:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93581,0,71,0,"{""71"": 2}",,2,True,7551006433,0,4313
4442319,2019-07-16 00:42:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,end,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93581,0,71,0,"{""71"": 5}",,5,False,7551006433,0,4405
4442319,2019-07-16 09:55:00,frame_lock,0,dresden,Rothermundstr. / Zwinglistr.,True,free,,start,True,0,ok,False,51.03335214736798,,True,False,13.782976269721985,0,93581,0,71,0,"{""71"": 5}",,5,False,7551006433,0,4405
69118,2019-07-16 10:12:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,end,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93581,0,71,0,"{""71"": 4}",,4,False,7551006433,0,4415
69118,2019-07-16 10:38:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,start,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93581,0,71,0,"{""71"": 4}",,4,False,7551006433,0,4415
4405800,2019-07-16 10:54:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93581,0,71,0,"{""71"": 5}",,5,False,7551006433,0,4465
