p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264601,2019-07-30 01:37:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93810,0,71,0,"{""71"": 2}",,2,False,7551006426,0,4394
264601,2019-07-30 10:53:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93810,0,71,0,"{""71"": 5}",,5,False,7551006426,0,4394
264601,2019-07-30 11:35:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,end,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93810,0,71,0,"{""71"": 5}",,5,False,7551006426,0,4394
264601,2019-07-30 20:04:00,frame_lock,0,dresden,Pfotenhauer Straße,True,,,start,True,0,ok,False,51.05858587827212,,True,False,13.777585029602049,0,93810,0,71,0,"{""71"": 3}",,3,False,7551006426,0,4394
264599,2019-07-30 20:16:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93810,0,71,0,"{""71"": 2}",,2,False,7551006426,0,4392
264599,2019-07-30 23:59:00,frame_lock,0,dresden,Mosenstraße,True,,,last,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93810,0,71,0,"{""71"": 2}",,2,False,7551006426,0,4392
19771426,2019-07-30 00:00:00,frame_lock,12,dresden,BIKE 93769,True,,,first,True,0,ok,False,51.084493333333,,False,True,13.691803333333,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,0
94833,2019-07-30 01:34:00,frame_lock,0,dresden,Elbepark Dresden,True,,,start,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93769,0,71,0,"{""71"": 2}",,2,False,7551007294,0,4307
94833,2019-07-30 01:37:00,frame_lock,0,dresden,Elbepark Dresden,True,,,end,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93769,0,71,0,"{""71"": 2}",,2,False,7551007294,0,4307
19787231,2019-07-30 11:32:00,frame_lock,12,dresden,BIKE 93769,True,,,start,True,0,ok,False,51.08436,,False,True,13.690804444444,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,0
19787231,2019-07-30 11:34:00,frame_lock,12,dresden,BIKE 93769,True,,,end,True,0,ok,False,51.08436,,False,True,13.690804444444,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,0
94833,2019-07-30 18:38:00,frame_lock,0,dresden,Elbepark Dresden,True,,,start,True,0,ok,False,51.0850729052972,,True,False,13.6945223808289,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,4307
4405747,2019-07-30 19:07:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,end,True,0,ok,False,51.03252,,True,False,13.7325,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,4463
4405747,2019-07-30 19:34:00,frame_lock,0,dresden,Lukasstr. / Hochschulstr.,True,free,,start,True,0,ok,False,51.03252,,True,False,13.7325,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,4463
264576,2019-07-30 19:52:00,frame_lock,0,dresden,Alaunstraße,True,,,end,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93769,0,71,0,"{""71"": 3}",,3,False,7551007294,0,4374
264576,2019-07-30 21:35:00,frame_lock,0,dresden,Alaunstraße,True,,,start,True,0,ok,False,51.066946872474276,,True,False,13.751809000968931,0,93769,0,71,0,"{""71"": 3}",,3,False,7551007294,0,4374
19817126,2019-07-30 21:54:00,frame_lock,12,dresden,BIKE 93769,True,,,end,True,0,ok,False,51.051791111111,,False,True,13.735864444444,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,0
19818218,2019-07-30 23:59:00,frame_lock,12,dresden,BIKE 93769,True,,,last,True,0,ok,False,51.051977777778,,False,True,13.736922222222,0,93769,0,71,0,"{""71"": 1}",,1,False,7551007294,0,0
10299517,2019-07-30 00:00:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,first,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4480
10299517,2019-07-30 01:34:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4480
10299517,2019-07-30 01:37:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,end,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4480
10299517,2019-07-30 06:44:00,frame_lock,0,dresden,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,free,,start,True,0,ok,False,51.033547810553635,,True,False,13.740307688713074,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4480
19779556,2019-07-30 06:53:00,frame_lock,12,dresden,BIKE 93896,True,,,end,True,0,ok,False,51.029035555556,,False,True,13.735568888889,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19779556,2019-07-30 08:36:00,frame_lock,12,dresden,BIKE 93896,True,,,start,True,0,ok,False,51.029306666667,,False,True,13.735351111111,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19783990,2019-07-30 09:14:00,frame_lock,12,dresden,BIKE 93896,True,,,end,True,0,ok,False,51.028457777778,,False,True,13.734307777778,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19783990,2019-07-30 11:32:00,frame_lock,12,dresden,BIKE 93896,True,,,start,True,0,ok,False,51.028466666667,,False,True,13.734315555556,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19783990,2019-07-30 11:34:00,frame_lock,12,dresden,BIKE 93896,True,,,end,True,0,ok,False,51.028466666667,,False,True,13.734315555556,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19783990,2019-07-30 12:21:00,frame_lock,12,dresden,BIKE 93896,True,,,start,True,0,ok,False,51.028622222222,,False,True,13.733951111111,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19790930,2019-07-30 12:26:00,frame_lock,12,dresden,BIKE 93896,True,,,end,True,0,ok,False,51.027311111111,,False,True,13.726987777778,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19790930,2019-07-30 12:45:00,frame_lock,12,dresden,BIKE 93896,True,,,start,True,0,ok,False,51.027035555556,,False,True,13.726883333333,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
264574,2019-07-30 12:57:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,end,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4372
264574,2019-07-30 15:30:00,frame_lock,0,dresden,Chemnitzer Straße,True,,,start,True,0,ok,False,51.033662509278386,,True,False,13.710991144180296,0,93896,0,71,0,"{""71"": 2}",,2,False,7551012836,0,4372
13640,2019-07-30 16:00:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,end,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93896,0,71,0,"{""71"": 2}",,2,False,7551012836,0,4401
13640,2019-07-30 16:35:00,frame_lock,0,dresden,Jorge-Gomondai-Platz  ,True,,,start,True,0,ok,False,51.0622136563751,,True,False,13.7454843521118,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,4401
19806064,2019-07-30 17:02:00,frame_lock,12,dresden,BIKE 93896,True,,,end,True,0,ok,False,51.060906666667,,False,True,13.742596666667,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
19806064,2019-07-30 17:16:00,frame_lock,12,dresden,BIKE 93896,True,,,start,True,0,ok,False,51.060888888889,,False,True,13.742462222222,0,93896,0,71,0,"{""71"": 1}",,1,False,7551012836,0,0
14262,2019-07-30 17:25:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,end,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93896,0,71,0,"{""71"": 3}",,3,False,7551012836,0,4308
14262,2019-07-30 23:59:00,frame_lock,0,dresden,Königsbrücker Platz,True,,,last,True,0,ok,False,51.0749827918118,,True,False,13.7495076656342,0,93896,0,71,0,"{""71"": 5}",,5,False,7551012836,0,4308
19745790,2019-07-30 00:00:00,frame_lock,12,dresden,BIKE 93541,True,,,first,True,0,ok,False,51.04872,,False,True,13.742876666667,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19745790,2019-07-30 01:34:00,frame_lock,12,dresden,BIKE 93541,True,,,start,True,0,ok,False,51.048844444444,,False,True,13.743005555556,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19745790,2019-07-30 01:37:00,frame_lock,12,dresden,BIKE 93541,True,,,end,True,0,ok,False,51.048844444444,,False,True,13.743005555556,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
9972732,2019-07-30 06:16:00,frame_lock,0,dresden,Pirnaischer Platz,True,,,start,True,0,ok,False,51.04897224042478,,True,False,13.74415397644043,0,93541,0,71,0,"{""71"": 5}",,5,False,7551003006,0,4315
4405733,2019-07-30 06:31:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,4462
4405733,2019-07-30 06:50:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,4462
637839,2019-07-30 10:02:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,end,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93541,0,71,0,"{""71"": 5}",,5,False,7551003006,0,4441
637839,2019-07-30 10:28:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93541,0,71,0,"{""71"": 5}",,5,False,7551003006,0,4441
4405733,2019-07-30 13:13:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,end,True,0,ok,False,51.02962,,True,False,13.72327,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,4462
4405733,2019-07-30 13:27:00,frame_lock,0,dresden,Münchner Platz / George-Bähr-Str.,True,traffic_sign,,start,True,0,ok,False,51.02962,,True,False,13.72327,0,93541,0,71,0,"{""71"": 2}",,2,False,7551003006,0,4462
19794521,2019-07-30 13:47:00,frame_lock,12,dresden,BIKE 93541,True,,,end,True,0,ok,False,51.062924444444,,False,True,13.752992222222,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19794521,2019-07-30 15:13:00,frame_lock,12,dresden,BIKE 93541,True,,,start,True,0,ok,False,51.062831111111,,False,True,13.753078888889,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19800961,2019-07-30 15:35:00,frame_lock,12,dresden,BIKE 93541,True,,,end,True,0,ok,False,51.03112,,False,True,13.772737777778,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19800961,2019-07-30 17:40:00,frame_lock,12,dresden,BIKE 93541,True,,,start,True,0,ok,False,51.031062222222,,False,True,13.772782222222,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19809244,2019-07-30 18:06:00,frame_lock,12,dresden,BIKE 93541,True,,,end,True,0,ok,False,51.062982222222,,False,True,13.753216666667,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
19809244,2019-07-30 18:36:00,frame_lock,12,dresden,BIKE 93541,True,,,start,True,0,ok,False,51.06276,,False,True,13.753342222222,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,0
264558,2019-07-30 18:53:00,frame_lock,0,dresden,Hubertusplatz,True,,,end,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93541,0,71,0,"{""71"": 5}",,5,False,7551003006,0,4356
264558,2019-07-30 20:11:00,frame_lock,0,dresden,Hubertusplatz,True,,,start,True,0,ok,False,51.08974650394621,,True,False,13.72336685657501,0,93541,0,71,0,"{""71"": 5}",,5,False,7551003006,0,4356
264540,2019-07-30 20:21:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,end,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,4341
264540,2019-07-30 23:59:00,frame_lock,0,dresden,Buchenstr. / Hechtstr.,True,,,last,True,0,ok,False,51.078514918873,,True,False,13.7474477291107,0,93541,0,71,0,"{""71"": 1}",,1,False,7551003006,0,4341
10299456,2019-07-30 00:00:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,first,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4469
10299456,2019-07-30 01:34:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4469
10299456,2019-07-30 01:37:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4469
10299456,2019-07-30 07:11:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93503,0,71,0,"{""71"": 4}",,4,False,7551003436,0,4469
27113,2019-07-30 07:33:00,frame_lock,0,dresden,World-Trade-Center,True,,,end,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4426
27113,2019-07-30 09:18:00,frame_lock,0,dresden,World-Trade-Center,True,,,start,True,0,ok,False,51.04918132708615,,True,False,13.720845580101013,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4426
264548,2019-07-30 10:01:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4348
264548,2019-07-30 11:32:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93503,0,71,0,"{""71"": 4}",,4,False,7551003436,0,4348
264548,2019-07-30 11:34:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,end,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93503,0,71,0,"{""71"": 4}",,4,False,7551003436,0,4348
264548,2019-07-30 14:44:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93503,0,71,0,"{""71"": 3}",,3,False,7551003436,0,4348
19801598,2019-07-30 15:45:00,frame_lock,12,dresden,BIKE 93503,True,,,end,True,0,ok,False,51.035035555556,,False,True,13.720275555556,0,93503,0,71,0,"{""71"": 1}",,1,False,7551003436,0,0
19801598,2019-07-30 15:46:00,frame_lock,12,dresden,BIKE 93503,True,,,start,True,0,ok,False,51.03512,,False,True,13.720321111111,0,93503,0,71,0,"{""71"": 1}",,1,False,7551003436,0,0
19802795,2019-07-30 16:06:00,frame_lock,12,dresden,BIKE 93503,True,,,end,True,0,ok,False,51.051155555556,,False,True,13.735154444444,0,93503,0,71,0,"{""71"": 1}",,1,False,7551003436,0,0
19802795,2019-07-30 16:47:00,frame_lock,12,dresden,BIKE 93503,True,,,start,True,0,ok,False,51.051355555556,,False,True,13.735292222222,0,93503,0,71,0,"{""71"": 1}",,1,False,7551003436,0,0
120,2019-07-30 17:01:00,frame_lock,0,dresden,Hauptbahnhof,True,,,end,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93503,0,71,0,"{""71"": 5}",,5,True,7551003436,0,4313
120,2019-07-30 17:06:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93503,0,71,0,"{""71"": 5}",,5,True,7551003436,0,4313
264595,2019-07-30 17:29:00,frame_lock,0,dresden,Gutenbergstraße,True,,,end,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93503,0,71,0,"{""71"": 4}",,4,False,7551003436,0,4389
264595,2019-07-30 23:59:00,frame_lock,0,dresden,Gutenbergstraße,True,,,last,True,0,ok,False,51.0587713199203,,True,False,13.7692809104919,0,93503,0,71,0,"{""71"": 5}",,5,False,7551003436,0,4389
1161601,2019-07-30 00:00:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,first,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 4}",,4,False,7551012763,0,4443
1161601,2019-07-30 01:34:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 4}",,4,False,7551012763,0,4443
1161601,2019-07-30 01:37:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,end,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 4}",,4,False,7551012763,0,4443
1161601,2019-07-30 11:32:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,start,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 4}",,4,False,7551012763,0,4443
1161601,2019-07-30 11:34:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,end,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 4}",,4,False,7551012763,0,4443
1161601,2019-07-30 23:59:00,frame_lock,0,dresden,Best Western Hotel Quintessenz-Forum,True,free,,last,True,0,ok,False,51.05995475730752,,True,False,13.68173360824585,0,93851,0,71,0,"{""71"": 5}",,5,False,7551012763,0,4443
3679346,2019-07-30 00:00:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,first,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
3679346,2019-07-30 01:34:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,start,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
3679346,2019-07-30 01:37:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,end,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
3679346,2019-07-30 11:32:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,start,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
3679346,2019-07-30 11:34:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,end,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
3679346,2019-07-30 23:59:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,last,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93657,0,15,0,"{""15"": 1}",,1,False,7551015351,0,4445
265881,2019-07-30 07:34:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,start,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,0,93782,0,71,0,"{""71"": 3}",,3,False,7551006846,6,4305
265881,2019-07-30 21:45:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,end,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,1,93782,0,71,0,"{""71"": 5}",,5,False,7551006846,6,4305
265881,2019-07-30 23:59:00,frame_lock,0,dresden,DVB Trachenberger Straße,True,stele,,last,True,0,ok,False,51.08737775269143,,True,False,13.730077743530273,1,93782,0,71,0,"{""71"": 5}",,5,False,7551006846,6,4305
10299456,2019-07-30 08:09:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93623,0,71,0,"{""71"": 5}",,5,False,7551003484,0,4469
10299456,2019-07-30 09:58:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93623,0,71,0,"{""71"": 5}",,5,False,7551003484,0,4469
10299456,2019-07-30 11:32:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93623,0,71,0,"{""71"": 5}",,5,False,7551003484,0,4469
10299456,2019-07-30 11:34:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,end,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93623,0,71,0,"{""71"": 5}",,5,False,7551003484,0,4469
10299456,2019-07-30 11:44:00,frame_lock,0,dresden,Bischofsplatz (S-Bahn),True,free,,start,True,0,ok,False,51.07192566647641,,True,False,13.746272921562195,0,93623,0,71,0,"{""71"": 5}",,5,False,7551003484,0,4469
19798779,2019-07-30 15:01:00,frame_lock,12,dresden,BIKE 93623,True,,,end,True,0,ok,False,51.039737777778,,False,True,13.736501111111,0,93623,0,71,0,"{""71"": 1}",,1,False,7551003484,0,0
120,2019-07-30 21:52:00,frame_lock,0,dresden,Hauptbahnhof,True,,,start,True,0,ok,False,51.040476453474334,,True,False,13.733623623847961,0,93623,0,71,0,"{""71"": 2}",,2,True,7551003484,0,4313
121811,2019-07-30 22:19:00,frame_lock,0,dresden,Wormserstraße,True,,,end,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93623,0,71,0,"{""71"": 2}",,2,False,7551003484,0,4328
121811,2019-07-30 23:59:00,frame_lock,0,dresden,Wormserstraße,True,,,last,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93623,0,71,0,"{""71"": 2}",,2,False,7551003484,0,4328
19770197,2019-07-30 00:00:00,frame_lock,12,dresden,BIKE 93715,True,,,first,True,0,ok,False,51.047297777778,,False,True,13.732104444444,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19773446,2019-07-30 01:34:00,frame_lock,12,dresden,BIKE 93715,True,,,start,True,0,ok,False,51.047342222222,,False,True,13.731284444444,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19773446,2019-07-30 01:37:00,frame_lock,12,dresden,BIKE 93715,True,,,end,True,0,ok,False,51.047342222222,,False,True,13.731284444444,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19776580,2019-07-30 09:15:00,frame_lock,12,dresden,BIKE 93715,True,,,start,True,0,ok,False,51.04756,,False,True,13.731746666667,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19784425,2019-07-30 09:30:00,frame_lock,12,dresden,BIKE 93715,True,,,end,True,0,ok,False,51.028946666667,,False,True,13.735308888889,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19784425,2019-07-30 11:32:00,frame_lock,12,dresden,BIKE 93715,True,,,start,True,0,ok,False,51.029066666667,,False,True,13.735431111111,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19784425,2019-07-30 11:34:00,frame_lock,12,dresden,BIKE 93715,True,,,end,True,0,ok,False,51.029066666667,,False,True,13.735431111111,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19784425,2019-07-30 13:49:00,frame_lock,12,dresden,BIKE 93715,True,,,start,True,0,ok,False,51.028982222222,,False,True,13.735465555556,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
11248297,2019-07-30 14:31:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93715,0,71,0,"{""71"": 5}",,5,False,7551015315,0,4507
11248297,2019-07-30 15:56:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93715,0,71,0,"{""71"": 5}",,5,False,7551015315,0,4507
11248297,2019-07-30 16:23:00,frame_lock,0,dresden,Ebertplatz,True,,,end,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93715,0,71,0,"{""71"": 5}",,5,False,7551015315,0,4507
11248297,2019-07-30 17:19:00,frame_lock,0,dresden,Ebertplatz,True,,,start,True,0,ok,False,51.04148833992683,,True,False,13.705219030380249,0,93715,0,71,0,"{""71"": 5}",,5,False,7551015315,0,4507
19807826,2019-07-30 17:36:00,frame_lock,12,dresden,BIKE 93715,True,,,end,True,0,ok,False,51.040475555556,,False,True,13.715504444444,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
19807826,2019-07-30 19:36:00,frame_lock,12,dresden,BIKE 93715,True,,,last,True,0,ok,False,51.040475555556,,False,True,13.715504444444,0,93715,0,71,0,"{""71"": 1}",,1,False,7551015315,0,0
4405631,2019-07-30 00:00:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,first,True,0,ok,False,51.03486,,True,False,13.74561,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4455
4405631,2019-07-30 01:34:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4455
4405631,2019-07-30 01:37:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4455
4405631,2019-07-30 10:10:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4455
19786571,2019-07-30 10:32:00,frame_lock,12,dresden,BIKE 93341,True,,,end,True,0,ok,False,51.033657777778,,False,True,13.758058888889,0,93341,0,71,0,"{""71"": 1}",,1,False,7551006405,0,0
264547,2019-07-30 11:32:00,frame_lock,0,dresden,Zellescher Weg,True,,,start,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4347
264547,2019-07-30 11:34:00,frame_lock,0,dresden,Zellescher Weg,True,,,end,True,0,ok,False,51.0264865453555,,True,False,13.755607008934,0,93341,0,71,0,"{""71"": 2}",,2,False,7551006405,0,4347
19803317,2019-07-30 17:19:00,frame_lock,12,dresden,BIKE 93341,True,,,start,True,0,ok,False,51.025226666667,,False,True,13.756654444444,0,93341,0,71,0,"{""71"": 1}",,1,False,7551006405,0,0
4405638,2019-07-30 18:14:00,frame_lock,0,dresden,August-Bebel-Str. / hinter dem Haus 83 rechts,True,traffic_sign,,end,True,0,ok,False,51.03112895073994,,True,False,13.752731680870056,0,93341,0,71,0,"{""71"": 1}",,1,False,7551006405,0,4456
