p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4372,False,264574,ok,93413,0,7551003542,2019-03-12 08:35:00,13.71099114418,,True,True,False,3,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93413,0,7551003542,2019-03-12 10:48:00,13.71099114418,,True,True,False,5,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93413,0,7551003542,2019-03-12 12:05:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93413,0,7551003542,2019-03-12 12:43:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13337515,ok,93413,0,7551003542,2019-03-12 12:55:00,13.723065555556,,True,True,True,1,end,dresden,0,BIKE 93413,0,51.026293333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93413,0,7551003542,2019-03-12 13:15:00,13.723919391632,,True,True,False,1,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338024,ok,93413,0,7551003542,2019-03-12 13:19:00,13.72651,,True,True,True,1,end,dresden,0,BIKE 93413,0,51.027213333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338024,ok,93413,0,7551003542,2019-03-12 13:34:00,13.72651,,True,True,True,1,start,dresden,0,BIKE 93413,0,51.027213333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93413,0,7551003542,2019-03-12 13:37:00,13.72573,,True,True,False,1,end,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93413,0,7551003542,2019-03-12 13:47:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93413,0,7551003542,2019-03-12 13:50:00,13.72573,,True,True,False,1,end,dresden,0,Toeplerbau / Binderbau,0,51.02727,-1,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93413,0,7551003542,2019-03-12 15:02:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13340579,ok,93413,0,7551003542,2019-03-12 15:05:00,13.729374444444,,True,True,True,1,end,dresden,0,BIKE 93413,0,51.027177777778,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13340579,ok,93413,0,7551003542,2019-03-12 15:06:00,13.729374444444,,True,True,True,1,start,dresden,0,BIKE 93413,0,51.027177777778,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93413,0,7551003542,2019-03-12 15:12:00,13.730555176735,,True,True,False,2,end,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,0,51.034414790936,-1,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93413,0,7551003542,2019-03-12 18:04:00,13.730555176735,,True,True,False,2,start,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,0,51.034414790936,-1,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13345611,ok,93413,0,7551003542,2019-03-12 18:08:00,13.731355555556,,True,True,True,1,end,dresden,0,BIKE 93413,0,51.039671111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13345611,ok,93413,0,7551003542,2019-03-12 18:41:00,13.731355555556,,True,True,True,1,start,dresden,0,BIKE 93413,0,51.039671111111,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93413,0,7551003542,2019-03-12 18:51:00,13.715690374374,,True,True,False,1,end,dresden,0,Nossener Brücke,0,51.037126951669,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93413,0,7551003542,2019-03-12 23:59:00,13.715690374374,,True,True,False,1,last,dresden,0,Nossener Brücke,0,51.037126951669,-1,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93376,0,7551006674,2019-03-12 00:00:00,13.75599,,True,True,False,1,first,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93376,0,7551006674,2019-03-12 23:59:00,13.75599,,True,True,False,3,last,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4406,False,14266,ok,93161,0,7551003995,2019-03-12 00:00:00,13.737244606018,,True,True,False,2,first,dresden,0,Theaterplatz / Semperoper,15,51.054286795519,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4406,False,14266,ok,93161,0,7551003995,2019-03-12 23:16:00,13.737244606018,,True,True,False,1,start,dresden,0,Theaterplatz / Semperoper,15,51.054286795519,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351302,ok,93161,0,7551003995,2019-03-12 23:38:00,13.706105555556,,True,True,True,1,end,dresden,0,BIKE 93161,15,51.030395555556,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351302,ok,93161,0,7551003995,2019-03-12 23:59:00,13.706105555556,,True,True,True,1,last,dresden,0,BIKE 93161,15,51.030395555556,-1,"{""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93368,0,7551002839,2019-03-12 00:00:00,13.787916898727,,True,True,False,4,first,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4328,False,121811,ok,93368,0,7551002839,2019-03-12 06:34:00,13.787916898727,,True,True,False,5,start,dresden,0,Wormserstraße,0,51.045818964226,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93368,0,7551002839,2019-03-12 06:43:00,13.777585029602,,True,True,False,3,end,dresden,0,Pfotenhauer Straße,0,51.058585878272,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4394,False,264601,ok,93368,0,7551002839,2019-03-12 23:59:00,13.777585029602,,True,True,False,2,last,dresden,0,Pfotenhauer Straße,0,51.058585878272,-1,"{""undefined"": 2}"
False,frame_lock,False,0,,12,0,False,13258902,ok,93589,0,7551006340,2019-03-12 00:00:00,13.807841186082,,True,True,True,1,first,dresden,0,BIKE 93589,15,51.012216389002,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13327288,ok,93589,0,7551006340,2019-03-12 23:59:00,13.807736407335,,True,True,True,1,last,dresden,0,BIKE 93589,15,51.012188077256,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13323692,ok,93606,0,7551005460,2019-03-12 00:00:00,13.681123333333,,True,True,True,1,first,dresden,0,BIKE 93606,15,51.05272,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93606,0,7551005460,2019-03-12 22:16:00,13.682983517647,,True,True,False,3,start,dresden,0,Hebbelplatz,15,51.05166331599,-1,"{""15"": 3}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93606,0,7551005460,2019-03-12 22:25:00,13.712477087975,,True,True,False,2,end,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93606,0,7551005460,2019-03-12 23:59:00,13.712477087975,,True,True,False,2,last,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,-1,"{""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93236,0,7551006348,2019-03-12 09:16:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93236,0,7551006348,2019-03-12 12:32:00,13.74773,,True,True,False,5,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93236,0,7551006348,2019-03-12 12:42:00,13.72573,,True,True,False,1,end,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93236,0,7551006348,2019-03-12 13:28:00,13.72573,,True,True,False,1,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338835,ok,93236,0,7551006348,2019-03-12 13:57:00,13.734341111111,,True,True,True,1,end,dresden,0,BIKE 93236,0,51.043035555556,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13341517,ok,93236,0,7551006348,2019-03-12 17:12:00,13.734258888889,,True,True,True,1,start,dresden,0,BIKE 93236,0,51.042035555556,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93236,0,7551006348,2019-03-12 17:20:00,13.720845580101,,True,True,False,4,end,dresden,0,World-Trade-Center,0,51.049181327086,-1,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4426,False,27113,ok,93236,0,7551006348,2019-03-12 18:46:00,13.720845580101,,True,True,False,4,start,dresden,0,World-Trade-Center,0,51.049181327086,-1,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13346771,ok,93236,0,7551006348,2019-03-12 18:59:00,13.738814444444,,True,True,True,1,end,dresden,0,BIKE 93236,0,51.043844444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13346771,ok,93236,0,7551006348,2019-03-12 23:12:00,13.7385675,,True,True,True,1,start,dresden,0,BIKE 93236,0,51.043776666667,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93236,0,7551006348,2019-03-12 23:44:00,13.756663799286,,True,True,False,5,end,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93236,0,7551006348,2019-03-12 23:59:00,13.756663799286,,True,True,False,5,last,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,-1,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93410,0,7551006347,2019-03-12 00:00:00,13.723366856575,,True,True,False,3,first,dresden,0,Hubertusplatz,0,51.089746503946,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93410,0,7551006347,2019-03-12 23:59:00,13.723366856575,,True,True,False,4,last,dresden,0,Hubertusplatz,0,51.089746503946,-1,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13314715,ok,93744,0,7551006188,2019-03-12 00:00:00,13.731411111111,,True,True,True,1,first,dresden,0,BIKE 93744,15,51.039446388888,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13314715,ok,93744,0,7551006188,2019-03-12 08:45:00,13.731647222222,,True,True,True,1,start,dresden,0,BIKE 93744,15,51.039258394097,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93744,0,7551006188,2019-03-12 08:57:00,13.71099114418,,True,True,False,5,end,dresden,0,Chemnitzer Straße,15,51.033662509278,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93744,0,7551006188,2019-03-12 10:50:00,13.71099114418,,True,True,False,4,start,dresden,0,Chemnitzer Straße,15,51.033662509278,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93744,0,7551006188,2019-03-12 11:00:00,13.72573,,True,True,False,3,end,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93744,0,7551006188,2019-03-12 11:45:00,13.72573,,True,True,False,5,start,dresden,0,Toeplerbau / Binderbau,15,51.02727,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93744,0,7551006188,2019-03-12 11:53:00,13.71099114418,,True,True,False,1,end,dresden,0,Chemnitzer Straße,15,51.033662509278,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93744,0,7551006188,2019-03-12 11:54:00,13.71099114418,,True,True,False,1,start,dresden,0,Chemnitzer Straße,15,51.033662509278,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93744,0,7551006188,2019-03-12 12:06:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93744,0,7551006188,2019-03-12 12:16:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,15,51.028932638124,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337333,ok,93744,0,7551006188,2019-03-12 12:47:00,13.730273333333,,True,True,True,1,end,dresden,0,BIKE 93744,15,51.052417777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13337333,ok,93744,0,7551006188,2019-03-12 14:04:00,13.730273333333,,True,True,True,1,start,dresden,0,BIKE 93744,15,51.052417777778,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13339517,ok,93744,0,7551006188,2019-03-12 14:19:00,13.756566666667,,True,True,True,1,end,dresden,0,BIKE 93744,15,51.066,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13339517,ok,93744,0,7551006188,2019-03-12 15:08:00,13.756566666667,,True,True,True,1,start,dresden,0,BIKE 93744,15,51.066,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13340917,ok,93744,0,7551006188,2019-03-12 15:20:00,13.731822222222,,True,True,True,1,end,dresden,0,BIKE 93744,15,51.069204444444,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13340917,ok,93744,0,7551006188,2019-03-12 20:35:00,13.731982361111,,True,True,True,1,start,dresden,0,BIKE 93744,15,51.069297222223,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13348702,ok,93744,0,7551006188,2019-03-12 20:46:00,13.728045555556,,True,True,True,1,end,dresden,0,BIKE 93744,15,51.053231111111,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13348702,ok,93744,0,7551006188,2019-03-12 23:59:00,13.728013888889,,True,True,True,1,last,dresden,0,BIKE 93744,15,51.053104444445,-1,"{""15"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93551,0,7551007273,2019-03-12 00:00:00,13.740307688713,,True,True,False,2,first,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),15,51.033547810554,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93551,0,7551007273,2019-03-12 08:00:00,13.740307688713,,True,True,False,2,start,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),15,51.033547810554,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93551,0,7551007273,2019-03-12 08:07:00,13.734766244888,,True,True,False,2,end,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93551,0,7551007273,2019-03-12 15:54:00,13.734766244888,,True,True,False,4,start,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,-1,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13342722,ok,93551,0,7551007273,2019-03-12 16:26:00,13.713936666667,,True,True,True,1,end,dresden,0,BIKE 93551,15,51.055426666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13342880,ok,93551,0,7551007273,2019-03-12 17:52:00,13.713401111111,,True,True,True,1,start,dresden,0,BIKE 93551,15,51.054586666667,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345620,ok,93551,0,7551007273,2019-03-12 18:09:00,13.724946666667,,True,True,True,1,end,dresden,0,BIKE 93551,15,51.033373333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13345620,ok,93551,0,7551007273,2019-03-12 20:15:00,13.724871666667,,True,True,True,1,start,dresden,0,BIKE 93551,15,51.033384444445,-1,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93551,3,7551007273,2019-03-12 20:32:00,13.745548725128,,True,True,False,1,end,dresden,0,Markthalle Dresden,15,51.059900812102,-1,"{""15"": 1}"
True,frame_lock,False,4,stele,0,4432,False,300246,ok,93551,3,7551007273,2019-03-12 23:59:00,13.745548725128,,True,True,False,1,last,dresden,0,Markthalle Dresden,15,51.059900812102,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324361,ok,93496,0,7551005184,2019-03-12 00:00:00,13.732824444444,,True,True,True,1,first,dresden,0,BIKE 93496,0,51.039133333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13324361,ok,93496,0,7551005184,2019-03-12 00:47:00,13.732824444444,,True,True,True,1,start,dresden,0,BIKE 93496,0,51.039133333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93496,0,7551005184,2019-03-12 01:07:00,13.756663799286,,True,True,False,5,end,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93496,0,7551005184,2019-03-12 16:44:00,13.756663799286,,True,True,False,5,start,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,-1,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13343818,ok,93496,0,7551005184,2019-03-12 17:05:00,13.715704444444,,True,True,True,1,end,dresden,0,BIKE 93496,0,51.077515555556,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4355,False,264557,ok,93496,0,7551005184,2019-03-12 23:59:00,13.7167096138,,True,True,False,5,last,dresden,0,Altpieschen,0,51.077648763812,-1,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13321879,ok,93377,0,7551003856,2019-03-12 00:00:00,13.706891111111,,True,True,True,1,first,dresden,0,BIKE 93377,0,51.043004444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13321879,ok,93377,0,7551003856,2019-03-12 09:45:00,13.706343472222,,True,True,True,1,start,dresden,0,BIKE 93377,0,51.0429275,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333619,ok,93377,0,7551003856,2019-03-12 09:48:00,13.707843333333,,True,True,True,1,end,dresden,0,BIKE 93377,0,51.042164444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13334478,ok,93377,0,7551003856,2019-03-12 15:39:00,13.706605,,True,True,True,1,start,dresden,0,BIKE 93377,0,51.043084444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13347689,ok,93377,0,7551003856,2019-03-12 19:45:00,13.706585555556,,True,True,True,1,end,dresden,0,BIKE 93377,0,51.042848888889,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13347689,ok,93377,0,7551003856,2019-03-12 23:59:00,13.706501111111,,True,True,True,1,last,dresden,0,BIKE 93377,0,51.042971111111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13318795,ok,93383,0,7551002753,2019-03-12 00:00:00,13.751708333333,,True,True,True,1,first,dresden,0,BIKE 93383,0,51.069562777777,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13327676,ok,93383,0,7551002753,2019-03-12 06:02:00,13.751405555556,,True,True,True,1,start,dresden,0,BIKE 93383,0,51.069888888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13329133,ok,93383,0,7551002753,2019-03-12 06:16:00,13.735058888889,,True,True,True,1,end,dresden,0,BIKE 93383,0,51.051577777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13336595,ok,93383,0,7551002753,2019-03-12 13:55:00,13.73554,,True,True,True,1,start,dresden,0,BIKE 93383,0,51.05092,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93383,0,7551002753,2019-03-12 14:13:00,13.769280910492,,True,True,False,1,end,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93383,0,7551002753,2019-03-12 19:55:00,13.769280910492,,True,True,False,2,start,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13348026,ok,93383,0,7551002753,2019-03-12 20:05:00,13.774216666667,,True,True,True,1,end,dresden,0,BIKE 93383,0,51.04724,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13348026,ok,93383,0,7551002753,2019-03-12 22:32:00,13.774425833333,,True,True,True,1,start,dresden,0,BIKE 93383,0,51.047415555555,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93383,0,7551002753,2019-03-12 22:49:00,13.769280910492,,True,True,False,3,end,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93383,0,7551002753,2019-03-12 23:59:00,13.769280910492,,True,True,False,3,last,dresden,0,Gutenbergstraße,0,51.05877131992,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13300731,ok,93781,0,7551002466,2019-03-12 00:00:00,13.741020942383,,True,True,True,1,first,dresden,0,BIKE 93781,15,51.049889288194,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13351275,ok,93781,0,7551002466,2019-03-12 23:59:00,13.740731111111,,True,True,True,1,last,dresden,0,BIKE 93781,15,51.05076,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13321746,ok,93350,0,7551004367,2019-03-12 00:00:00,13.724940555556,,True,True,True,1,first,dresden,0,BIKE 93350,0,51.05394,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13321746,ok,93350,0,7551004367,2019-03-12 10:22:00,13.724334739584,,True,True,True,1,start,dresden,0,BIKE 93350,0,51.053649791667,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93350,0,7551004367,2019-03-12 12:33:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93350,0,7551004367,2019-03-12 21:12:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,-1,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13349294,ok,93350,0,7551004367,2019-03-12 21:25:00,13.736031111111,,True,True,True,1,end,dresden,0,BIKE 93350,0,51.041604444444,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13349872,ok,93350,0,7551004367,2019-03-12 23:59:00,13.736522222222,,True,True,True,1,last,dresden,0,BIKE 93350,0,51.042546666667,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13317263,ok,93351,0,7551006847,2019-03-12 00:00:00,13.732152222222,,True,True,True,1,first,dresden,0,BIKE 93351,0,51.046419444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13317263,ok,93351,0,7551006847,2019-03-12 06:43:00,13.73231,,True,True,True,1,start,dresden,0,BIKE 93351,0,51.046457430556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13329681,ok,93351,0,7551006847,2019-03-12 06:48:00,13.73459,,True,True,True,1,end,dresden,0,BIKE 93351,0,51.038804444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13329681,ok,93351,0,7551006847,2019-03-12 07:10:00,13.73459,,True,True,True,1,start,dresden,0,BIKE 93351,0,51.038804444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93351,0,7551006847,2019-03-12 07:36:00,13.74926,,True,True,False,3,end,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93351,0,7551006847,2019-03-12 07:48:00,13.74926,,True,True,False,3,start,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13331235,ok,93351,0,7551006847,2019-03-12 07:56:00,13.753452222222,,True,True,True,1,end,dresden,0,BIKE 93351,0,51.045346666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13333881,ok,93351,0,7551006847,2019-03-12 23:59:00,13.753918177083,,True,True,True,1,last,dresden,0,BIKE 93351,0,51.044785486111,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13324270,ok,93147,0,7551003506,2019-03-12 00:00:00,13.73731,,True,True,True,1,first,dresden,0,BIKE 93147,0,51.0448,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13327247,ok,93147,0,7551003506,2019-03-12 13:33:00,13.738524166667,,True,True,True,1,start,dresden,0,BIKE 93147,0,51.0439425,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338555,ok,93147,0,7551003506,2019-03-12 13:40:00,13.732691111111,,True,True,True,1,end,dresden,0,BIKE 93147,0,51.05,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338555,ok,93147,0,7551003506,2019-03-12 13:44:00,13.732691111111,,True,True,True,1,start,dresden,0,BIKE 93147,0,51.05,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13338954,ok,93147,0,7551003506,2019-03-12 13:57:00,13.73182,,True,True,True,1,end,dresden,0,BIKE 93147,0,51.039542222222,-1,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13351285,ok,93147,0,7551003506,2019-03-12 23:59:00,13.73924,,True,True,True,1,last,dresden,0,BIKE 93147,0,51.038408888889,-1,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4435,False,310789,ok,93026,0,7551003107,2019-03-12 00:00:00,13.703261017799,,True,True,False,4,first,dresden,0,Haltepunkt Plauen,15,51.030086474318,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13351351,ok,93026,0,7551003107,2019-03-12 23:59:00,13.701248888889,,True,True,True,1,last,dresden,0,BIKE 93026,15,51.030653333333,-1,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13315138,ok,93538,0,7551003361,2019-03-12 00:00:00,13.743492222222,,True,True,True,1,first,dresden,0,BIKE 93538,0,51.059018611111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13346680,ok,93538,0,7551003361,2019-03-12 23:59:00,13.743539722222,,True,True,True,1,last,dresden,0,BIKE 93538,0,51.059006666666,-1,"{""undefined"": 1}"
